GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Sat Sep 28 09:03:29 GMT+02:00 2019,28-set-2019 09:03:28.499,13.41026364,42.35338055,7.06,10.72,757.79736328125,311.9,1.39949036,8.60539246,2.97285461,-0.03349444,20.83867264,2.35294127,-,181.2480011,16.20128632,0,6.17222118,16.83653069,5.9393425,-,-,-,0,108.02939606,1.49600029,15.11948586,136.55436707,873.5,10.72000027,757.79736328,42.35338211,13.41026402,311.89999389999997,10,0.08821658,8.59568119,91.31610107,-,-,7.84313726,7.84313726,-,-,0,17,0.0,1121,1226,1122.23706055,25.41599846,25,49.28977203,49.28977203
Sat Sep 28 09:03:30 GMT+02:00 2019,28-set-2019 09:03:29.853,13.41019963,42.35341899,6.8,10.72,756.836181640625,312.0,1.22949219,8.84481812,1.83082581,-0.03999375,20.83867264,23.13725471,-,181.2480011,16.20160294,0,6.17210054,16.83765221,5.9389472,-,-,-,0,107.81376648,1.47999954,15.12941265,136.56428528,1422,10.72000027,756.83618164,42.35342026,13.41019917,312.0,10,0.08811043,8.58533764,91.32655334,-,-,18.4313736,17.64705849,-,-,7.84313726,17,0.0,1123,1227,1123.58898926,24.47999954,23,49.25993347,49.25993347
Sat Sep 28 09:03:32 GMT+02:00 2019,28-set-2019 09:03:31.047,13.41008054,42.353491299999995,6.37,10.72,756.1875,311.9,1.26541138,8.9094696,1.68476868,-0.03014697,20.83711243,40,-,35.5117569,16.20191765,2.8159101,6.17198038,16.83876991,5.93855286,-,-,-,74.48077393,107.74723053,2.1760006,15.13756561,136.57244873,1494,10.72000027,756.1875,42.35349274,13.41008091,311.89999389999997,10,0.0880169,8.57622433,91.33576202,-,-,18.03921509,18.03921509,-,-,5.49019623,17,0.0,1124,1228,1124.78295898,22.93199921,25,49.23242569,49.23242569
Sat Sep 28 09:03:33 GMT+02:00 2019,28-set-2019 09:03:32.417,13.41000777,42.35354362,7.52,9.648000999999999,754.949462890625,312.3,1.24386597,8.84721375,2.0199585,-0.04728663,20.83527565,64.31372833,-,21.88019753,16.20302582,4.57024765,6.17155886,16.84449196,5.93653536,-,-,-,120.88297272,107.77345276,4.06800079,15.14635468,136.58123779,1620,9.64800072,754.94946289,42.35354233,13.41000748,312.29998779,10,0.08791006,8.56581402,91.34627533,-,-,18.4313736,18.03921509,-,-,8.23529434,17,0.0,1125,1229,1126.15002441,27.071998600000004,27,49.20724869,49.20724869
Sat Sep 28 09:03:34 GMT+02:00 2019,28-set-2019 09:03:33.783,13.40994383,42.35359453,7.85,9.648000999999999,754.467041015625,312.6,1.78735352,9.12973022,2.43655396,-0.0314098,20.83216286,39.2156868,-,13.03663826,16.20240784,7.67052984,6.17179394,16.84017563,5.93805695,-,-,-,202.88537598,107.96329498,2.9280014,15.1571846,136.59205627,1775.5,9.64800072,754.46704102,42.35359573,13.40994358,312.60000610000003,10,0.08780324,8.55540562,91.35678864,-,-,15.29411793,14.90196133,-,-,4.70588255,17,0.0,1127,1231,1127.52001953,28.25999832,30,49.18552017,49.18552017
Sat Sep 28 09:03:37 GMT+02:00 2019,28-set-2019 09:03:36.308,13.40973888,42.35375989,8.58,10.72,753.5257568359375,313.0,1.60539246,8.98129272,2.98960876,-0.03288898,20.82988548,50.58823776,-,24.20694733,16.20396805,4.13095951,6.1711998,16.84851837,5.93511677,-,-,-,109.2638092,107.96588898,0.93999863,15.16880035,136.60368347,1859.5,10.72000027,753.52575684,42.35375977,13.40973854,313.0,8,0.08760706,8.53628922,91.37610626,-,-,7.84313726,7.84313726,-,-,0,17,0.0,1129,1233,1130.04504395,30.88799858,31,49.1649704,49.1649704
Sat Sep 28 09:03:38 GMT+02:00 2019,28-set-2019 09:03:37.921,13.40966185,42.35381246,8.64,10.72,758.66552734375,313.0,1.29653931,8.83285522,1.81884766,-0.05226374,20.82627487,35.68627548,-,26.80718994,16.20603371,3.7302649,6.17041302,16.85978317,5.93115091,-,-,-,98.66543579,107.94732666,0.11200142,15.19264412,136.6275177,1189.5,10.72000027,758.66552734,42.35381317,13.40966225,313.0,7,0.08748218,8.52412224,91.38839722,-,-,18.8235302,18.4313736,-,-,8.62745094,17,0.0,1131,1235,1131.65795898,31.10400009,31,49.14447021,49.14447021
Sat Sep 28 09:03:40 GMT+02:00 2019,28-set-2019 09:03:39.291,13.40950861,42.35391813,9.12,10.72,758.653076171875,313.4,1.75622559,8.5383606,2.03910828,-0.05401959,20.82425117,87.84313965,-,32.12085342,16.20913506,3.11317754,6.16923237,16.87702751,5.92509079,-,-,-,82.3434906,107.89622498,1.63600159,15.20498466,136.63986206,1281.5,10.72000027,758.65307617,42.35391998,13.40950871,313.39999389999997,7,0.0873764,8.51381588,91.39881134,-,-,16.86274529,14.90196133,-,-,7.45098066,17,0.0,1132,1236,1133.0279541,32.83199692,34,49.12739563,49.12739563
Sat Sep 28 09:03:41 GMT+02:00 2019,28-set-2019 09:03:40.662,13.40939922,42.35397386,9.96,10.72,759.2763671875,312.7,1.51679993,8.78018188,2.18994141,-0.03606571,20.82049751,32.15686417,-,14.8115263,16.208862300000003,6.75135851,6.16933632,16.87469673,5.92590952,-,-,-,178.57330322,108.03729248,4.16800308,15.21848488,136.65336609,1408.5,10.72000027,759.27636719,42.35397339,13.40939903,312.70001221,8,0.0872708,8.50352573,91.40920258,-,-,14.50980377,14.11764717,-,-,4.31372547,17,0.0,1133,1238,1134.39904785,35.85599899,37,49.11373901,49.11373901
Sat Sep 28 09:03:43 GMT+02:00 2019,28-set-2019 09:03:42.031,13.40921478,42.35411077,10.48,11.792,757.728759765625,312.8,2.3260498,8.78974915,2.43894958,0.00593979,20.81894302,12.94117641,-,50.25340271,16.20917702,1.98987365,6.16921616,16.87577248,5.92553139,-,-,-,52.63212204,107.92670441,2.7840004,15.23293591,136.66781616,1461.5,11.79199982,757.72875977,42.35411072,13.40921497,312.79998779,8,0.08716561,8.4932766,91.41955566,-,-,7.84313726,7.84313726,-,-,0,17,0.0,1135,1239,1135.76794434,37.72799683,39,49.10236359,49.10236359
Sat Sep 28 09:03:44 GMT+02:00 2019,28-set-2019 09:03:43.398,13.40913658,42.35417435,10.29,11.792,758.4803466796875,312.6,1.57426453,8.86636353,2.40782166,-0.03080738,20.81665421,0,-,79.23139954,16.20949364,1.26209962,6.16909599,16.87684822,5.92515421,-,-,-,33.38251495,107.77791595,1.27200317,15.24776649,136.68264771,1485,11.79199982,758.48034668,42.35417557,13.40913677,312.60000610000003,8,0.08706075,8.48305893,91.42987823,-,-,7.84313726,7.84313726,-,-,0,17,0.0,1136,1240,1137.13598633,37.04399872,39,49.09101105,49.09101105
Sat Sep 28 09:03:47 GMT+02:00 2019,28-set-2019 09:03:46.167,13.40891489,42.3543813,10.64,11.792,758.8642578125,311.5,2.43617249,8.49526978,2.27613831,-0.0324714,20.81665421,0,-,181.2480011,16.20980835,0,6.16897583,16.87792015,5.92477751,-,-,-,0,107.56278992,1.95600128,15.26259708,136.69747925,1461,11.79199982,758.86425781,42.35438156,13.40891457,311.5,8,0.08684934,8.46245956,91.45069122,-,-,14.11764717,13.33333397,-,-,0,17,0.0,1139,1243,1139.90405273,38.30400085,39,49.07968521,49.07968521
Sat Sep 28 09:03:48 GMT+02:00 2019,28-set-2019 09:03:47.972,13.40881781,42.35443787,10.74,10.72,755.901611328125,310.0,2.15605164,8.54794312,3.50196838,-0.01346357,20.81665421,0,-,181.2480011,16.21012497,0,6.16885567,16.87899017,5.92440176,-,-,-,0,107.34809113,0.33600235,15.29730701,136.73219299,1501,10.72000027,755.90161133,42.35443878,13.40881824,310.0,9,0.08671196,8.44907379,91.46421814,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1141,1245,1141.70996094,38.66399765,39,49.06838608,49.06838608
Sat Sep 28 09:03:50 GMT+02:00 2019,28-set-2019 09:03:49.341,13.40858257,42.35455751,10.59,10.72,758.1358642578125,306.7,1.75143433,8.99804688,2.4030304,-0.01641021,20.81665421,0.39215687,-,181.2480011,16.21043968,0,6.1687355,16.8800602,5.92402649,-,-,-,0,107.13382721,1.19599915,15.31175804,136.74664307,1418,10.72000027,758.13586426,42.35455704,13.40858269,306.70001221,10,0.08660819,8.43896198,91.47442627,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1142,1246,1143.07800293,38.12400055,37,49.05487061,49.05487061
Sat Sep 28 09:03:51 GMT+02:00 2019,28-set-2019 09:03:50.711,13.40848655,42.35460487,9.78,10.72,756.55859375,304.6,1.4521636999999998,9.16085815,1.68476868,-0.03746066,20.81665421,100,-,181.2480011,16.2107563,0,6.16861582,16.8811264,5.92365217,-,-,-,0,106.91998291,3.12400055,15.3254385,136.76031494,1340.5,10.72000027,756.55859375,42.35460663,13.40848637,304.60000610000003,12,0.08650459,8.42886734,91.48462677,-,-,23.13725471,22.35294151,-,-,13.33333397,16,0.0,1143,1248,1144.44702148,35.20799637,35,49.03915024,49.03915024
Sat Sep 28 09:03:53 GMT+02:00 2019,28-set-2019 09:03:52.102,13.40828901,42.35472019,10.84,10.72,755.8857421875,304.8,1.26062012,9.10818481,2.0774231,-0.02153564,20.80896759,78.8235321,-,6.95149565,16.20895386,14.38509369,6.16930103,16.87000656,5.92755651,-,-,-,380.48547363,107.46602631,4.57600021,15.33969879,136.77458191,1495,10.72000027,755.88574219,42.35472107,13.40828896,304.79998779,12,0.0863995,8.41862774,91.49497223,-,-,22.35294151,21.56862831,-,-,12.15686321,16,0.0,1145,1249,1145.83898926,39.02399826,40,49.02904892,49.02904892
Sat Sep 28 09:03:54 GMT+02:00 2019,28-set-2019 09:03:53.594,13.408146799999999,42.35477864,11.94,10.72,754.9072265625,303.8,1.7203064,8.70834351,3.00158691,-0.03287491,20.80288696,0,-,11.28412151,16.20799637,8.86182594,6.16966581,16.86375809,5.92975283,-,-,-,234.3951416,107.71937561,4.97600174,15.35740852,136.7922821,1648.5,10.72000027,754.90722656,42.35477829,13.40814686,303.79998779,12,0.08628707,8.40767193,91.50604248,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1146,1251,1147.33203125,42.98399734,44,49.0234375,49.0234375
Sat Sep 28 09:03:57 GMT+02:00 2019,28-set-2019 09:03:56.228,13.40780506,42.35495943,11.12,10.72,752.4427490234375,303.7,1.85917664,9.03874207,2.57301331,-0.00444871,20.80288696,0,-,181.2480011,16.20831108,0,6.16954565,16.86483574,5.92937374,-,-,-,0,107.50436401,0.69599915,15.37371254,136.80859375,1617.5,10.72000027,752.44274902,42.35495758,13.40780544,303.70001221,13,0.08608942,8.38841438,91.52549744,-,-,11.37254906,13.33333397,-,-,0,16,0.0,1149,1253,1149.96594238,40.03199768,42,49.01560593,49.01560593
Sat Sep 28 09:03:59 GMT+02:00 2019,28-set-2019 09:03:58.021,13.40755248,42.35506126,10.8,10.72,751.6363525390625,302.6,1.81607056,8.85679626,2.73342896,-0.03951719,20.80288696,30.98039246,-,181.2480011,16.2086277,0,6.16942596,16.86591339,5.92899561,-,-,-,0,107.28978729,0.20399857,15.40810394,136.84298706,1488.5,10.72000027,751.63635254,42.35506058,13.40755272,302.60000610000003,12,0.0859554,8.37535572,91.53868866,-,-,13.72549057,7.84313726,-,-,4.31372547,16,0.0,1151,1255,1151.7590332,38.88000107,39,49.00445557,49.00445557
Sat Sep 28 09:04:00 GMT+02:00 2019,28-set-2019 09:03:59.538,13.4074104,42.35511229,11.15,10.72,750.889892578125,302.2,1.31568909,8.66285706,2.77653503,-0.04403907,20.80039978,7.45098066,-,40.7698822,16.20894241,2.45273995,6.1693058,16.86698723,5.92861795,-,-,-,64.87493134,107.2051239,0.11999893,15.42294598,136.8578186,1464.5,10.72000027,750.88989258,42.35511398,13.40741062,302.20001221,12,0.08584242,8.3643465,91.54981232,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1152,1257,1153.27502441,40.13999939,39,48.99332428,48.99332428
Sat Sep 28 09:04:01 GMT+02:00 2019,28-set-2019 09:04:00.927,13.40730384,42.35515465,10.3,10.72,749.2376708984375,302.0,1.44737244,8.66764832,2.24023438,-0.03225843,20.79774857,0.39215687,-,123.67556763,16.20925713,0.8085503,6.16918612,16.86805916,5.92824078,-,-,-,21.38614082,107.03382874,3.13999939,15.4389267,136.87380981,1398.5,10.72000027,749.2376709,42.35515594,13.40730381,302.0,11,0.08573915,8.35428429,91.55997467,-,-,14.11764717,13.72549057,-,-,0,16,0.0,1154,1258,1154.66394043,37.07999802,37,48.97999954,48.97999954
Sat Sep 28 09:04:03 GMT+02:00 2019,28-set-2019 09:04:02.422,13.40713666,42.35525076,9.66,10.72,748.4237060546875,303.4,2.00042725,8.658065800000001,1.80209351,-0.04265401,20.79774857,28.62745094,-,181.2480011,16.20957184,0,6.16906595,16.86912918,5.92786503,-,-,-,0,106.82019043,0.42399979,15.45407677,136.88896179,1360,10.72000027,748.42370605,42.35525131,13.40713692,303.39999389999997,11,0.08562836,8.34348869,91.5708847,-,-,14.50980377,13.72549057,-,-,3.92156863,16,0.0,1155,1259,1156.15795898,34.77599716,35,48.96448517,48.96448517
Sat Sep 28 09:04:04 GMT+02:00 2019,28-set-2019 09:04:03.738,13.4070395,42.35529729,9.71,10.72,748.60498046875,304.9,2.99401855,8.73947144,2.37190247,-0.02120741,20.79626274,13.72549057,-,54.65925217,16.20988655,1.82947838,6.16894627,16.8701973,5.92748976,-,-,-,48.38966751,106.70355988,1.22400284,15.46757698,136.90245056,1344,10.72000027,748.60498047,42.35529709,13.40703964,304.89999389999997,11,0.08553093,8.33399582,91.58047485,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1157,1261,1157.47497559,34.95599747,36,48.95011139,48.95011139
Sat Sep 28 09:04:07 GMT+02:00 2019,28-set-2019 09:04:06.250,13.40678897,42.35547271,8.93,10.72,749.67431640625,319.0,3.38188171,8.70834351,2.29289246,-0.01743025,20.79434013,1.17647064,-,77.64737701,16.21020126,1.2878468,6.16882658,16.8712635,5.92711496,-,-,-,34.06352234,106.55857086,0.29600143,15.4800806,136.91496277,1306.5,10.72000027,749.67431641,42.35547256,13.40678883,319.0,10,0.08534578,8.31595516,91.59870148,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1159,1263,1159.98596191,32.14799881,35,48.93466187,48.93466187
Sat Sep 28 09:04:09 GMT+02:00 2019,28-set-2019 09:04:08.016,13.40669292,42.35558148,7.91,10.72,749.252197265625,328.4,2.14648438,8.61976624,2.66879272,-0.0343716,20.79434013,3.52941179,-,181.2480011,16.21051598,0,6.16870689,16.8723278,5.92674112,-,-,-,0,106.3458786,0.13199806,15.50673962,136.94161987,1142,9.64800072,748.8770752,42.35552597,13.40673542,328.39999389999997,12,0.08521605,8.30331421,91.61147308,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1161,1265,1161.75402832,28.47599792,30,48.91371536,48.91371536
Sat Sep 28 09:04:10 GMT+02:00 2019,28-set-2019 09:04:09.384,13.40664332,42.35564649,8.06,10.72,749.490478515625,329.5,1.29174805,8.71792603,3.16917419,-0.02705671,20.79434013,1.96078432,-,181.2480011,16.21083069,0,6.16858673,16.8733902,5.92636776,-,-,-,0,106.13361359,3.47599792,15.51718998,136.95207214,877,10.72000027,749.49047852,42.35564804,13.40664291,329.5,12,0.08511575,8.29354095,91.62134552,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1162,1266,1163.12097168,29.01600075,25,48.88729095,48.88729095
Sat Sep 28 09:04:11 GMT+02:00 2019,28-set-2019 09:04:10.892,13.40661024,42.35568663,6.63,10.72,749.916015625,325.4,1.15527344,8.16964722,2.7741394,-0.09366000000000001,20.79434013,1.17647064,-,181.2480011,16.2111454,0,6.16846704,16.87445068,5.92599535,-,-,-,0,105.92176819,9.01600075,15.52668953,136.96156311,1280.5,10.72000027,749.91601562,42.35568619,13.40661049,325.39999389999997,11,0.08500561,8.28280926,91.63218689,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1164,1268,1164.62805176,23.86800003,20,48.85540771,48.85540771
Sat Sep 28 09:04:13 GMT+02:00 2019,28-set-2019 09:04:12.031,13.40653814,42.35574073,4.89,11.792,750.515625,315.5,1.29174805,8.77539062,2.55386353,-0.02302646,20.79434013,8.23529434,-,181.2480011,16.21146011,0,6.16834736,16.87550926,5.92562389,-,-,-,0,105.71035004,3.44799805,15.53362179,136.96850586,1072,11.79199982,750.515625,42.35573959,13.40653801,315.5,11,0.08492241,8.27470303,91.64037323,-,-,12.15686321,11.76470566,-,-,1.17647064,16,0.0,1165,1269,1165.76904297,17.60399818,17,48.8202858,48.8202858
Sat Sep 28 09:04:14 GMT+02:00 2019,28-set-2019 09:04:13.345,13.4064997,42.35576631,4.44,11.792,751.16455078125,306.4,1.09063721,9.18959045,1.99841309,-0.03948552,20.79346657,27.84313774,-,113.20373535,16.21177483,0.88334471,6.16822767,16.87656593,5.92525291,-,-,-,23.36445236,105.54598999,1.60399818,15.53863144,136.97351074,994,11.79199982,751.16455078,42.35576629999999,13.40649986,306.39999389999997,11,0.0848268,8.26538658,91.6497879,-,-,14.90196133,14.50980377,-,-,4.31372547,16,0.0,1166,1270,1167.08300781,15.98400021,16,48.78414154,48.78414154
Sat Sep 28 09:04:16 GMT+02:00 2019,28-set-2019 09:04:15.474,13.4064084,42.35582307,4.76,11.792,750.8621826171875,298.8,1.83283997,9.01959229,2.18994141,-0.04458487,20.79231644,35.29411697,-,31.85610199,16.21480942,3.13905072,6.16707325,16.89308167,5.9194603,-,-,-,83.02783966,105.5010376,1.01599979,15.54491043,136.9797821,1046.5,11.79199982,750.86218262,42.35582352,13.40640831,298.79998779,8,0.08467277,8.25037861,91.66494751,-,-,14.11764717,15.29411793,-,-,3.52941179,16,0.0,1168,1272,1169.20605469,17.13599968,17,48.74917603,48.74917603
Sat Sep 28 09:04:18 GMT+02:00 2019,28-set-2019 09:04:17.616,13.40630231,42.3558614,4.85,10.72,750.635986328125,298.0,2.10098267,8.33006287,3.79167175,-0.03219937,20.78987503,26.66666794,-,24.34054565,16.21638489,4.1082859,6.16647387,16.90128326,5.91658735,-,-,-,108.66409302,105.50735474,1.93600082,15.55741024,136.99229431,1103.5,10.72000027,750.63598633,42.35586166,13.40630245,298.0,9,0.0845175,8.23524857,91.68023682,-,-,18.03921509,7.84313726,-,-,8.62745094,16,0.0,1170,1275,1171.35400391,17.45999908,17,48.7142868,48.7142868
Sat Sep 28 09:04:20 GMT+02:00 2019,28-set-2019 09:04:19.138,13.40618573,42.35589159,4.41,10.72,751.020751953125,298.4,2.69235229,7.97332764,4.61048889,0.03437863,20.78771591,10.58823586,-,26.04658318,16.21829224,3.83919549,6.16574907,16.91134453,5.91306782,-,-,-,101.54664612,105.49945068,1,15.56507015,136.99995422,1138,10.72000027,751.02075195,42.35589218,13.406186100000001,298.39999389999997,9,0.08440848,8.22462559,91.69096375,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1172,1276,1172.86694336,15.87599945,17,48.67947388,48.67947388
Sat Sep 28 09:04:21 GMT+02:00 2019,28-set-2019 09:04:20.644,13.40616818,42.35587717,1.82,10.72,750.827392578125,297.5,1.29653931,9.17521667,1.85476685,-0.02986898,20.78669739,18.4313736,-,103.86658478,16.21860695,0.96275347,6.16562986,16.91236496,5.91271067,-,-,-,25.46481323,105.33969879,10.87599945,15.57013321,137.00500488,822.5,10.72000027,750.82739258,42.35587692,13.40616798,297.5,9,0.1746449,8.21401501,91.61134338,-,-,13.72549057,18.4313736,-,-,0,16,0.0,1173,1278,1174.38195801,6.55200005,5,48.63158035,48.63158035
Sat Sep 28 09:04:23 GMT+02:00 2019,28-set-2019 09:04:22.013,13.40614361,42.35589922,2.03,10.72,750.581298828125,297.2,0.88473511,9.09620667,-0.04623413,-0.0278142,20.78487015,100,-,10.07184315,16.21741486,9.92846298,6.16608286,16.90485573,5.91533709,-,-,-,-,105.33969879,0.01199961,15.57222652,137.0071106,1473,10.72000027,750.58129883,42.35589981,13.40614319,297.20001221,9,0.20582572,8.20445156,91.58972168,-,-,29.01960754,32.15686417,-,-,16.07843208,16,0.0,1175,1279,1175.75097656,7.30799961,6,48.58488464,48.58488464
Sat Sep 28 09:04:24 GMT+02:00 2019,28-set-2019 09:04:23.533,13.40610845,42.35589925,2.4,10.72,750.53369140625,296.9,1.04275513,8.99565125,1.28494263,-0.04608057,20.77664757,75.29412079,-,1.1132921,16.21448708,89.82181549,6.1671958,16.88754082,5.92140245,-,-,-,-,105.33969879,10.69200039,15.57679272,137.01167297,1800,10.72000027,750.53369141,42.35589981,13.40610886,296.89999389999997,11,0.20556015,8.19386578,91.60057831,-,-,7.84313726,8.23529434,-,-,0,16,0.0,1176,1281,1177.27001953,8.64000034,18,48.55142212,48.55142212
Sat Sep 28 09:04:26 GMT+02:00 2019,28-set-2019 09:04:25.954,13.40595127,42.35593529,5.48,10.72,749.44140625,291.2,2.42420959,9.18000793,1.23945618,0.01960206,20.77199554,100,-,6.54895878,16.21261406,15.26928616,6.16790819,16.87621689,5.92537546,-,-,-,403.87234497,105.93556976,15.35999966,15.58563614,137.02050781,1419,10.72000027,749.44140625,42.35593414,13.405951500000002,291.20001221,12,0.2051383,8.17704964,91.61781311,-,-,23.92156982,23.13725471,-,-,20,16,0.0,1179,1283,1179.69104004,19.72799873,24,48.52458954,48.52458954
Sat Sep 28 09:04:28 GMT+02:00 2019,28-set-2019 09:04:27.841,13.40570957,42.35604046,9.12,10.72,751.095947265625,302.4,3.86790466,9.97488403,2.78131104,0.06814875,20.75322914,55.68627548,-,3.56287193,16.21016502,28.06666183,6.16884089,16.86165047,5.93049431,-,-,-,742.36273193,107.20588684,11.52400208,15.61081791,137.04570007,2330,10.72000027,751.09594727,42.35604095,13.40570927,302.39999389999997,12,0.20481068,8.16399097,91.63119507,-,-,23.52941132,22.74509811,-,-,13.72549057,16,0.0,1181,1285,1181.57800293,32.83199692,40,48.51528549,48.51528549
Sat Sep 28 09:04:30 GMT+02:00 2019,28-set-2019 09:04:29.211,13.40550652,42.35624362,12.15,9.648000999999999,754.12939453125,325.6,1.91424561,9.35238647,3.03749084,0.04019004,20.74517822,0,-,10.14676857,16.208990099999998,9.85515022,6.16928768,16.8543129,5.93307638,-,-,-,260.66854858,107.5121994,2.09600067,15.62820148,137.06307983,2661,9.64800072,754.12939453,42.35624313,13.40550613,325.60000610000003,12,0.20457366,8.15454292,91.6408844,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1182,1286,1182.94702148,43.73999786,44,48.51036072,48.51036072
Sat Sep 28 09:04:31 GMT+02:00 2019,28-set-2019 09:04:30.579,13.40539562,42.35632894,11.99,9.648000999999999,752.455078125,327.3,2.13929749,7.920654300000001,5.26649475,0.01785308,20.74517822,0,-,181.2480011,16.2093029,0,6.169168,16.8553772,5.93270159,-,-,-,0,107.29759979,0.73999786,15.64457417,137.07945251,1641.5,9.64800072,752.45507812,42.35632706,13.40539551,327.29998779,11,0.20433718,8.14511681,91.65054321,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1183,1288,1184.31604004,43.16399765,43,48.50435638,48.50435638
Sat Sep 28 09:04:33 GMT+02:00 2019,28-set-2019 09:04:32.092,13.40529052,42.35647581,9.07,9.648000999999999,754.3179931640625,328.2,1.99325562,8.60061646,2.97285461,-0.03995207,20.74517822,1.56862748,-,181.2480011,16.20961761,0,6.16904879,16.85643959,5.93232727,-,-,-,0,107.08343506,4.75600052,15.65883446,137.09371948,1290,9.64800072,754.31799316,42.35647583,13.405290599999999,328.20001221,11,0.20407647,8.13472462,91.66120148,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1185,1289,1185.82897949,32.65199661,32,48.48639679,48.48639679
Sat Sep 28 09:04:34 GMT+02:00 2019,28-set-2019 09:04:33.461,13.40523387,42.35651213,7.47,9.648000999999999,755.336669921875,328.0,1.52159119,8.41386414,3.39183044,-0.0198109,20.74517822,2.74509811,-,181.2480011,16.20993042,0,6.1689291,16.85750198,5.93195391,-,-,-,0,106.86969757,3.65199661,15.67165279,137.10653687,1121,9.64800072,755.33666992,42.35651398,13.40523434,328.0,11,0.20384097,8.12533665,91.67082214,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1186,1291,1187.19897461,26.89199829,29,48.46521759,48.46521759
Sat Sep 28 09:04:37 GMT+02:00 2019,28-set-2019 09:04:36.038,13.40510175,42.35666775,6.87,9.648000999999999,752.80712890625,331.8,1.81369019,8.57905579,2.4317627,-0.03749496,20.74517822,14.11764717,-,181.2480011,16.21024513,0,6.16880989,16.85856056,5.93158102,-,-,-,0,106.65638733,1.89199829,15.68191242,137.11679077,871.5,9.64800072,752.80712891,42.35666656,13.40510178,331.79998779,9,0.20339981,8.10775185,91.6888504,-,-,7.84313726,7.84313726,-,-,0,16,0.0,1189,1293,1189.77404785,24.73199844,25,48.43973923,48.43973923
Sat Sep 28 09:04:38 GMT+02:00 2019,28-set-2019 09:04:37.911,13.40506597,42.35673552,7.3,9.648000999999999,752.811767578125,336.3,1.67481995,8.76341248,2.88905334,-0.0273443,20.74331093,13.72549057,-,111.23203278,16.21055794,0.89900291,6.16869068,16.85961723,5.93120909,-,-,-,23.77861023,106.49095917,1.26800156,15.70294952,137.13783264,883,9.64800072,752.81176758,42.35673523,13.40506554,336.29998779,9,0.20307994,8.09500122,91.70191956,-,-,7.84313726,7.84313726,-,-,0,17,0.0,1191,1295,1191.64794922,26.28000069,26,48.41540146,48.41540146
