GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:32.553,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.17112732,8.48234558,3.94006348,-0.02001494,-,0,39.21568679999999,-,0.0,13.62609768,-,7.33870602,12.47950172,8.01297379,0,7.92385864,-,-,-,-,11.56883335,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,53,5.88235283,0.0,-,17.38315773,1.04298949,800.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.58578491,21.50136375,41.91285324,-,-,85.88235474,-,-,13.34347153,3533.11938477,-,-0.43511391,-,-,28.9995575,-,-,-,0.26375929,0.83758926,0.24724400000000002,-0.05537706,311,4851.28515625,12.80000019,-,0,52.07609558,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:34.461,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.38407898,8.59002686,3.7940979,-0.01517579,-,0,43.13725662,-,0.0,13.62608624,-,7.33871174,12.47930813,8.01309776,0,7.92442608,-,-,-,-,11.56966209,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,52,6.27450991,0.0,-,17.81542015,1.06892514,795.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.60257339,21.49567032,41.90175629,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.22131775,0.84856594,0.23187788,-0.06202906,313,4851.28515625,12.89999962,-,0,52.05909348,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:36.293,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.43911743,8.54934692,3.47346497,-0.01288465,-,0,42.35294342,-,0.0,13.62607574,-,7.33871746,12.47911453,8.01322269,0,7.92495632,-,-,-,-,11.57043552,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,51,5.88235283,-0.78125,-,17.4757843,1.04854703,802.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.61868286,21.49020958,41.89110947,-,-,85.88235474,-,-,13.34347153,3710.06542969,-,-0.43511391,-,-,28.9995575,-,-,-,0.21521892,0.86710358,0.26309851,-0.03529078,315,4851.28515625,12.80000019,-,0,52.04210281,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:38.122,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.62336731,8.53977966,3.32749939,-0.01513609,-,0,43.13725662,-,0.0,13.626064300000001,-,7.33872366,12.47891998,8.01334763,0,7.92551279,-,-,-,-,11.57124805,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,51,5.88235283,-2.34375,-,18.24768448,1.09486103,802.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.634758000000005,21.48475838,41.88048553,-,-,85.88235474,-,-,13.34347153,3673.8059081999995,-,-0.43511391,-,-,28.9995575,-,-,-,0.20839056,0.86807883,0.28529453,-0.02733074,317,4851.28515625,12.80000019,-,0,52.0251236,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:39.951,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.21418762,8.50628662,3.97595215,-0.01869874,-,0,43.92156982,-,0.0,13.62605381,-,7.33872938,12.47872639,8.0134716,0,7.92605591,-,-,-,-,11.57204151,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,-1.5625,-,17.81542015,1.06892526,802.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.6508255,21.47931099,41.86986542,-,-,85.88235474,-,-,13.34347153,3567.9284668000005,-,-0.43511391,-,-,28.9995575,-,-,-,0.22692820000000002,0.85441905,0.2962712,-0.03087639,319,4851.28515625,12.89999962,-,0,52.00815582,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:41.770,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.25726318,8.530212400000002,3.97357178,0.00546712,-,0,42.35294342,-,0.0,13.62604332,-,7.338735099999999,12.47853279,8.01359653,0,7.92660236,-,-,-,-,11.57283974,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,-1.5625,-,17.90804863,1.07448292,799.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.66679764,21.47389603,41.85931015,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.23156184,0.8751514000000001,0.30505317,-0.00790572,321,4851.28515625,12.89999962,-,0,51.99119568,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:43.600,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.22137451,8.20478821,3.09300232,-0.05893832,-,0,42.74509811,-,0.0,13.62603188,-,7.33874083,12.478339199999999,8.01372051,0,7.92715263,-,-,-,-,11.57364273,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,-2.34375,-,18.155056,1.08930337,800.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.68285751,21.46845055,41.84869385,-,-,85.88235474,-,-,13.34347153,3710.06542969,-,-0.43511391,-,-,28.9995575,-,-,-,0.23936699,0.88759172,0.29334390000000005,0.00025914,322,4851.28515625,12.89999962,-,0,51.97425079,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:45.423,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.21418762,8.34356689,3.43757629,-0.03383952,-,0,42.35294342,-,0.0,13.62602139,-,7.33874702,12.47814465,8.01384544,0,7.9276886,-,-,-,-,11.5744257,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,-3.125,-,17.56841278,1.0541048000000002,799.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.69884491,21.46302795,41.83812332,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,0.25351521,0.87173724,0.2809051,-0.01514123,324,4851.28515625,12.89999962,-,0,51.95731354,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:47.243,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.61140442,8.35552979,3.65531921,-0.0139659,-,0,41.96078491,-,0.0,13.62600994,-,7.33875275,12.47795105,8.01396942,0,7.92823553,-,-,-,-,11.57522392,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,6.27450991,0.78125,-,18.000675199999996,1.08004057,800.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.71481323,21.457614899999996,41.82757187,-,-,85.88235474,-,-,13.34347153,3673.8059081999995,-,-0.43511391,-,-,28.9995575,-,-,-,0.2620514,0.85929686,0.25212184,-0.03476005,326,4851.28515625,12.80000019,-,0,51.94039154,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:49.062,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.18069458,8.52542114,3.8658905,-0.00122172,-,0,43.13725662,-,0.0,13.62599945,-,7.33875847,12.47775745,8.0140934,0,7.92878819,-,-,-,-,11.57603073,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,-2.34375,-,18.24768257,1.09486103,799.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.73074341,21.45221329,41.817043299999995,-,-,85.49019623,-,-,13.34347153,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.27278391,0.85002804,0.26602584,-0.03482135,328,4851.28515625,12.80000019,-,0,51.92347717,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:50.880,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.46543884,8.17607117,3.1552124,-0.05297261,-,0,42.74509811,-,0.0,13.62598801,-,7.33876467,12.47756481,8.01421833,0,7.92933846,-,-,-,-,11.57683372,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,-1.5625,-,18.155056,1.08930337,800.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.74666595,21.44681549,41.80652237,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.25131893,0.83344251,0.22163224,-0.07165552,330,4851.28515625,12.80000019,-,0,51.90657425,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:52.704,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.23573303,8.26460266,3.37774658,-0.04278642,-,0,42.74509811,-,0.0,13.62597752,-,7.33877039,12.47737122,8.01434231,0,7.9298749,-,-,-,-,11.57761669,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,0.0,-,17.66103935,1.05966246,798.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.76262283,21.44140434,41.79597473,-,-,85.88235474,-,-,13.34347153,3567.9284668000005,-,-0.43511391,-,-,28.9995575,-,-,-,0.22790346,0.84246713,0.24431667,-0.06146589,332,4851.28515625,12.80000019,-,0,51.88968277,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:54.531,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.04431152,8.54457092,3.34425354,-0.01623993,-,0,42.35294342,-,0.0,13.62596703,-,7.33877611,12.47717762,8.01446629,0,7.93041801,-,-,-,-,11.57841015,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,-1.5625,-,17.90804863,1.07448292,799.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.77861786,21.43598175,41.78540421,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,0.21302420000000002,0.86393207,0.25309864,-0.04236599,333,4851.28515625,12.80000019,-,0,51.87280273,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:56.361,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.51330566,8.31007385,3.22460938,-0.02112208,-,0,41.5686264,-,0.0,13.62595558,-,7.33878231,12.47698402,8.01459026,0,7.93096447,-,-,-,-,11.57920742,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,0.0,-,17.90804863,1.07448292,802.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.79462814,21.43055153,41.77481842,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.22448774,0.87246984,0.26407376,-0.02799521,335,4851.28515625,12.80000019,-,0,51.85593414,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:06:58.182,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.65925598,8.28375244,3.54046631,-0.02148893,-,0,43.13725662,-,0.0,13.62594509,-,7.33878803,12.47679138,8.01471424,0,7.93150234,-,-,-,-,11.57999325,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,0.78125,-,17.66103935,1.05966246,799.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.81054306,21.42515564,41.7643013,-,-,85.88235474,-,-,13.34347153,3567.9284668000005,-,-0.43511391,-,-,28.9995575,-,-,-,0.22643979999999997,0.87124884,0.30602843,-0.01213615,337,4851.28515625,12.80000019,-,0,51.839077,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:00.002,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.24290466,8.4967041,3.92092896,-0.01593911,-,0,42.74509811,-,0.0,13.62593365,-,7.33879375,12.47659779,8.01483822,0,7.93205881,-,-,-,-,11.58080578,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,5.88235283,0.0,-,18.34031105,1.10041869,800.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.82644272,21.41976547,41.75379181,-,-,85.88235474,-,-,13.19843388,3533.11938477,-,-0.58015156,-,-,28.9995575,-,-,-,0.23400076,0.86978674,0.30237007,-0.01316059,339,4851.28515625,12.80000019,-,0,51.82223129,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:01.823,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.25009155,8.20239258,3.10975647,-0.02663309,-,0,42.74509811,-,0.0,13.62592316,-,7.33879948,12.47640514,8.01496315,0,7.93259954,-,-,-,-,11.58159542,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,6.27450991,1.5625,-,17.81542015,1.06892526,800.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.84234619,21.4143734,41.74328232,-,-,85.88235474,-,-,13.34347153,3710.06542969,-,-0.43511391,-,-,28.9995575,-,-,-,0.24253853,0.87027359,0.28212455,-0.01873664,341,4851.28515625,12.80000019,-,0,51.80539322,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:03.642,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,2.39605713,8.51585388,3.50695801,-0.01379739,-,0,43.52941132,-,0.0,13.62591267,-,7.33880568,12.47621155,8.01508713,0,7.93313694,-,-,-,-,11.58238029,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,50,6.27450991,1.5625,-,17.72279167,1.06336749,800.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.85820389,21.40899658,41.73279953,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,0.25229418,0.86100477,0.27407521,-0.02760113,342,4851.28515625,12.80000019,-,0,51.78856659,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:05.462,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.42216492,9.65483093,1.60705566,-0.00512596,-,0,41.17647171,-,0.0,13.62590122,-,7.3388114,12.47601891,8.01521111,0,7.93367004,-,-,-,-,11.58315849,-,195.28051758,0.0,77.78037262,1771.33227539,0,47633,49,5.88235283,43.75,-,17.56841278,1.0541048000000002,804.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.918396,-,-,-,-,-,-,-,-,-,-,-,-,-,36.87409592,21.40360832,41.72229767,-,-,5.49019623,-,-,13.34347153,4915.32910156,-,-0.43511391,-,-,27.81674385,-,-,-,0.12375017,0.93905789,0.01649875,-0.045359699999999996,344,4851.28515625,12.89999962,-,0,51.7717514,58.51633072
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:07.283,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.82415771,9.35095215,2.45173645,-0.00647563,-,0,93.33333588,-,0.0,13.62589073,-,7.33881712,12.47582626,8.01533413,0,7.93466425,-,-,-,-,11.58460999,-,195.28051758,8.0,77.78037262,1771.33227539,0,47633,55,0.0,1.5625,-,32.80042648,1.96802557,1195.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.45040894,-,-,-,-,-,-,-,-,-,-,-,-,-,36.87155151,21.39822769,41.73022079,-,-,5.88235283,-,-,16.09918976,11755.30859375,-,2.32060432,-,-,21.03092957,-,32.52288055,4.07000446,0.15350869,0.95466977,0.10089494,-0.01208072,346,4852.61816406,13.0,-,8,51.75754547,58.49779892
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:09.113,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.81698608,8.63070679,3.54763794,0.00815926,-,0,0.0,-,0.99950576,13.62567806,100.04736328,7.33893156,12.47210121,8.01772881,0,7.93906164,-,-,-,-,11.59103012,-,195.28051758,17.0,77.78672791,1771.33862305,0,47633,75,0.0,0.0,-,144.03074646,8.64184475,1971.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.86223602,21.39282036,41.74494171,-,-,74.90196228,-,-,19.58009529,4454.10888672,-,5.80150986,-,-,28.9995575,-,46.84406281,9.67139912,0.21375679999999997,0.97857362,0.38017899,0.11117657,348,4854.44824219,12.89999962,-,17,51.74626923,58.48258209
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:10.942,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,4.05906677,7.01554871,2.37515259,0.0290269,-,0,11.37254906,-,181.24800109999998,13.62570095,0,7.33891916,12.47291756,8.01720333,0,7.93906164,-,-,-,-,11.59103012,0,194.89073181,17.0,77.79532623,1771.34729004,0,47633,61,0.39215687,-48.4375,-,0.0,0.0,868.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.85292816,21.38741875,41.75965118,-,-,69.01960754,-,-,14.21369839,3638.99682617,-,0.43511295,-,-,28.9995575,-,46.84406281,9.67139912,0.44011104,0.88442177,0.31676093,0.07255529,350,4856.27685547,12.89999962,-,17,51.7349968,58.46737671
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:12.762,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,5.04968262,8.54217529,3.68403625,0.03701559,-,0,8.62745094,-,78.3580246,13.62572384,1.27616704,7.33890676,12.473733900000001,8.01667881,0,7.93977451,-,-,-,-,11.59207058,33.7545929,194.56910706,14.0,77.80319977,1771.35510254,0,47633,60,5.88235283,14.84375,-,23.4039669,1.40423799,989.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.84367752,21.38205147,41.77427292,-,-,55.29411697,-,-,14.21369839,3921.82055664,-,0.43511295,-,-,28.9995575,-,-,-,0.51474845,0.87076199,0.27553886,0.07935974,352,4858.09619141,12.89999962,-,14,51.72276306,58.45108032
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:14.583,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.98448181,8.06121826,1.51374817,-0.01757225,-,0,81.96078491,-,42.35499191,13.62574673,2.36094761,7.33889437,12.47454834,8.01615524,0,7.94116831,-,-,-,-,11.59410572,62.4470253,194.3053894,16.0,77.81076813,1771.3626709000002,0,47633,67,1.17647064,-7.8125,-,45.94340897,2.75660443,1055.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.80603027,-,-,-,-,-,-,-,-,-,-,-,-,-,36.83441544,21.37667465,41.78890991,-,-,18.8235302,-,-,15.2289629,6332.34765625,-,1.45037746,-,-,26.18743896,-,18.43961906,2.03724098,0.27522281,0.73489964,-0.02667382,-0.21156718,353,4859.91796875,12.89999962,-,16,51.71118164,58.43553162
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:16.413,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.00343323,9.05184937,3.00686646,0.00076734,-,0,87.84313965,-,6.81816101,13.62563324,14.66640568,7.33895588,12.47271538,8.01733398,0,7.94235134,-,-,-,-,11.59583282,387.92617798,194.69186401,19.0,77.81961823,1771.37158203,0,47634,66,10.5882349,3.90625,-,39.01254272,2.3407526,1248.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.88394165,-,-,-,-,-,-,-,-,-,-,-,-,-,36.8251152,21.37127876,41.80360413,-,-,5.49019623,-,-,15.8091135,6367.15673828,-,2.03052807,-,-,27.31715393,-,27.69403648,3.62086892,0.11521396,0.89588529,0.34432319,0.00697581,355,4861.74804688,12.39999962,-,19,51.70058441,58.42109299
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:18.243,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.9964447,8.76470947,2.72689819,-0.01846371,-,0,85.88235474,-,6.44736958,13.62551212,15.50987816,7.33902073,12.47076321,8.01858902,0,7.94368124,-,-,-,-,11.59777451,410.23599243,195.12208557,21.0,77.82976532,1771.38171387,0,47634,65,5.49019623,3.90625,-,43.5941124,2.61564684,1407.0,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.8236084,-,-,-,-,-,-,-,-,-,-,-,-,-,36.815822600000004,21.36588669,41.81829071,-,-,5.88235283,-,-,15.5190382,8812.49316406,-,1.74045277,-,-,26.44232178,-,18.04791832,2.65925026,0.13619052,0.90149575,0.26139066,-0.01892766,357,4863.578125,12.30000019,-,21,51.6906395,58.40739441
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:20.065,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,0.94360352,8.25743103,4.59091187,0.03852173,-,0,90.19608307,-,6.41833115,13.62539196,15.58005047,7.33908606,12.46880245,8.01984978,0,7.94524622,-,-,-,-,11.60005951,412.09204102,195.55516052,24.0,77.84120178,1771.39306641,0,47634,64,6.66666651,0.78125,-,51.23313904,3.07398844,1582.5,13.65299988,-,-,-,149.6000061,-,80.78431702,-,-,-,1.99899292,-,-,-,-,-,-,-,-,-,-,-,-,-,36.80657578,21.36051941,41.83290482,-,-,5.88235283,-,-,16.67934036,8919.82128906,-,2.90075493,-,-,28.98539734,-,27.4480629,4.54876328,0.00154921,0.90954512,-0.04984665,-0.08876066,359,4865.39990234,12.19999981,-,24,51.68167114,58.39480591
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:21.883,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.49156189,8.60917664,2.71253967,-0.05525746,-,0,87.45098114,-,5.69321775,13.62525845,17.564394,7.33915758,12.46660805,8.02126122,0,7.94697618,-,-,-,-,11.60258484,464.57791138,196.09213257,26.0,77.8538208,1771.40576172,0,47634,64,4.70588255,-3.90625,-,57.11751175,3.42705083,1751.5,13.65299988,-,-,-,149.6000061,-,80.0,-,-,-,1.82043457,-,-,-,-,-,-,-,-,-,-,-,-,-,36.79735184,21.35516548,41.84748077,-,-,5.88235283,-,-,16.82437706,11080.8828125,-,3.04579163,-,-,26.39630127,-,18.04876137,3.31051445,0.21912149,0.92710596,0.05479349,-0.03452748,361,4867.21777344,12.19999981,-,26,51.67335892,58.38295364
Mon Dec 23 18:15:06 GMT+01:00 2019,23-dic-2019 19:07:23.701,13.89081427,42.09702062,15.96,13.652999999999999,388.0,149.6,1.38867188,10.13578796,4.51673889,-0.04776155,-,0,85.09803772,-,4.83632421,13.62511063,20.67642975,7.33923721,12.46413803,8.02285099,0,7.94948578,-,-,-,-,11.60624981,546.89123535,196.79232788,29.0,77.86771393,1771.41967773,0,47634,65,1.96078432,-4.6875,-,82.69937897,4.9619627,1883.5,13.65299988,-,-,-,149.6000061,-,80.0,-,-,-,1.72396851,-,-,-,-,-,-,-,-,-,-,-,-,-,36.78813934,21.34981918,41.86204147,-,-,5.88235283,-,-,18.70986748,14200.64453125,-,4.93128204,-,-,24.99754143,-,28.04987335,5.53266621,0.27522281,0.72733867,0.12382202,-0.19048597,363,4869.03515625,12.19999981,-,29,51.66601944,58.37221146
