GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Mon Oct 14 10:04:50 GMT+02:00 2019,14-ott-2019 10:04:51.132,13.93089977,42.04798659,0.23,4.5509996,464.0,171.2,1.71051025,2.56730652,13.29121399,0.00826967,
Mon Oct 14 10:04:50 GMT+02:00 2019,14-ott-2019 10:04:51.262,13.93089977,42.04798659,0.23,4.5509996,464.0,171.2,1.62077332,2.40219116,9.3765564,0.00381738,
Mon Oct 14 10:04:50 GMT+02:00 2019,14-ott-2019 10:04:51.386,13.93089977,42.04798659,0.23,4.5509996,464.0,171.2,3.13902283,2.10787964,11.181945800000001,0.1355294,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:51.508,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,2.02755737,2.27656555,9.954422000000001,0.10854996,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:51.637,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,0.7091217,2.44287109,8.28184509,0.07204409,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:51.756,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,0.7414093,1.33978271,8.51753235,-0.09273387,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:51.874,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,3.48718262,1.59820557,10.24993896,0.01462809,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:51.996,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,1.74281311,1.98823547,7.18592834,0.03612508,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:52.116,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,2.11608887,1.21296692,9.76300049,-0.03050691,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:52.235,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,3.27542114,1.25244141,11.31355286,0.02099026,
Mon Oct 14 10:04:51 GMT+02:00 2019,14-ott-2019 10:04:52.360,13.93089356,42.0479787,0.99,4.5509996,464.0,213.7,3.5721282999999997,1.60179138,9.52372742,0.05262649,
Mon Oct 14 10:04:52 GMT+02:00 2019,14-ott-2019 10:04:52.487,13.93088486,42.04797056,1.05,4.5509996,464.0,221.4,1.98329163,1.23928833,9.22341919,-0.02634173,
Mon Oct 14 10:04:52 GMT+02:00 2019,14-ott-2019 10:04:52.607,13.93088486,42.04797056,1.05,4.5509996,464.0,221.4,1.93783569,1.67597961,11.62103271,-0.0010431,
Mon Oct 14 10:04:52 GMT+02:00 2019,14-ott-2019 10:04:52.729,13.93088486,42.04797056,1.05,4.5509996,464.0,221.4,1.94021606,1.51924133,9.46987915,0.00669007,
Mon Oct 14 10:04:52 GMT+02:00 2019,14-ott-2019 10:04:52.997,13.93088486,42.04797056,1.05,4.5509996,464.0,221.4,-3.66975403,0.93539429,10.19610596,0.07003689999999999,
Mon Oct 14 10:04:52 GMT+02:00 2019,14-ott-2019 10:04:53.267,13.93088486,42.04797056,1.05,4.5509996,464.0,221.4,1.01898193,-0.29811096,6.29699707,-0.07678994,
Mon Oct 14 10:04:53 GMT+02:00 2019,14-ott-2019 10:04:53.537,13.93086888,42.04795653,2.19,6.068,463.0,224.3,0.84669495,-1.62373352,10.89480591,0.14516026,
Mon Oct 14 10:04:53 GMT+02:00 2019,14-ott-2019 10:04:53.809,13.93086888,42.04795653,2.19,6.068,463.0,224.3,0.99624634,-2.19322205,10.23678589,0.07906407,
Mon Oct 14 10:04:53 GMT+02:00 2019,14-ott-2019 10:04:54.084,13.93086888,42.04795653,2.19,6.068,463.0,224.3,0.88977051,-2.17648315,8.610855099999998,-0.00383316,
Mon Oct 14 10:04:53 GMT+02:00 2019,14-ott-2019 10:04:54.356,13.93086888,42.04795653,2.19,6.068,463.0,224.3,-1.17404175,-1.38446045,10.267883300000001,0.0452855,
Mon Oct 14 10:04:54 GMT+02:00 2019,14-ott-2019 10:04:54.632,13.9308468,42.04794223,2.13,7.585,464.0,226.8,-0.49568176,-2.32603455,10.07885742,0.07462186,
Mon Oct 14 10:04:54 GMT+02:00 2019,14-ott-2019 10:04:54.905,13.9308468,42.04794223,2.13,7.585,464.0,226.8,-1.1860198999999998,-1.76252747,10.01185608,0.06107108,
Mon Oct 14 10:04:54 GMT+02:00 2019,14-ott-2019 10:04:55.176,13.9308468,42.04794223,2.13,7.585,464.0,226.8,-0.26477051,-3.73779297,9.90776062,0.07602436,
Mon Oct 14 10:04:54 GMT+02:00 2019,14-ott-2019 10:04:55.447,13.9308468,42.04794223,2.13,7.585,464.0,226.8,-0.32220459,-3.55235291,9.94485474,0.04946755,
Mon Oct 14 10:04:55 GMT+02:00 2019,14-ott-2019 10:04:55.751,13.93082725,42.0479287,2.02,10.6189995,463.0,227.1,0.29156494,-4.36352539,9.44595337,0.08008021,
Mon Oct 14 10:04:55 GMT+02:00 2019,14-ott-2019 10:04:56.143,13.93082725,42.0479287,2.02,10.6189995,463.0,227.1,0.74501038,-3.73420715,9.31794739,0.03768731,
Mon Oct 14 10:04:55 GMT+02:00 2019,14-ott-2019 10:04:56.403,13.93082725,42.0479287,2.02,10.6189995,463.0,227.1,1.61239624,-2.32722473,9.21504211,0.05240466,
Mon Oct 14 10:04:56 GMT+02:00 2019,14-ott-2019 10:04:56.736,13.93080908,42.04791825,1.81,15.17,463.0,230.2,1.02017212,-3.10490417,10.80029297,0.04445186,
Mon Oct 14 10:04:56 GMT+02:00 2019,14-ott-2019 10:04:57.239,13.93080908,42.04791825,1.81,15.17,463.0,230.2,-0.30426025,-3.52005005,9.80128479,0.03824028,
Mon Oct 14 10:04:57 GMT+02:00 2019,14-ott-2019 10:04:57.637,13.93079224,42.04790837,1.81,19.720999,463.0,230.6,-0.55909729,-3.63371277,9.85392761,0.07079971,
Mon Oct 14 10:04:57 GMT+02:00 2019,14-ott-2019 10:04:58.093,13.93079224,42.04790837,1.81,19.720999,463.0,230.6,1.74162292,-2.50309753,9.93768311,0.05323169,
Mon Oct 14 10:04:58 GMT+02:00 2019,14-ott-2019 10:04:58.703,13.93077617,42.04790275,1.68,24.272,462.0,234.6,1.93663025,-3.48535156,10.76559448,0.03146096,
Mon Oct 14 10:04:58 GMT+02:00 2019,14-ott-2019 10:04:59.167,13.93077617,42.04790275,1.68,24.272,462.0,234.6,2.3984375,-3.24847412,9.49740601,0.03366944,
Mon Oct 14 10:04:58 GMT+02:00 2019,14-ott-2019 10:04:59.437,13.93077617,42.04790275,1.68,24.272,462.0,234.6,1.90551758,-2.84408569,9.27366638,0.03107393,
Mon Oct 14 10:04:59 GMT+02:00 2019,14-ott-2019 10:04:59.707,13.93076187,42.04790134,1.48,30.34,462.0,240.9,1.73564148,-3.09771729,9.01286316,0.03265651,
Mon Oct 14 10:04:59 GMT+02:00 2019,14-ott-2019 10:04:59.977,13.93076187,42.04790134,1.48,30.34,462.0,240.9,3.14979553,-5.02394104,9.39810181,0.09132776,
Mon Oct 14 10:04:59 GMT+02:00 2019,14-ott-2019 10:05:00.246,13.93076187,42.04790134,1.48,30.34,462.0,240.9,1.85168457,-2.24946594,9.07865906,0.03074767,
Mon Oct 14 10:04:59 GMT+02:00 2019,14-ott-2019 10:05:00.367,13.93076187,42.04790134,1.48,30.34,462.0,240.9,1.89715576,-2.2434845,9.49501038,0.026647700000000003,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:00.486,13.93074593,42.04790459,1.39,33.374,462.0,246.7,2.37811279,-3.35015869,9.66369629,0.08941406,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:00.605,13.93074593,42.04790459,1.39,33.374,462.0,246.7,2.27401733,-3.55833435,9.19590759,0.06952661,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:00.725,13.93074593,42.04790459,1.39,33.374,462.0,246.7,2.08499146,-2.4624175999999998,9.27128601,0.05741143,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:00.845,13.93074593,42.04790459,1.39,33.374,462.0,246.7,1.98329163,-3.09532166,9.73069763,0.07934326,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:00.965,13.93074593,42.04790459,1.39,33.374,462.0,246.7,2.34700012,-3.17549133,9.41963196,0.06171778,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:01.086,13.93074593,42.04790459,1.39,33.374,462.0,246.7,2.10652161,-3.31427002,9.13249207,0.05674957,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:01.205,13.93074593,42.04790459,1.39,33.374,462.0,246.7,1.91389465,-2.75314331,9.11335754,0.00886911,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:01.326,13.93074593,42.04790459,1.39,33.374,462.0,246.7,2.07182312,-2.46600342,9.26530457,0.03043596,
Mon Oct 14 10:05:00 GMT+02:00 2019,14-ott-2019 10:05:01.447,13.93074593,42.04790459,1.39,33.374,462.0,246.7,2.20223999,-3.22453308,9.23658752,0.04432573,
Mon Oct 14 10:05:01 GMT+02:00 2019,14-ott-2019 10:05:01.566,13.93074249,42.04791228,0.72,27.305999999999997,462.0,4.0,2.2177887000000003,-3.06900024,9.78573608,0.08859819,
Mon Oct 14 10:05:01 GMT+02:00 2019,14-ott-2019 10:05:01.685,13.93074249,42.04791228,0.72,27.305999999999997,462.0,4.0,1.86604309,-2.82733154,9.60746765,0.06146471,
Mon Oct 14 10:05:01 GMT+02:00 2019,14-ott-2019 10:05:01.956,13.93074249,42.04791228,0.72,27.305999999999997,462.0,4.0,2.33143616,-2.79502869,9.96279907,0.10022765,
Mon Oct 14 10:05:01 GMT+02:00 2019,14-ott-2019 10:05:02.225,13.93074249,42.04791228,0.72,27.305999999999997,462.0,4.0,1.22596741,-3.06900024,9.46031189,0.04128489,
Mon Oct 14 10:05:02 GMT+02:00 2019,14-ott-2019 10:05:02.497,13.93075156,42.04791931,0.62,25.789,462.0,3.6,2.01319885,-2.7878418,9.17198181,0.06997079,
Mon Oct 14 10:05:02 GMT+02:00 2019,14-ott-2019 10:05:02.765,13.93075156,42.04791931,0.62,25.789,462.0,3.6,2.2560729999999998,-2.14897156,7.82720947,0.10321749999999999,
Mon Oct 14 10:05:02 GMT+02:00 2019,14-ott-2019 10:05:03.036,13.93075156,42.04791931,0.62,25.789,462.0,3.6,1.96774292,-1.57348633,9.09660339,-0.01881135,
Mon Oct 14 10:05:02 GMT+02:00 2019,14-ott-2019 10:05:03.305,13.93075156,42.04791931,0.62,25.789,462.0,3.6,2.34580994,-2.04846191,9.30477905,0.04154597,
Mon Oct 14 10:05:03 GMT+02:00 2019,14-ott-2019 10:05:03.575,13.93074396,42.04793174,0.78,24.272,462.0,2.8,1.80981445,-1.50410461,9.6517334,0.04054385,
Mon Oct 14 10:05:03 GMT+02:00 2019,14-ott-2019 10:05:03.844,13.93074396,42.04793174,0.78,24.272,462.0,2.8,2.25009155,-1.59980774,9.41365051,0.05552192,
Mon Oct 14 10:05:03 GMT+02:00 2019,14-ott-2019 10:05:03.965,13.93074396,42.04793174,0.78,24.272,462.0,2.8,2.3326416,-1.38923645,9.59191895,0.04938914,
Mon Oct 14 10:05:03 GMT+02:00 2019,14-ott-2019 10:05:04.087,13.93074396,42.04793174,0.78,24.272,462.0,2.8,1.87442017,-0.97528076,10.40548706,0.05470142,
Mon Oct 14 10:05:03 GMT+02:00 2019,14-ott-2019 10:05:04.245,13.93074396,42.04793174,0.78,24.272,462.0,2.8,1.7930602999999998,-1.34617615,9.67088318,0.05566732,
Mon Oct 14 10:05:03 GMT+02:00 2019,14-ott-2019 10:05:04.365,13.93074396,42.04793174,0.78,24.272,462.0,2.8,0.78448486,-2.8321228,10.83738708,0.05020213,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:04.486,13.93074242,42.04793811,0.57,22.755,462.0,347.7,0.18269348,-2.8261261,10.02142334,0.08055943,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:04.604,13.93074242,42.04793811,0.57,22.755,462.0,347.7,-0.48132324,-2.55096436,9.99391174,0.09773611,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:04.725,13.93074242,42.04793811,0.57,22.755,462.0,347.7,-0.32099915,-4.1146698,8.72929382,0.05669668,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:04.845,13.93074242,42.04793811,0.57,22.755,462.0,347.7,-0.23127747,-3.2233429,9.64337158,0.05574304,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:04.965,13.93074242,42.04793811,0.57,22.755,462.0,347.7,0.10133362,-4.38146973,9.90896606,0.05044441,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:05.084,13.93074242,42.04793811,0.57,22.755,462.0,347.7,-0.63685608,-4.23908997,9.6517334,0.06413826,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:05.205,13.93074242,42.04793811,0.57,22.755,462.0,347.7,-0.95150757,-4.21875,9.67088318,0.07308164,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:05.326,13.93074242,42.04793811,0.57,22.755,462.0,347.7,-0.29588318,-4.1804657,9.1348877,0.08078263,
Mon Oct 14 10:05:04 GMT+02:00 2019,14-ott-2019 10:05:05.445,13.93074242,42.04793811,0.57,22.755,462.0,347.7,-0.1391449,-4.7355957,9.29161072,0.08236624,
Mon Oct 14 10:05:05 GMT+02:00 2019,14-ott-2019 10:05:05.566,13.93074238,42.04794014,0.36,21.237999,462.0,325.2,-0.00753784,-3.97109985,9.91973877,0.08242547,
Mon Oct 14 10:05:05 GMT+02:00 2019,14-ott-2019 10:05:05.686,13.93074238,42.04794014,0.36,21.237999,462.0,325.2,0.54760742,-4.19242859,9.89221191,0.08400756,
Mon Oct 14 10:05:05 GMT+02:00 2019,14-ott-2019 10:05:05.957,13.93074238,42.04794014,0.36,21.237999,462.0,325.2,1.80023193,-1.9180602999999998,9.00926208,-0.02427775,
Mon Oct 14 10:05:05 GMT+02:00 2019,14-ott-2019 10:05:06.225,13.93074238,42.04794014,0.36,21.237999,462.0,325.2,0.51528931,-2.96730042,11.26449585,0.04400595,
Mon Oct 14 10:05:06 GMT+02:00 2019,14-ott-2019 10:05:06.495,13.93074268,42.04794037,0.31,22.755,462.0,325.8,0.70193481,-2.96252441,9.55722046,0.05868329,
Mon Oct 14 10:05:06 GMT+02:00 2019,14-ott-2019 10:05:06.765,13.93074268,42.04794037,0.31,22.755,462.0,325.8,0.34062195,-3.16949463,9.39570618,0.08120412,
Mon Oct 14 10:05:06 GMT+02:00 2019,14-ott-2019 10:05:07.035,13.93074268,42.04794037,0.31,22.755,462.0,325.8,0.50213623,-3.16111755,9.65531921,0.05631959,
Mon Oct 14 10:05:06 GMT+02:00 2019,14-ott-2019 10:05:07.306,13.93074268,42.04794037,0.31,22.755,462.0,325.8,0.27122498,-2.72323608,9.96878052,0.05496313,
Mon Oct 14 10:05:07 GMT+02:00 2019,14-ott-2019 10:05:07.575,13.93074586,42.047943100000005,0.41,22.755,462.0,324.8,0.49136353,-2.56651306,9.77377319,0.07128389,
Mon Oct 14 10:05:07 GMT+02:00 2019,14-ott-2019 10:05:07.844,13.93074586,42.047943100000005,0.41,22.755,462.0,324.8,0.39685059,-2.51864624,9.02601624,-0.01480803,
Mon Oct 14 10:05:07 GMT+02:00 2019,14-ott-2019 10:05:08.120,13.93074586,42.047943100000005,0.41,22.755,462.0,324.8,1.43891907,-3.96391296,8.64196777,0.04927375,
Mon Oct 14 10:05:07 GMT+02:00 2019,14-ott-2019 10:05:08.395,13.93074586,42.047943100000005,0.41,22.755,462.0,324.8,2.22377014,-3.70788574,7.12492371,0.03465433,
Mon Oct 14 10:05:08 GMT+02:00 2019,14-ott-2019 10:05:08.665,13.93075482,42.04794359,0.46,22.755,462.0,319.2,1.77870178,-3.59780884,9.6625061,0.04045227,
Mon Oct 14 10:05:08 GMT+02:00 2019,14-ott-2019 10:05:08.934,13.93075482,42.04794359,0.46,22.755,462.0,319.2,1.98808289,-2.98046875,8.91833496,-0.00127995,
Mon Oct 14 10:05:08 GMT+02:00 2019,14-ott-2019 10:05:09.055,13.93075482,42.04794359,0.46,22.755,462.0,319.2,1.89595032,-3.3381958,9.30238342,0.04835568,
Mon Oct 14 10:05:08 GMT+02:00 2019,14-ott-2019 10:05:09.174,13.93075482,42.04794359,0.46,22.755,462.0,319.2,1.33963013,-2.77827454,10.10995483,0.02909802,
Mon Oct 14 10:05:08 GMT+02:00 2019,14-ott-2019 10:05:09.294,13.93075482,42.04794359,0.46,22.755,462.0,319.2,-0.03504944,-3.90290833,10.67706299,0.17782718,
Mon Oct 14 10:05:08 GMT+02:00 2019,14-ott-2019 10:05:09.416,13.93075482,42.04794359,0.46,22.755,462.0,319.2,1.30253601,-3.48535156,8.57615662,0.0505873,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:09.535,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,1.41021729,-2.04129028,9.326309199999999,0.04976812,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:09.654,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,1.43293762,-2.80818176,9.55601501,0.04475278,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:09.773,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,1.27980042,-3.14437866,9.3873291,0.06744835,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:09.894,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,1.62077332,-2.59402466,9.45672607,0.05374267,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:10.015,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,2.05627441,-2.85244751,9.4758606,0.04930145,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:10.133,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,2.38288879,-2.2434845,9.91374207,0.06550632,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:10.255,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,1.80621338,-1.11047363,9.36817932,0.05624447,
Mon Oct 14 10:05:09 GMT+02:00 2019,14-ott-2019 10:05:10.374,13.93077021,42.047943100000005,0.26,19.720999,463.0,315.1,1.78826904,-1.87857056,9.80726624,0.05309039,
Mon Oct 14 10:05:10 GMT+02:00 2019,14-ott-2019 10:05:10.494,13.93077838,42.04794001,0.15,21.237999,462.0,313.0,1.70094299,-1.59263611,8.92910767,0.06501084,
Mon Oct 14 10:05:10 GMT+02:00 2019,14-ott-2019 10:05:10.614,13.93077838,42.04794001,0.15,21.237999,462.0,313.0,1.90193176,-1.67518616,8.94824219,0.05887923,
Mon Oct 14 10:05:10 GMT+02:00 2019,14-ott-2019 10:05:10.733,13.93077838,42.04794001,0.15,21.237999,462.0,313.0,1.27980042,-0.88435364,9.54167175,0.0044893,
Mon Oct 14 10:05:10 GMT+02:00 2019,14-ott-2019 10:05:11.005,13.93077838,42.04794001,0.15,21.237999,462.0,313.0,2.07063293,-0.74317932,11.15562439,0.05077024,
Mon Oct 14 10:05:10 GMT+02:00 2019,14-ott-2019 10:05:11.274,13.93077838,42.04794001,0.15,21.237999,462.0,313.0,2.07063293,-1.8462677,10.35762024,0.03579652,
Mon Oct 14 10:05:11 GMT+02:00 2019,14-ott-2019 10:05:11.545,13.93076121,42.04794736,0.19,19.720999,461.0,293.3,2.35777283,-0.8053894,10.28105164,0.05808026,
Mon Oct 14 10:05:11 GMT+02:00 2019,14-ott-2019 10:05:11.815,13.93076121,42.04794736,0.19,19.720999,461.0,293.3,2.25486755,-1.39642334,9.78334045,0.05228001,
Mon Oct 14 10:05:11 GMT+02:00 2019,14-ott-2019 10:05:12.083,13.93076121,42.04794736,0.19,19.720999,461.0,293.3,2.57791138,-0.61276245,10.10876465,0.05902431,
Mon Oct 14 10:05:11 GMT+02:00 2019,14-ott-2019 10:05:12.355,13.93076121,42.04794736,0.19,19.720999,461.0,293.3,3.25985718,-1.82234192,9.5632019,0.07397445,
Mon Oct 14 10:05:12 GMT+02:00 2019,14-ott-2019 10:05:12.625,13.93075329,42.04795056,0.0,21.237999,461.0,0.0,1.97491455,-2.5461731,9.56559753,0.02507675,
Mon Oct 14 10:05:12 GMT+02:00 2019,14-ott-2019 10:05:12.896,13.93075329,42.04795056,0.0,21.237999,461.0,0.0,0.81559753,-2.74597168,9.49501038,0.05727958,
Mon Oct 14 10:05:12 GMT+02:00 2019,14-ott-2019 10:05:13.166,13.93075329,42.04795056,0.0,21.237999,461.0,0.0,0.93882751,-2.25544739,10.24276733,0.04234003,
Mon Oct 14 10:05:12 GMT+02:00 2019,14-ott-2019 10:05:13.437,13.93075329,42.04795056,0.0,21.237999,461.0,0.0,1.26783752,-2.98165894,9.3215332,0.05295099,
Mon Oct 14 10:05:13 GMT+02:00 2019,14-ott-2019 10:05:13.719,13.93075757,42.04795832,0.64,22.755,462.0,270.4,1.10990906,-2.67059326,8.4074707,0.00246625,
Mon Oct 14 10:05:13 GMT+02:00 2019,14-ott-2019 10:05:13.998,13.93075757,42.04795832,0.64,22.755,462.0,270.4,2.47262573,-4.18525696,9.55363464,0.04570111,
Mon Oct 14 10:05:13 GMT+02:00 2019,14-ott-2019 10:05:14.434,13.93075757,42.04795832,0.64,22.755,462.0,270.4,4.02436829,-2.34996033,10.27507019,0.2274743,
Mon Oct 14 10:05:14 GMT+02:00 2019,14-ott-2019 10:05:14.731,13.93077808,42.04800251,4.06,21.237999,462.0,275.1,-1.52220154,5.73539734,5.19390869,0.03684709,
Mon Oct 14 10:05:14 GMT+02:00 2019,14-ott-2019 10:05:15.049,13.93077808,42.04800251,4.06,21.237999,462.0,275.1,-1.91223145,7.02990723,6.33288574,-0.02030016,
Mon Oct 14 10:05:15 GMT+02:00 2019,14-ott-2019 10:05:15.761,13.93085931,42.04805382,4.22,18.203999,464.0,41.0,-1.25540161,6.99282837,4.26429749,-0.0137067,
Mon Oct 14 10:05:15 GMT+02:00 2019,14-ott-2019 10:05:16.302,13.93085931,42.04805382,4.22,18.203999,464.0,41.0,-3.5632782,8.08036804,5.4128418,0.05896438,
Mon Oct 14 10:05:16 GMT+02:00 2019,14-ott-2019 10:05:17.348,13.93094961,42.04811735,4.4,15.17,468.0,41.7,-3.4747467000000003,8.18684387,5.63539124,0.09227353,
Mon Oct 14 10:05:17 GMT+02:00 2019,14-ott-2019 10:05:17.716,13.93100492,42.04816538,4.03,13.652999999999999,465.0,38.6,0.7258606,7.52761841,6.95861816,0.06659228,
Mon Oct 14 10:05:17 GMT+02:00 2019,14-ott-2019 10:05:17.984,13.93100492,42.04816538,4.03,13.652999999999999,465.0,38.6,0.13363647,7.22492981,7.99351501,0.03054896,
Mon Oct 14 10:05:17 GMT+02:00 2019,14-ott-2019 10:05:18.255,13.93100492,42.04816538,4.03,13.652999999999999,465.0,38.6,-0.65480042,5.49371338,6.48602295,0.04373313,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:18.525,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,-1.4049530000000001,7.07058716,6.50158691,-0.03506465,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:18.644,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,0.45426941,6.96890259,6.56739807,-0.01532735,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:18.764,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,-0.65959167,7.0335083,6.5255127,-0.01372742,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:18.885,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,-0.46696472,8.0408783,6.35084534,-0.03563102,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:19.004,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,-1.78781128,6.9006958,7.28404236,0.01022627,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:19.124,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,-0.83425903,6.96290588,7.19430542,-0.00775016,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:19.244,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,0.06903076,7.31585693,6.66070557,0.04239172,
Mon Oct 14 10:05:18 GMT+02:00 2019,14-ott-2019 10:05:19.365,13.93105047,42.0482045,3.27,13.652999999999999,464.0,26.8,-1.0532073999999998,7.30867004,7.21824646,0.01583123,
Mon Oct 14 10:05:19 GMT+02:00 2019,14-ott-2019 10:05:19.484,13.93107735,42.04822394,1.88,12.136,466.0,22.2,-1.40614319,7.56350708,6.94544983,0.01302738,
Mon Oct 14 10:05:19 GMT+02:00 2019,14-ott-2019 10:05:19.604,13.93107735,42.04822394,1.88,12.136,466.0,22.2,-1.6920929,7.53839111,4.76797485,-0.07411519,
Mon Oct 14 10:05:19 GMT+02:00 2019,14-ott-2019 10:05:19.726,13.93107735,42.04822394,1.88,12.136,466.0,22.2,-1.36547852,7.34934998,6.14744568,-0.03649555,
Mon Oct 14 10:05:19 GMT+02:00 2019,14-ott-2019 10:05:19.995,13.93107735,42.04822394,1.88,12.136,466.0,22.2,0.27841187,7.40678406,5.54685974,-0.0204875,
Mon Oct 14 10:05:19 GMT+02:00 2019,14-ott-2019 10:05:20.263,13.93107735,42.04822394,1.88,12.136,466.0,22.2,-0.48730469,7.33140564,6.00866699,-0.0134536,
Mon Oct 14 10:05:20 GMT+02:00 2019,14-ott-2019 10:05:20.535,13.931092600000001,42.04823304,1.1,12.136,467.0,28.8,-0.42390442,7.48095703,6.22640991,-0.01294697,
Mon Oct 14 10:05:20 GMT+02:00 2019,14-ott-2019 10:05:20.805,13.931092600000001,42.04823304,1.1,12.136,467.0,28.8,-1.41691589,7.41755676,4.65432739,-0.02326637,
Mon Oct 14 10:05:20 GMT+02:00 2019,14-ott-2019 10:05:21.074,13.931092600000001,42.04823304,1.1,12.136,467.0,28.8,-0.66796875,7.27636719,5.96917725,-0.03743139,
Mon Oct 14 10:05:20 GMT+02:00 2019,14-ott-2019 10:05:21.345,13.931092600000001,42.04823304,1.1,12.136,467.0,28.8,-0.40715027,7.23330688,6.62361145,0.01963693,
Mon Oct 14 10:05:21 GMT+02:00 2019,14-ott-2019 10:05:21.618,13.93109957,42.0482395,0.66,10.6189995,466.0,22.2,-0.68232727,7.41395569,5.74784851,0.0047067,
Mon Oct 14 10:05:21 GMT+02:00 2019,14-ott-2019 10:05:21.883,13.93109957,42.0482395,0.66,10.6189995,466.0,22.2,-0.48730469,7.550354,5.9584198,-0.00758663,
Mon Oct 14 10:05:21 GMT+02:00 2019,14-ott-2019 10:05:22.004,13.93109957,42.0482395,0.66,10.6189995,466.0,22.2,-0.4095459,7.40678406,5.85313416,-0.00886793,
Mon Oct 14 10:05:21 GMT+02:00 2019,14-ott-2019 10:05:22.125,13.93109957,42.0482395,0.66,10.6189995,466.0,22.2,-0.41073608,7.42712402,6.8162384000000005,0.04746085,
Mon Oct 14 10:05:21 GMT+02:00 2019,14-ott-2019 10:05:22.244,13.93109957,42.0482395,0.66,10.6189995,466.0,22.2,-0.26835632,7.53479004,5.74664307,0.01439862,
