GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Oct 17 08:46:48 GMT+02:00 2019,17-ott-2019 08:46:49.723,13.92872968,42.04824822,5.93,4.5509996,448.0,264.1,8.33384705,-2.21237183,4.37197876,0.03501824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:48 GMT+02:00 2019,17-ott-2019 08:46:49.852,13.92872968,42.04824822,5.93,4.5509996,448.0,264.1,9.05767822,-2.38943481,4.49041748,0.03268404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:48 GMT+02:00 2019,17-ott-2019 08:46:49.984,13.92872968,42.04824822,5.93,4.5509996,448.0,264.1,9.15338135,-2.23510742,3.38612366,0.03313215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:49 GMT+02:00 2019,17-ott-2019 08:46:50.111,13.9286511,42.04824119,5.22,4.5509996,445.0,252.1,8.63174438,-2.40380859,4.02980042,0.01312678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:49 GMT+02:00 2019,17-ott-2019 08:46:50.239,13.9286511,42.04824119,5.22,4.5509996,445.0,252.1,8.2895813,-2.91586304,4.7691803,0.03294732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:49 GMT+02:00 2019,17-ott-2019 08:46:50.361,13.9286511,42.04824119,5.22,4.5509996,445.0,252.1,8.49057007,-3.4805603,4.96060181,0.08233148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:49 GMT+02:00 2019,17-ott-2019 08:46:50.629,13.9286511,42.04824119,5.22,4.5509996,445.0,252.1,8.12686157,-2.77468872,4.46170044,0.05909532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:49 GMT+02:00 2019,17-ott-2019 08:46:50.916,13.9286511,42.04824119,5.22,4.5509996,445.0,252.1,8.65927124,-3.3381958,7.06269836,0.10948016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:50 GMT+02:00 2019,17-ott-2019 08:46:51.193,13.92858968,42.04822037,5.96,4.5509996,447.0,230.1,8.16514587,-3.23291016,5.03479004,0.0413706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:50 GMT+02:00 2019,17-ott-2019 08:46:51.470,13.92858968,42.04822037,5.96,4.5509996,447.0,230.1,8.42237854,-2.92424011,4.77635193,0.05002993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:50 GMT+02:00 2019,17-ott-2019 08:46:51.740,13.92858968,42.04822037,5.96,4.5509996,447.0,230.1,8.6915741,-3.48416138,5.27526855,0.08923953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:50 GMT+02:00 2019,17-ott-2019 08:46:52.019,13.92858968,42.04822037,5.96,4.5509996,447.0,230.1,8.52168274,-2.68016052,5.3243103,0.04550478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:51 GMT+02:00 2019,17-ott-2019 08:46:52.297,13.92855021,42.04817888,5.49,4.5509996,447.0,202.7,8.04191589,-2.5617218,5.05033875,0.03978115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:51 GMT+02:00 2019,17-ott-2019 08:46:52.566,13.92855021,42.04817888,5.49,4.5509996,447.0,202.7,7.80143738,-2.45883179,4.87686157,-0.01023167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:51 GMT+02:00 2019,17-ott-2019 08:46:52.692,13.92855021,42.04817888,5.49,4.5509996,447.0,202.7,7.92706299,-2.54377747,4.91156006,0.02343705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:51 GMT+02:00 2019,17-ott-2019 08:46:52.822,13.92855021,42.04817888,5.49,4.5509996,447.0,202.7,9.02656555,-2.33799744,6.65234375,0.06289496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:51 GMT+02:00 2019,17-ott-2019 08:46:52.954,13.92855021,42.04817888,5.49,4.5509996,447.0,202.7,8.90931702,-1.81517029,5.86628723,0.12201124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.078,13.92851585,42.04813885,5.3,6.068,448.0,185.3,7.65548706,-1.39642334,4.72012329,0.04460922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.199,13.92851585,42.04813885,5.3,6.068,448.0,185.3,8.34460449,-1.04707336,4.6423645,0.04456978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.318,13.92851585,42.04813885,5.3,6.068,448.0,185.3,8.58030701,-0.6570282,5.31593323,0.05008703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.436,13.92851585,42.04813885,5.3,6.068,448.0,185.3,8.34222412,-0.8891449,5.73947144,0.0360227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.564,13.92851585,42.04813885,5.3,6.068,448.0,185.3,7.85528564,-0.9274292,4.97975159,0.02145473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.694,13.92851585,42.04813885,5.3,6.068,448.0,185.3,8.25128174,-1.28036499,5.09820557,0.01628721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.821,13.92851585,42.04813885,5.3,6.068,448.0,185.3,8.49775696,-0.87718201,5.27885437,0.04722869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:52 GMT+02:00 2019,17-ott-2019 08:46:53.952,13.92851585,42.04813885,5.3,6.068,448.0,185.3,8.50134277,-1.19302368,5.09101868,0.04808815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:53 GMT+02:00 2019,17-ott-2019 08:46:54.080,13.92855016,42.04803408,7.37,4.5509996,447.0,173.0,8.14241028,-1.08415222,5.39968872,0.03251845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:53 GMT+02:00 2019,17-ott-2019 08:46:54.200,13.92855016,42.04803408,7.37,4.5509996,447.0,173.0,7.99285889,-0.94297791,5.4188385,0.01797548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:53 GMT+02:00 2019,17-ott-2019 08:46:54.318,13.92855016,42.04803408,7.37,4.5509996,447.0,173.0,8.27522278,-0.94895935,5.59350586,0.01459751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:53 GMT+02:00 2019,17-ott-2019 08:46:54.589,13.92855016,42.04803408,7.37,4.5509996,447.0,173.0,8.70472717,-0.56013489,5.35302734,0.01079588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:53 GMT+02:00 2019,17-ott-2019 08:46:54.864,13.92855016,42.04803408,7.37,4.5509996,447.0,173.0,7.64112854,0.06201172,4.52391052,-0.0279371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:54 GMT+02:00 2019,17-ott-2019 08:46:55.141,13.92857182,42.04796652,7.98,6.068,447.0,166.2,8.31469727,-0.31007385,5.19869995,0.01910764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:54 GMT+02:00 2019,17-ott-2019 08:46:55.420,13.92857182,42.04796652,7.98,6.068,447.0,166.2,8.78010559,-0.20120239,5.08383179,0.04983706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:54 GMT+02:00 2019,17-ott-2019 08:46:55.688,13.92857182,42.04796652,7.98,6.068,447.0,166.2,8.3888855,-0.13539124,4.61604309,0.00262303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:54 GMT+02:00 2019,17-ott-2019 08:46:55.961,13.92857182,42.04796652,7.98,6.068,447.0,166.2,8.55877686,-0.16769409,4.65910339,0.03245471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:55 GMT+02:00 2019,17-ott-2019 08:46:56.235,13.92860352,42.04789104,8.72,6.068,447.0,164.2,8.72268677,0.06680298,3.52012634,-0.02213818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:55 GMT+02:00 2019,17-ott-2019 08:46:56.512,13.92860352,42.04789104,8.72,6.068,447.0,164.2,9.15219116,-0.36869812,3.33708191,0.00896691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:55 GMT+02:00 2019,17-ott-2019 08:46:56.643,13.92860352,42.04789104,8.72,6.068,447.0,164.2,9.25747681,-0.24067688,3.90896606,0.02993515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:55 GMT+02:00 2019,17-ott-2019 08:46:56.770,13.92860352,42.04789104,8.72,6.068,447.0,164.2,9.10792542,-0.49911499,3.46629333,0.01894923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:55 GMT+02:00 2019,17-ott-2019 08:46:56.905,13.92860352,42.04789104,8.72,6.068,447.0,164.2,9.18449402,-0.44047546,3.14205933,0.02226799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:55 GMT+02:00 2019,17-ott-2019 08:46:57.030,13.92860352,42.04789104,8.72,6.068,447.0,164.2,9.27062988,-0.40817261,2.57017517,0.00565695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.145,13.92862667,42.04781451,8.7,7.585,447.0,164.1,9.59725952,-0.67498779,3.35263062,0.0269523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.266,13.92862667,42.04781451,8.7,7.585,447.0,164.1,10.32467651,-0.8891449,3.90538025,0.05112129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.386,13.92862667,42.04781451,8.7,7.585,447.0,164.1,9.57093811,-0.68215942,3.87426758,0.02095085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.508,13.92862667,42.04781451,8.7,7.585,447.0,164.1,9.06007385,-0.58644104,3.29161072,0.01360545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.629,13.92862667,42.04781451,8.7,7.585,447.0,164.1,9.04450989,-0.52064514,3.36579895,0.00380896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.748,13.92862667,42.04781451,8.7,7.585,447.0,164.1,9.17372131,-0.39620972,3.23658752,0.00006425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.869,13.92862667,42.04781451,8.7,7.585,447.0,164.1,9.2849884,-0.51226807,2.90397644,0.00783189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:56 GMT+02:00 2019,17-ott-2019 08:46:57.989,13.92862667,42.04781451,8.7,7.585,447.0,164.1,9.43095398,-0.67617798,2.71255493,0.00641212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:57 GMT+02:00 2019,17-ott-2019 08:46:58.107,13.92863634,42.04773285,8.86,9.101999,447.0,167.7,9.29695129,-0.65823364,2.64794922,0.01782241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:57 GMT+02:00 2019,17-ott-2019 08:46:58.224,13.92863634,42.04773285,8.86,9.101999,447.0,167.7,9.50631714,-0.77070618,2.90158081,0.02688534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:57 GMT+02:00 2019,17-ott-2019 08:46:58.350,13.92863634,42.04773285,8.86,9.101999,447.0,167.7,9.00024414,-0.34954834,3.73667908,0.02624954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:57 GMT+02:00 2019,17-ott-2019 08:46:58.617,13.92863634,42.04773285,8.86,9.101999,447.0,167.7,9.45846558,-0.6678009,3.5632019,0.01673333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:57 GMT+02:00 2019,17-ott-2019 08:46:58.893,13.92863634,42.04773285,8.86,9.101999,447.0,167.7,9.307724,-0.53141785,3.1348877,0.02997988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:58 GMT+02:00 2019,17-ott-2019 08:46:59.169,13.92863483,42.04769448,6.25,9.101999,448.0,170.4,8.85427856,-0.64985657,2.98892212,-0.02608442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:58 GMT+02:00 2019,17-ott-2019 08:46:59.437,13.92863483,42.04769448,6.25,9.101999,448.0,170.4,8.70951843,-0.22393799,4.17935181,0.01782561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:58 GMT+02:00 2019,17-ott-2019 08:46:59.713,13.92863483,42.04769448,6.25,9.101999,448.0,170.4,9.14141846,-0.40100098,4.30856323,0.00880738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:58 GMT+02:00 2019,17-ott-2019 08:46:59.992,13.92863483,42.04769448,6.25,9.101999,448.0,170.4,8.52526855,-0.27896118,3.53089905,-0.00295235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:59 GMT+02:00 2019,17-ott-2019 08:47:00.264,13.92864281,42.04765216,5.85,10.6189995,450.0,171.9,8.18667603,-0.32562256,3.98313904,-0.05235028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:59 GMT+02:00 2019,17-ott-2019 08:47:00.537,13.92864281,42.04765216,5.85,10.6189995,450.0,171.9,8.34101868,-0.17367554,3.25572205,0.01392926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:46:59 GMT+02:00 2019,17-ott-2019 08:47:00.813,13.92864281,42.04765216,5.85,10.6189995,450.0,171.9,8.0957489,-0.14137268,4.69979858,-0.00600278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:00 GMT+02:00 2019,17-ott-2019 08:47:01.089,13.92865002,42.04760336,4.6,9.101999,449.0,173.0,8.62217712,-0.27058411,4.09561157,0.00006041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:01 GMT+02:00 2019,17-ott-2019 08:47:02.318,13.92864312,42.04756428,3.97,7.585,448.0,176.5,8.5539856,-0.4153595,4.23558044,0.0110613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:01 GMT+02:00 2019,17-ott-2019 08:47:02.481,13.92864312,42.04756428,3.97,7.585,448.0,176.5,8.48698425,-0.58166504,4.02142334,-0.02182364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:01 GMT+02:00 2019,17-ott-2019 08:47:02.599,13.92864312,42.04756428,3.97,7.585,448.0,176.5,8.26205444,-0.02532959,5.03837585,0.01067225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:01 GMT+02:00 2019,17-ott-2019 08:47:02.723,13.92864312,42.04756428,3.97,7.585,448.0,176.5,8.15438843,0.09552002,5.56359863,0.01947695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:01 GMT+02:00 2019,17-ott-2019 08:47:02.847,13.92864312,42.04756428,3.97,7.585,448.0,176.5,8.24291992,0.21156311,5.13049316,0.00895506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:01 GMT+02:00 2019,17-ott-2019 08:47:02.967,13.92864312,42.04756428,3.97,7.585,448.0,176.5,7.89117432,0.05722046,5.63777161,0.00323333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:02 GMT+02:00 2019,17-ott-2019 08:47:03.090,13.9286352,42.04753199,3.51,7.585,447.0,178.8,8.47381592,-0.08274841,5.70716858,0.01330806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:47:02 GMT+02:00 2019,17-ott-2019 08:47:03.207,13.9286352,42.04753199,3.51,7.585,447.0,178.8,8.10174561,-0.11386108,4.96299744,-0.0124256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
