GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 16 13:19:19 GMT+01:00 2019,16-dic-2019 13:28:47.566,13.93115776,42.04812821,0.0,13.653,465.0,0.0,-0.21850586,9.2644043,1.6880188,-0.02094367,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,13.65299988,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.84156036,0,9.15844345,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02166406,0.94515675,0.07219255,-0.0387134,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:19:19 GMT+01:00 2019,16-dic-2019 13:32:01.423,13.93115776,42.04812821,0.0,13.653,465.0,0.0,-0.20933533,9.25762939,1.68522644,-0.02117008,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,13.65299988,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.84156036,0,9.15844345,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02182738,0.9441815,0.07211322,-0.03968348,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:19:19 GMT+01:00 2019,16-dic-2019 13:32:02.355,13.93115776,42.04812821,0.0,13.653,465.0,0.0,-0.20933533,9.25762939,1.68522644,-0.02117008,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,13.65299988,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.84156036,0,9.15844345,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02182738,0.9441815,0.07211322,-0.03968348,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:19:19 GMT+01:00 2019,16-dic-2019 13:32:03.372,13.93115776,42.04812821,0.0,13.653,465.0,0.0,-0.20933533,9.25762939,1.68522644,-0.02117008,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,13.65299988,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.84156036,0,9.15844345,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02182738,0.9441815,0.07211322,-0.03968348,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:32:19 GMT+01:00 2019,16-dic-2019 13:35:17.811,13.93120348,42.04840157,0.0,57.646,492.0,0.0,-0.21173096,9.26121521,1.68443298,-0.02086482,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,57.64599991,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.54084015,0,5.45915794,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02158318,0.9440586,0.07170571,-0.0398829,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:32:19 GMT+01:00 2019,16-dic-2019 13:35:18.792,13.93120348,42.04840157,0.0,57.646,492.0,0.0,-0.21173096,9.26121521,1.68443298,-0.02086482,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,57.64599991,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.54084015,0,5.45915794,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02158318,0.9440586,0.07170571,-0.0398829,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:32:19 GMT+01:00 2019,16-dic-2019 13:35:20.596,13.93120348,42.04840157,0.0,57.646,492.0,0.0,-0.21173096,9.26121521,1.68443298,-0.02086482,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,57.64599991,-,-,-,0,0,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.54084015,0,5.45915794,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02158318,0.9440586,0.07170571,-0.0398829,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:38:34.517,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20614624,9.26281738,1.69120789,-0.02106689,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02101389,0.94422191,0.07239632,-0.03961102,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:38:35.446,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20614624,9.26281738,1.69120789,-0.02106689,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02101389,0.94422191,0.07239632,-0.03961102,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:38:36.473,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20614624,9.26281738,1.69120789,-0.02106689,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02101389,0.94422191,0.07239632,-0.03961102,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:41:51.456,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.22290039,9.27438354,1.6832428,-0.02056366,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02202958,0.94487208,0.07199035,-0.03902137,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:41:52.389,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.22290039,9.27438354,1.6832428,-0.02056366,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02202958,0.94487208,0.07199035,-0.03902137,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:41:53.421,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.17144775,9.24327087,1.7195282,-0.02244592,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.0194289,0.94027734,0.07674686,-0.04273088,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:45:07.024,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20654297,9.2664032,1.67605591,-0.02152138,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02121609,0.94409901,0.07016116,-0.04012648,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:45:07.933,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20654297,9.2664032,1.67605591,-0.02152138,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02121609,0.94409901,0.07016116,-0.04012648,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:45:09.904,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.21492004,9.26400757,1.69400024,-0.02029098,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02190826,0.94434321,0.07268096,-0.03942051,285,129.89500427,12.80000019,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:48:23.644,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20295715,9.25244141,1.66290283,-0.02217582,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02081168,0.94320464,0.0699574,-0.04105182,285,129.89500427,12.80000019,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:48:24.579,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20295715,9.25244141,1.66290283,-0.02217582,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02081168,0.94320464,0.0699574,-0.04105182,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:48:25.589,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.14752197,9.17866516,1.72192383,-0.02891535,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.01552632,0.93661898,0.07479479,-0.04675821,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:51:39.408,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20933533,9.25602722,1.7127533,-0.0212155,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02133897,0.94352973,0.07459258,-0.03988761,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:51:40.316,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.20933533,9.25602722,1.7127533,-0.0212155,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02133897,0.94352973,0.07459258,-0.03988761,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:35:39 GMT+01:00 2019,16-dic-2019 13:51:41.326,13.93116018,42.04818689,0.0,40.959,468.0,0.0,-0.1546936,9.2073822,1.7243042,-0.02598202,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,40.95899963,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02113521,0.94076574,0.06942855,-0.04353901,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:51:59 GMT+01:00 2019,16-dic-2019 13:54:55.468,13.93115801,42.04823703,0.0,42.475998,473.0,0.0,-0.21173096,9.25643921,1.69560242,-0.02148521,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,42.47599792,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02158318,0.94357175,0.07284428,-0.04015743,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:51:59 GMT+01:00 2019,16-dic-2019 13:54:56.396,13.93115801,42.04823703,0.0,42.475998,473.0,0.0,-0.21173096,9.25643921,1.69560242,-0.02148521,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,42.47599792,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02158318,0.94357175,0.07284428,-0.04015743,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:51:59 GMT+01:00 2019,16-dic-2019 13:54:57.412,13.93115801,42.04823703,0.0,42.475998,473.0,0.0,-0.16905212,9.20019531,1.7578125,-0.02604169,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,42.47599792,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.05319214,0,4.94681072,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02162362,0.94247359,0.06918435,-0.04189025,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:55:14 GMT+01:00 2019,16-dic-2019 13:58:11.793,13.93124126,42.04850818,0.2,39.441998,496.0,199.2,-0.21810913,9.26799011,1.67884827,-0.02030543,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,39.44199753,-,-,-,199.19999695,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.81130981,0,3.18868995,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02223335,0.94474924,0.07113642,-0.0392902,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:55:14 GMT+01:00 2019,16-dic-2019 13:58:12.725,13.93124126,42.04850818,0.2,39.441998,496.0,199.2,-0.21810913,9.26799011,1.67884827,-0.02030543,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,39.44199753,-,-,-,199.19999695,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.81130981,0,3.18868995,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.02223335,0.94474924,0.07113642,-0.0392902,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:55:14 GMT+01:00 2019,16-dic-2019 13:58:13.739,13.93124126,42.04850818,0.2,39.441998,496.0,199.2,-0.14752197,9.2121582,1.74824524,-0.0241879,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,39.44199753,-,-,-,199.19999695,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.81130981,0,3.18868995,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.01479371,0.94003469,0.07723371,-0.0429622,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:58:29 GMT+01:00 2019,16-dic-2019 14:01:27.604,13.93117668,42.04834308,0.0,37.925,483.0,0.0,-0.21412659,9.26161194,1.67724609,-0.02160024,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,37.92499924,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.81130981,0,3.18868995,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.0221929,0.94397771,0.07048625,-0.04016611,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
Mon Dec 16 13:58:29 GMT+01:00 2019,16-dic-2019 14:01:28.524,13.93117668,42.04834308,0.0,37.925,483.0,0.0,-0.21412659,9.26161194,1.67724609,-0.02160024,-,0,36.47058868,-,0,13.81058025,-,7.24067497,9.6685648,10.34258175,0,0.0865119,-,-,-,-,0.12630738,-,229.14350891,1.44799995,0.70647031,1228.95849609,0,46803,58,6.27450991,-1.5625,-,18.43293953,1.10597634,820.5,37.92499924,-,-,-,0,-,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.81130981,0,3.18868995,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,0.79235673,-,-0.0221929,0.94397771,0.07048625,-0.04016611,285,129.89500427,12.69999981,-,1,18.08955193,19.23809433
