GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 14:04:40 GMT+01:00 2019,19-dic-2019 14:07:03.335,13.93121801,42.04798938,0.0,48.544,464.0,0.0,-0.16944885,8.53819275,4.05931091,-0.01713139,-,0,42.74509811,-,6.00417042,13.69810677,16.65474319,7.30012703,10.43454647,9.58335114,0,0.2525841,-,-,-,-,0.36877277,-,244.3374176,4.10399961,1.49638271,1434.45483398,0,47106,49,5.09803915,-4.6875,-,19.2048378,1.15229023,804,48.54399872,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.07019043,0,5.92980766,-,-,85.09803772,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,19.5569458,-,-0.01772104,0.870314,0.31293923,-0.03619835,265,260.20599365,12.5,-,0,18.47239304,21.50714302
Thu Dec 19 14:04:40 GMT+01:00 2019,19-dic-2019 14:07:05.396,13.93121801,42.04798938,0.0,48.544,464.0,0.0,-0.16944885,8.53819275,4.05931091,-0.01713139,-,0,69.80392456,-,0,13.69809341,-,7.30013418,10.43147945,9.58616924,0,0.2525841,-,-,-,-,0.36877277,-,244.3374176,0,1.49638271,1434.45483398,0,47106,47,8.23529434,-1.5625,-,19.2048378,1.15229023,824.5,48.54399872,-,-,-,0,-,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.07178497,0,5.92821121,-,-,82.74510193,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,14.50663757,-,-,-,-0.01772104,0.870314,0.31293923,-0.03619835,31,260.20599365,13.19999981,-,0,18.35975647,21.50714302
Thu Dec 19 14:04:40 GMT+01:00 2019,19-dic-2019 14:07:07.216,13.93121801,42.04798938,0.0,48.544,464.0,0.0,1.4165802,8.35632324,4.01184082,-0.01307364,-,0,73.33333588,-,0,13.69807911,-,7.30014181,10.42843151,9.58897018,0,0.2535302,-,-,-,-,0.37015408,-,244.3374176,0,1.49638271,1434.45483398,0,47106,46,7.45098019,3.125,-,0.01605758,0.00096345,824,48.54399872,-,-,-,0,-,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.07463074,0,5.92537117,-,-,82.74510193,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,14.50663757,-,-,-,0.14814246,0.86669606,0.30724791,-0.03066992,33,260.20599365,13.10000038,-,0,18.24848557,21.50714302
Thu Dec 19 14:04:40 GMT+01:00 2019,19-dic-2019 14:07:09.405,13.93121801,42.04798938,0.0,48.544,464.0,0.0,1.46005249,8.41136169,4.15701294,-0.01652384,-,0,76.86274719,-,0,13.69806576,-,7.30014896,10.42540359,9.59175491,0,0.25452304,-,-,-,-,0.37160364,-,244.3374176,0,1.49638271,1434.45483398,0,47106,46,7.05882359,-1.5625,-,32.71302795,1.96278167,827.5,48.54399872,-,-,-,0,0,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.07746124,0,5.92254019,-,-,82.74510193,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,0.14883307,0.85742724,0.32375258,-0.03173386,33,260.20599365,13.19999981,-,0,18.13855362,21.50714302
Thu Dec 19 14:04:40 GMT+01:00 2019,19-dic-2019 14:07:11.223,13.93121801,42.04798938,0.0,48.544,464.0,0.0,1.46005249,8.41136169,4.15701294,-0.01652384,-,0,77.64705658,-,0,13.69805145,-,7.30015659,10.42239475,9.59452438,0,0.25569904,-,-,-,-,0.37332061,-,244.3374176,0,1.49638271,1434.45483398,0,47106,45,7.05882359,-3.125,-,32.21924591,1.9331547,827.5,48.54399872,-,-,-,0,5,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.08048248,0,5.91952038,-,-,82.35294342,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,14.50663757,-,-,-,0.14883307,0.85742724,0.32375258,-0.03173386,37,260.20599365,13.19999981,-,0,18.02993965,21.50714302
Thu Dec 19 14:07:21 GMT+01:00 2019,19-dic-2019 14:07:13.033,13.93116787,42.04804563,0.0,21.237999,465.0,0.0,1.46005249,8.41136169,4.15701294,-0.01652384,-,0,74.11764526,-,0,13.69803715,-,7.30016375,10.41940498,9.59727764,0,0.25669649,-,-,-,-,0.3747769,-,244.3374176,0,1.49638271,1434.45483398,0,47106,44,7.05882359,-0.78125,-,33.08336639,1.98500192,825,21.23799896,465,42.04804611,13.9311676,0,12,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.08312225,0,5.91687965,-,-,82.35294342,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,14.50663757,-,-,-,0.14883307,0.85742724,0.32375258,-0.03173386,38,260.20599365,13.19999981,-,0,17.92261887,21.50714302
Thu Dec 19 14:07:23 GMT+01:00 2019,19-dic-2019 14:07:14.843,13.93114801,42.04804365,0.22,16.687,471.0,267.2,1.30731201,8.73080444,3.28483582,-0.02081084,-,0,79.21569061,-,0,13.6980238,-,7.30017138,10.41643429,9.60001469,0,0.25767162,-,-,-,-,0.37620059,-,244.3374176,0,1.49638271,1434.45483398,0,47106,44,7.45098019,-0.78125,-,32.34268951,1.94056141,828.5,16.68700027,471,42.0480423,13.93114758,267.20001221,12,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.08575439,0,5.91424465,-,-,82.35294342,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,0.13879275,0.88779551,0.26448128,-0.02998277,40,260.20599365,13.19999981,0.792,0,17.81656837,21.50714302
Thu Dec 19 14:07:25 GMT+01:00 2019,19-dic-2019 14:07:16.657,13.93108428,42.04809702,1.63,13.653,465.0,294.3,1.27740479,8.90429688,2.91912842,-0.0109779,-,0,100,-,0,13.69800949,-,7.30017853,10.41348171,9.60273647,0,0.2588242,-,-,-,-,0.37788332,-,244.3374176,2.20799994,1.49638271,1434.45483398,0,47106,45,0,65.625,-,38.20634842,2.29238081,770.5,13.65299988,465,42.0480957,13.93108463,294.29998779,14,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.08839417,0,5.91160583,-,-,16.07843208,-,-,13.77858543,5695.63183594,-,-0.2900753,-,-,14.50663757,-,7.13246441,0.57550651,0.13021454,0.9076755,0.1975666,-0.03562891,42,261.53900146,13.19999981,5.86800003,3,17.72941208,21.37588692
Thu Dec 19 14:07:26 GMT+01:00 2019,19-dic-2019 14:07:18.474,13.9310406,42.04815215,3.06,15.17,465.0,304.3,0.03712463,8.33998108,4.19012451,-0.02957523,-,0,85.88235474,-,0.70262432,13.69773388,142.32061768,7.30032587,10.35602093,9.6560173,0,0.26195836,-,-,-,-,0.38245919,-,244.3374176,6.13199997,1.5001744,1434.45861816,0,47106,66,6.66666651,-3.90625,-,103.3237915,6.1994276,1475.5,15.17000008,465,42.04815292,13.93104076,304.29998779,14,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.05834198,0,5.94165564,-,-,5.49019623,-,-,15.5190382,9592.79589844,-,1.45037746,-,-,14.50663757,-,44.44894028,6.86813116,0.00378437,0.85015094,0.32712787,-0.04825015,44,263.35598755,13.19999981,11.01599979,12,17.69590569,21.30985832
Thu Dec 19 14:07:28 GMT+01:00 2019,19-dic-2019 14:07:20.283,13.93094676,42.0482457,3.93,15.17,463.0,290.0,1.02575684,8.43609619,3.94006348,-0.01497293,-,0,24.31372643,-,4.89771032,13.69754696,20.4172802,7.30042553,10.32391262,9.68604851,0,0.26408079,-,-,-,-,0.38555795,-,244.3374176,1.90400028,1.50673938,1434.46520996,0,47106,61,7.84313726,-13.28125,-,69.93180847,4.19590855,908.5,15.17000008,463,42.04824448,13.93094635,290,14,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,94.01648712,0,5.98351574,-,-,77.64705658,-,-,15.37400055,3496.85986328,-,1.30533981,-,-,14.50663757,-,18.71587181,1.78062689,0.01984265,0.89080369,0.38822836,0.01636476,46,265.16598511,13.19999981,14.14799976,14,17.6744194,21.25874138
Thu Dec 19 14:07:30 GMT+01:00 2019,19-dic-2019 14:07:22.093,13.93083833,42.04827136,4.69,13.653,464.0,258.6,0.536026,9.36091614,4.33847046,0.07214278,-,0,94.90196228,-,29.11769676,13.69787407,3.43426609,7.30025101,10.43381786,9.58401966,0,0.26559085,-,-,-,-,0.38776261,90.83627319,242.92915344,0.70000076,1.51427269,1434.47277832,0,47106,60,3.52941179,-0.78125,-,50.0571022,3.00342607,1068,13.65299988,464,42.04827118,13.93083858,258.6000061,15,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.97466278,0,6.02533865,-,-,5.49019623,-,-,14.35873604,7608.6796875,-,0.2900753,-,-,14.50663757,-,18.29567719,2.04624534,0.05464077,0.95422179,0.34224978,0.05350255,47,266.97601318,13.19999981,16.88399887,16,17.66473961,21.22222137
Thu Dec 19 14:07:32 GMT+01:00 2019,19-dic-2019 14:07:23.904,13.93072738,42.04824351,5.07,16.687,463.0,239.0,0.75856018,8.45523071,4.77037048,-0.00782073,-,0,87.45098114,-,7.03530359,13.69773293,14.21373177,7.30032635,10.41405964,9.60220337,0,0.26734853,-,-,-,-,0.39032885,375.95294189,244.13845825,3.71999931,1.52356899,1434.48205566,0,47106,58,7.45098019,-1.5625,-,58.26622009,3.49597311,1396.5,16.68700027,463,42.04824448,13.93072701,239,15,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.93287659,0,6.06712437,-,-,5.49019623,-,-,15.37400055,7821.88525391,-,1.30533981,-,-,14.50663757,-,45.91114044,6.71424246,0.16066369,0.80091995,0.31362984,-0.08405886,49,268.78601074,13.19999981,18.25200081,21,17.68390846,21.22068977
Thu Dec 19 14:07:34 GMT+01:00 2019,19-dic-2019 14:07:25.723,13.93062358,42.04819435,5.13,25.789,465.0,249.6,1.54818726,8.69372559,4.71495056,0.03943008,-,0,61.56863022,-,9.31845951,13.69763947,10.73116398,7.30037594,10.40772629,9.60804653,0,0.26925042,-,-,-,-,0.3931056,283.83911133,244.49612427,5.74799919,1.53487527,1434.4934082,0,47106,54,7.45098019,-0.78125,-,63.08059692,3.78483582,1565.5,25.78899956,465,42.04819489,13.93062401,249.6000061,16,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.89089966,0,6.10910368,-,-,41.17647171,-,-,14.93888664,6970.51367188,-,0.87022591,-,-,14.50663757,-,28.0833683,4.60405254,0.12375017,0.84510976,0.36082786,-0.02915985,51,270.60598755,13.19999981,18.46800041,24,17.71999931,21.23972511
Thu Dec 19 14:07:35 GMT+01:00 2019,19-dic-2019 14:07:27.533,13.9305535,42.04814401,6.02,28.823,465.0,244.0,3.04570007,8.46879578,3.97795105,-0.00180501,-,0,14.90196133,-,10.10416222,13.69756317,9.89670563,7.30041695,10.40598202,9.60965729,0,0.27216068,-,-,-,-,0.39735457,261.7677002,244.65032959,5.53199959,1.54692864,1434.50537109,0,47106,56,0,-43.75,-,96.4725647,5.78835392,1620,28.82299995,465,42.04814529,13.93055344,244,16,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.84918213,0,6.15081453,-,-,5.88235283,-,-,14.50377369,6544.10253906,-,0.43511295,-,-,14.50663757,-,28.0833683,4.60405254,0.31046891,0.86328191,0.30549958,0.00337631,53,272.41598511,13.5,21.67199898,24,17.75568199,21.25850296
Thu Dec 19 14:07:37 GMT+01:00 2019,19-dic-2019 14:07:29.353,13.93040383,42.04812555,6.21,39.441998,465.0,248.7,3.89634705,9.11764526,4.01264954,0.10936326,-,0,45.49019623,-,61.28492355,13.69759274,1.63168871,7.30040121,10.43261814,9.58512211,0,0.27414712,-,-,-,-,0.40025482,43.15813828,242.86721802,1.82400131,1.55904865,1434.51757812,0,47106,52,5.09803915,9.375,-,65.48777771,3.92926669,1623,39.44199753,465,42.04812622,13.93040371,248.69999695,16,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.80728149,0,6.19271898,-,-,5.88235283,-,-,14.64881134,9027.1484375,-,0.5801506,-,-,14.50663757,-,-,-,0.39718112,0.92942351,0.30903664,0.09073568,55,274.23599243,13.60000038,22.35599899,24,17.79096031,21.27702713
Thu Dec 19 14:07:40 GMT+01:00 2019,19-dic-2019 14:07:32.182,13.93000497,42.04824115,7.93,18.203999,464.0,288.6,1.97612,7.7449646,3.2389679,-0.10185534,-,0,94.50980377,-,13.66745281,13.69759178,7.31650019,7.30040169,10.45099735,9.56826496,0,0.27708903,-,-,-,-,0.40454999,193.52130127,242.43435669,0.7120018,1.57211363,1434.53063965,0,47106,53,3.92156863,1.5625,-,97.52185059,5.85131121,1829,18.20399857,464,42.04824066,13.93000507,288.6000061,16,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.75447083,0,6.24552965,-,-,5.88235283,-,-,16.09918976,6793.56787109,-,2.03052902,-,-,14.50663757,-,37.39160156,7.16185904,0.09830175,0.83051515,0.33546188,-0.05678565,55,276.53201294,13.39999962,28.54799843,28,17.84831429,21.32214737
Thu Dec 19 14:07:42 GMT+01:00 2019,19-dic-2019 14:07:34.083,13.92977385,42.04828826,9.76,15.17,464.0,281.6,3.4393158,9.1651001,4.06848145,0.00091399,-,0,97.64706421,-,9.28040409,13.69749737,10.77516842,7.30045176,10.44438457,9.57432365,0,0.28088081,-,-,-,-,0.41008598,285.00302124,242.80451965,0.44400024,1.59692872,1434.55541992,0,47107,50,0,10.9375,-,77.64714813,4.65882921,1462.5,15.17000008,464,42.04828644,13.92977428,281.6000061,16,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.69854736,0,6.30144978,-,-,5.49019623,-,-,14.21369839,9806.00195312,-,0.14503765,-,-,14.50663757,-,37.39160156,7.16185904,-0.0310962,0.86820018,0.36513796,-0.01422342,59,278.96600342,13.19999981,35.13600159,33,17.93296051,21.39999962
Thu Dec 19 14:07:44 GMT+01:00 2019,19-dic-2019 14:07:35.883,13.92953746,42.04830182,10.9,12.136,464.0,275.7,0.04750061,7.25921631,3.45393372,-0.16151351,-,0,92.15686798,-,8.53952217,13.6973877,11.71001339,7.30050993,10.43368244,9.58414459,0,0.28376019,-,-,-,-,0.41428986,309.72964478,243.38146973,2.64800262,1.61457026,1434.57312012,0,47107,51,1.96078432,-10.15625,-,95.97879028,5.75872707,1600.5,12.13599968,464,42.0483017,13.92953777,275.70001221,16,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.65724182,0,6.34276104,-,-,5.88235283,-,-,18.56483078,11080.8828125,-,4.49617004,-,-,14.50663757,-,73.29820251,12.28533459,-0.06443066,0.76726043,0.24261037,-0.15696558,61,280.76599121,13.19999981,39.23999786,38,18.04444504,21.50993347
Thu Dec 19 14:07:46 GMT+01:00 2019,19-dic-2019 14:07:37.703,13.92926678,42.04830488,11.65,12.136,464.0,264.6,1.16375732,6.87437439,3.87785339,-0.02588661,-,0,28.62745094,-,6.90576696,13.69724369,14.48034954,7.30058718,10.41397381,9.60228252,0,0.2881507,-,-,-,-,0.42070001,383.00497437,244.5748291,3.76000214,1.63503397,1434.59350586,0,47107,57,9.4117651,0,-,145.54211426,8.73252678,1844,12.13599968,464,42.04830551,13.92926693,264.6000061,15,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.61548615,0,6.38451719,-,-,31.76470566,-,-,17.54956627,6581.8125,-,3.48090553,-,-,14.50663757,-,70.80342865,13.6726656,0.22802635,0.87076199,0.44481808,0.0525235,63,282.58700562,13.19999981,41.93999863,43,18.18231964,21.65131569
Thu Dec 19 14:07:47 GMT+01:00 2019,19-dic-2019 14:07:39.503,13.92911588,42.04829849,12.15,10.6189995,464.0,269.3,1.44012451,7.2644043,5.05751038,-0.06683701,-,0,0,-,29.75574684,13.69758511,3.36062551,7.30040503,10.52142811,9.50421524,0,0.29201242,-,-,-,-,0.42633814,88.88848114,243.25544739,1.06000137,1.65664148,1434.6151123,0,47107,60,10.1960783,0,-,128.01286316,7.68077183,1859.5,10.61899948,464,42.04829788,13.92911625,269.29998779,15,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.57426453,0,6.42573214,-,-,40,-,-,14.79384899,5872.578125,-,0.72518826,-,-,14.50663757,-,70.80342865,13.6726656,0.22253722,0.84149188,0.32944545,-0.02907335,65,284.38598633,13.60000038,43.73999786,43,18.31868172,21.79084969
Thu Dec 19 14:07:49 GMT+01:00 2019,19-dic-2019 14:07:41.303,13.92884377,42.0483119,11.83,13.653,463.0,270.0,1.06564331,7.19979858,4.15901184,-0.1264919,-,0,0,-,181.2480011,13.69761467,0,7.30038977,10.54654408,9.48158264,0,0.29201242,-,-,-,-,0.42633814,0,241.21128845,5.93999863,1.67627084,1434.63476562,0,47107,57,14.90196037,0,-,0,0,1581,13.65299988,463,42.04831314,13.9288435,270,15,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.5330658,0,6.46693373,-,-,44.31372452,-,-,14.50377369,4738.3828125,-,0.43511295,-,-,14.50663757,-,-,-,0.13082428,0.8300283,0.5684827,0.07411313,67,286.18600464,13.80000019,42.58799744,36,18.41530037,21.88311768
Thu Dec 19 14:07:51 GMT+01:00 2019,19-dic-2019 14:07:43.103,13.92863932,42.04830946,7.37,10.6189995,462.0,255.8,-0.84742737,7.78364563,4.72012329,0.00715874,-,0,18.03921509,-,181.2480011,13.69764328,0,7.30037403,10.57138348,9.4593029,0,0.29201242,-,-,-,-,0.42633814,0,239.20118713,4.5,1.69209957,1434.65063477,0,47107,59,6.66666651,-19.53125,-,0,0,1219.5,10.61899948,462,42.04830933,13.92863941,255.80000305,15,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.49189758,0,6.50809908,-,-,73.72549438,-,-,14.21369839,3958.07983398,-,0.14503765,-,-,14.50663757,-,-,-,-0.02211202,0.8544206,0.30639395,-0.0532732,69,287.98599243,13.80000019,26.53199959,27,18.46195602,21.91612816
Thu Dec 19 14:07:53 GMT+01:00 2019,19-dic-2019 14:07:44.904,13.92853377,42.04826225,5.45,13.653,462.0,209.8,-2.682724,8.46560669,3.48902893,0.05453912,-,0,49.80392075,-,107.6241684,13.69767284,0.92914003,7.30035877,10.59595203,9.4373703,0,0.29306048,-,-,-,-,0.42786828,24.575737,237.4274292,1.39999962,1.70434272,1434.6628418,0,47107,52,0,24.21875,-,34.93504333,2.09610248,966.5,13.65299988,462,42.04826355,13.92853355,209.80000305,16,58.03921509,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.45077515,0,6.54922867,-,-,53.72549057,-,-,14.06866074,4559.98632812,-,0,-,-,14.50663757,-,-,-,-0.22163507,0.90259391,0.19663179,-0.02407035,70,289.78601074,13.5,19.61999893,22,18.48108101,21.91666603
Thu Dec 19 14:07:55 GMT+01:00 2019,19-dic-2019 14:07:46.713,13.92846216,42.04821233,3.38,15.17,461.0,156.6,-1.68730164,8.87956238,2.60368347,0.01084658,-,0,99.21569061,-,10.69854641,13.69760895,9.34686947,7.30039263,10.59650898,9.43687344,0,0.29619974,-,-,-,-,0.43245164,247.22453308,237.50773621,5.38000107,1.71615148,1434.67468262,0,47107,64,0,7.8125,-,104.06446075,6.24386787,1035,15.17000008,461,42.04821396,13.92846203,156.6000061,15,58.03921509,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.40944672,0,6.59054947,-,-,5.49019623,-,-,15.37400055,9309.97265625,-,1.30533981,-,-,14.50663757,-,44.24767685,4.79588509,-0.15553387,0.8752743,0.21260764,-0.05733028,72,291.5960083,13.19999981,12.16800022,25,18.51612854,21.936306
Thu Dec 19 14:07:56 GMT+01:00 2019,19-dic-2019 14:07:48.503,13.92843148,42.04819917,3.24,16.687,460.0,142.1,0.09176636,8.59840393,2.75682068,-0.00491501,-,0,86.66667175,-,4.32472849,13.69740963,23.12235641,7.30049849,10.56260777,9.46716213,0,0.30043268,-,-,-,-,0.43863171,611.5859375,240.54902649,16.83200073,1.72964394,1434.68811035,0,47107,76,0,-10.15625,-,141.0980835,8.46588421,1207.5,16.68700027,460,42.0481987,13.92843151,142.1000061,16,58.03921509,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.36862183,0,6.63137865,-,-,5.88235283,-,-,17.98468018,11118.59277344,-,3.91601944,-,-,14.50663757,-,58.98571396,7.45885134,0.01191617,0.93100852,0.22102408,-0.0147903,74,293.38598633,13.19999981,11.66399956,29,18.57219315,21.98101234
Thu Dec 19 14:07:58 GMT+01:00 2019,19-dic-2019 14:07:50.371,13.92847954,42.0480059,5.89,15.17,461.0,155.3,1.02377319,8.70967102,2.93867493,0.01507645,-,0,94.50980377,-,6.07490301,13.69724751,16.46082687,7.30058479,10.53848076,9.48883629,0,0.30448046,-,-,-,-,0.44454148,435.3885498,242.12030029,21.73200035,1.74512672,1434.70361328,0,47107,76,0,-3.125,-,134.92581177,8.09554863,1392,15.17000008,461,42.04800415,13.92847919,155.30000305,16,58.03921509,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.32607269,0,6.6739254,-,-,5.88235283,-,-,21.0304718,12393.47460938,-,6.96181107,-,-,14.50663757,-,58.25747681,8.4923687,0.10984772,0.84710228,0.21297471,-0.08996291,76,295.25299072,13.19999981,21.20399857,33,18.64893532,22.05031395
Thu Dec 19 14:08:00 GMT+01:00 2019,19-dic-2019 14:07:52.513,13.92852808,42.04778906,7.77,12.136,456.0,171.1,0.6373291,9.2456665,4.15901184,-0.02504206,-,0,94.50980377,-,8.83153152,13.69714451,11.32282925,7.30064011,10.52935219,9.49706268,0,0.30895048,-,-,-,-,0.45106772,299.48864746,242.57925415,7.02799988,1.77146733,1434.72998047,0,47107,69,4.70588255,-5.46875,-,96.16395569,5.76983738,1494,12.13599968,456,42.04779053,13.92852783,171.1000061,16,58.03921509,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.28274536,0,6.71725321,-,-,5.88235283,-,-,20.8854351,12393.47460938,-,6.81677437,-,-,14.50663757,-,58.25747681,8.4923687,0.08984642,0.87295669,0.26797789,-0.0480797,76,297.15600586,13.19999981,27.97200012,35,18.73544884,22.13125038
Thu Dec 19 14:08:02 GMT+01:00 2019,19-dic-2019 14:07:54.203,13.92858985,42.04752617,9.01,13.653,448.0,182.4,3.1749115,8.70727539,2.91235352,0.00178462,-,0,96.07843018,-,10.88250256,13.69708443,9.18887138,7.30067205,10.53123093,9.49536896,0,0.31062105,-,-,-,-,0.45350674,243.04548645,242.58294678,0.78000259,1.78289509,1434.74133301,0,47107,65,1.17647064,0.78125,-,82.77012634,4.9662075,1421.5,13.65299988,448,42.04752731,13.92858982,182.3999939,16,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.23884583,0,6.76115417,-,-,5.88235283,-,-,15.5190382,10090.27539062,-,1.45037746,-,-,14.50663757,-,-,-,0.32364032,0.88759172,0.12321229,-0.02890274,80,299.08599854,13.19999981,32.43600082,33,18.81052589,22.19875717
Thu Dec 19 14:08:04 GMT+01:00 2019,19-dic-2019 14:07:56.003,13.92857612,42.04733267,8.82,15.17,449.0,219.5,2.8949585,9.53997803,2.63478088,0.00876936,-,0,90.98039246,-,5.74632645,13.69691563,17.40206146,7.30076218,10.50591373,9.51825047,0,0.31471008,-,-,-,-,0.45947671,460.28421021,244.2971344,2.88399887,1.79813397,1434.7565918,0,47107,70,0,3.90625,-,145.17178345,8.71030712,1364.5,15.17000008,449,42.04733276,13.92857647,219.5,15,56.86274338,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,93.19793701,0,6.80206108,-,-,5.88235283,-,-,17.40452766,13386.98339844,-,3.33586693,-,-,14.50663757,-,-,-,0.26705211,0.91930079,0.10699224,-0.02023874,81,300.88598633,13.19999981,31.7519989,32,18.87958145,22.25926018
