GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:21.140,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:21.361,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:21.671,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:21.904,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:22.141,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:22.559,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:22.783,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:22.998,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:23.217,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:23.437,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:23.656,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:23.725,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:23.944,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:24.163,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:24.231,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:24.451,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:24.669,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:24.886,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:25.106,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:25.325,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:25.545,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:25.764,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:38.989,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:39.214,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:39.435,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:39.657,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:39.879,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:40.100,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:40.321,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:40.544,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:40.765,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:40.988,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:41.204,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:41.423,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:41.707,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:41.935,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:42.167,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:42.394,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:42.618,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:42.841,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:43.056,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:43.273,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:43.493,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:43.564,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:43.782,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:44.000,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:44.068,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:44.287,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:44.504,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:44.722,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:44.939,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:45.156,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:45.372,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:20:34 GMT+02:00 2019,18-ott-2019 18:23:45.591,13.93103737,42.04813263,0.0,7.585,459.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:00.261,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:00.503,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:00.723,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:00.942,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:01.161,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:01.379,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:01.699,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:01.921,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:02.140,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:02.362,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:02.597,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:03.026,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:03.241,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:03.459,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:03.678,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:03.899,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:04.115,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:04.333,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:04.551,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:04.768,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:04.987,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:05.205,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:05.425,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:05.493,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:23:54 GMT+02:00 2019,18-ott-2019 18:27:05.710,13.93102722,42.04818382,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:04 GMT+02:00 2019,18-ott-2019 18:27:05.944,13.93103577,42.04818819,0.0,31.856998,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:04 GMT+02:00 2019,18-ott-2019 18:27:06.008,13.93103577,42.04818819,0.0,31.856998,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:04 GMT+02:00 2019,18-ott-2019 18:27:06.224,13.93103577,42.04818819,0.0,31.856998,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:04 GMT+02:00 2019,18-ott-2019 18:27:06.440,13.93103577,42.04818819,0.0,31.856998,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:04 GMT+02:00 2019,18-ott-2019 18:27:06.657,13.93103577,42.04818819,0.0,31.856998,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:05 GMT+02:00 2019,18-ott-2019 18:27:06.875,13.93103379,42.04818972,0.0,24.272,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:05 GMT+02:00 2019,18-ott-2019 18:27:07.089,13.93103379,42.04818972,0.0,24.272,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:05 GMT+02:00 2019,18-ott-2019 18:27:07.306,13.93103379,42.04818972,0.0,24.272,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:05 GMT+02:00 2019,18-ott-2019 18:27:07.526,13.93103379,42.04818972,0.0,24.272,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:21.633,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:21.857,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:22.078,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:22.297,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:22.516,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:22.735,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:22.955,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:23.174,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:23.394,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:23.613,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:23.832,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:24.053,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:24.268,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:24.484,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:24.699,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:24.920,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:25.140,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:25.359,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:25.580,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:25.801,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:26.020,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:26.092,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:26.311,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:26.529,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:26.638,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:27.155,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:27.486,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:27.734,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:27.956,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:28.169,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:28.383,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:27:14 GMT+02:00 2019,18-ott-2019 18:30:28.602,13.93103074,42.04818814,0.0,6.068,467.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:42.537,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:42.774,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:42.995,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:43.217,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:43.437,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:43.657,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:43.879,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:44.100,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:44.320,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:44.542,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:44.763,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:44.985,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:45.204,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:45.422,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:45.638,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:45.853,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:46.071,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:46.289,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:46.507,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:46.810,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:47.053,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:47.285,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:47.514,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:47.579,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:48.031,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:30:39 GMT+02:00 2019,18-ott-2019 18:33:48.247,13.93105168,42.04820222,0.0,6.068,468.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
