GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 11 11:59:08 GMT+01:00 2019,11-dic-2019 11:59:00.774,13.92708783,42.04500805,0.0,4.5509996,462.0,0.0,-0.0398407,8.86161804,3.25691223,-0.01441894,-,0,45.88235474,-,0,14.24981022,-,7.01749134,11.64233398,8.58916473,0,0.42981997,-,-,-,-,0.62753713,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,5.88235283,0,-,36.29294586,2.17757678,805,4.55099964,462,42.04500961,13.92708778,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,78.99666595,0,21.00333405,-,-,85.49019623,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00027998,0.90881252,0.23882911,-0.02974832,18,381.06500244,13.19999981,0,0,17.0034008,24.14975929
Wed Dec 11 11:59:10 GMT+01:00 2019,11-dic-2019 11:59:02.517,13.9270865,42.04500873,0.0,4.5509996,462.0,0.0,0.07740784,8.80180359,3.3215332,-0.01439232,-,0,41.96078491,-,0,14.24978161,-,7.01750517,11.64036083,8.59062004,0,0.43086037,-,-,-,-,0.6290561,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,6.66666651,3.125,-,36.29294586,2.17757678,796,4.55099964,462,42.04500961,13.92708683,0,12,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.01947784,0,20.98052025,-,-,85.49019623,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,14.50663757,-,-,-,-0.015405,0.9216184,0.22480378,-0.02236615,20,381.06500244,13.19999981,0,0,16.94576263,24.14975929
Wed Dec 11 11:59:12 GMT+01:00 2019,11-dic-2019 11:59:04.235,13.92708556,42.0450096,0.0,4.5509996,462.0,0.0,0.0211792,8.87478638,3.42440796,-0.01564227,-,0,44.70588303,-,0,14.249753,-,7.01751947,11.63839531,8.59207153,0,0.43186927,-,-,-,-,0.63052911,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,5.88235283,-0.78125,-,34.74987793,2.08499265,798.5,4.55099964,462,42.04500961,13.92708588,0,12,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.04194641,0,20.9580574,-,-,85.49019623,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00040286,0.90491146,0.23602466,-0.03438399,22,381.06500244,13.19999981,0,0,16.88851357,24.14975929
Wed Dec 11 11:59:14 GMT+01:00 2019,11-dic-2019 11:59:05.935,13.92708445,42.04500969,0.0,4.5509996,462.0,0.0,-0.00274658,8.92861938,3.12052917,-0.01410949,-,0,43.92156982,-,0,14.24972439,-,7.0175333,11.63643742,8.5935173,0,0.43288836,-,-,-,-,0.63201696,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,5.88235283,-1.5625,-,35.79916382,2.1479497,805.5,4.55099964,462,42.04500961,13.92708492,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.06409454,0,20.93590164,-,-,85.49019623,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00027998,0.91015482,0.21809675,-0.03552984,24,381.06500244,13.19999981,0,0,16.83164978,24.14975929
Wed Dec 11 11:59:15 GMT+01:00 2019,11-dic-2019 11:59:07.674,13.92708327,42.04501042,0.0,4.5509996,462.0,0.0,0.02716064,8.83648682,3.35144043,-0.01492754,-,0,41.5686264,-,0,14.24969578,-,7.01754761,11.6344862,8.59495831,0,0.43389866,-,-,-,-,0.63349205,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,1.5625,-,35.42882538,2.12572956,795,4.55099964,462,42.04500961,13.92708302,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.08673859,0,20.91326141,-,-,85.49019623,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00991588,0.91649634,0.20724295,-0.03299397,25,381.06500244,13.19999981,0,0,16.77516747,24.14975929
Wed Dec 11 11:59:17 GMT+01:00 2019,11-dic-2019 11:59:09.416,13.92708258,42.04500957,0.0,4.5509996,462.0,0.0,-0.02189636,8.92501831,3.20666504,-0.01452202,-,0,45.88235474,-,0,14.24966812,-,7.01756144,11.63254166,8.59639454,0,0.43494216,-,-,-,-,0.63501555,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,5.88235283,0,-,36.16949844,2.17016983,804,4.55099964,462,42.04500961,13.92708302,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.10934448,0,20.89065552,-,-,85.49019623,-,-,13.34347153,3710.06542969,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00235337,0.90381181,0.23931751,-0.03425956,27,381.06500244,13.19999981,0,0,16.71906281,24.14975929
Wed Dec 11 11:59:19 GMT+01:00 2019,11-dic-2019 11:59:11.104,13.92708198,42.04501053,0.0,4.5509996,462.0,0.0,0.01997375,8.8221283,3.17555237,-0.0146453,-,0,41.96078491,-,0,14.24963951,-,7.01757574,11.63060474,8.597826,0,0.4359684,-,-,-,-,0.63651389,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,0,-,35.42882538,2.12572956,794.5,4.55099964,462,42.04500961,13.92708206,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.13122559,0,20.86877251,-,-,85.49019623,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,14.50663757,-,-,-,0.00020687,0.90381336,0.22614612,-0.03881281,29,381.06500244,13.19999981,0,0,16.66333389,24.14975929
Wed Dec 11 11:59:20 GMT+01:00 2019,11-dic-2019 11:59:12.785,13.92708183,42.04501113,0.0,4.5509996,462.0,0.0,0.00202942,8.87597656,3.39091492,-0.01442372,-,0,43.52941132,-,0,14.2496109,-,7.01758957,11.62867546,8.5992527,0,0.43699065,-,-,-,-,0.63800633,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,5.88235283,0,-,36.29294586,2.17757678,797.5,4.55099964,462,42.04500961,13.92708206,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.15296173,0,20.84703827,-,-,85.49019623,-,-,13.34347153,3673.8059082,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00552489,0.91039747,0.21870649,-0.03508357,31,381.06500244,13.19999981,0,0,16.6079731,24.14975929
Wed Dec 11 11:59:22 GMT+01:00 2019,11-dic-2019 11:59:14.505,13.92707878,42.04501095,0.0,4.5509996,462.0,0.0,-0.00993347,8.95254517,3.29400635,-0.01415577,-,0,42.35294342,-,0,14.24958229,-,7.01760387,11.62675285,8.60067463,0,0.43796191,-,-,-,-,0.63942438,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,0,-,34.44126511,2.06647587,806,4.55099964,462,42.04500961,13.9270792,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.17515564,0,20.82484627,-,-,85.49019623,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00686568,0.90430021,0.22638877,-0.0382478,32,381.06500244,13.19999981,0,0,16.55298042,24.14975929
Wed Dec 11 11:59:24 GMT+01:00 2019,11-dic-2019 11:59:16.236,13.92707858,42.04501214,0.0,4.5509996,462.0,0.0,0.05467224,8.80059814,3.35742188,-0.01452452,-,0,41.5686264,-,0,14.24955368,-,7.0176177,11.62483692,8.60209274,0,0.43896165,-,-,-,-,0.64088398,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,1.5625,-,35.12021255,2.10721278,802,4.55099964,462,42.04501343,13.92707825,0,12,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.1974411,0,20.80256081,-,-,85.49019623,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,14.50663757,-,-,-,0.00557311,0.89710474,0.24224484,-0.03948474,34,381.06500244,13.19999981,0,0,16.49835014,24.14975929
Wed Dec 11 11:59:26 GMT+01:00 2019,11-dic-2019 11:59:18.005,13.92707864,42.04501269,0.0,4.5509996,462.0,0.0,-0.08052063,8.95733643,2.99371338,-0.01396348,-,0,41.96078491,-,0,14.24952507,-,7.01763153,11.62292767,8.60350513,0,0.43998969,-,-,-,-,0.64238495,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,-1.5625,-,35.42882538,2.12572956,801,4.55099964,462,42.04501343,13.92707825,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.22016144,0,20.77983475,-,-,85.49019623,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,14.50663757,-,-,-,0.00118368,0.91027617,0.22639032,-0.032646,36,381.06500244,13.19999981,0,0,16.44407845,24.14975929
Wed Dec 11 11:59:27 GMT+01:00 2019,11-dic-2019 11:59:19.736,13.92707789,42.04501382,0.0,4.5509996,462.0,0.0,-0.1008606,8.90348816,3.19949341,-0.01450257,-,0,41.96078491,-,0,14.24949646,-,7.01764584,11.62102604,8.60491276,0,0.44100901,-,-,-,-,0.64387316,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,5.88235283,-1.5625,-,34.74987793,2.08499265,798.5,4.55099964,462,42.04501343,13.92707825,0,11,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.24234009,0,20.757658,-,-,85.49019623,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,14.50663757,-,-,-,-0.01845209,0.91283798,0.22492665,-0.03055025,37,381.06500244,13.19999981,0,0,16.39016342,24.14975929
Wed Dec 11 11:59:29 GMT+01:00 2019,11-dic-2019 11:59:21.465,13.9270795,42.0450145,0.0,4.5509996,462.0,0.0,-0.12240601,8.96331787,3.06069946,-0.0132906,-,0,42.35294342,-,0,14.24946785,-,7.01765966,11.61913109,8.60631657,0,0.44203347,-,-,-,-,0.64536881,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,2.34375,-,35.30538177,2.11832285,798,4.55099964,462,42.04501343,13.9270792,0,10,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.26447296,0,20.73552895,-,-,85.49019623,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00418411,0.91027617,0.23236628,-0.03060365,39,381.06500244,13.19999981,0,0,16.33660126,24.14975929
Wed Dec 11 11:59:31 GMT+01:00 2019,11-dic-2019 11:59:23.205,13.92707777,42.04501688,0.0,4.5509996,462.0,0.0,-0.0015564,8.8711853,3.23657227,-0.01566122,-,0,40,-,0,14.24943924,-,7.01767397,11.61724281,8.60771561,0,0.44307989,-,-,-,-,0.64689666,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,2.34375,-,36.29294586,2.17757678,801.5,4.55099964,462,42.04501724,13.92707729,0,12,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.28668213,0,20.71331787,-,-,85.49019623,-,-,13.34347153,3533.11938477,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00723276,0.91222823,0.2148039,-0.0346241,41,381.06500244,13.19999981,0,0,16.28338814,24.14975929
Wed Dec 11 11:59:33 GMT+01:00 2019,11-dic-2019 11:59:24.946,13.92707745,42.0450171,0.0,13.653,462.0,0.0,-0.10206604,8.90707397,3.177948,-0.0142613,-,0,41.5686264,-,0,14.24941158,-,7.0176878,11.61536121,8.60910988,0,0.44412285,-,-,-,-,0.64841938,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,-2.34375,-,35.98432922,2.15905976,799.5,13.65299988,462,42.04501724,13.92707729,0,12,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.30884552,0,20.69115639,-,-,85.49019623,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00430544,0.91076458,0.21651021,-0.03546661,43,381.06500244,13.19999981,0,0,16.23052025,24.14975929
Wed Dec 11 11:59:34 GMT+01:00 2019,11-dic-2019 11:59:26.666,13.9270764,42.04501676,0.0,13.653,462.0,0.0,-0.11042786,8.9597168,3.19470215,-0.01459341,-,0,41.5686264,-,0,14.24938297,-,7.0177021,11.61348629,8.61050034,0,0.44514135,-,-,-,-,0.64990634,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,0.78125,-,35.12021255,2.10721278,800,13.65299988,462,42.04501724,13.92707634,0,10,74.90196228,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.33071899,0,20.66928291,-,-,85.49019623,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,14.50663757,-,-,-,-0.00149944,0.90430021,0.24041565,-0.03341738,44,381.06500244,13.19999981,0,0,16.17799377,24.14975929
Wed Dec 11 11:59:36 GMT+01:00 2019,11-dic-2019 11:59:28.386,13.92707686,42.04501547,0.0,13.653,462.0,0.0,0.01759338,8.9704895,3.3263092,-0.00573426,-,0,40.39215851,-,0,14.24935436,-,7.01771593,11.61161804,8.61188507,0,0.44613642,-,-,-,-,0.65135914,-,231.69827271,0,2.51682878,871.66308594,0,46410,49,6.27450991,-1.5625,-,34.93504333,2.09610271,799.5,13.65299988,462,42.04501724,13.92707729,0,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.35251617,0,20.64748001,-,-,85.49019623,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,0.00179341,0.91442293,0.23907331,-0.02440111,46,381.06500244,13.19999981,0,0,16.12580681,24.14975929
Wed Dec 11 11:59:38 GMT+01:00 2019,11-dic-2019 11:59:30.105,13.92707704,42.04501451,0.0,13.653,462.0,0.0,0.03793335,8.8604126,3.36938477,-0.01506893,-,0,40,-,0,14.24932575,-,7.01773024,11.60975552,8.61326599,0,0.44663078,-,-,-,-,0.65208095,-,231.69827271,0,2.51682878,871.66308594,0,46410,48,6.27450991,-1.5625,-,17.13615036,1.02816904,800.5,13.65299988,462,42.04501343,13.92707729,0,9,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.37429047,0,20.62571144,-,-,19.2156868,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,-0.01113534,0.90759307,0.20443694,-0.04231667,48,381.06500244,13.19999981,0,0,16.07395554,24.14975929
Wed Dec 11 11:59:39 GMT+01:00 2019,11-dic-2019 11:59:31.805,13.9270777,42.04501417,0.0,13.653,462.0,0.0,-0.06137085,9.00758362,3.09779358,-0.01519238,-,0,36.47058868,-,0,14.24929714,-,7.01774406,11.60790062,8.6146431,0,0.44733799,-,-,-,-,0.65311342,-,231.69827271,0,2.51682878,871.66308594,0,46410,54,6.27450991,-0.78125,-,24.66987991,1.48019278,800,13.65299988,462,42.04501343,13.92707729,0,9,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.39574432,0,20.60425377,-,-,85.09803772,-,-,12.90835857,3638.99682617,-,-1.01526451,-,-,28.9995575,-,-,-,-0.00528069,0.90247101,0.22809662,-0.03939633,50,381.06500244,13.19999981,0,0,16.02243614,24.14975929
Wed Dec 11 11:59:41 GMT+01:00 2019,11-dic-2019 11:59:33.517,13.92707744,42.04501364,0.0,13.653,462.0,0.0,0.03553772,8.83888245,3.12651062,-0.02527976,-,0,42.74509811,-,0,14.24926853,-,7.01775789,11.6060524,8.61601543,0,0.44784731,-,-,-,-,0.65385705,-,231.69827271,0,2.51682878,871.66308594,0,46410,53,6.27450991,0.78125,-,18.09330368,1.08559823,800,13.65299988,462,42.04501343,13.92707729,0,9,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.41732025,0,20.58267593,-,-,85.49019623,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,0.00203606,0.89698344,0.23907331,-0.04073855,51,381.06500244,13.19999981,0,0,15.97124577,24.14975929
Wed Dec 11 11:59:43 GMT+01:00 2019,11-dic-2019 11:59:35.246,13.92707669,42.04501282,0.0,13.653,463.0,0.0,-0.03625488,8.95135498,3.00805664,-0.01462446,-,0,42.35294342,-,0,14.24923992,-,7.0177722,11.6042099,8.617383,0,0.44837368,-,-,-,-,0.65462554,-,231.69827271,0,2.51682878,871.66308594,0,46410,52,6.27450991,-0.78125,-,18.34031105,1.10041869,799,13.65299988,463,42.04501343,13.92707634,0,9,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.4390564,0,20.5609436,-,-,85.49019623,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,0.00142633,0.91186112,0.23126815,-0.02949776,53,381.06500244,13.19999981,0,0,15.9203825,24.14975929
Wed Dec 11 11:59:45 GMT+01:00 2019,11-dic-2019 11:59:36.966,13.92707703,42.04501258,0.0,15.17,462.0,0.0,0.02716064,8.92622375,3.15641785,-0.01427444,-,0,43.13725662,-,0,14.24921131,-,7.01778603,11.60237408,8.61874676,0,0.44890791,-,-,-,-,0.65540558,-,231.69827271,0,2.51682878,871.66308594,0,46410,52,5.88235283,-0.78125,-,18.43293762,1.10597634,799,15.17000008,462,42.04501343,13.92707729,0,10,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.46067047,0,20.53933144,-,-,85.49019623,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.01016008,0.91515553,0.22675584,-0.02787465,55,381.06500244,13.30000019,0,0,15.86984158,24.14975929
Wed Dec 11 11:59:46 GMT+01:00 2019,11-dic-2019 11:59:38.705,13.92707724,42.04501249,0.0,15.17,462.0,0.0,-0.14273071,8.98365784,2.97935486,-0.01549549,-,0,42.74509811,-,0,14.2491827,-,7.01780033,11.60054493,8.62010574,0,0.44941333,-,-,-,-,0.65614343,-,231.69827271,0,2.51682878,871.66308594,0,46410,51,5.88235283,-2.34375,-,17.72279167,1.06336749,802,15.17000008,462,42.04501343,13.92707729,0,9,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.48244476,0,20.51755142,-,-,85.49019623,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.0008166,0.90881407,0.23102395,-0.03244646,56,381.06500244,13.19999981,0,0,15.81962013,24.14975929
Wed Dec 11 11:59:48 GMT+01:00 2019,11-dic-2019 11:59:40.437,13.92707725,42.04500988,0.0,15.17,462.0,0.0,-0.02429199,8.84606934,3.2772522,-0.01452538,-,0,41.5686264,-,0,14.24915504,-,7.01781416,11.5987215,8.62146091,0,0.44993535,-,-,-,-,0.65690559,-,231.69827271,0,2.51682878,871.66308594,0,46410,51,6.27450991,2.34375,-,18.0006752,1.08004057,799,15.17000008,462,42.04500961,13.92707729,0,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.50406647,0,20.49593163,-,-,85.49019623,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,-0.00137811,0.91735029,0.21529076,-0.02964711,58,381.06500244,13.19999981,0,0,15.76971626,24.14975929
Wed Dec 11 11:59:50 GMT+01:00 2019,11-dic-2019 11:59:42.267,13.92707775,42.04500878,0.0,15.17,462.0,0.0,0.01159668,8.87837219,3.3263092,-0.01360937,-,0,43.92156982,-,0,14.24912643,-,7.01782799,11.59690475,8.62281132,0,0.45044902,-,-,-,-,0.65765554,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,6.27450991,-0.78125,-,17.81542015,1.06892526,801,15.17000008,462,42.04500961,13.92707729,0,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.52690125,0,20.47309685,-,-,85.88235474,-,-,13.34347153,3673.8059082,-,-0.58015156,-,-,28.9995575,-,-,-,-0.01638025,0.92198545,0.21541363,-0.02508442,60,381.06500244,13.19999981,0,0,15.72012615,24.14975929
Wed Dec 11 11:59:52 GMT+01:00 2019,11-dic-2019 11:59:43.955,13.9270773,42.04500752,0.0,13.653,462.0,0.0,-0.12240601,8.94656372,3.00328064,-0.01372759,-,0,42.74509811,-,0,14.24909782,-,7.01784229,11.59509373,8.62415791,0,0.45099163,-,-,-,-,0.6584478,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,5.49019623,-1.5625,-,17.90804863,1.07448292,801,13.65299988,462,42.0450058,13.92707729,0,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.54790497,0,20.45209122,-,-,85.88235474,-,-,13.34347153,3673.8059082,-,-0.58015156,-,-,28.9995575,-,-,-,-0.00174364,0.90808147,0.24614741,-0.02784861,62,381.06500244,13.19999981,0,0,15.67084599,24.14975929
Wed Dec 11 11:59:53 GMT+01:00 2019,11-dic-2019 11:59:45.645,13.92707772,42.04500622,0.0,15.17,462.0,0.0,-0.09368896,8.88912964,3.23657227,-0.01520801,-,0,43.13725662,-,0,14.24906921,-,7.01785612,11.59328938,8.62549973,0,0.45150301,-,-,-,-,0.65919435,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,5.88235283,-3.125,-,18.155056,1.08930337,800,15.17000008,462,42.0450058,13.92707729,0,12,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.56889343,0,20.43110466,-,-,85.88235474,-,-,13.34347153,3673.8059082,-,-0.58015156,-,-,28.9995575,-,-,-,-0.00174364,0.90820432,0.24687846,-0.02747301,63,381.06500244,13.19999981,0,0,15.62187481,24.14975929
Wed Dec 11 11:59:55 GMT+01:00 2019,11-dic-2019 11:59:47.366,13.92707788,42.04500578,0.0,15.17,462.0,0.0,-0.07693481,8.98126221,3.20188904,-0.01402375,-,0,42.35294342,-,0,14.2490406,-,7.01787043,11.5914917,8.62683868,0,0.45201337,-,-,-,-,0.65993953,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,5.88235283,-1.5625,-,17.90804863,1.07448292,800,15.17000008,462,42.0450058,13.92707825,0,12,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.59022522,0,20.40977669,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.00784249,0.91552109,0.22639032,-0.02767465,65,381.06500244,13.19999981,0,0,15.57320881,24.14975929
Wed Dec 11 11:59:57 GMT+01:00 2019,11-dic-2019 11:59:49.116,13.92707592,42.04500553,0.0,13.653,462.0,0.0,0.01997375,8.89033508,3.19828796,-0.01358051,-,0,42.35294342,-,0,14.24901199,-,7.01788425,11.58969879,8.62817192,0,0.45253667,-,-,-,-,0.66070354,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,5.88235283,0.78125,-,18.34031105,1.10041869,801,13.65299988,462,42.0450058,13.92707634,0,10,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.61185455,0,20.38814926,-,-,85.88235474,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,0.00203606,0.90625226,0.22602323,-0.03655705,67,381.06500244,13.19999981,0,0,15.52484512,24.14975929
Wed Dec 11 11:59:58 GMT+01:00 2019,11-dic-2019 11:59:50.816,13.9270768,42.04500604,0.0,13.653,462.0,0.0,-0.17503357,9.06141663,3.24615479,-0.01200882,-,0,41.96078491,-,0,14.24898338,-,7.01789856,11.58791351,8.6295023,0,0.45306411,-,-,-,-,0.66147357,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,5.88235283,0.78125,-,18.09330368,1.08559823,799.5,13.65299988,462,42.0450058,13.92707634,0,11,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.63285828,0,20.36714363,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.00089126,0.9005205,0.24322009,-0.03596026,69,381.06500244,13.19999981,0,0,15.47677994,24.14975929
Wed Dec 11 12:00:00 GMT+01:00 2019,11-dic-2019 11:59:52.517,13.92707575,42.04500798,0.0,13.653,461.0,0.0,0.0486908,8.85324097,3.41004944,-0.01535843,-,0,42.74509811,-,0,14.24895573,-,7.01791239,11.586133,8.6308279,0,0.45356917,-,-,-,-,0.662211,-,231.69827271,0,2.51682878,871.66308594,0,46410,50,5.88235283,0.78125,-,17.81542015,1.06892526,799.5,13.65299988,461,42.04500961,13.92707539,0,9,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.65379333,0,20.34620857,-,-,85.88235474,-,-,13.34347153,3673.8059082,-,-0.58015156,-,-,28.9995575,-,-,-,-0.00211072,0.91795999,0.23504941,-0.02246958,70,381.06500244,13.19999981,0,0,15.4290123,24.14975929
