GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Nov 04 16:28:23 GMT+01:00 2019,04-nov-2019 16:28:23.860,13.85593251,42.12424629,33.28,4.5509996,358.0,135.6,-0.76727295,8.66899109,2.90039062,-0.04263996,-,76.61531067,88.23529816,-,11.68203354,16.52480698,8.55997562,6.05138206,16.52480698,6.05138206,506.47457886,9.35387611,-,-,-,-,13.64730453,226.41119385,179.2979126,0.56400299,123.40592194,127.8240509,0,43805,71,0,0.78125,-,197.71398926,11.86283875,2312.5,4.55099964,358,42.12424469,13.85593224,135.6000061,21,84.70587921,-,-,-,1.43426514,-,-,-,-,-,-,-,-,-,-,-,-,-,29.44995117,44.2822113,26.26783943,-,-,5.88235283,-,-,25.81671715,18064.45117188,-,11.89309406,-,-,20.79684448,-,-,-,-0.08687244,0.94930351,0.06479492,-0.0322599,2221,4959.55908203,13.19999981,119.80799103,120,75.18504333,89.71003723
Mon Nov 04 16:28:24 GMT+01:00 2019,04-nov-2019 16:28:25.643,13.85621956,42.12403055,33.33,4.5509996,359.0,135.4,0.23892212,8.1282196,1.68722534,-0.01162075,-,76.6005249,88.62744904,-,11.70430088,16.5233593,8.54369068,6.05191231,16.5233593,6.05191231,506.33221436,9.3597908,-,-,-,-,13.65593433,225.98045349,179.39109802,0.80799103,123.46567535,127.88379669,0,43805,71,0,-1.5625,-,198.26397705,11.89583874,2301,4.55099964,359,42.12403107,13.85621929,135.3999939,21,84.70587921,-,-,-,1.39813232,-,-,-,-,-,-,-,-,-,-,-,-,-,29.44239426,44.29650497,26.26110077,-,-,5.88235283,-,-,25.96175575,18064.45117188,-,12.03813267,-,-,20.2729187,-,-,-,0.01093935,0.89564109,0.13467738,-0.07374299,2223,4961.33789062,13.19999981,119.98800659,119,75.19819641,89.72052765
Mon Nov 04 16:28:26 GMT+01:00 2019,04-nov-2019 16:28:27.400,13.85677959,42.12360569,33.06,4.5509996,361.0,135.6,-0.1008606,8.35552979,1.65852356,-0.12041411,-,76.58515167,86.66667175,-,11.27229786,16.52178192,8.87112141,6.05248976,16.52178192,6.05248976,506.18621826,9.36593914,-,-,-,-,13.66490459,234.64100647,179.50137329,0.34000397,123.52378845,127.94190979,0,43805,71,0,-1.5625,-,208.4228363,12.50537014,2291,4.55099964,361,42.12360382,13.85678005,135.6000061,21,84.70587921,-,-,-,1.39862061,-,-,-,-,-,-,-,-,-,-,-,-,-,29.43492317,44.31063843,26.25443649,-,-,5.88235283,-,-,26.68694305,18206.58789062,-,12.76331997,-,-,20.27999878,-,-,-,0.03642822,0.80283159,0.07052669,-0.17816904,2225,4963.09814453,13.19999981,119.01599884,119,75.21134949,89.73101807
Mon Nov 04 16:28:28 GMT+01:00 2019,04-nov-2019 16:28:29.162,13.85733545,42.12318131,32.99,4.5509996,363.0,135.9,-0.87016296,9.34855652,2.93746948,0.02182919,-,76.56999969,88.23529816,-,11.63628387,16.52031517,8.59363079,6.05302715,16.52031517,6.05302715,506.03781128,9.37200069,-,-,-,-,13.67374802,227.30137634,179.5967865,0.83599091,123.5823822,128.00050354,0,43805,70,0,0,-,206.76063538,12.40563869,2283,4.55099964,363,42.12318039,13.85733509,135.8999939,20,84.70587921,-,-,-,1.39886475,-,-,-,-,-,-,-,-,-,-,-,-,-,29.4274559,44.32476807,26.24777603,-,-,5.88235283,-,-,26.83198166,18171.77734375,-,12.90835857,-,-,20.28353882,-,-,-,0.01813478,0.92747301,0.08833327,-0.05310149,2226,4964.85791016,13.10000038,118.76399994,118,75.22418976,89.74114227
Mon Nov 04 16:28:30 GMT+01:00 2019,04-nov-2019 16:28:30.919,13.85788785,42.12275404,32.69,13.653,365.0,136.1,0.27960205,9.13439941,0.98493958,-0.02585546,-,76.55527496,91.37255096,-,11.59230042,16.51883698,8.62623596,6.05356884,16.51883698,6.05356884,505.89556885,9.37789059,-,-,-,-,13.68234158,228.16378784,179.69372559,0.76399994,123.63905334,128.05717468,0,43805,70,0,0,-,201.82461548,12.10947704,2278,13.65299988,365,42.12275314,13.85788822,136.1000061,21,84.70587921,-,-,-,1.39935303,-,-,-,-,-,-,-,-,-,-,-,-,-,29.41999626,44.33888245,26.24112129,-,-,5.88235283,-,-,26.54190636,18100.70898438,-,12.61828327,-,-,20.2906189,-,-,-,-0.03955153,0.92722881,0.01881635,-0.06403354,2228,4966.6171875,13.10000038,117.68399048,118,75.2370224,89.75125122
Mon Nov 04 16:28:31 GMT+01:00 2019,04-nov-2019 16:28:32.699,13.85815437,42.12254778,32.52,13.653,366.0,136.2,0.53323364,8.54098511,2.31175232,-0.02739427,-,76.54033661,89.80392456,-,11.19698238,16.51724052,8.93079185,6.0541544,16.51724052,6.0541544,505.75158691,9.3838644,-,-,-,-,13.69105721,236.21928406,179.80654907,0.68399048,123.69741058,128.11553955,0,43805,70,0,0,-,201.13639832,12.0681839,2258.5,13.65299988,366,42.12254715,13.8581543,136.19999695,20,84.70587921,-,-,-,1.41156006,-,-,-,-,-,-,-,-,-,-,-,-,-,29.41244698,44.35316467,26.23438835,-,-,5.88235283,-,-,26.10679245,17958.57226562,-,12.18316936,-,-,20.46762085,-,-,-,-0.14468007,0.91893524,0.0583321,-0.05604457,2230,4968.39794922,13.19999981,117.0719986,117,75.24954987,89.76100159
Mon Nov 04 16:28:33 GMT+01:00 2019,04-nov-2019 16:28:34.476,13.85869708,42.12211731,31.98,13.653,369.0,136.9,-0.70146179,10.06282043,2.4074707,-0.01671326,-,76.52661133,0.78431374,-,12.1005106,16.51591492,8.26394272,6.05463982,16.51591492,6.05463982,505.61196899,9.38935661,-,-,-,-,13.69907093,218.58113098,179.88394165,0.81999969,123.7543335,128.17245483,0,43806,69,0,0,-,186.4042511,11.18425465,2247,13.65299988,369,42.12211609,13.85869694,136.8999939,20,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.40494537,44.36735916,26.22769737,-,-,5.88235283,-,-,25.81671715,9381.04101562,-,11.89309406,-,-,28.9995575,-,-,-,-0.02491647,0.92820406,0.12784748,-0.04358862,2232,4970.16894531,13.39999962,115.12799835,116,75.26177216,89.77038574
Mon Nov 04 16:28:35 GMT+01:00 2019,04-nov-2019 16:28:36.220,13.8592026,42.12170512,30.71,13.653,371.0,137.9,0.52845764,7.79441833,4.08004761,-0.01669451,-,76.52661133,49.01960754,-,181.2480011,16.51641083,0,6.05445814,16.51641083,6.05445814,505.61196899,9.38935661,-,-,-,-,13.69907093,0,179.52488708,0.8239975,123.81069946,128.2288208,0,43806,66,12.15686321,-0.78125,-,0,0,2156,13.65299988,371,42.1217041,13.85920238,137.8999939,21,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.39754295,44.38136292,26.22109413,-,-,5.88235283,-,-,19.29001999,8175.77734375,-,5.3663969,-,-,28.9995575,-,-,-,0.05386928,0.79453802,0.31590697,-0.10126601,2233,4971.91699219,14.60000038,110.55599213,112,75.27278137,89.77833557
Mon Nov 04 16:28:37 GMT+01:00 2019,04-nov-2019 16:28:37.979,13.85968517,42.12129537,29.76,4.5509996,373.0,139.7,-0.5854187,8.27418518,2.10836792,-0.10856116,-,76.52285004,65.88235474,-,55.55973434,16.51690483,1.79982722,6.05427694,16.51690483,6.05427694,505.56176758,9.39086151,-,-,-,-,13.70126629,47.60539627,179.26158142,2.55599213,123.86377716,128.28189087,0,43806,61,10.1960783,0,-,51.87158585,3.11229515,2088,4.55099964,373,42.12129593,13.85968494,139.69999695,20,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.39012527,44.39539719,26.21447754,-,-,5.88235283,-,-,15.8091135,8777.68359375,-,1.88549042,-,-,28.9995575,-,-,-,0.01276854,0.93430293,0.03930605,-0.05495975,2235,4973.66992188,14.30000019,107.13600159,108,75.28259277,89.78484344
Mon Nov 04 16:28:38 GMT+01:00 2019,04-nov-2019 16:28:39.700,13.85991261,42.12109355,29.64,4.5509996,374.0,141.1,-0.18580627,9.24327087,1.61305237,0.06877331,-,76.51225281,63.13725662,-,14.08783054,16.51617813,7.09817743,6.0545435,16.51617813,6.0545435,505.50686646,9.39510059,-,-,-,-,13.70745087,187.74665833,179.27851868,1.13600159,123.91609192,128.33421326,0,43806,70,0,13.28125,-,145.08607483,8.70516396,2061.5,4.55099964,374,42.12109375,13.85991287,141.1000061,21,84.70587921,-,-,-,1.49923706,-,-,-,-,-,-,-,-,-,-,-,-,-,29.38282013,44.40921783,26.20796204,-,-,5.88235283,-,-,21.0304718,16753.30859375,-,7.10684872,-,-,21.73893738,-,-,-,0.02716095,0.99674577,0.27431941,0.06542481,2237,4975.39697266,14,106.70399475,106,75.29179382,89.79064178
Mon Nov 04 16:28:40 GMT+01:00 2019,04-nov-2019 16:28:41.470,13.86035517,42.12067426,29.5,4.5509996,376.0,142.2,-0.11880493,8.79580688,1.20626831,-0.05593868,-,76.49996948,89.41176605,-,16.39465714,16.51614189,6.09942102,6.05455685,16.51614189,6.05455685,505.40344238,9.40001297,-,-,-,-,13.71461868,161.32957458,179.24269104,0.66799164,123.9666748,128.38479614,0,43806,73,0,-1.5625,-,170.68409729,10.24104595,2046,4.55099964,376,42.12067413,13.86035538,142.19999695,21,84.70587921,-,-,-,1.41400146,-,-,-,-,-,-,-,-,-,-,-,-,-,29.37533188,44.42338562,26.2012825,-,-,5.88235283,-,-,22.19077301,17072.39257812,-,8.26714993,-,-,20.50302124,-,-,-,-0.01576897,0.98808664,0.07223455,0.0034522,2239,4977.16796875,13.5,106.19999695,106,75.30098724,89.79642487
Mon Nov 04 16:28:42 GMT+01:00 2019,04-nov-2019 16:28:43.221,13.86079287,42.12024704,29.55,4.5509996,378.0,143.4,-0.26956177,8.15692139,2.58692932,-0.02496806,-,76.48799896,89.01960754,-,12.64049721,16.51498032,7.91091681,6.05498266,16.51498032,6.05498266,505.32324219,9.40480232,-,-,-,-,13.7216053,209.24360657,179.30258179,0.41599274,124.01911163,128.4372406,0,43806,73,0,3.125,-,162.15066528,9.72903919,2049.5,4.55099964,378,42.12024689,13.86079311,143.3999939,21,84.70587921,-,-,-,1.33340454,-,-,-,-,-,-,-,-,-,-,-,-,-,29.3679409,44.4373703,26.1946907,-,-,5.88235283,-,-,23.06100082,16540.10351562,-,9.13737774,-,-,19.33436584,-,-,-,-0.10797031,0.87064064,0.13967809,-0.09022887,2240,4978.91699219,13.19999981,106.37999725,106,75.31018066,89.80221558
Mon Nov 04 16:28:44 GMT+01:00 2019,04-nov-2019 16:28:44.950,13.86121112,42.11981079,30.03,4.5509996,379.0,145.4,-0.88929749,9.79602051,1.18354797,0.02891356,-,76.47366333,99.60784149,-,11.03358459,16.51334,9.06304932,6.05558443,16.51334,6.05558443,505.1930542,9.41053581,-,-,-,-,13.72997093,239.71749878,179.42315674,0.62000275,124.06996918,128.48808289,0,43806,71,0,3.90625,-,197.93209839,11.87592602,2060,4.55099964,379,42.11981201,13.86121082,145.3999939,21,84.70587921,-,-,-,1.26745605,-,-,-,-,-,-,-,-,-,-,-,-,-,29.36063004,44.45120239,26.18816948,-,-,5.88235283,-,-,28.86251068,17391.47460938,-,14.9388876,-,-,18.37811279,-,33.39544678,7.20431137,-0.01723419,0.87539715,0.02528072,-0.11521352,2242,4980.64794922,13.30000019,108.10800171,107,75.319664,89.80834961
Mon Nov 04 16:28:45 GMT+01:00 2019,04-nov-2019 16:28:46.710,13.86141292,42.11958502,30.13,4.5509996,380.0,146.8,-0.46098328,8.99681091,1.71235657,0.05457372,-,76.45822144,87.84313965,-,9.59496307,16.51126862,10.42191792,6.05634356,16.51126862,6.05634356,505.04083252,9.41671085,-,-,-,-,13.73898029,275.6595459,179.61524963,0.10800171,124.1222229,128.54034424,0,43806,73,0,-0.78125,-,213.93121338,12.83587265,2082,4.55099964,380,42.11958313,13.861413,146.80000305,21,84.70587921,-,-,-,1.37075806,-,-,-,-,-,-,-,-,-,-,-,-,-,29.35319901,44.46525955,26.18154335,-,-,5.88235283,-,-,25.38160324,17391.47460938,-,11.45798016,-,-,19.87599182,-,32.76080322,7.14287901,-0.08882295,1.10114169,0.23053554,0.1535012,2244,4982.40820312,13.19999981,108.46799469,108,75.32944489,89.81484222
