GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 13 16:51:49 GMT+01:00 2019,13-dic-2019 16:51:41.803,14.36201658,42.02565993,3.72,4.5509996,374.0,138.2,0.87541199,9.17028809,1.74465942,-0.01180232,-,0,36.86274719,-,29.39563751,14.03329182,3.40179443,7.12576342,15.35761833,6.51129103,0,0.05912919,-,-,-,-,0.08632862,-,74.78694153,0.31999969,1.02673483,970.55926514,0,46532,85,0,65.625,-,35.22945023,2.11376715,885.5,4.55099964,374,42.02566147,14.36201668,138.19999695,22,54.90196228,-,-,-,1.64703369,-,-,-,-,-,-,-,-,-,-,-,-,-,6.70306063,36.00169373,57.29524612,-,-,81.96078491,-,-,13.48850918,4313.42236328,-,-0.1450386,-,-,23.88198853,-,-,-,0.02533021,0.988208,0.12406622,0.01395485,940,61.55799866,13.89999962,13.3920002,13,59.43333435,61.48275757
Fri Dec 13 16:51:51 GMT+01:00 2019,13-dic-2019 16:51:43.922,14.36207159,42.02561078,3.86,4.5509996,374.0,139.2,-0.14393616,9.19541931,2.39430237,-0.0121024,-,0,36.07843018,-,12.01964188,14.0332222,8.31954193,7.12579918,15.23840427,6.56223011,0,0.06074657,-,-,-,-,0.08868999,-,74.78694153,1.32800007,1.03445172,970.5670166,0,46532,85,0,64.84375,-,45.17812347,2.7106874,905,4.55099964,374,42.02561188,14.36207199,139.19999695,22,54.90196228,-,-,-,1.80285645,-,-,-,-,-,-,-,-,-,-,-,-,-,6.48741388,34.84347153,58.66911697,-,-,81.5686264,-,-,13.92362309,4313.42236328,-,0.2900753,-,-,26.14141846,-,-,-,0.08899404,0.87759185,0.12260256,-0.08994237,942,63.67699814,13.80000019,13.89599895,13,57.93548203,59.86666489
Fri Dec 13 16:51:53 GMT+01:00 2019,13-dic-2019 16:51:46.106,14.36212622,42.02555638,4.36,4.5509996,373.0,140.8,0.49136353,9.51605225,1.29959106,-0.01088227,-,0,87.84313965,-,12.14216709,14.03315639,8.23559093,7.12583256,15.13163757,6.60853243,0,0.06222114,-,-,-,-,0.09084287,-,74.78694153,0.70800018,1.04265726,970.57519531,0,46532,86,0,60.15625,-,41.75285339,2.5051713,1001,4.55099964,373,42.02555466,14.36212635,140.80000305,22,54.90196228,-,-,-,0.92694092,-,-,-,-,-,-,-,-,-,-,-,-,-,6.28225279,33.7415657,59.97618103,-,-,46.66666794,-,-,13.48850918,9592.79589844,-,-0.1450386,-,-,13.44064426,-,15.69088268,1.64482391,0.05008802,0.97003585,0.03247615,-0.01934458,944,65.82800293,13.89999962,15.6960001,15,56.59375,58.41935349
Fri Dec 13 16:51:56 GMT+01:00 2019,13-dic-2019 16:51:48.263,14.3622624,42.02539911,7.83,4.5509996,373.0,142.4,0.55357361,10.36909485,1.59869385,0.0899691,-,0,52.15686417,-,2.64133382,14.03275871,37.85887146,7.12603426,14.71529484,6.79550934,0,0.06845607,-,-,-,-,0.09994586,1001.36651611,115.07301331,4.05599976,1.05457389,970.5871582,0,46532,98,0,53.90625,-,170.74191284,10.24451447,1557.5,4.55099964,373,42.02539825,14.36226273,142.3999939,23,54.90196228,-,-,-,1.21664429,-,-,-,-,-,-,-,-,-,-,-,-,-,6.05395126,32.51537323,61.43067551,-,-,51.76470566,-,-,16.96941566,9204.09472656,-,3.33586788,-,-,17.64134216,-,69.63922882,11.35847282,0.01289142,0.99479365,0.00137684,0.00037059,946,68.39299774,13.80000019,28.18799973,24,55.60606003,57.34375
Fri Dec 13 16:51:58 GMT+01:00 2019,13-dic-2019 16:51:50.413,14.36240256,42.02526989,10.0,4.5509996,372.0,143.2,0.07859802,9.29232788,2.34165955,-0.01474854,-,0,45.88235474,-,4.54310751,14.03242779,22.01090813,7.12620258,14.38715935,6.95049763,0,0.07593596,-,-,-,-,0.1108665,582.18811035,134.53614807,3.81200027,1.0712105,970.60375977,0,46532,104,0,42.96875,-,209.61871338,12.57712269,2098,4.55099964,372,42.02526855,14.36240292,143.19999695,23,54.90196228,-,-,-,1.4916687,-,-,-,-,-,-,-,-,-,-,-,-,-,5.88713455,31.61940956,62.49345398,-,-,64.31372833,-,-,19.72513199,9806.00195312,-,6.09158421,-,-,21.62919617,-,63.0480957,13.8520937,0.01142776,0.95235217,0.17150845,-0.00929707,948,70.39299774,13.80000019,36,32,54.91176605,56.57575607
Fri Dec 13 16:52:00 GMT+01:00 2019,13-dic-2019 16:51:52.535,14.36254577,42.02512107,9.87,4.5509996,372.0,145.1,1.22117615,9.04586792,1.95043945,-0.01521598,-,0,7.84313726,-,12.61200333,14.0323782,7.92878962,7.12622786,14.33168602,6.97740126,0,0.07929134,-,-,-,-,0.11576535,209.71633911,137.54335022,1,1.0913012,970.62384033,0,46532,95,0,64.0625,-,93.68191528,5.62091494,1665.5,4.55099964,372,42.02511978,14.36254597,145.1000061,23,54.90196228,-,-,-,1.50143433,-,-,-,-,-,-,-,-,-,-,-,-,-,5.72903395,30.77026176,63.50070572,-,-,69.80392456,-,-,14.06866074,5872.578125,-,0.43511295,-,-,21.77079773,-,32.25811386,5.62628317,0.10484701,0.91100878,0.03540348,-0.07271837,950,72.39600372,13.89999962,35.53199768,35,54.34285736,55.94117737
Fri Dec 13 16:52:02 GMT+01:00 2019,13-dic-2019 16:51:54.652,14.36266817,42.02497001,10.16,4.5509996,371.0,151.6,0.37532043,9.10568237,1.5592041,-0.01199279,-,0,39.2156868,-,73.48544312,14.03242683,1.36078548,7.12620306,14.36513805,6.96115255,0,0.08270039,-,-,-,-,0.12074257,35.99275208,133.63755798,0.46800232,1.11209834,970.64465332,0,46532,92,0,57.03125,-,96.07494354,5.76449633,1545.5,4.55099964,371,42.02497101,14.36266804,151.6000061,23,54.90196228,-,-,-,1.48092651,-,-,-,-,-,-,-,-,-,-,-,-,-,5.57869291,29.96279144,64.45851898,-,-,69.80392456,-,-,15.08392429,7218.52832031,-,1.45037746,-,-,21.47343445,-,12.20110607,1.97472298,0.01691532,0.98272043,0.13016507,0.00980089,953,74.40599823,13.89999962,36.57600021,36,53.83333206,55.37142944
Fri Dec 13 16:52:04 GMT+01:00 2019,13-dic-2019 16:51:56.793,14.36278028,42.02478633,10.52,6.068,370.0,155.0,0.38249207,9.19781494,2.40866089,-0.02790528,-,0,35.29411697,-,16.03903389,14.03249645,6.23465967,7.1261673,14.41437054,6.93737698,0,0.08614325,-,-,-,-,0.12576914,164.90663147,134.79566956,2.42399979,1.13418162,970.66674805,0,46532,92,0,60.15625,-,97.94744873,5.87684679,1640,6.06799984,370,42.0247879,14.36278057,155,23,54.90196228,-,-,-,1.72689819,-,-,-,-,-,-,-,-,-,-,-,-,-,5.42699671,29.14803886,65.4249649,-,-,74.11764526,-,-,14.64881134,6970.51367188,-,1.01526356,-,-,25.0400238,-,37.17490768,6.38457108,0.06179576,0.94320464,0.17784995,-0.01444553,955,76.54699707,13.80000019,37.87200165,39,53.43243408,54.91666794
Fri Dec 13 16:52:06 GMT+01:00 2019,13-dic-2019 16:51:58.954,14.36289222,42.02460321,11.32,6.068,371.0,157.6,0.53443909,9.22891235,2.396698,-0.00750365,-,0,11.37254906,-,22.96306419,14.0328083,4.3547287,7.12600899,14.65861893,6.82178307,0,0.08867763,-,-,-,-,0.12946935,115.18249512,134.09519958,1.58800125,1.15765119,970.69018555,0,46532,90,0,71.09375,-,70.69416809,4.2416501,1722.5,6.06799984,371,42.0246048,14.36289215,157.6000061,22,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.28196001,28.3690567,66.34898376,-,-,81.5686264,-,-,12.90835857,6544.10253906,-,-0.72518921,-,-,28.9995575,-,11.99880791,2.1643889,0.05447901,0.94076574,0.14431173,-0.02617046,957,78.70899963,13.89999962,40.7519989,40,53.07894897,54.51351166
Fri Dec 13 16:52:08 GMT+01:00 2019,13-dic-2019 16:52:01.165,14.36299853,42.02442245,10.82,4.5509996,371.0,158.3,0.63972473,9.04107666,3.19111633,-0.01015762,-,0,0,-,78.77893829,14.03285694,1.26934838,7.12598419,14.68021488,6.81174755,0,0.09065041,-,-,-,-,0.1323496,33.57424164,130.62896729,2.57200241,1.18114865,970.71368408,0,46532,88,0,71.875,-,54.77392578,3.2864356,1631,4.55099964,371,42.02442169,14.36299896,158.30000305,22,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1460228,27.63894653,67.21502686,-,-,82.74510193,-,-,11.31294346,6155.40136719,-,-2.32060432,-,-,28.9995575,-,11.99880791,2.1643889,0.06521149,0.9216184,0.22529218,-0.02015121,959,80.84600067,14.10000038,38.95199966,38,52.69230652,54.07894897
Fri Dec 13 16:52:11 GMT+01:00 2019,13-dic-2019 16:52:03.271,14.36313535,42.02417906,9.31,4.5509996,371.0,158.4,0.07382202,8.92024231,4.67944336,0.00908692,-,0,0,-,181.2480011,14.03290653,0,7.1259594,14.70064545,6.8022809,0,0.09065041,-,-,-,-,0.1323496,0,126.2746582,1.64799881,1.20344412,970.73602295,0,46532,85,0,71.09375,-,0,0,1493.5,4.55099964,371,42.02417755,14.36313534,158.3999939,23,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.99287224,26.81638718,68.19074249,-,-,82.74510193,-,-,11.31294346,5765.25,-,-2.32060432,-,-,28.9995575,-,-,-,0.08740751,0.8982029,0.26602584,-0.02581751,961,83.39299774,14.10000038,33.51599884,35,52.25,53.58974457
Fri Dec 13 16:52:13 GMT+01:00 2019,13-dic-2019 16:52:05.465,14.36319998,42.02405998,6.29,4.5509996,372.0,161.3,0.49853516,9.0422821,2.23638916,-0.01699897,-,0,6.66666698,-,181.2480011,14.03295517,0,7.1259346,14.72000217,6.79333591,0,0.09065041,-,-,-,-,0.1323496,0,122.20128632,5.51599884,1.22182786,970.75439453,0,46532,82,0,67.1875,-,0,0,1252.5,4.55099964,372,42.0240593,14.36320019,161.30000305,23,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.87880087,26.20371628,68.91748047,-,-,83.13725281,-,-,11.74805641,4738.3828125,-,-1.88549137,-,-,28.9995575,-,-,-,0.0436252,1.01442945,0.13748182,0.04312555,963,85.39399719,14.10000038,22.6439991,28,51.658535,52.95000076
Fri Dec 13 16:52:15 GMT+01:00 2019,13-dic-2019 16:52:07.718,14.36322987,42.02399147,5.23,4.5509996,370.0,161.1,-0.22767639,10.17767334,1.68482971,0.07085496,-,0,68.62744904,-,124.66914368,14.03300381,0.80210644,7.12590981,14.73836803,6.78487062,0,0.09209832,-,-,-,-,0.13446353,21.21570015,119.04548645,4.6439991,1.23602402,970.76855469,0,46532,79,0,59.375,-,39.27420044,2.35645199,992,4.55099964,370,42.02399063,14.36322975,161.1000061,23,54.90196228,-,-,-,0.97775269,-,-,-,-,-,-,-,-,-,-,-,-,-,4.76993132,25.61898613,69.61108398,-,-,43.92156982,-,-,13.05339622,9806.00195312,-,-0.58015156,-,-,14.17741489,-,-,-,-0.0085751,1.05687094,0.07394086,0.07148926,965,87.39299774,14,18.82799911,18,50.8571434,52.09756088
Fri Dec 13 16:52:17 GMT+01:00 2019,13-dic-2019 16:52:09.869,14.36329665,42.02386386,7.23,4.5509996,370.0,160.7,0.37890625,8.83050537,1.84873962,0.00271646,-,0,49.01960754,-,3.60719204,14.03264046,27.72181702,7.12609434,14.46008778,6.91544342,0,0.09903758,-,-,-,-,0.14459486,733.24157715,137.65748596,2.16800117,1.24975574,970.7822876,0,46532,98,0,50.78125,-,185.04705811,11.10282326,1715,4.55099964,370,42.02386475,14.36329651,160.69999695,23,54.90196228,-,-,-,1.23495483,-,-,-,-,-,-,-,-,-,-,-,-,-,4.65478563,25.0005455,70.34467316,-,-,54.11764908,-,-,17.11445236,8990.88964844,-,3.48090458,-,-,17.90684509,-,59.62812805,10.7091074,0.06679647,0.87259114,0.11492028,-0.09854407,968,89.60900116,13.89999962,26.02799988,26,50.27906799,51.47618866
Fri Dec 13 16:52:19 GMT+01:00 2019,13-dic-2019 16:52:12.040,14.36336715,42.02372775,8.03,4.5509996,371.0,160.0,0.1862793,8.91545105,3.35621643,-0.01305249,-,0,0,-,9.59623337,14.03248596,10.4205389,7.12617302,14.34145737,6.97264671,0,0.10308149,-,-,-,-,0.15049897,275.62304688,141.71530151,0.20000076,1.26618695,970.79876709,0,46532,93,0,71.09375,-,112.9058609,6.7743516,1926.5,4.55099964,371,42.02372742,14.36336708,160,23,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.54647017,24.41879082,71.03473663,-,-,81.17647552,-,-,14.79384899,6758.75878906,-,1.16030121,-,-,28.9995575,-,23.20376396,4.68128872,0.01898871,0.90881252,0.24212195,-0.02840705,970,91.79599762,14.10000038,28.90799904,29,49.79545593,50.9534874
Fri Dec 13 16:52:21 GMT+01:00 2019,13-dic-2019 16:52:14.182,14.36342201,42.02361866,5.81,4.5509996,372.0,159.5,-0.2767334,8.27178955,2.23518372,-0.02542303,-,0,0,-,181.2480011,14.0325346,0,7.12614822,14.36751175,6.96000242,0,0.10308149,-,-,-,-,0.15049897,0,137.66629028,4.08399963,1.28093457,970.81347656,0,46532,85,0,68.75,-,0,0,1396,4.55099964,372,42.02361679,14.36342239,159.5,23,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.44525337,23.87516212,71.67958069,-,-,83.13725281,-,-,11.60301876,4844.26025391,-,-2.03052902,-,-,28.9995575,-,23.20376396,4.68128872,0.00008555,0.89247113,0.09723501,-0.08568209,972,93.93599701,14.10000038,20.91599846,20,49.13333511,50.25
Fri Dec 13 16:52:23 GMT+01:00 2019,13-dic-2019 16:52:15.901,14.36346063,42.02354376,4.9,4.5509996,371.0,156.5,-0.49807739,9.5100708,2.60009766,-0.00331265,-,0,23.52941132,-,181.2480011,14.03258324,0,7.12612343,14.39235592,6.94798851,0,0.10308149,-,-,-,-,0.15049897,0,133.84222412,0.53199959,1.2918855,970.82446289,0,46532,82,0,65.625,-,0,0,1127,4.55099964,371,42.02354431,14.36346054,156.5,23,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.34919786,23.35925484,72.29154968,-,-,82.35294342,-,-,12.32820797,5092.27490234,-,-1.30533981,-,-,28.9995575,-,-,-,-0.06138201,0.87222564,0.1089443,-0.10069175,974,96.05899811,14.10000038,17.63999939,17,48.43478394,49.51111221
Fri Dec 13 16:52:25 GMT+01:00 2019,13-dic-2019 16:52:17.651,14.36355898,42.02347004,5.25,4.5509996,373.0,137.0,-1.22789001,9.50408936,2.97814941,-0.00399358,-,0,14.11764717,-,20.15916252,14.03279686,4.96042013,7.12601471,14.52341938,6.88528776,0,0.10438474,-,-,-,-,0.15240173,131.20303345,133.77090454,0.93600082,1.30028546,970.83282471,0,46532,85,0,66.40625,-,45.35676193,2.72140574,1219,4.55099964,373,42.02347183,14.36355877,137,23,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.27317095,22.9509182,72.77590942,-,-,82.74510193,-,-,12.61828327,4844.26025391,-,-1.01526451,-,-,28.9995575,-,9.43891239,1.20493495,-0.09565285,0.95576632,0.16467854,-0.0033196,976,97.80699921,13.89999962,18.89999962,18,47.78723526,48.82608795
Fri Dec 13 16:52:27 GMT+01:00 2019,13-dic-2019 16:52:19.388,14.36367607,42.02343787,5.03,4.5509996,373.0,103.5,-0.84503174,9.18823242,2.40386963,-0.00552047,-,0,12.54901981,-,36.33107376,14.03284645,2.75240755,7.12598991,14.54370022,6.87568617,0,0.10565504,-,-,-,-,0.15425636,72.8011322,132.16642761,0.89999962,1.30903542,970.84161377,0,46532,84,0,66.40625,-,43.62771225,2.61766267,1184.5,4.55099964,373,42.0234375,14.36367607,103.5,23,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.20008659,22.55838585,73.24152374,-,-,82.74510193,-,-,12.32820797,4879.06933594,-,-1.30533981,-,-,28.9995575,-,9.43891239,1.20493495,-0.1100437,0.89576399,0.1376047,-0.06642948,978,99.54699707,13.89999962,18.1079998,18,47.16666794,48.17021179
Fri Dec 13 16:52:28 GMT+01:00 2019,13-dic-2019 16:52:21.128,14.3637378,42.0234416,4.73,4.5509996,373.0,88.7,-1.18960571,8.43449402,1.85113525,-0.02428745,-,0,17.25490189,-,42.33543015,14.03289509,2.36203861,7.12596512,14.56310081,6.8665266,0,0.1068683,-,-,-,-,0.15602773,62.47587967,130.37948608,2.1079998,1.31725204,970.84979248,0,46532,84,0,65.625,-,41.83690643,2.51021433,1111,4.55099964,373,42.02344131,14.36373806,88.69999695,22,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.12949991,22.17926979,73.69123077,-,-,82.74510193,-,-,12.47324562,5021.20654297,-,-1.16030216,-,-,28.9995575,-,-,-,-0.13138734,0.82014978,0.08942985,-0.1477747,979,101.28600311,13.89999962,17.02799988,16,46.53061295,47.5
Fri Dec 13 16:52:30 GMT+01:00 2019,13-dic-2019 16:52:22.837,14.36383287,42.02347937,4.34,4.5509996,374.0,52.2,-2.32978821,9.43229675,1.49580383,-0.00713539,-,0,42.74509811,-,28.20136642,14.03338909,3.54585361,7.1257143,14.85327721,6.73238087,0,0.10805769,-,-,-,-,0.15776423,93.7877655,129.46470642,1.16399956,1.32468772,970.85723877,0,46532,84,0,62.5,-,41.25026321,2.47501564,1053.5,4.55099964,374,42.02347946,14.36383247,52.20000076,21,54.90196228,-,-,-,0.8578186,-,-,-,-,-,-,-,-,-,-,-,-,-,4.06236649,21.81870079,74.11893463,-,-,37.25490189,-,-,12.76332092,11153.40234375,-,-0.87022686,-,-,12.43836975,-,-,-,-0.22309873,0.94540095,0.01528085,-0.02148097,981,102.9960022,13.89999962,15.62400055,15,45.90000153,46.83673477
Fri Dec 13 16:52:32 GMT+01:00 2019,13-dic-2019 16:52:24.589,14.36387105,42.02356037,4.38,6.068,375.0,6.8,-1.98880005,9.77088928,1.62501526,0.04884559,-,0,45.09804153,-,6.97144699,14.03314304,14.34392548,7.12583923,14.68907261,6.80764008,0,0.11231242,-,-,-,-,0.16397613,379.39657593,135.56059265,3.18000031,1.33329272,970.86584473,0,46532,90,0,57.8125,-,148.50715637,8.910429,1343.5,6.06799984,375,42.02355957,14.36387062,6.80000019,21,54.90196228,-,-,-,1.35464478,-,-,-,-,-,-,-,-,-,-,-,-,-,3.99588537,21.46163559,74.54248047,-,-,68.62744904,-,-,16.24422646,7183.71923828,-,2.61067867,-,-,19.64234924,-,60.19327545,8.46883392,-0.23993006,0.94174254,0.10479753,-0.00649027,983,104.7460022,13.89999962,15.76799965,21,45.41176605,46.31999969
Fri Dec 13 16:52:34 GMT+01:00 2019,13-dic-2019 16:52:26.338,14.3637648,42.02365874,6.67,4.5509996,375.0,313.3,-2.01991272,9.22653198,1.60346985,0.00288371,-,0,39.60784531,-,8.11550045,14.03293705,12.32184315,7.12594414,14.55491734,6.87038708,0,0.11543732,-,-,-,-,0.16853848,325.91253662,140.0927887,7.23200035,1.34398723,970.87652588,0,46532,93,0,57.8125,-,107.07823944,6.42469454,1554,4.55099964,375,42.02365875,14.36376476,313.29998779,21,54.90196228,-,-,-,1.58694458,-,-,-,-,-,-,-,-,-,-,-,-,-,3.93154526,21.11606979,74.95238495,-,-,69.80392456,-,-,15.2289629,7395.47412109,-,1.59541512,-,-,23.01069641,-,18.69464874,3.04232979,-0.19346309,0.94491255,0.09991968,-0.01464802,985,106.4960022,13.89999962,24.01199913,23,44.98077011,45.86274338
Fri Dec 13 16:52:35 GMT+01:00 2019,13-dic-2019 16:52:28.069,14.36367359,42.02368223,7.33,6.068,375.0,296.1,2.536026,9.34017944,2.57855225,-0.02926258,-,0,32.54901886,-,9.7500124,14.03278732,10.25618362,7.12601995,14.45881939,6.91604996,0,0.11819682,-,-,-,-,0.17256735,271.27587891,143.14355469,0.98800087,1.35564721,970.88818359,0,46532,93,0,60.9375,-,95.10056305,5.70603371,1667.5,6.06799984,375,42.02368164,14.36367321,296.1000061,21,54.90196228,-,-,-,1.95407104,-,-,-,-,-,-,-,-,-,-,-,-,-,3.86991024,20.78503036,75.34506226,-,-,79.60784149,-,-,14.93888664,6367.15673828,-,1.30533886,-,-,28.33403015,-,18.93713379,3.3068769,0.32278791,0.86966538,0.16004492,-0.03627411,986,108.22699738,13.89999962,26.38799858,25,44.60377502,45.46154022
Fri Dec 13 16:52:37 GMT+01:00 2019,13-dic-2019 16:52:29.819,14.36349192,42.02373817,7.78,6.068,373.0,308.0,2.58508301,9.01715088,2.68742371,0.01076296,-,0,20.3921566,-,14.31573963,14.03279686,6.98517323,7.12601471,14.45601463,6.91739225,0,0.1202164,-,-,-,-,0.17551593,184.75770569,144.08934021,0.46000099,1.36829364,970.90087891,0,46532,93,0,0,-,69.6805954,4.18083572,1812,6.06799984,373,42.02373886,14.36349201,308,21,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.8095324,20.46074486,75.72972107,-,-,71.76470947,-,-,12.76332092,6970.51367188,-,-0.87022686,-,-,28.9995575,-,29.80530739,5.65574408,0.20973134,0.97686577,0.17638628,0.03700421,988,109.97699738,13.89999962,28.00799942,28,44.29629517,45.13207626
Fri Dec 13 16:52:39 GMT+01:00 2019,13-dic-2019 16:52:31.545,14.36335755,42.0238259,7.63,6.068,373.0,327.0,1.35157776,9.71347046,1.72669983,0.03407639,-,0,0,-,34.88619995,14.03352451,2.86640334,7.12564564,14.8489027,6.73436451,0,0.12166448,-,-,-,-,0.17763014,75.8163147,142.57215881,4.90000153,1.3826257,970.91516113,0,46532,84,0,0,-,49.64852142,2.97891116,1260,6.06799984,373,42.0238266,14.36335754,327,20,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.75199771,20.15173149,76.09627533,-,-,81.5686264,-,-,13.63354778,5232.96142578,-,0,-,-,28.9995575,-,46.61467743,6.15079451,0.10277517,0.96491385,0.18687612,0.01223467,990,111.6969986,13.89999962,27.46800041,31,44.05454636,44.87036896
Fri Dec 13 16:52:41 GMT+01:00 2019,13-dic-2019 16:52:33.300,14.36322708,42.0239911,8.84,6.068,372.0,338.4,1.66983032,9.48614502,0.78991699,-0.01980408,-,0,84.31372833,-,181.2480011,14.03357315,0,7.12562084,14.85999584,6.72933674,0,0.12166448,-,-,-,-,0.17763014,0,139.47276306,6.53199959,1.39824378,970.93078613,0,46532,94,0,41.40625,-,0,0,1446.5,6.06799984,372,42.02399063,14.36322689,338.3999939,21,54.90196228,-,-,-,1.01123047,-,-,-,-,-,-,-,-,-,-,-,-,-,3.69492841,19.84521675,76.45985413,-,-,10.58823586,-,-,14.21369839,14377.59082031,-,0.5801506,-,-,14.6628418,-,45.02282715,6.82007551,0.1421665,0.93247372,-0.00691672,-0.05184546,992,113.45600128,14,31.8239994,34,43.875,44.67272568
Fri Dec 13 16:52:42 GMT+01:00 2019,13-dic-2019 16:52:35.038,14.36315939,42.0241085,12.04,6.068,370.0,340.4,0.7641449,9.72543335,0.68463135,0.02172619,-,0,78.4313736,-,3.32445002,14.03319931,30.07953835,7.12581015,14.6463747,6.82748604,0,0.13030544,-,-,-,-,0.19024594,795.60321045,153.4329834,12.1760006,1.41740799,970.94995117,0,46532,99,0,9.375,-,294.57833862,17.67469978,1864,6.06799984,370,42.02410889,14.36315918,340.3999939,21,54.90196228,-,-,-,1.38198853,-,-,-,-,-,-,-,-,-,-,-,-,-,3.64012742,19.55088425,76.80899048,-,-,5.49019623,-,-,26.25183105,17923.76367188,-,12.61828327,-,-,20.03883362,-,147.39472961,28.77171898,0.12155546,0.96223068,-0.08143436,-0.02961273,993,115.1969986,13.89999962,43.34399796,44,43.87719345,44.6607132
Fri Dec 13 16:52:44 GMT+01:00 2019,13-dic-2019 16:52:36.749,14.36303291,42.02433719,14.36,6.068,370.0,339.3,0.64091492,9.1918335,2.81663513,-0.05057631,-,0,78.03921509,-,3.22420406,14.03282261,31.01476288,7.12600183,14.43869877,6.92568779,0,0.13927628,-,-,-,-,0.20334338,820.33990479,167.32687378,7.48000336,1.44104421,970.97363281,0,46533,99,0,28.90625,-,310.76803589,18.64608192,2298.5,6.06799984,370,42.02433777,14.36303329,339.29998779,15,54.90196228,-,-,-,1.60379028,-,-,-,-,-,-,-,-,-,-,-,-,-,3.58789206,19.27033043,77.14177704,-,-,62.35294342,-,-,32.92356491,10657.37304688,-,19.29001617,-,-,23.25495911,-,169.23228455,40.73480988,-0.00467096,1.03479624,0.17211819,0.07035315,995,116.90599823,13.89999962,51.69599915,55,44.06896591,44.84210587
