GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 10:32:17 GMT+01:00 2019,19-dic-2019 10:32:08.852,13.92276285,42.04141441,4.01,7.585,449.0,93.4,0.86584473,8.43688965,5.26689148,0.03668934,-,0,16.86274529,-,3.09287143,13.71242905,32.33174133,7.29250193,10.5758543,9.45530415,0,0.2295863,-,-,-,-,0.33519602,-,222.1559906,0.12400055,1.04870665,1432.84875488,0,47102,74,0,0,-,46.28303909,2.77698255,997,7.58500004,449,42.04141617,13.92276287,93.40000153,14,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.10471725,0,37.89528275,-,-,76.86274719,-,-,15.08392429,4702.12353516,-,1.01526451,-,-,28.9995575,-,72.90486908,7.61183977,0.08728618,0.82441789,0.41237643,-0.02508338,165,228.70599365,13.30000019,14.43600082,16,14.89130402,17.41525459
Thu Dec 19 10:32:18 GMT+01:00 2019,19-dic-2019 10:32:10.552,13.92281275,42.04141659,4.05,7.585,449.0,88.7,1.36714172,8.25982666,5.34585571,-0.00575479,-,0,81.5686264,-,59.35063934,13.71245861,1.68486679,7.29248667,10.60900021,9.42576313,0,0.23015741,-,-,-,-,0.3360298,44.56469345,219.72323608,0.43600082,1.05586076,1432.85595703,0,47102,65,0,-15.625,-,20.03848839,1.20230925,971,7.58500004,449,42.04141617,13.92281246,88.69999695,14,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,61.89663315,0,38.10336685,-,-,32.94117737,-,-,14.35873604,4559.98632812,-,0.2900753,-,-,28.9995575,-,72.90486908,7.61183977,0.13936205,0.84198028,0.4449394,0.01292259,167,230.51600647,13.30000019,14.57999992,14,14.88489246,17.38655472
Thu Dec 19 10:32:20 GMT+01:00 2019,19-dic-2019 10:32:12.259,13.92290067,42.0414337,3.5,9.101999,449.0,74.0,1.40063477,7.56231689,5.86509705,0.02417222,-,0,41.5686264,-,5.33291864,13.71227932,18.75106812,7.29258156,10.57048893,9.46010399,0,0.23128641,-,-,-,-,0.33767813,495.96542358,223.45623779,0.50800037,1.06226945,1432.86230469,0,47102,69,4.70588255,-16.40625,-,39.6138382,2.37683034,932,9.10199928,449,42.04143524,13.9229002,74,10,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,61.7014389,0,38.2985611,-,-,81.96078491,-,-,14.79384899,3567.9284668,-,0.72518826,-,-,28.9995575,-,-,-,0.08923669,0.80624574,0.48103943,-0.00186046,168,232.2250061,13.30000019,12.59999943,13,14.87142849,17.35000038
Thu Dec 19 10:32:22 GMT+01:00 2019,19-dic-2019 10:32:13.979,13.9229313,42.04144845,1.68,9.101999,448.0,74.1,1.9533844,7.77766418,5.42959595,0.00620025,-,0,61.17647171,-,24.33335304,13.71250629,4.10950041,7.29246092,10.67021942,9.37168312,0,0.23174717,-,-,-,-,0.33835086,-,223.45623779,0.02400017,1.06672657,1432.86682129,0,47102,61,7.05882359,0.78125,-,16.27162361,0.97629738,826,9.10199928,448,42.04144669,13.92293167,74.09999847,10,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,61.50713348,0,38.49286652,-,-,82.35294342,-,-,13.92362309,3567.9284668,-,-0.14503765,-,-,28.9995575,-,-,-,0.20375538,0.79075676,0.46213472,-0.00829464,170,233.93699646,13.30000019,6.04799986,6,14.80851078,17.25619888
Thu Dec 19 10:32:24 GMT+01:00 2019,19-dic-2019 10:32:15.778,13.92292682,42.04144952,0.0,9.101999,448.0,0.0,-0.45858765,8.31484985,5.17237854,-0.00155052,-,0,58.8235321,-,7.58521605,13.71237564,13.18326664,7.29253054,10.64802551,9.39121723,0,0.23221689,-,-,-,-,0.33903664,-,223.45623779,6.04799986,1.06672657,1432.86682129,0,47102,56,7.05882359,0,-,16.17899513,0.97073966,823,9.10199928,448,42.0414505,13.9229269,0,11,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,61.54432678,0,38.45567322,-,-,82.74510193,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.04247885,0.84405363,0.38042319,-0.02753754,172,234.42700195,13.30000019,0,0,14.70422554,17.25619888
Thu Dec 19 10:32:25 GMT+01:00 2019,19-dic-2019 10:32:17.547,13.92292692,42.04145178,0.0,7.585,448.0,0.0,-0.17144775,8.17248535,4.7081604,-0.00965275,-,0,61.96078491,-,0,13.71236134,-,7.29253817,10.64440346,9.39441299,0,0.23270781,-,-,-,-,0.33975342,-,223.45623779,0,1.06672657,1432.86682129,0,47102,52,6.66666651,-1.5625,-,16.36425018,0.98185509,823.5,7.58500004,448,42.0414505,13.9229269,0,11,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,61.66871643,0,38.33128357,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.01435508,0.82319844,0.40469259,-0.03397018,174,234.42700195,13.30000019,0,0,14.60139847,17.25619888
Thu Dec 19 10:32:27 GMT+01:00 2019,19-dic-2019 10:32:19.308,13.92292619,42.0414527,0.0,7.585,447.0,0.0,-0.30784607,8.40219116,4.86727905,-0.00663962,-,0,61.56863022,-,0,13.71234798,-,7.29254532,10.64080906,9.39758682,0,0.23318756,-,-,-,-,0.34045383,-,223.45623779,0,1.06672657,1432.86682129,0,47102,50,6.66666651,0,-,16.36425018,0.98185503,820,7.58500004,447,42.04145432,13.92292595,0,12,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,61.7916069,0,38.2083931,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03772234,0.84441918,0.41018018,-0.01236815,175,234.42700195,13.19999981,0,0,14.5,17.25619888
Thu Dec 19 10:32:30 GMT+01:00 2019,19-dic-2019 10:32:22.367,13.92292618,42.04144607,0.0,7.585,448.0,0.0,-0.2767334,8.13659668,4.84095764,-0.01106707,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,7.58500004,448,42.04144669,13.92292595,0,12,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,61.95412445,0,38.04587555,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03040559,0.82746655,0.39310774,-0.03593814,175,234.42700195,13.19999981,0,0,14.39999962,17.25619888
Thu Dec 19 10:32:33 GMT+01:00 2019,19-dic-2019 10:32:25.637,13.92292438,42.04144484,0.0,9.101999,447.0,0.0,-0.30545044,8.30409241,4.83140564,-0.01027517,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,9.10199928,447,42.04144669,13.92292404,0,12,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.16112518,0,37.83887482,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03723549,0.84600413,0.40408286,-0.01416396,175,234.42700195,13.19999981,0,0,14.39999962,17.25619888
Thu Dec 19 10:32:37 GMT+01:00 2019,19-dic-2019 10:32:28.716,13.92292648,42.04144524,0.0,7.585,446.0,0.0,-0.40594482,8.20957947,4.8074646,-0.01111298,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,7.58500004,446,42.04144669,13.9229269,0,12,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.43187332,0,37.56812668,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04138071,0.83685821,0.39005753,-0.02899828,175,234.42700195,13.19999981,0,0,14.39999962,17.25619888
Thu Dec 19 10:32:40 GMT+01:00 2019,19-dic-2019 10:32:32.403,13.92292649,42.04144517,0.0,7.585,446.0,0.0,-0.348526,8.1940155,4.81465149,-0.01266854,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,7.58500004,446,42.04144669,13.9229269,0,11,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.63285446,0,37.36714554,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03552762,0.83527166,0.39079016,-0.03022776,175,234.42700195,13.19999981,0,0,14.39999962,17.25619888
Thu Dec 19 10:32:44 GMT+01:00 2019,19-dic-2019 10:32:36.124,13.92292649,42.04144502,0.0,10.6189995,446.0,0.0,-0.35809326,8.19880676,4.80029297,-0.01231266,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,10.61899948,446,42.04144669,13.9229269,0,11,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.89855957,0,37.10144043,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03699128,0.83490616,0.38920516,-0.03128996,175,234.42700195,13.19999981,0,0,14.39999962,17.25619888
Thu Dec 19 10:32:59 GMT+01:00 2019,19-dic-2019 10:35:54.994,13.9229264,42.04144468,0.0,4.5509996,446.0,0.0,-0.34971619,8.18803406,4.79908752,-0.01265521,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.85525894,0,36.14474106,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0368684,0.83502901,0.38944781,-0.03106604,175,234.42700195,13.19999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:32:59 GMT+01:00 2019,19-dic-2019 10:35:55.915,13.9229264,42.04144468,0.0,4.5509996,446.0,0.0,-0.34971619,8.18803406,4.79908752,-0.01265521,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.85525894,0,36.14474106,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0368684,0.83502901,0.38944781,-0.03106604,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:32:59 GMT+01:00 2019,19-dic-2019 10:35:57.562,13.9229264,42.04144468,0.0,4.5509996,446.0,0.0,-0.36048889,8.19880676,4.80627441,-0.01164447,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.85525894,0,36.14474106,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03796654,0.83588296,0.38920361,-0.03041041,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:36:14 GMT+01:00 2019,19-dic-2019 10:39:13.894,13.9229332,42.0414553,0.0,12.136,449.0,0.0,-0.37484741,8.18684387,4.77038574,-0.01406531,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,12.13599968,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.9460907,0,27.05390739,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03833207,0.83454061,0.38615495,-0.03309125,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:36:14 GMT+01:00 2019,19-dic-2019 10:39:14.838,13.9229332,42.0414553,0.0,12.136,449.0,0.0,-0.37484741,8.18684387,4.77038574,-0.01406531,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,12.13599968,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.9460907,0,27.05390739,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03833207,0.83454061,0.38615495,-0.03309125,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:36:14 GMT+01:00 2019,19-dic-2019 10:39:15.889,13.9229332,42.0414553,0.0,12.136,449.0,0.0,-0.37484741,8.18684387,4.77038574,-0.01406531,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,12.13599968,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,72.9460907,0,27.05390739,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03833207,0.83454061,0.38615495,-0.03309125,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:39:35 GMT+01:00 2019,19-dic-2019 10:42:31.381,13.92293756,42.04144543,0.0,10.6189995,448.0,0.0,-0.37124634,8.19641113,4.76799011,-0.01398602,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,10.61899948,-,-,-,0,19,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.51580048,0,21.48419571,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03796654,0.83429641,0.38700891,-0.03288659,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:39:35 GMT+01:00 2019,19-dic-2019 10:42:33.344,13.92293756,42.04144543,0.0,10.6189995,448.0,0.0,-0.36726379,8.17686462,4.78991699,-0.01339913,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,10.61899948,-,-,-,0,19,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.51580048,0,21.48419571,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03743769,0.83352339,0.3882688,-0.03293854,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:39:35 GMT+01:00 2019,19-dic-2019 10:42:34.348,13.92293756,42.04144543,0.0,10.6189995,448.0,0.0,-0.3760376,8.18684387,4.76838684,-0.01446217,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,10.61899948,-,-,-,0,7,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.51580048,0,21.48419571,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03800698,0.83531213,0.38717067,-0.03192658,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:42:55 GMT+01:00 2019,19-dic-2019 10:45:49.957,13.92292986,42.04142296,0.0,6.068,452.0,0.0,-0.3848114,8.19920349,4.76080322,-0.01397415,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,6.06799984,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.16860962,0,17.8313942,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03922644,0.83580053,0.38530102,-0.03239593,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:42:55 GMT+01:00 2019,19-dic-2019 10:45:50.878,13.92292986,42.04142296,0.0,6.068,452.0,0.0,-0.3848114,8.19920349,4.76080322,-0.01397415,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,6.06799984,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.16860962,0,17.8313942,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03922644,0.83580053,0.38530102,-0.03239593,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:42:55 GMT+01:00 2019,19-dic-2019 10:45:52.516,13.92292986,42.04142296,0.0,6.068,452.0,0.0,-0.3848114,8.19920349,4.76080322,-0.01397415,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,6.06799984,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.16860962,0,17.8313942,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03922644,0.83580053,0.38530102,-0.03239593,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:46:10 GMT+01:00 2019,19-dic-2019 10:49:08.251,13.92294301,42.04145307,0.0,4.5509996,446.0,0.0,-0.38560486,8.20239258,4.75961304,-0.01368549,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.70423126,0,15.29576778,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03930732,0.83612561,0.3851797,-0.03217249,175,234.42700195,12.80000019,-,0,14.39999962,17.25619888
Thu Dec 19 10:46:10 GMT+01:00 2019,19-dic-2019 10:49:09.197,13.92294301,42.04145307,0.0,4.5509996,446.0,0.0,-0.38560486,8.20239258,4.75961304,-0.01368549,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.70423126,0,15.29576778,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03930732,0.83612561,0.3851797,-0.03217249,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:46:10 GMT+01:00 2019,19-dic-2019 10:49:10.229,13.92294301,42.04145307,0.0,4.5509996,446.0,0.0,-0.30065918,8.14974976,4.81344604,-0.01501831,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.70423126,0,15.29576778,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03064823,0.83075935,0.39066726,-0.03434394,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:49:30 GMT+01:00 2019,19-dic-2019 10:52:25.432,13.92293385,42.04144706,0.0,4.5509996,445.0,0.0,-0.37722778,8.19799805,4.77516174,-0.01312828,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.65111542,0,13.34888268,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03861671,0.83523124,0.38708979,-0.03201303,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:49:30 GMT+01:00 2019,19-dic-2019 10:52:26.380,13.92293385,42.04144706,0.0,4.5509996,445.0,0.0,-0.37722778,8.19799805,4.77516174,-0.01312828,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.65111542,0,13.34888268,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03861671,0.83523124,0.38708979,-0.03201303,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:49:30 GMT+01:00 2019,19-dic-2019 10:52:28.390,13.92293385,42.04144706,0.0,4.5509996,445.0,0.0,-0.37722778,8.19799805,4.77516174,-0.01312828,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.65111542,0,13.34888268,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03861671,0.83523124,0.38708979,-0.03201303,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:52:45 GMT+01:00 2019,19-dic-2019 10:55:43.743,13.92296099,42.04146384,0.0,6.068,443.0,0.0,-0.36845398,8.1940155,4.77716064,-0.0134114,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,6.06799984,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,88.12480927,0,11.87518883,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03755902,0.83527166,0.38696846,-0.03208082,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
