GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 16:20:30 GMT+01:00 2019,18-dic-2019 16:20:22.024,14.20753301,42.4572261,3.06,4.5509996,53.0,144.4,-0.46098328,9.00160217,3.42680359,-0.00936576,-,0,27.84313774,-,16.08222771,13.72367382,6.21791506,7.28652716,11.42175579,8.75503922,0,0.09044088,-,-,-,-,0.13204369,164.46372986,288.8243103,3.89599895,0.5031175,1340.08862305,0,47007,65,0,-81.25,-,54.68630219,3.28117824,744.5,4.55099964,53,42.4572258,14.20753288,144.3999939,24,73.72548676,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88825226,0,14.11174679,-,-,85.49019623,-,-,14.06866074,3638.99682617,-,-0.72518826,-,-,14.50663757,-,-,-,-0.04503909,0.92381465,0.25200051,-0.01003249,22,106.06400299,12.69999981,11.01599979,10,16.44000053,18.68181801
Wed Dec 18 16:20:32 GMT+01:00 2019,18-dic-2019 16:20:23.746,14.20753352,42.4572102,0.66,4.5509996,53.0,144.5,-0.44184875,8.83650208,3.27127075,-0.01171278,-,0,47.05882263,-,25.56907463,13.72394657,3.91089296,7.2863822,11.71047592,8.53918457,0,0.09144401,-,-,-,-,0.13350825,-,288.8243103,2.39999962,0.50617248,1340.0916748,0,47007,61,7.05882359,-3.125,-,35.6139946,2.13683963,797,4.55099964,53,42.45721054,14.20753384,144.5,24,73.72548676,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,85.85956573,0,14.14043045,-,-,85.49019623,-,-,14.35873604,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.04211332,0.90478861,0.23395127,-0.0343001,24,107.78500366,12.5,2.37599993,3,16.1764698,18.33333397
Wed Dec 18 16:20:34 GMT+01:00 2019,18-dic-2019 16:20:25.487,14.20752544,42.45720551,0.0,4.5509996,52.0,0.0,-0.39398193,9.02792358,2.49719238,-0.01372144,-,0,43.92156982,-,4.43402576,13.72373295,22.55240059,7.28649569,11.56494713,8.64663887,0,0.09249711,-,-,-,-,0.13504578,-,288.8243103,0.71999997,0.50617248,1340.0916748,0,47007,58,6.66666651,-0.78125,-,36.29294586,2.17757678,793,4.55099964,52,42.45720673,14.20752525,0,24,73.72548676,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,85.89353943,0,14.10646057,-,-,86.27451324,-,-,14.21369839,3638.99682617,-,-0.5801506,-,-,14.50663757,-,-,-,-0.04199044,0.92125285,0.13943389,-0.04688986,25,108.33300018,12.69999981,0,0,15.86538506,18.33333397
Wed Dec 18 16:20:35 GMT+01:00 2019,18-dic-2019 16:20:27.215,14.20752706,42.45720589,0.0,4.5509996,53.0,0.0,-0.36528015,9.02911377,2.58094788,-0.02301311,-,0,45.88235474,-,0,13.72371769,-,7.28650379,11.55414867,8.65471935,0,0.09351508,-,-,-,-,0.13653201,-,288.8243103,0,0.50617248,1340.0916748,0,47007,55,6.66666651,0.78125,-,35.30538177,2.11832285,800.5,4.55099964,53,42.45720673,14.20752716,0,24,73.72548676,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,85.9271698,0,14.07282734,-,-,86.27451324,-,-,14.21369839,3604.18774414,-,-0.5801506,-,-,14.50663757,-,-,-,-0.04540617,0.92576516,0.18224093,-0.03077129,27,108.33300018,12.69999981,0,0,15.56603813,18.33333397
Wed Dec 18 16:20:37 GMT+01:00 2019,18-dic-2019 16:20:29.037,14.20752761,42.45720511,0.0,4.5509996,53.0,0.0,-0.3868103,9.19421387,2.66828918,-0.00430423,-,0,45.09804153,-,0,13.72370243,-,7.2865119,11.54356861,8.66265202,0,0.09455737,-,-,-,-,0.13805375,-,288.8243103,0,0.50617248,1340.0916748,0,47007,53,6.66666651,0,-,36.16949844,2.17016983,798,4.55099964,53,42.45720673,14.20752716,0,24,73.72548676,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,85.96237946,0,14.03761768,-,-,85.88235474,-,-,14.21369839,3604.18774414,-,-0.5801506,-,-,14.50663757,-,-,-,-0.0394302,0.93722868,0.17199686,-0.02297055,29,108.33300018,12.69999981,0,0,15.27777767,18.33333397
Wed Dec 18 16:20:39 GMT+01:00 2019,18-dic-2019 16:20:30.666,14.20753317,42.45720745,0.0,4.5509996,53.0,0.0,-0.38920593,9.0422821,2.43856812,-0.01459762,-,0,45.49019623,-,0,13.72368813,-,7.28651953,11.53319645,8.67044258,0,0.09556357,-,-,-,-,0.13952281,-,288.8243103,0,0.50617248,1340.0916748,0,47007,52,6.66666651,-2.34375,-,35.30538177,2.11832285,802,4.55099964,53,42.45720673,14.20753288,0,23,73.72548676,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,85.99378967,0,14.00621319,-,-,85.88235474,-,-,14.21369839,3604.18774414,-,-0.5801506,-,-,14.50663757,-,-,-,-0.03967441,0.92174125,0.14857982,-0.04417742,31,108.33300018,12.69999981,0,0,15,18.33333397
Wed Dec 18 16:20:41 GMT+01:00 2019,18-dic-2019 16:20:32.417,14.20753505,42.45721222,0.0,4.5509996,52.0,0.0,-0.3760376,9.04467773,2.54266357,-0.01788793,-,0,44.31372452,-,0,13.72367287,-,7.28652763,11.52302647,8.67809486,0,0.09663831,-,-,-,-,0.14109194,-,288.8243103,0,0.50617248,1340.0916748,0,47007,51,7.05882359,1.5625,-,36.84844589,2.21090674,798.5,4.55099964,52,42.45721054,14.20753479,0,10,73.72548676,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,86.0273056,0,13.97269344,-,-,85.88235474,-,-,14.06866074,3567.9284668,-,-0.72518826,-,-,14.50663757,-,-,-,-0.04199044,0.9234491,0.19004609,-0.03083044,32,108.33300018,12.69999981,0,0,14.73214245,18.33333397
Wed Dec 18 16:20:42 GMT+01:00 2019,18-dic-2019 16:20:34.124,14.20753401,42.45721074,0.0,4.5509996,52.0,0.0,-0.38800049,8.84725952,2.59649658,-0.01592746,-,0,43.52941132,-,0,13.72365761,-,7.28653574,11.51305008,8.68561554,0,0.09769618,-,-,-,-,0.14263642,-,288.8243103,0,0.50617248,1340.0916748,0,47007,50,6.66666651,-2.34375,-,36.47811127,2.18868661,797.5,4.55099964,52,42.45721054,14.20753384,0,10,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.05992889,0,13.94007492,-,-,85.88235474,-,-,14.21369839,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03833207,0.93125272,0.19736284,-0.02133777,34,108.33300018,12.69999981,0,0,14.47368431,18.33333397
Wed Dec 18 16:20:44 GMT+01:00 2019,18-dic-2019 16:20:35.856,14.20753409,42.45721115,0.0,4.5509996,52.0,0.0,-0.4418335,9.09970093,3.02362061,-0.01580801,-,0,44.70588303,-,0,13.72364235,-,7.28654385,11.50325966,8.69300747,0,0.0982136,-,-,-,-,0.14339185,-,288.8243103,0,0.50617248,1340.0916748,0,47007,50,7.05882359,0,-,18.155056,1.08930337,802.5,4.55099964,52,42.45721054,14.20753384,0,10,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.09281158,0,13.90719223,-,-,85.49019623,-,-,14.21369839,3673.8059082,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03955153,0.91991049,0.16053177,-0.04276323,36,108.33300018,12.69999981,0,0,14.22413826,18.33333397
Wed Dec 18 16:20:46 GMT+01:00 2019,18-dic-2019 16:20:37.587,14.20753379,42.45721217,0.0,4.5509996,52.0,0.0,-0.43347168,9.27677917,2.72093201,-0.01790463,-,0,43.52941132,-,0,13.72362709,-,7.28655148,11.49364948,8.70027542,0,0.09873589,-,-,-,-,0.1441544,-,288.8243103,0,0.50617248,1340.0916748,0,47007,49,7.05882359,0.78125,-,18.09330368,1.08559823,796,4.55099964,52,42.45721054,14.20753384,0,10,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.1255188,0,13.87448215,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03528342,0.89698344,0.17321631,-0.06134509,38,108.33300018,12.69999981,0,0,13.9830513,18.33333397
Wed Dec 18 16:20:48 GMT+01:00 2019,18-dic-2019 16:20:39.327,14.20753361,42.45721088,0.0,4.5509996,53.0,0.0,-0.32937622,9.00039673,2.41105652,-0.03058589,-,0,45.49019623,-,0,13.72361279,-,7.28655958,11.48421288,8.70742416,0,0.09924188,-,-,-,-,0.14489314,-,288.8243103,0,0.50617248,1340.0916748,0,47007,49,6.66666651,0,-,17.66103935,1.05966234,802,4.55099964,53,42.45721054,14.20753384,0,11,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.15824127,0,13.84175777,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04211332,0.92832696,0.18516825,-0.02761574,39,108.33300018,12.69999981,0,0,13.75,18.33333397
Wed Dec 18 16:20:49 GMT+01:00 2019,18-dic-2019 16:20:41.075,14.20753523,42.45721106,0.0,4.5509996,52.0,0.0,-0.35211182,9.21694946,2.77236938,-0.01379065,-,0,44.70588303,-,0,13.72359753,-,7.28656769,11.47494411,8.71445847,0,0.0997714,-,-,-,-,0.14566624,-,288.8243103,0,0.50617248,1340.0916748,0,47007,49,0.78431374,-42.96875,-,18.155056,1.08930337,802.5,4.55099964,52,42.45721054,14.20753479,0,13,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.19096375,0,13.80903721,-,-,45.49019623,-,-,14.21369839,4135.02587891,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04821062,0.92674196,0.17162977,-0.03273757,41,108.33300018,12.69999981,0,0,13.52459049,18.33333397
Wed Dec 18 16:20:51 GMT+01:00 2019,18-dic-2019 16:20:42.825,14.20753866,42.45720972,0.23,4.5509996,53.0,144.3,-0.29229736,9.10688782,2.15023804,-0.01574669,-,0,63.92156982,-,0,13.72358227,-,7.28657532,11.46583748,8.72137928,0,0.10102677,-,-,-,-,0.14749908,-,288.8243103,0,0.50617248,1340.0916748,0,47007,63,0,0,-,43.04106522,2.58246398,1664.5,4.55099964,53,42.45721054,14.2075386,144.30000305,10,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.22356415,0,13.7764349,-,-,71.37255096,-,-,15.37400055,4773.19189453,-,0.58015156,-,-,28.9995575,-,-,-,-0.02979586,0.92832696,0.11918838,-0.04535626,43,108.33300018,12.69999981,0.82800001,0,13.3064518,18.33333397
Wed Dec 18 16:20:53 GMT+01:00 2019,18-dic-2019 16:20:44.587,14.20755531,42.45720295,1.25,4.5509996,53.0,121.4,-0.98501587,9.40000916,1.06987,-0.00784421,-,0,99.21569061,-,0,13.72356701,-,7.28658342,11.45688629,8.72819328,0,0.10173802,-,-,-,-,0.14853752,-,288.8243103,0.61999989,0.50617248,1340.0916748,0,47007,54,2.35294127,17.96875,-,24.33024406,1.45981467,984,4.55099964,53,42.45720291,14.20755577,121.40000153,12,73.72548676,-,-,-,1.47921753,-,-,-,-,-,-,-,-,-,-,-,-,-,86.25621796,0,13.74378204,-,-,5.09803915,-,-,15.5190382,7076.39111328,-,0.72518921,-,-,21.44865417,-,0.63817608,0.06576178,-0.09797044,0.99930596,0.05894183,0.01694612,45,109.56400299,12.69999981,4.5,1,13.11111069,17.95652199
Wed Dec 18 16:20:54 GMT+01:00 2019,18-dic-2019 16:20:46.317,14.20757803,42.45719504,2.25,4.5509996,53.0,128.5,-2.44224548,8.94416809,2.96141052,-0.01241109,-,0,78.8235321,-,0.17845361,13.72325611,560.35809326,7.28674889,11.27497673,8.86901379,0,0.10444698,-,-,-,-,0.15249258,-,288.8243103,3.5,0.50837249,1340.09387207,0,47007,70,0.39215687,3.90625,-,92.50843811,5.55050611,1220.5,4.55099964,53,42.45719528,14.20757771,128.5,13,73.72548676,-,-,-,1.51708984,-,-,-,-,-,-,-,-,-,-,-,-,-,86.11906433,0,13.88093281,-,-,51.76470566,-,-,17.83964157,7289.59667969,-,3.04579258,-,-,21.99780273,-,28.81282806,3.6826601,-0.26078373,0.88759333,0.2237072,-0.01955477,46,111.29299927,12.69999981,8.09999943,8,13.03125,17.7446804
Wed Dec 18 16:20:56 GMT+01:00 2019,18-dic-2019 16:20:48.056,14.20763857,42.45720943,3.42,4.5509996,52.0,65.5,-0.78640747,9.48374939,1.4443512,-0.01076785,-,0,73.33333588,-,5.70395613,13.7230711,17.53132629,7.28684664,11.18654728,8.93912315,0,0.10528094,-,-,-,-,0.15371017,-,288.8243103,0.45599937,0.5131225,1340.09863281,0,47007,61,1.96078432,21.09375,-,28.94022751,1.7364136,879,4.55099964,52,42.45721054,14.20763874,65.5,14,73.72548676,-,-,-,1.49655151,-,-,-,-,-,-,-,-,-,-,-,-,-,85.9183197,0,14.0816803,-,-,8.62745094,-,-,16.38926506,5659.37255859,-,1.59541607,-,-,21.69999695,-,35.29429626,3.24886274,-0.04443092,0.91539818,0.04857487,-0.07124194,48,113.03299713,12.69999981,12.31200027,12,13.01538467,17.625
Wed Dec 18 16:20:58 GMT+01:00 2019,18-dic-2019 16:20:49.798,14.20768856,42.45727349,4.77,4.5509996,53.0,32.4,-0.32220459,10.02931213,1.38572693,-0.00946285,-,0,90.19608307,-,3.92405534,13.72284603,25.48330879,7.28696632,11.07307053,9.03073025,0,0.10728405,-,-,-,-,0.15663472,-,288.8243103,1.92399979,0.51992804,1340.10546875,0,47007,72,0,-46.09375,-,69.07285309,4.14437151,1058,4.55099964,53,42.45727539,14.20768833,32.40000153,13,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.71839142,0,14.28160954,-,-,5.09803915,-,-,16.53430176,6367.15673828,-,1.74045277,-,-,28.9995575,-,38.18180084,4.23038673,-0.04882035,0.97808522,0.22895056,0.03342727,50,114.77400208,12.30000019,17.17199898,16,13.060606,17.59183693
Wed Dec 18 16:21:00 GMT+01:00 2019,18-dic-2019 16:20:51.556,14.20776186,42.45735493,6.18,6.068,52.0,32.5,-0.35569763,7.58265686,1.27685547,-0.03726036,-,0,92.94117737,-,3.70530057,13.7226162,26.98780251,7.28708887,10.95972061,9.12413025,0,0.10898092,-,-,-,-,0.15911214,713.8269043,302.53405762,2.8920002,0.52891082,1340.11450195,0,47007,80,0,53.125,-,58.47904205,3.50874257,1340,6.06799984,52,42.4573555,14.20776176,32.5,12,74.90196228,-,-,-,1.19857788,-,-,-,-,-,-,-,-,-,-,-,-,-,85.51734161,0,14.4826622,-,-,5.88235283,-,-,16.24422646,14059.95800781,-,1.45037746,-,-,17.37937927,-,49.51570892,6.94841576,-0.0300385,0.88637227,0.14809297,-0.07875743,52,116.53299713,12.10000038,22.24799919,21,13.1791048,17.65999985
Wed Dec 18 16:21:01 GMT+01:00 2019,18-dic-2019 16:20:53.287,14.2078274,42.4573983,6.8,6.068,52.0,46.0,-0.07215881,9.00518799,0.9765625,-0.00779892,-,0,18.03921509,-,3.97886205,13.72239208,25.13229179,7.2872076,10.8539505,9.21304417,0,0.11236572,-,-,-,-,0.16405396,664.74865723,313.85327148,2.75200081,0.54002112,1340.12561035,0,47007,81,0.78431374,-40.625,-,115.45671844,6.92740297,1704.5,6.06799984,52,42.45739746,14.20782757,46,10,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.32051849,0,14.67948246,-,-,5.88235283,-,-,18.56483078,7750.81689453,-,3.77098179,-,-,28.9995575,-,37.28650665,6.65559196,-0.039186,0.93771708,0.0089378,-0.05484053,53,118.26300049,12.19999981,24.47999954,25,13.35294151,17.80392075
Wed Dec 18 16:21:03 GMT+01:00 2019,18-dic-2019 16:20:55.025,14.20796699,42.45748613,7.58,7.585,51.0,48.7,-0.8881073,9.14277649,3.02960205,-0.007066,-,0,27.05882454,-,38.26528931,13.72242355,2.6132803,7.28719091,10.91724396,9.15963078,0,0.11367948,-,-,-,-,0.16597204,69.12121582,306.43713379,0.46800041,0.55265999,1340.13818359,0,47007,73,0,-89.84375,-,45.51114273,2.73066854,1795.5,7.58500004,51,42.4574852,14.2079668,48.70000076,8,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.12347412,0,14.87652874,-,-,5.88235283,-,-,16.96941566,5801.50927734,-,2.17556667,-,-,28.9995575,-,18.98325348,3.5693903,-0.05845625,0.89893395,0.13882416,-0.06772866,55,120.00299835,12.30000019,27.2879982,27,13.55072498,17.98077011
Wed Dec 18 16:21:05 GMT+01:00 2019,18-dic-2019 16:20:56.767,14.20809452,42.45756618,5.72,9.101999,50.0,49.7,-0.86895752,8.7946167,2.89440918,-0.00275833,-,0,25.09803963,-,30.88050461,13.72281742,3.23822165,7.28698158,11.21082115,8.91976738,0,0.11486631,-,-,-,-,0.16770482,85.65090179,299.94342041,3.17199898,0.5646739,1340.15014648,0,47007,65,5.88235283,-7.8125,-,40.97238159,2.45834279,915.5,9.10199928,50,42.45756531,14.2080946,49.70000076,8,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.92744446,0,15.07255459,-,-,85.49019623,-,-,16.38926506,3567.9284668,-,1.59541607,-,-,28.9995575,-,18.98325348,3.5693903,-0.08870162,0.88978803,0.27419809,-0.03033148,57,121.74199677,12.5,20.59199905,23,13.68571472,18.07547188
Wed Dec 18 16:21:07 GMT+01:00 2019,18-dic-2019 16:20:58.455,14.20818097,42.45762128,4.12,9.101999,50.0,50.6,-0.8653717,8.96450806,3.02122498,0.00240101,-,0,45.88235474,-,64.82925415,13.72284985,1.5424813,7.28696489,11.26711464,8.87520218,0,0.11538535,-,-,-,-,0.1684626,40.79860306,292.53930664,0.84799957,0.57403392,1340.1595459,0,47007,59,7.05882359,1.5625,-,17.90804863,1.07448292,801,9.10199928,50,42.45762253,14.20818138,50.59999847,12,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,84.73769379,0,15.26230621,-,-,85.49019623,-,-,14.50377369,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.15541255,0.92125285,0.1213831,-0.03953121,58,123.43299866,12.5,14.83199883,16,13.7183094,18.0370369
Wed Dec 18 16:21:08 GMT+01:00 2019,18-dic-2019 16:21:00.187,14.20821307,42.45764415,3.94,9.101999,49.0,49.9,-0.58900452,9.3952179,2.2208252,0.00494069,-,0,80.78431702,-,24.86146736,13.72310543,4.02220535,7.28682899,11.46131992,8.72481728,0,0.11588483,-,-,-,-,0.16919185,106.38725281,287.3684082,0.83199883,0.58107972,1340.16662598,0,47007,56,1.96078432,5.46875,-,17.72279167,1.06336749,837.5,9.10199928,49,42.45764542,14.20821285,49.90000153,16,74.90196228,-,-,-,1.72616577,-,-,-,-,-,-,-,-,-,-,-,-,-,84.54432678,0,15.4556694,-,-,30.58823586,-,-,14.35873604,5624.56347656,-,-0.43511295,-,-,25.02940369,-,-,-,-0.06931005,0.97942758,0.09674816,0.0017372,60,125.16400146,12.5,14.18400002,14,13.72222233,17.9636364
Wed Dec 18 16:21:10 GMT+01:00 2019,18-dic-2019 16:21:01.907,14.20827991,42.45771659,5.61,9.101999,49.0,33.7,-0.55909729,9.15234375,2.33807373,0.00295723,-,0,97.2549057,-,5.11334944,13.72290707,19.55624771,7.2869339,11.371912,8.79341316,0,0.11727938,-,-,-,-,0.17122789,517.26239014,293.58175659,0.97200012,0.58879972,1340.17431641,0,47007,65,0,21.875,-,48.36574173,2.9019444,1155.5,9.10199928,49,42.4577179,14.20827961,33.70000076,18,74.90196228,-,-,-,1.24960327,-,-,-,-,-,-,-,-,-,-,-,-,-,84.35306549,0,15.6469326,-,-,5.88235283,-,-,16.53430176,12074.39160156,-,1.74045277,-,-,18.11924744,-,39.62423706,4.79478216,-0.05699259,0.93296057,0.13833575,-0.03506299,62,126.88400269,12.19999981,20.19599915,18,13.7808218,17.9642849
Wed Dec 18 16:21:12 GMT+01:00 2019,18-dic-2019 16:21:03.647,14.20840555,42.45780672,8.09,9.101999,50.0,48.5,-0.71102905,9.25523376,2.11553955,0.00696661,-,0,80,-,2.27554512,13.72264481,43.94459915,7.28707361,11.245574,8.89220238,0,0.12180827,-,-,-,-,0.17784007,1162.3338623,316.44366455,1.05200195,0.59931082,1340.18481445,0,47007,77,1.17647064,6.25,-,157.98435974,9.47906208,1671.5,9.10199928,50,42.45780563,14.20840549,48.5,21,74.90196228,-,-,-,1.62478638,-,-,-,-,-,-,-,-,-,-,-,-,-,84.16056824,0,15.83942986,-,-,5.49019623,-,-,22.33581161,14875.0703125,-,7.54196262,-,-,23.55940247,-,79.91428375,13.98842239,-0.07248002,0.94344884,0.11565133,-0.0291765,64,128.6230011,12.19999981,29.12400055,26,13.94594574,18.10526276
Wed Dec 18 16:21:14 GMT+01:00 2019,18-dic-2019 16:21:05.375,14.20855063,42.45790718,8.62,7.585,50.0,47.7,-0.66078186,8.67857361,1.84275818,-0.01830244,-,0,44.31372452,-,6.12247133,13.72246933,16.33293343,7.2871666,11.17539406,8.94804382,0,0.1241424,-,-,-,-,0.1812479,432.00579834,319.40679932,2.12400055,0.61210442,1340.19763184,0,47007,75,0,57.8125,-,80.53382111,4.83202934,1210.5,7.58500004,50,42.45790863,14.20855045,47.70000076,21,74.90196228,-,-,-,1.34170532,-,-,-,-,-,-,-,-,-,-,-,-,-,83.970047,0,16.0299511,-,-,5.88235283,-,-,17.83964157,10869.12792969,-,3.04579258,-,-,19.45472717,-,14.17582417,1.79701233,-0.06735799,0.88466597,0.08784486,-0.09279618,65,130.352005,12.5,31.03199959,27,14.11999989,18.25862122
Wed Dec 18 16:21:15 GMT+01:00 2019,18-dic-2019 16:21:07.055,14.20862888,42.45796272,9.17,9.101999,50.0,46.8,-0.32339478,8.25862122,2.52830505,-0.02606927,-,0,10.1960783,-,7.73267412,13.722332,12.93186855,7.28723955,11.12887096,8.98545074,0,0.12839998,-,-,-,-,0.18746397,342.04766846,319.97280884,1.96800041,0.62634611,1340.21191406,0,47007,85,0,0,-,148.52018738,8.91121101,1384,9.10199928,50,42.45796204,14.20862865,46.79999924,21,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.78575134,0,16.21424866,-,-,5.88235283,-,-,21.61062241,5340.28955078,-,6.81677341,-,-,28.9995575,-,92.46580505,13.40155602,0.00874464,0.91783869,0.2482208,-0.01795082,67,132.03199768,12.19999981,33.01200104,33,14.3684206,18.50847435
Wed Dec 18 16:21:17 GMT+01:00 2019,18-dic-2019 16:21:08.776,14.20879362,42.45807091,9.21,7.585,50.0,47.6,-0.4095459,9.34736633,2.90995789,-0.00505998,-,0,77.2549057,-,58.97095871,13.72236347,1.69571459,7.28722286,11.18174648,8.94296074,0,0.13028219,-,-,-,-,0.19021201,44.85161972,313.26254272,0.70800018,0.6418286,1340.22741699,0,47007,85,10.1960783,0,-,66.78466797,4.00708008,1398.5,7.58500004,50,42.45807266,14.20879364,47.59999847,21,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.59767914,0,16.40231705,-,-,5.88235283,-,-,16.82437706,5447.61767578,-,2.03052807,-,-,28.9995575,-,92.46580505,13.40155602,-0.06040676,0.95918208,0.20248644,0.00790424,69,133.7539978,14.5,33.15599823,33,14.61038971,18.75
Wed Dec 18 16:21:19 GMT+01:00 2019,18-dic-2019 16:21:10.537,14.20896445,42.458181,9.32,7.585,49.0,47.8,-1.09030151,9.83668518,3.91494751,0.01731937,-,0,80.78431702,-,12.87973785,13.7223444,7.76397181,7.28723288,11.20408916,8.92512703,0,0.13145332,-,-,-,-,0.19192186,205.35691833,310.69335938,0.73600006,0.65792722,1340.2434082,0,47007,77,12.54901981,-0.78125,-,40.97238159,2.45834279,1431.5,7.58500004,49,42.45817947,14.20896435,47.79999924,23,74.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.40633392,0,16.59366417,-,-,5.88235283,-,-,16.82437706,6544.10253906,-,2.03052807,-,-,28.9995575,-,15.16486835,2.27335882,-0.10114042,0.89625239,0.19943778,-0.04932765,71,135.51400757,13.30000019,33.55199814,34,14.85897446,19
