GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Feb 14 21:57:15 GMT+01:00 2020,14-feb-2020 21:57:12.309,14.11628305,42.34230129,27.5,7.585,74.0,221.4,-0.60574341,8.79582214,4.69021606,-0.04967846,-,0,41.5686264,-,74.43001556,14.0307579,1.34351599,7.1270504,14.67700672,6.81323671,0,0.62235194,-,-,-,-,0.90863389,35.5359726,180.78820801,0.97200012,6.95891237,3649.84619141,0,2839,66,32.54901886,14.84375,-,61.81364441,3.70881867,1917,7.58500004,74,42.34230042,14.11628342,221.3999939,11,12.94117641,-,-,-,1.85757446,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71825123,56.26137543,43.0203743,-,-,5.88235283,-,-,15.8091135,7431.73388672,-,1.01526451,-,-,26.9348278,-,-,-,-0.02040416,0.78148949,0.25822067,-0.1397852,920,285.13699341,13.5,99,99,79.78089905,89.31446838
Fri Feb 14 21:57:16 GMT+01:00 2020,14-feb-2020 21:57:13.979,14.11605519,42.34211766,27.42,7.585,74.0,223.3,-1.45280457,10.35713196,3.60627747,0.09018774,-,0,32.15686417,-,24.74213982,14.0308485,4.04160357,7.12700415,14.74030972,6.78397703,0,0.62606955,-,-,-,-,0.91406155,106.90033722,180.31758118,1,7.00539875,3649.89282227,0,2839,75,0,-4.6875,-,131.20928955,7.87255716,1893.5,7.58500004,74,42.34211731,14.11605549,223.30000305,11,12.94117641,-,-,-,1.78308105,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71406907,56.51605606,42.76987839,-,-,73.33333588,-,-,17.54956627,14484.91894531,-,2.75571728,-,-,25.85467529,-,-,-,-0.13760597,1.01637995,0.5433594,0.21114683,922,286.80700684,13.39999962,98.71199799,98,79.8826828,89.36875153
Fri Feb 14 21:57:18 GMT+01:00 2020,14-feb-2020 21:57:15.659,14.1155859,42.34177702,27.37,7.585,74.0,227.0,-0.68710327,8.63549805,3.31793213,0.00784786,-,0,50.19607925,-,59.19210052,14.0308609,1.68937945,7.12699842,14.74464512,6.78198242,0,0.62811041,-,-,-,-,0.91704118,44.68405533,179.45913696,0.81999969,7.05110502,3649.93847656,0,2839,69,0,-2.34375,-,73.28046417,4.3968277,1887.5,7.58500004,74,42.3417778,14.11558628,227,12,12.94117641,-,-,-,0.90447998,-,-,-,-,-,-,-,-,-,-,-,-,-,0.70991069,56.76928329,42.52080536,-,-,78.4313736,-,-,19.43505669,14909.87988281,-,4.6412077,-,-,13.11495972,-,-,-,-0.07870019,0.91076458,0.32359082,0.00787336,923,288.48699951,13.39999962,98.53199768,98,79.98332977,89.42236328
Fri Feb 14 21:57:20 GMT+01:00 2020,14-feb-2020 21:57:17.371,14.1150896,42.34145992,27.14,7.585,70.0,230.5,-0.46217346,7.62452698,3.67446899,-0.01111376,-,0,36.47058868,-,30.27108383,14.03099918,3.30341387,7.12692833,14.84108257,6.73791265,0,0.63314372,-,-,-,-,0.92438984,87.37523651,178.87998962,1.35199738,7.09690285,3649.98413086,0,2839,68,0,-30.46875,-,179.76101685,10.78566074,1877.5,7.58500004,70,42.34146118,14.11508942,230.5,12,12.94117641,-,-,-,1.71810913,-,-,-,-,-,-,-,-,-,-,-,-,-,0.70572507,57.02416992,42.27010345,-,-,63.52941132,-,-,18.12971687,11720.5,-,3.33586788,-,-,24.9125824,-,-,-,-0.04711248,0.77721983,0.27456361,-0.13565148,925,290.19799805,13.5,97.70399475,97,80.0773468,89.4691391
Fri Feb 14 21:57:21 GMT+01:00 2020,14-feb-2020 21:57:19.051,14.1148256,42.34130215,27.21,7.585,71.0,232.0,-2.29269409,8.30529785,3.43159485,0.03382152,-,0,58.8235321,-,32.0831337,14.03115273,3.11683774,7.12685013,14.94751453,6.68993616,0,0.63662952,-,-,-,-,0.92947906,82.44029999,178.2772522,0.70399475,7.14238501,3650.02978516,0,2839,68,0,-12.5,-,122.37986755,7.34279203,1874.5,7.58500004,71,42.34130096,14.11482525,232,12,12.94117641,-,-,-,1.60305786,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7016654,57.27138519,42.02695084,-,-,5.49019623,-,-,23.35107613,12641.48925781,-,8.55722713,-,-,23.24433899,-,-,-,-0.11467734,0.95320606,0.25236604,0.02304903,927,291.87701416,13.5,97.95599365,97,80.17032623,89.51533508
Fri Feb 14 21:57:23 GMT+01:00 2020,14-feb-2020 21:57:20.750,14.11428897,42.34100942,27.54,10.6189995,72.0,234.9,-1.30325317,8.46800232,3.89102173,-0.05135728,-,0,67.84313965,-,15.09026814,14.03116131,6.62664986,7.12684584,14.94839096,6.6895442,0,0.6414426,-,-,-,-,0.93650615,175.27476501,178.2585907,0.38800049,7.18812895,3650.07543945,0,2839,72,13.33333302,-3.90625,-,170.87792969,10.25267601,1889.5,10.61899948,72,42.34101105,14.11428928,234.8999939,13,12.94117641,-,-,-,1.58084106,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69760233,57.51881027,41.78358841,-,-,5.88235283,-,-,24.94649124,13458.05175781,-,10.15264225,-,-,22.92219543,-,33.91869354,6.71156788,0.00679413,0.89259243,0.16785008,-0.06774221,928,293.57699585,13.5,99.14399719,98,80.26776123,89.56707001
Fri Feb 14 21:57:25 GMT+01:00 2020,14-feb-2020 21:57:22.429,14.11371633,42.34073545,28.02,12.136,73.0,238.3,-2.45779419,10.22671509,4.33847046,0.02728531,-,0,74.90196228,-,13.29772091,14.03115463,7.51992893,7.1268487,14.93832588,6.69405127,0,0.64626169,-,-,-,-,0.943542,198.9019928,178.3860321,1.00800323,7.2343421,3650.12158203,0,2839,75,10.5882349,2.34375,-,171.0919342,10.26551628,1915.5,12.13599968,73,42.34073639,14.11371613,238.30000305,11,12.94117641,-,-,-,1.52661133,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69363302,57.76052856,41.54584122,-,-,5.88235283,-,-,23.35107613,14165.8359375,-,8.55722713,-,-,22.13586426,-,33.79994202,6.78009939,-0.13321498,1.00076962,0.36188555,0.11061544,930,295.25698853,13.5,100.87200165,99,80.36956787,89.62424469
Fri Feb 14 21:57:26 GMT+01:00 2020,14-feb-2020 21:57:24.110,14.11342069,42.34060513,28.26,12.136,73.0,240.0,-1.25540161,9.07696533,3.52970886,-0.01927457,-,0,71.37255096,-,12.02118874,14.03113842,8.31847191,7.12685728,14.92064571,6.70198345,0,0.6512571,-,-,-,-,0.95083535,220.02342224,178.64146423,0.87200165,7.28102398,3650.16845703,0,2839,78,10.5882349,-0.78125,-,178.30221558,10.69813347,1937.5,12.13599968,73,42.34060669,14.11342049,240,12,12.94117641,-,-,-,1.55273438,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68970627,57.99964905,41.31064224,-,-,5.88235283,-,-,23.49611282,13917.82128906,-,8.70226383,-,-,22.51464844,-,33.7734375,6.85259342,-0.16248666,0.7860018,0.26175773,-0.11931898,932,296.93798828,13.39999962,101.73600006,100,80.47567749,89.68674469
Fri Feb 14 21:57:28 GMT+01:00 2020,14-feb-2020 21:57:25.802,14.1128222,42.34036377,28.39,12.136,73.0,242.8,-0.47773743,9.27079773,3.83358765,-0.0413448,-,0,68.62744904,-,15.04663563,14.031147,6.64586544,7.12685299,14.92140484,6.70164251,0,0.6554237,-,-,-,-,0.9569186,175.78302002,178.6240387,1.16799164,7.32764482,3650.21508789,0,2839,78,29.01960754,2.34375,-,148.89575195,8.93374443,1950.5,12.13599968,73,42.34036255,14.11282253,242.80000305,11,12.94117641,-,-,-,1.59133911,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68580306,58.23733902,41.07685852,-,-,5.88235283,-,-,21.90069771,12180.26953125,-,7.10684872,-,-,23.07441711,-,34.24905777,6.99572229,-0.04869902,0.9450354,0.29078364,0.02415414,933,298.62799072,13.39999962,102.20399475,101,80.58602142,89.75449371
Fri Feb 14 21:57:30 GMT+01:00 2020,14-feb-2020 21:57:27.481,14.11219283,42.34013103,28.41,10.6189995,73.0,244.0,-1.44084167,8.90827942,4.89122009,0.01804809,-,0,67.05882263,-,16.2388401,14.03116512,6.15794754,7.12684345,14.92929363,6.69810104,0,0.6594153,-,-,-,-,0.96274632,162.87760925,178.52861023,1.34799957,7.37503052,3650.26245117,0,2839,77,30.98039246,-4.6875,-,141.71365356,8.50281906,1956.5,10.61899948,73,42.34012985,14.11219311,244,14,12.94117641,-,-,-,1.77844238,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68196654,58.47097015,40.84706497,-,-,5.88235283,-,-,21.61062241,10903.9375,-,6.81677341,-,-,25.78741455,-,34.24905777,6.99572229,-0.23505066,0.86417627,0.33481014,-0.00411517,935,300.30801392,13.5,102.27599335,101,80.69519043,89.82142639
Fri Feb 14 21:57:32 GMT+01:00 2020,14-feb-2020 21:57:29.159,14.11157152,42.33990501,27.92,9.101999,74.0,244.1,-1.3666687,8.39620972,4.47605896,-0.0011375,-,0,47.05882263,-,18.54330826,14.03120327,5.39266872,7.1268239,14.95080566,6.68846369,0,0.66260123,-,-,-,-,0.96739781,142.63600159,178.31239319,1.27599335,7.42213583,3650.30957031,0,2839,76,38.82352829,-42.96875,-,113.78375244,6.82702541,1953,9.10199928,74,42.33990479,14.11157131,244.1000061,16,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.67817712,58.70172882,40.6200943,-,-,5.88235283,-,-,20.59535789,5588.30419922,-,5.8015089,-,-,28.9995575,-,-,-,-0.13931383,0.8558827,0.35627511,-0.01980273,937,301.98599243,13.39999962,100.51200104,101,80.80319214,89.88757324
Fri Feb 14 21:57:33 GMT+01:00 2020,14-feb-2020 21:57:30.839,14.11126746,42.33979301,27.4,9.101999,74.0,243.9,-0.81752014,8.61157227,4.24514771,-0.0453076,-,0,7.45098066,-,31.25924873,14.03135014,3.19898653,7.12674952,15.04730511,6.6455698,0,0.66502887,-,-,-,-,0.97094208,84.61313629,177.75131226,2.51200104,7.46854162,3650.35595703,0,2839,76,0,2.34375,-,86.69965363,5.20197916,1903,9.10199928,74,42.33979416,14.11126709,243.8999939,20,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.67442298,58.93033981,40.39523697,-,-,5.88235283,-,-,16.09918976,5304.03027344,-,1.30534077,-,-,28.9995575,-,-,-,-0.15797278,0.76258481,0.12150598,-0.19005939,938,303.66699219,13.60000038,98.63999939,98,80.8941803,89.9352951
Fri Feb 14 21:57:35 GMT+01:00 2020,14-feb-2020 21:57:32.540,14.11068004,42.339575,27.16,9.101999,75.0,243.3,-1.36547852,9.27198792,4.07406616,0.02627603,-,0,62.35294342,-,158.37077332,14.03136158,0.6314165,7.12674379,15.04958248,6.64456415,0,0.66779178,-,-,-,-,0.974976,16.70095444,176.79267883,0.91999817,7.51428556,3650.40161133,0,2839,75,19.2156868,-15.625,-,98.09288025,5.88557291,1871,9.10199928,75,42.33957672,14.11067963,243.30000305,14,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.67066842,59.15897751,40.17035294,-,-,5.88235283,-,-,21.0304718,8175.77734375,-,6.23662281,-,-,28.9995575,-,-,-,-0.14968078,0.98979294,0.42505944,0.13077629,940,305.36700439,13.80000019,97.77599335,97,80.9789505,89.97660828
Fri Feb 14 21:57:37 GMT+01:00 2020,14-feb-2020 21:57:34.218,14.11011148,42.33934887,26.2,7.585,75.0,240.8,-1.38700867,8.15812683,4.23318481,-0.01201887,-,0,0,-,22.25790596,14.03143215,4.49269199,7.12670803,15.09173679,6.6260047,0,0.67026752,-,-,-,-,0.97859061,118.83162689,176.44972229,1.77599335,7.55982828,3650.44726562,0,2839,75,0,0,-,87.37892151,5.24273539,1846,7.58500004,75,42.33934784,14.11011124,240.80000305,13,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.66700101,59.38230896,39.95069122,-,-,5.88235283,-,-,17.11445236,5163.34326172,-,2.32060337,-,-,28.9995575,-,-,-,-0.11760467,0.82429653,0.29663828,-0.07739559,942,307.04598999,13.60000038,94.31999969,96,81.0575943,90.0116272
Fri Feb 14 21:57:38 GMT+01:00 2020,14-feb-2020 21:57:35.889,14.10983976,42.33923175,25.96,6.068,76.0,239.8,-1.37265015,9.05184937,4.14704895,-0.04171376,-,0,44.70588303,-,181.2480011,14.0314436,0,7.12670183,15.09372997,6.6251297,0,0.67026752,-,-,-,-,0.97859061,0,175.41177368,1.31999969,7.60366583,3650.4909668,0,2839,79,27.05882263,-23.4375,-,0,0,1804,6.06799984,76,42.3392334,14.10983944,239.80000305,12,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.66339076,59.60216141,39.73444748,-,-,5.88235283,-,-,17.11445236,7112.65087891,-,2.32060337,-,-,28.9995575,-,-,-,-0.13858122,0.96308464,0.3601777,0.07670421,943,308.7170105,13.89999962,93.45599365,93,81.11978912,90.02890015
Fri Feb 14 21:57:40 GMT+01:00 2020,14-feb-2020 21:57:37.570,14.1092972,42.33897974,25.95,7.585,76.0,237.2,-1.01252747,8.57089233,2.42779541,-0.06708902,-,0,83.13725281,-,28.52654266,14.03156662,3.50543427,7.12663937,15.17137623,6.59122276,0,0.67283207,-,-,-,-,0.98233485,92.71867371,174.92819214,0.13200378,7.64678144,3650.53417969,0,2839,79,10.5882349,0.78125,-,92.19557953,5.53173447,1792.5,7.58500004,76,42.33898163,14.1092968,237.19999695,11,12.94117641,-,-,-,1.47506714,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65980017,59.82080841,39.51939011,-,-,5.88235283,-,-,17.69460487,11295.5390625,-,2.90075588,-,-,21.38847351,-,-,-,-0.09443339,0.80173343,0.12833433,-0.16076715,945,310.39700317,13.5,93.41999817,93,81.18135071,90.04597473
Fri Feb 14 21:57:42 GMT+01:00 2020,14-feb-2020 21:57:39.249,14.10876825,42.33870925,26.47,7.585,76.0,234.5,-1.71124268,7.80279541,2.86090088,-0.02837543,-,0,74.50980377,-,11.57601738,14.03154659,8.63837051,7.12664986,15.15071297,6.6002121,0,0.6773414,-,-,-,-,0.98891848,228.48472595,175.23956299,0.31999969,7.69038868,3650.57763672,0,2839,82,4.31372547,-0.78125,-,161.04751587,9.66285133,1820.5,7.58500004,76,42.33871078,14.10876846,234.5,11,12.94117641,-,-,-,1.37905884,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65625042,60.03697968,39.30677032,-,-,5.88235283,-,-,21.0304718,14342.78222656,-,6.23662281,-,-,19.99635315,-,33.96858978,6.4759903,-0.14089881,0.86746913,0.17126425,-0.07993611,947,312.07598877,13.30000019,95.29199219,94,81.24742126,90.068573
Fri Feb 14 21:57:43 GMT+01:00 2020,14-feb-2020 21:57:40.950,14.10850555,42.33856236,26.97,7.585,76.0,232.9,-1.44682312,8.41177368,4.08961487,-0.01052937,-,0,56.07843399,-,12.14461422,14.03153038,8.23393154,7.12665844,15.13353539,6.60770369,0,0.68259573,-,-,-,-,0.99658978,217.78733826,175.48550415,0.70800781,7.73498583,3650.62231445,0,2839,80,0,-2.34375,-,186.54350281,11.19260979,1850.5,7.58500004,76,42.33856201,14.10850525,232.8999939,13,12.94117641,-,-,-,1.49557495,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65269494,60.25349426,39.09381104,-,-,41.5686264,-,-,26.25183105,14023.69921875,-,11.45798206,-,-,21.68583679,-,67.81357574,13.14146233,-0.18017036,0.90356916,0.28529608,-0.00098386,949,313.77600098,12.89999962,97.09199524,96,81.32307434,90.10227203
Fri Feb 14 21:57:45 GMT+01:00 2020,14-feb-2020 21:57:42.649,14.10798756,42.33824615,27.64,6.068,76.0,229.4,-1.51023865,7.46899414,3.17796326,-0.01089074,-,0,75.29412079,-,16.39406395,14.03155041,6.0996418,7.12664795,15.14069748,6.60457802,0,0.68756413,-,-,-,-,1.00384367,161.3354187,175.40419006,0.35199738,7.78076458,3650.66821289,0,2839,80,39.2156868,2.34375,-,175.35482788,10.52128983,1891.5,6.06799984,76,42.33824539,14.1079874,229.3999939,12,12.94117641,-,-,-,1.52099609,-,-,-,-,-,-,-,-,-,-,-,-,-,0.64917773,60.46767426,38.88314819,-,-,5.88235283,-,-,25.67168045,14129.57617188,-,10.87783146,-,-,22.05444336,-,67.36726379,13.34422016,-0.13663071,0.85929841,0.18138701,-0.08522577,950,315.47601318,12.89999962,99.5039978,98,81.40816498,90.14689636
Fri Feb 14 21:57:47 GMT+01:00 2020,14-feb-2020 21:57:44.349,14.10749483,42.33791273,28.1,6.068,76.0,226.4,-2.68630981,8.84008789,3.87904358,0.0150814,-,0,69.80392456,-,12.13961124,14.03153419,8.23732471,7.12665606,15.1237421,6.61198235,0,0.69250697,-,-,-,-,1.01106024,217.87709045,175.6468811,0.29599762,7.82751465,3650.71484375,0,2840,80,38.4313736,-1.5625,-,174.45399475,10.46723938,1926,6.06799984,76,42.33791351,14.10749435,226.3999939,12,12.94117641,-,-,-,1.62210083,-,-,-,-,-,-,-,-,-,-,-,-,-,0.64569831,60.6795578,38.67474365,-,-,5.88235283,-,-,24.36634064,12995.38085938,-,9.57249165,-,-,23.52046204,-,67.47106171,13.60854721,-0.12492297,1.05162609,0.30212587,0.13318361,952,317.17599487,12.89999962,101.15999603,100,81.50254059,90.20224762
Fri Feb 14 21:57:48 GMT+01:00 2020,14-feb-2020 21:57:46.028,14.10724792,42.33773231,28.26,7.585,76.0,224.9,-1.46716309,8.24786377,4.5322876,-0.01007438,-,0,63.13725662,-,15.12546253,14.03154373,6.61123037,7.12665129,15.12375259,6.61197805,0,0.69659555,-,-,-,-,1.0170294,174.8669281,175.64245605,0.15999603,7.87494516,3650.76220703,0,2840,80,38.4313736,-2.34375,-,145.1552124,8.70931244,1946,7.58500004,76,42.33773041,14.10724831,224.8999939,10,12.94117641,-,-,-,1.81384277,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6422962,60.88673401,38.47097015,-,-,5.88235283,-,-,22.04573631,10763.25097656,-,7.25188732,-,-,26.30071831,-,33.76251602,6.88042974,-0.12016646,0.95637763,0.28224587,0.03727757,954,318.85598755,12.5,101.73600006,101,81.60101318,90.26257324
Fri Feb 14 21:57:50 GMT+01:00 2020,14-feb-2020 21:57:47.700,14.10677795,42.33736855,28.38,7.585,76.0,223.1,-1.8679657,10.29252625,3.54884338,-0.00705845,-,0,77.2549057,-,19.65232849,14.03159142,5.08834982,7.12662745,15.14905167,6.60093594,0,0.69973737,-,-,-,-,1.02161658,134.58676147,175.4105072,1.05999756,7.9217701,3650.80908203,0,2840,78,38.4313736,1.5625,-,112.14182281,6.72850895,1952.5,7.58500004,76,42.33736801,14.10677814,223.1000061,11,12.94117641,-,-,-,1.65631104,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63894975,61.09051895,38.2705307,-,-,5.88235283,-,-,20.30528259,10763.25097656,-,5.5114336,-,-,24.0165081,-,33.76251602,6.88042974,-0.00442676,0.95345032,0.30602843,0.03666775,955,320.52600098,12.30000019,102.16799164,101,81.69849396,90.32221985
Fri Feb 14 21:57:52 GMT+01:00 2020,14-feb-2020 21:57:49.499,14.1063168,42.33698884,28.48,7.585,76.0,221.2,-2.49728394,9.00997925,4.27267456,-0.01050239,-,0,80.39215851,-,16.84704781,14.03161526,5.93563461,7.12661505,15.15848446,6.59682846,0,0.70295942,-,-,-,-,1.0263207,156.99743652,175.30705261,1.31199646,7.96890354,3650.85620117,0,2840,75,30.58823586,5.46875,-,115.7612915,6.94567728,1954.5,7.58500004,76,42.33699036,14.10631657,221.19999695,11,12.94117641,-,-,-,1.59060669,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63538158,61.30780792,38.05681229,-,-,5.88235283,-,-,20.4503212,10692.18164062,-,5.65647221,-,-,23.06379509,-,-,-,-0.19834092,0.87076199,0.29505175,-0.02312583,957,322.32598877,12.19999981,102.52799225,101,81.79499817,90.38121796
Fri Feb 14 21:57:53 GMT+01:00 2020,14-feb-2020 21:57:51.078,14.10608989,42.33679192,28.47,6.068,76.0,220.3,-1.85481262,7.52761841,3.43399048,-0.01245738,-,0,55.29411697,-,16.26155663,14.03163433,6.1493454,7.12660551,15.16457939,6.59417725,0,0.7063486,-,-,-,-,1.03126895,162.65007019,175.23634338,1.52799225,8.0162611,3650.90356445,0,2840,74,38.03921509,-17.1875,-,119.68904114,7.1813426,1962,6.06799984,76,42.33679199,14.10608959,220.30000305,12,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6322822,61.49654388,37.87117386,-,-,5.88235283,-,-,20.1602459,7643.48876953,-,5.3663969,-,-,28.9995575,-,-,-,-0.09540865,0.77563488,0.192485,-0.16529316,959,323.90600586,12.19999981,102.49199677,101,81.89054871,90.43955994
Fri Feb 14 21:57:55 GMT+01:00 2020,14-feb-2020 21:57:52.799,14.10565655,42.3364003,28.28,6.068,76.0,219.0,-0.83784485,8.95733643,3.00209045,0.01218493,-,0,97.64706421,-,29.63721085,14.03176689,3.37406635,7.12653828,15.24409866,6.55977917,0,0.70851684,-,-,-,-,1.03443456,89.24399567,174.75860596,1.16799164,8.06367493,3650.95092773,0,2840,71,34.90196228,14.0625,-,77.43686676,4.6462121,1949,6.06799984,76,42.33639908,14.10565662,219,10,12.94117641,-,-,-,1.56396484,-,-,-,-,-,-,-,-,-,-,-,-,-,0.62894243,61.69992447,37.67113113,-,-,5.88235283,-,-,17.40452766,8529.66894531,-,2.61067867,-,-,22.67749023,-,-,-,-0.27541879,0.87978661,0.24419534,-0.01561586,960,325.62600708,12.19999981,101.80799866,101,81.98514557,90.49726868
Fri Feb 14 21:57:57 GMT+01:00 2020,14-feb-2020 21:57:54.489,14.10522858,42.33600037,28.35,6.068,76.0,218.2,-4.53715515,8.09112549,2.9745636,0.03015859,-,0,97.64706421,-,15.51800442,14.03177929,6.44399357,7.1265316,15.24559593,6.55913496,0,0.71150011,-,-,-,-,1.03879023,170.44351196,174.73477173,0.84400177,8.11193085,3650.99926758,0,2840,70,13.33333302,6.25,-,103.40752411,6.20445156,1944,6.06799984,76,42.33599854,14.10522842,218.19999695,12,12.94117641,-,-,-,1.54980469,-,-,-,-,-,-,-,-,-,-,-,-,-,0.62569314,61.89779282,37.47651291,-,-,5.88235283,-,-,17.98468018,11295.5390625,-,3.19083118,-,-,22.47216797,-,-,-,-0.17480412,0.79490358,0.23834226,-0.11827751,962,327.31698608,12.10000038,102.05999756,101,82.07881927,90.55434418
Fri Feb 14 21:57:59 GMT+01:00 2020,14-feb-2020 21:57:56.189,14.10480435,42.33559878,28.57,7.585,76.0,218.1,-4.0753479,8.29571533,3.74864197,-0.02867319,-,0,74.50980377,-,11.7258091,14.03176022,8.528018,7.12654161,15.22646618,6.56737518,0,0.71537155,-,-,-,-,1.04444242,225.56593323,175.0140686,1.05999756,8.15934467,3651.04663086,0,2840,71,0,27.34375,-,138.10049438,8.28602982,1952.5,7.58500004,76,42.33559799,14.10480404,218.1000061,10,12.94117641,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.62246025,62.09466553,37.28287506,-,-,64.70588684,-,-,20.30528259,13881.56152344,-,5.5114336,-,-,28.9995575,-,-,-,-0.20956181,0.83039385,0.22956029,-0.08203731,964,329.01699829,12.19999981,102.85199738,101,82.17156982,90.61080933
Fri Feb 14 21:58:00 GMT+01:00 2020,14-feb-2020 21:57:57.869,14.10459574,42.33539931,28.53,6.068,76.0,218.0,-1.08790588,8.69891357,4.21165466,-0.0308589,-,0,37.64706039,-,15.19768906,14.03176975,6.5798111,7.12653637,15.22631073,6.56744242,0,0.7184971,-,-,-,-,1.04900575,174.03587341,175.00871277,0.85199738,8.20693684,3651.09423828,0,2840,74,0,-14.84375,-,110.44325256,6.6265955,1962,6.06799984,76,42.33539963,14.10459614,218,11,12.94117641,-,-,-,1.11575317,-,-,-,-,-,-,-,-,-,-,-,-,-,0.61929804,62.28723145,37.09347153,-,-,78.4313736,-,-,19.14498138,15690.18261719,-,4.35113239,-,-,16.17842102,-,34.01873016,6.989645,-0.11089764,0.88673937,0.32932258,-0.00823665,965,330.69699097,12.19999981,102.70800018,102,82.26829529,90.67204285
Fri Feb 14 21:58:02 GMT+01:00 2020,14-feb-2020 21:57:59.570,14.10416276,42.33499126,28.65,6.068,77.0,218.3,-1.35710144,8.26699829,3.44236755,-0.0577268,-,0,47.84313965,-,40.84069824,14.0317812,2.44848704,7.12653065,15.22743225,6.56695843,0,0.7227158,-,-,-,-,1.05516505,64.76243591,174.40956116,1.03199768,8.25481987,3651.14208984,0,2840,72,0,-1.5625,-,150.7587738,9.0455265,1969.5,6.06799984,77,42.33499146,14.10416317,218.30000305,11,12.94117641,-,-,-,0.94992065,-,-,-,-,-,-,-,-,-,-,-,-,-,0.61613071,62.48010635,36.90376282,-,-,78.4313736,-,-,18.99994278,15973.00585938,-,4.20609379,-,-,13.77384949,-,34.01873016,6.989645,-0.1812685,0.79673272,0.31944403,-0.08122303,967,332.39700317,12.19999981,103.13999939,102,82.36407471,90.73262024
