GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 20:53:20 GMT+01:00 2020,19-feb-2020 20:53:15.417,13.89982517,42.09116749,25.0,4.5509996,395.0,107.5,1.22715759,8.53260803,3.2389679,-0.04228318,-,0,94.11764526,-,5.02636623,14.04648685,19.89467621,7.11907005,14.89173698,6.71499348,0,0.44910318,-,-,-,-,0.65569067,526.21380615,202.26646423,2.70800781,3.88766265,3775.88256836,0,3159,88,0,0,-,339.06765747,20.3440609,1707.5,4.55099964,395,42.09116745,13.8998251,107.5,24,60,-,-,-,1.66851807,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.52798176,99.47201538,-,-,5.88235283,-,-,36.98462296,16645.98046875,-,22.77092361,-,-,24.19351196,-,205.4956665,36.74526215,0.07716343,0.90771592,0.19858386,-0.04099907,240,235.04600525,12.10000038,90,89,61.69230652,61.69230652
Wed Feb 19 20:53:21 GMT+01:00 2020,19-feb-2020 20:53:17.097,13.90011684,42.09109969,25.55,4.5509996,395.0,109.1,1.38150024,9.44786072,4.42462158,-0.08936894,-,0,79.21569061,-,8.91795349,14.04644489,11.21310139,7.11909103,14.8397913,6.73849916,0,0.45346054,-,-,-,-,0.66205239,296.58633423,203.10861206,3,3.93035674,3775.92529297,0,3159,86,0,0,-,154.69953918,9.28197193,1783,4.55099964,395,42.09109879,13.90011692,109.09999847,24,60,-,-,-,1.70098877,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1.23391604,98.76608276,-,-,5.88235283,-,-,26.83198166,13279.65527344,-,12.61828327,-,-,24.66433716,-,136.52432251,25.49173164,0.08143153,0.91283798,0.41371721,0.05098238,242,236.72599792,12.10000038,91.97999573,93,61.95762634,61.95762634
Wed Feb 19 20:53:23 GMT+01:00 2020,19-feb-2020 20:53:18.777,13.90072153,42.0909704,26.01,4.5509996,395.0,100.2,1.08358765,8.68334961,4.71774292,-0.03024187,-,0,60.7843132,-,14.34574413,14.0464468,6.97056341,7.1190896,14.83553219,6.74043369,0,0.45678344,-,-,-,-,0.66690379,184.37127686,202.9427948,0.38400269,3.97375679,3775.96875,0,3159,87,5.88235283,-9.375,-,118.67440796,7.12046432,1799,4.55099964,395,42.09096909,13.90072155,100.19999695,24,60,-,-,-,1.67657471,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1.92990112,98.07009888,-,-,5.88235283,-,-,17.98468018,10090.27539062,-,3.77098179,-,-,24.31033325,-,136.52432251,25.49173164,0.02496468,0.81551456,0.26529479,-0.10575529,244,238.40600586,12.19999981,93.63600159,93,62.21848679,62.21848679
Wed Feb 19 20:53:25 GMT+01:00 2020,19-feb-2020 20:53:20.497,13.90131722,42.09083086,25.97,4.5509996,394.0,102.5,-0.29707336,9.22413635,4.48564148,-0.03002448,-,0,77.2549057,-,19.86621666,14.04649448,5.03356647,7.11906576,14.87852955,6.72095442,0,0.46000311,-,-,-,-,0.67160451,133.13774109,202.33047485,1.88400269,4.01741505,3776.01220703,0,3159,83,15.29411793,-4.6875,-,114.98828125,6.89929724,1801.5,4.55099964,394,42.09083176,13.9013176,102.5,24,60,-,-,-,1.72103882,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2.63236809,97.36763,-,-,5.88235283,-,-,21.3205471,10232.41210938,-,7.10684872,-,-,24.95506287,-,-,-,-0.01369713,0.94710726,0.3401764,0.04484472,245,240.12600708,12.19999981,93.49199677,93,62.47499847,62.47499847
Wed Feb 19 20:53:27 GMT+01:00 2020,19-feb-2020 20:53:22.318,13.90191748,42.09069322,26.16,6.068,393.0,103.3,0.46983337,7.90209961,4.09559631,0.01474373,-,0,99.60784149,-,17.76713562,14.046525,5.62825203,7.1190505,14.90300941,6.70991468,0,0.46280774,-,-,-,-,0.67569929,148.86715698,201.86557007,0.50800323,4.06206131,3776.05688477,0,3159,79,7.84313726,16.40625,-,97.27080536,5.83624792,1813.5,6.06799984,393,42.09069443,13.90191746,103.30000305,24,60,-,-,-,1.27600098,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3.3651998,96.63480377,-,-,5.88235283,-,-,19.72513199,13917.82128906,-,5.5114336,-,-,18.50201416,-,33.3066864,6.32538509,0.03118486,0.91027617,0.30724791,-0.00194877,247,241.94700623,12.10000038,94.17599487,94,62.73553848,62.73553848
Wed Feb 19 20:53:28 GMT+01:00 2020,19-feb-2020 20:53:23.886,13.90222591,42.0906231,26.26,6.068,394.0,104.0,2.01799011,8.58644104,3.46987915,0.03555633,-,0,0,-,13.58763027,14.04652119,7.35948229,7.11905241,14.89195538,6.71489525,0,0.46654502,-,-,-,-,0.68115568,194.65817261,201.80343628,0.17599487,4.10645008,3776.10131836,0,3159,76,0,0,-,131.82559204,7.90953541,1803.5,6.06799984,394,42.09062195,13.90222549,104,25,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,3.98743415,96.01256561,-,-,5.88235283,-,-,19.29001999,4844.26025391,-,5.0763216,-,-,28.9995575,-,33.3066864,6.32538509,0.25924698,0.9466204,0.37944794,0.09269612,249,243.51499939,12.89999962,94.53599548,94,62.99180222,62.99180222
Wed Feb 19 20:53:30 GMT+01:00 2020,19-feb-2020 20:53:25.578,13.90281266,42.09047568,25.25,6.068,397.0,121.0,2.25248718,7.98823547,5.18434143,-0.0084671,-,0,0,-,181.2480011,14.04653263,0,7.11904669,14.89661598,6.71279478,0,0.46654502,-,-,-,-,0.68115568,0,200.07862854,1.95199585,4.14959097,3776.14453125,0,3159,78,0,0,-,0,0,1754,6.06799984,397,42.09047699,13.90281296,121,25,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4.64917088,95.35083008,-,-,5.88235283,-,-,16.24422646,5092.27490234,-,2.03052807,-,-,28.9995575,-,-,-,0.11387318,0.8542977,0.35408041,-0.02551079,250,245.20500183,14.60000038,90.8999939,91,63.21951294,63.21951294
Wed Feb 19 20:53:32 GMT+01:00 2020,19-feb-2020 20:53:27.258,13.90334113,42.09032191,21.57,4.5509996,397.0,120.2,3.9956665,8.95014954,2.57138062,-0.00498138,-,0,0,-,181.2480011,14.04654408,0,7.11904049,14.90119839,6.71073008,0,0.46654502,-,-,-,-,0.68115568,0,198.38304138,8.53199768,4.1899395,3776.18481445,0,3159,79,0,0,-,0,0,1641,4.55099964,397,42.09032059,13.90334129,120.19999695,25,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4.83666468,95.16333771,-,-,5.88235283,-,-,15.8091135,4559.98632812,-,1.59541512,-,-,28.9995575,-,-,-,0.35974032,0.86551863,0.09662683,-0.04196847,252,246.88499451,14.60000038,77.65200043,81,63.36290359,63.36290359
Wed Feb 19 20:53:33 GMT+01:00 2020,19-feb-2020 20:53:28.947,13.90357105,42.0902384,21.0,4.5509996,398.0,122.7,0.60502625,9.4442749,2.40626526,0.01438814,-,0,99.21569061,-,181.2480011,14.04655552,0,7.11903477,14.90570736,6.70870018,0,0.46654502,-,-,-,-,0.68115568,0,196.71595764,2.65200043,4.22653437,3776.22143555,0,3159,82,0,0,-,0,0,1459,4.55099964,398,42.09023666,13.90357113,122.69999695,25,60,-,-,-,1.18560791,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4.80376244,95.19623566,-,-,5.88235283,-,-,17.54956627,14555.98730469,-,3.33586788,-,-,17.1913147,-,-,-,0.03569717,0.93466842,0.16419169,-0.02772315,254,248.57600403,14.5,75.59999847,75,63.45600128,63.45600128
Wed Feb 19 20:53:35 GMT+01:00 2020,19-feb-2020 20:53:30.636,13.90403223,42.09004185,22.17,4.5509996,398.0,123.9,2.04431152,8.00976562,2.64076233,0.00326444,-,0,97.2549057,-,6.17252636,14.04649162,16.20048523,7.11906719,14.83470535,6.74080944,0,0.4735899,-,-,-,-,0.69144124,428.50253296,198.64750671,2.13200378,4.26291609,3776.2578125,0,3159,86,0,0,-,250.2625885,15.01575565,1524,4.55099964,398,42.09004211,13.90403175,123.90000153,25,60,-,-,-,1.20370483,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4.77134228,95.22866058,-,-,5.88235283,-,-,29.00754738,14946.13867188,-,14.79384899,-,-,17.45372009,-,171.54570007,27.37806702,0.20839056,0.81648982,0.16919085,-0.1150815,255,250.26499939,12.80000019,79.81199646,80,63.58730316,63.58730316
Wed Feb 19 20:53:37 GMT+01:00 2020,19-feb-2020 20:53:32.359,13.90451699,42.08982096,24.06,4.5509996,397.0,128.8,1.92706299,8.75393677,2.18852234,0.02307757,-,0,79.21569061,-,5.14610338,14.04641914,19.43177605,7.11910439,14.75657177,6.7765007,0,0.4826794,-,-,-,-,0.70471191,513.97009277,201.253479,2.44400787,4.30190325,3776.296875,0,3159,89,0,0,-,322.3225708,19.33935356,1643,4.55099964,397,42.08982086,13.90451717,128.80000305,25,60,-,-,-,1.45040894,-,-,-,-,-,-,-,-,-,-,-,-,-,0,4.73873663,95.26126099,-,-,5.88235283,-,-,36.98462296,15903.38769531,-,22.77092361,-,-,21.03092957,-,205.26583862,35.31768417,0.31022626,0.92759436,0.2249251,0.0310062,257,251.98699951,12.39999962,86.61599731,86,63.76377869,63.76377869
Wed Feb 19 20:53:38 GMT+01:00 2020,19-feb-2020 20:53:34.067,13.90476641,42.08968066,24.92,4.5509996,398.0,130.6,3.02536011,8.14855957,2.43977356,-0.01027772,-,0,74.11764526,-,10.96495914,14.04639339,9.119771,7.11911678,14.7262392,6.79045916,0,0.48755971,-,-,-,-,0.71183717,241.2177887,201.58105469,3.38400269,4.34441233,3776.33935547,0,3159,86,0,0,-,168.38354492,10.10301208,1723,4.55099964,398,42.08967972,13.90476608,130.6000061,25,60,-,-,-,1.55859375,-,-,-,-,-,-,-,-,-,-,-,-,-,0,5.19519424,94.80480194,-,-,5.88235283,-,-,27.41213226,13137.51855469,-,13.19843388,-,-,22.59960938,-,132.7903595,23.96016312,0.24192879,0.93113142,0.22212221,0.01488979,259,253.69599915,12.19999981,89.71199799,90,63.96875,63.96875
Wed Feb 19 20:53:40 GMT+01:00 2020,19-feb-2020 20:53:35.787,13.90524256,42.08939039,25.6,4.5509996,397.0,132.3,2.62696838,8.75035095,4.75721741,-0.03130516,-,0,62.74509811,-,13.43083477,14.04638863,7.44539881,7.11911964,14.71595764,6.79520321,0,0.49160728,-,-,-,-,0.71774662,196.93066406,201.54325867,1.1000061,4.38685369,3776.38183594,0,3159,85,29.80392075,0,-,143.70050049,8.62203026,1764,4.55099964,397,42.0893898,13.90524292,132.30000305,25,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,5.83362055,94.16638184,-,-,5.88235283,-,-,22.62588692,5092.27490234,-,8.41218853,-,-,28.9995575,-,68.62117004,12.67636299,0.27546701,0.89393324,0.27236733,0.00714889,261,255.41600037,12.19999981,92.15999603,92,64.18604279,64.18604279
Wed Feb 19 20:53:42 GMT+01:00 2020,19-feb-2020 20:53:37.486,13.90569232,42.08908708,25.28,4.5509996,398.0,132.0,2.48937988,9.10328674,2.89320374,0.01988868,-,0,52.15686417,-,24.28488159,14.04647255,4.11770248,7.11907721,14.79130363,6.76058865,0,0.49377048,-,-,-,-,0.72090489,108.9131546,200.79623413,1.26000214,4.43083715,3776.42578125,0,3159,81,34.90196228,-16.40625,-,75.46081543,4.52764893,1745.5,4.55099964,398,42.08908844,13.9056921,132,25,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,6.45622969,93.54376984,-,-,5.88235283,-,-,17.40452766,6864.63623047,-,3.19082928,-,-,28.9995575,-,68.62117004,12.67636299,0.39193776,0.87283534,0.21175526,0.00664796,262,257.11599731,12.19999981,91.00800323,90,64.38461304,64.38461304
Wed Feb 19 20:53:44 GMT+01:00 2020,19-feb-2020 20:53:39.199,13.906124,42.08877046,25.36,4.5509996,398.0,136.6,1.62316895,7.90568542,2.89918518,-0.02649027,-,0,99.60784149,-,32.77194977,14.04662514,3.05132651,7.11899996,14.931777,6.69698715,0,0.49564761,-,-,-,-,0.72364551,80.70752716,199.83552551,1.00800323,4.47281218,3776.46777344,0,3159,78,7.05882359,15.625,-,66.29064941,3.97743917,1737,4.55099964,398,42.08877182,13.90612411,136.6000061,25,60,-,-,-,1.30944824,-,-,-,-,-,-,-,-,-,-,-,-,-,0,7.07460976,92.92539215,-,-,5.88235283,-,-,15.8091135,11436.22558594,-,1.59541512,-,-,18.98699951,-,-,-,0.16546065,0.80588025,0.19553365,-0.12553872,264,258.82699585,12.10000038,91.29599762,90,64.58015442,64.58015442
Wed Feb 19 20:53:45 GMT+01:00 2020,19-feb-2020 20:53:40.886,13.90633563,42.08861398,25.31,4.5509996,400.0,138.0,2.3984375,8.12701416,3.28683472,0.00505256,-,0,70.98039246,-,11.52820301,14.04660416,8.67419815,7.11900997,14.9053936,6.70884132,0,0.49977908,-,-,-,-,0.72967744,229.43238831,200.07041931,1.29599762,4.51551199,3776.51049805,0,3159,79,9.01960754,3.90625,-,144.96366882,8.69781971,1745.5,4.55099964,400,42.08861542,13.90633583,138,14,60,-,-,-,1.60745239,-,-,-,-,-,-,-,-,-,-,-,-,-,0,7.67707157,92.32292938,-,-,5.88235283,-,-,18.56483078,9238.90429688,-,4.35113239,-,-,23.3080616,-,-,-,0.2132684,0.86698073,0.15358055,-0.07154389,266,260.51599121,12.19999981,91.11599731,90,64.77272797,64.77272797
Wed Feb 19 20:53:47 GMT+01:00 2020,19-feb-2020 20:53:42.607,13.90674283,42.0882552,25.53,4.5509996,402.0,140.6,2.33862305,8.25743103,3.08702087,-0.05219192,-,0,68.62744904,-,15.44441128,14.0466156,6.4746995,7.11900425,14.90953922,6.70697594,0,0.50335407,-,-,-,-,0.73489696,171.25567627,199.84353638,0.51200104,4.55849934,3776.5534668,0,3159,77,12.15686321,-17.1875,-,126.84768677,7.6108613,1751.5,4.55099964,402,42.08825684,13.90674305,140.6000061,10,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,8.28261566,91.71738434,-,-,5.88235283,-,-,23.35107613,9133.02636719,-,9.13737774,-,-,28.9995575,-,33.56045532,6.15567875,0.27010077,0.91564238,0.2727344,0.02518494,267,262.23599243,12.10000038,91.90799713,91,64.96992493,64.96992493
Wed Feb 19 20:53:49 GMT+01:00 2020,19-feb-2020 20:53:44.349,13.90709936,42.08788141,25.42,4.5509996,400.0,145.8,1.91030884,8.68574524,3.04277039,-0.0228489,-,0,69.80392456,-,18.06373787,14.04664898,5.53583765,7.11898756,14.93361759,6.69616175,0,0.50600266,-,-,-,-,0.73876393,146.42280579,199.42617798,1.15999603,4.60225534,3776.59716797,0,3159,77,41.96078491,-5.46875,-,91.33104706,5.47986269,1760,4.55099964,400,42.087883,13.90709972,145.80000305,12,60,-,-,-,1.79797363,-,-,-,-,-,-,-,-,-,-,-,-,-,0,8.88751698,91.11248016,-,-,5.88235283,-,-,19.29001999,8494.86035156,-,5.0763216,-,-,26.07061768,-,33.56045532,6.15567875,0.21253578,0.96393859,0.27944145,0.05787008,269,263.97698975,12.10000038,91.51200104,91,65.16417694,65.16417694
Wed Feb 19 20:53:50 GMT+01:00 2020,19-feb-2020 20:53:46.035,13.90726054,42.08768605,25.51,4.5509996,400.0,145.8,2.08857727,9.7696991,4.24276733,-0.04748541,-,0,90.98039246,-,22.4477272,14.04671764,4.45470142,7.11895323,14.99054241,6.67073393,0,0.50830454,-,-,-,-,0.74212462,117.82676697,198.79362488,0.51200104,4.64545488,3776.64038086,0,3159,74,28.62745094,15.625,-,80.29801178,4.81788111,1757,4.55099964,400,42.08768463,13.90726089,145.80000305,11,60,-,-,-,1.37490845,-,-,-,-,-,-,-,-,-,-,-,-,-,0,9.46643353,90.53356934,-,-,5.88235283,-,-,17.69460487,10267.22167969,-,3.48090649,-,-,19.93617249,-,-,-,0.21290287,0.99589181,0.33249411,0.10680434,271,265.66500854,12.19999981,91.83599854,91,65.35555267,65.35555267
Wed Feb 19 20:53:52 GMT+01:00 2020,19-feb-2020 20:53:47.735,13.90759398,42.0873026,25.35,6.068,400.0,145.5,1.74281311,7.45582581,2.54983521,-0.11902136,-,0,0.78431374,-,20.00093269,14.04676533,4.9996624,7.11892843,15.02821445,6.6540122,0,0.51080555,-,-,-,-,0.74577612,132.24098206,198.2816925,1.97999573,4.68839216,3776.68334961,0,3159,69,0,-64.0625,-,88.79255676,5.32755327,1756.5,6.06799984,400,42.08730316,13.90759373,145.5,10,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,10.04207706,89.95792389,-,-,5.88235283,-,-,18.27475548,5127.08398438,-,4.06105709,-,-,28.9995575,-,-,-,0.09899392,0.84112632,0.22968316,-0.09085275,273,267.36499023,12.10000038,91.26000214,90,65.53676605,65.53676605
Wed Feb 19 20:53:54 GMT+01:00 2020,19-feb-2020 20:53:49.427,13.9079325,42.08691868,24.98,6.068,400.0,144.3,1.66026306,8.0791626,2.92073059,-0.00189334,-,0,63.13725662,-,181.2480011,14.04677677,0,7.11892271,15.03137302,6.65261412,0,0.51080555,-,-,-,-,0.74577612,0,196.76808167,0.07200623,4.73039198,3776.7253418,0,3159,69,16.86274529,-5.46875,-,0,0,1734.5,6.06799984,400,42.08691788,13.90793228,144.30000305,11,60,-,-,-,1.83828735,-,-,-,-,-,-,-,-,-,-,-,-,-,0,10.60745716,89.39253998,-,-,5.88235283,-,-,18.12971687,7218.52832031,-,3.91601849,-,-,26.65516663,-,-,-,0.1099706,0.89612949,0.20419431,-0.04695429,274,269.05599976,12.19999981,89.92799377,90,65.71533203,65.71533203
Wed Feb 19 20:53:56 GMT+01:00 2020,19-feb-2020 20:53:51.587,13.90827136,42.08654103,25.07,4.5509996,402.0,145.6,-0.22050476,7.80519104,1.92530823,-0.02824331,-,0,81.5686264,-,27.62665176,14.04688835,3.6196177,7.11886644,15.12467098,6.61157656,0,0.51278114,-,-,-,-,0.74866045,95.73882294,196.00271606,0.92799377,4.77238226,3776.76733398,0,3159,67,14.90196037,-7.8125,-,70.13918304,4.20835114,1726.5,4.55099964,402,42.08654022,13.90827179,145.6000061,11,60,-,-,-,1.74154663,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.24084759,88.75915527,-,-,5.88235283,-,-,17.54956627,8104.70898438,-,3.33586788,-,-,25.25242615,-,-,-,-0.02247755,0.79563618,0.09625975,-0.17992726,274,270.97601318,12.10000038,90.2519989,89,65.88405609,65.88405609
Wed Feb 19 20:53:58 GMT+01:00 2020,19-feb-2020 20:53:53.286,13.9085978,42.08616324,24.79,6.068,402.0,146.1,2.28598022,7.72383118,3.3873291,-0.01699292,-,0,50.98039246,-,20.39213562,14.04693985,4.90374899,7.11884022,15.16340256,6.59468889,0,0.51550508,-,-,-,-,0.75263745,129.70407104,195.50422668,1.03599548,4.8260541,3776.82104492,0,3160,66,36.86274338,-21.875,-,75.63092041,4.53785515,1723.5,6.06799984,402,42.08616257,13.90859795,146.1000061,12,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.87178516,88.12821198,-,-,5.88235283,-,-,17.54956627,6013.26464844,-,3.33586788,-,-,28.9995575,-,-,-,0.1558263,0.86283392,0.25797647,-0.05262238,278,272.91598511,12.10000038,89.2440033,89,66.05036163,66.05036163
Wed Feb 19 20:53:59 GMT+01:00 2020,19-feb-2020 20:53:54.986,13.90876573,42.08597919,24.3,4.5509996,402.0,146.5,1.61120605,8.31007385,3.75941467,-0.03685117,-,0,0.78431374,-,27.52583885,14.04704952,3.63287473,7.11878443,15.25363922,6.55567598,0,0.51776916,-,-,-,-,0.75594294,96.08946991,194.7623291,2.2440033,4.86734056,3776.86230469,0,3160,71,0,-65.625,-,79.90694427,4.7944169,1685,4.55099964,402,42.08597946,13.90876579,146.5,13,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.9621582,88.0378418,-,-,5.88235283,-,-,15.2289629,5269.22119141,-,1.01526451,-,-,28.9995575,-,-,-,0.21168341,0.8782016,0.27358678,-0.02211043,280,274.61599731,14.5,87.47999573,87,66.19999695,66.19999695
Wed Feb 19 20:54:01 GMT+01:00 2020,19-feb-2020 20:53:56.696,13.90909167,42.08562316,23.77,6.068,402.0,146.0,0.99745178,8.90109253,3.1229248,0.00408591,-,0,49.01960754,-,181.2480011,14.04706097,0,7.11877871,15.2550745,6.55505943,0,0.51776916,-,-,-,-,0.75594294,0,193.31964111,1.11199951,4.90816689,3776.90307617,0,3160,68,37.25490189,-13.28125,-,0,0,1643,6.06799984,402,42.08562469,13.90909195,146,12,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.88817501,88.11182404,-,-,5.88235283,-,-,16.24422646,5801.50927734,-,2.03052807,-,-,28.9995575,-,-,-,0.19265737,0.91466713,0.21407129,-0.01357304,282,276.32501221,14.5,85.5719986,85,66.33333588,66.33333588
Wed Feb 19 20:54:03 GMT+01:00 2020,19-feb-2020 20:53:58.385,13.90941667,42.08527711,23.37,4.5509996,400.0,145.3,2.09335327,9.09132385,3.23060608,-0.01403495,-,0,57.64706039,-,43.37945938,14.04707241,2.30519056,7.11877298,15.25648975,6.55445147,0,0.51921284,-,-,-,-,0.75805074,60.97224808,192.34649658,0.85199738,4.94828081,3776.94311523,0,3160,65,42.35293961,0,-,50.4204216,3.02522516,1621.5,4.55099964,400,42.08527756,13.9094162,145.30000305,12,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.81590939,88.18408966,-,-,5.88235283,-,-,15.2289629,5553.49511719,-,1.01526451,-,-,28.9995575,-,-,-,0.27827147,0.91003352,0.2338284,0.00882726,283,278.01501465,13.39999962,84.13200378,84,66.45774841,66.45774841
Wed Feb 19 20:54:04 GMT+01:00 2020,19-feb-2020 20:54:00.076,13.90957974,42.08509505,23.21,4.5509996,400.0,146.7,1.65188599,9.12962341,3.54286194,0.00229325,-,0,99.21569061,-,25.3754406,14.04716492,3.94073653,7.11872625,15.32876778,6.52354574,0,0.5212298,-,-,-,-,0.76099545,104.23240662,191.70332336,1.13200378,4.9872241,3776.98217773,0,3160,69,0,-2.34375,-,72.03357697,4.32201481,1614.5,4.55099964,400,42.08509445,13.90957928,146.69999695,12,60,-,-,-,1.57299805,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.74451637,88.25548553,-,-,5.88235283,-,-,15.37400055,11578.36230469,-,1.16030216,-,-,22.80847168,-,-,-,0.15558209,0.90820277,0.22370563,-0.0230275,285,279.70498657,12.39999962,83.55599213,83,66.57342529,66.57342529
Wed Feb 19 20:54:06 GMT+01:00 2020,19-feb-2020 20:54:01.797,13.90990322,42.08474445,23.74,4.5509996,399.0,145.9,2.31948853,8.1892395,2.96499634,-0.00532322,-,0,71.76470947,-,10.43976307,14.04713535,9.57856274,7.11874104,15.29409409,6.53833532,0,0.52472883,-,-,-,-,0.7661041,253.35279846,192.15007019,1.06799316,5.02665472,3777.02148438,0,3160,73,7.05882359,-7.8125,-,123.42353821,7.4054122,1634.5,4.55099964,399,42.0847435,13.90990353,145.8999939,13,60,-,-,-,1.74520874,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.67269516,88.32730103,-,-,5.88235283,-,-,20.7403965,9663.86425781,-,6.52669811,-,-,25.30552864,-,33.3915596,5.71557045,0.12472699,0.82624704,0.2348052,-0.09950608,287,281.42599487,12.10000038,85.46399689,84,66.69444275,66.69444275
Wed Feb 19 20:54:08 GMT+01:00 2020,19-feb-2020 20:54:03.506,13.9102168,42.08439252,24.18,6.068,399.0,146.4,1.69256592,8.60678101,3.16958618,-0.03111133,-,0,91.37255096,-,13.89471245,14.0471344,7.19683266,7.11874151,15.28423977,6.54255104,0,0.52814335,-,-,-,-,0.77108926,190.35609436,192.13716125,0.06800079,5.06726599,3777.06225586,0,3160,76,1.56862748,7.03125,-,119.80727386,7.18843651,1656,6.06799984,399,42.08439255,13.91021633,146.3999939,12,60,-,-,-,1.43377686,-,-,-,-,-,-,-,-,-,-,-,-,-,0,11.6021986,88.39780426,-,-,5.88235283,-,-,21.61062241,14236.90429688,-,7.39692402,-,-,20.7897644,-,66.740242,11.57406998,0.17253475,0.87734765,0.22309747,-0.0489391,288,283.13598633,12.19999981,87.04799652,86,66.82758331,66.82758331
