GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 31 18:01:36 GMT+01:00 2019,31-dic-2019 18:01:36.614,13.60862493,42.30863246,21.69,4.5509996,886.0,306.4,0.64689636,-1.28515625,9.64935303,0.04446882,-,41.22790146,99.21569061,-,15.71337318,15.81576252,6.36387396,6.32267427,16.81221771,5.94793177,1037.49621582,3.56284523,-,-,-,-,0.64131212,168.32434082,140.73396301,1.96000671,46.60797882,540.35760498,0,-,52,19.2156868,-,4.20000029,117.17653656,7.03059244,1705,4.55099964,886,42.3086319,13.60862446,306.3999939,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.76735878,16.21006775,58.02257156,-,-,-,9.4117651,-,17.98468018,-,-,3.91601944,-,-,-,-,35.14367676,6.27494001,0.00789071,-0.12319955,0.9378947,0.04556794,1580,2400.68188477,14.5,78.08399963,79,65.93539429,70.81807709
Tue Dec 31 18:01:37 GMT+01:00 2019,31-dic-2019 18:01:37.964,13.6084153,42.30874725,21.72,4.5509996,887.0,306.3,0.28079224,-1.383255,9.54525757,0.04607852,-,41.22650146,99.60784149,-,18.84246254,15.81603336,5.30705166,6.32256603,16.81332779,5.94753885,1037.46032715,3.5650754,-,-,-,-,0.64171356,140.37141418,140.73324585,1.80800629,46.63750458,540.38708496,0,-,51,18.8235302,-,3.5,98.97029877,5.93821812,1725.5,4.55099964,887,42.30874634,13.6084156,306.29998779,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.75651741,16.20324707,58.04023743,-,-,-,9.8039217,-,17.25949097,-,-,3.19083023,-,-,-,-,35.74417496,6.45889425,0.03057513,-0.113321,0.92691803,0.03395709,1582,2402.03100586,14.39999962,78.19199371,80,65.94303131,70.82342529
Tue Dec 31 18:01:39 GMT+01:00 2019,31-dic-2019 18:01:39.314,13.60796942,42.30898558,22.03,4.5509996,890.0,306.2,0.57511902,-0.95254517,9.67565918,0.04425276,-,41.22513962,97.64706421,-,19.55317879,15.8163681,5.11415148,6.32243252,16.81482506,5.94700956,1037.44396973,3.56723738,-,-,-,-,0.64210272,135.26921082,140.72233582,1.01599884,46.66754913,540.41717529,0,-,50,6.66666651,-,4.9000001,96.16475677,5.76988506,1725.5,4.55099964,890,42.30898666,13.60796928,306.20001221,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.7456665,16.19642258,58.05791092,-,-,-,11.37254906,-,16.67934036,-,-,2.61067963,-,-,-,-,35.74417496,6.45889425,0.00532891,-0.12198009,0.9165526,0.02420858,1583,2403.38208008,14.5,79.30799866,80,65.95065308,70.8287735
Tue Dec 31 18:01:40 GMT+01:00 2019,31-dic-2019 18:01:40.663,13.60775155,42.30910249,22.11,4.5509996,891.0,306.1,0.58110046,-1.60578918,10.25592041,0.04827942,-,41.22359085,87.45098114,-,17.53344727,15.81652164,5.70326614,6.32237101,16.81521797,5.9468708,1037.42687988,3.56970143,-,-,-,-,0.6425463,150.85128784,140.74255371,1.69200134,46.69775772,540.4473877,0,-,51,18.43137169,-,2.6500001,109.59558105,6.57573509,1747.5,4.55099964,891,42.3091011,13.60775185,306.1000061,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.73484993,16.18961716,58.07553101,-,-,-,9.01960754,-,17.40452766,-,-,3.33586693,-,-,-,-,35.36531448,6.47191286,0.06472308,-0.1460053,0.89691687,0.00997346,1585,2404.72998047,14.5,79.59600067,81,65.9588089,70.83469391
Tue Dec 31 18:01:41 GMT+01:00 2019,31-dic-2019 18:01:42.016,13.60753324,42.30921231,21.98,4.5509996,890.0,305.8,0.90412903,-1.29830933,9.448349,0.02742482,-,41.22241974,94.90196228,-,24.45630264,15.81729412,4.08884048,6.32206249,16.81938744,5.94539595,1037.4074707,3.57156706,-,-,-,-,0.64288205,108.14974976,140.67749023,1.87200165,46.72801971,540.4776001,0,-,49,4.70588255,-,2.95000005,82.79119873,4.96747208,1733.5,4.55099964,890,42.30921173,13.60753345,305.79998779,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.72400284,16.18279266,58.0932045,-,-,-,11.37254906,-,16.38926506,-,-,2.32060432,-,-,-,-,35.36531448,6.47191286,0.09216402,-0.1323455,0.86313444,-0.02312279,1586,2406.08300781,14.60000038,79.12799835,81,65.96695709,70.84060669
Tue Dec 31 18:01:43 GMT+01:00 2019,31-dic-2019 18:01:43.361,13.6071178,42.30943489,21.71,4.5509996,890.0,305.7,0.22695923,-1.79962158,9.5249176,0.044783,-,41.22109604,16.47058868,-,21.46980476,15.81779957,4.65760708,6.32186031,16.82192421,5.94449902,1037.42480469,3.57367039,-,-,-,-,0.64326066,123.1936264,140.64259338,1.97999573,46.75839615,540.50799561,0,-,49,7.84313726,-,1.05000007,93.47858429,5.60871506,1724,4.55099964,890,42.30943298,13.60711765,305.70001221,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.71321297,16.17600441,58.11078262,-,-,-,0,-,16.24422646,-,-,2.17556572,-,-,-,-,35.36531448,6.47191286,0.05094196,-0.16905524,0.9398452,0.05508913,1587,2407.42993164,14.60000038,78.15599823,81,65.97509766,70.84651184
Tue Dec 31 18:01:44 GMT+01:00 2019,31-dic-2019 18:01:44.714,13.60690241,42.30955063,21.5,4.5509996,890.0,306.0,0.64689636,-1.0267334,9.68164062,0.00059258,-,41.22058105,99.60784149,-,126.87773132,15.81794167,0.78814399,6.32180357,16.82224083,5.94438791,1037.44506836,3.57449269,-,-,-,-,0.64340866,20.84639549,140.40348816,0.84400177,46.78852844,540.53814697,0,-,49,14.50980377,-,5.5999999,36.51807785,2.19108462,1756,4.55099964,890,42.30955124,13.60690212,306,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.70240021,16.1692028,58.1283989,-,-,-,12.54901981,-,15.2289629,-,-,1.16030216,-,-,-,-,-,-,0.08265099,-0.10039381,0.91801471,0.02663717,1589,2408.78100586,14.39999962,77.40000153,79,65.98213959,70.85124969
Tue Dec 31 18:01:46 GMT+01:00 2019,31-dic-2019 18:01:46.059,13.60648697,42.30977819,21.29,4.5509996,890.0,306.2,0.50572205,-1.64886475,9.59550476,0.03717685,-,41.21893692,13.72549057,-,15.93566608,15.81795216,6.27510118,6.32179928,16.82175636,5.94455862,1037.4128418,3.57710648,-,-,-,-,0.64387918,165.97631836,140.45452881,0.91600037,46.81793213,540.56756592,0,-,50,1.56862748,-,0.55000001,116.51992035,6.9911952,1701.5,4.55099964,890,42.30977631,13.60648727,306.20001221,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.69163513,16.16243172,58.14593506,-,-,-,0,-,18.27475548,-,-,4.20609474,-,-,-,-,-,-,0.05082063,-0.16673921,0.93460184,0.04954174,1590,2410.12695312,14.5,76.64400482,79,65.98918152,70.85597992
Tue Dec 31 18:01:47 GMT+01:00 2019,31-dic-2019 18:01:47.413,13.60627854,42.30989451,21.25,4.5509996,890.0,306.2,0.47102356,-1.1463623,10.02740479,0.02303792,-,41.21845627,99.60784149,-,156.664505,15.8180933,0.63829339,6.32174301,16.82207108,5.94444752,1037.40148926,3.57787347,-,-,-,-,0.64401722,16.88284874,140.20787048,1.35599518,46.84734726,540.59692383,0,-,50,16.86274529,-,5.25,33.9907341,2.03944397,1669,4.55099964,890,42.30989456,13.60627842,306.20001221,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.68081665,16.15562439,58.16355896,-,-,-,11.76470566,-,15.2289629,-,-,1.16030216,-,-,-,-,-,-,0.06325942,-0.1102708,0.89777076,0.00618057,1591,2411.48095703,14.5,76.5,78,65.99567413,70.86013031
Tue Dec 31 18:01:48 GMT+01:00 2019,31-dic-2019 18:01:48.753,13.60607523,42.31001133,21.23,4.5509996,891.0,306.2,0.49136353,-1.42393494,10.4006958,0.02478839,-,41.21694183,46.27450943,-,17.09107971,15.81820679,5.85088348,6.32169771,16.82221794,5.94439554,1037.37268066,3.58028364,-,-,-,-,0.64445102,154.75576782,140.23690796,1.5,46.87651062,540.62609863,0,-,50,17.64705849,-,2.35000014,107.2675705,6.43605423,1668,4.55099964,891,42.31001282,13.60607529,306.20001221,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.67012596,16.14889908,58.18097305,-,-,-,7.84313726,-,17.40452766,-,-,3.33586693,-,-,-,-,-,-,0.07886974,-0.16234823,0.88057393,-0.00261243,1593,2412.82006836,14.5,76.42799377,78,66.00215912,70.86426544
Tue Dec 31 18:01:50 GMT+01:00 2019,31-dic-2019 18:01:50.101,13.60567153,42.31023215,20.87,4.5509996,893.0,306.0,0.75099182,-1.6476593,9.42082214,-0.00309372,-,41.21642303,74.11764526,-,54.00548553,15.81834888,1.85162532,6.32164097,16.82253265,5.94428444,1037.36706543,3.58110762,-,-,-,-,0.64459938,48.97545624,140.05474854,1.07600403,46.9053154,540.65490723,0,-,49,7.05882359,-,0.55000001,36.93161392,2.21589684,1666.5,4.55099964,893,42.31023026,13.60567188,306,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.65935707,16.14212418,58.19851685,-,-,-,2.74509811,-,15.08392429,-,-,1.01526451,-,-,-,-,-,-,0.05179589,-0.19222806,0.92630827,0.04579635,1594,2414.16992188,14.5,75.13200378,77,66.00810242,70.86782837
Tue Dec 31 18:01:51 GMT+01:00 2019,31-dic-2019 18:01:51.818,13.60546772,42.31034534,20.56,4.5509996,895.0,306.0,0.38847351,-0.99324036,9.95323181,0.03814878,-,41.21536255,14.11764717,-,23.97999191,15.81907845,4.17005634,6.32134962,16.82642365,5.94290972,1037.34960938,3.58279395,-,-,-,-,0.64490294,110.29792023,139.99536133,0.86799622,46.93395996,540.68359375,0,-,52,5.49019623,-,4.9000001,74.9486084,4.49691677,1621,4.55099964,895,42.3103447,13.6054678,306,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.64568138,16.13352203,58.22079849,-,-,-,11.76470566,-,14.79384899,-,-,0.72518826,-,-,-,-,-,-,0.06155311,-0.11868569,0.89496481,0.00425034,1595,2415.88598633,14.60000038,74.01599884,76,66.01348877,70.8707962
Tue Dec 31 18:01:53 GMT+01:00 2019,31-dic-2019 18:01:53.602,13.60505504,42.31055608,20.7,4.5509996,895.0,305.8,0.77012634,-1.1918335,9.57276917,0.02949771,-,41.21455383,84.31372833,-,121.36123657,15.81921959,0.82396919,6.32129288,16.82673645,5.94279909,1037.3770752,3.58408284,-,-,-,-,0.64513493,21.79397011,139.75942993,1.66000366,46.97945404,540.72906494,0,-,53,14.90196037,-,4.25,41.15247726,2.46914864,1629,4.55099964,895,42.3105545,13.60505486,305.79998779,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.63147926,16.12458801,58.24393463,-,-,-,10.1960783,-,16.96941566,-,-,2.90075493,-,-,-,-,-,-,0.03850161,-0.12356508,0.94155306,0.04992201,1597,2417.66992188,14.5,74.52000427,76,66.01887512,70.87377167
Tue Dec 31 18:01:54 GMT+01:00 2019,31-dic-2019 18:01:54.942,13.60485258,42.31066518,20.77,4.5509996,895.0,306.1,1.05607605,-1.20858765,9.92810059,0.05094171,-,41.21308136,67.45098114,-,21.47857475,15.81972504,4.65570545,6.3210907,16.82926369,5.94190693,1037.34936523,3.58642316,-,-,-,-,0.64555615,123.14333344,139.72625732,2.22799683,47.00797272,540.75756836,0,-,52,14.90196037,-,4.80000019,86.67790222,5.20067453,1650,4.55099964,895,42.31066513,13.60485268,306.1000061,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.62083054,16.1178875,58.26128387,-,-,-,10.1960783,-,16.96941566,-,-,2.90075493,-,-,-,-,35.81714249,6.18889093,0.07008933,-0.1325897,0.93228424,0.04347824,1599,2419.0090332,14.39999962,74.77200317,77,66.02479553,70.87731171
Tue Dec 31 18:01:56 GMT+01:00 2019,31-dic-2019 18:01:56.283,13.60445909,42.31088615,20.9,4.5509996,896.0,306.4,0.58110046,-1.34138489,9.99989319,0.04919153,-,41.21216583,66.27451324,-,27.22850418,15.82074451,3.67254567,6.32068348,16.83490944,5.93991423,1037.35949707,3.58787942,-,-,-,-,0.64581829,97.13876343,139.64126587,1.90399933,47.03661346,540.78619385,0,-,52,16.86274529,-,2.79999995,65.20925903,3.91255546,1658,4.55099964,896,42.31088638,13.60445881,306.3999939,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.6101265,16.11115456,58.27872086,-,-,-,8.62745094,-,16.67934036,-,-,2.61067963,-,-,-,-,35.81714249,6.18889093,0.09070035,-0.13319942,0.92045522,0.03345382,1600,2420.35595703,14.60000038,75.23999786,77,66.03070831,70.88085938
Tue Dec 31 18:01:57 GMT+01:00 2019,31-dic-2019 18:01:57.634,13.60425799,42.31100714,21.0,4.5509996,897.0,306.5,0.72467041,-1.14398193,10.229599,0.01769506,-,41.21141434,99.60784149,-,33.1944313,15.8222971,3.01249099,6.32006311,16.84378624,5.93678427,1037.40734863,3.58907652,-,-,-,-,0.64603376,79.68032837,139.52157593,1.76000214,47.06529617,540.81488037,0,-,51,7.84313726,-,5.4000001,53.47642517,3.2085855,1655,4.55099964,897,42.31100845,13.60425758,306.5,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.59943962,16.10443115,58.29613113,-,-,-,11.76470566,-,15.8091135,-,-,1.74045277,-,-,-,-,35.81714249,6.18889093,0.07387058,-0.11661385,0.94277257,0.05222917,1601,2421.7019043,14.39999962,75.59999847,77,66.03662109,70.88439178
Tue Dec 31 18:01:59 GMT+01:00 2019,31-dic-2019 18:01:59.652,13.6038392,42.31123289,21.18,4.5509996,896.0,306.5,0.30592346,-1.31506348,10.08961487,0.03110305,-,41.20974731,73.33333588,-,16.15285873,15.82232666,6.1907258,6.32005167,16.84341049,5.93691635,1037.46716309,3.59172988,-,-,-,-,0.64651138,163.74458313,139.56993103,2.36399841,47.11084747,540.86047363,0,-,52,6.27450991,-,5.4000001,112.04298401,6.722579,1666.5,4.55099964,896,42.31123352,13.60383892,306.5,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.58438492,16.09496117,58.32065582,-,-,-,9.01960754,-,17.83964157,-,-,3.77098083,-,-,-,-,22.7955265,3.97825789,0.02264709,-0.13319942,0.8683778,-0.0219081,1604,2423.60009766,14.5,76.2480011,78,66.0430603,70.88850403
Tue Dec 31 18:02:00 GMT+01:00 2019,31-dic-2019 18:02:00.879,13.6036374,42.31135199,21.13,4.5509996,897.0,306.4,0.27841187,-1.2026062,9.92332458,0.03539903,-,41.20846558,35.29411697,-,28.96719551,15.82350159,3.4521091,6.31958246,16.84998322,5.93460083,1037.43688965,3.59376693,-,-,-,-,0.64687806,91.30821991,139.47360229,0.93200684,47.13771439,540.8873291,0,-,51,4.31372547,-,4.3499999,62.70469666,3.76228166,1667,4.55099964,897,42.31135178,13.6036377,306.3999939,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.57370377,16.08824158,58.33805466,-,-,-,10.98039246,-,16.09918976,-,-,2.03052902,-,-,-,-,22.7955265,3.97825789,0.03813608,-0.10893001,0.88764805,-0.00529179,1605,2424.94799805,14.5,76.06799316,77,66.0489502,70.89202881
Tue Dec 31 18:02:02 GMT+01:00 2019,31-dic-2019 18:02:02.232,13.60321907,42.31156529,21.01,4.5509996,899.0,305.8,0.35018921,-1.56869507,9.75343323,0.02424452,-,41.2079277,61.56863022,-,55.6374321,15.82364273,1.79731369,6.3195262,16.85028267,5.93449497,1037.50036621,3.59462452,-,-,-,-,0.64703244,47.53891373,139.2901001,1.43600464,47.16402435,540.91363525,0,-,51,17.64705849,-,2.29999995,41.9068222,2.5144093,1655,4.55099964,899,42.3115654,13.60321903,305.79998779,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.56299782,16.08150673,58.35549545,-,-,-,9.01960754,-,15.95415115,-,-,1.88549042,-,-,-,-,22.7955265,3.97825789,0.03264852,-0.14210272,0.87703687,-0.01180615,1606,2426.30004883,14.5,75.63600159,77,66.05484009,70.89555359
Tue Dec 31 18:02:03 GMT+01:00 2019,31-dic-2019 18:02:03.572,13.60301217,42.31168034,20.99,4.5509996,899.0,305.5,0.91490173,-1.35693359,9.37057495,-0.01133519,-,41.20724487,62.74509811,-,37.01138306,15.82378387,2.70181513,6.31946945,16.85058403,5.93438911,1037.49243164,3.59570861,-,-,-,-,0.64722759,71.46296692,139.15470886,1.36399841,47.19287872,540.94250488,0,-,49,4.70588255,-,4.1500001,48.21696854,2.89301801,1652,4.55099964,899,42.31167984,13.60301208,305.5,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.55240631,16.07484245,58.37274933,-,-,-,9.8039217,-,15.5190382,-,-,1.45037746,-,-,-,-,-,-,0.12131281,-0.10490611,0.83813238,-0.04793198,1607,2427.63891602,14.60000038,75.56399536,77,66.06072235,70.89907837
Tue Dec 31 18:02:04 GMT+01:00 2019,31-dic-2019 18:02:04.913,13.60279617,42.31178466,20.92,4.5509996,897.0,305.4,0.80482483,-1.2301178,9.62780762,0.01772118,-,41.20648575,87.05882263,-,32.76731873,15.82529736,3.05175781,6.3188653,16.85919762,5.93135738,1037.48254395,3.59692216,-,-,-,-,0.64744598,80.71894073,139.03807068,1.68800354,47.22141266,540.9710083,0,-,50,16.86274529,-,5.1500001,54.33678818,3.26020718,1647.5,4.55099964,897,42.31178284,13.60279655,305.3999939,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.54180717,16.06817436,58.39001846,-,-,-,8.62745094,-,15.66407585,-,-,1.59541512,-,-,-,-,-,-,0.06082051,-0.11271127,0.87459797,-0.01668703,1609,2428.97998047,14.39999962,75.31199646,77,66.06659698,70.90259552
Tue Dec 31 18:02:06 GMT+01:00 2019,31-dic-2019 18:02:06.272,13.60238986,42.31200587,20.99,4.5509996,897.0,305.9,0.46504211,-1.32583618,10.17337036,0.03108486,-,41.2052536,67.45098114,-,22.09630394,15.82585716,4.52554941,6.31864166,16.86203003,5.93036079,1037.55078125,3.59887838,-,-,-,-,0.64779812,119.70070648,138.99946594,1.61599731,47.25033188,540.99993896,0,-,50,17.64705849,-,3.20000005,86.87976074,5.21278572,1657,4.55099964,897,42.31200409,13.60239029,305.8999939,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.53106689,16.06141853,58.40751648,-,-,-,9.01960754,-,16.24422646,-,-,2.17556572,-,-,-,-,-,-,0.0474049,-0.13515149,0.93704081,0.04724188,1610,2430.34008789,14.5,75.56399536,77,66.07246399,70.90610504
Tue Dec 31 18:02:07 GMT+01:00 2019,31-dic-2019 18:02:07.622,13.60218609,42.31211347,20.91,4.5509996,897.0,305.9,0.52008057,-1.39761353,9.64814758,0.01417965,-,41.20444107,15.29411793,-,30.81887627,15.82719612,3.24469709,6.31810713,16.86957359,5.92770863,1037.5670166,3.60017467,-,-,-,-,0.64803147,85.8221817,138.89332581,1.43600464,47.27920532,541.02880859,0,-,49,11.76470566,-,0.65000004,57.61243439,3.4567461,1646,4.55099964,897,42.31211472,13.6021862,305.8999939,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.52041435,16.05471611,58.42486954,-,-,-,0,-,16.09918976,-,-,2.03052902,-,-,-,-,-,-,0.03606269,-0.20625339,0.95582265,0.07675168,1611,2431.68994141,14.5,75.27600098,77,66.07832336,70.90961456
Tue Dec 31 18:02:08 GMT+01:00 2019,31-dic-2019 18:02:08.973,13.60198884,42.31222121,20.58,4.5509996,897.0,305.8,0.85388184,-1.26242065,10.03459167,0.0469267,-,41.20399094,92.15686798,-,147.79934692,15.82733727,0.67657894,6.31805086,16.86986542,5.92760611,1037.64343262,3.60089135,-,-,-,-,0.64816046,17.89550018,138.65182495,1.91200256,47.30776596,541.05737305,0,-,49,8.62745094,-,4.70000029,31.85277748,1.91116667,1605.5,4.55099964,897,42.31222153,13.60198879,305.79998779,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.50976944,16.04802132,58.44221115,-,-,-,10.58823586,-,14.93888664,-,-,0.87022591,-,-,-,-,-,-,0.06374783,-0.11844304,0.91399086,0.02322276,1613,2433.04003906,14.5,74.08799744,76,66.08364868,70.91254425
Tue Dec 31 18:02:10 GMT+01:00 2019,31-dic-2019 18:02:10.322,13.6015828,42.31243583,20.94,4.5509996,898.0,305.6,1.30014038,-1.42633057,9.25093079,0.05021383,-,41.20256805,92.54901886,-,19.29360008,15.82764721,5.18295765,6.31792688,16.87117386,5.92714643,1037.61682129,3.60315514,-,-,-,-,0.64856791,137.08914185,138.6486969,1.80400085,47.33630753,541.08587646,0,-,50,0,-,2.95000005,100.76107788,6.04566479,1639.5,4.55099964,898,42.31243515,13.60158253,305.6000061,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.49913406,16.04133034,58.45953369,-,-,-,10.1960783,-,16.38926506,-,-,2.32060432,-,-,-,-,-,-,0.08021208,-0.12941816,0.95118743,0.06252015,1614,2434.38989258,14.5,75.38400269,76,66.08895874,70.91546631
Tue Dec 31 18:02:11 GMT+01:00 2019,31-dic-2019 18:02:11.673,13.60136275,42.31254968,20.93,4.5509996,898.0,305.8,0.95556641,-1.5663147,9.37057495,0.01789606,-,41.20106888,31.76470566,-,18.29459953,15.82786751,5.46598053,6.31783915,16.87194252,5.92687654,1037.5994873,3.60553861,-,-,-,-,0.64899695,144.57507324,138.66052246,1.61599731,47.36493301,541.11450195,0,-,50,18.03921509,-,0.65000004,105.7752533,6.34651518,1651.5,4.55099964,898,42.31254959,13.60136318,305.79998779,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.48850822,16.03464508,58.47684479,-,-,-,3.52941179,-,18.27475548,-,-,4.20609474,-,-,-,-,35.65198135,6.16595268,0.03460059,-0.15222546,0.85520637,-0.02632252,1616,2435.73999023,14.5,75.34799957,77,66.09480286,70.9189682
Tue Dec 31 18:02:12 GMT+01:00 2019,31-dic-2019 18:02:13.014,13.60115667,42.31266201,20.58,4.5509996,900.0,306.0,0.5332489,-1.7039032,9.73788452,0.03646064,-,41.2004776,10.1960783,-,60.41644287,15.82800865,1.65514421,6.31778288,16.87223244,5.9267745,1037.59899902,3.60647798,-,-,-,-,0.64916605,43.77853394,138.47114563,0.91200256,47.39343262,541.14300537,0,-,52,0,-,0.69999999,41.72097015,2.50325823,1620.5,4.55099964,900,42.31266022,13.60115623,306,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.47795486,16.0280056,58.49404144,-,-,-,0,-,14.64881134,-,-,0.5801506,-,-,-,-,35.65198135,6.16595268,0.04191734,-0.15820144,0.90947855,0.02300841,1617,2437.08203125,14.5,74.08799744,75,66.09957123,70.92131042
Tue Dec 31 18:02:14 GMT+01:00 2019,31-dic-2019 18:02:14.362,13.60075519,42.31287341,19.99,4.5509996,899.0,306.0,0.6373291,-0.72283936,9.87426758,0.02168293,-,41.2004776,99.21569061,-,181.2480011,15.8281498,0,6.31772661,16.87252426,5.92667246,1037.59899902,3.60647798,-,-,-,-,0.64916605,0,138.19474792,0.2440033,47.4209137,541.17053223,0,-,51,8.62745094,-,6.05000019,0,0,1567,4.55099964,899,42.31287384,13.60075474,306,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.46736145,16.02134132,58.51129532,-,-,-,12.15686321,-,15.08392429,-,-,1.01526451,-,-,-,-,35.65198135,6.16595268,0.08033495,-0.10551585,0.9135024,0.02249129,1618,2438.42993164,14.5,71.96399689,73,66.10326385,70.92250061
Tue Dec 31 18:02:15 GMT+01:00 2019,31-dic-2019 18:02:15.710,13.6005614,42.31298163,20.27,4.5509996,899.0,306.0,0.98786926,-1.23730469,9.8276062,0.03264555,-,41.19848251,80.78431702,-,12.20121861,15.8278265,8.19573212,6.31785583,16.87000656,5.92755651,1037.56726074,3.60965109,-,-,-,-,0.64973718,216.77696228,138.35160828,2.03600311,47.44851685,541.19812012,0,-,56,0,-,3.29999995,141.23265076,8.47395897,1593.5,4.55099964,899,42.31298065,13.60056114,306,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.45677757,16.01468277,58.52853775,-,-,-,10.98039246,-,17.98468018,-,-,3.91601944,-,-,-,-,35.37914658,5.90387821,0.04642965,-0.14259112,0.84886491,-0.03903008,1620,2439.77807617,14.5,72.97200012,74,66.10748291,70.92427063
