GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Jan 01 12:22:27 GMT+01:00 2020,01-gen-2020 12:22:28.450,13.40431845,42.35831314,8.03,15.17,766.0,65.7,2.97990417,1.79441833,10.93667603,0.06949482,-,40.53850174,8.23529434,-,130.94882202,15.947052,0.76364124,6.2706213,14.64771843,6.82685947,1028.60681152,0.03379705,-,-,-,-,0.00608347,20.1982975,146.00024414,6.26800156,0.34669217,561.42730713,0,-,63,9.4117651,-,0.55000001,28.04681969,1.68280923,1175,15.17000008,766,42.35831451,13.40431881,65.69999695,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.15488625,0,89.84511566,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.30376187,0.18291725,1.01484966,0.17027994,189,44.09700012,14.69999981,28.90799904,31,25.13043404,28.89999962
Wed Jan 01 12:22:29 GMT+01:00 2020,01-gen-2020 12:22:30.725,13.40451714,42.35831898,8.05,13.653,764.0,103.0,2.25727844,0.91265869,9.65531921,0.0623689,-,40.53791046,9.01960754,-,125.67650604,15.94718266,0.79567713,6.2705698,14.79242039,6.76007843,1028.6003418,0.03473534,-,-,-,-,0.00625236,21.04564476,138.64997864,1.09200096,0.36481425,561.44543457,0,-,63,10.1960783,-,0.55000001,26.29484367,1.5776906,1125.5,13.65299988,764,42.35831833,13.40451717,103,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.68949509,0,90.31050873,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.1897316,0.1887719,0.96277386,0.09633116,191,46.21500015,14.89999962,28.97999954,30,25.33333397,28.95238113
Wed Jan 01 12:22:31 GMT+01:00 2020,01-gen-2020 12:22:32.875,13.40465876,42.35823705,6.57,13.653,763.0,134.0,1.96414185,1.87696838,9.98674011,0.03691753,-,40.53733063,17.25490189,-,121.3452301,15.94731331,0.82407784,6.2705183,14.92334843,6.7007699,1028.59411621,0.03565546,-,-,-,-,0.00641798,21.79684448,132.15814209,0.67599869,0.38245425,561.46307373,0,-,62,6.27450991,-,0.65000004,24.30977058,1.45858622,993,13.65299988,763,42.35823822,13.40465832,134,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.28737354,0,90.7126236,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.19424391,0.216821,0.87313432,0.0160893,193,48.2159996,14.89999962,23.65200043,26,25.36000061,28.81818199
Wed Jan 01 12:22:34 GMT+01:00 2020,01-gen-2020 12:22:35.229,13.40468591,42.35806556,6.14,13.653,763.0,187.9,0.47821045,0.74157715,11.32672119,0.17710799,-,40.53684998,33.72549057,-,66.83970642,15.94744396,1.49608564,6.2704668,15.04237938,6.64774609,1028.59033203,0.03642061,-,-,-,-,0.00655571,39.57143784,127.28515625,0.47999954,0.39737785,561.47802734,0,-,61,11.76470566,-,0.80000001,21.34314728,1.28058887,948.5,13.65299988,763,42.35806656,13.40468597,187.8999939,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.74353218,0,91.25646973,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.08448018,0.1269388,0.68605006,-0.19902366,196,51.21500015,14.69999981,22.10399818,24,25.30769157,28.60869598
Wed Jan 01 12:22:36 GMT+01:00 2020,01-gen-2020 12:22:37.368,13.40465997,42.3579552,6.5,13.653,764.0,197.6,0.88737488,1.11843872,9.50816345,0.06120655,-,40.53625107,26.66666794,-,30.88025093,15.94866753,3.23824835,6.26998615,15.73098278,6.35674953,1028.58349609,0.03737651,-,-,-,-,0.00672777,85.65161133,125.20347595,0.89600182,0.41278994,561.4934082,0,-,62,9.8039217,-,0.80000001,24.32303429,1.45938206,886,13.65299988,764,42.35795593,13.40466022,197.6000061,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.41492081,0,91.58508301,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.04838016,0.00278422,0.92362517,0.02512174,198,53.21500015,14.69999981,23.39999962,23,25.22222137,28.375
Wed Jan 01 12:22:38 GMT+01:00 2020,01-gen-2020 12:22:39.632,13.40461242,42.35784197,6.24,15.17,764.0,199.1,1.08119202,0.9234314,9.45314026,-0.00653774,-,40.53573227,27.05882454,-,37.51662445,15.94879818,2.66542959,6.26993465,15.80650616,6.32637739,1028.64916992,0.03820006,-,-,-,-,0.00687601,70.50056458,122.59857178,0.60000038,0.42674634,561.50738525,0,-,63,9.01960754,-,0.80000001,23.06859779,1.38411593,875.5,15.17000008,764,42.35784149,13.40461254,199.1000061,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.11011505,0,91.88988495,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,13.22611141,1.21262443,0.10631067,0.15511079,0.74276108,-0.13621931,200,55.21500015,14.69999981,22.46399879,24,25.1785717,28.20000076
Wed Jan 01 12:22:40 GMT+01:00 2020,01-gen-2020 12:22:41.783,13.40455824,42.35775509,5.57,15.17,764.0,208.3,1.22715759,0.75473022,11.67965698,0.08941302,-,40.53519058,23.13725471,-,39.04101944,15.94892883,2.56135511,6.26988316,15.87599277,6.29868746,1028.6439209,0.03905981,-,-,-,-,0.00703077,67.7477951,120.10535431,0.58799934,0.44087759,561.52154541,0,-,64,11.37254906,-,0.80000001,22.85566902,1.37134016,879.5,15.17000008,764,42.35775375,13.40455818,208.30000305,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.82702923,0,92.17297363,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,13.22611141,1.21262443,0.15509368,0.02510312,1.17290807,0.28300551,202,57.2120018,14.69999981,20.05200005,21,25.03448296,27.92307663
Wed Jan 01 12:22:42 GMT+01:00 2020,01-gen-2020 12:22:43.540,13.40453477,42.35771216,3.32,15.17,764.0,220.1,0.63673401,-0.29032898,11.1047821,0.05448872,-,40.53469849,29.41176605,-,40.73392487,15.94905949,2.45490503,6.26983166,15.94013977,6.27334023,1028.63989258,0.03984281,-,-,-,-,0.00717171,64.93218994,117.70652771,0.72399998,0.45102093,561.53167725,0,-,64,9.8039217,-,0.90000004,21.86143494,1.31168616,853,15.17000008,764,42.35771179,13.40453434,220.1000061,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.55156088,0,92.44844055,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.04545439,-0.03233899,0.79495984,-0.10299694,204,59.29899979,14.89999962,11.95199966,13,24.63333321,27.37037086
Wed Jan 01 12:22:44 GMT+01:00 2020,01-gen-2020 12:22:45.433,13.40450066,42.35770696,0.98,15.17,764.0,217.6,0.25567627,1.13998413,8.80227661,0.01597363,-,40.5342598,32.15686417,-,21.09482193,15.94948101,4.74040127,6.26966619,16.13105392,6.19909382,1028.63720703,0.04054363,-,-,-,-,0.00729785,-,117.70652771,4.20799923,0.45615399,561.5368042,0,-,64,9.4117651,-,0.90000004,21.42071152,1.28524268,834,15.17000008,764,42.35770798,13.40450096,217.6000061,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.28144646,0,90.71855164,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.01935424,0.11644898,0.99594653,0.10266232,207,61.59600067,14.69999981,3.52799988,4,23.96774101,26.5357151
Wed Jan 01 12:22:45 GMT+01:00 2020,01-gen-2020 12:22:46.762,13.40448621,42.35771223,0.0,13.653,761.0,0.0,0.3238678,1.05024719,9.34783936,0.02949851,-,40.5338707,29.41176605,-,5.90330839,15.94865799,16.93930244,6.26998949,15.76577759,6.34272051,1028.65454102,0.04116186,-,-,-,-,0.00740913,-,117.70652771,3.52799988,0.45615399,561.5368042,0,-,64,9.01960754,-,0.85000002,21.97484398,1.31849062,832.5,13.65299988,761,42.35771179,13.40448666,0,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.19886875,0,88.8011322,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.03081933,0.11205955,0.90959984,0.01661443,208,61.95600128,14.69999981,0,0,23.21875,26.5357151
Wed Jan 01 12:22:47 GMT+01:00 2020,01-gen-2020 12:22:48.101,13.40447728,42.35771166,0.0,13.653,760.0,0.0,0.18867493,1.12800598,8.90158081,0.00602613,-,40.53356934,29.80392265,-,0,15.948596,-,6.27001429,15.73988914,6.35315275,1028.59375,0.04164275,-,-,-,-,0.00749569,-,117.70652771,0,0.45615399,561.5368042,0,-,65,9.8039217,-,0.85000002,21.69438171,1.30166292,829,13.65299988,760,42.35771179,13.40447712,0,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.04774094,0,86.95226288,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.01923292,0.11498532,0.80739862,-0.08483024,209,61.95600128,14.89999962,0,0,22.51515198,26.5357151
Wed Jan 01 12:22:48 GMT+01:00 2020,01-gen-2020 12:22:49.442,13.40446655,42.35771885,0.0,13.653,760.0,0.0,0.28677368,1.12921143,8.70178223,0.02640373,-,40.53326416,31.37254906,-,0,15.94853401,-,6.2700386,15.71490574,6.36325312,1028.58203125,0.04213051,-,-,-,-,0.00758349,-,117.70652771,0,0.45615399,561.5368042,0,-,65,9.4117651,-,0.90000004,21.6783905,1.30070341,824,13.65299988,760,42.35771942,13.40446663,0,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.82638741,0,85.1736145,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.02155051,0.11413294,0.95521289,0.06194871,211,61.95600128,14.69999981,0,0,21.85294151,26.5357151
Wed Jan 01 12:22:49 GMT+01:00 2020,01-gen-2020 12:22:50.774,13.40445927,42.35772454,0.0,13.653,760.0,0.0,0.3346405,1.10649109,9.33229065,0.01709164,-,40.53295517,30.98039246,-,0,15.94847107,-,6.27006292,15.69076633,6.37304258,1028.57006836,0.04261926,-,-,-,-,0.00767147,-,117.70652771,0,0.45615399,561.5368042,0,-,66,10.5882349,-,0.85000002,22.04892159,1.32293534,839.5,13.65299988,760,42.35772324,13.404459,0,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.51751709,0,83.48248291,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.03411218,0.11279216,0.85130382,-0.04109824,212,61.95600128,14.89999962,0,0,21.22857094,26.5357151
Wed Jan 01 12:22:51 GMT+01:00 2020,01-gen-2020 12:22:52.102,13.40445722,42.35772568,0.0,13.653,760.0,0.0,0.31788635,1.00956726,11.03120422,0.14864987,-,40.53265381,30.19607925,-,0,15.94840908,-,6.27008724,15.66741657,6.38254023,1028.55847168,0.04310048,-,-,-,-,0.00775809,-,117.70652771,0,0.45615399,561.5368042,0,-,66,9.4117651,-,0.85000002,21.70926666,1.30255604,821,13.65299988,760,42.35772705,13.40445709,0,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.14519691,0,81.85480499,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.02264865,0.1155966,0.74605393,-0.14549345,213,61.95600128,14.69999981,0,0,20.63888931,26.5357151
Wed Jan 01 12:22:52 GMT+01:00 2020,01-gen-2020 12:22:53.432,13.40446066,42.357725,0.0,13.653,760.0,0.0,0.15637207,1.26081848,10.69142151,0.02584293,-,40.53234863,30.98039246,-,0,15.94834709,-,6.27011204,15.64480877,6.39176369,1028.54675293,0.04358512,-,-,-,-,0.00784532,-,117.70652771,0,0.45615399,561.5368042,0,-,66,9.4117651,-,0.90000004,21.8630867,1.31178522,826,13.65299988,760,42.35772324,13.40446091,0,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.70946693,0,80.29053497,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.01594007,0.1285238,0.98984927,0.09789202,215,61.95600128,14.69999981,0,0,20.08108139,26.5357151
Wed Jan 01 12:22:53 GMT+01:00 2020,01-gen-2020 12:22:54.752,13.40445698,42.35772967,0.0,13.653,760.0,0.0,-0.03744507,1.61854553,10.0920105,0.03135219,-,40.53204727,32.15686417,-,0,15.9482851,-,6.27013636,15.62289715,6.40072823,1028.53503418,0.04406486,-,-,-,-,0.00793168,-,117.70652771,0,0.45615399,561.5368042,0,-,66,10.98039246,-,0.85000002,21.65895462,1.29953718,834.5,13.65299988,760,42.35773087,13.40445709,0,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.20284843,0,78.79714966,-,-,-,0,-,13.77858543,-,-,0.14503765,-,-,-,-,-,-,0.02069658,0.16572195,0.91411215,0.02812319,216,61.95600128,14.89999962,0,0,19.55263138,26.5357151
Wed Jan 01 12:22:55 GMT+01:00 2020,01-gen-2020 12:22:56.317,13.40445953,42.35773272,0.0,13.653,759.0,0.0,-2.1706543,2.60917664,9.33947754,0.06235474,-,40.53174591,50.58823776,-,0,15.94822311,-,6.27016068,15.60164165,6.40944862,1028.5234375,0.04454085,-,-,-,-,0.00801735,-,117.70652771,2,0.45615399,561.5368042,0,-,66,11.37254906,-,3.10000014,21.61959457,1.29717565,854.5,13.65299988,759,42.35773087,13.40445995,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.90531349,0,77.09468842,-,-,-,7.45098066,-,13.77858543,-,-,0.14503765,-,-,-,-,3.6553607,0.3270998,-0.22126955,0.26597109,0.85203642,0.01329923,217,63.1609993,14.69999981,0,2,19.10256386,25.6896553
Wed Jan 01 12:22:57 GMT+01:00 2020,01-gen-2020 12:22:58.093,13.40447878,42.35767682,4.17,13.653,760.0,146.8,-1.96846008,0.33001709,10.29301453,0.07843439,-,40.53109741,65.88235474,-,1.45633566,15.94703674,68.6640625,6.27062702,15.20871639,6.57504034,1028.50292969,0.04557538,-,-,-,-,0.00820357,-,117.70652771,11,0.45978677,561.54040527,0,-,70,5.49019623,-,0,33.67964935,2.02077889,1357.5,13.65299988,760,42.35767746,13.40447903,146.80000305,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.34626198,0,76.65373993,-,-,-,11.37254906,-,13.77858543,-,-,0.14503765,-,-,-,-,37.3897438,5.31533051,-0.18663318,-0.004167,0.96411616,0.08073594,219,64.93599701,14.69999981,15.01200008,11,18.89999962,25.20000076
Wed Jan 01 12:22:58 GMT+01:00 2020,01-gen-2020 12:22:59.424,13.4045193,42.35765541,3.92,13.653,761.0,121.7,-0.50524902,2.44406128,9.39570618,0.00998086,-,40.53054428,18.03921509,-,7.18812561,15.94631958,13.91154289,6.27090883,14.99194336,6.6701107,1028.41247559,0.04645563,-,-,-,-,0.00836201,-,117.70652771,2.01200008,0.46421009,561.54486084,0,-,63,12.15686321,-,2.20000005,35.28072357,2.11684346,923,13.65299988,761,42.35765457,13.40451908,121.69999695,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.93576813,0,77.06423187,-,-,-,8.23529434,-,14.06866074,-,-,0.43511295,-,-,-,-,21.89704895,2.11653423,-0.04882035,0.2808488,0.83801109,-0.01929561,221,66.26499939,14.89999962,14.11199951,13,18.75609779,24.8064518
Wed Jan 01 12:22:59 GMT+01:00 2020,01-gen-2020 12:23:00.753,13.40456541,42.35763891,4.06,13.653,760.0,118.7,-0.27314758,3.21336365,9.43518066,0.04145646,-,40.53019714,89.41176605,-,27.4364624,15.9472599,3.64470887,6.27053928,15.3194313,6.52752209,1028.35742188,0.0470091,-,-,-,-,0.00846164,-,117.70652771,0.88800049,0.46937454,561.54998779,0,-,65,0,-,3.20000005,24.98688507,1.4992131,881,13.65299988,760,42.35763931,13.40456581,118.69999695,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.5391674,0,77.46083069,-,-,-,15.29411793,-,13.77858543,-,-,0.14503765,-,-,-,-,26.43051338,2.43848157,-0.00272045,0.31170547,0.84654886,-0.00310425,222,67.59500122,14.89999962,14.61599922,15,18.66666603,24.5
Wed Jan 01 12:23:01 GMT+01:00 2020,01-gen-2020 12:23:02.083,13.40467038,42.35759421,5.56,13.653,761.0,130.0,-0.34373474,3.29472351,9.6086731,0.02436906,-,40.52910614,97.64706421,-,4.85144472,15.94635201,20.61198807,6.27089643,15.05102062,6.64392948,1028.39025879,0.04874561,-,-,-,-,0.00877421,545.18670654,135.51820374,2.08000183,0.47565982,561.55627441,0,-,73,0,-,4.95000029,78.33888245,4.70033312,1144.5,13.65299988,761,42.35759354,13.40467072,130,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.15576553,0,77.84423828,-,-,-,17.64705849,-,13.92362309,-,-,0.2900753,-,-,-,-,51.46414948,6.16820192,-0.02223335,0.34109691,0.85654873,0.01613582,223,68.9260025,14.89999962,20.01599884,19,18.6744194,24.33333397
Wed Jan 01 12:23:02 GMT+01:00 2020,01-gen-2020 12:23:03.412,13.40473935,42.35754501,6.47,15.17,759.0,135.2,0.76055908,3.80917358,9.77018738,0.09076649,-,40.52760315,99.60784149,-,4.22868347,15.94539356,23.6475296,6.27127314,14.78046227,6.76554728,1028.2935791,0.05113792,-,-,-,-,0.00920483,625.47674561,155.11654663,3.98400116,0.48359689,561.56420898,0,-,79,0,-,6.30000019,107.92419434,6.47545147,1418,15.17000008,759,42.35754395,13.40473938,135.19999695,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.78573608,0,78.21426392,-,-,-,15.29411793,-,14.64881134,-,-,1.01526356,-,-,-,-,65.63544464,9.74658775,0.06801593,0.36548921,0.87801367,0.04664576,225,70.25499725,14.69999981,23.29199791,24,18.79545403,24.3235302
Wed Jan 01 12:23:03 GMT+01:00 2020,01-gen-2020 12:23:04.743,13.40481198,42.35748422,7.66,13.653,759.0,145.3,1.30851746,3.40957642,9.24855042,0.05962496,-,40.52533722,73.72549438,-,3.47173119,15.94437313,28.80347443,6.27167463,14.50463963,6.89420223,1028.17431641,0.05474234,-,-,-,-,0.00985362,761.85137939,178.45249939,5.70800209,0.49338716,561.57403564,0,-,83,15.29411793,-,7.1500001,162.48320007,9.74899197,1765.5,13.65299988,759,42.35748291,13.40481186,145.30000305,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.42733574,0,78.57266235,-,-,-,15.29411793,-,17.69460487,-,-,4.06105709,-,-,-,-,63.69917679,11.77713108,0.20278013,0.39134359,0.82800967,0.02771238,226,71.58599854,14.89999962,27.57599831,29,19.02222252,24.45714378
Wed Jan 01 12:23:05 GMT+01:00 2020,01-gen-2020 12:23:06.074,13.40492239,42.35737534,7.28,15.17,761.0,170.4,1.23553467,3.51365662,9.98912048,0.04648427,-,40.52359009,73.72549438,-,5.39297009,15.94351006,18.54227257,6.27201414,14.28769493,6.99888372,1028.06420898,0.05751917,-,-,-,-,0.01035345,490.44277954,190.00769043,6.42400169,0.50500715,561.58563232,0,-,80,15.29411793,-,6.80000019,125.36453247,7.52187204,2072.5,15.17000008,761,42.3573761,13.40492249,170.3999939,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.08104897,0,78.91895294,-,-,-,15.29411793,-,20.1602459,-,-,6.52669811,-,-,-,-,63.71492386,13.82845497,0.14533801,0.38951442,0.9109422,0.09346481,227,72.91500092,14.89999962,26.20800018,34,19.347826,24.72222137
Wed Jan 01 12:23:06 GMT+01:00 2020,01-gen-2020 12:23:07.403,13.40492917,42.35727563,9.41,15.17,761.0,176.9,0.79405212,2.64746094,9.67805481,0.02954716,-,40.52194977,13.33333397,-,6.73219872,15.94275665,14.85367966,6.27231073,14.11198616,7.08602762,1027.96691895,0.06013105,-,-,-,-,0.01082359,392.87954712,197.25311279,9.79199982,0.51794744,561.59857178,0,-,74,16.07843208,-,3.45000005,117.74072266,7.06444311,2188.5,15.17000008,761,42.35727692,13.40492916,176.8999939,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.74552727,0,79.25447083,-,-,-,9.01960754,-,19.72513199,-,-,6.09158421,-,-,-,-,25.47807312,5.83916998,0.06850434,0.21426077,0.87398821,-0.0000318,229,74.24500275,14.89999962,33.87599945,36,19.70212746,25.02702713
Wed Jan 01 12:23:07 GMT+01:00 2020,01-gen-2020 12:23:08.733,13.40493979,42.3571932,9.23,15.17,761.0,179.1,-0.36886597,2.47756958,9.14685059,0.01918309,-,40.52147675,98.03921509,-,73.62120819,15.94288635,1.35827601,6.27225924,14.18982792,7.04715538,1027.90637207,0.06088107,-,-,-,-,0.01095859,35.92637634,191.69012451,0.12400055,0.53089744,561.61151123,0,-,66,18.8235302,-,3.20000005,33.83523941,2.03011441,1291.5,15.17000008,761,42.35719299,13.40493965,179.1000061,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.42003822,0,79.57996368,-,-,-,7.45098066,-,14.06866074,-,-,0.43511295,-,-,-,-,25.47807312,5.83916998,0.02776913,0.24206722,0.91582,0.04498981,230,75.57700348,14.89999962,33.22799683,34,20,25.2631588
Wed Jan 01 12:23:09 GMT+01:00 2020,01-gen-2020 12:23:10.063,13.40496285,42.35702548,9.04,15.17,762.0,178.8,0.28318787,2.86399841,9.30955505,0.01229805,-,40.52048874,100,-,11.43716621,15.94251823,8.74324322,6.27240419,14.12865734,7.07766581,1027.88977051,0.0624558,-,-,-,-,0.01124204,231.25862122,193.00907898,0.91600418,0.5434491,561.62408447,0,-,64,0,-,4.5999999,71.09386444,4.26563215,1282,15.17000008,762,42.35702515,13.40496254,178.80000305,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.10530472,0,79.8946991,-,-,-,14.90196133,-,14.35873604,-,-,0.72518826,-,-,-,-,25.47807312,5.83916998,0.02155051,0.30780289,0.82557076,-0.0240191,231,76.90599823,14.69999981,32.54399872,34,20.2857151,25.4871788
Wed Jan 01 12:23:10 GMT+01:00 2020,01-gen-2020 12:23:11.392,13.40496002,42.35692685,9.44,15.17,762.0,177.2,-0.14393616,2.61036682,8.69819641,0.01712098,-,40.51907349,98.03921509,-,7.83207273,15.94185448,12.76774693,6.2726655,13.99177551,7.14690733,1027.83007812,0.06470786,-,-,-,-,0.01164741,337.70666504,197.67674255,2.45600128,0.55618536,561.63684082,0,-,67,0,-,5,101.59677887,6.09580708,1301,15.17000008,762,42.35692596,13.40495968,177.19999695,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.79990005,0,80.20010376,-,-,-,14.90196133,-,14.93888664,-,-,1.30533886,-,-,-,-,20.88096619,2.8448925,0.02569729,0.28682634,0.93191874,0.07171374,233,78.23600006,14.89999962,33.98399734,35,20.57999992,25.72500038
Wed Jan 01 12:23:11 GMT+01:00 2020,01-gen-2020 12:23:12.723,13.40496411,42.35684118,9.17,15.17,763.0,172.6,-0.6787262,2.96092224,9.79411316,0.01988004,-,40.51754379,94.90196228,-,7.62910891,15.94117546,13.10741806,6.27293301,13.85639954,7.21673203,1027.74853516,0.0671417,-,-,-,-,0.01208551,346.690979,202.33343506,2.01600266,0.56928092,561.64990234,0,-,70,0,-,5.75,109.71495819,6.58289766,1359.5,15.17000008,763,42.35684204,13.40496445,172.6000061,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.50385284,0,80.49614716,-,-,-,14.50980377,-,15.8091135,-,-,2.17556572,-,-,-,-,20.55337715,2.92617536,-0.08187172,0.30304638,0.87203771,0.02181722,234,79.56500244,14.89999962,33.01200104,36,20.88235283,25.97560883
Wed Jan 01 12:23:12 GMT+01:00 2020,01-gen-2020 12:23:14.052,13.4050279,42.35675407,10.2,15.17,765.0,163.0,-0.66197205,2.6678009,8.445755,-0.0756191,-,40.51580048,91.76470947,-,7.12588692,15.94045448,14.03304958,6.27321625,13.7161808,7.29050779,1027.66040039,0.06991433,-,-,-,-,0.01258458,371.17388916,207.44981384,2.28000259,0.5831247,561.66375732,0,-,72,0,-,5.45000029,125.17533875,7.51052046,1461.5,15.17000008,765,42.3567543,13.40502834,163,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.21631622,0,80.78368378,-,-,-,12.94117641,-,16.96941566,-,-,3.33586788,-,-,-,-,62.08986282,9.50292969,-0.0217465,0.26889843,0.99058032,0.12383592,235,80.89499664,14.69999981,36.71999741,39,21.23077011,26.2857151
