GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 30 15:52:03 GMT+01:00 2019,30-dic-2019 15:52:05.113,13.92589997,42.05635011,0.0,4.5509996,437.0,0.0,-7.68133545,-6.13899231,-0.97599792,0.03162006,-,44.04675293,23.13725471,-,37.23580933,15.87077236,2.6855309,6.30075979,15.26280308,6.55174017,1112.27294922,0.14177123,-,-,-,-,0.02551882,-,149.64053345,0.98799992,1.24904335,487.4203186,0,-,44,10.5882349,-,0.55000001,14.72918892,0.88375133,851.5,4.55099964,437,42.05635071,13.92589951,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.6622715,0,81.33773041,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.79410714,-0.62274057,-0.20217322,0.01466962,260,178.25100708,14.39999962,0,2,21.89999962,26.49193573
Mon Dec 30 15:52:04 GMT+01:00 2019,30-dic-2019 15:52:06.449,13.92589803,42.05634977,0.0,4.5509996,437.0,0.0,-7.68013,-6.41775513,-0.72354126,0.03717281,-,44.04655075,22.74509811,-,5.96281481,15.86952686,16.77025414,6.30125427,15.19014645,6.58307791,1112.28198242,0.14209148,-,-,-,-,0.02557647,-,149.64053345,0,1.24904335,487.4203186,0,-,43,5.09803915,-,0.55000001,14.22310257,0.85338616,822,4.55099964,437,42.05635071,13.9258976,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.23726654,0,80.76273346,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.78288782,-0.65420538,-0.17375547,0.02325609,261,178.61999512,14.39999962,0,0,21.75496674,26.49193573
Mon Dec 30 15:52:05 GMT+01:00 2019,30-dic-2019 15:52:07.803,13.92589856,42.05635474,0.0,4.5509996,438.0,0.0,-7.51263428,-6.28018188,-0.69244385,0.03282605,-,44.04634857,26.66666794,-,0,15.8694315,-,6.30129194,15.18453979,6.58550882,1112.18933105,0.14241812,-,-,-,-,0.02563526,-,149.64053345,0,1.24904335,487.4203186,0,-,44,6.66666651,-,0.60000002,14.64760303,0.87885618,830.5,4.55099964,438,42.05635452,13.92589855,0,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.81177711,0,80.18822479,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.77764291,-0.64505947,-0.17131655,0.01322126,263,178.61999512,14.39999962,0,0,21.6118412,26.49193573
Mon Dec 30 15:52:07 GMT+01:00 2019,30-dic-2019 15:52:09.152,13.92589841,42.05635679,0.0,4.5509996,437.0,0.0,-7.64543152,-6.34358215,-0.71876526,0.03465502,-,44.04613876,24.31372643,-,0,15.86933708,-,6.30132961,15.17897701,6.5879221,1112.17749023,0.14275102,-,-,-,-,0.02569518,-,149.64053345,0,1.24904335,487.4203186,0,-,44,4.70588255,-,0.45000002,14.7844305,0.88706583,838,4.55099964,437,42.05635834,13.92589855,0,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.37941933,0,79.62058258,-,-,-,0.39215687,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.76398468,-0.64932758,-0.17399967,0.00571643,264,178.61999512,14.39999962,0,0,21.47058868,26.49193573
Mon Dec 30 15:52:08 GMT+01:00 2019,30-dic-2019 15:52:10.522,13.92590074,42.05635531,0.0,4.5509996,437.0,0.0,-7.46955872,-6.6522522,-0.62065125,0.03582329,-,44.04592514,37.64706039,-,0,15.86924171,-,6.30136728,15.17346001,6.59031773,1112.16552734,0.14308965,-,-,-,-,0.02575614,-,149.64053345,0,1.24904335,487.4203186,0,-,44,12.54901981,-,1,14.9176569,0.89505947,819,4.55099964,437,42.05635452,13.92590046,0,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.94235992,0,79.05764008,-,-,-,3.92156863,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.75373906,-0.66554761,-0.15155946,0.0071878,265,178.61999512,14.39999962,0,0,21.33116913,26.49193573
Mon Dec 30 15:52:09 GMT+01:00 2019,30-dic-2019 15:52:11.874,13.92590231,42.05635306,0.0,4.5509996,437.0,0.0,-7.16567993,-7.44787598,-0.10261536,0.07259637,-,44.04564285,29.01960754,-,0,15.8691473,-,6.30140495,15.16798592,6.59269619,1112.15161133,0.14353909,-,-,-,-,0.02583704,-,149.64053345,1,1.24904335,487.4203186,0,-,47,11.76470566,-,1.75,19.82821655,1.18969297,1044.5,4.55099964,437,42.05635452,13.92590237,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.49214172,0,78.50785828,-,-,-,9.4117651,-,14.35873604,-,-,0.2900753,-,-,-,-,0.73046583,0.07989992,-0.67397958,-0.76701778,-0.10192251,0.02141123,267,179.6000061,14.39999962,0,1,21.20000076,26.28800011
Mon Dec 30 15:52:11 GMT+01:00 2019,30-dic-2019 15:52:13.231,13.92592136,42.05636804,2.42,4.5509996,438.0,41.4,-6.88331604,-6.65585327,-0.59912109,0.01844781,-,44.04535294,76.86274719,-,1.72883093,15.86737061,57.84135437,6.3021102,15.06693935,6.63690996,1112.13769531,0.1439987,-,-,-,-,0.02591977,-,149.64053345,1.24800014,1.25036561,487.42163086,0,-,47,7.84313726,-,1.55000007,20.32143402,1.21928608,1000.5,4.55099964,438,42.05636978,13.92592144,41.40000153,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.5356617,0,78.46434021,-,-,-,7.05882359,-,14.50377369,-,-,0.43511295,-,-,-,-,22.74313164,2.38289762,-0.70568866,-0.69664693,-0.13948619,-0.00725352,268,180.95799255,14.39999962,8.71199989,6,21.10256386,26.12698364
Mon Dec 30 15:52:12 GMT+01:00 2019,30-dic-2019 15:52:14.581,13.92595,42.05638094,3.11,4.5509996,438.0,45.3,-7.39897156,-6.5146637,-0.83242798,0.03773719,-,44.04479218,49.41176605,-,3.56262064,15.86582565,28.06864166,6.30272388,14.98108673,6.6749444,1111.99914551,0.14489192,-,-,-,-,0.02608055,-,149.64053345,1.28800011,1.25335896,487.4246521,0,-,48,16.86274529,-,1.5,39.69932556,2.38195944,1178,4.55099964,438,42.05638123,13.92595005,45.29999924,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.38817596,0,78.61182404,-,-,-,7.05882359,-,14.35873604,-,-,0.2900753,-,-,-,-,25.98423195,3.20548058,-0.70910281,-0.67140222,-0.16985445,-0.02064183,269,182.30700684,14.39999962,11.19599915,10,21.031847,26
Mon Dec 30 15:52:13 GMT+01:00 2019,30-dic-2019 15:52:15.944,13.9259822,42.05640046,3.57,4.5509996,438.0,50.4,-8.03666687,-6.44647217,-0.5213623,0.04755695,-,44.04437256,34.50980377,-,8.36633968,15.86488342,11.95240974,6.3030982,14.9320879,6.69684744,1111.88012695,0.14555971,-,-,-,-,0.02620075,-,149.64053345,0.80400085,1.25748396,487.42877197,0,-,49,16.86274529,-,1.25,29.6135273,1.77681172,1437.5,4.55099964,438,42.0564003,13.92598248,50.40000153,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.24119568,0,78.75880432,-,-,-,5.49019623,-,14.35873604,-,-,0.2900753,-,-,-,-,12.73830891,1.91759801,-0.7952053,-0.64579052,-0.16412112,0.0267562,271,183.66999817,14.39999962,12.85199928,12,20.97468376,25.890625
Mon Dec 30 15:52:15 GMT+01:00 2019,30-dic-2019 15:52:17.299,13.92605879,42.05643669,3.66,4.5509996,438.0,50.1,-7.61433411,-6.08276367,-0.6098938,0.01497851,-,44.04401016,32.15686417,-,14.46152878,15.86470699,6.91475439,6.3031683,14.92862797,6.69839954,1111.80505371,0.14613725,-,-,-,-,0.02630471,-,149.64053345,0.17599964,1.26220274,487.43347168,0,-,47,13.72549057,-,1.25,25.53598785,1.53215933,1478,4.55099964,438,42.05643845,13.92605877,50.09999847,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.09675026,0,78.90325165,-,-,-,6.27450991,-,14.35873604,-,-,0.2900753,-,-,-,-,6.66646624,1.03182983,-0.7761808,-0.6200574,-0.1621706,-0.00427407,272,185.02799988,14.30000019,13.17599964,13,20.92452812,25.7906971
Mon Dec 30 15:52:16 GMT+01:00 2019,30-dic-2019 15:52:18.649,13.92609688,42.0564565,3.62,4.5509996,438.0,46.5,-8.34054565,-4.55255127,-2.1293335,0.05185627,-,44.04364777,5.88235283,-,16.58169556,15.86479759,6.03062057,6.30313253,14.94069481,6.6929903,1111.78344727,0.14671357,-,-,-,-,0.02640844,-,149.64053345,0.17599964,1.26710665,487.43838501,0,-,46,5.09803915,-,0.5,25.42586136,1.52555168,1497.5,4.55099964,438,42.05645752,13.92609692,46.5,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.95509148,0,79.04490662,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,6.66646624,1.03182983,-0.90240723,-0.46102384,-0.31669191,0.03661516,273,186.37800598,14.30000019,13.03199959,13,20.875,25.69230843
Mon Dec 30 15:52:17 GMT+01:00 2019,30-dic-2019 15:52:20.013,13.92613002,42.05647806,3.62,4.5509996,438.0,47.8,-7.76148987,-6.20599365,-0.96762085,0.04412705,-,44.04344559,27.45098114,-,130.90452576,15.86499691,0.76389968,6.30305338,14.9588871,6.68485022,1111.78479004,0.14703277,-,-,-,-,0.0264659,-,149.64053345,8.03199959,1.27047169,487.44174194,0,-,41,6.66666651,-,0.55000001,14.18683338,0.85121,863.5,4.55099964,438,42.05647659,13.92613029,47.79999924,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.27167702,0,78.72832489,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,6.66646624,1.03182983,-0.81166953,-0.63408273,-0.19229311,0.03446473,275,187.73899841,14.39999962,13.03199959,5,20.77639771,25.53435135
Mon Dec 30 15:52:19 GMT+01:00 2019,30-dic-2019 15:52:21.349,13.92615064,42.05647097,1.21,4.5509996,438.0,59.0,-7.75790405,-5.90568542,-0.99513245,0.02947807,-,44.04322815,25.88235283,-,12.08590889,15.86452198,8.27392578,6.30324173,14.93821812,6.69409943,1111.79333496,0.1473776,-,-,-,-,0.02652797,-,149.64053345,0.96799994,1.27217293,487.44345093,0,-,41,4.70588255,-,0.55000001,15.20135021,0.91208106,823.5,4.55099964,438,42.05647278,13.92615032,59,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.78868103,0,78.21131897,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.79081589,-0.60200661,-0.2014406,-0.0006132,276,189.07699585,14.39999962,4.35599995,4,20.67284012,25.37121201
Mon Dec 30 15:52:20 GMT+01:00 2019,30-dic-2019 15:52:22.691,13.92615452,42.05647666,0.69,4.5509996,438.0,58.8,-7.74354553,-6.07678223,-1.12913513,0.03294845,-,44.04302216,23.92156982,-,10.3825388,15.86383438,9.63135529,6.30351543,14.9056778,6.70871353,1111.75476074,0.14770897,-,-,-,-,0.02658761,-,149.64053345,3.35599995,1.27310145,487.44436646,0,-,42,6.66666651,-,0.55000001,14.85979557,0.89158773,824,4.55099964,438,42.05647659,13.92615414,58.79999924,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.30045319,0,77.69954681,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.78471702,-0.61847246,-0.21485621,0.00606769,277,190.41900635,14.30000019,2.48399997,1,20.55214691,25.18796921
Mon Dec 30 15:52:21 GMT+01:00 2019,30-dic-2019 15:52:24.048,13.9261577,42.05647658,0.0,4.5509996,437.0,0.0,-7.43965149,-7.03271484,-0.72116089,0.04992307,-,44.04281616,36.86274719,-,2.83294678,15.86219883,35.2981987,6.30416489,14.82005501,6.74747276,1111.70141602,0.1480346,-,-,-,-,0.02664623,-,149.64053345,0,1.27310145,487.44436646,0,-,43,4.70588255,-,3.29999995,14.54840088,0.87290406,830,4.55099964,437,42.05647659,13.92615795,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.81118202,0,77.18881989,-,-,-,7.84313726,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.7023958,-0.71969688,-0.13704728,0.00667175,279,190.80799866,14.39999962,0,0,20.42682838,25.18796921
Mon Dec 30 15:52:23 GMT+01:00 2019,30-dic-2019 15:52:25.390,13.92616506,42.05647115,0.0,4.5509996,437.0,0.0,-7.14653015,-6.46920776,-0.29524231,0.03441372,-,44.04233932,44.70588303,-,0,15.86210442,-,6.30420256,14.81508541,6.74973631,1111.57470703,0.14879531,-,-,-,-,0.02678315,-,149.64053345,3,1.27310145,487.44436646,0,-,56,7.45098019,-,1.39999998,33.58475494,2.01508522,1465.5,4.55099964,437,42.05647278,13.92616463,0,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.30970383,0,76.69029999,-,-,-,5.09803915,-,14.50377369,-,-,0.43511295,-,-,-,-,4.651196,0.7138195,-0.73605531,-0.64042425,-0.16802371,-0.0216332,280,191.77799988,14.39999962,0,3,20.32121277,25.02238846
Mon Dec 30 15:52:24 GMT+01:00 2019,30-dic-2019 15:52:26.740,13.92618085,42.0564779,1.37,4.5509996,437.0,52.1,-8.20176697,-6.7013092,-0.82284546,0.10647845,-,44.04195786,69.01960754,-,2.88629222,15.86047649,34.64580536,6.30484962,14.73166752,6.78795671,1111.55847168,0.14940165,-,-,-,-,0.0268923,-,149.64053345,5,1.27460253,487.44589233,0,-,52,16.86274529,-,1.55000007,27.06936836,1.62416208,1437.5,4.55099964,437,42.05647659,13.92618084,52.09999847,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.80474281,0,76.19525909,-,-,-,7.45098066,-,14.35873604,-,-,0.2900753,-,-,-,-,5.31155729,0.79959065,-0.81191373,-0.76091892,-0.16436532,0.11498583,282,193.12800598,14.30000019,4.93199968,5,20.22891617,24.87407494
Mon Dec 30 15:52:26 GMT+01:00 2019,30-dic-2019 15:52:28.092,13.92621535,42.05652098,3.04,4.5509996,436.0,35.0,-7.31163025,-6.93101501,-0.90180969,0.02811152,-,44.0415535,56.07843399,-,4.01411819,15.85899067,24.91155243,6.30544043,14.65723991,6.82242489,1111.43408203,0.15004727,-,-,-,-,0.02700851,-,149.64053345,2.44000053,1.27739632,487.44866943,0,-,46,5.49019623,-,1.64999998,28.75837898,1.72550273,1175.5,4.55099964,436,42.05652237,13.92621517,35,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.82760048,0,76.17240143,-,-,-,7.84313726,-,14.50377369,-,-,0.43511295,-,-,-,-,32.69489288,4.02476501,-0.76349628,-0.69164777,-0.19607437,0.03501934,283,194.47599792,14.30000019,10.94399929,10,20.16766548,24.76470566
Mon Dec 30 15:52:27 GMT+01:00 2019,30-dic-2019 15:52:29.431,13.92624096,42.05655166,3.61,4.5509996,435.0,39.4,-7.47793579,-6.4153595,-0.69363403,0.03010098,-,44.04107666,41.17647171,-,7.06199169,15.85788727,14.16001701,6.30587912,14.60485935,6.84689379,1111.31811523,0.1508006,-,-,-,-,0.02714411,-,149.64053345,2.05600071,1.2817024,487.45297241,0,-,48,16.47058868,-,1.70000005,33.48069382,2.00884151,1434.5,4.55099964,435,42.05655289,13.92624092,39.40000153,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.67653275,0,76.32346344,-,-,-,7.84313726,-,14.35873604,-,-,0.2900753,-,-,-,-,20.7891674,3.12302613,-0.72764045,-0.67128092,-0.22839312,-0.00137869,284,195.81900024,14.39999962,12.99599934,13,20.125,24.67883301
Mon Dec 30 15:52:28 GMT+01:00 2019,30-dic-2019 15:52:30.771,13.92627174,42.05658073,3.79,4.5509996,434.0,45.4,-7.12020874,-5.94996643,-1.24398804,0.03283371,-,44.04065704,17.25490189,-,11.78149319,15.8573761,8.48771191,6.30608273,14.58552074,6.85597181,1111.23010254,0.15147336,-,-,-,-,0.0272652,-,149.64053345,1.00400066,1.2867161,487.45800781,0,-,48,5.49019623,-,0.30000001,30.14613533,1.80876803,1540.5,4.55099964,434,42.05657959,13.92627144,45.40000153,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.52770042,0,76.47229767,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,7.00640917,1.13030374,-0.76922804,-0.61908215,-0.21375963,-0.0057209,286,197.15899658,14.10000038,13.6439991,14,20.08875656,24.60144997
Mon Dec 30 15:52:30 GMT+01:00 2019,30-dic-2019 15:52:32.518,13.92633645,42.05662177,3.23,4.5509996,434.0,66.3,-7.20874023,-6.31367493,-2.33869934,0.03920704,-,44.0403862,15.68627453,-,40.10632324,15.85757446,2.4933207,6.30600357,14.60496044,6.84684658,1111.1875,0.15190014,-,-,-,-,0.02734203,65.94828796,148.82798767,0.21199989,1.29173732,487.4630127,0,-,44,10.98039246,-,0.55000001,19.15291214,1.14917481,1054.5,4.55099964,434,42.05662155,13.92633629,66.30000305,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.33645058,0,76.66355133,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,7.00640917,1.13030374,-0.82788962,-0.67262173,-0.30534968,0.0866444,287,198.90600586,14.39999962,11.62799931,13,20.04705811,24.5179863
Mon Dec 30 15:52:32 GMT+01:00 2019,30-dic-2019 15:52:34.350,13.92638947,42.05662302,1.9,4.5509996,434.0,121.8,-8.02470398,-5.94876099,-1.18536377,0.03121447,-,44.04001999,20,-,49.54272079,15.85777378,2.01841807,6.30592442,14.62413883,6.83786726,1111.19213867,0.15248692,-,-,-,-,0.02744764,-,148.82798767,0.11599922,1.29888964,487.47018433,0,-,42,14.90196037,-,0.55000001,15.68195057,0.94091702,861.5,4.55099964,434,42.05662155,13.92638969,121.80000305,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.13910103,0,76.86090088,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.80435282,-0.59895802,-0.22254004,0.01066699,289,200.73899841,14.30000019,6.83999968,10,19.98830414,24.41428566
Mon Dec 30 15:52:33 GMT+01:00 2019,30-dic-2019 15:52:35.690,13.92639885,42.05661545,1.18,4.5509996,435.0,138.3,-7.74952698,-6.29811096,-0.85514832,0.04067236,-,44.03981018,25.88235283,-,32.25343323,15.85982895,3.10038066,6.30510712,14.74245548,6.7829895,1111.20080566,0.15281919,-,-,-,-,0.02750745,-,148.82798767,2.83999968,1.30149329,487.47277832,0,-,43,11.37254906,-,0.55000001,14.92265606,0.89535934,855,4.55099964,435,42.05661392,13.92639923,138.30000305,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.44134712,0,76.55865479,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.79898655,-0.63481539,-0.19363545,0.02511236,290,202.07800293,14.39999962,4.24799967,4,19.8953495,24.26950264
Mon Dec 30 15:52:34 GMT+01:00 2019,30-dic-2019 15:52:37.042,13.92640248,42.05661268,0.38,4.5509996,434.0,140.8,-7.37983704,-6.40460205,-0.69842529,0.03683445,-,44.03960037,24.70588303,-,10.3825388,15.8591423,9.63135529,6.30538034,14.7133894,6.7963891,1111.33959961,0.15315107,-,-,-,-,0.02756719,-,148.82798767,1.36799991,1.30149329,487.47277832,0,-,43,11.76470566,-,0.55000001,14.85979462,0.89158773,832.5,4.55099964,434,42.05661392,13.92640209,140.80000305,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.91303444,0,76.08696747,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.76605809,-0.65896189,-0.16948736,0.01321532,292,202.46299744,14.39999962,1.36799991,0,19.78034592,24.26950264
Mon Dec 30 15:52:36 GMT+01:00 2019,30-dic-2019 15:52:38.382,13.92640169,42.05661363,0.0,4.5509996,435.0,0.0,-7.45759583,-6.49911499,-0.73431396,0.03443206,-,44.03939056,24.31372643,-,0,15.85904789,-,6.30541754,14.70874977,6.79853296,1111.28613281,0.15348384,-,-,-,-,0.02762709,-,148.82798767,0,1.30149329,487.47277832,0,-,44,12.94117641,-,0.60000002,14.757658,0.88545948,832,4.55099964,435,42.05661392,13.92640209,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.37483215,0,75.62516785,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.75959367,-0.66286451,-0.17436676,0.01123719,293,202.46299744,14.39999962,0,0,19.66666603,24.26950264
Mon Dec 30 15:52:37 GMT+01:00 2019,30-dic-2019 15:52:39.730,13.92639939,42.05661701,0.0,4.5509996,435.0,0.0,-7.4276886,-6.51826477,-0.77020264,0.0294171,-,44.03918457,25.49019623,-,0,15.85895252,-,6.30545521,14.70414162,6.80066347,1111.27429199,0.15381417,-,-,-,-,0.02768655,-,148.82798767,0,1.30149329,487.47277832,0,-,44,12.15686321,-,0.5,14.72486019,0.88349164,830.5,4.55099964,435,42.05661774,13.92639923,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.83410645,0,75.16589355,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.7730093,-0.67347562,-0.17668435,0.02845299,295,202.46299744,14.39999962,0,0,19.55428505,24.26950264
Mon Dec 30 15:52:39 GMT+01:00 2019,30-dic-2019 15:52:41.121,13.92639945,42.05662213,0.0,4.5509996,436.0,0.0,-7.38102722,-6.57209778,-0.74389648,0.03404971,-,44.03891754,99.21569061,-,0,15.85885811,-,6.30549288,14.69956493,6.80278063,1111.26098633,0.15423609,-,-,-,-,0.0277625,-,148.82798767,0,1.30149329,487.47277832,0,-,47,0,-,0,18.78010178,1.12680614,775,4.55099964,436,42.05662155,13.92639923,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.29819679,0,74.70180511,-,-,-,0,-,14.35873604,-,-,0.2900753,-,-,-,-,-,-,-0.76593518,-0.6621334,-0.17546333,0.01561633,295,202.46299744,12.80000019,0,0,19.44318199,24.26950264
Mon Dec 30 15:52:40 GMT+01:00 2019,30-dic-2019 15:52:42.493,13.9264,42.05662367,0.0,4.5509996,436.0,0.0,-7.48033142,-6.53500366,-0.72354126,0.03424914,-,44.03868484,0,-,0,15.85876369,-,6.30553055,14.69501972,6.80488491,1111.24829102,0.15461142,-,-,-,-,0.02783006,-,148.82798767,0,1.30149329,487.47277832,0,-,46,0,-,0,16.23638153,0.97418296,84.5,4.55099964,436,42.05662537,13.92640018,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.75692177,0,74.24308014,-,-,-,0,-,7.54196215,-,-,-6.52669811,-,-,-,-,-,-,-0.75971502,-0.66359711,-0.16900051,0.01142852,295,202.46299744,12.69999981,0,0,19.33333397,24.26950264
Mon Dec 30 15:52:41 GMT+01:00 2019,30-dic-2019 15:52:43.862,13.92640019,42.05662389,0.0,4.5509996,436.0,0.0,-7.49588013,-6.49552917,-0.69363403,0.03314142,-,44.03868484,0,-,0,15.85866928,-,6.30556822,14.69050503,6.80697632,1111.24829102,0.15461142,-,-,-,-,0.02783006,-,148.82798767,0,1.30149329,487.47277832,0,-,48,0,-,0,0,0,0,4.55099964,436,42.05662537,13.92640018,0,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.20646095,0,73.79354095,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.76508278,-0.66298735,-0.17180495,0.0152654,295,202.46299744,12.80000019,0,0,19.22472,24.26950264
Mon Dec 30 15:52:43 GMT+01:00 2019,30-dic-2019 15:52:45.245,13.92639465,42.05661828,0.0,4.5509996,436.0,0.0,-7.47195435,-6.52783203,-0.72354126,0.03308517,-,44.03868484,0,-,0,15.85857487,-,6.30560589,14.68602085,6.80905485,1111.24829102,0.15461142,-,-,-,-,0.02783006,-,148.82798767,0,1.30149329,487.47277832,0,-,-,0,-,0,0,0,0,4.55099964,436,42.05661774,13.92639446,0,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.65477753,0,73.34522247,-,-,-,0,-,14.50377369,-,-,0.43511295,-,-,-,-,-,-,-0.76325363,-0.66408396,-0.17387834,0.01475354,295,202.46299744,12.80000019,0,0,19.11731911,24.26950264
