GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Thu Oct 17 09:11:52 GMT+02:00 2019,17-ott-2019 09:11:53.237,13.92913367,42.04227187,5.77,13.652999999999999,479.0,330.8,9.30653381,-0.73361206,2.53070068,0.00833973,
Thu Oct 17 09:11:52 GMT+02:00 2019,17-ott-2019 09:11:53.358,13.92913367,42.04227187,5.77,13.652999999999999,479.0,330.8,9.73724365,-0.6139679,2.93867493,0.01232026,
Thu Oct 17 09:11:52 GMT+02:00 2019,17-ott-2019 09:11:53.479,13.92913367,42.04227187,5.77,13.652999999999999,479.0,330.8,9.36155701,-1.01356506,3.03437805,0.01801542,
Thu Oct 17 09:11:52 GMT+02:00 2019,17-ott-2019 09:11:53.605,13.92913367,42.04227187,5.77,13.652999999999999,479.0,330.8,9.31729126,-0.82572937,2.4074707,0.01585664,
Thu Oct 17 09:11:52 GMT+02:00 2019,17-ott-2019 09:11:53.725,13.92913367,42.04227187,5.77,13.652999999999999,479.0,330.8,9.02058411,-0.4919281,3.25213623,0.01570119,
Thu Oct 17 09:11:52 GMT+02:00 2019,17-ott-2019 09:11:53.847,13.92913367,42.04227187,5.77,13.652999999999999,479.0,330.8,8.65808105,0.00578308,3.14086914,0.00903223,
Thu Oct 17 09:11:52 GMT+02:00 2019,17-ott-2019 09:11:53.968,13.92913367,42.04227187,5.77,13.652999999999999,479.0,330.8,9.06604004,-0.51945496,3.12651062,0.00854997,
Thu Oct 17 09:11:53 GMT+02:00 2019,17-ott-2019 09:11:54.084,13.92910144,42.04232809,5.06,13.652999999999999,478.0,327.2,9.33882141,-0.59004211,3.1839447,0.01439522,
Thu Oct 17 09:11:53 GMT+02:00 2019,17-ott-2019 09:11:54.360,13.92910144,42.04232809,5.06,13.652999999999999,478.0,327.2,8.85667419,-0.23828125,3.34783936,-0.01144484,
Thu Oct 17 09:11:53 GMT+02:00 2019,17-ott-2019 09:11:54.641,13.92910144,42.04232809,5.06,13.652999999999999,478.0,327.2,8.67840576,0.12184143,3.9699707,-0.00810295,
Thu Oct 17 09:11:53 GMT+02:00 2019,17-ott-2019 09:11:54.918,13.92910144,42.04232809,5.06,13.652999999999999,478.0,327.2,8.23454285,0.06680298,3.91375732,-0.00411867,
Thu Oct 17 09:11:54 GMT+02:00 2019,17-ott-2019 09:11:55.191,13.92906254,42.04238494,5.19,13.652999999999999,477.0,323.6,8.02755737,0.21276855,4.73208618,0.00850475,
Thu Oct 17 09:11:54 GMT+02:00 2019,17-ott-2019 09:11:55.470,13.92906254,42.04238494,5.19,13.652999999999999,477.0,323.6,8.21061707,0.12184143,4.68304443,-0.03752818,
Thu Oct 17 09:11:54 GMT+02:00 2019,17-ott-2019 09:11:55.750,13.92906254,42.04238494,5.19,13.652999999999999,477.0,323.6,8.46783447,-0.20837402,4.84095764,0.01351088,
Thu Oct 17 09:11:54 GMT+02:00 2019,17-ott-2019 09:11:56.030,13.92906254,42.04238494,5.19,13.652999999999999,477.0,323.6,8.53962708,-0.69293213,5.29200745,0.02380881,
Thu Oct 17 09:11:55 GMT+02:00 2019,17-ott-2019 09:11:56.311,13.929005400000001,42.04244621,6.31,13.652999999999999,473.0,322.5,8.86386108,-0.83769226,5.29800415,0.02859762,
Thu Oct 17 09:11:55 GMT+02:00 2019,17-ott-2019 09:11:56.440,13.929005400000001,42.04244621,6.31,13.652999999999999,473.0,322.5,8.21539307,-0.90229797,4.94265747,0.00065023,
Thu Oct 17 09:11:55 GMT+02:00 2019,17-ott-2019 09:11:56.567,13.929005400000001,42.04244621,6.31,13.652999999999999,473.0,322.5,8.09814453,-0.69891357,5.05154419,-0.01046184,
Thu Oct 17 09:11:55 GMT+02:00 2019,17-ott-2019 09:11:56.690,13.929005400000001,42.04244621,6.31,13.652999999999999,473.0,322.5,8.62815857,-0.98486328,4.75003052,0.00437342,
Thu Oct 17 09:11:55 GMT+02:00 2019,17-ott-2019 09:11:56.818,13.929005400000001,42.04244621,6.31,13.652999999999999,473.0,322.5,8.829162599999998,-1.11286926,4.54066467,0.03740019,
Thu Oct 17 09:11:55 GMT+02:00 2019,17-ott-2019 09:11:56.940,13.929005400000001,42.04244621,6.31,13.652999999999999,473.0,322.5,9.09117126,-1.34138489,3.88383484,0.022243000000000002,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.068,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,9.14381409,-1.31745911,3.9699707,0.02990508,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.190,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,8.67721558,-1.29232788,4.18054199,0.00963008,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.318,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,8.23214722,-1.12722778,3.81922913,-0.02224615,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.440,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,8.94641113,-1.17388916,3.88502502,-0.00526075,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.567,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,9.10792542,-1.05783081,4.14704895,0.04482728,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.689,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,8.76216125,-0.9932251,3.69599915,0.02570813,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.811,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,8.4929657,-0.93460083,4.4054718,0.00233254,
Thu Oct 17 09:11:56 GMT+02:00 2019,17-ott-2019 09:11:57.938,13.92893901,42.04249877,6.58,13.652999999999999,472.0,318.7,9.62237549,-1.11167908,4.75601196,0.11899954,
Thu Oct 17 09:11:57 GMT+02:00 2019,17-ott-2019 09:11:58.066,13.92888266,42.04254288,5.91,13.652999999999999,470.0,313.3,8.86384583,-0.84008789,3.95202637,0.05729778,
Thu Oct 17 09:11:57 GMT+02:00 2019,17-ott-2019 09:11:58.338,13.92888266,42.04254288,5.91,13.652999999999999,470.0,313.3,8.40562439,-0.70968628,3.97955322,0.00752151,
Thu Oct 17 09:11:57 GMT+02:00 2019,17-ott-2019 09:11:58.608,13.92888266,42.04254288,5.91,13.652999999999999,470.0,313.3,9.53503418,-1.1080780000000001,3.77137756,0.01440963,
Thu Oct 17 09:11:57 GMT+02:00 2019,17-ott-2019 09:11:58.878,13.92888266,42.04254288,5.91,13.652999999999999,470.0,313.3,9.14860535,-0.64147949,3.55482483,0.01741758,
Thu Oct 17 09:11:58 GMT+02:00 2019,17-ott-2019 09:11:59.148,13.92874535,42.04259205,7.09,13.652999999999999,475.0,310.3,9.11509705,-0.96452332,3.22819519,0.01234088,
Thu Oct 17 09:11:58 GMT+02:00 2019,17-ott-2019 09:11:59.419,13.92874535,42.04259205,7.09,13.652999999999999,475.0,310.3,9.29455566,-0.91426086,3.26889038,0.03131652,
Thu Oct 17 09:11:58 GMT+02:00 2019,17-ott-2019 09:11:59.699,13.92874535,42.04259205,7.09,13.652999999999999,475.0,310.3,9.69056702,-1.28276062,2.7484436000000003,0.011002799999999998,
Thu Oct 17 09:11:58 GMT+02:00 2019,17-ott-2019 09:11:59.977,13.92874535,42.04259205,7.09,13.652999999999999,475.0,310.3,9.62835693,-1.21696472,1.53288269,0.03423916,
Thu Oct 17 09:11:59 GMT+02:00 2019,17-ott-2019 09:12:00.248,13.92869102,42.0426396,6.29,13.652999999999999,474.0,307.4,9.38548279,-0.9274292,3.02001953,0.02008691,
Thu Oct 17 09:11:59 GMT+02:00 2019,17-ott-2019 09:12:00.380,13.92869102,42.0426396,6.29,13.652999999999999,474.0,307.4,9.69056702,-1.11286926,2.41105652,0.02156305,
Thu Oct 17 09:11:59 GMT+02:00 2019,17-ott-2019 09:12:00.511,13.92869102,42.0426396,6.29,13.652999999999999,474.0,307.4,9.47999573,-1.09851074,3.05352783,0.0404101,
Thu Oct 17 09:11:59 GMT+02:00 2019,17-ott-2019 09:12:00.638,13.92869102,42.0426396,6.29,13.652999999999999,474.0,307.4,9.42616272,-0.66542053,3.61824036,0.024366,
Thu Oct 17 09:11:59 GMT+02:00 2019,17-ott-2019 09:12:00.759,13.92869102,42.0426396,6.29,13.652999999999999,474.0,307.4,8.45109558,-0.39981079,3.85870361,0.00994611,
Thu Oct 17 09:11:59 GMT+02:00 2019,17-ott-2019 09:12:00.889,13.92869102,42.0426396,6.29,13.652999999999999,474.0,307.4,8.61859131,-0.40937805,4.25352478,-0.00184071,
Thu Oct 17 09:11:59 GMT+02:00 2019,17-ott-2019 09:12:01.020,13.92869102,42.0426396,6.29,13.652999999999999,474.0,307.4,8.82556152,-0.16650391,4.1913147,0.00664777,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:01.151,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,8.37690735,-0.32920837,4.31575012,0.00790167,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:01.277,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,9.06245422,-0.59004211,3.19230652,0.00076995,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:01.401,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,9.36395264,-0.60917664,3.22460938,0.00866291,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:01.529,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,9.15698242,-0.52424622,4.01902771,0.01494084,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:01.658,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,9.02656555,-0.44168091,3.67446899,-0.00332873,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:01.778,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,8.67123413,-0.34477234,4.02861023,-0.00550442,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:01.900,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,9.29096985,-0.65104675,3.37774658,-0.00212965,
Thu Oct 17 09:12:00 GMT+02:00 2019,17-ott-2019 09:12:02.028,13.92865651,42.04268388,6.05,13.652999999999999,474.0,307.5,9.21200562,-0.58406067,2.95422363,0.01785483,
Thu Oct 17 09:12:01 GMT+02:00 2019,17-ott-2019 09:12:02.150,13.92861732,42.04273372,5.99,13.652999999999999,474.0,307.8,9.01699829,-0.45245361,3.91853333,0.01746411,
Thu Oct 17 09:12:01 GMT+02:00 2019,17-ott-2019 09:12:02.421,13.92861732,42.04273372,5.99,13.652999999999999,474.0,307.8,9.37232971,-0.52423096,3.76419067,0.00151552,
Thu Oct 17 09:12:01 GMT+02:00 2019,17-ott-2019 09:12:02.699,13.92861732,42.04273372,5.99,13.652999999999999,474.0,307.8,8.81001282,-0.26341248,4.31694031,0.01944453,
Thu Oct 17 09:12:01 GMT+02:00 2019,17-ott-2019 09:12:02.981,13.92861732,42.04273372,5.99,13.652999999999999,474.0,307.8,9.1809082,-0.58883667,3.55961609,0.00700862,
Thu Oct 17 09:12:02 GMT+02:00 2019,17-ott-2019 09:12:03.258,13.92857116,42.04274184,5.15,13.652999999999999,474.0,309.9,9.46923828,-0.48475647,4.12431335,0.01026096,
Thu Oct 17 09:12:02 GMT+02:00 2019,17-ott-2019 09:12:03.530,13.92857116,42.04274184,5.15,13.652999999999999,474.0,309.9,8.20701599,-0.18086243,3.70558167,-0.00924547,
Thu Oct 17 09:12:02 GMT+02:00 2019,17-ott-2019 09:12:03.812,13.92857116,42.04274184,5.15,13.652999999999999,474.0,309.9,9.38189697,-0.81735229,4.08961487,0.12061495,
Thu Oct 17 09:12:03 GMT+02:00 2019,17-ott-2019 09:12:04.089,13.92853012,42.04276905,4.85,13.652999999999999,473.0,310.1,8.51330566,-0.40698242,3.74505615,0.02938578,
Thu Oct 17 09:12:03 GMT+02:00 2019,17-ott-2019 09:12:04.366,13.92853012,42.04276905,4.85,13.652999999999999,473.0,310.1,9.19406128,-0.81376648,4.49758911,0.00724622,
Thu Oct 17 09:12:03 GMT+02:00 2019,17-ott-2019 09:12:04.638,13.92853012,42.04276905,4.85,13.652999999999999,473.0,310.1,8.5970459,-0.44287109,3.49978638,0.00492759,
Thu Oct 17 09:12:03 GMT+02:00 2019,17-ott-2019 09:12:04.919,13.92853012,42.04276905,4.85,13.652999999999999,473.0,310.1,8.38169861,-0.46322632,4.39230347,0.00038332,
Thu Oct 17 09:12:04 GMT+02:00 2019,17-ott-2019 09:12:05.200,13.92848407,42.04279876,4.97,13.652999999999999,473.0,310.6,9.12467957,-0.63191223,3.77854919,0.02189042,
Thu Oct 17 09:12:04 GMT+02:00 2019,17-ott-2019 09:12:05.479,13.92848407,42.04279876,4.97,13.652999999999999,473.0,310.6,8.7454071,-0.61875916,4.0692749,0.00675478,
Thu Oct 17 09:12:04 GMT+02:00 2019,17-ott-2019 09:12:05.610,13.92848407,42.04279876,4.97,13.652999999999999,473.0,310.6,8.26086426,-0.33998108,4.37077332,-0.02768046,
Thu Oct 17 09:12:04 GMT+02:00 2019,17-ott-2019 09:12:05.740,13.92848407,42.04279876,4.97,13.652999999999999,473.0,310.6,8.24411011,-0.26820374,4.67944336,0.00175159,
Thu Oct 17 09:12:04 GMT+02:00 2019,17-ott-2019 09:12:05.870,13.92848407,42.04279876,4.97,13.652999999999999,473.0,310.6,8.17950439,-0.27297974,4.64355469,0.00331175,
Thu Oct 17 09:12:04 GMT+02:00 2019,17-ott-2019 09:12:05.998,13.92848407,42.04279876,4.97,13.652999999999999,473.0,310.6,8.70831299,-0.83889771,4.30378723,0.01287615,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.129,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,9.027771000000001,-0.82572937,4.1685791,0.02793125,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.249,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,8.113708500000001,-0.41535950000000005,4.39231873,0.01384033,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.368,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,8.54679871,-0.49551392,4.20327759,-0.00879419,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.487,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,9.32685852,-0.70729065,4.16618347,0.01705433,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.609,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,8.75259399,-0.64268494,4.19490051,0.02109699,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.728,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,8.18429565,-0.45126343,4.30258179,-0.03733534,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.850,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,8.73583984,-0.42492676,4.25831604,-0.00518821,
Thu Oct 17 09:12:05 GMT+02:00 2019,17-ott-2019 09:12:06.969,13.92843438,42.04283114,5.43,13.652999999999999,472.0,311.1,8.82437134,-0.72283936,4.48085022,0.00081868,
Thu Oct 17 09:12:06 GMT+02:00 2019,17-ott-2019 09:12:07.087,13.92839332,42.04286408,5.4,13.652999999999999,472.0,310.7,8.44509888,-0.50151062,4.18412781,-0.0189082,
Thu Oct 17 09:12:06 GMT+02:00 2019,17-ott-2019 09:12:07.360,13.92839332,42.04286408,5.4,13.652999999999999,472.0,310.7,9.14141846,-0.83650208,3.90657043,0.01356311,
Thu Oct 17 09:12:06 GMT+02:00 2019,17-ott-2019 09:12:07.640,13.92839332,42.04286408,5.4,13.652999999999999,472.0,310.7,7.79664612,-0.32920837,4.81344604,0.01326025,
Thu Oct 17 09:12:06 GMT+02:00 2019,17-ott-2019 09:12:07.922,13.92839332,42.04286408,5.4,13.652999999999999,472.0,310.7,9.36753845,-0.76112366,4.64595032,0.04022483,
Thu Oct 17 09:12:07 GMT+02:00 2019,17-ott-2019 09:12:08.200,13.92834264,42.04289415,5.61,13.652999999999999,472.0,310.0,8.73344421,-0.3818512,4.62081909,0.02694219,
Thu Oct 17 09:12:07 GMT+02:00 2019,17-ott-2019 09:12:08.481,13.92834264,42.04289415,5.61,13.652999999999999,472.0,310.0,8.118484500000001,-0.34477234,4.93309021,-0.01198882,
Thu Oct 17 09:12:07 GMT+02:00 2019,17-ott-2019 09:12:08.761,13.92834264,42.04289415,5.61,13.652999999999999,472.0,310.0,7.74041748,-0.07797241,5.04675293,-0.00684404,
Thu Oct 17 09:12:07 GMT+02:00 2019,17-ott-2019 09:12:09.041,13.92834264,42.04289415,5.61,13.652999999999999,472.0,310.0,8.73703003,-0.33879089,4.57775879,0.01592341,
Thu Oct 17 09:12:08 GMT+02:00 2019,17-ott-2019 09:12:09.320,13.92828937,42.04292671,6.08,13.652999999999999,472.0,308.7,8.23812866,-0.67019653,4.89720154,-0.01313722,
Thu Oct 17 09:12:08 GMT+02:00 2019,17-ott-2019 09:12:09.448,13.92828937,42.04292671,6.08,13.652999999999999,472.0,308.7,8.21897888,-0.46083069,4.63040161,0.02464593,
Thu Oct 17 09:12:08 GMT+02:00 2019,17-ott-2019 09:12:09.565,13.92828937,42.04292671,6.08,13.652999999999999,472.0,308.7,8.48339844,-0.16889954,4.48204041,-0.00696096,
Thu Oct 17 09:12:08 GMT+02:00 2019,17-ott-2019 09:12:09.687,13.92828937,42.04292671,6.08,13.652999999999999,472.0,308.7,8.64970398,-0.60559082,4.79191589,0.00506477,
Thu Oct 17 09:12:08 GMT+02:00 2019,17-ott-2019 09:12:09.806,13.92828937,42.04292671,6.08,13.652999999999999,472.0,308.7,8.79685974,-0.55773926,4.27146912,0.02369003,
Thu Oct 17 09:12:08 GMT+02:00 2019,17-ott-2019 09:12:09.928,13.92828937,42.04292671,6.08,13.652999999999999,472.0,308.7,9.13304138,-0.30409241,4.54066467,0.00986723,
Thu Oct 17 09:12:08 GMT+02:00 2019,17-ott-2019 09:12:10.050,13.92828937,42.04292671,6.08,13.652999999999999,472.0,308.7,8.92367554,-0.63310242,3.62301636,-0.00983927,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:10.169,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,8.93205261,-0.61994934,4.21763611,0.00931699,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:10.289,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,8.71310425,-0.42013549999999994,4.09799194,0.00870097,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:10.410,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,8.57072449,-0.41175842,4.21644592,-0.00168708,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:10.540,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,8.83872986,-0.65583801,4.14225769,0.00469957,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:10.667,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,8.98709106,-0.42851257,4.3444519,0.01394565,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:10.788,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,8.5970459,-0.62712097,4.16978455,-0.00983655,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:10.910,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,8.86265564,-0.39620972,4.49160767,-0.00472728,
Thu Oct 17 09:12:09 GMT+02:00 2019,17-ott-2019 09:12:11.027,13.92822398,42.0429575,6.4,13.652999999999999,471.0,308.1,9.131851199999998,-0.2442627,4.79550171,0.00980825,
Thu Oct 17 09:12:10 GMT+02:00 2019,17-ott-2019 09:12:11.148,13.92815929,42.04299468,6.61,13.652999999999999,471.0,307.8,8.49057007,-0.18803406,4.56698608,0.011070299999999998,
Thu Oct 17 09:12:10 GMT+02:00 2019,17-ott-2019 09:12:11.419,13.92815929,42.04299468,6.61,13.652999999999999,471.0,307.8,8.81599426,-0.44526672,4.22720337,0.00246326,
Thu Oct 17 09:12:10 GMT+02:00 2019,17-ott-2019 09:12:11.702,13.92815929,42.04299468,6.61,13.652999999999999,471.0,307.8,8.58508301,-0.53979492,4.49879456,0.00498221,
Thu Oct 17 09:12:10 GMT+02:00 2019,17-ott-2019 09:12:11.980,13.92815929,42.04299468,6.61,13.652999999999999,471.0,307.8,8.84829712,-0.62713623,4.08004761,0.01297694,
Thu Oct 17 09:12:11 GMT+02:00 2019,17-ott-2019 09:12:12.263,13.92809703,42.04303764,7.16,13.652999999999999,471.0,308.2,8.71549988,-0.55055237,4.54187012,0.03520847,
Thu Oct 17 09:12:11 GMT+02:00 2019,17-ott-2019 09:12:12.540,13.92809703,42.04303764,7.16,13.652999999999999,471.0,308.2,8.66404724,-0.33399963,4.47964478,0.00547194,
Thu Oct 17 09:12:11 GMT+02:00 2019,17-ott-2019 09:12:12.820,13.92809703,42.04303764,7.16,13.652999999999999,471.0,308.2,8.44390869,-0.64985657,4.04774475,0.008714200000000002,
Thu Oct 17 09:12:12 GMT+02:00 2019,17-ott-2019 09:12:13.102,13.92802855,42.04309089,7.7,13.652999999999999,471.0,308.1,8.18070984,-1.08894348,2.77236938,-0.00257623,
Thu Oct 17 09:12:12 GMT+02:00 2019,17-ott-2019 09:12:13.380,13.92802855,42.04309089,7.7,13.652999999999999,471.0,308.1,9.12347412,-0.41056824,5.36021423,0.02729774,
Thu Oct 17 09:12:12 GMT+02:00 2019,17-ott-2019 09:12:13.661,13.92802855,42.04309089,7.7,13.652999999999999,471.0,308.1,7.78947449,-0.06001282,3.74026489,-0.10015112,
Thu Oct 17 09:12:12 GMT+02:00 2019,17-ott-2019 09:12:13.939,13.92802855,42.04309089,7.7,13.652999999999999,471.0,308.1,9.59844971,-0.64268494,4.08483887,-0.00232278,
Thu Oct 17 09:12:13 GMT+02:00 2019,17-ott-2019 09:12:14.213,13.92794967,42.04313292,8.11,13.652999999999999,471.0,308.6,8.7346344,-0.84487915,4.779953,0.01429062,
Thu Oct 17 09:12:13 GMT+02:00 2019,17-ott-2019 09:12:14.487,13.92794967,42.04313292,8.11,13.652999999999999,471.0,308.6,9.11868286,-0.81376648,4.22122192,0.01714296,
Thu Oct 17 09:12:13 GMT+02:00 2019,17-ott-2019 09:12:14.612,13.92794967,42.04313292,8.11,13.652999999999999,471.0,308.6,9.06484985,-0.88795471,4.30497742,0.01670329,
Thu Oct 17 09:12:13 GMT+02:00 2019,17-ott-2019 09:12:14.751,13.92794967,42.04313292,8.11,13.652999999999999,471.0,308.6,9.07202148,-0.92861938,3.55841064,0.016868,
Thu Oct 17 09:12:13 GMT+02:00 2019,17-ott-2019 09:12:14.874,13.92794967,42.04313292,8.11,13.652999999999999,471.0,308.6,8.84590149,-0.84606934,3.29998779,0.02464372,
Thu Oct 17 09:12:13 GMT+02:00 2019,17-ott-2019 09:12:14.994,13.92794967,42.04313292,8.11,13.652999999999999,471.0,308.6,9.17851257,-0.95375061,3.05711365,0.02500223,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.115,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,9.4225769,-1.00758362,3.34185791,0.04329079,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.234,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,9.03613281,-1.0650177,3.40168762,0.02830951,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.357,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,9.31489563,-0.84846497,3.46508789,0.02492935,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.475,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,9.27542114,-0.73838806,3.31674194,0.01072393,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.600,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,9.31370544,-1.04586792,2.82142639,0.0358353,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.732,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,8.53364563,-0.64387512,3.32510376,0.01870725,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.857,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,9.17730713,-0.83291626,3.1839447,0.01284045,
Thu Oct 17 09:12:14 GMT+02:00 2019,17-ott-2019 09:12:15.987,13.92787091,42.04318051,8.19,13.652999999999999,470.0,308.6,9.33642578,-1.00878906,3.49380493,0.02837612,
Thu Oct 17 09:12:15 GMT+02:00 2019,17-ott-2019 09:12:16.107,13.92780383,42.04322056,7.32,13.652999999999999,470.0,308.6,9.34361267,-0.8616333,3.48303223,0.03081722,
Thu Oct 17 09:12:15 GMT+02:00 2019,17-ott-2019 09:12:16.380,13.92780383,42.04322056,7.32,13.652999999999999,470.0,308.6,9.16056824,-0.88674927,3.59310913,0.00278455,
Thu Oct 17 09:12:15 GMT+02:00 2019,17-ott-2019 09:12:16.659,13.92780383,42.04322056,7.32,13.652999999999999,470.0,308.6,9.12347412,-0.95733643,3.2724762000000003,0.01683911,
Thu Oct 17 09:12:15 GMT+02:00 2019,17-ott-2019 09:12:16.941,13.92780383,42.04322056,7.32,13.652999999999999,470.0,308.6,9.32327271,-1.1463623,3.18154907,0.01053177,
Thu Oct 17 09:12:16 GMT+02:00 2019,17-ott-2019 09:12:17.220,13.92774184,42.04326047,6.51,13.652999999999999,471.0,308.6,9.39984131,-0.82453918,3.44953918,0.01502212,
Thu Oct 17 09:12:16 GMT+02:00 2019,17-ott-2019 09:12:17.489,13.92774184,42.04326047,6.51,13.652999999999999,471.0,308.6,9.07202148,-0.79463196,3.47346497,0.00798604,
Thu Oct 17 09:12:16 GMT+02:00 2019,17-ott-2019 09:12:17.770,13.92774184,42.04326047,6.51,13.652999999999999,471.0,308.6,8.58868408,-0.58644104,3.81803894,0.00571325,
Thu Oct 17 09:12:16 GMT+02:00 2019,17-ott-2019 09:12:18.049,13.92774184,42.04326047,6.51,13.652999999999999,471.0,308.6,8.58987427,-0.63191223,3.85153198,-0.01922458,
