GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Nov 20 15:39:48 GMT+01:00 2019,20-nov-2019 15:39:49.351,13.80737048,42.10059494,0.0,15.17,453.0,0.0,-0.50285339,8.89631653,3.2497406000000004,-0.01046993,-,52.98095322,40.39215851,-,0.0,0.0,-,∞,0.0,∞,0,0.0303048,-,-,-,-,0.00545486,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,0,-,17.72279358,1.06336761,801.0,15.17000008,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3533.11938477,-,-0.58015156,-,-,28.9995575,-,-,-,-0.06369961,0.91552109,0.23492652,-0.02272601,67,0.0,13.10000038,0,0,0.0,-,Aniceto
Wed Nov 20 15:39:50 GMT+01:00 2019,20-nov-2019 15:39:51.600,13.80737038,42.10059485,0.0,13.652999999999999,453.0,0.0,-0.75769043,8.82333374,3.17196655,-0.01144516,-,52.98055267,41.17647171,-,0.0,0.0,-,∞,0.0,∞,0,0.03094352,-,-,-,-,0.00556983,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,0,-,17.90805054,1.07448304,799.5,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.07272422,0.9221068000000001,0.23004869,-0.01757392,69,0.0,13.10000038,0,0,0.0,-,Aniceto
Wed Nov 20 15:39:53 GMT+01:00 2019,20-nov-2019 15:39:53.955,13.80737043,42.10059485,0.0,13.652999999999999,453.0,0.0,-0.54832458,8.92382812,3.2545166,-0.01368182,-,52.98009872,40.78431320000001,-,0.0,0.0,-,∞,0.0,∞,0,0.03166454,-,-,-,-,0.00569962,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,-0.78125,-,17.72279167,1.06336749,800.5,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.06430934,0.91856974,0.23565914,-0.01957685,71,0.0,13.10000038,0,0,0.0,-,Aniceto
Wed Nov 20 15:39:55 GMT+01:00 2019,20-nov-2019 15:39:56.121,13.80737025,42.10059471,0.0,13.652999999999999,453.0,0.0,-0.69308472,9.00279236,3.35263062,-0.01210884,-,52.97968674,40.78431320000001,-,0.0,0.0,-,∞,0.0,∞,0,0.03232127,-,-,-,-,0.00581783,-,-,0.0,-,295.94534302,0,44727,50,5.88235283,-2.34375,-,18.0006752,1.08004045,800.0,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.07065083,0.91771579,0.24175642,-0.01783401,73,0.0,13.10000038,0,0,0.0,-,Aniceto
Wed Nov 20 15:39:57 GMT+01:00 2019,20-nov-2019 15:39:58.359,13.80737008,42.10059471,0.0,13.652999999999999,453.0,0.0,-0.20733643,8.71565247,3.12770081,-0.013593899999999999,-,52.97929001,40.78431320000001,-,0.0,0.0,-,∞,0.0,∞,0,0.03295088,-,-,-,-,0.00593116,-,-,0.0,-,295.94534302,0,44727,50,5.88235283,-2.34375,-,17.66103935,1.05966234,800.0,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.02333148,0.89064193,0.20907213,-0.05664389,76,0.0,13.10000038,0,0,0.0,-,Aniceto
Wed Nov 20 15:39:59 GMT+01:00 2019,20-nov-2019 15:40:00.503,13.80736998,42.10059471,0.0,13.652999999999999,453.0,0.0,-0.4143219,8.80299377,3.09301758,-0.01502107,-,52.97887421,41.17647171,-,0.0,0.0,-,∞,0.0,∞,0,0.03361023,-,-,-,-,0.00604984,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,0,-,17.66103935,1.05966246,800.5,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.07638260000000001,0.93101007,0.24443954,-0.00404317,78,0.0,13.10000038,0,0,0.0,-,Aniceto
Wed Nov 20 15:40:01 GMT+01:00 2019,20-nov-2019 15:40:02.762,13.80736988,42.10059468,0.0,13.652999999999999,453.0,0.0,-0.73376465,9.02192688,3.2497406000000004,-0.01239333,-,52.97846985,40.0,-,0.0,0.0,-,∞,0.0,∞,0,0.03425887,-,-,-,-,0.0061666,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,-0.78125,-,18.09330368,1.08559823,800.0,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3533.11938477,-,-0.58015156,-,-,28.9995575,-,-,-,-0.07150476,0.92039889,0.24358562,-0.01462634,80,0.0,13.10000038,0,0,0.0,-,Aniceto
Wed Nov 20 15:40:04 GMT+01:00 2019,20-nov-2019 15:40:05.015,13.80736992,42.10059466,0.0,13.652999999999999,453.0,0.0,-0.81152344,9.15234375,3.33229065,-0.01190263,-,52.97803879,41.96078491,-,0.0,0.0,-,∞,0.0,∞,0,0.0349399,-,-,-,-,0.00628918,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,0,-,18.0006752,1.08004057,797.5,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3710.06542969,-,-0.58015156,-,-,28.9995575,-,-,-,-0.02418541,0.89881265,0.21260919,-0.04774331,82,0.0,13.19999981,0,0,0.0,-,Aniceto
Wed Nov 20 15:40:06 GMT+01:00 2019,20-nov-2019 15:40:07.163,13.8073699,42.10059481,0.0,13.652999999999999,453.0,0.0,-0.60694885,8.97167969,3.2772522000000004,-0.01344812,-,52.97761917,40.78431320000001,-,0.0,0.0,-,∞,0.0,∞,0,0.03560847,-,-,-,-,0.00640952,-,-,0.0,-,295.94534302,0,44727,50,5.88235283,0,-,17.90804863,1.07448292,801.5,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3533.11938477,-,-0.58015156,-,-,28.9995575,-,-,-,-0.06821192,0.92649776,0.23687859,-0.01146298,84,0.0,13.19999981,0,0,0.0,-,Aniceto
Wed Nov 20 15:40:08 GMT+01:00 2019,20-nov-2019 15:40:09.314,13.80736992,42.10059493,0.0,13.652999999999999,453.0,0.0,-0.65242004,9.04347229,3.37895203,-0.01115203,-,52.97721481,41.17647171,-,0.0,0.0,-,∞,0.0,∞,0,0.03625319,-,-,-,-,0.00652557,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,0.78125,-,18.0006752,1.08004045,799.5,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.06650561,0.9218626,0.24443954,-0.01331007,87,0.0,13.19999981,0,0,0.0,-,Aniceto
Wed Nov 20 15:40:10 GMT+01:00 2019,20-nov-2019 15:40:11.460,13.80736986,42.10059498,0.0,13.652999999999999,453.0,0.0,-0.68112183,9.02671814,3.49142456,-0.01087279,-,52.97681427,40.78431320000001,-,0.0,0.0,-,∞,0.0,∞,0,0.03688826,-,-,-,-,0.00663989,-,-,0.0,-,295.94534302,0,44727,50,6.27450991,-1.5625,-,17.72279167,1.06336761,800.5,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85.88235474,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,-0.04040546,0.90405601,0.23187788,-0.03577614,89,0.0,13.19999981,0,0,0.0,-,Aniceto
Wed Nov 20 15:40:12 GMT+01:00 2019,20-nov-2019 15:40:13.620,13.80736981,42.10059513,0.0,13.652999999999999,453.0,0.0,-0.48611450000000006,9.08534241,3.03199768,-0.00409834,-,52.9764328,85.09803772,-,0.0,0.0,-,∞,0.0,∞,0,0.03750002,-,-,-,-,0.00675,-,-,0.0,-,295.94534302,0,44727,49,0,-78.90625,-,17.13615036,1.02816904,802.0,13.65299988,453,42.10059357,13.80737019,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,76.86274719,-,-,13.34347153,6544.10253906,-,-0.58015156,-,-,28.9995575,-,-,-,-0.05248028,0.83893162,0.19711864,-0.10815749,91,0.0,13.19999981,0,0,0.0,-,Aniceto
Wed Nov 20 15:40:15 GMT+01:00 2019,20-nov-2019 15:40:16.074,13.80736962,42.10059507,0.0,13.652999999999999,453.0,0.0,-0.62966919,9.00279236,3.2389679,-0.0035878999999999998,-,52.97592926,27.45098114,-,0.0,0.0,-,∞,0.0,∞,0,0.03829847,-,-,-,-,0.00689372,-,-,1.0,-,295.94534302,0,44727,51,5.88235283,-2.34375,-,22.19980431,1.33198833,950.0,13.65299988,453,42.10059357,13.80736923,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,14.50377369,3604.18774414,-,0.5801506,-,-,28.9995575,-,0.50503671,0.05024404,-0.06028543,0.92100865,0.24248904,-0.01518919,91,1.60899997,13.19999981,0,1,0.02272727,1,Aniceto
Wed Nov 20 15:40:17 GMT+01:00 2019,20-nov-2019 15:40:18.223,13.80736955,42.10059506,0.0,13.652999999999999,453.0,0.0,-0.69667053,9.07337952,3.41244507,-0.0122005,-,52.97545624,42.35294342,-,2.51891518,0.05857942,39.69880676,1707.04858398,0.05857942,1707.04858398,0,0.03905042,-,-,-,-,0.00702908,-,-,0.0,-,295.94534302,0,44727,49,6.27450991,-1.5625,-,18.34031105,1.10041869,800.0,13.65299988,453,42.10059357,13.80736923,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,0.50503671,0.05024404,-0.03674708,0.90161705,0.22163381,-0.04169988,96,2.34100008,13.19999981,0,0,0.02222222,1,Aniceto
Wed Nov 20 15:40:19 GMT+01:00 2019,20-nov-2019 15:40:20.363,13.80736951,42.10059512,0.0,13.652999999999999,453.0,0.0,-0.72659302,9.15713501,3.36219788,-0.01303695,-,52.97505188,42.35294342,-,0.0,0.05851602,-,1708.89807129,0.05851602,1708.89807129,4.93766165,0.03969605,-,-,-,-,0.00714529,-,-,0.0,-,295.94534302,0,44727,50,5.88235283,0,-,18.09330368,1.08559823,799.5,13.65299988,453,42.10059357,13.80736923,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,13.48850918,3673.8059082,-,-0.43511391,-,-,28.9995575,-,-,-,-0.06931005,0.9205218000000001,0.24346429,-0.01471074,98,2.34100008,13.19999981,0,0,0.02173913,1,Aniceto
Wed Nov 20 15:40:21 GMT+01:00 2019,20-nov-2019 15:40:22.628,13.80736943,42.10059509,0.0,13.652999999999999,453.0,0.0,-0.64881897,8.99920654,3.34544373,-8.053e-05,-,52.97442245,30.58823586,-,0.0,0.058454099999999995,-,1710.70837402,0.058454099999999995,1710.70837402,4.93225956,0.04069532,-,-,-,-,0.00732516,-,-,0.0,-,295.94534302,0,44727,58,5.49019623,-8.59375,-,27.7574749,1.66544855,801.5,13.65299988,453,42.10059357,13.80736923,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,12.76332092,3604.18774414,-,-1.16030216,-,-,28.9995575,-,-,-,-0.06199174,0.920766,0.22956029,-0.01973511,100,2.34100008,13.19999981,0,0,0.0212766,1,Aniceto
Wed Nov 20 15:40:23 GMT+01:00 2019,20-nov-2019 15:40:24.347,13.80736932,42.10059511,0.0,13.652999999999999,453.0,0.0,-0.39637756,8.84606934,3.22102356,-0.01331275,-,52.97399521,41.17647171,-,0.0,0.05839359,-,1712.4810791,0.05839359,1712.4810791,4.92700052,0.04137365,-,-,-,-,0.00744726,-,-,0.0,-,295.94534302,0,44727,56,6.27450991,0,-,18.0006752,1.08004045,801.5,13.65299988,453,42.10059357,13.80736923,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,-0.07345683,0.93259507,0.24382982,-0.00299087,102,2.34100008,13.10000038,0,0,0.02083333,1,Aniceto
Wed Nov 20 15:40:25 GMT+01:00 2019,20-nov-2019 15:40:26.067,13.80736919,42.10059511,0.0,13.652999999999999,453.0,0.0,-0.28511047,8.81735229,3.16598511,-0.01298007,-,52.97367859,41.5686264,-,0.0,0.05833443,-,1714.21789551,0.05833443,1714.21789551,4.92187071,0.04187816,-,-,-,-,0.00753807,-,-,0.0,-,295.94534302,0,44727,54,6.27450991,0,-,17.72279167,1.06336749,800.5,13.65299988,453,42.10059357,13.80736923,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,13.34347153,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,-0.06967558,0.91393608,0.22919476,-0.02575605,104,2.34100008,13.19999981,0,0,0.02040816,1,Aniceto
Wed Nov 20 15:40:27 GMT+01:00 2019,20-nov-2019 15:40:27.819,13.80736896,42.10059502,0.0,13.652999999999999,453.0,0.0,-0.61412048,8.80419922,3.10856628,0.00138253,-,52.97334671,41.17647171,-,0.0,0.05827656,-,1715.92016602,0.05827656,1715.92016602,4.91685343,0.04240764,-,-,-,-,0.00763338,-,-,0.0,-,295.94534302,0,44727,54,6.27450991,-1.5625,-,18.24768448,1.09486103,800.0,13.65299988,453,42.10059357,13.80736923,0,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.05504052,0.91076458,0.22687717,-0.03045775,106,2.34100008,13.19999981,0,0,0.02,1,Aniceto
Wed Nov 20 15:40:29 GMT+01:00 2019,20-nov-2019 15:40:29.897,13.80736884,42.10059504,0.0,13.652999999999999,453.0,0.0,-0.28869629,8.82452393,3.19232178,-0.01394885,-,52.97302246,41.17647171,-,0.0,0.05821992,-,1717.58935547,0.05821992,1717.58935547,4.91194487,0.04292666,-,-,-,-,0.0077268,-,-,0.0,-,295.94534302,0,44727,53,6.27450991,0,-,18.0006752,1.08004057,799.5,13.65299988,453,42.10059357,13.80736923,0,14,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0617491,0.92332625,0.23492652,-0.01552962,106,2.34100008,13.19999981,0,0,0.01960784,1,Aniceto
Wed Nov 20 15:40:30 GMT+01:00 2019,20-nov-2019 15:40:31.698,13.807368799999999,42.10059507,0.0,13.652999999999999,453.0,0.0,-0.49568176,9.28036499,3.37417603,-0.01218717,-,52.97260666,40.39215851,-,0.0,0.05816447,-,1719.22680664,0.05816447,1719.22680664,4.90713358,0.04358358,-,-,-,-,0.00784504,-,-,0.0,-,295.94534302,0,44727,53,6.27450991,-1.5625,-,18.24768448,1.09486103,800.0,13.65299988,453,42.10059357,13.80736923,0,14,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,85.88235474,-,-,13.34347153,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.05784496,0.87978661,0.20273064,-0.06747109,109,2.34100008,13.19999981,0,0,0.01923077,1,Aniceto
Wed Nov 20 15:40:32 GMT+01:00 2019,20-nov-2019 15:40:33.428,13.80736874,42.10059504,0.0,13.652999999999999,453.0,0.0,-0.62608337,9.40359497,1.01005554,-0.00472489,-,52.97156143,65.88235474,-,0.0,0.05811017,-,1720.83349609,0.05811017,1720.83349609,4.90236282,0.04525014,-,-,-,-,0.00814502,-,-,0.0,-,295.94534302,0,44727,79,2.74509811,-3.90625,-,57.79976654,3.46798611,1464.5,13.65299988,453,42.10059357,13.80736828,0,14,49.80392075,-,-,-,1.62283325,-,-,-,-,-,-,-,-,-,-,-,-,-,100,0,0,-,-,6.27450991,-,-,13.92362309,8529.66894531,-,0.0,-,-,23.53108406,-,-,-,-0.03503922,0.94442409,0.06430651,-0.04042188,111,2.34100008,13.30000019,0,0,0.01886792,1,Aniceto
Wed Nov 20 15:40:34 GMT+01:00 2019,20-nov-2019 15:40:35.148,13.80736869,42.100595,0.0,13.652999999999999,453.0,0.0,-0.10444641,10.00538635,1.66090393,0.05292886,-,52.9705658,83.52941132,-,0.0,0.05805695,-,1722.4107666,0.05805695,1722.4107666,4.89769363,0.04683307,-,-,-,-,0.00842995,-,-,11.0,-,295.94534302,0,44727,73,0,-7.03125,-,55.25051498,3.31503081,1249.5,13.65299988,453,42.10059357,13.80736828,0,15,49.80392075,-,-,-,1.46237183,-,-,-,-,-,-,-,-,-,-,-,-,-,93.94084167,0,6.05916023,-,-,5.49019623,-,-,16.82437706,16292.08886719,-,2.90075397,-,-,21.20439148,-,58.11100006,7.6038332,0.00374392,0.98369569,0.06076946,-0.00290574,113,3.61100006,13,0,11,0.22222222,6,Aniceto
Wed Nov 20 15:40:36 GMT+01:00 2019,20-nov-2019 15:40:36.867,13.80729164,42.10050029,5.48,13.652999999999999,453.0,203.9,-0.74931335,8.89511108,4.15661621,0.00969727,-,52.96789169,4.70588255,-,1.49994576,0.08526239999999999,66.66768646,1172.82556152,0.08526239999999999,1172.82556152,4.8929615,0.05108958,-,-,-,-,0.00919612,-,-,21.0,0.00769333,295.95303345,0,44727,85,0,0,-,147.53962708,8.85237789,2650.0,13.65299988,453,42.10050201,13.80729198,203.8999939,15,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,86.82040405,0,13.17959309,-,-,5.88235283,-,-,21.61062241,6544.10253906,-,7.68699932,-,-,28.9995575,-,47.22385025,13.1052475,-0.07638260000000001,0.90673912,0.32371214,0.00410688,115,5.32999992,13.30000019,19.72799873,21,0.60000002,11,Aniceto
Wed Nov 20 15:40:37 GMT+01:00 2019,20-nov-2019 15:40:38.580,13.80725249,42.10046048,5.59,13.652999999999999,453.0,204.5,-0.45379639,9.04586792,2.12989807,-0.01014154,-,52.96705246,49.80392075,-,105.60739136,0.08542029999999999,0.94688374,1170.65759277,0.08542029999999999,1170.65759277,7.18568611,0.05242205,-,-,-,-,0.00943597,25.0450573,25.0450573,0.72799873,0.01713778,295.96246338,0,44727,72,9.01960754,4.6875,-,46.80792999,2.80847597,1380.0,13.65299988,453,42.10046005,13.80725288,204.5,15,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,80.72649384,0,19.27350235,-,-,5.49019623,-,-,15.95415115,7289.59667969,-,2.03052807,-,-,28.9995575,-,47.22385025,13.1052475,-0.01503792,0.92381465,0.15028769,-0.0424355,116,7.04199982,13.19999981,20.12400055,19,0.9285714,13,Aniceto
Wed Nov 20 15:40:39 GMT+01:00 2019,20-nov-2019 15:40:40.311,13.80719812,42.10037736,5.63,13.652999999999999,451.0,203.4,-0.64283752,9.15234375,2.87406921,-0.00300788,-,52.96586227,80.0,-,7.28627586,0.21634494,13.72414684,462.21520996,0.21634494,462.21520996,7.19883156,0.05431772,-,-,-,-,0.00977719,363.00344849,194.02424622,1.84000015,0.02704611,295.97238159,0,44727,76,11.37254906,-3.90625,-,66.01277161,3.96076632,1457.0,13.65299988,451,42.10037613,13.80719852,203.3999939,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.38285065,0,24.61715126,-,-,5.88235283,-,-,16.09918976,5907.38720703,-,2.17556667,-,-,28.9995575,-,26.85469818,4.09748888,-0.04199044,0.924667,0.22931609,-0.01720756,118,8.77099991,12.69999981,20.26799965,22,1.29824567,14.80000019,Aniceto
Wed Nov 20 15:40:41 GMT+01:00 2019,20-nov-2019 15:40:42.150,13.80712707,42.10027713,6.27,15.17,452.0,204.6,-0.58900452,9.05184937,2.51873779,-0.02762347,-,52.96519089,72.54901886,-,9.19396305,0.37665954,10.87647629,265.48623657,0.37665954,265.48623657,18.23233032,0.05538622,-,-,-,-,0.00996952,287.68261719,225.24371338,2.62400055,0.03785236,295.98318481,0,44727,70,10.1960783,0,-,36.86587524,2.21195269,1538.5,15.17000008,452,42.10027695,13.807127,204.6000061,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,70.42203522,0,29.5779686,-,-,5.88235283,-,-,15.2289629,6651.43066406,-,1.30533981,-,-,28.9995575,-,8.91392708,1.43616569,-0.0457717,0.8997879000000001,0.17272791,-0.05835286,120,10.61100006,12.5,22.5719986,23,1.67241383,16.16666603,Aniceto
Wed Nov 20 15:40:42 GMT+01:00 2019,20-nov-2019 15:40:43.782,13.80708924,42.10021227,6.52,13.652999999999999,453.0,204.4,0.17312622,11.51646423,4.08125305,-0.03174695,-,52.96435928,53.33333588,-,8.49542236,0.51909399,11.77080059,192.63934326,0.51909399,192.63934326,31.74224281,0.05670605,-,-,-,-,0.01020709,311.33746338,246.76715088,1.4280013999999999,0.04901486,295.99435425,0,44727,66,9.4117651,0.78125,-,46.28303909,2.77698231,1575.5,13.65299988,453,42.1002121,13.80708885,204.3999939,16,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,66.53376007,0,33.46624374,-,-,5.88235283,-,-,16.09918976,5872.578125,-,2.17556667,-,-,28.9995575,-,9.18928337,1.51613545,-0.02857484,1.09675074,0.02625598,0.10474101,122,12.24499989,12.5,23.47200012,24,2.05084753,17.2857151,Aniceto
Wed Nov 20 15:40:44 GMT+01:00 2019,20-nov-2019 15:40:45.509,13.80700663,42.10009852,7.16,13.652999999999999,452.0,205.4,-0.25161743,9.65843201,1.81166077,0.01994228,-,52.96340561,99.60784149,-,10.82377815,0.69676095,9.23872662,143.51826477,0.69676095,143.51826477,43.7448349,0.05822286,-,-,-,-,0.01048012,244.36413574,246.2865448,4.01600075,0.06085653,296.00619507,0,44727,66,3.13725495,12.5,-,52.30385208,3.13823128,1637.0,13.65299988,452,42.10009766,13.80700684,205.3999939,16,49.80392075,-,-,-,1.61062622,-,-,-,-,-,-,-,-,-,-,-,-,-,62.8691864,0,37.1308136,-,-,5.88235283,-,-,15.37400055,14306.52246094,-,1.45037746,-,-,23.35408211,-,9.05371571,1.55207801,0.04240574,0.97698706,0.16443434,0.01337496,123,13.97000027,12.5,25.77599907,25,2.4333334,18.25,Aniceto
Wed Nov 20 15:40:46 GMT+01:00 2019,20-nov-2019 15:40:47.248,13.80692426,42.09999032,7.14,15.17,453.0,206.9,0.44590759,9.51844788,1.89421082,0.00935,-,52.96081161,85.09803772,-,2.64689565,0.72981405,37.77932358,137.01835632,0.72981405,137.01835632,58.71422195,0.06235546,-,-,-,-,0.01122398,999.26239014,371.78253174,7.26800156,0.07456028,296.01989746,0,44727,73,0,0.78125,-,142.58537292,8.55512238,2061.0,15.17000008,453,42.09999084,13.80692387,206.8999939,16,49.80392075,-,-,-,1.47555542,-,-,-,-,-,-,-,-,-,-,-,-,-,59.55838013,0,40.44161987,-,-,5.88235283,-,-,22.77092552,17851.24414062,-,8.84730244,-,-,21.39555359,-,64.76763916,13.97893429,0.0828952,0.93442422,0.035280599999999995,-0.05187817,125,15.71100044,12.5,25.70399857,32,2.91803288,19.77777863,Aniceto
