GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sun Dec 08 00:01:48 GMT+01:00 2019,08-dic-2019 00:01:48.556,13.88480687,42.10445304,17.78,13.652999999999999,361.0,148.4,0.45787048,7.39361572,3.4148407,-0.04854073,-,0,74.90196228,-,9.57385063,14.27967453,10.44490147,7.00281525,10.44862843,9.57043457,0,0.30174544,-,-,-,-,0.44054836,276.26745605,268.55154419,2.2519989,1.84463787,861.09210205,0,46379,75,0,-14.0625,-,119.95107269,7.19706392,1953.5,13.65299988,361,42.10445404,13.88480663,148.3999939,19,31.76470566,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.79632211,0,96.20367432,-,-,5.88235283,-,-,21.3205471,11897.4453125,-,7.10684872,-,-,28.9995575,-,65.28044128,13.35471058,-0.01308585,0.84124762,0.22736557,-0.09689756,281,179.99000549,13.19999981,64.00800323,65,39.02127838,39.02127838,Aniceto
Sun Dec 08 00:01:49 GMT+01:00 2019,08-dic-2019 00:01:50.236,13.88493881,42.10431105,18.34,13.652999999999999,361.0,148.2,-0.02787781,8.189239500000001,3.93289185,-0.02752104,-,0,65.49019623,-,14.77325821,14.27969551,6.76884651,7.00280476,10.49563503,9.52757168,0,0.30379352,-,-,-,-,0.44353855,179.03587341,267.4984436,0.99199677,1.87513375,861.12261963,0,46379,73,0,-3.125,-,72.71285248,4.36277103,1987,13.65299988,361,42.1043129,13.88493919,148.19999695,19,31.76470566,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.76121545,0,96.23878479,-,-,5.88235283,-,-,15.66407585,10550.04492188,-,1.45037746,-,-,28.9995575,-,65.28044128,13.35471058,-0.01479371,0.89283669,0.37908241,0.01370503,282,181.66999817,13.10000038,66.02400208,65,39.29473495,39.29473495,Aniceto
Sun Dec 08 00:01:51 GMT+01:00 2019,08-dic-2019 00:01:51.925,13.88518712,42.10402674,18.05,13.652999999999999,361.0,148.4,0.09056091,8.20957947,4.23678589,-0.03922457,-,0,5.88235283,-,21.39407921,14.28000259,4.67409277,7.00265408,10.61282253,9.42236805,0,0.30541366,-,-,-,-,0.44590393,123.62967682,265.82553101,3.09600067,1.90516043,861.15264893,0,46379,69,8.62745094,0,-,57.86151886,3.47169113,1941,13.65299988,361,42.10402679,13.88518715,148.3999939,19,31.76470566,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.72658944,0,96.27340698,-,-,30.19607925,-,-,14.50377369,6119.14208984,-,0.2900753,-,-,28.9995575,-,-,-,0.00923149,0.83685821,0.33188438,-0.05790278,284,183.35800171,13.30000019,64.97999573,63,39.54166794,39.54166794,Aniceto
Sun Dec 08 00:01:53 GMT+01:00 2019,08-dic-2019 00:01:53.637,13.88539417,42.10374777,17.22,15.17,361.0,149.0,0.31907654,8.55055237,4.20567322,-0.00510153,-,0,0,-,180.88150024,14.28006458,0.5528366,7.00262403,10.66702747,9.37448788,0,0.30732608,-,-,-,-,0.44869605,14.62251854,262.93814087,3.97999573,1.93443823,861.1819457999999,0,46379,68,9.8039217,0,-,67.89620209,4.07377243,1852.5,15.17000008,361,42.10374832,13.8853941,149,19,31.76470566,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6921165,0,96.30788422,-,-,6.27450991,-,-,15.37400055,5907.38720703,-,1.16030216,-,-,28.9995575,-,-,-,0.01789058,0.90698332,0.35444593,0.01496963,286,185.07000732,13.60000038,61.99199677,61,39.76288605,39.76288605,Aniceto
Sun Dec 08 00:01:54 GMT+01:00 2019,08-dic-2019 00:01:55.317,13.88549732,42.10361999,16.9,15.17,362.0,149.2,0.96633911,6.94975281,2.93986511,-0.06649571,-,0,80.39215851,-,181.2480011,14.28012562,0,7.00259352,10.72009087,9.32808495,0,0.30732608,-,-,-,-,0.44869605,0,259.95022583,2.99199677,1.96273828,861.21020508,0,46379,66,0,-6.25,-,0,0,1794.5,15.17000008,362,42.10361862,13.88549709,149.19999695,19,31.76470566,-,-,-,1.88833618,-,-,-,-,-,-,-,-,-,-,-,-,-,3.65892196,0,96.34107971,-,-,5.88235283,-,-,14.93888664,12216.52832031,-,0.72518826,-,-,27.38087463,-,-,-,-0.05967415,0.7609998,0.07540452,-0.21650292,287,186.74899292,13.60000038,60.83999634,59,39.95918274,39.95918274,Aniceto
Sun Dec 08 00:01:56 GMT+01:00 2019,08-dic-2019 00:01:57.006,13.88570284,42.10337233,16.62,13.652999999999999,364.0,149.4,0.21739197,8.48355103,3.75941467,-0.00947272,-,0,79.21569061,-,12.92428017,14.28006744,7.73721409,7.0026226,10.74305058,9.30814934,0,0.30940089,-,-,-,-,0.4517253,204.64916992,259.32885742,1.19199753,1.99009132,861.23754883,0,46379,65,0,-0.78125,-,74.10102081,4.44606161,1797.5,13.65299988,364,42.10337067,13.88570309,149.3999939,19,31.76470566,-,-,-,1.78869629,-,-,-,-,-,-,-,-,-,-,-,-,-,3.62610722,0,96.37389374,-,-,5.88235283,-,-,17.54956627,12464.54296875,-,3.33586788,-,-,25.93609619,-,-,-,-0.01967311,0.90271521,0.27724671,-0.02109691,289,188.43899536,13.30000019,59.83200073,59,40.15151596,40.15151596,Aniceto
Sun Dec 08 00:01:58 GMT+01:00 2019,08-dic-2019 00:01:58.687,13.88590605,42.10313143,16.26,13.652999999999999,365.0,148.7,-0.11282349,8.59481812,2.83218384,0.01158693,-,0,78.8235321,-,11.7223711,14.27995682,8.53052044,7.00267649,10.75314713,9.29940987,0,0.31187031,-,-,-,-,0.45533061,225.6321106,258.95443726,0.22000122,2.01778865,861.26525879,0,46379,66,0,0,-,87.61906433,5.25714397,1792.5,13.65299988,365,42.10313034,13.88590622,148.69999695,19,31.76470566,-,-,-,1.81384277,-,-,-,-,-,-,-,-,-,-,-,-,-,3.59404588,0,96.40595245,-,-,5.88235283,-,-,18.27475548,12818.43554688,-,4.06105709,-,-,26.30071831,-,-,-,-0.01357426,0.87064064,0.26895314,-0.05398893,291,190.11999512,13.19999981,58.5359993,59,40.34000015,40.34000015,Aniceto
Sun Dec 08 00:01:59 GMT+01:00 2019,08-dic-2019 00:02:00.376,13.88600466,42.10302156,15.95,13.652999999999999,368.0,148.3,-0.41911316,8.75514221,4.21046448,0.0102334,-,0,80.39215851,-,12.32361221,14.27987289,8.11433506,7.00271797,10.76917171,9.28557205,0,0.3141838,-,-,-,-,0.45870835,214.62400818,258.46728516,0.5359993,2.04523492,861.29272461,0,46380,64,0,-0.78125,-,82.6254425,4.95752668,1754.5,13.65299988,368,42.10301971,13.88600445,148.30000305,19,31.76470566,-,-,-,1.7869873,-,-,-,-,-,-,-,-,-,-,-,-,-,3.56239796,0,96.43759918,-,-,5.88235283,-,-,19.58009529,12960.57226562,-,5.3663969,-,-,25.91131592,-,-,-,-0.04272305,0.89247113,0.32920125,-0.00842796,293,191.80900574,13.19999981,57.41999817,58,40.51485062,40.51485062,Aniceto
Sun Dec 08 00:02:01 GMT+01:00 2019,08-dic-2019 00:02:02.056,13.88622031,42.10277120000001,15.9,13.652999999999999,370.0,148.6,0.00442505,9.00997925,3.8503418,0.0075226,-,0,74.90196228,-,8.76142311,14.27963448,11.41343307,7.0028348,10.74889183,9.30309105,0,0.31738216,-,-,-,-,0.46337792,301.88510132,258.9392395,1.06799698,2.07221198,861.31970215,0,46380,69,0,-6.25,-,113.55068207,6.81304073,1737,13.65299988,370,42.10277176,13.88621998,148.6000061,19,31.76470566,-,-,-,1.84414673,-,-,-,-,-,-,-,-,-,-,-,-,-,3.53146696,0,96.46853638,-,-,5.88235283,-,-,19.43505669,13492.86035156,-,5.2213583,-,-,26.74012947,-,-,-,0.0031341999999999997,0.87161589,0.25858775,-0.0571764,294,193.48899841,13.19999981,57.23999786,57,40.67647171,40.67647171,Aniceto
Sun Dec 08 00:02:03 GMT+01:00 2019,08-dic-2019 00:02:03.736,13.88639845,42.10253694,15.79,13.652999999999999,372.0,148.8,0.66844177,9.37487793,3.53089905,0.0175409,-,0,78.8235321,-,11.33743954,14.27950764,8.82015038,7.00289679,10.75477695,9.29800034,0,0.31990516,-,-,-,-,0.46706155,233.29281616,258.66345215,0.23999786,2.09863782,861.34613037,0,46380,69,0,3.90625,-,90.10768127,5.40646076,1734,13.65299988,372,42.10253525,13.88639832,148.80000305,19,31.76470566,-,-,-,1.68414307,-,-,-,-,-,-,-,-,-,-,-,-,-,3.50106835,0,96.49893188,-,-,5.88235283,-,-,20.01520729,13775.68457031,-,5.8015089,-,-,24.42007446,-,-,-,0.06813882,0.95564502,0.25992855,0.02379911,296,195.16900635,13.19999981,56.84399796,57,40.83495331,40.83495331,Aniceto
Sun Dec 08 00:02:04 GMT+01:00 2019,08-dic-2019 00:02:05.425,13.88650789,42.1024141,15.87,13.652999999999999,374.0,148.7,0.34420776,8.85922241,3.74624634,-0.01421068,-,0,77.64705658,-,10.69412613,14.27935314,9.3507328,7.0029726,10.75417709,9.29851913,0,0.32267916,-,-,-,-,0.4711116,247.32672119,258.54284668,0.15600204,2.12538028,861.37286377,0,46380,70,0,-8.59375,-,99.07178497,5.94430733,1727.5,13.65299988,374,42.10241318,13.88650799,148.69999695,19,31.76470566,-,-,-,1.94476318,-,-,-,-,-,-,-,-,-,-,-,-,-,3.47101235,0,96.52898407,-,-,5.88235283,-,-,18.70986748,12216.52832031,-,4.49616909,-,-,28.19906807,-,-,-,-0.07699233,0.91369188,0.3157841,0.007139399999999999,298,196.85899353,13.19999981,57.13199997,57,40.99038315,40.99038315,Aniceto
Sun Dec 08 00:02:06 GMT+01:00 2019,08-dic-2019 00:02:07.106,13.88670619,42.10217834,15.81,13.652999999999999,373.0,149.1,0.42556763,8.728820800000001,3.29759216,-0.02358598,-,0,79.21569061,-,12.77194023,14.27928829,7.82950068,7.00300455,10.77395916,9.28144646,0,0.32473531,-,-,-,-,0.47411355,207.09016418,258.00125122,1.02399826,2.15173125,861.39923096,0,46380,69,0,0,-,72.99882507,4.37992954,1712.5,13.65299988,373,42.10217667,13.88670635,149.1000061,19,30.98039246,-,-,-,1.73178101,-,-,-,-,-,-,-,-,-,-,-,-,-,3.44164109,0,96.55835724,-,-,5.88235283,-,-,17.98468018,13669.80664062,-,3.77098179,-,-,25.11082458,-,-,-,-0.0057691,0.90686202,0.34846994,0.01205567,299,198.53900146,13.19999981,56.91600037,56,41.13333511,41.13333511,Aniceto
Sun Dec 08 00:02:08 GMT+01:00 2019,08-dic-2019 00:02:08.786,13.88689324,42.10193414,15.77,13.652999999999999,373.0,149.1,-0.74214172,8.62472534,3.32511902,-0.0357151,-,0,80.78431702,-,9.978302,14.27910233,10.02153683,7.00309563,10.7662344,9.28810596,0,0.32756081,-,-,-,-,0.47823876,265.06945801,258.07489014,0.91600037,2.17784905,861.4253539999999,0,46380,69,0,0,-,100.91066742,6.05463982,1697,13.65299988,373,42.10193253,13.88689327,149.1000061,19,30.98039246,-,-,-,1.65557861,-,-,-,-,-,-,-,-,-,-,-,-,-,3.41274595,0,96.58725739,-,-,5.88235283,-,-,21.0304718,13952.63085938,-,6.81677341,-,-,24.00588989,-,-,-,-0.05296713,0.89686215,0.14174992,-0.06930039999999998,301,200.22000122,13.19999981,56.77199936,56,41.27358627,41.27358627,Aniceto
Sun Dec 08 00:02:09 GMT+01:00 2019,08-dic-2019 00:02:10.466,13.8869836,42.1018049,16.01,13.652999999999999,373.0,148.9,0.1252594,8.80419922,3.99989319,-0.03220318,-,0,78.8235321,-,8.74817848,14.27886391,11.4307127,7.00321245,10.74682999,9.30487633,0,0.33086205,-,-,-,-,0.48305857,302.34216309,258.53125,0.77199936,2.20396686,861.45147705,0,46380,70,0,-0.78125,-,117.90122223,7.07407331,1720,13.65299988,373,42.10180664,13.88698387,148.8999939,19,30.98039246,-,-,-,1.63259888,-,-,-,-,-,-,-,-,-,-,-,-,-,3.38436556,0,96.6156311,-,-,5.88235283,-,-,22.77092552,14484.91894531,-,8.55722713,-,-,23.67268372,-,-,-,0.02825753,0.86551863,0.26139221,-0.06131637,303,201.89900208,13.19999981,57.63599777,56,41.41121674,41.41121674,Aniceto
Sun Dec 08 00:02:11 GMT+01:00 2019,08-dic-2019 00:02:12.155,13.88716587,42.10157015,15.78,13.652999999999999,373.0,149.0,0.46504211,8.81495667,2.30696106,-0.05336332,-,0,79.60784149,-,8.79720783,14.278627400000001,11.3670063,7.00332832,10.72826195,9.32098103,0,0.33429998,-,-,-,-,0.48807797,300.65710449,258.96109009,0.66000366,2.23063183,861.47808838,0,46380,71,0,-1.5625,-,122.05712128,7.3234272,1733.5,13.65299988,373,42.10157013,13.88716602,149,19,30.98039246,-,-,-,1.63699341,-,-,-,-,-,-,-,-,-,-,-,-,-,3.35627174,0,96.64373016,-,-,5.88235283,-,-,21.75566101,14521.17871094,-,7.54196262,-,-,23.73640442,-,21.37717056,3.88071752,0.049966699999999996,0.82661414,0.08174757,-0.15187794,304,203.58900452,13.19999981,56.80799866,57,41.55555725,41.55555725,Aniceto
Sun Dec 08 00:02:13 GMT+01:00 2019,08-dic-2019 00:02:13.926,13.88736147,42.10132087,15.78,13.652999999999999,375.0,148.9,0.79884338,8.60198975,3.11454773,-0.04488504,-,0,79.60784149,-,9.19937801,14.27840805,10.87007427,7.00343609,10.71383858,9.33352852,0,0.33760226,-,-,-,-,0.4928993,287.51327515,259.24951172,0.19200134,2.25723171,861.50469971,0,46380,72,0,0,-,117.24051666,7.03443098,1736,13.65299988,375,42.10132217,13.88736153,148.8999939,19,30.98039246,-,-,-,1.65631104,-,-,-,-,-,-,-,-,-,-,-,-,-,3.32734394,0,96.6726532,-,-,5.88235283,-,-,21.3205471,14448.65917969,-,7.10684872,-,-,24.0165081,-,21.37717056,3.88071752,0.03862449,0.89271533,0.35847139,0.00464811,306,205.35899353,13.19999981,56.80799866,57,41.69724655,41.69724655,Aniceto
Sun Dec 08 00:02:15 GMT+01:00 2019,08-dic-2019 00:02:15.618,13.88756861,42.10107979,15.36,15.17,374.0,148.7,0.49494934,8.60557556,3.53688049,-0.05872941,-,0,78.8235321,-,8.92931461,14.27817822,11.19883442,7.0035491,10.69716072,9.34808064,0,0.341104,-,-,-,-,0.49801183,296.20898438,259.61911011,1.19200134,2.28537488,861.53283691,0,46380,72,0,0.78125,-,119.37767029,7.16266012,1754,15.17000008,374,42.10107803,13.88756847,148.69999695,18,30.98039246,-,-,-,1.64044189,-,-,-,-,-,-,-,-,-,-,-,-,-,3.30018497,0,96.69981384,-,-,5.88235283,-,-,21.75566101,14342.78222656,-,7.54196262,-,-,23.78640747,-,20.74159622,3.80986619,0.00654837,0.83661401,0.2588304,-0.08934558,308,207.04899597,13.19999981,55.29599762,58,41.84545517,41.84545517,Aniceto
Sun Dec 08 00:02:16 GMT+01:00 2019,08-dic-2019 00:02:17.286,13.88767558,42.10093575,16.42,15.17,373.0,148.8,-0.06497192,8.2885437,3.21266174,-0.02294387,-,0,45.09804153,-,10.45235348,14.27801323,9.56702423,7.00363016,10.69489384,9.35006237,0,0.34408656,-,-,-,-,0.50236636,253.04762268,259.55404663,2.70400238,2.31255436,861.56005859,0,46380,71,0,7.8125,-,105.8894043,6.35336447,1754.5,15.17000008,373,42.10093689,13.88767529,148.80000305,19,30.98039246,-,-,-,1.90667725,-,-,-,-,-,-,-,-,-,-,-,-,-,3.27377963,0,96.72621918,-,-,5.88235283,-,-,21.61062241,10726.99121094,-,7.39692402,-,-,27.64682198,-,20.74159622,3.80986619,-0.00881774,0.87808025,0.24529348,-0.05610451,309,208.71899414,13.19999981,59.11199951,58,41.99098969,41.99098969,Aniceto
Sun Dec 08 00:02:18 GMT+01:00 2019,08-dic-2019 00:02:18.966,13.88789171,42.10068175,16.07,13.652999999999999,375.0,148.7,0.19226074,8.83769226,3.93170166,-0.00499119,-,0,87.84313965,-,17.23438454,14.27814007,5.80223322,7.0035677,10.75488949,9.29790306,0,0.34684041,-,-,-,-,0.506387,153.46896362,258.51397705,0.77999496,2.33938766,861.58685303,0,46380,74,0,-5.46875,-,98.94129944,5.93647814,1733,13.65299988,375,42.1006813,13.88789177,148.69999695,19,30.98039246,-,-,-,1.62869263,-,-,-,-,-,-,-,-,-,-,-,-,-,3.24763894,0,96.75235748,-,-,5.88235283,-,-,18.56483078,14769.19238281,-,4.35113239,-,-,23.61604309,-,-,-,0.01228169,0.88527572,0.19016741,-0.06798375,311,210.39900208,13.19999981,57.85199738,57,42.125,42.125,Aniceto
Sun Dec 08 00:02:20 GMT+01:00 2019,08-dic-2019 00:02:20.647,13.88805854,42.10041771,16.33,13.652999999999999,371.0,149.6,0.29156494,8.98484802,3.39929199,-0.01050793,-,0,76.07843018,-,6.75019836,14.27781582,14.81407166,7.00372696,10.71848297,9.32948494,0,0.3508862,-,-,-,-,0.51229382,391.8319397,259.80831909,0.11200333,2.36607718,861.61358643,0,46380,75,0,0,-,144.49188232,8.66951275,1772.5,13.65299988,371,42.10041809,13.88805866,149.6000061,19,30.98039246,-,-,-,1.52001953,-,-,-,-,-,-,-,-,-,-,-,-,-,3.22191262,0,96.7780838,-,-,5.88235283,-,-,24.80145264,15263.77148438,-,10.58775425,-,-,22.0402832,-,21.64287567,4.01734543,0.0476491,0.91893524,0.24761108,-0.01602486,313,212.07899475,13.19999981,58.7879982,58,42.26548767,42.26548767,Aniceto
Sun Dec 08 00:02:21 GMT+01:00 2019,08-dic-2019 00:02:22.337,13.88815656,42.10028493,16.62,13.652999999999999,371.0,149.8,-0.62130737,9.12004089,3.5524292,0.01871324,-,0,74.90196228,-,7.93714762,14.27754211,12.59872246,7.00386095,10.69342613,9.35134506,0,0.35526216,-,-,-,-,0.51868278,333.23599243,260.51437378,1.2120018,2.39359403,861.64105225,0,46380,76,0,-0.78125,-,156.28475952,9.37708569,1828,13.65299988,371,42.10028458,13.88815689,149.80000305,19,30.98039246,-,-,-,1.69244385,-,-,-,-,-,-,-,-,-,-,-,-,-,3.19644094,0,96.80355835,-,-,5.88235283,-,-,24.07626534,15194.15332031,-,9.86256695,-,-,24.54043579,-,43.21181107,8.27211666,-0.02223335,0.88466597,0.18016754,-0.07144688,314,213.76899719,13.19999981,59.83200073,60,42.42105103,42.42105103,Aniceto
Sun Dec 08 00:02:23 GMT+01:00 2019,08-dic-2019 00:02:24.036,13.88837452,42.10002263,16.91,13.652999999999999,374.0,148.8,0.18627929999999998,8.38664246,3.70915222,-0.05513206,-,0,76.86274719,-,10.03900909,14.27735996,9.96093559,7.0039506,10.68758297,9.35645771,0,0.35856923,-,-,-,-,0.52351105,263.46655273,260.54248047,0.34400177,2.42233157,861.6697998,0,46380,76,0,0.78125,-,116.71955109,7.00317287,1850,13.65299988,374,42.10002136,13.88837433,148.80000305,19,30.98039246,-,-,-,1.67999268,-,-,-,-,-,-,-,-,-,-,-,-,-,3.17122173,0,96.82878113,-,-,5.88235283,-,-,20.4503212,14555.98730469,-,6.23662281,-,-,24.3598938,-,21.31123543,4.12874746,-0.00369415,0.77112257,0.21236499,-0.16772088,316,215.46899414,13.19999981,60.87599945,61,42.58260727,42.58260727,Aniceto
Sun Dec 08 00:02:25 GMT+01:00 2019,08-dic-2019 00:02:25.718,13.88859468,42.09975499,16.99,13.652999999999999,376.0,148.8,0.01399231,8.65823364,3.48304749,0.01156707,-,0,79.60784149,-,9.40625381,14.2771492,10.63100338,7.00405359,10.67624378,9.366395,0,0.36206546,-,-,-,-,0.52861559,281.18984985,260.73727417,0.27199936,2.45096779,861.69842529,0,46380,76,0,1.5625,-,124.12730408,7.44763803,1862.5,13.65299988,376,42.09975433,13.88859463,148.80000305,18,30.98039246,-,-,-,1.50143433,-,-,-,-,-,-,-,-,-,-,-,-,-,3.14668727,0,96.85330963,-,-,5.88235283,-,-,20.8854351,15655.37304688,-,6.67173672,-,-,21.77079773,-,21.31123543,4.12874746,0.00142633,0.88259256,0.25505072,-0.04834294,318,217.14900208,13.19999981,61.16399765,61,42.74137878,42.74137878,Aniceto
Sun Dec 08 00:02:26 GMT+01:00 2019,08-dic-2019 00:02:27.417,13.88870145,42.09962281,17.22,13.652999999999999,378.0,149.3,0.05467224,9.31983948,4.16618347,-0.0079849,-,0,79.21569061,-,8.35785294,14.27689457,11.96454716,7.00417852,10.65590668,9.38427162,0,0.36630401,-,-,-,-,0.53480387,316.46203613,261.25805664,0.83600235,2.4796679,861.72717285,0,46380,75,0,-1.5625,-,150.56950378,9.03417015,1894,13.65299988,378,42.09962463,13.88870144,149.30000305,18,30.98039246,-,-,-,1.68756104,-,-,-,-,-,-,-,-,-,-,-,-,-,3.12222981,0,96.87776947,-,-,5.88235283,-,-,23.93122673,14909.87988281,-,9.71752834,-,-,24.46963501,-,21.53535843,4.27139807,0.03374509999999999,0.92686331,0.29310125,0.007688600000000001,320,218.8500061,13.19999981,61.99199677,62,42.90598297,42.90598297,Aniceto
Sun Dec 08 00:02:28 GMT+01:00 2019,08-dic-2019 00:02:29.106,13.88893674,42.09933228,17.94,13.652999999999999,378.0,149.7,-0.05778503,8.94416809,3.71394348,-0.02350834,-,0,70.19608307,-,10.61961842,14.27673626,9.41633797,7.00425625,10.65559101,9.38454914,0,0.36934188,-,-,-,-,0.53923917,249.0619812,261.1451416,0.93600082,2.50899076,861.75646973,0,46380,73,0,2.34375,-,107.72635651,6.46358109,1907,13.65299988,378,42.0993309,13.888937,149.69999695,18,30.98039246,-,-,-,1.82116699,-,-,-,-,-,-,-,-,-,-,-,-,-,3.09830427,0,96.90169525,-,-,5.88235283,-,-,20.01520729,12889.50390625,-,5.8015089,-,-,26.40691948,-,21.60477638,4.31457901,0.04935697,0.89259243,0.29907721,-0.02067628,321,220.53999329,13.19999981,64.58399963,63,43.07627106,43.07627106,Aniceto
Sun Dec 08 00:02:30 GMT+01:00 2019,08-dic-2019 00:02:30.806,13.88913766,42.09906684,17.6,15.17,380.0,150.0,0.02476501,8.63430786,4.05014038,-0.03695019,-,0,33.33333206,-,15.37670994,14.27678394,6.50320625,7.00423288,10.69629097,9.34884071,0,0.37158531,-,-,-,-,0.54251456,172.00968933,260.32739258,2.26000214,2.53833103,861.78582764,0,46380,71,0,-3.90625,-,79.64837646,4.77890253,1887,15.17000008,380,42.09906769,13.88913727,150,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.07460403,0,96.92539978,-,-,5.88235283,-,-,16.53430176,8387.53222656,-,2.32060337,-,-,28.9995575,-,21.60477638,4.31457901,0.00252447,0.88015366,0.31285834,-0.027490499999999998,323,222.24000549,13.19999981,63.36000061,62,43.23529434,43.23529434,Aniceto
Sun Dec 08 00:02:32 GMT+01:00 2019,08-dic-2019 00:02:32.536,13.88933669,42.09880829,16.77,15.17,383.0,150.0,0.31907654,8.27058411,4.2068634000000005,-0.0174852,-,0,38.4313736,-,45.41762161,14.27684593,2.20174289,7.00420284,10.73909569,9.3115778,0,0.37306631,-,-,-,-,0.54467678,58.23605728,258.49017334,4.36000061,2.56723666,861.81469727,0,46380,67,10.5882349,0,-,51.96421814,3.11785293,1813,15.17000008,383,42.09880829,13.88933659,150,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.05088234,0,96.94911957,-,-,39.60784531,-,-,14.50377369,6544.10253906,-,0.2900753,-,-,28.9995575,-,-,-,-0.01747683,0.82173473,0.29907721,-0.08600518,325,223.96800232,13.19999981,60.37200165,59,43.36666489,43.36666489,Aniceto
Sun Dec 08 00:02:33 GMT+01:00 2019,08-dic-2019 00:02:34.236,13.88942558,42.09868731,16.07,15.17,383.0,150.3,0.41598511,8.68933105,3.41246033,-0.01677682,-,0,64.70588684,-,23.54221153,14.27724457,4.24760103,7.00400686,10.84759617,9.21844006,0,0.375433,-,-,-,-,0.54813218,112.34897614,257.17358398,4.37200165,2.59467697,861.84216309,0,46380,72,0,-1.5625,-,82.65490723,4.9592948,1735.5,15.17000008,383,42.09868622,13.88942528,150.30000305,18,30.98039246,-,-,-,1.85928345,-,-,-,-,-,-,-,-,-,-,-,-,-,3.02788591,0,96.97211456,-,-,5.88235283,-,-,14.93888664,12287.59667969,-,0.72518826,-,-,26.95960999,-,-,-,-0.02247755,0.91942364,0.32359082,0.0129042,326,225.66900635,13.5,57.85199738,56,43.47107315,43.47107315,Aniceto
