GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Dec 18 20:08:02 GMT+01:00 2019,18-dic-2019 20:07:54.137,13.87934731,42.09277645,0.0,128.94499,384.0,0.0,1.17092896,8.52662659,4.64955139,0.02653363,-,0,64.70588684,-,181.24800109999998,13.72691441,0,7.28480673,9.93243217,10.06781864,0,0.14725913,-,-,-,-,0.21499833,0,167.93852234,19.0,0.86120296,1423.55737305,0,47091,51,8.23529434,3.125,-,0.0,0.0,875.5,128.94499207,384,42.09277725,13.87934685,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.385355,0,80.61464691,-,-,83.52941132,-,-,14.64881134,3638.99682617,-,0.43511295,-,-,28.9995575,-,-,-,0.08557831,0.86612833,0.38639918,-0.0026206999999999997,153,132.30999756,14.0,0,19,22.375,24.78461456,Aniceto
Wed Dec 18 20:08:04 GMT+01:00 2019,18-dic-2019 20:07:56.010,13.87927804,42.09267023,0.0,106.189995,383.0,0.0,0.00083923,9.24327087,1.19670105,-0.03090668,-,0,61.96078491,-,24.42083359,13.72714615,4.09477901,7.28468418,10.13940907,9.86230278,0,0.14768454,-,-,-,-,0.21561944,108.30683899,166.66975403,5.0,0.86686963,1423.56298828,0,47091,47,7.45098019,-1.5625,-,15.00570965,0.90034258,813.5,106.18999481,383,42.09267044,13.87927818,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.10787773,0,79.89212036,-,-,83.52941132,-,-,13.92362309,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.0165498,0.92942351,0.03967158,-0.059673500000000004,155,134.18499756,13.80000019,0,5,22.13698578,24.48484802,Aniceto
Wed Dec 18 20:08:06 GMT+01:00 2019,18-dic-2019 20:07:58.075,13.87924748,42.09256111,0.0,113.77499399999999,383.0,0.0,0.12048339999999998,9.38206482,1.60946655,-0.01864581,-,0,57.64706039,-,6.72510195,13.72699451,14.86935425,7.28476429,10.09132004,9.90929985,0,0.14829879,-,-,-,-,0.21651623,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,45,9.01960754,-1.5625,-,15.0057106,0.90034264,807.5,113.7749939,383,42.09255981,13.87924767,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.16685867,0,78.83313751,-,-,83.13725281,-,-,13.92362309,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.02398943,0.94186389,0.08991826,-0.03855148,155,135.23100281,13.19999981,0,0,21.83783722,24.48484802,Aniceto
Wed Dec 18 20:08:08 GMT+01:00 2019,18-dic-2019 20:07:59.794,13.87928432,42.09247944,0.0,122.87700000000001,383.0,0.0,0.03433228,9.25762939,1.65492249,-0.02009758,-,0,58.03921509,-,0.0,13.72698021,-,7.28477192,10.08464622,9.91585827,0,0.14866076,-,-,-,-,0.21704471,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,43,9.01960754,0.0,-,14.63519669,0.87811184,809.0,122.8769989,383,42.09247971,13.87928391,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.13248062,0,77.86751556,-,-,83.13725281,-,-,13.92362309,3533.11938477,-,-0.2900753,-,-,28.9995575,-,-,-,0.02423363,0.93869233,0.11943258,-0.03536703,158,135.23100281,12.89999962,0,0,21.5466671,24.48484802,Aniceto
Wed Dec 18 20:08:09 GMT+01:00 2019,18-dic-2019 20:08:01.534,13.87924769,42.09259236,0.0,127.42799,383.0,0.0,0.01280212,9.28753662,1.44316101,-0.02289599,-,0,53.33333588,-,0.0,13.726965900000001,-,7.28477955,10.07806778,9.92233086,0,0.14907829,-,-,-,-,0.21765429999999997,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,42,9.01960754,-0.78125,-,14.57344532,0.8744066999999999,808.0,127.42799377,383,42.09259415,13.87924767,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.02941322,0,76.97058868,-,-,83.13725281,-,-,13.92362309,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.0238681,0.93101007,0.10028521,-0.04706573,160,135.23100281,12.69999981,0,0,21.263158800000003,24.48484802,Aniceto
Wed Dec 18 20:08:11 GMT+01:00 2019,18-dic-2019 20:08:03.225,13.87923709,42.09263221,0.0,128.94499,383.0,0.0,0.22337341,9.29951477,1.89181519,-0.01976929,-,0,52.94117737,-,0.0,13.7269516,-,7.28478718,10.07158279,9.92871952,0,0.14949554,-,-,-,-,0.21826349,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,41,10.196078300000002,0.78125,-,14.38819027,0.86329138,812.5,128.94499207,383,42.09263229,13.87923717,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.88150597,0,76.11849213,-,-,83.13725281,-,-,13.92362309,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.00801359,0.94113284,0.08321124,-0.04083899,162,135.23100281,12.39999962,0,0,20.98701286,24.48484802,Aniceto
Wed Dec 18 20:08:13 GMT+01:00 2019,18-dic-2019 20:08:04.936,13.87923665,42.09269032,0.0,139.564,383.0,0.0,0.17192078,9.33659363,1.81404114,-0.01937974,-,0,56.86274719,-,0.0,13.72693729,-,7.28479433,10.06518745,9.93502808,0,0.14990126,-,-,-,-,0.21885583,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,40,9.01960754,-3.125,-,14.48081875,0.8688491,800.5,139.56399536,383,42.09268951,13.87923622,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.7242012,0,75.27580261,-,-,83.13725281,-,-,13.92362309,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.01752505,0.95174241,0.08491755,-0.02997019,164,135.23100281,12.5,0,0,20.71794891,24.48484802,Aniceto
Wed Dec 18 20:08:15 GMT+01:00 2019,18-dic-2019 20:08:06.636,13.87920163,42.09269255,0.0,83.435,378.0,0.0,0.23773193,9.00758362,2.05213928,-0.03895646,-,0,57.64706039,-,0.0,13.72692394,-,7.28480196,10.05888176,9.94125652,0,0.15033141,-,-,-,-,0.21948387,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,40,9.4117651,0.78125,-,15.00570965,0.90034258,807.0,83.43499756,378,42.09269333,13.87920189,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.54367256,0,74.45632935,-,-,83.13725281,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.01411088,0.92918086,0.10674804,-0.04766585,165,135.23100281,12.5,0,0,20.45569611,24.48484802,Aniceto
Wed Dec 18 20:08:16 GMT+01:00 2019,18-dic-2019 20:08:08.335,13.87917528,42.09270153,0.0,66.748,375.0,0.0,0.08219910000000001,9.44786072,1.64535522,-0.01857309,-,0,59.2156868,-,0.0,13.72690964,-,7.28480959,10.05266094,9.94740868,0,0.15072946,-,-,-,-,0.220065,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,39,9.4117651,-2.34375,-,14.04855633,0.84291339,806.0,66.74800110000001,375,42.09270096,13.87917519,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.34502983,0,73.65496826,-,-,83.13725281,-,-,13.92362309,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.00264579,0.97454816,0.06930723,-0.010512899999999999,167,135.23100281,12.5,0,0,20.20000076,24.48484802,Aniceto
Wed Dec 18 20:08:18 GMT+01:00 2019,18-dic-2019 20:08:10.075,13.87909634,42.09269153,0.0,81.918,372.0,0.0,0.20661926,9.33659363,1.79490662,-0.01954474,-,0,58.03921509,-,0.0,13.72689533,-,7.28481722,10.04652309,9.95348454,0,0.15113012,-,-,-,-,0.22064997,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,38,9.803921699999998,2.34375,-,14.1411829,0.84847099,806.5,81.91799927,372,42.09269333,13.87909603,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.14849663,0,72.85150146,-,-,83.13725281,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.0205737,0.9463761999999999,0.08223442,-0.03568906,169,135.23100281,12.5,0,0,19.95061684,24.48484802,Aniceto
Wed Dec 18 20:08:20 GMT+01:00 2019,18-dic-2019 20:08:11.795,13.87907496,42.09268742,0.0,75.85,372.0,0.0,0.10612488,9.53520203,1.65612793,0.00559914,-,0,60.7843132,-,0.0,13.72688103,-,7.28482437,10.04046822,9.95948792,0,0.15154739,-,-,-,-,0.22125918,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,38,9.01960754,-5.46875,-,14.38819027,0.86329138,809.0,75.84999847,372,42.0926857,13.87907505,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.92524147,0,72.07476044,-,-,83.13725281,-,-,13.92362309,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.01850031,0.91661769,0.11052930000000001,-0.05901251,170,135.23100281,12.5,0,0,19.70731735,24.48484802,Aniceto
Wed Dec 18 20:08:21 GMT+01:00 2019,18-dic-2019 20:08:13.508,13.8790664,42.09267757,0.0,72.81599399999999,372.0,0.0,-0.03625488,9.34855652,1.2900238000000002,-0.02042785,-,0,57.25490189,-,0.0,13.72686672,-,7.284832000000001,10.03449154,9.96541977,0,0.15196933,-,-,-,-,0.22187522,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,38,9.01960754,1.5625,-,14.72782612,0.88366956,805.0,72.81599426,372,42.09267807,13.87906647,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.68209839,0,71.31790161,-,-,83.13725281,-,-,13.77858543,3567.9284668000005,-,-0.43511295,-,-,28.9995575,-,-,-,-0.00369571,0.95296186,0.03150089,-0.03767216,172,135.23100281,12.5,0,0,19.46987915,24.48484802,Aniceto
Wed Dec 18 20:08:23 GMT+01:00 2019,18-dic-2019 20:08:15.248,13.87907096,42.09268392,0.0,65.230995,373.0,0.0,-1.09747314,9.69192505,0.88442993,-0.00760469,-,0,100.0,-,0.0,13.72685242,-,7.28483963,10.02859211,9.97128201,0,0.1523606,-,-,-,-,0.22244649,-,166.66975403,0.0,0.86686963,1423.56298828,0,47091,38,0.0,-29.6875,-,13.80154705,0.82809281,899.0,65.23099518,373,42.0926857,13.87907124,0,18,61.96078491,-,-,-,1.74520874,-,-,-,-,-,-,-,-,-,-,-,-,-,29.43436241,0,70.56563568,-,-,5.49019623,-,-,13.92362309,11188.2109375,-,-0.2900753,-,-,25.30552864,-,-,-,-0.1118729,0.9879638000000001,-0.00984404,-0.00130227,174,135.23100281,12.39999962,0,0,19.23809433,24.48484802,Aniceto
Wed Dec 18 20:08:25 GMT+01:00 2019,18-dic-2019 20:08:17.345,13.87908685,42.09266335,0.0,40.959,371.0,0.0,0.79406738,9.68833923,0.17854309,-0.00035401,-,0,92.94117737,-,0.0,13.72683907,-,7.28484726,10.02276802,9.97707558,0,0.15351851,-,-,-,-,0.22413704,-,166.66975403,9.0,0.86686963,1423.56298828,0,47091,45,0.0,-27.34375,-,39.69987106,2.3819921,1108.5,40.95899963,371,42.09266281,13.87908649,0,18,61.96078491,-,-,-,1.81872559,-,-,-,-,-,-,-,-,-,-,-,-,-,29.54968262,0,70.45031738,-,-,5.49019623,-,-,16.38926506,15655.37304688,-,2.17556667,-,-,26.371521,-,39.49155807,4.58435202,0.09448161,0.98674434,-0.0799707,-0.00820162,174,136.35699463,12.30000019,0,9,19.11764717,24.25373077,Aniceto
Wed Dec 18 20:08:27 GMT+01:00 2019,18-dic-2019 20:08:19.077,13.87914974,42.0925819,0.0,31.856997999999997,370.0,0.0,-0.5901947,9.43470764,0.96818542,-0.01233536,-,0,2.74509811,-,1.10797691,13.72656536,90.25270844,7.28499222,9.9153614,10.08515167,0,0.15759957,-,-,-,-,0.23009537,-,166.66975403,19.0,0.87388515,1423.56994629,0,47091,70,0.0,-100.0,-,117.10344696,7.02620697,2422.5,31.85699844,370,42.0925827,13.87914944,0,18,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.20563889,0,70.7943573,-,-,5.88235283,-,-,19.58009529,5836.31835938,-,5.366396900000001,-,-,28.9995575,-,48.05091476,12.189991,-0.0632112,0.98698854,0.00174237,-0.00543021,178,138.32000732,12.89999962,0,19,19.1162796,24.1764698,Aniceto
Wed Dec 18 20:08:29 GMT+01:00 2019,18-dic-2019 20:08:20.776,13.87923535,42.09247856,0.0,27.305999999999997,370.0,0.0,-0.09129333,9.07577515,0.40586853,-0.00838646,-,0,88.62744904,-,94.89260864,13.72659492,1.05380094,7.28497601,9.97707367,10.02276993,0,0.15968466,-,-,-,-,0.23313960000000003,27.87301445,163.77815247,22.0,0.88367963,1423.57983398,0,47091,65,0.0,-9.375,-,71.94094849,4.31645679,1416.5,27.30599976,370,42.09247971,13.87923527,0,19,61.96078491,-,-,-,1.58279419,-,-,-,-,-,-,-,-,-,-,-,-,-,28.91426849,0,71.08573151,-,-,5.88235283,-,-,16.96941566,14165.8359375,-,2.75571728,-,-,22.95051575,-,29.93968964,4.44121552,-0.0323561,0.96674299,-0.03021087,-0.02987002,179,140.01899719,12.30000019,0,22,19.14942551,24.14492798,Aniceto
Wed Dec 18 20:08:30 GMT+01:00 2019,18-dic-2019 20:08:22.495,13.87929178,42.09242586,0.0,27.305999999999997,368.0,0.0,0.06065369,9.71585083,0.00984192,-0.01001213,-,0,92.15686798,-,3.5022006,13.72637367,28.55288124,7.28509378,9.90089893,10.09988308,0,0.16278861,-,-,-,-,0.23767136,755.22320557,175.84846497,30.0,0.89595741,1423.59204102,0,47091,70,0.0,3.125,-,109.55098724,6.57305908,1970.5,27.30599976,368,42.0924263,13.87929153,0,19,61.96078491,-,-,-,1.36392212,-,-,-,-,-,-,-,-,-,-,-,-,-,28.62532616,0,71.37467194,-,-,5.88235283,-,-,21.61062241,18419.79296875,-,7.39692402,-,-,19.77687073,-,79.18340302,16.33986855,-0.05394238,0.99016005,0.00357156,-0.00263695,181,141.73800659,12.19999981,0,30,19.27272797,24.22857094,Aniceto
Wed Dec 18 20:08:32 GMT+01:00 2019,18-dic-2019 20:08:24.265,13.87944714,42.0923091,0.0,25.789,369.0,0.0,-0.11283875,8.552947999999999,1.69799805,-0.02653824,-,0,4.31372547,-,3.18129921,13.72614574,31.43304443,7.285214900000001,9.8227644,10.18022251,0,0.16799976,-,-,-,-,0.24527965,831.40344238,188.95956421,39.0,0.91233534,1423.60839844,0,47091,72,0.0,-22.65625,-,182.954422,10.97726536,2565.5,25.78899956,369,42.09230804,13.87944698,0,19,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.33362198,0,71.66638184,-,-,5.88235283,-,-,23.93122673,6155.40136719,-,9.71752834,-,-,28.9995575,-,88.4274826,23.75731087,-0.01150242,0.87186009,0.07308848,-0.11074641,183,143.50900269,12.69999981,0,39,19.49438286,24.436618799999998,Aniceto
Wed Dec 18 20:08:34 GMT+01:00 2019,18-dic-2019 20:08:26.015,13.87958096,42.09212357,0.0,24.272,364.0,0.0,-0.24203491,8.69412231,2.4960022,-0.02058272,-,0,86.66667175,-,168.90063477,13.72617531,0.5920518,7.28519917,9.88340759,10.117757800000001,0,0.16976206,-,-,-,-,0.24785259,15.65975857,185.5615387,38.0,0.9317885,1423.62792969,0,47091,64,0.0,-4.6875,-,58.38640976,3.5031847999999997,1626.0,24.27199936,364,42.09212494,13.8795805,0,20,61.96078491,-,-,-,1.76327515,-,-,-,-,-,-,-,-,-,-,-,-,-,28.051157,0,71.94884491,-,-,5.88235283,-,-,16.67934036,12003.32324219,-,2.46564198,-,-,25.56748962,-,88.4274826,23.75731087,-0.10004383,0.99259895,-0.06814008,-0.0015225,185,145.25900269,12.30000019,0,38,19.70000076,24.625,Aniceto
Wed Dec 18 20:08:36 GMT+01:00 2019,18-dic-2019 20:08:27.695,13.8797982,42.09199464,0.0,24.272,361.0,0.0,0.4614563,9.60339355,0.39271545,-0.01049709,-,0,85.88235474,-,8.55928993,13.72606373,11.68296909,7.28525829,9.86836052,10.13318443,0,0.17178997,-,-,-,-,0.25081336,309.01434326,187.93562317,41.0,0.95043033,1423.64660645,0,47091,63,0.0,0.0,-,71.19687653,4.27181244,1734.5,24.27199936,361,42.09199524,13.87979794,0,21,61.96078491,-,-,-,1.67803955,-,-,-,-,-,-,-,-,-,-,-,-,-,27.78539467,0,72.21460724,-,-,5.88235283,-,-,17.98468018,12641.48925781,-,3.77098179,-,-,24.33157349,-,46.13022232,8.37910938,-0.06589432,0.85112619,0.0628444,-0.13063686,186,146.93800354,12.19999981,0,41,19.93406677,24.84931564,Aniceto
Wed Dec 18 20:08:37 GMT+01:00 2019,18-dic-2019 20:08:29.376,13.87987955,42.09189531,0.0,27.305999999999997,362.0,0.0,0.62416077,9.24925232,1.54963684,-0.02290463,-,0,82.74510193,-,8.32650185,13.72594643,12.00959587,7.28532028,9.85103703,10.15100479,0,0.17413616,-,-,-,-,0.25423881,317.65359497,190.38313293,43.0,0.97001868,1423.6661377,0,47091,64,0.0,0.0,-,83.79236603,5.02754211,1828.5,27.30599976,362,42.09189606,13.87987995,0,21,61.96078491,-,-,-,1.70098877,-,-,-,-,-,-,-,-,-,-,-,-,-,27.52431488,0,72.47568512,-,-,5.88235283,-,-,18.41979218,13208.58691406,-,4.20609379,-,-,24.66433716,-,30.94156837,5.92482138,0.0097199,0.90661776,0.14967796,-0.05925893,188,148.6190033,12.19999981,0,43,20.18478203,25.09459496,Aniceto
Wed Dec 18 20:08:39 GMT+01:00 2019,18-dic-2019 20:08:31.085,13.8800462,42.09170187,0.0,25.789,361.0,0.0,-2.13716125,9.95513916,2.05212402,0.00841811,-,0,78.8235321,-,8.47814941,13.72583294,11.79478073,7.28538084,9.83578205,10.16674805,0,0.17661887,-,-,-,-,0.25786355,311.97174072,192.63478088,0.50400162,0.99055201,1423.68664551,0,47091,64,0.0,3.90625,-,88.61555481,5.31693316,1931.5,25.78899956,361,42.09170151,13.88004589,0,21,61.96078491,-,-,-,1.77087402,-,-,-,-,-,-,-,-,-,-,-,-,-,27.26386833,0,72.73612976,-,-,5.88235283,-,-,18.70986748,13066.45019531,-,4.49616909,-,-,25.67767334,-,30.63577652,6.19671583,-0.11955673,1.06077349,0.19041161,0.10666594,190,150.32800293,12.19999981,0,45,20.45161247,25.36000061,Aniceto
Wed Dec 18 20:08:41 GMT+01:00 2019,18-dic-2019 20:08:32.826,13.88022508,42.09150262,0.0,27.305999999999997,361.0,0.0,-0.67874146,9.13919067,3.44355774,0.02432099,-,0,20.392156600000003,-,8.67386341,13.72572422,11.52864838,7.28543854,9.82301426,10.17996311,0,0.17924634,-,-,-,-,0.26169965,304.93252563,194.67654419,46.0,1.01253104,1423.70861816,0,47091,66,0.0,-21.09375,-,91.70894623,5.50253677,1961.5,27.30599976,361,42.09150314,13.88022518,0,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.00356483,0,72.99643707,-,-,5.88235283,-,-,16.96941566,9344.78125,-,2.75571728,-,-,28.9995575,-,14.89595604,3.05981159,0.12765431,0.93954629,0.36944652,0.05838927,191,152.06900024,12.30000019,0,46,20.72340393,25.63157845,Aniceto
Wed Dec 18 20:08:42 GMT+01:00 2019,18-dic-2019 20:08:34.516,13.88030164,42.09140553,0.0,28.823,361.0,0.0,-1.2183075,8.09352112,3.91494751,-0.05614519,-,0,90.58823395,-,41.94782639,13.72575378,2.38386416,7.2854228,9.88035393,10.12088394,0,0.18120223,-,-,-,-,0.26455528,63.05316544,192.32612609999998,46.0,1.03450882,1423.73059082,0,47091,65,0.0,3.125,-,67.83444977,4.07006693,1967.5,28.82299995,361,42.09140396,13.88030148,0,21,61.96078491,-,-,-,1.67462158,-,-,-,-,-,-,-,-,-,-,-,-,-,26.75559616,0,73.24440002,-,-,5.88235283,-,-,15.66407585,14200.64453125,-,1.45037746,-,-,24.28201294,-,14.89595604,3.05981159,0.03155039,0.81648982,0.12040784,-0.15340675,193,153.75900269,12.5,0,46,20.98947334,25.89610481,Aniceto
Wed Dec 18 20:08:44 GMT+01:00 2019,18-dic-2019 20:08:36.226,13.8805421,42.09122182,0.0,33.374,360.0,0.0,-0.72061157,8.75393677,1.50297546,-0.02056097,-,0,74.50980377,-,5.76070976,13.72558117,17.35861015,7.28551435,9.83605671,10.16646481,0,0.18482292,-,-,-,-,0.26984146,459.13494873,197.00698853,49.0,1.05668867,1423.75280762,0,47091,68,0.0,-2.34375,-,128.54475403,7.71268511,2086.0,33.37400055,360,42.09122086,13.8805418,0,21,61.96078491,-,-,-,1.93475342,-,-,-,-,-,-,-,-,-,-,-,-,-,26.50928688,0,73.49071503,-,-,5.49019623,-,-,20.59535789,14129.57617188,-,6.38165951,-,-,28.05392456,-,46.3322525,10.12128639,-0.0794328,1.03516185,0.05076959,0.04945371,195,155.46899414,12.5,0,49,21.28125,26.19230843,Aniceto
Wed Dec 18 20:08:46 GMT+01:00 2019,18-dic-2019 20:08:38.257,13.88074848,42.09102222,13.93,42.475998,359.0,145.3,0.42436218,9.58903503,3.85632324,0.03251509,-,0,37.64706039,-,11.33378124,13.72552967,8.82299709,7.28554201,9.85198975,10.15002251,0,0.18695323,-,-,-,-,0.27295172,233.36811829,197.63391113,50.0,1.08040738,1423.77648926,0,47091,67,4.70588255,0.0,-,74.27016449,4.45620966,2139.0,42.47599792,359,42.09102249,13.88074875,145.30000305,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.23807716,0,73.76192474,-,-,23.92156982,-,-,15.8091135,6367.15673828,-,1.59541512,-,-,28.9995575,-,14.97677135,3.35480237,-0.12358063,0.94357175,-0.07618944,-0.04774689,195,157.38900757,13.0,50.14799881,50,21.5773201,26.49367142,Aniceto
Wed Dec 18 20:08:48 GMT+01:00 2019,18-dic-2019 20:08:39.955,13.88092055,42.09086121,0.0,50.060997,362.0,0.0,-0.13555908,8.71565247,1.10696411,-0.01800876,-,0,24.70588303,-,22.51624489,13.72571945,4.44114542,7.28544092,9.98529816,10.01451588,0,0.18947087,-,-,-,-,0.27662748,117.46821594,196.27516174,45.0,1.10712612,1423.80322266,0,47091,66,0.0,-14.0625,-,74.78153992,4.48689222,1961.5,50.06099701,362,42.09086227,13.88092041,0,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.98757553,0,74.01242065,-,-,6.27450991,-,-,15.66407585,8423.79199219,-,1.45037746,-,-,28.9995575,-,14.97677135,3.35480237,-0.04052678,0.97967023,0.05284298,-0.00731168,199,159.19799805,14.5,0,45,21.81632614,26.72500038,Aniceto
Wed Dec 18 20:08:50 GMT+01:00 2019,18-dic-2019 20:08:41.656,13.88103891,42.09065719,0.0,57.646,361.0,0.0,-0.34613037,8.63191223,2.12750244,-0.03157102,-,0,77.25490570000001,-,37.32144165,13.72574997,2.67936921,7.28542519,10.03855801,9.96138287,0,0.19122227,-,-,-,-,0.27918449,70.8692627,194.18507385,45.0,1.12836361,1423.82446289,0,47092,64,0.0,-2.34375,-,61.81364441,3.70881867,1920.0,57.64599991,361,42.09065628,13.88103867,0,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.75649071,0,74.24350739,-,-,5.88235283,-,-,16.38926506,10621.11328125,-,2.17556667,-,-,28.9995575,-,-,-,-0.03199057,0.96393859,0.00722993,-0.02925657,200,160.897995,14.5,0,45,22.05050468,26.95061684,Aniceto
Wed Dec 18 20:08:51 GMT+01:00 2019,18-dic-2019 20:08:43.325,13.88111307,42.09054027,0.0,62.196999999999996,360.0,0.0,2.50134277,10.462417599999998,2.04495239,0.00107539,-,0,3.13725495,-,13.15263653,13.72573757,7.60288,7.28543186,10.0706625,9.92962742,0,0.19277152,-,-,-,-,0.28144643,201.09603882,194.2983551,44.0,1.14924157,1423.84533691,0,47092,61,0.0,35.9375,-,54.71217346,3.28273034,1871.0,62.1969986,360,42.09054184,13.88111305,0,21,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.53344917,0,74.46655273,-,-,5.88235283,-,-,15.37400055,5765.25,-,1.16030216,-,-,28.9995575,-,-,-,0.18168224,0.95979178,0.07223455,-0.0077572000000000006,202,162.56799316,14.5,0,44,22.27000046,27.15853691,Aniceto
