GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Oct 17 13:36:00 GMT+02:00 2019,17-ott-2019 13:36:01.993,13.92579758,42.05898748,8.94,4.5509996,429.0,141.2,8.77053833,-0.41415405,4.1530304,0.00910765,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:02.123,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,9.14979553,-0.36390686,4.40667725,0.0188368,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:02.250,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,9.56614685,-0.33879089,3.87904358,0.02272127,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:02.386,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,8.5539856,-0.07199097,4.6040802,0.00511563,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:02.508,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,8.35896301,-0.13897705,3.53208923,0.0062892,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:02.633,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,8.76693726,-0.01934814,4.13748169,0.01459725,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:02.762,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,11.73284912,-0.10906982,3.0738678,0.00484826,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:02.893,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,8.92965698,-0.26818848,3.9316864000000002,0.05638083,
Thu Oct 17 13:36:01 GMT+02:00 2019,17-ott-2019 13:36:03.022,13.92586603,42.05892388,9.95,4.5509996,429.0,141.1,9.07322693,-0.24784851,6.45252991,0.05478929,
Thu Oct 17 13:36:02 GMT+02:00 2019,17-ott-2019 13:36:03.152,13.92594572,42.05884983,10.14,4.5509996,429.0,140.9,7.90074158,0.00219727,3.85871887,-0.01423434,
Thu Oct 17 13:36:02 GMT+02:00 2019,17-ott-2019 13:36:03.282,13.92594572,42.05884983,10.14,4.5509996,429.0,140.9,8.53364563,0.02133179,4.6040802,-0.009823299999999998,
Thu Oct 17 13:36:02 GMT+02:00 2019,17-ott-2019 13:36:03.410,13.92594572,42.05884983,10.14,4.5509996,429.0,140.9,8.72148132,-0.08276367,4.24754333,-0.00709819,
Thu Oct 17 13:36:02 GMT+02:00 2019,17-ott-2019 13:36:03.542,13.92594572,42.05884983,10.14,4.5509996,429.0,140.9,8.40921021,0.01176453,3.96998596,0.00581678,
Thu Oct 17 13:36:02 GMT+02:00 2019,17-ott-2019 13:36:03.825,13.92594572,42.05884983,10.14,4.5509996,429.0,140.9,8.73104858,-0.024139400000000002,4.48683167,0.01966137,
Thu Oct 17 13:36:03 GMT+02:00 2019,17-ott-2019 13:36:04.103,13.92603554,42.05877465,10.38,4.5509996,428.0,140.2,8.36854553,-0.17727661,5.32312012,0.02647179,
Thu Oct 17 13:36:03 GMT+02:00 2019,17-ott-2019 13:36:04.382,13.92603554,42.05877465,10.38,4.5509996,428.0,140.2,7.89356995,0.10508728,4.53947449,-0.00511761,
Thu Oct 17 13:36:03 GMT+02:00 2019,17-ott-2019 13:36:04.664,13.92603554,42.05877465,10.38,4.5509996,428.0,140.2,8.503738400000001,-0.31484985,4.85531616,0.01672352,
Thu Oct 17 13:36:03 GMT+02:00 2019,17-ott-2019 13:36:04.939,13.92603554,42.05877465,10.38,4.5509996,428.0,140.2,8.806427000000001,-0.15573120000000001,4.92710876,0.04777318,
Thu Oct 17 13:36:04 GMT+02:00 2019,17-ott-2019 13:36:05.217,13.92613205,42.05869817,10.78,4.5509996,428.0,140.7,8.68438721,0.16609192,4.79908752,0.00995056,
Thu Oct 17 13:36:04 GMT+02:00 2019,17-ott-2019 13:36:05.502,13.92613205,42.05869817,10.78,4.5509996,428.0,140.7,8.62815857,-0.16291809,4.62680054,0.02863188,
Thu Oct 17 13:36:04 GMT+02:00 2019,17-ott-2019 13:36:05.783,13.92613205,42.05869817,10.78,4.5509996,428.0,140.7,8.73823547,-0.02053833,4.60527039,-0.00601145,
Thu Oct 17 13:36:04 GMT+02:00 2019,17-ott-2019 13:36:05.911,13.92613205,42.05869817,10.78,4.5509996,428.0,140.7,9.21559143,0.43768311,5.09579468,-0.0017379000000000001,
Thu Oct 17 13:36:04 GMT+02:00 2019,17-ott-2019 13:36:06.045,13.92613205,42.05869817,10.78,4.5509996,428.0,140.7,8.55158997,0.01774597,4.16140747,0.02348238,
Thu Oct 17 13:36:05 GMT+02:00 2019,17-ott-2019 13:36:06.170,13.92621921,42.0586223,11.21,4.5509996,429.0,140.8,8.17831421,-0.48594666,3.29640198,0.00751009,
Thu Oct 17 13:36:05 GMT+02:00 2019,17-ott-2019 13:36:06.293,13.92621921,42.0586223,11.21,4.5509996,429.0,140.8,8.829162599999998,-0.36152649,4.78233337,0.01063617,
Thu Oct 17 13:36:05 GMT+02:00 2019,17-ott-2019 13:36:06.421,13.92621921,42.0586223,11.21,4.5509996,429.0,140.8,8.64968872,0.13259888,4.36001587,0.01804127,
Thu Oct 17 13:36:05 GMT+02:00 2019,17-ott-2019 13:36:06.557,13.92621921,42.0586223,11.21,4.5509996,429.0,140.8,8.20343018,0.2953186,4.3061676,0.00898324,
Thu Oct 17 13:36:05 GMT+02:00 2019,17-ott-2019 13:36:06.684,13.92621921,42.0586223,11.21,4.5509996,429.0,140.8,8.80044556,-0.00259399,4.72731018,0.01949985,
Thu Oct 17 13:36:05 GMT+02:00 2019,17-ott-2019 13:36:06.809,13.92621921,42.0586223,11.21,4.5509996,429.0,140.8,9.16175842,-0.30409241,4.14823914,-0.00804734,
Thu Oct 17 13:36:05 GMT+02:00 2019,17-ott-2019 13:36:06.932,13.92621921,42.0586223,11.21,4.5509996,429.0,140.8,8.40922546,0.11705017,4.35043335,0.01737648,
Thu Oct 17 13:36:06 GMT+02:00 2019,17-ott-2019 13:36:07.061,13.92631373,42.0585436,11.42,4.5509996,429.0,141.0,8.52407837,-0.43928528,3.91136169,0.01512017,
Thu Oct 17 13:36:06 GMT+02:00 2019,17-ott-2019 13:36:07.187,13.92631373,42.0585436,11.42,4.5509996,429.0,141.0,8.44750977,0.19122314,3.8323822,0.01504415,
Thu Oct 17 13:36:06 GMT+02:00 2019,17-ott-2019 13:36:07.305,13.92631373,42.0585436,11.42,4.5509996,429.0,141.0,8.73942566,0.08714294,4.55741882,0.01154517,
Thu Oct 17 13:36:06 GMT+02:00 2019,17-ott-2019 13:36:07.424,13.92631373,42.0585436,11.42,4.5509996,429.0,141.0,8.388885499999999,-0.25743103,4.88165283,0.01340934,
Thu Oct 17 13:36:06 GMT+02:00 2019,17-ott-2019 13:36:07.546,13.92631373,42.0585436,11.42,4.5509996,429.0,141.0,8.61738586,-0.1892395,4.05731201,-0.00194855,
Thu Oct 17 13:36:06 GMT+02:00 2019,17-ott-2019 13:36:07.817,13.92631373,42.0585436,11.42,4.5509996,429.0,141.0,10.80323792,-0.21435547,6.84854126,0.01940373,
Thu Oct 17 13:36:07 GMT+02:00 2019,17-ott-2019 13:36:08.094,13.92640375,42.05846022,11.77,4.5509996,428.0,140.7,9.35916138,-0.02772522,4.56221008,-0.01173931,
Thu Oct 17 13:36:07 GMT+02:00 2019,17-ott-2019 13:36:08.376,13.92640375,42.05846022,11.77,4.5509996,428.0,140.7,8.94161987,0.02253723,4.60049438,0.03807436,
Thu Oct 17 13:36:07 GMT+02:00 2019,17-ott-2019 13:36:08.654,13.92640375,42.05846022,11.77,4.5509996,428.0,140.7,10.13085938,-0.47279358,5.46310425,0.03032462,
Thu Oct 17 13:36:07 GMT+02:00 2019,17-ott-2019 13:36:08.936,13.92640375,42.05846022,11.77,4.5509996,428.0,140.7,6.87063599,-0.57089233,7.10696411,0.02833122,
Thu Oct 17 13:36:08 GMT+02:00 2019,17-ott-2019 13:36:09.219,13.92649343,42.05837791,11.77,4.5509996,428.0,141.8,5.20762634,0.49751282,5.81484985,0.03751379,
Thu Oct 17 13:36:08 GMT+02:00 2019,17-ott-2019 13:36:09.494,13.92649343,42.05837791,11.77,4.5509996,428.0,141.8,9.32925415,-0.98963928,4.41264343,0.00244855,
Thu Oct 17 13:36:08 GMT+02:00 2019,17-ott-2019 13:36:09.770,13.92649343,42.05837791,11.77,4.5509996,428.0,141.8,8.58509827,-0.51586914,4.58493042,0.04323898,
Thu Oct 17 13:36:08 GMT+02:00 2019,17-ott-2019 13:36:09.891,13.92649343,42.05837791,11.77,4.5509996,428.0,141.8,8.51928711,-0.22871399,4.26429749,0.03578903,
Thu Oct 17 13:36:08 GMT+02:00 2019,17-ott-2019 13:36:10.026,13.92649343,42.05837791,11.77,4.5509996,428.0,141.8,7.80143738,-0.07199097,4.25712585,-0.07501912,
Thu Oct 17 13:36:09 GMT+02:00 2019,17-ott-2019 13:36:10.152,13.926578,42.05829347,12.51,4.5509996,429.0,140.9,7.48080444,-0.59243774,4.41265869,-0.0197955,
Thu Oct 17 13:36:09 GMT+02:00 2019,17-ott-2019 13:36:10.281,13.926578,42.05829347,12.51,4.5509996,429.0,140.9,8.55038452,-0.41415405,3.91494751,0.01780424,
Thu Oct 17 13:36:09 GMT+02:00 2019,17-ott-2019 13:36:10.411,13.926578,42.05829347,12.51,4.5509996,429.0,140.9,8.09455872,-0.24784851,4.47605896,-0.03777659,
Thu Oct 17 13:36:09 GMT+02:00 2019,17-ott-2019 13:36:10.545,13.926578,42.05829347,12.51,4.5509996,429.0,140.9,8.05867004,-0.50628662,5.36738586,0.022088,
Thu Oct 17 13:36:09 GMT+02:00 2019,17-ott-2019 13:36:10.672,13.926578,42.05829347,12.51,4.5509996,429.0,140.9,9.2419281,-0.11984253,5.39730835,0.00619657,
Thu Oct 17 13:36:09 GMT+02:00 2019,17-ott-2019 13:36:10.802,13.926578,42.05829347,12.51,4.5509996,429.0,140.9,8.08378601,0.37547302,4.62202454,-0.03100765,
