GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Fri Oct 18 08:15:41 GMT+02:00 2019,18-ott-2019 08:15:43.207,13.92314676,42.06476683,5.77,4.5509996,426.0,133.7,8.33145142,-0.39501953,3.53807068,0.00986991,
Fri Oct 18 08:15:41 GMT+02:00 2019,18-ott-2019 08:15:43.337,13.92314676,42.06476683,5.77,4.5509996,426.0,133.7,9.68339539,-0.8664093,3.74745178,0.08111197,
Fri Oct 18 08:15:41 GMT+02:00 2019,18-ott-2019 08:15:43.465,13.92314676,42.06476683,5.77,4.5509996,426.0,133.7,9.43095398,-0.93341064,3.19709778,0.01827894,
Fri Oct 18 08:15:41 GMT+02:00 2019,18-ott-2019 08:15:43.739,13.92314676,42.06476683,5.77,4.5509996,426.0,133.7,8.89137268,-0.94776917,3.41365051,0.02347627,
Fri Oct 18 08:15:42 GMT+02:00 2019,18-ott-2019 08:15:44.019,13.92319417,42.06473516,5.06,4.5509996,426.0,132.4,9.03494263,-0.78266907,1.62261963,0.01690365,
Fri Oct 18 08:15:42 GMT+02:00 2019,18-ott-2019 08:15:44.296,13.92319417,42.06473516,5.06,4.5509996,426.0,132.4,8.42596436,-0.8006134,3.89700317,0.02756705,
Fri Oct 18 08:15:42 GMT+02:00 2019,18-ott-2019 08:15:44.568,13.92319417,42.06473516,5.06,4.5509996,426.0,132.4,8.57551575,-0.75872803,4.3013916,-0.0008952,
Fri Oct 18 08:15:42 GMT+02:00 2019,18-ott-2019 08:15:44.848,13.92319417,42.06473516,5.06,4.5509996,426.0,132.4,8.01200867,-1.1308136,4.0034790000000005,0.01645693,
Fri Oct 18 08:15:43 GMT+02:00 2019,18-ott-2019 08:15:45.127,13.92323365,42.06471061,3.96,4.5509996,426.0,128.4,8.75497437,-0.93699646,4.50596619,0.01888971,
Fri Oct 18 08:15:43 GMT+02:00 2019,18-ott-2019 08:15:45.406,13.92323365,42.06471061,3.96,4.5509996,426.0,128.4,8.82437134,-0.75395203,4.53588867,0.00546366,
Fri Oct 18 08:15:43 GMT+02:00 2019,18-ott-2019 08:15:45.687,13.92323365,42.06471061,3.96,4.5509996,426.0,128.4,8.34819031,-0.52783203,3.0463562,-0.00011213,
Fri Oct 18 08:15:43 GMT+02:00 2019,18-ott-2019 08:15:45.818,13.92323365,42.06471061,3.96,4.5509996,426.0,128.4,8.25128174,-0.58166504,4.12191772,0.00284904,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:45.946,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,9.24191284,-0.70729065,3.70317078,0.03146593,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:46.065,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,8.83752441,-0.277771,4.0034790000000005,0.02729676,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:46.188,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,8.66644287,0.44366455,3.69839478,0.01644666,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:46.314,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,8.94282532,0.51545715,3.38253784,-0.01971111,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:46.437,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,9.25387573,0.67936707,3.64456177,-0.01738127,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:46.567,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,9.75039673,0.43409729,3.21983337,-0.00562705,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:46.698,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,9.17492676,1.25723267,2.9901123,0.00891117,
Fri Oct 18 08:15:44 GMT+02:00 2019,18-ott-2019 08:15:46.830,13.92327169,42.06469497,3.61,4.5509996,426.0,116.9,8.67004395,0.89352417,2.33686829,0.00697866,
Fri Oct 18 08:15:45 GMT+02:00 2019,18-ott-2019 08:15:46.955,13.92330994,42.06468257,3.19,4.5509996,426.0,112.3,9.27781677,0.41494751,3.4100647000000004,0.02749759,
Fri Oct 18 08:15:45 GMT+02:00 2019,18-ott-2019 08:15:47.085,13.92330994,42.06468257,3.19,4.5509996,426.0,112.3,8.88658142,0.11106873,3.23658752,0.013046799999999999,
Fri Oct 18 08:15:45 GMT+02:00 2019,18-ott-2019 08:15:47.211,13.92330994,42.06468257,3.19,4.5509996,426.0,112.3,9.28260803,0.78463745,2.79510498,0.01492491,
Fri Oct 18 08:15:45 GMT+02:00 2019,18-ott-2019 08:15:47.332,13.92330994,42.06468257,3.19,4.5509996,426.0,112.3,8.80044556,0.88633728,2.67546082,-0.03902721,
Fri Oct 18 08:15:45 GMT+02:00 2019,18-ott-2019 08:15:47.622,13.92330994,42.06468257,3.19,4.5509996,426.0,112.3,10.01838684,0.31684875,2.39790344,0.00436451,
Fri Oct 18 08:15:46 GMT+02:00 2019,18-ott-2019 08:15:48.207,13.92333722,42.06466951,2.49,4.5509996,426.0,120.1,9.66186523,-0.00138855,3.74624634,0.01509472,
Fri Oct 18 08:15:46 GMT+02:00 2019,18-ott-2019 08:15:48.633,13.92333722,42.06466951,2.49,4.5509996,426.0,120.1,9.47042847,0.14216614,3.24017334,-0.00563862,
Fri Oct 18 08:15:47 GMT+02:00 2019,18-ott-2019 08:15:49.403,13.92336418,42.06465931,1.93,4.5509996,425.0,126.9,9.10671997,0.04525757,3.7510376000000005,-0.00815225,
Fri Oct 18 08:15:47 GMT+02:00 2019,18-ott-2019 08:15:49.844,13.92336418,42.06465931,1.93,4.5509996,425.0,126.9,8.95239258,0.02851868,2.7053833,0.00722467,
Fri Oct 18 08:15:48 GMT+02:00 2019,18-ott-2019 08:15:50.438,13.92337824,42.06464951,1.4,6.068,424.0,130.7,8.96554565,-0.10787964,2.46968079,0.00485446,
Fri Oct 18 08:15:48 GMT+02:00 2019,18-ott-2019 08:15:50.711,13.92337824,42.06464951,1.4,6.068,424.0,130.7,9.26225281,-0.01455688,4.08602905,0.01058981,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:50.983,13.92338567,42.06464496,0.41,6.068,424.0,133.1,8.97392273,0.36470032,4.04774475,0.02321213,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:51.102,13.92338567,42.06464496,0.41,6.068,424.0,133.1,9.17253113,0.21635437,4.1027832,-0.0004203,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:51.220,13.92338567,42.06464496,0.41,6.068,424.0,133.1,9.13064575,0.23548889,4.20567322,0.00311657,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:51.344,13.92338567,42.06464496,0.41,6.068,424.0,133.1,8.95716858,0.13499451,4.10157776,0.00410182,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:51.478,13.92338567,42.06464496,0.41,6.068,424.0,133.1,8.95837402,0.12303162,3.3873290999999996,0.00467549,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:51.609,13.92338567,42.06464496,0.41,6.068,424.0,133.1,8.91769409,0.37307739,4.07406616,0.00506681,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:51.737,13.92338567,42.06464496,0.41,6.068,424.0,133.1,8.86505127,0.03210449,3.37416077,-0.01407629,
Fri Oct 18 08:15:49 GMT+02:00 2019,18-ott-2019 08:15:51.865,13.92338567,42.06464496,0.41,6.068,424.0,133.1,8.88897705,0.08714294,3.40048218,0.00720462,
Fri Oct 18 08:15:50 GMT+02:00 2019,18-ott-2019 08:15:51.983,13.92339195,42.06464406,0.0,6.068,424.0,0.0,8.82556152,0.46640015,4.11116028,0.00610383,
Fri Oct 18 08:15:50 GMT+02:00 2019,18-ott-2019 08:15:52.104,13.92339195,42.06464406,0.0,6.068,424.0,0.0,8.93803406,0.27139282,4.01544189,0.01821917,
Fri Oct 18 08:15:50 GMT+02:00 2019,18-ott-2019 08:15:52.233,13.92339195,42.06464406,0.0,6.068,424.0,0.0,8.99665833,-0.03250122,3.2162322999999997,0.00139723,
Fri Oct 18 08:15:50 GMT+02:00 2019,18-ott-2019 08:15:52.355,13.92339195,42.06464406,0.0,6.068,424.0,0.0,9.07322693,-0.05284119,3.06309509,0.00429048,
Fri Oct 18 08:15:50 GMT+02:00 2019,18-ott-2019 08:15:52.476,13.92339195,42.06464406,0.0,6.068,424.0,0.0,8.94282532,0.21635437,3.71992493,0.00657117,
Fri Oct 18 08:15:50 GMT+02:00 2019,18-ott-2019 08:15:52.747,13.92339195,42.06464406,0.0,6.068,424.0,0.0,8.85069275,0.13978577,3.5296936000000003,0.000917,
Fri Oct 18 08:15:51 GMT+02:00 2019,18-ott-2019 08:15:53.027,13.92339279,42.06464523,0.2,7.585,424.0,134.3,8.66285706,0.45323181,4.11474609,0.00664209,
Fri Oct 18 08:15:51 GMT+02:00 2019,18-ott-2019 08:15:53.302,13.92339279,42.06464523,0.2,7.585,424.0,134.3,8.71908569,0.45204163,4.1685791,0.00253254,
Fri Oct 18 08:15:51 GMT+02:00 2019,18-ott-2019 08:15:53.747,13.92339279,42.06464523,0.2,7.585,424.0,134.3,8.87940979,0.20558167,3.94006348,0.00508463,
Fri Oct 18 08:15:52 GMT+02:00 2019,18-ott-2019 08:15:54.159,13.92339146,42.06464005,0.0,7.585,424.0,0.0,8.57073975,0.44606018,4.10397339,0.00238985,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:54.891,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.66165161,0.38624573,3.94844055,0.00201432,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.016,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.9822998,0.26420593,4.0309906,0.02296311,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.135,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.95956421,0.26420593,4.11474609,0.005635,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.258,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.95478821,0.23310852,4.02740479,0.00428146,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.389,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.603042599999998,0.42572021,3.94725037,-0.01515567,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.531,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.94760132,0.28573608,4.15422058,0.00284331,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.657,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.65327454,0.32641602,3.83598328,0.00200787,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.787,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.98948669,0.27139282,4.13269043,0.02793568,
Fri Oct 18 08:15:53 GMT+02:00 2019,18-ott-2019 08:15:55.916,13.9233916,42.06464066,0.0,7.585,424.0,0.0,8.55757141,0.36828613,3.79171753,0.00749514,
Fri Oct 18 08:15:54 GMT+02:00 2019,18-ott-2019 08:15:56.034,13.92339188,42.06464003,0.0,10.6189995,424.0,0.0,8.59585571,0.32762146,3.78453064,0.00426748,
Fri Oct 18 08:15:54 GMT+02:00 2019,18-ott-2019 08:15:56.154,13.92339188,42.06464003,0.0,10.6189995,424.0,0.0,8.58987427,0.3455658,3.80607605,-0.02262294,
Fri Oct 18 08:15:54 GMT+02:00 2019,18-ott-2019 08:15:56.279,13.92339188,42.06464003,0.0,10.6189995,424.0,0.0,8.57910156,0.3228302,3.80368042,0.00111173,
Fri Oct 18 08:15:54 GMT+02:00 2019,18-ott-2019 08:15:56.404,13.92339188,42.06464003,0.0,10.6189995,424.0,0.0,8.97392273,0.3228302,4.22840881,0.0037563,
Fri Oct 18 08:15:54 GMT+02:00 2019,18-ott-2019 08:15:56.676,13.92339188,42.06464003,0.0,10.6189995,424.0,0.0,9.02656555,0.34077454,4.29899597,0.00715438,
Fri Oct 18 08:15:55 GMT+02:00 2019,18-ott-2019 08:15:56.948,13.92339104,42.064640000000004,0.0,9.101999000000001,424.0,0.0,9.00263977,0.36351013,4.33609009,0.00475129,
Fri Oct 18 08:15:55 GMT+02:00 2019,18-ott-2019 08:15:57.226,13.92339104,42.064640000000004,0.0,9.101999000000001,424.0,0.0,8.5085144,0.29890442,3.8611145,-0.02805525,
Fri Oct 18 08:15:55 GMT+02:00 2019,18-ott-2019 08:15:57.491,13.92339104,42.064640000000004,0.0,9.101999000000001,424.0,0.0,9.19166565,0.25822449,4.54066467,0.00473079,
Fri Oct 18 08:15:55 GMT+02:00 2019,18-ott-2019 08:15:57.763,13.92339104,42.064640000000004,0.0,9.101999000000001,424.0,0.0,8.70472717,0.40179443,4.29779053,0.00163335,
Fri Oct 18 08:15:56 GMT+02:00 2019,18-ott-2019 08:15:58.034,13.92339188,42.0646396,0.0,7.585,424.0,0.0,8.73344421,0.35752869,4.01902771,0.00428839,
Fri Oct 18 08:15:56 GMT+02:00 2019,18-ott-2019 08:15:58.310,13.92339188,42.0646396,0.0,7.585,424.0,0.0,8.79446411,0.34436035,4.01425171,0.00390081,
Fri Oct 18 08:15:56 GMT+02:00 2019,18-ott-2019 08:15:58.586,13.92339188,42.0646396,0.0,7.585,424.0,0.0,8.76216125,0.33837891,3.98553467,0.00330433,
Fri Oct 18 08:15:56 GMT+02:00 2019,18-ott-2019 08:15:58.719,13.92339188,42.0646396,0.0,7.585,424.0,0.0,8.81959534,0.3228302,3.97357178,0.00562364,
Fri Oct 18 08:15:56 GMT+02:00 2019,18-ott-2019 08:15:58.847,13.92339188,42.0646396,0.0,7.585,424.0,0.0,8.76933289,0.33120728,3.98074341,0.004037,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:58.974,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.79804993,0.31565857,4.01185608,0.00328065,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:59.094,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.78010559,0.30130005,3.99510193,0.00279242,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:59.214,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.78010559,0.33479309,3.97595215,0.0036563000000000003,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:59.334,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.790878300000001,0.32522583,3.99031067,0.00353976,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:59.457,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.78250122,0.31684875,3.98672485,0.00271225,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:59.585,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.79206848,0.32402039,3.99749756,0.00365515,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:59.706,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.76335144,0.31803894,3.97955322,0.00321192,
Fri Oct 18 08:15:57 GMT+02:00 2019,18-ott-2019 08:15:59.827,13.923391500000001,42.06463931,0.0,7.585,424.0,0.0,8.80403137,0.28694153,3.98074341,0.0043636000000000005,
Fri Oct 18 08:15:58 GMT+02:00 2019,18-ott-2019 08:15:59.954,13.923391699999998,42.06463944,0.0,6.068,424.0,0.0,8.7956543,0.35513306,3.96878052,0.00379653,
Fri Oct 18 08:15:58 GMT+02:00 2019,18-ott-2019 08:16:00.077,13.923391699999998,42.06463944,0.0,6.068,424.0,0.0,8.78967285,0.31684875,3.99151611,0.00343591,
Fri Oct 18 08:15:58 GMT+02:00 2019,18-ott-2019 08:16:00.204,13.923391699999998,42.06463944,0.0,6.068,424.0,0.0,8.78369141,0.31207275,4.0034790000000005,0.00426129,
Fri Oct 18 08:15:58 GMT+02:00 2019,18-ott-2019 08:16:00.326,13.923391699999998,42.06463944,0.0,6.068,424.0,0.0,8.7729187,0.33958435,3.98553467,0.00359259,
Fri Oct 18 08:15:58 GMT+02:00 2019,18-ott-2019 08:16:00.447,13.923391699999998,42.06463944,0.0,6.068,424.0,0.0,8.81599426,0.28215027,4.00946045,0.0038594000000000002,
Fri Oct 18 08:15:58 GMT+02:00 2019,18-ott-2019 08:16:00.728,13.923391699999998,42.06463944,0.0,6.068,424.0,0.0,8.78967285,0.30966187,4.01185608,0.00273698,
Fri Oct 18 08:15:59 GMT+02:00 2019,18-ott-2019 08:16:01.009,13.92339179,42.06463929,0.0,6.068,424.0,0.0,8.6688385,0.37426758,3.98672485,0.00250616,
Fri Oct 18 08:15:59 GMT+02:00 2019,18-ott-2019 08:16:01.287,13.92339179,42.06463929,0.0,6.068,424.0,0.0,8.81359863,0.30847168,4.04057312,0.00784421,
Fri Oct 18 08:15:59 GMT+02:00 2019,18-ott-2019 08:16:01.569,13.92339179,42.06463929,0.0,6.068,424.0,0.0,8.77052307,0.25463867,4.07765198,0.00349881,
Fri Oct 18 08:15:59 GMT+02:00 2019,18-ott-2019 08:16:01.849,13.92339179,42.06463929,0.0,6.068,424.0,0.0,8.806427000000001,0.33239746,3.98912048,0.00465041,
Fri Oct 18 08:16:00 GMT+02:00 2019,18-ott-2019 08:16:02.126,13.92339171,42.06463953,0.0,6.068,424.0,0.0,8.7956543,0.25582886,4.00706482,0.00375685,
Fri Oct 18 08:16:00 GMT+02:00 2019,18-ott-2019 08:16:02.407,13.92339171,42.06463953,0.0,6.068,424.0,0.0,8.75378418,0.32043457,3.97476196,0.00049891,
Fri Oct 18 08:16:00 GMT+02:00 2019,18-ott-2019 08:16:02.688,13.92339171,42.06463953,0.0,6.068,424.0,0.0,8.78967285,0.37666321,3.95921326,0.00384404,
Fri Oct 18 08:16:00 GMT+02:00 2019,18-ott-2019 08:16:02.817,13.92339171,42.06463953,0.0,6.068,424.0,0.0,8.78010559,0.32402039,3.99510193,0.00239074,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:02.942,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.80761719,0.31924438,4.00706482,0.0028228000000000003,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.065,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.78608704,0.33120728,3.98313904,0.0031519,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.184,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.77053833,0.30728149,4.00587463,0.00355509,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.305,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.85308838,0.31803894,4.01304626,0.00421116,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.423,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.79325867,0.35513306,3.99031067,0.00417396,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.544,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.6413269,0.39102173,3.96878052,-0.00176723,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.666,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.78729248,0.29411316,3.99630737,0.00281445,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.784,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.79325867,0.35154724,3.98553467,0.00296856,
Fri Oct 18 08:16:01 GMT+02:00 2019,18-ott-2019 08:16:03.904,13.9233924,42.06463979,0.0,6.068,424.0,0.0,8.78010559,0.31326294,3.98553467,0.00340248,
Fri Oct 18 08:16:02 GMT+02:00 2019,18-ott-2019 08:16:04.023,13.92339235,42.06463942,0.0,6.068,424.0,0.0,8.8339386,0.31565857,4.00946045,0.00346282,
Fri Oct 18 08:16:02 GMT+02:00 2019,18-ott-2019 08:16:04.144,13.92339235,42.06463942,0.0,6.068,424.0,0.0,8.75976562,0.34436035,4.00466919,0.0029535,
Fri Oct 18 08:16:02 GMT+02:00 2019,18-ott-2019 08:16:04.265,13.92339235,42.06463942,0.0,6.068,424.0,0.0,8.81240845,0.32402039,3.9927062999999996,0.0049302,
Fri Oct 18 08:16:02 GMT+02:00 2019,18-ott-2019 08:16:04.382,13.92339235,42.06463942,0.0,6.068,424.0,0.0,8.79685974,0.35154724,3.9651947,0.00405251,
Fri Oct 18 08:16:02 GMT+02:00 2019,18-ott-2019 08:16:04.654,13.92339235,42.06463942,0.0,6.068,424.0,0.0,8.76216125,0.33837891,3.97117615,0.00340671,
Fri Oct 18 08:16:03 GMT+02:00 2019,18-ott-2019 08:16:04.927,13.92339277,42.06463964,0.0,6.068,424.0,0.0,8.78369141,0.29769897,3.96279907,0.00175548,
Fri Oct 18 08:16:03 GMT+02:00 2019,18-ott-2019 08:16:05.197,13.92339277,42.06463964,0.0,6.068,424.0,0.0,8.72506714,0.33479309,3.98194885,0.00220641,
Fri Oct 18 08:16:03 GMT+02:00 2019,18-ott-2019 08:16:05.479,13.92339277,42.06463964,0.0,6.068,424.0,0.0,8.77770996,0.3228302,3.99510193,0.00355766,
Fri Oct 18 08:16:03 GMT+02:00 2019,18-ott-2019 08:16:05.757,13.92339277,42.06463964,0.0,6.068,424.0,0.0,8.80284119,0.37905884,3.93408203,0.00229614,
Fri Oct 18 08:16:04 GMT+02:00 2019,18-ott-2019 08:16:06.037,13.92339627,42.06463929,0.0,6.068,424.0,0.0,8.78369141,0.32762146,3.96160889,0.00180453,
Fri Oct 18 08:16:04 GMT+02:00 2019,18-ott-2019 08:16:06.316,13.92339627,42.06463929,0.0,6.068,424.0,0.0,8.7956543,0.28096008,3.99989319,0.00212652,
Fri Oct 18 08:16:04 GMT+02:00 2019,18-ott-2019 08:16:06.597,13.92339627,42.06463929,0.0,6.068,424.0,0.0,8.76335144,0.31684875,3.9927062999999996,0.00245038,
Fri Oct 18 08:16:04 GMT+02:00 2019,18-ott-2019 08:16:06.725,13.92339627,42.06463929,0.0,6.068,424.0,0.0,8.81359863,0.3228302,3.9879303,0.00566882,
Fri Oct 18 08:16:04 GMT+02:00 2019,18-ott-2019 08:16:06.845,13.92339627,42.06463929,0.0,6.068,424.0,0.0,8.77293396,0.33479309,3.94485474,0.00306927,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:06.963,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.80761719,0.2893219,3.96759033,0.00267695,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:07.083,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.806427000000001,0.35752869,3.98553467,0.00502694,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:07.205,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.80284119,0.33239746,3.949646,0.00306985,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:07.323,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.87103271,0.31086731,3.98194885,0.00317191,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:07.446,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.74301147,0.32162476,3.95921326,0.0030565,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:07.565,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.78369141,0.36828613,3.96400452,0.00423022,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:07.686,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.78129578,0.35273743,3.96159363,0.00333627,
Fri Oct 18 08:16:05 GMT+02:00 2019,18-ott-2019 08:16:07.804,13.92339671,42.06463982,0.0,6.068,424.0,0.0,8.82318115,0.34077454,3.98074341,0.00264327,
Fri Oct 18 08:16:06 GMT+02:00 2019,18-ott-2019 08:16:07.923,13.92339687,42.06463975,0.0,6.068,424.0,0.0,8.71310425,0.3503418,3.89819336,0.00412808,
Fri Oct 18 08:16:06 GMT+02:00 2019,18-ott-2019 08:16:08.044,13.92339687,42.06463975,0.0,6.068,424.0,0.0,8.88539124,0.30128479,3.95562744,0.00365658,
Fri Oct 18 08:16:06 GMT+02:00 2019,18-ott-2019 08:16:08.166,13.92339687,42.06463975,0.0,6.068,424.0,0.0,8.82318115,0.39820862,3.88623047,0.00396841,
Fri Oct 18 08:16:06 GMT+02:00 2019,18-ott-2019 08:16:08.284,13.92339687,42.06463975,0.0,6.068,424.0,0.0,8.86026001,0.26539612,3.97357178,0.00880108,
Fri Oct 18 08:16:06 GMT+02:00 2019,18-ott-2019 08:16:08.403,13.92339687,42.06463975,0.0,6.068,424.0,0.0,8.78369141,0.22113037,4.02980042,0.00704064,
Fri Oct 18 08:16:06 GMT+02:00 2019,18-ott-2019 08:16:08.675,13.92339687,42.06463975,0.0,6.068,424.0,0.0,8.75617981,0.38504028,3.90657043,-0.00349889,
Fri Oct 18 08:16:07 GMT+02:00 2019,18-ott-2019 08:16:08.943,13.92339712,42.06464022,0.0,6.068,424.0,0.0,8.8722229,0.29052734,4.06568909,0.01428413,
Fri Oct 18 08:16:07 GMT+02:00 2019,18-ott-2019 08:16:09.216,13.92339712,42.06464022,0.0,6.068,424.0,0.0,8.83992004,0.26899719,4.00946045,0.00316312,
Fri Oct 18 08:16:07 GMT+02:00 2019,18-ott-2019 08:16:09.485,13.92339712,42.06464022,0.0,6.068,424.0,0.0,8.80284119,0.29650879,3.9651947,0.00231647,
Fri Oct 18 08:16:07 GMT+02:00 2019,18-ott-2019 08:16:09.755,13.92339712,42.06464022,0.0,6.068,424.0,0.0,8.79325867,0.33120728,3.9699707,0.00285607,
Fri Oct 18 08:16:08 GMT+02:00 2019,18-ott-2019 08:16:10.029,13.92339677,42.06464083,0.0,4.5509996,424.0,0.0,8.78727722,0.29052734,4.0034790000000005,0.00377744,
Fri Oct 18 08:16:08 GMT+02:00 2019,18-ott-2019 08:16:10.307,13.92339677,42.06464083,0.0,4.5509996,424.0,0.0,8.77412415,0.29890442,3.99629211,0.00273683,
Fri Oct 18 08:16:08 GMT+02:00 2019,18-ott-2019 08:16:10.587,13.92339677,42.06464083,0.0,4.5509996,424.0,0.0,8.79325867,0.29292297,3.97955322,0.00278555,
Fri Oct 18 08:16:08 GMT+02:00 2019,18-ott-2019 08:16:10.716,13.92339677,42.06464083,0.0,4.5509996,424.0,0.0,8.78489685,0.29771423,3.97715759,0.00308637,
Fri Oct 18 08:16:08 GMT+02:00 2019,18-ott-2019 08:16:10.848,13.92339677,42.06464083,0.0,4.5509996,424.0,0.0,8.75019836,0.37426758,3.93528748,0.00298374,
Fri Oct 18 08:16:09 GMT+02:00 2019,18-ott-2019 08:16:10.972,13.92339587,42.06464105,0.0,4.5509996,424.0,0.0,8.74780273,0.27137756,3.98193359,0.00319583,
Fri Oct 18 08:16:09 GMT+02:00 2019,18-ott-2019 08:16:11.095,13.92339587,42.06464105,0.0,4.5509996,424.0,0.0,8.790878300000001,0.27975464,3.98074341,0.00329622,
Fri Oct 18 08:16:09 GMT+02:00 2019,18-ott-2019 08:16:11.214,13.92339587,42.06464105,0.0,4.5509996,424.0,0.0,8.80403137,0.36470032,3.95323181,0.00392521,
Fri Oct 18 08:16:09 GMT+02:00 2019,18-ott-2019 08:16:11.333,13.92339587,42.06464105,0.0,4.5509996,424.0,0.0,8.78488159,0.30607605,3.95802307,0.0022695999999999997,
