GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Thu Nov 28 13:03:56 GMT+01:00 2019,28-nov-2019 13:03:57.051,13.92938647,42.04827578,9.7,19.720999,437.0,85.2,5.8560791,12.720047000000001,0.92391968,0.13577741,-,0,14.50980377,-,4.25099945,14.44391441,23.52339172,6.92318678,11.06797314,9.03489017,0,0.21591467,-,-,-,-,0.31523541,622.19329834,291.72351074,8.66400146,1.39807749,816.63812256,0,46268,83,10.98039246,-17.96875,-,228.82388306,13.72943306,1788.5,19.72099876,437,42.04827499,13.92938614,85.19999695,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.166502,0,79.83349609,-,-,6.27450991,-,-,25.96175575,7183.71923828,-,12.03813267,-,-,28.9995575,-,61.06882095,11.43790436,0.59694993,1.29664087,-0.00581859,0.43104687,505,213.32499695,13.30000019,34.91999817,42,18.90972137,23.47413826,Aniceto
Thu Nov 28 13:03:58 GMT+01:00 2019,28-nov-2019 13:03:58.743,13.92966809,42.04826958,10.55,21.237999,438.0,98.7,0.06903076,8.58883667,3.40885925,-0.01476467,-,0,92.54901886,-,55.52397537,14.44398499,1.80098629,6.92315292,11.10394573,9.00562,0,0.21774271,-,-,-,-,0.31790435,47.63605499,289.04122925,1.23600006,1.41706753,816.65710449,0,46268,77,1.96078432,-3.125,-,64.90123749,3.89407444,1684.5,21.23799896,438,42.04827118,13.92966843,98.69999695,18,53.72549057,-,-,-,1.63699341,-,-,-,-,-,-,-,-,-,-,-,-,-,20.02929115,0,79.97071075,-,-,5.88235283,-,-,17.83964157,12925.76367188,-,3.91601849,-,-,23.73640442,-,61.06882095,11.43790436,0.10411596,0.94686306,0.10455332,-0.02538186,507,215.01600647,13.30000019,37.97999954,39,19.04827499,23.60683823,Aniceto
Thu Nov 28 13:04:00 GMT+01:00 2019,28-nov-2019 13:04:00.443,13.92994901,42.04823773,10.38,30.34,438.0,102.4,0.49375916,8.22871399,2.41345215,-0.02936506,-,0,25.88235283,-,6.93437576,14.44361973,14.42060852,6.9233284,11.07306004,9.03073883,0,0.22030826,-,-,-,-,0.32165006,381.42483521,290.04537964,1.38000107,1.43547332,816.67553711,0,46268,74,13.33333302,-67.96875,-,90.49549103,5.42972946,1671,30.34000015,438,42.04823685,13.92994881,102.40000153,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.8932209,0,80.10678101,-,-,42.35294342,-,-,19.72513199,5978.45556641,-,5.8015089,-,-,28.9995575,-,-,-,0.19960859,0.88149446,0.1858993,-0.05172338,509,216.71600342,13.19999981,37.36800003,39,19.1849308,23.73728752,Aniceto
Thu Nov 28 13:04:01 GMT+01:00 2019,28-nov-2019 13:04:02.163,13.9300664,42.04822859,10.16,30.34,438.0,102.4,1.67581177,9.42274475,5.74424744,0.03304538,-,0,0,-,47.50489807,14.443690300000002,2.1050024,6.92329454,11.10846424,9.00195694,0,0.22144727,-,-,-,-,0.32331303,55.6772728,287.52529907,5.36800003,1.45222735,816.69226074,0,46268,67,14.90196037,-35.9375,-,40.20048141,2.41202903,1411.5,30.34000015,438,42.04822922,13.93006611,102.40000153,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.75741768,0,80.24258423,-,-,59.60784531,-,-,14.93888664,4559.98632812,-,1.01526356,-,-,28.9995575,-,-,-,0.08435886,0.97442687,0.18150832,0.01812522,510,218.43600464,13.60000038,36.57600021,32,19.27210808,23.80672264,Aniceto
Thu Nov 28 13:04:04 GMT+01:00 2019,28-nov-2019 13:04:04.380,13.93032913,42.04819721,7.58,27.305999999999997,437.0,67.4,1.41539001,9.05343628,2.95901489,-0.00196639,-,0,89.41176605,-,181.2480011,14.44375992,0,6.92326069,11.14335155,8.97377396,0,0.22144727,-,-,-,-,0.32331303,0,284.46652222,9.88399887,1.46575689,816.70581055,0,46268,59,0,58.59375,-,0,0,1129,27.30599976,437,42.0481987,13.93032932,67.40000153,18,53.72549057,-,-,-,1.32437134,-,-,-,-,-,-,-,-,-,-,-,-,-,19.59132957,0,80.40866852,-,-,5.49019623,-,-,14.50377369,8352.72363281,-,0.5801506,-,-,19.2033844,-,-,-,0.14428031,0.92287827,0.2016325,-0.01808261,513,220.57200623,13.80000019,27.2879982,25,19.31081009,23.81666756,Aniceto
Thu Nov 28 13:04:05 GMT+01:00 2019,28-nov-2019 13:04:06.074,13.93036913,42.048172799999996,6.45,28.823,438.0,64.4,1.76075745,10.38664246,5.34266663,0.00404018,-,0,45.88235474,-,7.31617928,14.44341278,13.66805267,6.9234271,11.11561871,8.99616337,0,0.22406924,-,-,-,-,0.32714108,361.51974487,285.27761841,1.2879982,1.48154569,816.72161865,0,46269,63,0,-100,-,70.54606628,4.23276377,1254,28.82299995,438,42.048172,13.93036938,64.40000153,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.45541954,0,80.54457855,-,-,5.49019623,-,-,16.67934036,7218.52832031,-,2.75571728,-,-,28.9995575,-,10.27588081,1.34944308,0.17948598,1.05878103,0.44461432,0.20450318,514,222.34700012,13.39999962,23.21999931,26,19.35570526,23.83471107,Aniceto
Thu Nov 28 13:04:07 GMT+01:00 2019,28-nov-2019 13:04:07.754,13.93054801,42.04823559,6.54,25.789,438.0,58.1,2.09176636,8.38504028,4.10317993,-0.00234689,-,0,0,-,10.18424797,14.44320583,9.81888103,6.92352676,11.10891819,9.00158978,0,0.22603777,-,-,-,-,0.33001512,259.70922852,285.01126099,4.61599922,1.49204564,816.7321167,0,46269,72,0,-100,-,70.30452728,4.21827173,1376.5,25.78899956,438,42.04823685,13.93054771,58.09999847,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.31126595,0,80.68873596,-,-,82.74510193,-,-,16.24422646,3356.17333984,-,2.32060337,-,-,28.9995575,-,10.27588081,1.34944308,0.18513685,0.87100619,0.28249007,-0.03053214,516,224.25700378,13.39999962,23.54399872,19,19.35333252,23.79508209,Aniceto
Thu Nov 28 13:04:09 GMT+01:00 2019,28-nov-2019 13:04:09.454,13.930644599999999,42.04826528,5.08,24.272,438.0,56.6,2.1970520000000002,8.46281433,3.85951233,-0.00675887,-,0,65.49019623,-,181.2480011,14.44327641,0,6.92349291,11.14305115,8.97401619,0,0.22603777,-,-,-,-,0.33001512,0,282.07299805,15.31999779,1.49815559,816.73822021,0,46269,60,9.01960754,-1.5625,-,0,0,822.5,24.27199936,438,42.04826355,13.93064499,56.59999847,18,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.18474388,0,80.81525421,-,-,82.74510193,-,-,14.06866074,3425.79125977,-,0.14503765,-,-,28.9995575,-,-,-,0.22396044,0.86267215,0.29342633,-0.02542601,518,225.95700073,13.39999962,18.28800011,7,19.27152252,23.65853691,Aniceto
Thu Nov 28 13:04:11 GMT+01:00 2019,28-nov-2019 13:04:11.554,13.93077858,42.04818464,3.64,24.272,440.0,60.8,1.53382874,9.04985046,2.3269043,-0.0157339,-,0,60.7843132,-,9.05168629,14.44301414,11.04743481,6.92361879,11.12821865,8.98597717,0,0.22645505,-,-,-,-,0.33062437,-,282.07299805,18.28800011,1.49815559,816.73822021,0,46269,55,9.01960754,0,-,14.72782612,0.88366956,812.5,24.27199936,440,42.04818344,13.9307785,60.79999924,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.62358475,0,80.37641907,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.15635358,0.92251277,0.13719718,-0.03440411,518,226.41700745,13.39999962,13.10400009,0,19.14473724,23.65853691,Aniceto
Thu Nov 28 13:04:12 GMT+01:00 2019,28-nov-2019 13:04:13.252,13.93077351,42.04818999,2.81,28.823,441.0,60.5,1.55258179,9.04226685,2.3404541,-0.01557414,-,0,63.13725662,-,0,14.44298077,-,6.92363453,11.12448692,8.98899174,0,0.22696513,-,-,-,-,0.33136907,-,282.07299805,13.10400009,1.49815559,816.73822021,0,46269,51,8.62745094,-1.5625,-,14.57344437,0.8744067,813.5,28.82299995,441,42.04819107,13.93077374,60.5,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.17616463,0,79.82383728,-,-,83.13725281,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.15826522,0.9217396999999999,0.1385784,-0.0344907,522,226.41700745,13.39999962,10.11599922,0,19.01960754,23.65853691,Aniceto
Thu Nov 28 13:04:14 GMT+01:00 2019,28-nov-2019 13:04:14.962,13.93076088,42.04813619,0.8,27.305999999999997,444.0,61.9,1.54499817,9.06260681,2.31414795,-0.01677601,-,0,65.49019623,-,0,14.44294739,-,6.92365074,11.1207819,8.99198627,0,0.22739203,-,-,-,-,0.33199236,-,282.07299805,5.75999975,1.49815559,816.73822021,0,46269,48,8.23529434,-0.78125,-,15.06746197,0.90404773,808.5,27.30599976,444,42.04813766,13.93076134,61.90000153,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.69158173,0,79.30841827,-,-,83.13725281,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.15668023,0.91328436,0.12955534,-0.04503639,523,226.41700745,13.39999962,2.87999988,0,18.89610481,23.65853691,Aniceto
Thu Nov 28 13:04:16 GMT+01:00 2019,28-nov-2019 13:04:16.653,13.930756,42.04814163,0.0,27.305999999999997,445.0,0.0,1.52825928,8.95175171,2.24395752,-0.01766054,-,0,65.88235474,-,0,14.44291306,-,6.92366695,11.11710453,8.99496078,0,0.22781195,-,-,-,-,0.33260545,-,282.07299805,2.48399997,1.49815559,816.73822021,0,46269,46,8.23529434,0.78125,-,14.8204546,0.88922727,811.5,27.30599976,445,42.04814148,13.93075562,0,16,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.19417953,0,78.80582428,-,-,83.13725281,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.15578586,0.9125129000000001,0.12874185,-0.04611678,525,226.41700745,13.39999962,0,0,18.77419281,23.65853691,Aniceto
Thu Nov 28 13:04:18 GMT+01:00 2019,28-nov-2019 13:04:18.374,13.93081348,42.04818266,2.65,24.272,443.0,60.9,1.53622437,8.96011353,2.25471497,-0.02623057,-,0,65.88235474,-,0,14.44287968,-,6.92368269,11.11345387,8.99791527,0,0.22824639,-,-,-,-,0.33323973,-,282.07299805,0,1.49815559,816.73822021,0,46269,45,8.23529434,0.78125,-,15.25271702,0.91516304,809.5,24.27199936,443,42.04818344,13.93081379,60.90000153,16,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.6994915,0,78.30050659,-,-,83.13725281,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.15659779,0.91336524,0.12983842,-0.04490441,527,226.41700745,13.39999962,9.53999996,0,18.65384674,23.65853691,Aniceto
Thu Nov 28 13:04:19 GMT+01:00 2019,28-nov-2019 13:04:20.074,13.93085021,42.0482066,2.51,24.272,443.0,60.7,1.55656433,9.09332275,2.42341614,-0.00866854,-,0,65.09803772,-,0,14.442846300000001,-,6.9236989,11.10982895,9.00085163,0,0.22867855,-,-,-,-,0.33387068,-,282.07299805,9.53999996,1.49815559,816.73822021,0,46269,44,8.23529434,0,-,15.25271797,0.91516304,811,24.27199936,443,42.04820633,13.93085003,60.70000076,16,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.19202805,0,77.80797577,-,-,83.13725281,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,0.15814389,0.91820419,0.12935157,-0.04013554,528,226.41700745,13.39999962,9.0359993,0,18.53503227,23.65853691,Aniceto
Thu Nov 28 13:04:21 GMT+01:00 2019,28-nov-2019 13:04:21.762,13.93077279,42.04820636,0.82,22.755,441.0,59.6,1.56056213,9.07298279,2.47007751,-0.0173315,-,0,66.27451324,-,0,14.44281292,-,6.92371511,11.10622978,9.00376797,0,0.22912322,-,-,-,-,0.33451992,-,282.07299805,0.68399996,1.49815559,816.73822021,0,46269,43,8.23529434,0,-,15.68497944,0.94109881,812.5,22.75499916,441,42.04820633,13.93077278,59.59999847,16,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.6758461,0,77.32415771,-,-,83.13725281,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,0.15635514,0.9155615,0.13203469,-0.04231202,530,226.41700745,13.39999962,2.9519999,0,18.41772079,23.65853691,Aniceto
Thu Nov 28 13:04:23 GMT+01:00 2019,28-nov-2019 13:04:23.453,13.93068351,42.04823062,1.39,21.237999,441.0,57.8,1.53742981,8.99362183,2.21524048,-0.01680869,-,0,70.58823395,-,0,14.44277954,-,6.92373085,11.10265636,9.00666618,0,0.22954999,-,-,-,-,0.33514297,-,282.07299805,4.06799984,1.49815559,816.73822021,0,46269,43,7.84313726,-1.5625,-,15.16008854,0.90960532,812.5,21.23799896,441,42.04822922,13.93068314,57.79999924,16,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.15368462,0,76.84631348,-,-,83.13725281,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,0.15672067,0.91678101,0.12581453,-0.04257276,532,226.41700745,13.39999962,5.00399971,0,18.30188751,23.65853691,Aniceto
Thu Nov 28 13:04:24 GMT+01:00 2019,28-nov-2019 13:04:25.153,13.9306693,42.04822337,1.16,21.237999,442.0,58.9,1.52944946,9.08294678,2.37236023,-0.01613136,-,0,68.62744904,-,0,14.44274616,-,6.92374706,11.0991087,9.00954533,0,0.22998503,-,-,-,-,0.33577812,-,282.07299805,5.00399971,1.49815559,816.73822021,0,46269,42,8.23529434,0,-,15.34534359,0.92072064,805,21.23799896,442,42.04822159,13.93066883,58.90000153,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.62815094,0,76.37184906,-,-,82.74510193,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,0.15570341,0.91974872,0.13240023,-0.03832296,533,226.41700745,13.39999962,4.17599964,0,18.1875,23.65853691,Aniceto
Thu Nov 28 13:04:26 GMT+01:00 2019,28-nov-2019 13:04:26.862,13.93061893,42.04820694,2.4,21.237999,441.0,58.8,1.55656433,9.08015442,2.38433838,-0.0109539,-,0,67.84313965,-,0,14.44271278,-,6.9237627999999996,11.09558487,9.01240635,0,0.23039944,-,-,-,-,0.33638319,-,282.07299805,5.25600004,1.49815559,816.73822021,0,46269,42,8.23529434,-4.6875,-,14.63519764,0.87811184,810.5,21.23799896,441,42.04820633,13.93061924,58.79999924,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.1000843,0,75.8999176,-,-,83.13725281,-,-,13.48850918,3638.99682617,-,-0.43511391,-,-,28.9995575,-,-,-,0.15529744,0.92039889,0.13593727,-0.03690534,535,226.41700745,13.39999962,8.64000034,0,18.07453346,23.65853691,Aniceto
Thu Nov 28 13:04:28 GMT+01:00 2019,28-nov-2019 13:04:28.574,13.93058629,42.04820086,1.32,21.237999,443.0,58.8,1.50154114,9.08375549,2.32092285,-0.01310533,-,0,67.84313965,-,0,14.44267941,-,6.92377901,11.09208584,9.01524925,0,0.23084411,-,-,-,-,0.33703241,-,282.07299805,6.47999954,1.49815559,816.73822021,0,46269,42,7.45098019,-2.34375,-,15.68497944,0.94109881,806.5,21.23799896,443,42.04820251,13.93058586,58.79999924,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.56595039,0,75.43405151,-,-,83.13725281,-,-,13.48850918,3496.85986328,-,-0.43511391,-,-,28.9995575,-,-,-,0.15306228,0.92596895,0.13658744,-0.03177464,537,226.41700745,13.5,4.75199986,0,17.9629631,23.65853691,Aniceto
Thu Nov 28 13:04:30 GMT+01:00 2019,28-nov-2019 13:04:30.462,13.93056957,42.04820354,0.23,21.237999,446.0,58.7,1.51669312,9.09571838,2.37516785,-0.01738026,-,0,69.01960754,-,0,14.44264603,-,6.92379522,11.08861065,9.01807499,0,0.23127855,-,-,-,-,0.33766669,-,282.07299805,4.75199986,1.49815559,816.73822021,0,46269,42,7.84313726,-3.125,-,15.25271702,0.91516304,817,21.23799896,446,42.04820251,13.93056965,58.70000076,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.07397842,0,74.92601776,-,-,83.13725281,-,-,13.48850918,3673.8059082,-,-0.43511391,-,-,28.9995575,-,-,-,0.15489148,0.91661769,0.12983842,-0.04206908,539,226.41700745,13.5,0.82800001,0,17.85276031,23.65853691,Aniceto
Thu Nov 28 13:04:31 GMT+01:00 2019,28-nov-2019 13:04:32.032,13.93057631,42.04821042,0.42,21.237999,445.0,58.6,1.50431824,9.13000488,2.36798096,-0.01690767,-,0,70.19608307,-,0,14.44261265,-,6.92381096,11.0851593,9.02088261,0,0.23175319,-,-,-,-,0.33835965,-,282.07299805,0.82800001,1.49815559,816.73822021,0,46269,41,7.84313726,0,-,15.06746197,0.90404767,812,21.23799896,445,42.04821014,13.93057632,58.59999847,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.49103737,0,74.50896454,-,-,83.13725281,-,-,13.48850918,3604.18774414,-,-0.43511391,-,-,28.9995575,-,-,-,0.15334538,0.93068343,0.14138439,-0.02603868,540,226.41700745,13.5,1.51199996,0,17.74390221,23.65853691,Aniceto
Thu Nov 28 13:04:33 GMT+01:00 2019,28-nov-2019 13:04:34.177,13.93062546,42.04824421,1.76,19.720999,447.0,58.5,1.81938171,8.78623962,2.76399231,-0.01543332,-,0,69.01960754,-,0,14.44257927,-,6.92382717,11.0817318,9.0236721,0,0.23216361,-,-,-,-,0.33895886,-,282.07299805,2.77199984,1.49815559,816.73822021,0,46269,42,7.84313726,-1.5625,-,15.68498039,0.94109881,815.5,19.72099876,447,42.04824448,13.93062592,58.5,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.9903717,0,74.0096283,-,-,83.13725281,-,-,13.48850918,3567.9284668,-,-0.43511391,-,-,28.9995575,-,-,-,0.16728982,0.90234971,0.12711643,-0.05426565,540,226.41700745,13.5,6.33599997,0,17.63636398,23.65853691,Aniceto
Thu Nov 28 13:04:35 GMT+01:00 2019,28-nov-2019 13:04:35.973,13.93063233,42.04826312,0.73,19.720999,448.0,58.3,0.20901489,10.09391785,-0.10978699,0.03815019,-,0,96.86274719,-,0,14.44254589,-,6.92384338,11.07832718,9.02644539,0,0.23400101,-,-,-,-,0.34164149,-,282.07299805,3.05999994,1.49815559,816.73822021,0,46269,64,0,55.46875,-,49.21625519,2.95297527,1155.5,19.72099876,448,42.04826355,13.93063259,58.29999924,15,53.72549057,-,-,-,1.24008179,-,-,-,-,-,-,-,-,-,-,-,-,-,26.51750374,0,73.48249817,-,-,5.49019623,-,-,13.77858543,13386.98339844,-,-0.14503765,-,-,17.98118591,-,-,-,0.02459916,1.06809032,-0.08570246,0.06883425,544,226.41700745,13.60000038,2.62800002,0,17.53012085,23.65853691,Aniceto
Thu Nov 28 13:04:37 GMT+01:00 2019,28-nov-2019 13:04:37.674,13.93066395,42.04827903,1.16,18.203999,450.0,53.9,1.87561035,8.67936707,2.89997864,-0.02033181,-,0,65.09803772,-,0,14.44251156,-,6.92385912,11.07494545,9.02920151,0,0.24285105,-,-,-,-,0.35456252,-,282.07299805,10.6079998,1.49815559,816.73822021,0,46269,99,0,-28.125,-,312.17028809,18.73021698,2462,18.20399857,450,42.04827881,13.93066406,53.90000153,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.52051735,0,73.47948456,-,-,5.88235283,-,-,24.36634064,16505.29492188,-,10.44271755,-,-,28.9995575,-,59.44965744,15.32764244,0.18229042,0.89047861,0.14053047,-0.05944644,546,227.65899658,13.80000019,4.17599964,15,17.51497078,23.58870888,Aniceto
Thu Nov 28 13:04:39 GMT+01:00 2019,28-nov-2019 13:04:39.362,13.93068295,42.04829158,1.13,19.720999,451.0,55.1,3.86006165,8.39581299,1.62062073,0.01978207,-,0,1.17647064,-,2.07456636,14.44191074,48.20184326,6.92414761,11.01761818,9.07618237,0,0.24679801,-,-,-,-,0.3603251,1274.93786621,292.20428467,16.82400131,1.50666058,816.7467041,0,46269,94,0,-41.40625,-,138.57124329,8.31427479,2287.5,19.72099876,451,42.04829025,13.93068314,55.09999847,15,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.36582375,0,73.63417816,-,-,5.88235283,-,-,20.8854351,7608.6796875,-,6.96181202,-,-,28.9995575,-,35.78931427,8.57338715,0.3840906,0.83470237,0.08008015,-0.06336688,548,229.34700012,13.80000019,4.06799984,21,17.5357151,23.56800079,Aniceto
Thu Nov 28 13:04:40 GMT+01:00 2019,28-nov-2019 13:04:41.054,13.93077526,42.04830906,4.49,19.720999,451.0,84.2,1.99525452,9.12483215,-0.08706665,-0.01578986,-,0,88.62744904,-,181.2480011,14.44198036,0,6.92411375,11.0484314,9.05086994,0,0.24679801,-,-,-,-,0.3603251,0,289.25271606,14.93200016,1.51600504,816.75604248,0,46269,79,0,3.90625,-,0,0,1300.5,19.72099876,451,42.04830933,13.93077564,84.19999695,17,53.72549057,-,-,-,1.31066895,-,-,-,-,-,-,-,-,-,-,-,-,-,26.21265221,0,73.78734589,-,-,5.88235283,-,-,15.5190382,11295.5390625,-,1.59541512,-,-,19.00469971,-,35.78931427,8.57338715,0.36547208,0.93710738,0.06747804,0.0200488,549,231.03799438,13.5,16.16399956,19,17.54437828,23.53174591,Aniceto
Thu Nov 28 13:04:42 GMT+01:00 2019,28-nov-2019 13:04:42.792,13.93090097,42.04829526,3.41,21.237999,451.0,122.1,2.72865295,7.78843689,3.71394348,-0.05849355,-,0,91.37255096,-,2.3743794,14.44139385,42.11539459,6.92439508,10.99387836,9.09578228,0,0.25157294,-,-,-,-,0.36729649,1113.95141602,297.49972534,9.31200027,1.52614582,816.76617432,0,46269,89,29.80392075,0,-,168.52703857,10.11162186,1542.5,21.23799896,451,42.04829407,13.93090057,122.09999847,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.05697823,0,73.94302368,-,-,5.88235283,-,-,20.7403965,9452.109375,-,6.81677341,-,-,28.9995575,-,50.60704041,8.1747427,0.23070946,0.78709841,0.12235991,-0.14988931,551,232.7769928,13.30000019,12.27600002,24,17.58235359,23.53543282,Aniceto
Thu Nov 28 13:04:44 GMT+01:00 2019,28-nov-2019 13:04:44.482,13.93103668,42.04826505,3.9,21.237999,450.0,147.4,2.27641296,7.00479126,1.42282104,-0.05467126,-,0,0,-,6.64969397,14.44101524,15.03797245,6.92457676,10.96672726,9.11830139,0,0.25297067,-,-,-,-,0.36933717,397.75411987,298.49234009,5.052001,1.53700209,816.77703857,0,46269,82,14.90196037,0,-,48.19734955,2.89184093,1494,21.23799896,450,42.04826355,13.93103695,147.3999939,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.90745163,0,74.09254456,-,-,61.17647171,-,-,15.8091135,4454.10888672,-,1.88549042,-,-,28.9995575,-,50.60704041,8.1747427,0.2466853,0.81722242,0.19419287,-0.0967765,553,234.46699524,13.39999962,14.03999996,21,17.60233879,23.515625,Aniceto
Thu Nov 28 13:04:45 GMT+01:00 2019,28-nov-2019 13:04:46.173,13.93106642,42.04823028,3.83,21.237999,450.0,173.2,2.28598022,8.35673523,4.07287598,0.00371255,-,0,33.72549057,-,181.2480011,14.44108582,0,6.92454338,10.99727535,9.0929718,0,0.25297067,-,-,-,-,0.36933717,0,295.56594849,0.96000004,1.54549706,816.7855835,0,46269,69,12.54901981,13.28125,-,0,0,1054.5,21.23799896,450,42.04822922,13.93106651,173.19999695,17,53.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.75963211,0,74.24036407,-,-,83.13725281,-,-,14.50377369,3285.10473633,-,0.5801506,-,-,28.9995575,-,-,-,0.28571108,0.87100619,0.30346665,0.00187494,554,236.15699768,13.60000038,13.78799915,15,17.5872097,23.44961166,Aniceto
