GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 12 18:33:45 GMT+01:00 2020,12-feb-2020 18:33:44.805,13.93075668,42.04822083,2.68,13.652999999999999,451.0,50.6,0.33343506,9.04107666,1.27087402,-0.02541453,-,0,41.17647171,-,2.6217648999999996,14.01000404,38.14145279,7.13760853,9.97692776,10.02291679,0,0.28044304,-,-,-,-,0.40944684,-,251.90039062,2.77999973,1.52603102,3558.34716797,0,2701,61,5.09803915,-17.1875,-,66.79842377,4.00790548,1362.0,13.65299988,451,42.04822159,13.93075657,50.59999847,19,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.89859009,0,73.10140991,-,-,6.27450991,-,-,15.95415115,7289.59667969,-,1.88549042,-,-,28.9995575,-,-,-,0.03764923,0.95052296,0.05625715,-0.03565424,364,286.86499023,14.19999981,9.64799976,10,15.430051800000001,19.4640522
Wed Feb 12 18:33:47 GMT+01:00 2020,12-feb-2020 18:33:46.516,13.93082488,42.04826920000001,4.83,13.652999999999999,452.0,47.0,3.29336548,7.15075684,3.03437805,-0.02681674,-,0,73.72549438,-,3.19022846,14.00990963,31.34506607,7.13765669,9.94139481,10.05874062,0,0.28320634,-,-,-,-,0.41348127,-,251.90039062,2.65999985,1.53173101,3558.3527831999995,0,2701,75,0,-37.5,-,96.3946991,5.78368187,1800.0,13.65299988,452,42.04826736,13.93082523,47.0,21,27.84313774,-,-,-,1.78869629,-,-,-,-,-,-,-,-,-,-,-,-,-,26.76923752,0,73.23075867,-,-,5.88235283,-,-,17.69460487,13350.72363281,-,3.62594414,-,-,25.93609619,-,20.10794449,3.79033995,0.34949625,0.90966642,0.16419169,0.010017100000000001,366,288.57501221,14.10000038,17.38799858,14,15.42268085,19.4285717
Wed Feb 12 18:33:49 GMT+01:00 2020,12-feb-2020 18:33:48.224,13.93093231,42.04829306,4.48,13.652999999999999,454.0,89.4,1.96055603,9.02433777,2.70895386,-0.00208525,-,0,68.62744904,-,2.90635133,14.00981236,34.40668869,7.137705800000001,9.90475464,10.09595108,0,0.28578615,-,-,-,-,0.41724777,910.05627441,258.48193359,0.23600006,1.5388602,3558.36010742,0,2701,76,7.84313726,-35.15625,-,90.51898956,5.43113947,1637.0,13.65299988,454,42.04829407,13.93093204,89.40000153,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.64112282,0,73.35887909,-,-,38.03921509,-,-,17.25949097,5695.63183594,-,3.19083023,-,-,28.9995575,-,12.62698269,2.16464281,0.34559366,0.78209925,0.29944274,-0.05592515,367,290.28500366,14.10000038,16.12800026,16,15.42564106,19.40645218
Wed Feb 12 18:33:51 GMT+01:00 2020,12-feb-2020 18:33:49.916,13.93103666,42.04825743,5.79,13.652999999999999,454.0,117.3,1.67939758,9.06739807,0.92152405,-0.02277601,-,0,96.47058868,-,5.69722939,14.00973988,17.55202675,7.13774252,9.88295364,10.11822224,0,0.2872287,-,-,-,-,0.41935393,464.25076294,260.51925659,0.12800026,1.54641128,3558.36767578,0,2701,71,0,57.03125,-,50.91443253,3.05486608,1089.0,13.65299988,454,42.04825592,13.93103695,117.30000305,21,27.84313774,-,-,-,1.42572021,-,-,-,-,-,-,-,-,-,-,-,-,-,26.51563263,0,73.48436737,-,-,5.49019623,-,-,16.24422646,10478.9765625,-,2.17556572,-,-,20.67294312,-,12.62698269,2.16464281,0.17448525,0.91893524,0.09894288,-0.04339649,369,291.97601318,13.89999962,20.84399986,16,15.4285717,19.38461494
Wed Feb 12 18:33:52 GMT+01:00 2020,12-feb-2020 18:33:51.695,13.93110076,42.04823173,5.73,13.652999999999999,455.0,118.0,5.44810486,8.426132199999998,4.29899597,0.13176006,-,0,0.78431374,-,2.33747792,14.00963783,42.78026199,7.13779449,9.84405994,10.15819931,0,0.29063362,-,-,-,-,0.42432508,1131.53723145,269.05865479,0.15600014,1.5550909,3558.3762206999995,0,2701,83,14.90196037,0,-,120.88409424,7.25304604,1360.0,13.65299988,455,42.04823303,13.93110085,118.0,20,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.38488197,0,73.61511993,-,-,60.39215851,-,-,19.58009529,4667.31445312,-,5.51143456,-,-,28.9995575,-,50.49076462,7.19099283,0.40145078,0.81746668,0.29297993,-0.00777019,371,293.75500488,12.69999981,20.62800026,21,15.45685291,19.39490509
Wed Feb 12 18:33:54 GMT+01:00 2020,12-feb-2020 18:33:53.304,13.93116879,42.04818489,2.77,13.652999999999999,454.0,144.6,1.72845459,7.72143555,3.33349609,-0.04991004,-,0,50.58823776,-,181.24800109999998,14.00965023,0,7.1377883,9.87260628,10.1288271,0,0.29063362,-,-,-,-,0.42432508,0,266.44644165,2.22799969,1.56301951,3558.38427734,0,2701,71,7.84313726,-3.90625,-,0,0,898.0,13.65299988,454,42.04818344,13.93116856,144.6000061,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.26765823,0,73.73234558,-,-,85.09803772,-,-,14.64881134,3390.98242188,-,0.5801506,-,-,28.9995575,-,50.49076462,7.19099283,0.23973407,0.78892756,0.24041565,-0.10764035,372,295.36499023,14,9.97200012,13,15.44444466,19.35443115
Wed Feb 12 18:33:56 GMT+01:00 2020,12-feb-2020 18:33:55.004,13.93116711,42.04814437,2.26,13.652999999999999,454.0,189.4,2.63174438,8.53379822,3.13847351,-0.01608431,-,0,60.39215851,-,23.05171204,14.00972939,4.33798265,7.13774824,9.93984604,10.06030846,0,0.29103869,-,-,-,-,0.42491648,-,266.44644165,1.97200012,1.56803322,3558.38916016,0,2701,61,8.23529434,-0.78125,-,14.04855537,0.84291333,804.5,13.65299988,454,42.04814529,13.93116665,189.3999939,20,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.14500618,0,73.85499573,-,-,85.09803772,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.26644239,0.8563710999999999,0.22956029,-0.04417733,374,297.06500244,14.10000038,8.13599968,8,15.40703487,19.28301811
Wed Feb 12 18:33:57 GMT+01:00 2020,12-feb-2020 18:33:56.695,13.93115519,42.04813095,1.98,13.652999999999999,454.0,204.2,2.28479004,8.94177246,3.08343506,-0.01550478,-,0,58.03921509,-,11.96308899,14.00971127,8.35887146,7.1377573000000005,9.95011616,10.04992485,0,0.29143149,-,-,-,-,0.42548996,-,266.44644165,0.13599968,1.57181096,3558.39306641,0,2701,55,7.45098019,-1.5625,-,13.86329937,0.83179796,800.0,13.65299988,454,42.04813004,13.9311552,204.19999695,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.02413559,0,73.97586823,-,-,85.09803772,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.17899756,0.87381059,0.22773109,-0.04941603,376,298.75601196,14.10000038,7.12799978,8,15.36999989,19.21249962
Wed Feb 12 18:33:59 GMT+01:00 2020,12-feb-2020 18:33:58.386,13.931129,42.04810445,1.96,13.652999999999999,454.0,218.4,2.7071228,8.74795532,2.80706787,0.00374921,-,0,60.0,-,12.14437008,14.00969505,8.23409653,7.13776541,9.96119881,10.03874397,0,0.29183027,-,-,-,-,0.42607218,-,266.44644165,0.01999998,1.57533181,3558.39648438,0,2701,51,7.84313726,-0.78125,-,14.23381138,0.85402864,803.5,13.65299988,454,42.04810333,13.93112946,218.39999390000003,19,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.90444756,0,74.09555054,-,-,85.09803772,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.23851462,0.89698344,0.12077337,-0.04562513,377,300.44601439999997,14.10000038,7.05599976,7,15.32835865,19.13664627
Wed Feb 12 18:34:01 GMT+01:00 2020,12-feb-2020 18:34:00.116,13.93108465,42.04807788,2.51,13.652999999999999,455.0,225.0,3.00024414,8.28256226,2.81903076,-0.03815776,-,0,68.62744904,-,4.76062059,14.00961494,21.00522804,7.13780689,9.93506527,10.06515026,0,0.29269984,-,-,-,-,0.42734176,-,266.44644165,0.25999975,1.5788964,3558.40014648,0,2701,58,3.13725495,-3.90625,-,30.69068909,1.84144139,825.5,13.65299988,455,42.04807663,13.93108463,225.0,20,27.84313774,-,-,-,1.97286987,-,-,-,-,-,-,-,-,-,-,-,-,-,25.78306198,0,74.21694183,-,-,84.70588684,-,-,14.21369839,3744.87451172,-,0.14503765,-,-,28.60661316,-,6.25995493,0.5411607,0.24290405,0.89686215,0.18126568,-0.02885712,379,302.17599487,14.10000038,9.0359993,8,15.29207897,19.06790161
Wed Feb 12 18:34:02 GMT+01:00 2020,12-feb-2020 18:34:01.855,13.93106273,42.04806942,1.91,13.652999999999999,454.0,227.7,3.16893005,7.77049255,5.29560852,0.02167227,-,0,48.62745285,-,7.55203485,14.00955868,13.24118805,7.1378354999999996,9.92315006,10.07723522,0,0.29326117,-,-,-,-,0.42816132,-,266.44644165,2.0359993000000003,1.58250058,3558.40356445,0,2701,56,7.45098019,-0.78125,-,19.46863747,1.16811824,847.5,13.65299988,454,42.048069,13.9310627,227.69999695,20,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.6621151,0,74.33788299999999,-,-,84.70588684,-,-,13.34347153,3673.8059082,-,-0.72518921,-,-,28.9995575,-,6.25995493,0.5411607,0.33790985,0.79722112,0.42786542,0.014440399999999999,381,303.91598511,14.10000038,6.87599993,7,15.25123119,18.99386597
Wed Feb 12 18:34:04 GMT+01:00 2020,12-feb-2020 18:34:03.554,13.93104504,42.04806174,0.0,13.652999999999999,453.0,0.0,2.47142029,9.12960815,3.65892029,-0.01209668,-,0,67.84313965,-,11.97990799,14.00954056,8.34713554,7.13784456,9.93338299,10.06685448,0,0.29369804,-,-,-,-,0.42879912,-,266.44644165,1.61999989,1.58250058,3558.40356445,0,2701,52,3.92156863,6.25,-,15.16008854,0.90960532,793.5,13.65299988,453,42.04806137,13.93104458,0.0,21,27.84313774,-,-,-,1.98239136,-,-,-,-,-,-,-,-,-,-,-,-,-,25.88056374,0,74.11943817,-,-,62.35294342,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.74467468,-,-,-,0.25192866,0.93064302,0.27297859999999996,0.03412177,383,304.36499023,14.10000038,0,0,15.17647076,18.99386597
Wed Feb 12 18:34:06 GMT+01:00 2020,12-feb-2020 18:34:05.254,13.93105418,42.04807234,0.82,13.652999999999999,453.0,241.6,1.68418884,8.74078369,2.67904663,-0.03339851,-,0,85.49019623,-,0.0,14.00953484,-,7.13784742,9.93104076,10.06922817,0,0.29418364,-,-,-,-,0.42950812,-,266.44644165,0.87600017,1.58250058,3558.40356445,0,2701,50,5.49019623,1.5625,-,17.03890038,1.02233398,943.5,13.65299988,453,42.04807281,13.93105412,241.60000609999997,21,27.84313774,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,26.21717072,0,73.78282928,-,-,85.49019623,-,-,14.35873604,3496.85986328,-,0.2900753,-,-,27.19325066,-,6.16527987,0.60916179,0.15253344,0.91820419,0.20029017,-0.02163746,384,305.60501099,14.10000038,2.9519999,3,15.11707306,18.89634132
Wed Feb 12 18:34:08 GMT+01:00 2020,12-feb-2020 18:34:06.925,13.93106751,42.04808286,0.93,13.652999999999999,454.0,262.7,1.97731018,8.69291687,3.11694336,-0.01706623,-,0,75.6862793,-,2.63042164,14.00943565,38.01592636,7.13789797,9.89507675,10.10582542,0,0.2946752,-,-,-,-,0.43022579,-,266.44644165,0.9519999,1.58367419,3558.40478516,0,2701,47,5.09803915,0,-,17.45124435,1.04707468,822.0,13.65299988,454,42.04808426,13.93106747,262.70001221,21,27.84313774,-,-,-,1.85415649,-,-,-,-,-,-,-,-,-,-,-,-,-,26.54507065,0,73.45492554,-,-,85.09803772,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,26.88526917,-,6.16527987,0.60916179,0.22424509,0.89112878,0.24297589,-0.01883423,386,307.27600098,14.10000038,3.34800005,2,15.05339813,18.79393959
Wed Feb 12 18:34:09 GMT+01:00 2020,12-feb-2020 18:34:08.605,13.93107833,42.048086600000005,1.03,13.652999999999999,454.0,273.6,1.93544006,8.822128300000001,3.05352783,-0.01121855,-,0,80.78431702,-,1.94615221,14.00933075,51.38237381,7.13795137,9.85611153,10.1457777,0,0.29517946,-,-,-,-,0.430962,-,266.44644165,0.34800005,1.58484089,3558.40600586,0,2701,46,5.09803915,2.34375,-,18.11741066,1.08704472,813.0,13.65299988,454,42.04808807,13.93107796,273.60000610000003,21,27.84313774,-,-,-,1.71298218,-,-,-,-,-,-,-,-,-,-,-,-,-,26.87181282,0,73.12818909,-,-,85.09803772,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,24.83824158,-,2.42755866,0.2066799,0.19509785,0.90551966,0.17565523,-0.03322541,388,308.95599365,14.10000038,3.70799971,3,14.99516869,18.69879532
Wed Feb 12 18:34:11 GMT+01:00 2020,12-feb-2020 18:34:10.317,13.93110654,42.04808801,1.16,13.652999999999999,454.0,20.9,1.9581604,8.61755371,3.69958496,-0.00529817,-,0,69.41176605,-,2.75355077,14.00923252,36.31598663,7.13800144,9.82146549,10.18156815,0,0.29572281,-,-,-,-,0.4317553,-,266.44644165,1.18400025,1.58669531,3558.40795898,0,2701,46,6.66666651,0,-,19.39425278,1.16365516,832.5,13.65299988,454,42.04808807,13.93110657,20.89999962,20,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.20122528,0,72.79877472,-,-,85.09803772,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,7.94964266,0.69305843,0.12253227,0.87076199,0.30493185,-0.03157298,389,310.66500854,14.10000038,4.17599964,5,14.94711494,18.61676598
Wed Feb 12 18:34:13 GMT+01:00 2020,12-feb-2020 18:34:12.004,13.93112713,42.04807645,0.95,13.652999999999999,453.0,315.7,0.43513489,8.57566833,3.4758606,-0.00845788,-,0,85.49019623,-,5.05378151,14.00915432,19.7867527,7.13804102,9.79832077,10.2056179,0,0.29622793,-,-,-,-,0.43249276,-,266.44644165,0.82400036,1.58907032,3558.41015625,0,2701,46,5.09803915,-0.78125,-,17.72279167,1.06336749,814.0,13.65299988,453,42.04807663,13.93112755,315.70001221,18,27.84313774,-,-,-,1.70321655,-,-,-,-,-,-,-,-,-,-,-,-,-,27.52406883,0,72.47592926,-,-,85.09803772,-,-,13.48850918,3744.87451172,-,-0.58015156,-,-,24.69664001,-,7.94964266,0.69305843,0.04435626,0.87417614,0.25431809,-0.055382600000000004,391,312.35501099,14.10000038,3.41999984,5,14.89952183,18.5357151
Wed Feb 12 18:34:14 GMT+01:00 2020,12-feb-2020 18:34:13.704,13.93113345,42.04807139,0.67,13.652999999999999,454.0,312.2,1.58129883,8.64746094,2.87286377,-0.03825033,-,0,59.2156868,-,4.70352077,14.00907326,21.2602272,7.138082499999999,9.77370834,10.23131752,0,0.29673508,-,-,-,-,0.4332332,-,266.44644165,0.41999984,1.59095705,3558.41210938,0,2701,44,7.05882359,0.78125,-,17.91021156,1.07461274,838.0,13.65299988,454,42.04807281,13.93113327,312.20001221,19,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.84594917,0,72.15405273,-,-,85.09803772,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.17594892,0.8974703000000002,0.17577656,-0.04444402,393,314.05499268,14.10000038,2.41199994,3,14.84285736,18.44378662
Wed Feb 12 18:34:16 GMT+01:00 2020,12-feb-2020 18:34:15.386,13.93114368,42.04806719,0.54,13.652999999999999,454.0,299.9,1.9581604,9.10687256,3.32511902,-0.00444765,-,0,77.64705658,-,3.46134567,14.00898075,28.88989639,7.13812923,9.74336052,10.2631855,0,0.29725167,-,-,-,-,0.43398744,-,266.44644165,0.34399998,1.59213066,3558.41333008,0,2701,45,4.70588255,-14.84375,-,18.34031296,1.10041869,787.5,13.65299988,454,42.048069,13.93114376,299.89999389999997,20,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.16143036,0,71.83856964,-,-,83.52941132,-,-,13.34347153,3567.9284668,-,-0.72518921,-,-,28.9995575,-,-,-,0.17851071,0.93710738,0.26102513,0.02033642,394,315.73599243,14.10000038,1.94400001,2,14.78199005,18.34705925
Wed Feb 12 18:34:18 GMT+01:00 2020,12-feb-2020 18:34:17.117,13.93113539,42.04807109,0.36,13.652999999999999,454.0,298.9,2.25128174,8.33399963,3.8168335,-0.01959898,-,0,99.60784149,-,2.21087956,14.00887775,45.22992706,7.13818169,9.70732021,10.30128956,0,0.29765454,-,-,-,-,0.43457562,-,266.44644165,0.93599993,1.59213066,3558.41333008,0,2701,44,4.70588255,8.59375,-,14.38818932,0.86329138,799.0,13.65299988,454,42.04807281,13.93113518,298.89999389999997,20,27.84313774,-,-,-,1.58572388,-,-,-,-,-,-,-,-,-,-,-,-,-,28.48324203,0,71.51676178,-,-,72.94117737,-,-,13.77858543,4383.04052734,-,-0.2900753,-,-,22.99299622,-,-,-,0.25034368,0.88405627,0.3027356,0.00354928,396,316.22601318,14.10000038,1.296,0,14.71226406,18.34705925
Wed Feb 12 18:34:19 GMT+01:00 2020,12-feb-2020 18:34:18.817,13.931138199999998,42.04806933,0.33,13.652999999999999,455.0,298.8,1.91030884,8.91905212,2.57615662,-0.01482761,-,0,99.60784149,-,0.0,14.00887203,-,7.13818502,9.70511913,10.30362606,0,0.29928619,-,-,-,-,0.43695784,-,266.44644165,1.296,1.59213066,3558.41333008,0,2701,61,0,-11.71875,-,56.23196411,3.37391782,1301.0,13.65299988,455,42.048069,13.93113804,298.79998779,21,27.84313774,-,-,-,1.60818481,-,-,-,-,-,-,-,-,-,-,-,-,-,28.79649162,0,71.20350647,-,-,63.92156982,-,-,14.64881134,7537.61132812,-,0.5801506,-,-,23.31867981,-,-,-,0.2358315,0.92966771,0.11443187,-0.01687249,398,316.22601318,14.10000038,1.18799996,0,14.64319229,18.34705925
Wed Feb 12 18:34:21 GMT+01:00 2020,12-feb-2020 18:34:20.485,13.93111964,42.04807965,0.95,13.652999999999999,454.0,300.9,1.65428162,8.60079956,3.39929199,-0.014944999999999998,-,0,52.54901886,-,0.0,14.00886631,-,7.13818789,9.70292854,10.30595207,0,0.29986265,-,-,-,-,0.43779948,-,266.44644165,0.97599983,1.59213066,3558.41333008,0,2701,52,7.84313726,-0.78125,-,20.46609116,1.22796547,849.0,13.65299988,454,42.04808044,13.93111992,300.89999389999997,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.10191536,0,70.89808655,-,-,84.70588684,-,-,14.64881134,3604.18774414,-,0.5801506,-,-,28.9995575,-,19.48786163,1.73264587,0.15289897,0.87734765,0.24700135,-0.04388744,400,317.44699097,14.10000038,3.41999984,5,14.59813118,18.26900673
Wed Feb 12 18:34:24 GMT+01:00 2020,12-feb-2020 18:34:23.020,13.93110742,42.04808092,0.0,13.652999999999999,455.0,0.0,1.70452881,8.67976379,3.23538208,-0.01523034,-,0,52.54901886,-,7.9811511,14.00881386,12.52925968,7.13821459,9.69480705,10.31458569,0,0.30028006,-,-,-,-,0.43840891,-,266.44644165,0.54000002,1.59213066,3558.41333008,0,2701,49,7.84313726,-0.78125,-,15.00570965,0.90034258,799.5,13.65299988,455,42.04808044,13.93110752,0.0,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.53926277,0,70.46073914,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,19.48786163,1.73264587,0.16229066,0.88954383,0.24443954,-0.03206155,400,317.89700317,14.10000038,0,0,14.53023243,18.26900673
Wed Feb 12 18:34:27 GMT+01:00 2020,12-feb-2020 18:34:26.092,13.93110586,42.04808142,0.0,13.652999999999999,454.0,0.0,1.71051025,8.6905365,3.32989502,-0.01463022,-,0,52.54901886,-,7.9811511,14.00881386,12.52925968,7.13821459,9.69480705,10.31458569,0,0.30028006,-,-,-,-,0.43840891,-,266.44644165,0.54000002,1.59213066,3558.41333008,0,2701,49,7.84313726,-0.78125,-,15.00570965,0.90034258,799.5,13.65299988,454,42.04808044,13.93110561,0.0,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.07018471,0,69.9298172,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,19.48786163,1.73264587,0.16960742,0.89015353,0.24090250000000002,-0.03149856,400,317.89700317,14.10000038,0,0,14.53023243,18.26900673
Wed Feb 12 18:34:30 GMT+01:00 2020,12-feb-2020 18:34:29.171,13.93110431,42.048081599999996,0.0,13.652999999999999,454.0,0.0,1.83015442,8.67736816,3.29998779,-0.016914500000000002,-,0,52.54901886,-,7.9811511,14.00881386,12.52925968,7.13821459,9.69480705,10.31458569,0,0.30028006,-,-,-,-,0.43840891,-,266.44644165,0.54000002,1.59213066,3558.41333008,0,2701,49,7.84313726,-0.78125,-,15.00570965,0.90034258,799.5,13.65299988,454,42.04808044,13.93110466,0.0,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.59717751,0,69.4028244,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,19.48786163,-,0.16607037,0.88344651,0.24139090000000002,-0.03810772,400,317.89700317,14.10000038,0,0,14.53023243,18.26900673
Wed Feb 12 18:34:33 GMT+01:00 2020,12-feb-2020 18:34:32.754,13.93110421,42.04808147,0.0,15.17,453.0,0.0,1.6829834,8.72044373,3.33708191,-0.01386374,-,0,52.54901886,-,7.9811511,14.00881386,12.52925968,7.13821459,9.69480705,10.31458569,0,0.30028006,-,-,-,-,0.43840891,-,266.44644165,0.54000002,1.59213066,3558.41333008,0,2701,49,7.84313726,-0.78125,-,15.00570965,0.90034258,799.5,15.17000008,453,42.04808044,13.93110466,0.0,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.11645889,0,68.88353729,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,19.48786163,-,0.17973018,0.88576257,0.23809806,-0.03468921,400,317.89700317,14.10000038,0,0,14.53023243,18.26900673
Wed Feb 12 18:34:36 GMT+01:00 2020,12-feb-2020 18:34:35.827,13.93110506,42.04808202,0.0,15.17,454.0,0.0,1.64231873,8.71684265,3.32272339,-0.01619092,-,0,52.54901886,-,7.9811511,14.00881386,12.52925968,7.13821459,9.69480705,10.31458569,0,0.30028006,-,-,-,-,0.43840891,-,266.44644165,0.54000002,1.59213066,3558.41333008,0,2701,49,7.84313726,-0.78125,-,15.00570965,0.90034258,799.5,15.17000008,454,42.04808044,13.93110466,0.0,21,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.62785912,0,68.37213898,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,19.48786163,-,0.16741271,0.88856703,0.23870778,-0.03411265,400,317.89700317,14.10000038,0,0,14.53023243,18.26900673
Wed Feb 12 18:34:51 GMT+01:00 2020,12-feb-2020 18:37:51.031,13.93110687,42.04808134,0.0,15.17,454.0,0.0,1.6506957999999998,8.71565247,3.30955505,-0.01555905,-,0,52.54901886,-,7.9811511,14.00881386,12.52925968,7.13821459,9.69480705,10.31458569,0,0.30028006,-,-,-,-,0.43840891,-,266.44644165,0.54000002,1.59213066,3558.41333008,0,2701,49,7.84313726,-0.78125,-,15.00570965,0.90034258,799.5,15.17000008,-,-,-,0.0,-,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.07581711,0,65.92417908,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,19.48786163,-,0.16826664,0.88844568,0.23736544,-0.03454604,400,317.89700317,14.10000038,-,0,14.53023243,18.26900673
Wed Feb 12 18:34:51 GMT+01:00 2020,12-feb-2020 18:37:51.939,13.93110687,42.04808134,0.0,15.17,454.0,0.0,1.71170044,8.68334961,3.28443909,-0.01869279,-,0,52.54901886,-,7.9811511,14.00881386,12.52925968,7.13821459,9.69480705,10.31458569,0,0.30028006,-,-,-,-,0.43840891,-,266.44644165,0.54000002,1.59213066,3558.41333008,0,2701,49,7.84313726,-0.78125,-,15.00570965,0.90034258,799.5,15.17000008,-,-,-,0.0,-,27.84313774,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.07581711,0,65.92417908,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,19.48786163,-,0.17229055,0.88417757,0.23456100000000002,-0.03874244,400,317.89700317,12.80000019,-,0,14.53023243,18.26900673
