GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sun Feb 16 14:31:31 GMT+01:00 2020,16-feb-2020 14:31:28.179,13.93000044,42.06263522,22.35,13.652999999999999,427.0,327.2,-1.07234192,8.03848267,4.52511597,-0.03433812,-,0,69.41176605,-,32.7494278,14.04617691,3.05342507,7.11922693,14.79637337,6.75827217,0,0.30020538,-,-,-,-,0.43829983,80.76303864,196.2371521,0.63999939,2.67345548,3722.2644043000005,0,2963,48,10.196078300000002,0.78125,-,45.94340515,2.75660443,1884.5,13.65299988,427,42.06263351,13.93000031,327.20001221,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.23259163,0.0,81.76741028,-,-,5.88235283,-,-,15.95415115,7927.76269531,-,1.74045277,-,-,28.9995575,-,-,-,-0.08821322,0.81905162,0.36834839,-0.05205959,340,263.95999146,13.19999981,80.45999908,80,32.00613403,37.53237534,Aniceto
Sun Feb 16 14:31:33 GMT+01:00 2020,16-feb-2020 14:31:30.092,13.92969743,42.06296325,22.26,13.652999999999999,426.0,327.7,1.15896606,6.88633728,5.09341431,-0.10342944,-,0,62.35294342,-,30.77846718,14.04631615,3.24895716,7.11915636,14.89502811,6.71351004,0,0.30153158,-,-,-,-,0.44023612,85.93486023,195.35473633,0.45999908,2.71187758,3722.30273438,0,2963,47,9.4117651,-2.34375,-,46.56092453,2.7936554,1879.0,13.65299988,426,42.06296158,13.92969704,327.70001221,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.120666500000002,0.0,81.8793335,-,-,5.88235283,-,-,15.95415115,7856.69433594,-,1.74045277,-,-,28.9995575,-,-,-,-0.1589496,0.74477977,0.28078222,-0.14826506,342,265.87100219999996,13.19999981,80.13600159,80,32.29878235,37.83571243,Aniceto
Sun Feb 16 14:31:35 GMT+01:00 2020,16-feb-2020 14:31:32.100,13.92939989,42.06329973,22.29,13.652999999999999,425.0,323.9,-1.31283569,8.98484802,3.41604614,0.00525616,-,0,63.52941132,-,34.44987488,14.0464859,2.90270782,7.11907005,15.01499653,6.65986967,0,0.30331022,-,-,-,-,0.44283292,76.77657318,194.41363525,0.13600159,2.76256657,3722.35351562,0,2963,47,10.196078300000002,-0.78125,-,46.56092453,2.79365563,1870.5,13.65299988,425,42.06330109,13.92939949,323.89999389999997,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.00723267,0.0,81.99276733,-,-,5.88235283,-,-,15.95415115,7608.6796875,-,1.74045277,-,-,28.9995575,-,-,-,-0.16285218,0.9690605999999999,0.42676729,0.11531723,342,267.83200073,13.19999981,80.24400329999999,80,32.58787918,38.13475037,Aniceto
Sun Feb 16 14:31:36 GMT+01:00 2020,16-feb-2020 14:31:33.830,13.92924856,42.06346748,22.29,13.652999999999999,425.0,326.1,-2.04623413,8.84007263,4.08363342,-0.06855459,-,0,63.13725662,-,33.6705513,14.04664898,2.9698925,7.11898756,15.12874985,6.60979366,0,0.30457854,-,-,-,-,0.44468465,78.55360413,193.50135803,1.2440033000000001,2.79873896,3722.38964844,0,2963,47,9.803921699999998,0.78125,-,46.71530533,2.8029182,1867.0,13.65299988,425,42.06346893,13.92924881,326.10000610000003,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.90560532,0.0,82.09439087,-,-,5.88235283,-,-,15.8091135,7608.6796875,-,1.59541512,-,-,28.9995575,-,-,-,-0.13333786,0.84612703,0.21602336,-0.08668166,345,269.60998535,13.19999981,80.24400329999999,79,32.86746979,38.42253494,Aniceto
Sun Feb 16 14:31:38 GMT+01:00 2020,16-feb-2020 14:31:35.572,13.92894745,42.06380199,22.19,13.652999999999999,424.0,325.6,-1.62150574,9.01475525,4.59451294,0.02354932,-,0,65.49019623,-,34.21224594,14.04681778,2.92286921,7.11890221,15.24440765,6.55964613,0,0.30590373,-,-,-,-,0.44661945,77.30983734,192.59361267,0.95599365,2.83670282,3722.42773438,0,2963,46,9.803921699999998,-0.78125,-,45.69639969,2.7417841,1861.0,13.65299988,424,42.06380081,13.92894745,325.60000610000003,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.80725479,0.0,82.19274139,-,-,5.88235283,-,-,15.8091135,7750.81689453,-,1.59541512,-,-,28.9995575,-,-,-,-0.14858265,0.91210693,0.28102797,-5.955e-05,347,271.35000610000003,13.19999981,79.88400269,79,33.14371109,38.70629501,Aniceto
Sun Feb 16 14:31:40 GMT+01:00 2020,16-feb-2020 14:31:37.270,13.92864238,42.06413465,22.16,15.17,424.0,326.1,-0.99099731,9.64047241,5.58752441,-0.01138988,-,0,64.70588684,-,32.74718857,14.04697323,3.05363393,7.11882353,15.34984589,6.51458788,0,0.30723533,-,-,-,-,0.44856358,80.76856232,191.72674561,1.02799988,2.87466669,3722.46557617,0,2963,46,10.196078300000002,1.5625,-,45.94340515,2.75660443,1858.0,15.17000008,424,42.06413651,13.92864227,326.10000610000003,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.71220207,0.0,82.28779602,-,-,5.88235283,-,-,15.95415115,7716.0078125,-,1.74045277,-,-,28.9995575,-,-,-,-0.12102039,0.98515934,0.39249647,0.10841172,349,273.04998779,13.19999981,79.77600098,79,33.41666794,38.98611069,Aniceto
Sun Feb 16 14:31:41 GMT+01:00 2020,16-feb-2020 14:31:38.973,13.92849255,42.06429999,22.1,15.17,424.0,327.4,-1.10585022,9.15592957,3.73667908,0.02896723,-,0,62.74509811,-,33.52450943,14.04713535,2.98283029,7.11874104,15.45867634,6.46872473,0,0.30851471,-,-,-,-,0.4504315,78.89580536,190.85881042,0.77600098,2.91173077,3722.50268555,0,2963,46,10.196078300000002,0.0,-,45.44939423,2.72696352,1851.0,15.17000008,424,42.06430054,13.92849255,327.39999389999997,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.61810493,0.0,82.38189697,-,-,5.88235283,-,-,15.8091135,7716.0078125,-,1.59541512,-,-,28.9995575,-,-,-,-0.11272683,0.93332613,0.2809051,0.01469047,351,274.75100708,13.19999981,79.55999756,79,33.68638992,39.262069700000005,Aniceto
Sun Feb 16 14:31:43 GMT+01:00 2020,16-feb-2020 14:31:40.691,13.92819628,42.064632200000005,22.04,15.17,424.0,328.8,-1.64663696,8.16889954,2.62281799,-0.0035010999999999996,-,0,66.27451324,-,35.36816406,14.04731274,2.82734275,7.11865091,15.57718563,6.41951132,0,0.30977681,-,-,-,-,0.45227414,74.78316498,189.9727478,0.30799866,2.94921184,3722.54003906,0,2963,45,10.196078300000002,0.0,-,44.49223709,2.66953421,1845.0,15.17000008,424,42.06463242,13.92819595,328.79998779,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.52396774,0.0,82.47603607,-,-,5.88235283,-,-,15.95415115,7716.0078125,-,1.74045277,-,-,28.9995575,-,-,-,-0.14821713,0.86417627,0.31578568,-0.02928369,352,276.4710083,13.30000019,79.34400177,79,33.95294189,39.53424835,Aniceto
Sun Feb 16 14:31:45 GMT+01:00 2020,16-feb-2020 14:31:42.636,13.92789862,42.06496269,21.96,15.17,423.0,329.2,-1.16925049,8.90109253,3.30357361,0.00169923,-,0,67.84313965,-,33.21049881,14.04747295,3.01103354,7.11857033,15.68152428,6.37679863,0,0.31106681,-,-,-,-,0.45415753,79.64178467,189.13690186,1.30799866,2.98693538,3722.57788086,0,2963,45,10.5882349,0.78125,-,44.73924255,2.68435454,1843.0,15.17000008,423,42.06496429,13.92789841,329.20001221,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.41898918,0.0,82.58100891,-,-,5.88235283,-,-,15.95415115,7608.6796875,-,1.74045277,-,-,28.9995575,-,-,-,-0.09565285,0.90259391,0.21907201,-0.03757354,354,278.41101074,13.30000019,79.05599213,78,34.21052551,39.79591751,Aniceto
Sun Feb 16 14:31:47 GMT+01:00 2020,16-feb-2020 14:31:44.331,13.92760171,42.06529083,21.9,15.17,422.0,326.4,-1.31880188,9.03390503,3.94366455,0.03276211,-,0,70.19608307,-,32.0369606,14.04762268,3.12132978,7.11849451,15.77773285,6.33791447,0,0.31250319,-,-,-,-,0.45625463,82.55912018,188.33557129,0.94799805,3.02853537,3722.61938477,0,2963,45,10.5882349,-2.34375,-,44.67749405,2.68064976,1834.0,15.17000008,422,42.06529236,13.92760181,326.39999389999997,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.32807922,0.0,82.67192078,-,-,5.88235283,-,-,15.95415115,8069.89990234,-,1.74045277,-,-,28.9995575,-,-,-,-0.15760726,0.88332361,0.30456477,-0.01540091,356,280.10998535,13.30000019,78.83999634,78,34.46511459,40.05405426,Aniceto
Sun Feb 16 14:31:49 GMT+01:00 2020,16-feb-2020 14:31:46.081,13.92730816,42.06561794,21.84,15.17,421.0,329.5,-0.87854004,10.91107178,5.58992004,0.05004609,-,0,71.76470947,-,29.44033432,14.04775047,3.39663005,7.11842918,15.85763073,6.30598116,0,0.31383282,-,-,-,-,0.45819589,89.84079742,187.6005249,0.83999634,3.0657804,3722.65673828,0,2963,46,8.62745094,-2.34375,-,46.90055847,2.81403351,1837.5,15.17000008,421,42.06561661,13.92730808,329.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.23537445,0.0,82.76462555,-,-,5.88235283,-,-,16.09918976,8210.5859375,-,1.88549137,-,-,28.9995575,-,-,-,-0.26090661,1.01455081,0.31493172,0.12712972,358,281.86099243,13.30000019,78.62400055,78,34.71676254,40.30872345,Aniceto
Sun Feb 16 14:31:50 GMT+01:00 2020,16-feb-2020 14:31:47.773,13.92715897,42.06578526,21.94,13.652999999999999,421.0,326.4,-0.54234314,7.95832825,2.96858215,-0.01729566,-,0,76.47058868,-,28.76034355,14.047873499999998,3.47693753,7.118367200000001,15.93264675,6.27629042,0,0.31519997,-,-,-,-,0.46019194,91.9649353,186.89212036,0.62400055,3.10324216,3722.6940918000005,0,2963,46,9.4117651,-0.78125,-,46.90055847,2.81403351,1838.5,13.65299988,421,42.06578445,13.92715931,326.39999389999997,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.14688683,0.0,82.85311127,-,-,5.88235283,-,-,16.09918976,8529.66894531,-,1.88549137,-,-,28.9995575,-,-,-,-0.05272292,0.88234836,0.18467985,-0.07104880000000001,359,283.54998779,13.30000019,78.98400116,78,34.96551895,40.56000137,Aniceto
Sun Feb 16 14:31:52 GMT+01:00 2020,16-feb-2020 14:31:49.510,13.926862300000002,42.0661144,21.98,15.17,421.0,329.3,-1.25300598,9.03749084,4.49998474,-0.00471132,-,0,75.29412079,-,27.02793884,14.04798126,3.69979835,7.11831236,15.99678135,6.25112724,0,0.31652182,-,-,-,-,0.46212184,97.85959625,186.23747253,1.34400177,3.14005375,3722.73095703,0,2964,46,9.4117651,0.78125,-,46.65355301,2.79921317,1841.5,15.17000008,421,42.06611252,13.92686272,329.29998779,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.05667305,0.0,82.94332886,-,-,5.88235283,-,-,16.24422646,8494.86035156,-,2.03052807,-,-,28.9995575,-,-,-,-0.12223985,0.82258868,0.28712526,-0.08237494,361,285.29000854,13.30000019,79.12799835,78,35.2114296,40.80794525,Aniceto
Sun Feb 16 14:31:54 GMT+01:00 2020,16-feb-2020 14:31:51.560,13.92656908,42.0664419,21.89,13.652999999999999,420.0,328.4,-1.33676147,9.53878784,3.61225891,-0.00042281,-,0,76.47058868,-,27.27872086,14.04809093,3.6657846,7.11825657,16.06162071,6.22589254,0,0.31791359,-,-,-,-,0.46415386,96.95993805,185.58580017,1.12799835,3.19066715,3722.78149414,0,2964,46,9.803921699999998,1.5625,-,46.99318695,2.81959128,1838.5,13.65299988,420,42.06644058,13.92656898,328.39999389999997,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.95766068,0.0,83.04233551,-,-,5.88235283,-,-,16.24422646,8565.92871094,-,2.03052807,-,-,28.9995575,-,-,-,-0.12004513,0.90722752,0.27358678,-0.01120913,361,287.2210083,13.30000019,78.80399323,78,35.45454407,41.05263138,Aniceto
Sun Feb 16 14:31:56 GMT+01:00 2020,16-feb-2020 14:31:53.250,13.92627216,42.06677365,21.98,13.652999999999999,421.0,328.2,-1.30804443,9.27557373,4.37435913,0.01943364,-,0,83.52941132,-,26.26316071,14.04819298,3.80753565,7.11820507,16.11991501,6.20337772,0,0.31952441,-,-,-,-,0.46650562,100.7092514,184.97076416,1.02000427,3.2221272,3722.81298828,0,2964,46,7.84313726,-3.125,-,48.01209641,2.88072562,1840.5,13.65299988,421,42.06677246,13.92627239,328.20001221,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.865942,0.0,83.13405609,-,-,5.88235283,-,-,16.24422646,9238.90429688,-,2.03052807,-,-,28.9995575,-,-,-,-0.19090128,0.86088341,0.24456087,-0.05295289,365,289.02999878,13.30000019,79.12799835,78,35.69491577,41.29411697,Aniceto
Sun Feb 16 14:31:57 GMT+01:00 2020,16-feb-2020 14:31:54.973,13.9261212,42.06693764,22.03,13.652999999999999,421.0,327.5,-1.24942017,9.08654785,3.28921509,0.01227111,-,0,80.78431702,-,22.41381836,14.0482626,4.46144056,7.11816978,16.15567589,6.18964624,0,0.32095778,-,-,-,-,0.46859837,118.00502777,184.48899841,0.12799835,3.25876045,3722.84960938,0,2964,47,7.84313726,-1.5625,-,51.19231415,3.07153893,1849.0,13.65299988,421,42.06693649,13.92612076,327.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.77965164,0.0,83.22035217,-,-,5.88235283,-,-,16.38926506,9167.83496094,-,2.17556667,-,-,28.9995575,-,28.09112167,5.43931198,-0.15760726,0.91137433,0.30785763,0.01118211,367,290.75,13.30000019,79.30799866,79,35.938201899999996,41.5389595,Aniceto
Sun Feb 16 14:31:59 GMT+01:00 2020,16-feb-2020 14:31:56.662,13.92582198,42.06726725,22.13,13.652999999999999,421.0,327.5,-1.77822876,8.72283936,3.21264648,-0.00531561,-,0,80.78431702,-,22.65416718,14.04833412,4.41410732,7.11813354,16.19239044,6.17561197,0,0.32248282,-,-,-,-,0.47082493,116.75305939,184.00515747,0.41599274,3.29648304,3722.88745117,0,2964,48,7.45098019,-0.78125,-,53.16837311,3.19010234,1853.0,13.65299988,421,42.06726837,13.92582226,327.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.69562149,0.0,83.30437469,-,-,5.88235283,-,-,16.38926506,9309.97265625,-,2.17556667,-,-,28.9995575,-,28.09112167,5.43931198,-0.05772364,0.86832303,0.24724555,-0.06271867,368,292.44198608,13.30000019,79.66799164,79,36.17877197,41.78064346,Aniceto
Sun Feb 16 14:32:01 GMT+01:00 2020,16-feb-2020 14:31:58.361,13.92552513,42.06760234,22.29,13.652999999999999,421.0,327.6,-0.97305298,8.21556091,3.86947632,-0.01891194,-,0,80.78431702,-,23.61408806,14.04841423,4.23467207,7.11809301,16.23408508,6.15975094,0,0.32391867,-,-,-,-,0.47292128,112.00700378,183.49453735,1.02799988,3.33374476,3722.92480469,0,2964,49,7.45098019,-2.34375,-,51.00706482,3.06042385,1860.5,13.65299988,421,42.06760406,13.92552471,327.60000610000003,28,89.01960754,-,-,-,1.99899292,-,-,-,-,-,-,-,-,-,-,-,-,-,16.61213684,0.0,83.38786316,-,-,5.88235283,-,-,16.53430176,9452.109375,-,2.32060337,-,-,28.98539734,-,-,-,-0.14004488,0.92283785,0.28578293,0.01033053,370,294.14001465,13.30000019,80.24400329999999,79,36.41666794,42.01922989,Aniceto
Sun Feb 16 14:32:03 GMT+01:00 2020,16-feb-2020 14:32:00.080,13.92522283,42.06793633,22.42,13.652999999999999,420.0,326.6,-1.08670044,9.03868103,4.11953735,0.03759938,-,0,80.0,-,23.13788414,14.04848957,4.32182646,7.11805487,16.27265358,6.14515114,0,0.32540303,-,-,-,-,0.47508842,114.31223297,183.00733948,0.24400329999999998,3.37128639,3722.9621581999995,0,2964,49,7.45098019,0.0,-,52.08227921,3.12493658,1868.0,13.65299988,420,42.06793594,13.925222400000001,326.60000610000003,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.52841759,0.0,83.47158051,-,-,5.88235283,-,-,16.53430176,9452.109375,-,2.32060337,-,-,28.9995575,-,27.84285355,5.44663954,-0.11992226,0.89076328,0.29944274,-0.01610157,372,295.85998535,13.30000019,80.71199799,80,36.65745926,42.26114655,Aniceto
Sun Feb 16 14:32:04 GMT+01:00 2020,16-feb-2020 14:32:01.840,13.925073199999998,42.06810399,22.45,13.652999999999999,420.0,326.3,-1.47314453,9.06500244,4.37796021,-0.01883287,-,0,80.0,-,23.41261864,14.04856777,4.27111197,7.11801529,16.31232071,6.13020802,0,0.32691213,-,-,-,-,0.47729170000000004,112.97084045,182.51757812,0.71199799,3.40975308,3723.00073242,0,2964,49,8.23529434,0.0,-,52.64348602,3.15860915,1880.0,13.65299988,420,42.06810379,13.92507362,326.29998779,28,89.01960754,-,-,-,1.98825073,-,-,-,-,-,-,-,-,-,-,-,-,-,16.44357109,0.0,83.556427,-,-,5.88235283,-,-,16.53430176,9557.98730469,-,2.32060337,-,-,28.82963562,-,27.84285355,5.44663954,-0.15346049,0.82612574,0.26748949,-0.08258125,373,297.62100219999996,13.30000019,80.81999969,80,36.89560318,42.5,Aniceto
Sun Feb 16 14:32:06 GMT+01:00 2020,16-feb-2020 14:32:03.542,13.92476848,42.0684436,22.63,13.652999999999999,420.0,326.5,-1.07115173,9.09851074,3.3765563999999997,0.02072781,-,0,80.78431702,-,22.968074800000004,14.04864216,4.35377884,7.11797762,16.34909248,6.11642027,0,0.32848743,-,-,-,-,0.47959164,115.15737152,182.04978943,1.3239975,3.44864202,3723.03955078,0,2964,50,7.45098019,-0.78125,-,53.97867584,3.23872066,1889.0,13.65299988,420,42.0684433,13.92476845,326.5,28,89.01960754,-,-,-,1.99215698,-,-,-,-,-,-,-,-,-,-,-,-,-,16.36248589,0.0,83.63751221,-,-,5.88235283,-,-,16.53430176,9700.12402344,-,2.32060337,-,-,28.88627434,-,-,-,-0.16724160000000002,0.90674067,0.31395647,0.01104224,375,299.32101439999997,13.30000019,81.46799469,80,37.13114929,42.73584747,Aniceto
Sun Feb 16 14:32:08 GMT+01:00 2020,16-feb-2020 14:32:05.250,13.92446783,42.068788299999994,22.78,13.652999999999999,421.0,326.7,-1.28411865,8.56251526,4.19010925,-0.00048333,-,0,80.78431702,-,22.83484268,14.04871559,4.37918139,7.11794043,16.38472748,6.10311747,0,0.33000678,-,-,-,-,0.48180991,115.82926941,181.59309387,0.61199951,3.48665595,3723.07763672,0,2964,50,8.23529434,0.0,-,53.62486267,3.21749187,1896.0,13.65299988,421,42.06878662,13.92446804,326.70001221,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.28172874,0.0,83.71826935,-,-,5.88235283,-,-,16.53430176,9629.05566406,-,2.32060337,-,-,28.9995575,-,27.77457237,5.51472235,-0.13089894,0.87283534,0.32712632,-0.01914834,377,301.03100586,13.30000019,82.00800323,81,37.36956406,42.97499847,Aniceto
Sun Feb 16 14:32:09 GMT+01:00 2020,16-feb-2020 14:32:06.954,13.92431486,42.068960100000005,22.87,13.652999999999999,421.0,326.2,-1.1022644,9.23251343,3.85153198,-0.00037915,-,0,80.78431702,-,23.080253600000002,14.04879093,4.33261776,7.11790228,16.42131615,6.0895195,0,0.33153176,-,-,-,-,0.48403639,114.59766388,181.13423157,1.00800323,3.52510834,3723.1159668000005,0,2964,50,8.23529434,0.78125,-,53.50801468,3.21048093,1905.5,13.65299988,421,42.06895828,13.9243145,326.20001221,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.20222855,0.0,83.79777527,-,-,5.88235283,-,-,16.53430176,9734.93261719,-,2.32060337,-,-,28.9995575,-,27.77457237,5.51472235,-0.15577808,0.80697834,0.23126815,-0.11357114,379,302.73098755,13.30000019,82.33200073,81,37.6054039,43.21118164,Aniceto
Sun Feb 16 14:32:11 GMT+01:00 2020,16-feb-2020 14:32:08.679,13.92400621,42.06930432,22.93,13.652999999999999,421.0,326.6,-1.18122864,8.70608521,3.74385071,-0.0382454,-,0,80.0,-,22.82995415,14.04886341,4.38011932,7.11786556,16.45614624,6.07663059,0,0.33307347,-,-,-,-,0.48628727,115.85407257,180.69013977,1.51200104,3.56356072,3723.15454102,0,2964,50,7.84313726,0.0,-,54.0946579,3.24567962,1913.0,13.65299988,421,42.06930542,13.92400646,326.60000610000003,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.12220955,0.0,83.87779236,-,-,5.88235283,-,-,16.53430176,9629.05566406,-,2.32060337,-,-,28.9995575,-,-,-,-0.14455719,0.84759068,0.23504941,-0.07688203,380,304.45901489,13.30000019,82.54799652,81,37.83871078,43.44444275,Aniceto
Sun Feb 16 14:32:13 GMT+01:00 2020,16-feb-2020 14:32:10.381,13.92369825,42.06964986,23.03,13.652999999999999,421.0,326.8,-0.99937439,8.85205078,3.58233643,-0.00224388,-,0,80.0,-,23.28196716,14.04894066,4.29508066,7.11782646,16.49304199,6.06303692,0,0.33460823,-,-,-,-,0.48852801,113.60480499,180.23686218,0.65599823,3.60227323,3723.19311523,0,2964,50,7.84313726,-0.78125,-,53.60064316,3.2160387000000004,1920.0,13.65299988,421,42.06964874,13.92369843,326.79998779,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.04416466,0.0,83.95583344,-,-,5.88235283,-,-,16.53430176,9486.91796875,-,2.32060337,-,-,28.9995575,-,27.60343552,5.5501194,-0.14602084,0.86600548,0.30456477,-0.03273628,382,306.16101074,13.30000019,82.90799713,82,38.07486725,43.68098068,Aniceto
Sun Feb 16 14:32:15 GMT+01:00 2020,16-feb-2020 14:32:12.273,13.92339251,42.06999822,23.15,13.652999999999999,420.0,327.2,-1.2518158000000001,8.85922241,4.19371033,-0.04536955,-,0,80.78431702,-,23.42099571,14.04901886,4.26958466,7.11778688,16.5302887,6.04937506,0,0.33613744,-,-,-,-,0.49076065,112.93043518,179.78514099,0.90799713,3.6409955000000003,3723.23193359,0,2964,50,7.45098019,-3.125,-,53.94027328,3.23641634,1924.5,13.65299988,420,42.06999969,13.923392300000001,327.20001221,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.95833492,0.0,84.04166412,-,-,5.88235283,-,-,16.53430176,9486.91796875,-,2.32060337,-,-,28.9995575,-,27.60343552,5.5501194,-0.1295566,0.78270894,0.29505175,-0.11342178,384,308.05200195,13.39999962,83.33999634,82,38.30850983,43.9146347,Aniceto
Sun Feb 16 14:32:17 GMT+01:00 2020,16-feb-2020 14:32:14.361,13.92308144,42.07034587,23.21,13.652999999999999,420.0,326.9,-1.38938904,8.52064514,3.80247498,-0.03599232,-,0,79.21569061,-,23.98808479,14.04910088,4.16864967,7.11774492,16.57016945,6.03481531,0,0.33802846,-,-,-,-,0.49352157,110.26071167,179.32165527,1.48400116,3.69267821,3723.28369141,0,2964,49,7.45098019,-2.34375,-,52.11859512,3.12711573,1933.0,13.65299988,420,42.07034683,13.923081400000001,326.89999389999997,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.86948776,0.0,84.13050842,-,-,5.88235283,-,-,16.53430176,9415.84960938,-,2.32060337,-,-,28.9995575,-,-,-,-0.09101922,0.84954119,0.2962712,-0.05785253,386,310.03100586,13.39999962,83.55599213,82,38.5396843,44.14545441,Aniceto
Sun Feb 16 14:32:19 GMT+01:00 2020,16-feb-2020 14:32:16.101,13.92276808,42.07068833,23.23,13.652999999999999,419.0,326.4,-1.59757996,8.68574524,3.98193359,-0.01337903,-,0,80.39215851,-,23.75035667,14.04918194,4.21037579,7.11770391,16.608362200000002,6.02093792,0,0.33965367,-,-,-,-,0.49589434,111.36435699,178.87159729,0.55599213,3.73209476,3723.32299805,0,2964,50,8.23529434,0.0,-,53.75502014,3.22530127,1942.5,13.65299988,419,42.07069016,13.92276764,326.39999389999997,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.787323,0.0,84.212677,-,-,5.88235283,-,-,16.38926506,9663.86425781,-,2.17556667,-,-,28.9995575,-,27.4560585,5.58518028,-0.15650913,0.8512491,0.26273298,-0.061225699999999994,388,311.88101196,13.39999962,83.62799835,83,38.77368546,44.3795166,Aniceto
