GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sun Feb 09 14:32:58 GMT+01:00 2020,09-feb-2020 14:32:56.588,13.929445199999998,42.056065600000004,0.0,7.585,437.0,0.0,0.65287781,8.54696655,3.53688049,-0.01516422,-,0,69.41176605,-,0,14.01679039,-,7.13415289,15.67531395,6.37932491,0,0.10585096,-,-,-,-,0.15454239,-,165.5806427,0.0,1.17001426,3457.52490234,0,2551,40,8.23529434,0.0,-,15.40709591,0.92442578,811.0,7.58500004,437,42.05606461,13.92944527,0,20,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.86164093,0.0,87.13835907,-,-,82.74510193,-,-,13.77858543,3673.8059081999995,-,-0.43511295,-,-,28.9995575,-,-,-,0.06765041,0.86624968,0.27614859,-0.0528646,217,93.29499817,13.19999981,0,0,40.125,45.8571434
Sun Feb 09 14:32:59 GMT+01:00 2020,09-feb-2020 14:32:58.289,13.92944374,42.05606377,0.0,7.585,437.0,0.0,0.53683472,8.46800232,3.51774597,-0.04467964,-,0,69.41176605,-,0,14.01678371,-,7.13415575,15.65976238,6.38566017,0,0.10629534,-,-,-,-,0.15519118,-,165.5806427,0.0,1.17001426,3457.52490234,0,2551,41,7.84313726,0.78125,-,15.59235287,0.93554121,813.5,7.58500004,437,42.05606461,13.92944336,0,20,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.25827026,0.0,85.74172974,-,-,82.74510193,-,-,13.77858543,3567.9284668000005,-,-0.43511295,-,-,28.9995575,-,-,-,0.05472321,0.86320102,0.25858775,-0.06335980000000001,219,93.29499817,13.19999981,0,0,39.30612183,45.8571434
Sun Feb 09 14:33:01 GMT+01:00 2020,09-feb-2020 14:32:59.999,13.9294478,42.05606076,0.0,7.585,437.0,0.0,0.73184204,8.90827942,3.99630737,-0.01168228,-,0,69.80392456,-,0,14.01677799,-,7.13415861,15.6445446,6.39187145,0,0.10673424,-,-,-,-,0.15583199,-,165.5806427,0.0,1.17001426,3457.52490234,0,2551,41,8.23529434,0.78125,-,15.49972439,0.92998344,813.5,7.58500004,437,42.05606079,13.92944813,0,20,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.61709309,0.0,84.38290405,-,-,82.74510193,-,-,13.92362309,3673.8059081999995,-,-0.2900753,-,-,28.9995575,-,-,-,0.04496599,0.86698228,0.26346558,-0.05851566,220,93.29499817,13.19999981,0,0,38.52000046,45.8571434
Sun Feb 09 14:33:03 GMT+01:00 2020,09-feb-2020 14:33:01.699,13.92944705,42.05606084,0.0,9.101999000000001,437.0,0.0,0.71031189,8.91903687,3.68403625,-0.01274436,-,0,70.58823395,-,0,14.01677227,-,7.13416195,15.62964439,6.39796495,0,0.1071663,-,-,-,-,0.15646279999999999,-,165.5806427,0.0,1.17001426,3457.52490234,0,2551,41,8.23529434,0.0,-,15.16008854,0.90960532,812.5,9.10199928,437,42.05606079,13.92944717,0,19,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.92518234,0.0,83.07481384,-,-,82.74510193,-,-,13.77858543,3567.9284668000005,-,-0.43511295,-,-,28.9995575,-,-,-,0.05228429,0.86771333,0.25919592,-0.05910345,222,93.29499817,13.19999981,0,0,37.76470566,45.8571434
Sun Feb 09 14:33:05 GMT+01:00 2020,09-feb-2020 14:33:03.411,13.92944729,42.05606061,0.0,15.17,437.0,0.0,-0.13674927,9.0925293,2.28184509,-0.02529371,-,0,68.23529816,-,0,14.01676559,-,7.13416481,15.61505127,6.40394449,0,0.1076039,-,-,-,-,0.15710169,-,165.5806427,0.0,1.17001426,3457.52490234,0,2551,41,5.49019623,19.53125,-,15.34534359,0.92072064,818.0,15.17000008,437,42.05606079,13.92944717,0,20,49.01960754,-,-,-,1.77380371,-,-,-,-,-,-,-,-,-,-,-,-,-,18.20215416,0.0,81.79784393,-,-,65.09803772,-,-,13.77858543,3887.01147461,-,-0.43511295,-,-,25.72015381,-,-,-,-0.03186769,0.91539818,0.00906068,-0.07726217,224,93.29499817,13.19999981,0,0,37.03845978,45.8571434
Sun Feb 09 14:33:06 GMT+01:00 2020,09-feb-2020 14:33:05.118,13.92944709,42.05606066,0.0,15.17,437.0,0.0,-0.40116882,9.93000793,1.83677673,0.01343577,-,0,94.50980377,-,0,14.01675987,-,7.13416815,15.60075188,6.40981436,0,0.10935070000000001,-,-,-,-,0.15965202,-,165.5806427,6.0,1.17001426,3457.52490234,0,2551,63,0.0,33.59375,-,61.68815231,3.70128918,1126.0,15.17000008,437,42.05606079,13.92944717,0,21,49.01960754,-,-,-,1.18731689,-,-,-,-,-,-,-,-,-,-,-,-,-,18.33215332,0.0,81.66784668,-,-,5.49019623,-,-,15.08392429,14413.85058594,-,0.87022686,-,-,17.21609497,-,20.78563881,2.45097995,-0.04943008,0.93405873,0.0025963,-0.05870294,226,94.54599762,13.30000019,0,6,36.45283127,44.930233
Sun Feb 09 14:33:08 GMT+01:00 2020,09-feb-2020 14:33:06.832,13.92944542,42.05606038,0.0,15.17,437.0,0.0,4.666839599999999,8.74555969,4.62202454,0.06786197,-,0,2.35294127,-,0.5887813,14.01663876,169.83882141,7.13422966,15.31750679,6.52834177,0,0.11564878,-,-,-,-,0.16884723,-,165.5806427,20.0,1.17615676,3457.53100586,0,2551,84,0.0,0.0,-,220.98547363,13.25912857,2349.5,15.17000008,437,42.05606079,13.92944527,0,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.05860519,0.0,81.94139099,-,-,5.88235283,-,-,23.78618813,5269.22119141,-,9.57248974,-,-,28.9995575,-,77.43309784,19.05197525,0.47572267,0.89149433,0.37115437,0.11530719999999998,227,96.25800323,13.19999981,0,20,36.14814758,44.36363602
Sun Feb 09 14:33:10 GMT+01:00 2020,09-feb-2020 14:33:08.570,13.9294199,42.05612531,4.01,15.17,437.0,1.7,0.88259888,10.45404053,1.40965271,0.09805316,-,0,92.54901886,-,181.2480011,14.01665211,0,7.13422298,15.31937408,6.52754641,0,0.11564878,-,-,-,-,0.16884723,0,161.63824463,15.0,1.18461025,3457.53930664,0,2551,67,0.78431374,5.46875,-,0.0,0.0,834.5,15.17000008,437,42.05612564,13.92941952,1.70000005,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.78913116,0.0,82.21086884,-,-,25.09803963,-,-,14.93888664,6332.34765625,-,0.72518826,-,-,28.9995575,-,77.43309784,19.05197525,0.0899693,1.06565142,0.04369548,0.07942184,229,97.9960022,13.19999981,14.43600082,15,35.76363754,43.71111298
Sun Feb 09 14:33:11 GMT+01:00 2020,09-feb-2020 14:33:10.319,13.92942541,42.05616186,4.61,13.652999999999999,438.0,22.6,0.34899902,8.728820800000001,4.96539307,0.01087652,-,0,96.86274719,-,3.30149412,14.01655483,30.28868675,7.1342721,15.10086632,6.62199879,0,0.11737411,-,-,-,-,0.17136618,801.13525391,176.51026917,5.56399918,1.1930151000000002,3457.54785156,0,2551,82,0.0,2.34375,-,59.83758163,3.59025478,1281.5,13.65299988,438,42.05615997,13.92942524,22.60000038,22,49.01960754,-,-,-,1.31286621,-,-,-,-,-,-,-,-,-,-,-,-,-,17.5257988,0.0,82.47419739,-,-,5.49019623,-,-,16.67934036,13740.875,-,2.46564198,-,-,19.03656006,-,49.82331467,6.6863513,-0.12028778,0.89295799,-0.17558621,-0.09550286,231,99.7460022,13.19999981,16.59600067,20,35.4821434,43.19565201
Sun Feb 09 14:33:13 GMT+01:00 2020,09-feb-2020 14:33:12.131,13.92943599,42.05626343,6.14,15.17,440.0,28.1,0.41838074,7.92123413,3.60507202,-0.00131775,-,0,87.45098114,-,2.88621259,14.0164547,34.64675903,7.13432312,14.88274765,6.71904945,0,0.12123094,-,-,-,-,0.17699717,916.40618896,193.32608032,10.6400013,1.20484316,3457.55957031,0,2551,83,3.92156863,0.0,-,132.31005859,7.9386034,1864.0,15.17000008,440,42.05626297,13.92943573,28.10000038,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.26166153,0.0,82.73833466,-,-,28.23529434,-,-,23.20603752,7289.59667969,-,8.99233913,-,-,28.9995575,-,89.04164886,17.38109398,0.05130748,0.87332374,0.27858749,-0.0464402,233,101.55500031,13.30000019,22.10399818,29,35.36841965,42.89361572
Sun Feb 09 14:33:15 GMT+01:00 2020,09-feb-2020 14:33:13.732,13.92949316,42.05637231,6.48,15.17,441.0,27.7,0.67919922,8.65583801,3.80487061,-0.01199086,-,0,21.96078491,-,5.32663155,14.0163765,18.77320099,7.13436317,14.71509647,6.79560041,0,0.12339214,-,-,-,-,0.18015252,496.55081177,200.06440735,3.77200127,1.21838856,3457.57324219,0,2551,82,0.0,-96.09375,-,76.23271179,4.57396269,1914.5,15.17000008,441,42.0563736,13.92949295,27.70000076,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.03402901,0.0,82.96597290000001,-,-,6.27450991,-,-,15.37400055,6013.26464844,-,1.16030216,-,-,28.9995575,-,89.04164886,17.38109398,0.03057513,0.91320348,0.35273805,0.02007733,234,103.15899658,13.30000019,23.32799911,28,35.24137878,42.58333206
Sun Feb 09 14:33:17 GMT+01:00 2020,09-feb-2020 14:33:15.420,13.92959977,42.05650711,7.92,13.652999999999999,443.0,28.8,0.34899902,8.85444641,3.10018921,-0.00887791,-,0,99.60784149,-,31.11881638,14.01653099,3.21342301,7.1342845,14.99791908,6.66745281,0,0.12485835,-,-,-,-,0.18229319,84.99497986,197.56289673,3.67200089,1.23136699,3457.58618164,0,2551,74,1.96078432,-5.46875,-,51.77896118,3.10673761,1810.5,13.65299988,443,42.05650711,13.92959976,28.79999924,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.80100632,0.0,83.1989975,-,-,5.88235283,-,-,15.2289629,11118.59277344,-,1.01526451,-,-,28.9995575,-,-,-,0.09972497,0.84380943,0.31517437,-0.05398711,236,104.84600067,13.30000019,28.51199913,27,35.10169601,42.26530457
Sun Feb 09 14:33:18 GMT+01:00 2020,09-feb-2020 14:33:17.169,13.92966154,42.05659645,8.54,15.17,443.0,29.0,0.37411499,8.84367371,2.00906372,-0.00636216,-,0,90.19608307,-,5.91614294,14.01645756,16.90255356,7.13432169,14.84399128,6.73659277,0,0.12643132,-,-,-,-,0.18458973,447.07220459,202.87161255,1.48800087,1.24481738,3457.59960938,0,2551,70,0.0,28.125,-,55.48406982,3.32904434,1941.0,15.17000008,443,42.05659485,13.92966175,29,22,49.01960754,-,-,-,1.41253662,-,-,-,-,-,-,-,-,-,-,-,-,-,16.56592369,0.0,83.4340744,-,-,5.88235283,-,-,16.38926506,15052.01660156,-,2.17556667,-,-,20.48178101,-,30.14507866,6.1274519,0.04838016,0.89881265,0.04942881,-0.08725543,238,106.59600067,13.30000019,30.74399948,30,35.01666641,42.02000046
Sun Feb 09 14:33:20 GMT+01:00 2020,09-feb-2020 14:33:18.888,13.92978037,42.0567643,10.2,15.17,445.0,31.6,0.36335754,9.33659363,2.23039246,-0.00039377,-,0,83.13725281,-,3.70139217,14.01636505,27.01629829,7.1343689,14.65828133,6.82194042,0,0.13096416,-,-,-,-,0.19120768,714.58062744,213.5322113,4.88800049,1.26099968,3457.61572266,0,2551,69,0.0,10.15625,-,155.41162109,9.32469749,2356.0,15.17000008,445,42.0567627,13.92978001,31.60000038,22,49.01960754,-,-,-,1.69317627,-,-,-,-,-,-,-,-,-,-,-,-,-,16.34119415,0.0,83.65880585,-,-,5.88235283,-,-,24.36634064,15123.08496094,-,10.15264225,-,-,24.55105591,-,69.82702637,17.22807693,-0.00955035,0.95540082,0.11382214,-0.02058337,239,108.31600189,13.30000019,36.71999741,37,35.04917908,41.92156982
Sun Feb 09 14:33:22 GMT+01:00 2020,09-feb-2020 14:33:20.619,13.92995933,42.05694735,11.79,15.17,445.0,35.3,0.98786926,8.57566833,2.49360657,0.01728678,-,0,23.92156982,-,2.37658024,14.01626015,42.07639313,7.1344223,14.4569416,6.91694832,0,0.13871296,-,-,-,-,0.20252091,1112.9197998,231.8870697,4.69599915,1.28011084,3457.63500977,0,2551,78,0.0,0.0,-,271.88742065,16.31324577,2825.0,15.17000008,445,42.0569458,13.9299593,35.29999924,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.12122536,0.0,83.87877655,-,-,5.88235283,-,-,27.55717087,7537.61132812,-,13.34347248,-,-,28.9995575,-,58.68416977,17.36110497,0.12899509,0.87161589,0.29456335,-0.03425097,241,110.04599762,13.19999981,42.44400024,43,35.17741776,41.94230652
Sun Feb 09 14:33:23 GMT+01:00 2020,09-feb-2020 14:33:22.349,13.9300546,42.05702444,11.74,15.17,445.0,36.2,0.88259888,9.835495,4.59211731,0.00294032,-,0,75.29412079,-,21.04486275,14.01632309,4.75165462,7.13439035,14.56319809,6.86648035,0,0.14184865,-,-,-,-,0.20709904,125.68117523,229.76293945,1.55599976,1.30113578,3457.65600586,0,2551,75,0.0,-23.4375,-,108.12756348,6.48765373,1973.5,15.17000008,445,42.05702591,13.93005466,36.20000076,22,49.01960754,-,-,-,1.81945801,-,-,-,-,-,-,-,-,-,-,-,-,-,15.90710163,0.0,84.09289551,-,-,5.88235283,-,-,17.25949097,16717.04882812,-,3.04579258,-,-,26.38213921,-,14.15358257,2.92510509,0.06203996,0.94442409,0.12796880000000002,-0.02613996,243,111.77600098,13.19999981,42.26399994,44,35.31745911,41.98113251
Sun Feb 09 14:33:25 GMT+01:00 2020,09-feb-2020 14:33:24.068,13.93026536,42.05721746,13.6,15.17,449.0,40.3,0.69595337,8.30050659,4.4772644,-0.03570823,-,0,66.66666412,-,4.45003414,14.01623726,22.47126961,7.13443422,14.40267181,6.94301176,0,0.14699893,-,-,-,-,0.21461843,594.36468506,236.91200256,3.89200211,1.32333958,3457.67822266,0,2551,85,29.80392075,0.0,-,178.62202454,10.717321400000001,2072.5,15.17000008,449,42.05721664,13.93026543,40.29999924,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.69978046,0.0,84.30021667,-,-,5.88235283,-,-,20.7403965,8742.875,-,6.52669811,-,-,28.9995575,-,76.00527954,16.49591064,0.07094326,0.84612703,0.35639799,-0.03568776,245,113.4960022,13.30000019,48.95999908,49,35.53125,42.11111069
Sun Feb 09 14:33:27 GMT+01:00 2020,09-feb-2020 14:33:25.808,13.93044279,42.05744822,13.95,15.17,451.0,40.6,1.28936768,9.60099792,4.99052429,0.12981623,-,0,73.72549438,-,9.20075035,14.01619339,10.86845303,7.13445616,14.32139206,6.98241615,0,0.14985251,-,-,-,-,0.21878468,287.47036743,237.88427734,0.43600082,1.34712708,3457.7019043000005,0,2551,85,0.0,-19.53125,-,99.54405212,5.97264338,2150.5,15.17000008,451,42.05744934,13.93044281,40.59999847,22,49.01960754,-,-,-,1.64361572,-,-,-,-,-,-,-,-,-,-,-,-,-,15.49547482,0.0,84.50452423,-,-,5.88235283,-,-,17.11445236,17426.28515625,-,2.90075397,-,-,23.83242798,-,14.84504795,3.34317446,0.13143401,0.97869498,0.40871805,0.11119573,246,115.23600006,13.39999962,50.21999741,50,35.75384521,42.25454712
Sun Feb 09 14:33:29 GMT+01:00 2020,09-feb-2020 14:33:27.530,13.93068331,42.0576234,14.54,15.17,449.0,43.6,0.37171936,9.22891235,2.31175232,-0.10158974,-,0,46.27450943,-,12.71177101,14.01618195,7.86656046,7.13446188,14.29662895,6.99451065,0,0.15217181,-,-,-,-,0.22217083,208.07038879,237.32174683,2.78000259,1.37186134,3457.7265625,0,2551,76,4.31372547,-2.34375,-,80.43776703,4.82626629,2230.5,15.17000008,449,42.05762482,13.93068314,43.59999847,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.29879093,0.0,84.70121002,-,-,5.88235283,-,-,18.41979218,9911.87890625,-,4.20609379,-,-,28.9995575,-,45.56679916,10.64360428,0.0633823,0.94235229,0.35029915,0.04669128,248,116.95500183,13.19999981,52.34399796,53,36.01515198,42.44643021
Sun Feb 09 14:33:30 GMT+01:00 2020,09-feb-2020 14:33:29.238,13.93079631,42.05772107,14.37,15.17,452.0,43.2,0.11091614,9.13439941,3.51055908,-0.02490683,-,0,95.29412079,-,15.21455765,14.01619244,6.57251549,7.13445663,14.31053638,6.98771286,0,0.1549138,-,-,-,-,0.22617415,173.84292603,236.14620972,0.34399796,1.39723635,3457.75195312,0,2551,75,0.0,-7.8125,-,95.09790802,5.70587444,2205.5,15.17000008,452,42.05772018,13.93079662,43.20000076,21,49.01960754,-,-,-,1.5300293,-,-,-,-,-,-,-,-,-,-,-,-,-,15.10791874,0.0,84.89208221,-,-,5.88235283,-,-,16.82437706,16789.56835938,-,2.61067867,-,-,22.185424800000003,-,45.56679916,10.64360428,0.00850044,0.85881001,0.26151353,-0.06784531,250,118.66600037,13.19999981,51.73199844,52,36.25373077,42.61403656
Sun Feb 09 14:33:32 GMT+01:00 2020,09-feb-2020 14:33:30.953,13.93105024,42.05790982,15.4,15.17,453.0,45.0,0.70552063,9.48374939,4.35522461,0.01259543,-,0,94.90196228,-,6.7571497,14.01612759,14.79883194,7.13449001,14.19779968,7.04319859,0,0.15855017,-,-,-,-,0.23148325,391.42883301,238.9695282,1.50400162,1.42250025,3457.77734375,0,2551,74,0.0,-58.59375,-,128.34265137,7.70055914,2304.0,15.17000008,453,42.05791092,13.9310503,45,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.92175102,0.0,85.07824707,-,-,5.88235283,-,-,18.56483078,12783.62597656,-,4.35113239,-,-,28.9995575,-,46.55872726,11.23366737,0.07947946,0.88173866,0.32578555,-0.0172829,251,120.3769989,13.19999981,55.43999863,55,36.52941132,42.82758713
Sun Feb 09 14:33:34 GMT+01:00 2020,09-feb-2020 14:33:32.668,13.93132575,42.05811061,16.65,16.687,459.0,45.6,0.15995789,8.63070679,3.41723633,-0.02380354,-,0,60.39215851,-,4.06509256,14.01603794,24.5991745,7.13453531,14.04878902,7.11790323,0,0.16352095,-,-,-,-,0.23874059,650.64770508,246.32093811,0.02000046,1.44886279,3457.80371094,0,2551,83,0.0,10.9375,-,173.39930725,10.40395832,2361.0,16.68700027,459,42.05810928,13.93132591,45.59999847,21,49.01960754,-,-,-,1.41790771,-,-,-,-,-,-,-,-,-,-,-,-,-,14.73938084,0.0,85.26062012,-,-,5.88235283,-,-,20.01520729,20865.12890625,-,5.801508900000001,-,-,20.55966187,-,15.33006859,3.79033899,0.02423363,0.87698215,0.24004856,-0.05876521,253,122.09500122,13.30000019,59.93999863,56,36.81159592,43.0508461
Sun Feb 09 14:33:36 GMT+01:00 2020,09-feb-2020 14:33:34.401,13.93160595,42.05831499,16.02,15.17,458.0,45.4,0.63972473,8.59721375,3.91494751,-0.00614237,-,0,4.31372547,-,7.84313488,14.01598263,12.74973869,7.13456392,13.95885181,7.163764,0,0.16950604,-,-,-,-,0.24747883,337.2303772,247.91583252,1.93999863,1.47609615,3457.83081055,0,2551,83,0.0,-11.71875,-,208.78230286,12.52693844,2516.0,16.68700027,457,42.05822372,13.93146324,45.40000153,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.56008434,0.0,85.43991852,-,-,5.88235283,-,-,22.04573631,7537.61132812,-,7.83203793,-,-,28.9995575,-,29.62564468,7.80578184,0.06752908,0.88759172,0.34310371,-0.00531619,255,123.83100128,13.30000019,57.67200089,58,37.11428452,43.29999924
Sun Feb 09 14:33:38 GMT+01:00 2020,09-feb-2020 14:33:36.418,13.93188255,42.0585239,15.56,15.17,454.0,46.2,0.44232178,8.58045959,4.80387878,0.02242881,-,0,48.62745285,-,181.2480011,14.01599503,0,7.13455725,13.97969151,7.15308523,0,0.16950604,-,-,-,-,0.24747883,0,243.64141846,1.95199585,1.51010597,3457.86499023,0,2551,77,0.0,-2.34375,-,0.0,0.0,2366.5,15.17000008,454,42.05852509,13.93188286,46.20000076,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.35798264,0.0,85.64201355,-,-,5.88235283,-,-,15.8091135,10763.25097656,-,1.59541512,-,-,28.9995575,-,29.62564468,7.80578184,0.09131008,0.93186247,0.20041305,-0.01632629,255,125.82900238,13.30000019,56.01599884,55,37.36619568,43.49180222
Sun Feb 09 14:33:39 GMT+01:00 2020,09-feb-2020 14:33:38.118,13.93202747,42.0586109,15.2,15.17,461.0,46.0,0.91130066,8.7898407,3.19111633,-0.02342941,-,0,29.41176605,-,19.92961311,14.01604843,5.01755476,7.13453007,14.06349277,7.11046124,0,0.17161351,-,-,-,-,0.25055572,132.7142334,241.76130676,2.01599884,1.53373778,3457.88842773,0,2551,72,0.0,0.0,-,71.60131836,4.29607916,2294.5,15.17000008,461,42.05860901,13.93202782,46,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.18915176,0.0,85.81084442,-,-,20.392156600000003,-,-,15.519038199999999,7608.6796875,-,1.30533981,-,-,28.9995575,-,-,-,0.06179576,0.91869104,0.29419938,0.00194346,259,127.54599762,13.19999981,54.71999741,54,37.59722137,43.66128922
Sun Feb 09 14:33:41 GMT+01:00 2020,09-feb-2020 14:33:39.818,13.93227726,42.05880541,14.43,15.17,458.0,46.8,1.01779175,9.24447632,3.68882751,-0.01913872,-,0,0.78431374,-,31.12409973,14.01620197,3.21287751,7.13445187,14.30044556,6.99264336,0,0.17373407,-,-,-,-,0.25365174,84.98055267,239.14828491,3.06399918,1.55827892,3457.91308594,0,2551,69,0.0,-85.9375,-,74.84329224,4.49059772,2159.0,15.17000008,458,42.05880356,13.93227768,46.79999924,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.02585983,0.0,85.97414398,-,-,5.49019623,-,-,16.24422646,7643.48876953,-,2.03052807,-,-,28.9995575,-,-,-,0.12240939,0.88527572,0.15723892,-0.06969895,260,129.24600220000002,13.60000038,51.94799805,50,37.76712418,43.76190567
Sun Feb 09 14:33:43 GMT+01:00 2020,09-feb-2020 14:33:41.518,13.93255953,42.05898371,15.07,15.17,452.0,51.5,-0.15710449,8.76351929,2.60247803,-0.04897857,-,0,94.90196228,-,181.2480011,14.01621532,0,7.13444567,14.31575203,6.98516703,0,0.17373407,-,-,-,-,0.25365174,0,235.22782898,1.94799805,1.58187616,3457.93676758,0,2551,68,0.0,-14.0625,-,0.0,0.0,2105.0,15.17000008,452,42.05898285,13.93255997,51.5,22,49.01960754,-,-,-,1.6663207999999998,-,-,-,-,-,-,-,-,-,-,-,-,-,13.86637592,0.0,86.13362122,-,-,5.88235283,-,-,16.24422646,17355.21484375,-,2.03052807,-,-,24.16165161,-,-,-,-0.01345293,0.97003585,0.23846358,0.02782761,262,130.94500732,13.60000038,54.2519989,50,37.93243408,43.859375
Sun Feb 09 14:33:44 GMT+01:00 2020,09-feb-2020 14:33:43.218,13.93270914,42.05907347,15.89,15.17,452.0,52.4,1.35876465,8.43688965,3.98434448,-0.02740057,-,0,59.2156868,-,2.78280282,14.01611328,35.93424606,7.13449669,14.15990162,7.06204891,0,0.18161552,-,-,-,-,0.26515865,950.46014404,246.76382446,0.7480011,1.60695946,3457.96166992,0,2551,85,29.80392075,0.0,-,276.38049316,16.58283043,2307.5,15.17000008,452,42.0590744,13.93270874,52.40000153,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.71029663,0.0,86.28970337,-,-,16.47058868,-,-,23.64115143,7147.45996094,-,9.42745304,-,-,28.9995575,-,76.53473663,18.49431419,0.09106588,0.76197505,0.18577799,-0.18083808,264,132.64599609,13.30000019,57.20399857,55,38.15999985,44.03076935
Sun Feb 09 14:33:46 GMT+01:00 2020,09-feb-2020 14:33:44.918,13.93302784,42.05923703,14.93,15.17,452.0,53.2,1.13623047,7.87936401,3.96998596,-0.03476109,-,0,0.0,-,10.33563328,14.01608086,9.67506504,7.13451385,14.10891151,7.08757162,0,0.18480599,-,-,-,-,0.26981673,255.9052887,246.90893555,2.47599792,1.63227952,3457.98706055,0,2551,85,0.78431374,0.0,-,112.60457611,6.7562747000000005,2257.5,15.17000008,452,42.05923843,13.93302822,53.20000076,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.55778027,0.0,86.4422226,-,-,21.17647171,-,-,16.82437706,7112.65087891,-,2.61067867,-,-,28.9995575,-,76.53473663,18.49431419,0.1111885,0.85905421,0.26712397,-0.058872,265,134.34599304,13.60000038,53.7480011,53,38.35526276,44.16666794
