GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 20 15:48:23 GMT+01:00 2019,20-dic-2019 15:48:15.071,14.0677607,41.85556637,19.32,16.687,1274.0,119.2,-0.77563477,8.19282532,5.2477417,-0.01271192,-,0,18.4313736,-,181.2480011,13.63365173,0,7.33463955,15.40673828,6.49053144,0,0.08907188,-,-,-,-,0.13004494,0,205.52111816,4.06399536,0.906066,1485.28674316,0,47164,84,0,4.6875,-,0,0,2038,16.68700027,1274,41.85556793,14.06776047,119.19999695,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,15.2289629,5836.31835938,-,2.61067963,-,-,28.9995575,-,-,-,-0.09053081,0.82441789,0.44725543,-0.00600609,466,59.85599899,14.60000038,69.55199432,67,55.8928566,55.8928566
Fri Dec 20 15:48:25 GMT+01:00 2019,20-dic-2019 15:48:17.203,14.06815126,41.85543295,17.89,15.17,1273.0,120.1,-1.09986877,8.29092407,5.19151306,-0.02215831,-,0,10.98039246,-,51.15897751,13.63367939,1.95465052,7.33462477,15.39097977,6.49717712,0,0.09219781,-,-,-,-,0.13460881,51.70046997,199.60493469,5.55199432,0.9444381,1485.32507324,0,47164,85,0,3.90625,-,89.3549881,5.36129904,1968.5,15.17000008,1273,41.85543442,14.06815147,120.09999847,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.64881134,6616.62158203,-,2.03052807,-,-,28.9995575,-,-,-,-0.11211710000000001,0.84515023,0.42920622,0.00379104,468,61.97900009,14.60000038,64.40399933,64,56.17241287,56.17241287
Fri Dec 20 15:48:27 GMT+01:00 2019,20-dic-2019 15:48:19.333,14.06854012,41.85525239,18.05,15.17,1275.0,119.8,-0.37603759999999997,9.27796936,4.39830017,0.0246123,-,0,20.3921566,-,75.96556091,13.63370705,1.31635857,7.33460951,15.3763895,6.50334167,0,0.09554981,-,-,-,-,0.13950273,34.81766129,193.50170898,0.0799942,0.98232257,1485.36303711,0,47164,85,0,0,-,93.89374542,5.63362503,1954.5,15.17000008,1275,41.85525131,14.06854057,119.80000305,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,15.95415115,5409.90771484,-,3.33586788,-,-,28.9995575,-,-,-,-0.07650548,0.81453931,0.33371356,-0.07370587,471,64.11000061,14.39999962,64.97999573,64,56.43333435,56.43333435
Fri Dec 20 15:48:29 GMT+01:00 2019,20-dic-2019 15:48:21.412,14.06891846,41.85508244,18.34,15.17,1272.0,118.5,-1.35829163,7.98225403,4.61843872,-0.0071732,-,0,30.98039246,-,38.02542496,13.633734699999998,2.6297648,7.33459473,15.36284351,6.5090766,0,0.09924585,-,-,-,-,0.14489895,69.55722809,189.07511902,1.27600098,1.02448046,1485.40515137,0,47164,84,0,5.46875,-,104.11369324,6.24682188,1986.5,15.17000008,1272,41.85508347,14.06891823,118.5,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,77.2549057,-,-,18.27475548,10161.34375,-,5.65647221,-,-,28.9995575,-,15.36924267,3.19726777,-0.12480009,0.92308205,0.41188803,0.06322943,471,66.47899628,14.10000038,66.02400208,65,56.70967865,56.70967865
Fri Dec 20 15:48:31 GMT+01:00 2019,20-dic-2019 15:48:23.615,14.06929117,41.85492646,17.9,15.17,1274.0,118.6,-1.55450439,7.76690674,4.07287598,-0.01960315,-,0,10.58823586,-,32.13875961,13.634109500000001,3.1114428,7.3343935,15.94132328,6.27287483,0,0.10211764,-,-,-,-,0.14909177,82.29760742,185.39312744,1.23999786,1.0579735,1485.4387207,0,47164,85,0,67.1875,-,82.84015656,4.97040939,1991,15.17000008,1274,41.85492706,14.06929111,118.59999847,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.49019623,-,-,13.77858543,6935.70458984,-,1.16030216,-,-,28.9995575,-,15.36924267,3.19726777,-0.08150619,0.93088722,0.5244562,0.12427888,475,68.2990036,14.19999981,64.43999481,65,56.96875,56.96875
Fri Dec 20 15:48:34 GMT+01:00 2019,20-dic-2019 15:48:25.765,14.06980554,41.85467207,17.34,15.17,1275.0,119.9,-0.73376465,8.3770752,4.90078735,0.01115203,-,0,16.86274529,-,82.73122406,13.634136199999999,1.20870829,7.33437872,15.90986252,6.28527832,0,0.10543513,-,-,-,-,0.15393528,31.97031403,180.27903748,2.27600098,1.09719312,1485.47790527,0,47164,85,0,3.90625,-,90.55914307,5.43354893,1949.5,15.17000008,1275,41.85467148,14.06980515,119.90000153,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.93888664,5588.30419922,-,2.32060337,-,-,28.9995575,-,-,-,-0.07479762,0.8539322,0.39957055,-0.00750905,477,70.85600281,14.69999981,62.42399979,64,57.18181992,57.18181992
Fri Dec 20 15:48:36 GMT+01:00 2019,20-dic-2019 15:48:27.916,14.07016128,41.85449491,17.57,15.17,1270.0,121.4,-0.70863342,8.20239258,5.50976562,-0.03944861,-,0,0,-,55.92531967,13.63416386,1.78806162,7.33436394,15.88043308,6.2969265,0,0.10848323,-,-,-,-,0.15838552,47.29419708,175.98919678,0.57600021,1.1351167,1485.51586914,0,47164,84,0,0,-,85.06323242,5.10379362,1927,15.17000008,1270,41.854496,14.07016087,121.40000153,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,15.08392429,5304.03027344,-,2.46564198,-,-,28.9995575,-,-,-,0.00703677,0.76502526,0.48347679,-0.03750794,479,72.86199951,14.60000038,63.2519989,63,57.35293961,57.35293961
Fri Dec 20 15:48:38 GMT+01:00 2019,20-dic-2019 15:48:30.065,14.07048911,41.85432255,16.87,15.17,1270.0,122.8,-1.25540161,7.72741699,4.55262756,0.00482662,-,0,0,-,181.2480011,13.63419151,0,7.33434916,15.85284424,6.30788517,0,0.10848323,-,-,-,-,0.15838552,0,170.48954773,3.2519989,1.17182875,1485.55249023,0,47164,84,0,0,-,0,0,1848.5,15.17000008,1270,41.85432434,14.07048893,122.80000305,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.21369839,8706.61523438,-,1.59541512,-,-,28.9995575,-,-,-,-0.1187028,0.89332509,0.46847621,0.06586165,481,74.85500336,14.60000038,60.73200226,60,57.42856979,57.42856979
Fri Dec 20 15:48:40 GMT+01:00 2019,20-dic-2019 15:48:32.217,14.07082822,41.85416258,16.3,15.17,1272.0,123.7,0.20661926,8.8053894,4.76080322,0.01215303,-,0,0,-,181.2480011,13.63421917,0,7.334333900000001,15.82692814,6.31821394,0,0.10848323,-,-,-,-,0.15838552,0,165.32319641,1.73200226,1.20736349,1485.5880127,0,47164,84,0,7.03125,-,0,0,1558,15.17000008,1272,41.85416412,14.07082844,123.69999695,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,66.27451324,-,-,14.21369839,3887.01147461,-,1.59541512,-,-,28.9995575,-,-,-,0.03106198,0.8316133,0.44189075,-0.00658921,483,76.95800018,14.30000019,58.67999649,59,57.47222137,57.47222137
Fri Dec 20 15:48:42 GMT+01:00 2019,20-dic-2019 15:48:34.367,14.07113037,41.85400167,15.65,15.17,1271.0,131.0,0.06065369,8.41415405,4.79429626,-0.00612673,-,0,12.15686321,-,181.2480011,13.63424683,0,7.33431911,15.80253696,6.32796621,0,0.10848323,-,-,-,-,0.15838552,0,160.46073914,2.06000137,1.24137354,1485.62207031,0,47164,97,0,24.21875,-,0,0,2323,15.17000008,1271,41.85400009,14.07113075,131,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.49019623,-,-,13.63354778,6758.75878906,-,1.01526451,-,-,28.9995575,-,-,-,-0.0749205,0.86868858,0.34042059999999996,-0.02283302,486,79.09799957,14.5,56.33999634,55,57.40540695,57.40540695
Fri Dec 20 15:48:44 GMT+01:00 2019,20-dic-2019 15:48:36.517,14.07138955,41.85381533,15.36,18.203999,1271.0,136.1,0.77252197,9.04945374,4.79550171,0.02425461,-,0,46.27450943,-,52.73715591,13.63427448,1.89615679,7.33430433,15.77954102,6.33718824,0,0.1122715,-,-,-,-,0.16391639,50.15331268,157.30909729,0.33199692,1.27420545,1485.65490723,0,47164,95,0,14.84375,-,105.71924591,6.34315491,2349.5,18.20399857,1271,41.85381699,14.0713892,136.1000061,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.64881134,9133.02636719,-,2.03052807,-,-,28.9995575,-,-,-,0.07179718,0.9006417999999999,0.36200687,0.01511799,488,81.23000336,14.19999981,55.29599762,55,57.34210587,57.34210587
Fri Dec 20 15:48:47 GMT+01:00 2019,20-dic-2019 15:48:38.684,14.07176302,41.85347964,15.75,19.720999,1271.0,142.2,-1.60714722,9.35095215,5.67247009,0.04571654,-,0,36.86274719,-,12.33929729,13.63424873,8.10402012,7.33431864,15.68397903,6.37580061,0,0.11667639,-,-,-,-,0.17034753,214.35119629,158.89360046,1.08399963,1.30841935,1485.68908691,0,47164,94,0,17.1875,-,121.68209839,7.30092573,2434,19.72099876,1271,41.85348129,14.07176304,142.19999695,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,16.24422646,8317.9140625,-,3.62594318,-,-,28.9995575,-,36.22610092,9.23379326,-0.10992238,0.76477951,0.41652167,-0.07029279,490,83.85500336,14.10000038,56.69999695,58,57.35897446,57.35897446
Fri Dec 20 15:48:49 GMT+01:00 2019,20-dic-2019 15:48:40.712,14.07204147,41.85328479,16.64,18.203999,1271.0,136.1,-0.87374878,8.534988400000001,4.19729614,0.01637595,-,0,36.86274719,-,15.03127289,13.63427639,6.65265799,7.33430338,15.66633797,6.38297987,0,0.12143276,-,-,-,-,0.17729183,175.962677,159.35493469,3.30000305,1.34363902,1485.72436523,0,47164,94,0,16.40625,-,132.73570251,7.96414185,2517,18.20399857,1271,41.85328293,14.07204151,136.1000061,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,16.53430176,9133.02636719,-,3.91601849,-,-,28.9995575,-,24.50798798,6.45994568,-0.08906715,0.87002939,0.32785892,-0.02604153,490,85.85500336,14.19999981,59.90399551,60,57.42499924,57.42499924
Fri Dec 20 15:48:51 GMT+01:00 2019,20-dic-2019 15:48:42.901,14.07226954,41.85304848,16.17,18.203999,1271.0,129.8,-1.49229431,8.18205261,6.10197449,-0.00599932,-,0,32.94117737,-,15.07956219,13.63430595,6.63135433,7.33428764,15.65089703,6.38927746,0,0.12624384,-,-,-,-,0.18431601,175.39920044,159.77714539,1.09600449,1.37893069,1485.75964355,0,47164,92,0,19.53125,-,136.87306213,8.21238422,2596,18.20399857,1271,41.85305023,14.07226944,129.80000305,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,17.40452766,9167.83496094,-,4.78624439,-,-,28.9995575,-,12.36666298,3.36198044,-0.15211970000000002,0.83405221,0.52201575,0.05187579,494,87.85600281,14.10000038,58.21199799,61,57.51219559,57.51219559
Fri Dec 20 15:48:53 GMT+01:00 2019,20-dic-2019 15:48:45.119,14.07262362,41.85282846,16.71,16.687,1271.0,128.8,-0.59617615,7.27876282,3.92211914,-0.01840439,-,0,12.15686321,-,19.50352669,13.63442421,5.12717104,7.33422375,15.74968243,6.34920263,0,0.13045856,-,-,-,-,0.1904695,135.61358643,159.15757751,1.78800201,1.41418874,1485.79492188,0,47164,90,0,37.5,-,120.47793579,7.22867632,2578,16.68700027,1271,41.85282898,14.07262325,128.80000305,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,16.09918976,7006.77294922,-,3.48090649,-,-,28.9995575,-,12.36666298,3.36198044,-0.08955555,0.85539585,0.43798819,0.01481862,496,89.85800171,14.19999981,60.15599442,60,57.57143021,57.57143021
Fri Dec 20 15:48:55 GMT+01:00 2019,20-dic-2019 15:48:47.269,14.07300473,41.85264887,16.57,16.687,1270.0,124.7,-0.57583618,7.93559265,4.92112732,0.01615597,-,0,0,-,54.26657867,13.63445187,1.84271646,7.33420897,15.73088646,6.35678864,0,0.13460551,-,-,-,-,0.19652405,48.73981857,156.39712524,2.87599945,1.45058846,1485.83129883,0,47164,88,0,0,-,112.0796814,6.72478104,2477,16.68700027,1270,41.85264969,14.07300472,124.69999695,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.93888664,6616.62158203,-,2.32060337,-,-,28.9995575,-,-,-,-0.09565285,0.85051805,0.45274457,0.01919883,498,92.02899933,14.10000038,59.65199661,58,57.5813942,57.5813942
Fri Dec 20 15:48:57 GMT+01:00 2019,20-dic-2019 15:48:49.433,14.07332122,41.85246724,15.85,16.687,1271.0,125.0,-1.01013184,8.01574707,4.06929016,0.01713233,-,0,10.58823586,-,181.2480011,13.63447952,0,7.33419418,15.71300888,6.3640213,0,0.13460551,-,-,-,-,0.19652405,0,152.58256531,4.29999924,1.48494685,1485.86560059,0,47164,86,0,42.1875,-,0,0,2365,16.68700027,1271,41.85246658,14.07332134,125,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.35873604,6367.15673828,-,1.74045277,-,-,28.9995575,-,-,-,-0.03845339,0.82819915,0.42249918,-0.01966629,501,94.20999908,14.10000038,57.06000137,56,57.54545593,57.54545593
Fri Dec 20 15:48:59 GMT+01:00 2019,20-dic-2019 15:48:51.570,14.07362974,41.85231581,15.02,15.17,1269.0,121.8,-0.94554138,8.89512634,5.97636414,0.00042539,-,0,20,-,65.28822327,13.63450718,1.53163791,7.334179400000001,15.69598293,6.37092447,0,0.13818112,-,-,-,-,0.20174444,40.51179504,149.91421509,2.73600006,1.51779401,1485.8984375,0,47164,86,0,19.53125,-,98.86478424,5.93188667,2284,15.17000008,1269,41.852314,14.07362938,121.80000305,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,13.92362309,6332.34765625,-,1.30533981,-,-,28.9995575,-,-,-,-0.059187300000000005,0.83685821,0.41627902,-0.01458535,503,96.32900238,14.19999981,54.0719986,54,57.46666718,57.46666718
Fri Dec 20 15:49:02 GMT+01:00 2019,20-dic-2019 15:48:53.714,14.07407254,41.85211255,14.8,16.687,1272.0,112.3,-1.28770447,8.70967102,5.63658142,-0.00540316,-,0,24.70588303,-,33.18743896,13.63490295,3.01312542,7.33396626,16.10276031,6.20998573,0,0.14182064,-,-,-,-,0.20705813,79.69711304,148.28125,0.35199738,1.54974544,1485.93041992,0,47164,86,0,9.375,-,102.56989288,6.1541934,2252,16.68700027,1272,41.85211182,14.07407284,112.30000305,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.64881134,6829.82714844,-,2.03052807,-,-,28.9995575,-,-,-,-0.12040911,0.79722112,0.27883172,-0.1088683,505,98.85500336,14.19999981,53.27999878,53,57.36956406,57.36956406
Fri Dec 20 15:49:04 GMT+01:00 2019,20-dic-2019 15:48:55.975,14.07441401,41.85200013,14.84,15.17,1272.0,111.5,-0.40715027,8.66899109,4.80627441,0.0209028,-,0,30.98039246,-,24.12959671,13.63511467,4.14420176,7.33385229,16.28518867,6.14042091,0,0.14585564,-,-,-,-,0.21294923,109.61405945,147.40245056,0.27999878,1.58139825,1485.96203613,0,47164,87,0,7.03125,-,112.60458374,6.7562747,2270.5,15.17000008,1272,41.85200119,14.07441425,111.5,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,16.09918976,7360.66503906,-,3.48090649,-,-,28.9995575,-,-,-,-0.0695527,0.86978674,0.37615508,-0.00563315,507,100.85600281,14.19999981,53.42399979,53,57.27659607,57.27659607
Fri Dec 20 15:49:06 GMT+01:00 2019,20-dic-2019 15:48:58.126,14.07475635,41.85186488,15.34,16.687,1273.0,115.5,-0.06735229,8.96929932,4.33847046,0.01033311,-,0,30.58823586,-,19.09020424,13.6352253,5.23817968,7.33379316,16.34752274,6.11700726,0,0.15015979,-,-,-,-,0.2192333,138.54975891,147.20573425,0.57600021,1.61496949,1485.99560547,0,47164,87,0,11.71875,-,113.71611023,6.82296658,2303.5,16.68700027,1273,41.85186386,14.07475662,115.5,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,16.09918976,7360.66503906,-,3.48090649,-,-,28.9995575,-,11.46931458,2.76671004,0.00374392,0.80112374,0.41591349,-0.04679466,509,102.8789978,14.10000038,55.22399902,54,57.20833206,57.20833206
Fri Dec 20 15:49:08 GMT+01:00 2019,20-dic-2019 15:49:00.275,14.07509401,41.85174412,15.38,15.17,1273.0,120.3,-1.08071899,8.19880676,4.35881042,-0.01056832,-,0,32.54901886,-,20.15909767,13.63535786,4.96043634,7.33372211,16.43038368,6.08615875,0,0.15410279,-,-,-,-,0.22499008,131.20344543,146.85784912,0.4600029,1.6473819,1486.02807617,0,47164,87,0,16.40625,-,111.12252808,6.66735172,2335.5,15.17000008,1273,41.85174561,14.07509422,120.30000305,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,15.66407585,7431.73388672,-,3.04579258,-,-,28.9995575,-,12.15098381,2.97186637,-0.11016503,0.83576006,0.34432319,-0.04675559,511,105.02899933,14.19999981,55.36800003,55,57.16326523,57.16326523
Fri Dec 20 15:49:10 GMT+01:00 2019,20-dic-2019 15:49:02.360,14.07541134,41.8516211,15.7,15.17,1274.0,120.4,1.29057312,8.50030518,5.11613464,-0.00452946,-,0,0,-,19.00017929,13.63546562,5.26299906,7.33366346,16.48505974,6.06597233,0,0.15814665,-,-,-,-,0.2308941,139.20622253,146.6950531,0.62799835,1.68083608,1486.06152344,0,47164,87,0,0,-,112.85158539,6.7710948,2378.5,15.17000008,1274,41.85161972,14.0754118,120.40000153,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,15.5190382,6261.27929688,-,2.90075493,-,-,28.9995575,-,11.99149227,2.9868567,0.13155688,0.86649388,0.42152238,0.02020351,511,107.4280014,14.19999981,56.51999664,56,57.13999939,57.13999939
Fri Dec 20 15:49:12 GMT+01:00 2019,20-dic-2019 15:49:04.069,14.07570789,41.85150257,14.7,15.17,1273.0,124.8,-0.36407471,7.649658199999999,5.94285583,0.00515763,-,0,0,-,181.2480011,13.63549328,0,7.33364868,16.45409966,6.0773859,0,0.15814665,-,-,-,-,0.2308941,0,143.63890076,1.97200012,1.71200705,1486.09265137,0,47164,86,0,0,-,0,0,2269.5,15.17000008,1273,41.85150146,14.07570744,124.80000305,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,15.2289629,8706.61523438,-,2.61067963,-,-,28.9995575,-,11.99149227,2.9868567,-0.08113911,0.77624458,0.44896331,-0.04547284,516,109.2480011,14.10000038,52.91999817,53,57.05882263,57.05882263
Fri Dec 20 15:49:14 GMT+01:00 2019,20-dic-2019 15:49:05.779,14.07597006,41.85135706,13.47,16.687,1271.0,128.2,-0.05540466,7.27038574,4.83618164,0.0004276,-,0,0,-,181.2480011,13.63552094,0,7.333633900000001,16.42440605,6.08837366,0,0.15814665,-,-,-,-,0.2308941,0,140.70750427,6.91999817,1.73538208,1486.11608887,0,47164,84,0,0,-,0,0,2008,16.68700027,1271,41.85135651,14.0759697,128.19999695,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.93888664,8706.61523438,-,2.32060337,-,-,28.9995575,-,-,-,0.09191981,0.73465699,0.41103566,-0.10006631,517,110.95899963,14.19999981,48.49200058,46,56.84615326,56.84615326
Fri Dec 20 15:49:16 GMT+01:00 2019,20-dic-2019 15:49:07.845,14.07615419,41.85120371,10.79,16.687,1270.0,136.6,-0.20495605,8.32681274,4.64834595,-0.01338232,-,0,0,-,181.2480011,13.63554859,0,7.33361912,16.39589882,6.09895945,0,0.15814665,-,-,-,-,0.2308941,0,137.89335632,7.49200058,1.75615335,1486.13684082,0,47164,82,0,0,-,0,0,1735,16.68700027,1270,41.85120392,14.07615376,136.6000061,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.35873604,8175.77734375,-,1.74045277,-,-,28.9995575,-,-,-,-0.05967415,0.83722377,0.29285705,-0.07294653,517,112.85500336,14.10000038,38.84399796,41,56.54716873,56.54716873
Fri Dec 20 15:49:17 GMT+01:00 2019,20-dic-2019 15:49:09.550,14.07624957,41.85113542,11.09,18.203999,1270.0,135.0,-0.72061157,8.50389099,4.63279724,-0.00038209,-,0,11.76470566,-,181.2480011,13.63557625,0,7.33360434,16.3685112,6.10916424,0,0.15814665,-,-,-,-,0.2308941,0,135.18955994,1.15600204,1.77920461,1486.15991211,0,47164,82,0,5.46875,-,0,0,1709.5,18.20399857,1270,41.85113525,14.07624912,135,18,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,15.08392429,5021.20654297,-,2.46564198,-,-,28.9995575,-,-,-,-0.049795599999999995,0.8539322,0.45432955,0.0196426,521,114.72899628,14.10000038,39.92399979,40,56.24074173,56.24074173
Fri Dec 20 15:49:19 GMT+01:00 2019,20-dic-2019 15:49:11.238,14.07645168,41.85097259,11.52,21.237999,1271.0,135.7,-0.34014893,8.34237671,4.23918152,-0.02647954,-,0,29.01960754,-,54.91078949,13.6356039,1.82109785,7.33358955,16.34217644,6.11900854,0,0.16033059,-,-,-,-,0.23408267,48.1680069,133.5160675,1.32799911,1.79841566,1486.17907715,0,47164,84,0,4.6875,-,76.14007568,4.56840467,1695.5,21.23799896,1271,41.85097122,14.0764513,135.69999695,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.35873604,5624.56347656,-,1.74045277,-,-,28.9995575,-,-,-,-0.0987015,0.85527295,0.38286212,-0.01255097,523,116.41799927,14.19999981,41.47200012,40,55.94545364,55.94545364
Fri Dec 20 15:49:21 GMT+01:00 2019,20-dic-2019 15:49:12.949,14.07663541,41.85084623,11.07,19.720999,1270.0,136.6,-0.27435303,8.26222229,5.45591736,-0.00834219,-,0,34.11764908,-,22.58233452,13.6357851,4.42814779,7.33349228,16.45991516,6.07523918,0,0.16249883,-,-,-,-,0.23724829,117.1244278,133.20678711,0.11199951,1.8170712,1486.19775391,0,47164,85,0,2.34375,-,77.43686676,4.6462121,1699.5,19.72099876,1270,41.85084534,14.07663536,136.6000061,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.64881134,5765.25,-,2.03052807,-,-,28.9995575,-,-,-,-0.09882282,0.85600561,0.4065218,-0.0001207,525,118.12799835,12.80000019,39.85199738,40,55.6607132,55.6607132
Fri Dec 20 15:49:22 GMT+01:00 2019,20-dic-2019 15:49:14.648,14.07674384,41.85075407,11.33,19.720999,1272.0,136.0,-0.09606934,8.55534363,4.53349304,0.00202043,-,0,51.76470566,-,18.91510391,13.63589191,5.28667021,7.33343458,16.50538254,6.0585041,0,0.16473879,-,-,-,-,0.24051863,139.83233643,133.32948303,0.14800262,1.83596003,1486.2166748,0,47165,86,0,0.78125,-,78.64102936,4.71846199,1708,19.72099876,1272,41.85075378,14.07674408,136,17,47.84313583,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,100,-,-,5.88235283,-,-,14.50377369,6119.14208984,-,1.88549042,-,-,28.9995575,-,-,-,-0.09467759,0.90783727,0.33078626,0.00965602,526,119.82800293,12.5,40.7879982,40,55.38596344,55.38596344
