GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Dec 14 08:38:25 GMT+01:00 2019,14-dic-2019 08:38:18.712,13.907658800000002,42.22941626,35.03,6.068,264.0,42.9,1.32406616,8.45005798,2.21125793,-0.05996018,-,0,2.35294127,-,181.2480011,13.91608334,0,7.18578053,13.89359093,7.19741344,0,3.00838828,-,-,-,-,4.39224672,0,163.53501892,1.1519928,35.31575775,1101.48632812,0,46665,72,0,0,-,0,0,2422,6.06799984,264,42.22941589,13.90765858,42.90000153,13,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.6835804,43.05920029,46.25722122,-,-,5.88235283,-,-,28.71747208,6544.10253906,-,14.93888664,-,-,28.9995575,-,34.42893219,8.73244095,0.12582512,0.85210299,0.10479753,-0.11434252,1352,1579.11401367,13.5,126.10799408,126,77.28749847,81.35526276,Aniceto
Sat Dec 14 08:38:27 GMT+01:00 2019,14-dic-2019 08:38:20.405,13.90826081,42.2298607,35.05,6.068,263.0,47.1,1.94978333,8.56370544,1.58433533,-0.07125294,-,0,73.72549438,-,181.2480011,13.9161253,0,7.18575907,13.89506531,7.19664955,0,3.00838828,-,-,-,-,4.39224672,0,163.20860291,1.53199005,35.37412643,1101.54467773,0,46665,80,1.96078432,-37.5,-,0,0,2407,6.06799984,263,42.22986221,13.90826035,47.09999847,13,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.67309666,43.11507797,46.21182632,-,-,5.88235283,-,-,21.61062241,13243.39550781,-,7.83203697,-,-,28.9995575,-,34.42893219,8.73244095,0.15326606,0.8073439,0.20968187,-0.12152149,1354,1580.80603027,14.89999962,126.17999268,124,77.33610535,81.40196991,Aniceto
Sat Dec 14 08:38:28 GMT+01:00 2019,14-dic-2019 08:38:22.124,13.90858143,42.23007328,35.21,6.068,263.0,49.8,3.28259277,10.06161499,2.50796509,0.08163217,-,0,63.13725662,-,12.21858025,13.916073800000001,8.1840868,7.18578529,13.89331913,7.19755411,0,3.01318932,-,-,-,-,4.39925671,216.46894836,163.31491089,1.17999268,35.43257141,1101.60314941,0,46665,83,26.27450943,-45.3125,-,170.55873108,10.23352337,2410,6.06799984,263,42.23007202,13.90858173,49.79999924,13,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.66246605,43.17173386,46.16579819,-,-,5.88235283,-,-,22.77092552,8317.9140625,-,8.99234009,-,-,28.9995575,-,33.9200058,8.56073189,0.23985539,1.07248127,0.24651293,0.15270354,1356,1582.52502441,14.5,126.7559967,125,77.38565826,81.44966888,Aniceto
Sat Dec 14 08:38:30 GMT+01:00 2019,14-dic-2019 08:38:23.823,13.90925514,42.23044457,34.66,6.068,264.0,56.9,3.35676575,9.58784485,1.14285278,0.13491675,-,0,78.4313736,-,28.0032444,13.91649532,3.57094049,7.18556738,13.9080019,7.18995571,0,3.01573634,-,-,-,-,4.40297508,94.4513092,163.17745972,2.7480011,35.49178314,1101.66235352,0,46665,78,31.37254906,3.125,-,88.33608246,5.3001647,2380,6.06799984,264,42.23044586,13.90925503,56.90000153,13,34.90196228,-,-,-,1.77697754,-,-,-,-,-,-,-,-,-,-,-,-,-,10.6519804,43.22761917,46.12039948,-,-,5.88235283,-,-,16.82437706,9452.109375,-,3.04579163,-,-,25.76617432,-,33.9200058,8.56073189,0.24302693,0.98491514,0.14845851,0.04479519,1357,1584.22399902,14.19999981,124.77599335,123,77.43302155,81.49507904,Aniceto
Sat Dec 14 08:38:32 GMT+01:00 2019,14-dic-2019 08:38:25.492,13.90998853,42.23075013,34.76,6.068,263.0,63.9,2.01799011,8.63430786,2.48403931,-0.07230946,-,0,99.21569061,-,16.88290405,13.91658497,5.92302847,7.1855216,13.91109467,7.18835735,0,3.01936865,-,-,-,-,4.40827799,156.66400146,163.16445923,1.37999725,35.54949188,1101.72009277,0,46665,78,7.05882359,5.46875,-,129.02879333,7.74172783,2363,6.06799984,263,42.23075104,13.9099884,63.90000153,12,34.90196228,-,-,-,1.36221313,-,-,-,-,-,-,-,-,-,-,-,-,-,10.64169407,43.28244781,46.07585907,-,-,5.88235283,-,-,17.40452766,17072.39257812,-,3.62594223,-,-,19.75209045,-,-,-,0.20180486,0.88808018,0.11553001,-0.06380380000000001,1359,1585.89404297,13.89999962,125.13599396,123,77.48029327,81.54039001,Aniceto
Sat Dec 14 08:38:33 GMT+01:00 2019,14-dic-2019 08:38:27.183,13.91038066,42.23088037,35.12,6.068,263.0,67.0,-1.19558716,9.56629944,1.64295959,0.05560806,-,0,42.74509811,-,6.77164745,13.91637039,14.76714802,7.18563223,13.9036808,7.19219065,0,3.02843165,-,-,-,-,4.42151022,390.59082031,163.6184082,1.13599396,35.60684967,1101.77746582,0,46665,80,20,-27.34375,-,325.61502075,19.53690147,2406,6.06799984,263,42.23088074,13.91038036,67,13,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.63130379,43.33782196,46.03087234,-,-,5.88235283,-,-,31.7632637,9984.39746094,-,17.98468018,-,-,28.9995575,-,34.06743622,8.58366966,0.22509901,1.14797413,0.26590452,0.22614315,1361,1587.58398438,13.5,126.43199158,124,77.52849579,81.58669281,Aniceto
Sat Dec 14 08:38:35 GMT+01:00 2019,14-dic-2019 08:38:28.863,13.91116385,42.23108311,34.62,6.068,262.0,73.5,2.38409424,7.94636536,2.06648254,-0.0804117,-,0,19.2156868,-,41.55609131,13.91641235,2.40633607,7.18561077,13.90513706,7.19143724,0,3.03091979,-,-,-,-,4.42514277,63.64754105,163.41886902,2.85599518,35.66475677,1101.83532715,0,46665,75,31.37254906,9.375,-,88.33608246,5.30016518,2377,6.06799984,262,42.23108292,13.91116428,73.5,12,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.6209898,43.39279556,45.98621368,-,-,5.88235283,-,-,17.11445236,6474.48486328,-,3.33586693,-,-,28.9995575,-,34.06743622,8.58366966,0.28680924,0.83941847,0.21968174,-0.05676787,1362,1589.26501465,13.19999981,124.63199615,123,77.57556915,81.63180542,Aniceto
Sat Dec 14 08:38:37 GMT+01:00 2019,14-dic-2019 08:38:30.555,13.91196586,42.23122058,34.27,6.068,262.0,79.1,1.34680176,10.209976199999998,2.29859924,-0.0006287999999999999,-,0,99.21569061,-,103.18587494,13.91645432,0.96910471,7.18558884,13.90659142,7.19068527,0,3.03310823,-,-,-,-,4.42833805,25.63280296,163.1438446,2.33599091,35.72203064,1101.89257812,0,46665,72,5.09803915,22.65625,-,78.11614227,4.68696833,2349,6.06799984,262,42.23122025,13.91196632,79.09999847,13,34.90196228,-,-,-,1.08206177,-,-,-,-,-,-,-,-,-,-,-,-,-,10.61063385,43.4479866,45.94137955,-,-,5.88235283,-,-,15.08392429,17355.21484375,-,1.30533981,-,-,15.68989563,-,-,-,0.32034746,0.98930609,0.16443434,0.07334123,1364,1590.95605469,13.19999981,123.37200165,121,77.62047577,81.67464447,Aniceto
Sat Dec 14 08:38:39 GMT+01:00 2019,14-dic-2019 08:38:32.254,13.91282097,42.23130786,34.8,6.068,261.0,83.8,1.02616882,9.06262207,1.97915649,0.056486699999999994,-,0,66.66666412,-,7.52237654,13.91626263,13.29339504,7.18568802,13.89998245,7.19410419,0,3.04333305,-,-,-,-,4.44326591,351.61004639,163.52001953,0.62799835,35.7795372,1101.95019531,0,46666,74,6.66666651,-4.6875,-,363.00866699,21.78051949,2374.5,6.06799984,261,42.23130798,13.91282082,83.80000305,14,34.90196228,-,-,-,1.65289307,-,-,-,-,-,-,-,-,-,-,-,-,-,10.60024929,43.50333405,45.89641571,-,-,5.88235283,-,-,29.29762268,14732.93359375,-,15.51903725,-,-,23.96694756,-,102.39406586,25.46155548,0.10936087,1.06626117,0.18565510000000002,0.10964509,1366,1592.6550293,13.10000038,125.27999115,124,77.66838837,81.72064972,Aniceto
Sat Dec 14 08:38:40 GMT+01:00 2019,14-dic-2019 08:38:33.943,13.91322115,42.23133308,35.08,6.068,261.0,84.6,-0.10444641,8.59002686,3.58592224,-0.03206587,-,0,70.58823395,-,12.14072609,13.91620922,8.23656845,7.1857152,13.89816284,7.19504595,0,3.04987788,-,-,-,-,4.45282173,217.85708618,163.628479,0.27999115,35.83832932,1102.00891113,0,46666,77,7.45098019,-10.9375,-,230.99266052,13.85956001,2410,6.06799984,261,42.23133469,13.91322136,84.59999847,12,34.90196228,-,-,-,1.70321655,-,-,-,-,-,-,-,-,-,-,-,-,-,10.58994102,43.55827713,45.85177994,-,-,5.88235283,-,-,27.26709557,16080.33398438,-,13.48851013,-,-,24.69664001,-,33.72047424,8.51037502,0.02825753,0.9668659,0.26102513,0.03280965,1367,1594.3449707,13.19999981,126.28800201,125,77.71723175,81.76764679,Aniceto
Sat Dec 14 08:38:42 GMT+01:00 2019,14-dic-2019 08:38:35.632,13.91407836,42.23140135,34.74,6.068,259.0,82.6,-0.31143188,8.34118652,2.20169067,-0.05480574,-,0,8.62745094,-,19.45013046,13.91637516,5.1412468,7.18562984,13.90389824,7.19207811,0,3.05361629,-,-,-,-,4.45827961,135.98588562,163.57330322,1.72000122,35.89732361,1102.06787109,0,46666,74,16.47058868,5.46875,-,132.80386353,7.96823168,2418.5,6.06799984,259,42.23139954,13.91407871,82.59999847,11,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.57966423,43.61305237,45.80728531,-,-,5.88235283,-,-,20.4503212,6438.22509766,-,6.67173576,-,-,28.9995575,-,33.72047424,8.51037502,-0.06004123,0.84795624,0.15443447,-0.11235723,1369,1596.03295898,13.19999981,125.06400299,125,77.76597595,81.81453705,Aniceto
Sat Dec 14 08:38:44 GMT+01:00 2019,14-dic-2019 08:38:37.312,13.91490178,42.23150066,33.81,7.585,258.0,77.6,-1.08551025,8.58763123,3.03677368,-0.04776032,-,0,4.31372547,-,171.87425232,13.91641712,0.58180863,7.18560839,13.90534782,7.19132853,0,3.05646348,-,-,-,-,4.46243668,15.38882732,163.27752686,2.06400299,35.9548111,1102.12536621,0,46666,74,1.17647064,-4.6875,-,101.08785248,6.06527138,2385.5,7.58500004,258,42.23150253,13.91490173,77.59999847,11,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.56944942,43.66749191,45.76305771,-,-,5.88235283,-,-,15.95415115,6474.48486328,-,2.17556572,-,-,28.9995575,-,-,-,-0.10333668,0.93808264,0.33700642,0.04038036,1371,1597.71398926,13.19999981,121.71600342,123,77.81256104,81.85915375,Aniceto
Sat Dec 14 08:38:45 GMT+01:00 2019,14-dic-2019 08:38:39.005,13.91530623,42.23156834,34.06,6.068,258.0,74.8,-0.63087463,9.32583618,3.55961609,0.00184848,-,0,61.96078491,-,181.2480011,13.91645813,0,7.18558693,13.90679359,7.19058084,0,3.05646348,-,-,-,-,4.46243668,0,162.95162964,0.28399658,36.01201248,1102.18261719,0,46666,74,15.68627453,-10.15625,-,0,0,2352,6.06799984,258,42.23156738,13.91530609,74.80000305,11,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.55920029,43.72211838,45.71868134,-,-,5.88235283,-,-,17.54956627,9663.86425781,-,3.77098083,-,-,28.9995575,-,-,-,0.01789058,0.88649517,0.12748195,-0.08429567,1372,1599.40405273,13.19999981,122.61600494,122,77.8580246,81.90259552,Aniceto
Sat Dec 14 08:38:47 GMT+01:00 2019,14-dic-2019 08:38:40.704,13.9161125,42.23177434,34.14,6.068,258.0,68.3,-1.77464294,8.9046936,2.3584137000000003,0.02087744,-,0,99.21569061,-,21.93315315,13.91669846,4.55921316,7.18546295,13.91506004,7.18630934,0,3.05962944,-,-,-,-,4.46705866,120.5911026,162.86706543,1.3279953,36.0690155,1102.23962402,0,46666,74,6.66666651,0,-,112.26493835,6.73589659,2341,6.06799984,258,42.23177338,13.9161129,68.30000305,13,34.90196228,-,-,-,1.36001587,-,-,-,-,-,-,-,-,-,-,-,-,-,10.54890442,43.7769928,45.67410278,-,-,5.88235283,-,-,18.41979218,18171.77734375,-,4.64120674,-,-,19.7202301,-,-,-,-0.15358336,1.00723398,0.19516812,0.06113214,1374,1601.10498047,13.10000038,122.9039917,121,77.90236664,81.94486237,Aniceto
Sat Dec 14 08:38:49 GMT+01:00 2019,14-dic-2019 08:38:42.424,13.91687152,42.23203268,34.67,6.068,257.0,62.2,-2.41471863,10.33799744,4.43060303,0.0225607,-,0,45.09804153,-,7.40938902,13.91650391,13.49610806,7.18556356,13.9083662,7.18976736,0,3.06798124,-,-,-,-,4.47925282,356.97183228,163.25450134,0.66799927,36.1275444,1102.2980957,0,46666,76,23.92156792,-34.375,-,293.22277832,17.59336662,2384.5,6.06799984,257,42.23203278,13.91687107,62.20000076,14,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.53851318,43.83237076,45.62911606,-,-,5.88235283,-,-,30.02281189,9663.86425781,-,16.24422646,-,-,28.9995575,-,100.18725586,25.01772118,-0.23285596,0.86173737,0.26444086,-0.03549723,1376,1602.82495117,13.10000038,124.81198883,124,77.94969177,81.99028015,Aniceto
Sat Dec 14 08:38:49 GMT+01:00 2019,14-dic-2019 08:38:44.432,13.91687152,42.23203268,34.67,6.068,257.0,62.2,-1.62390137,8.39141846,2.49719238,0.00740155,-,0,0,-,33.36227036,13.91708565,2.99733567,7.18526316,13.92835999,7.1794467,0,3.07095218,-,-,-,-,4.48359013,79.27947235,163.08688354,2.81198883,36.19177628,1102.36242676,0,46666,74,0,0,-,104.17544556,6.25052643,2364.5,6.06799984,257,42.23203278,13.91687107,62.20000076,14,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.52706528,43.89338684,45.57954788,-,-,5.88235283,-,-,18.12971687,6297.53857422,-,4.35113144,-,-,28.9995575,-,100.18725586,25.01772118,0.00606152,0.88253039,0.18998542,-0.07071108,1376,1604.72399902,14.89999962,124.81198883,122,77.99487305,82.03343964,Aniceto
Sat Dec 14 08:38:52 GMT+01:00 2019,14-dic-2019 08:38:46.112,13.91791284,42.23253692,33.8,4.5509996,257.0,53.0,-0.68112183,9.0422821,1.14405823,0.06323227,-,0,81.17647552,-,181.2480011,13.91712761,0,7.1852417,13.92977715,7.17871618,0,3.07095218,-,-,-,-,4.48359013,0,162.7613678,4.81198883,36.25321579,1102.42382812,0,46666,76,4.70588255,-6.25,-,0,0,2324,4.55099964,257,42.23253632,13.91791248,53,14,34.90196228,-,-,-,1.54150391,-,-,-,-,-,-,-,-,-,-,-,-,-,10.51630306,43.95074844,45.53295135,-,-,5.88235283,-,-,18.56483078,15761.25097656,-,4.78624535,-,-,22.35180473,-,-,-,-0.12809294,0.98881769,0.29749066,0.07375718,1380,1606.51293945,15,121.67999268,120,78.03791046,82.07435608,Aniceto
Sat Dec 14 08:38:54 GMT+01:00 2019,14-dic-2019 08:38:47.794,13.91855023,42.232935999999995,34.53,4.5509996,256.0,46.8,-0.12478638,7.93559265,2.03419495,-0.02351266,-,0,68.23529816,-,10.54942417,13.91702652,9.47899342,7.18529367,13.92631054,7.18050337,0,3.07722354,-,-,-,-,4.49274635,250.7191925,162.93693542,0.94000244,36.31002045,1102.48059082,0,46666,78,6.27450991,-5.46875,-,223.84915161,13.43094921,2362.5,4.55099964,256,42.23293686,13.91855049,46.79999924,11,34.90196228,-,-,-,1.62405396,-,-,-,-,-,-,-,-,-,-,-,-,-,10.50621033,44.00453949,45.48925018,-,-,5.88235283,-,-,25.38160324,15228.96289062,-,11.60301781,-,-,23.54878235,-,67.54263306,16.71043587,-0.01272032,0.80892891,0.10735932,-0.16453469,1381,1608.19396973,14.5,124.30799103,122,78.08290863,82.11733246,Aniceto
Sat Dec 14 08:38:56 GMT+01:00 2019,14-dic-2019 08:38:49.904,13.91913888,42.23338723,35.15,6.068,255.0,43.5,1.68777466,9.71107483,2.84893799,0.03132254,-,0,68.62744904,-,12.78723717,13.91699219,7.82013512,7.18531084,13.92514324,7.18110514,0,3.08414888,-,-,-,-,4.50285721,206.84243774,163.02456665,0.20799255,36.38233566,1102.55297852,0,46666,79,13.33333302,-28.125,-,214.29605103,12.85776329,2399,6.06799984,255,42.23338699,13.91913891,43.5,11,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.49422169,44.06843185,45.4373436,-,-,5.88235283,-,-,25.09152794,10798.05957031,-,11.3129425,-,-,28.9995575,-,81.95586395,20.58961678,-0.04613722,1.02662563,0.00857227,0.03373425,1381,1610.19494629,14.10000038,126.54000092,125,78.13088226,82.16344452,Aniceto
Sat Dec 14 08:38:58 GMT+01:00 2019,14-dic-2019 08:38:51.592,13.91971726,42.23384428,35.15,6.068,254.0,43.3,-0.47892761,9.31744385,1.55801392,0.06312403,-,0,23.52941132,-,16.97417641,13.91708374,5.89117956,7.18526363,13.92826462,7.17949629,0,3.08826756,-,-,-,-,4.5088706,155.82159424,163.01019287,0.97200012,36.44100571,1102.61157227,0,46666,78,0,0,-,133.50758362,8.01045513,2425.5,6.06799984,254,42.23384476,13.91971684,43.29999924,10,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.4834671,44.12575531,45.39077759,-,-,5.88235283,-,-,21.0304718,6616.62158203,-,7.25188637,-,-,28.9995575,-,34.11369705,8.66498947,-0.019184700000000002,0.84137052,0.17285079,-0.11498316,1385,1611.99401855,13.80000019,126.54000092,126,78.17977905,82.21052551,Aniceto
Sat Dec 14 08:39:00 GMT+01:00 2019,14-dic-2019 08:38:53.273,13.92029806,42.23430269,35.06,6.068,255.0,44.4,0.80003357,9.86300659,2.04853821,0.02894056,-,0,51.76470566,-,53.32618713,13.917125699999998,1.87521231,7.18524218,13.92967606,7.17876863,0,3.09184504,-,-,-,-,4.51409388,49.5993309,162.78382874,2.54000092,36.49930573,1102.66992188,0,46666,78,14.90196037,-10.9375,-,127.08538818,7.6251235,2400.5,6.06799984,255,42.23430252,13.92029762,44.40000153,11,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.47343731,44.17921066,45.34735107,-,-,5.88235283,-,-,19.43505669,9592.79589844,-,5.65647125,-,-,28.9995575,-,34.11369705,8.66498947,0.27485728,1.02638137,0.31517437,0.14116803,1387,1613.67504883,14.89999962,126.21600342,124,78.22653198,82.25536346,Aniceto
Sat Dec 14 08:39:01 GMT+01:00 2019,14-dic-2019 08:38:54.952,13.92060039,42.23452381,35.3,6.068,254.0,46.1,2.44989014,9.191833500000001,2.91833496,-0.03627098,-,0,83.52941132,-,21.55318069,13.91735458,4.63958979,7.1851244,13.93746281,7.17475796,0,3.09578729,-,-,-,-,4.5198493,122.7170639,162.70384216,1.21600342,36.55771637,1102.72827148,0,46666,79,8.62745094,0.78125,-,139.96066284,8.39764023,2409.5,6.06799984,254,42.23452377,13.92059994,46.09999847,12,34.90196228,-,-,-,1.46090698,-,-,-,-,-,-,-,-,-,-,-,-,-,10.46344471,44.23246765,45.30408478,-,-,5.88235283,-,-,20.59535789,15548.04589844,-,6.81677246,-,-,21.18315125,-,33.92704391,8.56073189,0.13997178,1.00430667,0.17041187,0.04980911,1388,1615.35302734,14.5,127.0799942,125,78.27420807,82.30117798,Aniceto
Sat Dec 14 08:39:03 GMT+01:00 2019,14-dic-2019 08:38:56.623,13.92125287,42.23496204,36.21,6.068,252.0,49.4,2.35775757,8.78863525,2.00189209,-0.0596476,-,0,69.01960754,-,9.78230286,13.91723061,10.22232914,7.18518829,13.93322277,7.17694092,0,3.10294557,-,-,-,-,4.53030014,270.38040161,162.91877747,0.48399353,36.61632919,1102.7869873,0,46666,80,10.1960783,-7.03125,-,257.33312988,15.43998814,2451,6.06799984,252,42.23496246,13.9212532,49.40000153,12,34.90196228,-,-,-,1.63504028,-,-,-,-,-,-,-,-,-,-,-,-,-,10.45351315,44.28540421,45.26108551,-,-,5.88235283,-,-,26.68694305,15938.19726562,-,12.90835762,-,-,23.70808411,-,103.74787903,26.62934494,0.20619585,0.90369046,0.13565263,-0.04327096,1390,1617.02404785,14.19999981,130.35598755,128,78.32484436,82.35010529,Aniceto
Sat Dec 14 08:39:05 GMT+01:00 2019,14-dic-2019 08:38:58.314,13.92193515,42.23536697,36.87,6.068,250.0,53.1,2.09455872,9.88694763,1.51255798,-0.0618898,-,0,66.66666412,-,12.32594585,13.91718292,8.11279869,7.18521261,13.93158436,7.17778492,0,3.10931683,-,-,-,-,4.53960228,214.58338928,163.02189636,0.35598755,36.6762085,1102.84680176,0,46666,80,12.15686321,-7.03125,-,228.90719604,13.73443222,2503.5,6.06799984,250,42.23536682,13.92193508,53.09999847,13,34.90196228,-,-,-,1.76327515,-,-,-,-,-,-,-,-,-,-,-,-,-,10.44348717,44.33883667,45.21767426,-,-,5.88235283,-,-,26.54190636,14909.87988281,-,12.76332092,-,-,25.56748962,-,68.69086456,18.00878906,0.21351260000000002,1.00784373,0.05418532,0.04204184,1392,1618.71398926,13.80000019,132.73199463,130,78.37741852,82.40106964,Aniceto
Sat Dec 14 08:39:06 GMT+01:00 2019,14-dic-2019 08:38:59.992,13.92232031,42.23557335,36.88,6.068,249.0,54.9,0.84671021,8.91545105,3.94245911,0.01644605,-,0,50.58823776,-,21.79405785,13.91741848,4.5883112,7.18509102,13.93959141,7.17366219,0,3.11288071,-,-,-,-,4.544806,121.36075592,162.93873596,1.73199463,36.73747253,1102.90808105,0,46666,77,27.05882263,28.125,-,126.45937347,7.58756256,2521,6.06799984,249,42.23557281,13.92232037,54.90000153,13,34.90196228,-,-,-,1.36489868,-,-,-,-,-,-,-,-,-,-,-,-,-,10.43353939,44.39185715,45.17460632,-,-,5.88235283,-,-,19.29001999,12074.39160156,-,5.51143456,-,-,19.79103088,-,33.9825058,8.97152424,0.11692183,0.70233822,0.13467738,-0.25006181,1393,1620.39404297,13.39999962,132.76800537,131,78.43089294,82.45298767,Aniceto
Sat Dec 14 08:39:08 GMT+01:00 2019,14-dic-2019 08:39:01.692,13.92304058,42.23592515,36.81,4.5509996,247.0,57.6,0.35018921,9.07817078,3.75462341,-0.02155681,-,0,0,-,31.14086723,13.91793346,3.21114755,7.18482494,13.95708942,7.16466856,0,3.11720586,-,-,-,-,4.55112028,84.93479156,162.78303528,2.94799805,36.79869843,1102.96936035,0,46667,74,0,0,-,153.55184937,9.21311092,2532,4.55099964,247,42.23592377,13.92304039,57.59999847,16,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.42349339,44.44540024,45.13110733,-,-,5.88235283,-,-,18.27475548,6829.82714844,-,4.49617004,-,-,28.9995575,-,33.9825058,8.97152424,0.17021716,0.80197763,0.27407521,-0.09854049,1395,1622.09399414,14,132.51600647,130,78.48324585,82.5037384,Aniceto
Sat Dec 14 08:39:10 GMT+01:00 2019,14-dic-2019 08:39:03.392,13.92381376,42.23625363,36.32,6.068,245.0,61.5,2.14002991,9.00279236,3.20906067,0.01180678,-,0,44.31372452,-,181.2480011,13.91797543,0,7.18480349,13.95846462,7.16396284,0,3.11720586,-,-,-,-,4.55112028,0,162.45812988,2.04000854,36.86021042,1103.03076172,0,46667,76,1.96078432,-33.59375,-,0,0,2487.5,6.06799984,245,42.23625183,13.92381382,61.5,13,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.4134655,44.49884415,45.08769226,-,-,5.88235283,-,-,18.85490608,10834.31933594,-,5.07632065,-,-,28.9995575,-,-,-,0.2115621,0.9690605999999999,0.34432319,0.08722917,1397,1623.79394531,15,130.7519989,129,78.53448486,82.55330658,Aniceto
Sat Dec 14 08:39:11 GMT+01:00 2019,14-dic-2019 08:39:05.092,13.92419665,42.23640139,36.11,6.068,244.0,63.0,0.6803894,6.50828552,2.38354492,-0.27107775,-,0,0,-,26.65954971,13.918356900000001,3.75092316,7.18460703,13.97135925,7.15735102,0,3.12109494,-,-,-,-,4.55679846,99.2118454,162.33187866,2.7519989,36.92014313,1103.09069824,0,46667,78,0,0,-,138.07723999,8.28463459,2475,6.06799984,244,42.2364006,13.92419624,63,13,34.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.40345764,44.55218506,45.0443573,-,-,5.88235283,-,-,19.14498138,6687.68994141,-,5.36639595,-,-,28.9995575,-,-,-,0.14838666,0.78661156,0.18272778,-0.15076281,1399,1625.49401855,14.89999962,129.9960022,128,78.58460236,82.60170746,Aniceto
