GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Nov 23 19:06:35 GMT+01:00 2019,23-nov-2019 19:06:35.530,9.17923747,45.43941491,6.89,16.687,158.0,96.4,-6.80914307,-4.90429688,5.98353577,0.06958836,-,0,80.78431702,-,9.34269619,14.87396336,10.70332527,6.72301769,11.47733402,8.71264362,0,0.06404580000000001,-,-,-,-,0.09350687,283.10275269,194.5165863,3.99199867,0.52905202,708.84393311,0,45573,64,6.66666651,-1.5625,-,33.68565369,2.02113938,1461.5,16.68700027,158,45.43941498,9.17923737,96.40000153,20,100.0,-,-,-,1.72836304,-,-,-,-,-,-,-,-,-,-,-,-,-,24.87509155,0.0,75.12490845,-,-,5.88235283,-,-,15.519038199999999,6793.56787109,-,1.16030216,-,-,25.06126404,-,19.0136013,2.91005468,-0.65544194,-0.54163879,0.5026257000000001,0.042533800000000004,1004,96.08699799,13.19999981,24.80399895,22,15.32203388,20.08888817,Aniceto
Sat Nov 23 19:06:36 GMT+01:00 2019,23-nov-2019 19:06:37.239,9.17929124,45.43938625,6.3,16.687,158.0,99.6,-6.83905029,-5.46899414,5.16638184,0.02927322,-,0,70.58823395,-,9.25355721,14.87360001,10.80642986,6.72318172,11.43762398,8.74289322,0,0.0652629,-,-,-,-,0.09528383,285.82989502,197.20227051,0.80399895,0.54022616,708.85510254,0,45574,60,6.27450991,0.78125,-,41.94466782,2.51668,1577.5,16.68700027,158,45.43938446,9.17929077,99.59999847,20,100.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.52354622,0.0,75.47645569,-,-,5.88235283,-,-,15.519038199999999,6155.40136719,-,1.16030216,-,-,28.9995575,-,19.21683693,3.17460179,-0.63848931,-0.54554135,0.40676599999999996,-0.018800099999999997,1006,97.79699707,12.89999962,22.68000031,24,15.46666622,20.17391396,Aniceto
Sat Nov 23 19:06:38 GMT+01:00 2019,23-nov-2019 19:06:38.970,9.17950741,45.43940533,6.76,16.687,158.0,90.9,-6.585418700000001,-5.36372375,5.64614868,0.04238972,-,0,0.0,-,6.35650539,14.87304974,15.73158741,6.72343063,11.34848118,8.81156826,0,0.06715547,-,-,-,-,0.09804700000000001,416.10021973,203.45649719,0.03999901,0.55125809,708.8661499,0,45574,65,5.88235283,0.0,-,66.44503784,3.9867022000000003,1530.5,16.68700027,158,45.43940353,9.17950726,90.90000153,20,100.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.17785645,0.0,75.82214355,-,-,20.392156600000003,-,-,15.2289629,4808.00097656,-,0.87022686,-,-,28.9995575,-,19.21683693,3.17460179,-0.67019832,-0.51663673,0.45420823,0.01189198,1007,99.52700043,13.10000038,24.33600044,23,15.59016418,20.23404312,Aniceto
Sat Nov 23 19:06:40 GMT+01:00 2019,23-nov-2019 19:06:40.680,9.17970324,45.43947023,7.31,16.687,159.0,80.3,-6.13676453,-5.23451233,6.15582275,0.05331522,-,0,89.80392456,-,181.24800109999998,14.87314606,0,6.72338724,11.43489265,8.74498081,0,0.06715547,-,-,-,-,0.09804700000000001,0,197.80493164,3.21999931,0.5616557,708.87652588,0,45574,66,0.0,-7.03125,-,0.0,0.0,1377.5,16.68700027,159,45.43946838,9.17970371,80.30000305,20,100.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.84560966,0.0,76.15438843,-,-,5.88235283,-,-,14.79384899,8850.203125,-,0.43511295,-,-,28.9995575,-,-,-,-0.62226772,-0.52310115,0.56092173,0.04805513,1009,101.23699951,13.39999962,26.31599998,20,15.66129017,20.22916603,Aniceto
Sat Nov 23 19:06:42 GMT+01:00 2019,23-nov-2019 19:06:42.389,9.17993822,45.43951572,7.5,16.687,162.0,83.9,-6.34135437,-5.00241089,6.057723999999999,0.05177888,-,0,89.41176605,-,7.296127799999999,14.87265682,13.70561504,6.72360849,11.36474419,8.79895878,0,0.06822469,-,-,-,-,0.09960804,362.51327515,202.2565155,2.31599998,0.57209349,708.88696289,0,45574,62,6.27450991,-0.78125,-,37.29814148,2.23788857,1578.0,16.68700027,162,45.43951416,9.17993832,83.90000153,19,98.8235321,-,-,-,1.63577271,-,-,-,-,-,-,-,-,-,-,-,-,-,23.52237129,0.0,76.47763062,-,-,5.88235283,-,-,16.67934036,7998.83105469,-,2.32060432,-,-,23.71870422,-,39.36631012,6.50533485,-0.64641732,-0.50992972,0.51750499,0.02952413,1011,102.94699859999999,13.19999981,27,24,15.79365063,20.30612183,Aniceto
Sat Nov 23 19:06:43 GMT+01:00 2019,23-nov-2019 19:06:44.130,9.18002465,45.43948538,7.28,15.17,160.0,94.3,-6.03387451,-5.02275085,5.95840454,0.05252066,-,0,82.74510193,-,8.32153797,14.87223339,12.01675987,6.72379971,11.31402397,8.83840466,0,0.06959859,-,-,-,-,0.10161395,317.84307861,205.29826355,1.0,0.58411431,708.89898682,0,45574,57,6.66666651,3.125,-,48.20716476,2.89242983,1732.5,15.17000008,160,45.43948364,9.1800251,94.30000305,19,98.8235321,-,-,-,1.77844238,-,-,-,-,-,-,-,-,-,-,-,-,-,23.20215225,0.0,76.79785156,-,-,5.88235283,-,-,16.38926506,8246.84570312,-,2.03052902,-,-,25.78741455,-,19.16377831,3.47690129,-0.6150738,-0.51200312,0.50738066,0.00501946,1013,104.68800354,12.89999962,26.20800018,26,15.953125,20.42000008,Aniceto
Sat Nov 23 19:06:45 GMT+01:00 2019,23-nov-2019 19:06:45.910,9.18022976,45.43948934,8.1,15.17,161.0,96.5,-6.13555908,-5.04188538,5.61384583,0.05115399,-,0,87.05882263,-,7.33921099,14.87174702,13.62515926,6.72401953,11.24886322,8.88960266,0,0.07131641,-,-,-,-,0.10412195,360.38522339,209.27485657,1.18000221,0.59716433,708.91204834,0,45574,57,5.09803915,0.0,-,59.20088577,3.55205321,1873.0,15.17000008,161,45.43948746,9.18023014,96.5,19,98.8235321,-,-,-,1.80822754,-,-,-,-,-,-,-,-,-,-,-,-,-,22.88364983,0.0,77.11634827,-,-,5.88235283,-,-,16.09918976,8850.203125,-,1.74045372,-,-,26.21929932,-,18.9910717,3.72499084,-0.65617299,-0.5243206,0.48823485,0.02577479,1014,106.46800232,12.89999962,29.15999985,28,16.13846207,20.56862831,Aniceto
Sat Nov 23 19:06:47 GMT+01:00 2019,23-nov-2019 19:06:47.670,9.18041254,45.43943821,8.45,15.17,162.0,100.3,-6.41552734,-5.03469849,5.69520569,0.03296393,-,0,0.0,-,4.36375237,14.87106895,22.91558266,6.72432613,11.13781261,8.9782362,0,0.0742954,-,-,-,-,0.10847128,606.11669922,219.19589233,0.13199806,0.61149514,708.9263916,0,45574,64,0.0,0.0,-,99.85456085,5.99127388,1886.5,15.17000008,162,45.43943787,9.18041229,100.30000305,19,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.57720947,0.0,77.42279053,-,-,5.88235283,-,-,16.53430176,4454.10888672,-,2.17556572,-,-,28.9995575,-,19.75909233,3.90356827,-0.7026399999999999,-0.55054206,0.52726066,0.09136099,1016,108.22799683,12.89999962,30.41999817,30,16.34848404,20.75,Aniceto
Sat Nov 23 19:06:49 GMT+01:00 2019,23-nov-2019 19:06:49.441,9.180644500000001,45.43943237,8.61,16.687,160.0,99.8,-6.92878723,-5.24049377,5.42840576,0.06724838,-,0,64.70588684,-,181.24800109999998,14.87116528,0,6.72428274,11.22067547,8.911933900000001,0,0.0742954,-,-,-,-,0.10847128,0,213.84965515,0.16799927,0.62619513,708.94104004,0,45574,55,8.23529434,0.78125,-,0.0,0.0,1289.0,16.68700027,160,45.43943405,9.18064404,99.80000305,19,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.27719498,0.0,77.72280884,-,-,50.58823776,-,-,15.95415115,5021.20654297,-,1.59541512,-,-,28.9995575,-,19.75909233,3.90356827,-0.70629835,-0.53419912,0.4533543,0.04459188,1018,109.9980011,12.89999962,30.99599838,30,16.55223846,20.92452812,Aniceto
Sat Nov 23 19:06:50 GMT+01:00 2019,23-nov-2019 19:06:51.129,9.1807743,45.43945985,8.71,16.687,160.0,98.1,-6.67993164,-5.6448822,5.49182129,0.03940395,-,0,3.52941179,-,15.51306057,14.87120628,6.44604731,6.72426414,11.28774452,8.85898113,0,0.07538824,-,-,-,-,0.11006682,170.49783325,212.81747437,1.99599838,0.64052719,708.9553833,0,45574,56,0.0,-47.65625,-,37.29814148,2.23788857,1275.0,16.68700027,160,45.43946075,9.18077469,98.09999847,19,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.99825096,0.0,78.00174713,-,-,55.29411697,-,-,14.79384899,4206.09423828,-,0.43511295,-,-,28.9995575,-,-,-,-0.69629693,-0.54480875,0.44981724,0.04148248,1020,111.68699646,13.0,31.35599899,29,16.73529434,21.07407379,Aniceto
Sat Nov 23 19:06:52 GMT+01:00 2019,23-nov-2019 19:06:52.849,9.1809657,45.43943763,7.64,16.687,159.0,100.2,-6.48490906,-5.2979126,5.08622742,0.04242669,-,0,12.94117641,-,181.24800109999998,14.871302599999998,0,6.72422075,11.36575317,8.79817772,0,0.07538824,-,-,-,-,0.11006682,0,207.8682251,2.91600037,0.65371829,708.96856689,0,45574,51,7.84313726,-2.34375,-,0.0,0.0,1177.0,16.68700027,159,45.43943787,9.18096542,100.19999695,19,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.72127533,0.0,78.27872467,-,-,65.49019623,-,-,14.64881134,3921.82055664,-,0.2900753,-,-,28.9995575,-,-,-,-0.6795885,-0.54956526,0.46676990000000007,0.04203268,1021,113.40699768,13.39999962,27.50399971,27,16.884058,21.18181801,Aniceto
Sat Nov 23 19:06:54 GMT+01:00 2019,23-nov-2019 19:06:54.620,9.18115479,45.43944492,6.49,16.687,159.0,99.1,-6.74932861,-5.11965942,5.65213013,0.05710965,-,0,56.47058868,-,113.58045959,14.87139797,0.88041484,6.72417736,11.44139957,8.740007400000001,0,0.07603665,-,-,-,-,0.1110135,23.28695679,203.67320251,0.90800095,0.66638678,708.98126221,0,45574,48,5.09803915,-0.78125,-,22.72469711,1.36348176,1113.5,16.68700027,159,45.4394455,9.1811552,99.09999847,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.44328308,0.0,78.55671692,-,-,29.41176605,-,-,14.50377369,5127.08398438,-,0.14503765,-,-,28.9995575,-,-,-,-0.65275884,-0.47821915,0.51848024,0.01882986,1023,115.1780014,13.80000019,23.36399841,26,17.01428604,21.267856600000002,Aniceto
Sat Nov 23 19:06:56 GMT+01:00 2019,23-nov-2019 19:06:56.801,9.18128762,45.43945154,4.4,18.203999,158.0,97.8,-6.78401184,-4.96292114,5.1053772,0.02150196,-,0,82.74510193,-,16.56725121,14.87150764,6.03587866,6.72412777,11.51790524,8.68195343,0,0.07707113,-,-,-,-,0.11252385,159.64888,202.69488525,4.63600159,0.6796543,708.99450684,0,45574,51,29.80392075,-79.6875,-,34.8898201,2.09338927,1168.0,18.20399857,158,45.43945312,9.18128777,97.80000305,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.14681625,0.0,78.85318756,-,-,29.41176605,-,-,15.37400055,3887.01147461,-,1.01526451,-,-,28.9995575,-,29.9547596,3.66392541,-0.68812627,-0.53968668,0.45628159999999995,0.03680415,1023,117.11799622,13.39999962,15.84000015,28,17.16901398,21.38596535,Aniceto
Sat Nov 23 19:06:58 GMT+01:00 2019,23-nov-2019 19:06:58.538,9.18141272,45.43953331,4.67,19.720999,155.0,94.1,-6.76487732,-5.36491394,4.41743469,0.05781609,-,0,7.45098066,-,11.28636551,14.87127686,8.86006355,6.72423267,11.51450062,8.68452072,0,0.07840998,-,-,-,-,0.11447857,234.348526,203.38299561,11.41200066,0.69632238,709.01116943,0,45574,54,7.05882359,-4.6875,-,36.86587524,2.21195245,1164.5,19.72099876,155,45.43953323,9.1814127,94.09999847,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.85286331,0.0,79.14713287,-,-,78.43137359999999,-,-,14.79384899,3850.75195312,-,0.43511295,-,-,28.9995575,-,29.9547596,3.66392541,-0.74569124,-0.59054309,0.43810952,0.0932404,1027,119.09600067,13.5,16.81200027,27,17.30555534,21.48275948,Aniceto
Sat Nov 23 19:07:00 GMT+01:00 2019,23-nov-2019 19:07:00.280,9.18160795,45.43943993,5.05,15.17,154.0,92.7,-7.02688599,-5.19622803,5.13768005,0.04508799,-,0,0.0,-,181.24800109999998,14.87137222,0,6.72418928,11.58470154,8.63189411,0,0.07840998,-,-,-,-,0.11447857,0,199.05570984,4.18799973,0.70783573,709.02270508,0,45574,47,0.0,0.0,-,0.0,0.0,793.0,15.17000008,154,45.43944168,9.1816082,92.69999695,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.60066986,0.0,79.39933014,-,-,6.27450991,-,-,14.06866074,4348.23144531,-,-0.2900753,-,-,28.9995575,-,-,-,-0.68044239,-0.5262710999999999,0.43127959999999993,0.01139493,1029,120.83799744,13.80000019,18.18000031,21,17.35616493,21.47457695,Aniceto
Sat Nov 23 19:07:01 GMT+01:00 2019,23-nov-2019 19:07:02.054,9.18167679,45.43940464,4.58,15.17,154.0,94.6,-5.65818787,-6.51586914,5.38174438,0.06612712,-,0,12.15686321,-,181.24800109999998,14.87146854,0,6.72414589,11.65289879,8.58137703,0,0.07840998,-,-,-,-,0.11447857,0,194.90870667,2.18000031,0.71682364,709.03167725,0,45574,58,6.66666651,-4.6875,-,0.0,0.0,1094.5,15.17000008,154,45.43940353,9.18167686,94.59999847,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.350317,0.0,79.64968109,-,-,75.6862793,-,-,14.64881134,3638.99682617,-,0.2900753,-,-,28.9995575,-,-,-,-0.57677752,-0.6642068,0.44859779,0.03708101,1031,122.61000061,13.80000019,16.48799896,16,17.33783722,21.38333321,Aniceto
Sat Nov 23 19:07:03 GMT+01:00 2019,23-nov-2019 19:07:03.780,9.18180503,45.43944646,3.62,15.17,153.0,131.3,-4.98939514,-5.74058533,6.56260681,0.04302698,-,0,36.47058868,-,85.27605438,14.87156391,1.17263782,6.724102499999999,11.71917629,8.5328455,0,0.07897232,-,-,-,-,0.11529959,31.0162487,191.56396484,2.55999947,0.72423196,709.03912354,0,45574,52,0.0,28.125,-,19.01958275,1.14117491,950.0,15.17000008,153,45.4394455,9.18180466,131.30000305,18,98.8235321,-,-,-,1.87368774,-,-,-,-,-,-,-,-,-,-,-,-,-,20.111970899999996,0.0,79.88803101,-,-,26.66666794,-,-,14.21369839,5553.49511719,-,-0.14503765,-,-,27.16847229,-,-,-,-0.52360356,-0.64054561,0.57836127,0.07024086,1032,124.33799744,13.80000019,13.03199959,14,17.29333305,21.26229477,Aniceto
Sat Nov 23 19:07:05 GMT+01:00 2019,23-nov-2019 19:07:05.491,9.18192715,45.43946986,5.35,39.441998,159.0,177.1,-5.99917603,-4.29293823,6.63677979,0.05553586,-,0,95.6862793,-,8.250675200000002,14.87113667,12.11996841,6.72429562,11.67100334,8.56806564,0,0.08077357,-,-,-,-,0.11792941,320.57293701,194.14414978,4.24800014,0.73179638,709.04669189,0,45574,68,0.0,19.53125,-,62.98064423,3.77883863,1148.0,39.44199753,159,45.43946838,9.18192673,177.1000061,19,98.8235321,-,-,-,1.28942871,-,-,-,-,-,-,-,-,-,-,-,-,-,19.86636543,0.0,80.13363647,-,-,5.49019623,-,-,16.09918976,13314.46386719,-,1.74045372,-,-,18.69671631,-,40.72669983,4.89619923,-0.62629318,-0.42455828,0.60116702,0.03191821,1034,126.16200256,13.5,19.25999832,18,17.30263138,21.20967674,Aniceto
Sat Nov 23 19:07:06 GMT+01:00 2019,23-nov-2019 19:07:07.190,9.18196652,45.43945344,7.0,59.163000000000004,161.0,174.5,-6.19059753,-4.89472961,6.1618042,0.0511075,-,0,88.23529816,-,2.7858932000000003,14.87035751,35.89438248,6.724647999999999,11.5492897,8.65836143,0,0.08440139,-,-,-,-,0.12322603,949.40576172,208.95320129,6.74000168,0.74223417,709.05712891,0,45574,75,0.0,-3.125,-,127.29205322,7.63752317,1712.5,59.162998200000004,161,45.43945312,9.18196678,174.5,19,98.8235321,-,-,-,1.55029297,-,-,-,-,-,-,-,-,-,-,-,-,-,19.64279747,0.0,80.35720062,-,-,5.88235283,-,-,21.46558571,14059.95800781,-,7.10684967,-,-,22.47924805,-,78.59468842,14.0948925,-0.62800103,-0.523588,0.59250945,0.07185988,1036,127.86199951,13.30000019,25.19999886,26,17.41558456,21.2857151,Aniceto
Sat Nov 23 19:07:08 GMT+01:00 2019,23-nov-2019 19:07:08.899,9.18206529,45.43928394,0.0,60.68,171.0,0.0,-6.62728882,-5.19741821,4.87686157,0.01108068,-,0,88.23529816,-,4.58498859,14.86969376,21.80985069,6.72494841,11.45517731,8.729496000000001,0,0.08729445,-,-,-,-,0.1274499,576.87017822,216.02851868,3.23600197,0.7560816999999999,709.07092285,0,45574,74,1.56862748,5.46875,-,101.4515686,6.08709431,2088.5,60.68000031,171,45.43928528,9.18206501,0,19,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.42293549,0.0,80.57706451,-,-,21.96078491,-,-,18.85490608,8104.70898438,-,4.49617004,-,-,28.9995575,-,59.07267761,12.91989899,-0.66983283,-0.58212823,0.44725543,0.0429672,1037,129.57200623,13.0,0,32,17.60256386,21.453125,Aniceto
Sat Nov 23 19:07:10 GMT+01:00 2019,23-nov-2019 19:07:10.709,9.18191835,45.43886593,8.69,15.17,161.0,177.4,-6.87614441,-5.48576355,5.51335144,0.05614105,-,0,0.0,-,4.79255772,14.86904335,20.86524963,6.72524214,11.36634254,8.79772186,0,0.08993346,-,-,-,-,0.13130286,551.88549805,222.365448,1.57999802,0.77114046,709.08599854,0,45574,75,6.66666651,0.0,-,92.59696198,5.5558176,2080.0,15.17000008,161,45.43886566,9.18191814,177.3999939,19,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.19551277,0.0,80.80448914,-,-,27.45098114,-,-,16.82437706,6438.22509766,-,2.46564102,-,-,28.9995575,-,59.07267761,12.91989899,-0.66763651,-0.56895685,0.4642081,0.04332382,1039,131.38200378,13.30000019,31.28399849,31,17.77215195,21.60000038,Aniceto
Sat Nov 23 19:07:12 GMT+01:00 2019,23-nov-2019 19:07:12.490,9.18191986,45.43871809,7.56,15.17,161.0,177.9,-6.67034912,-5.55993652,5.15562439,0.04418737,-,0,0.0,-,181.24800109999998,14.86913967,0,6.72519875,11.43199444,8.7471981,0,0.08993346,-,-,-,-,0.13130286,0,218.24757385,1.55599976,0.78571838,709.10058594,0,45574,71,10.196078300000002,0.0,-,0.0,0.0,1869.0,15.17000008,161,45.43871689,9.18192005,177.8999939,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.97699547,0.0,81.02300262,-,-,39.60784531,-,-,15.519038199999999,5872.578125,-,1.16030216,-,-,28.9995575,-,-,-,-0.66653997,-0.55127311,0.42689016,0.01315932,1041,133.16200256,13.80000019,27.2159996,28,17.89999962,21.69696999,Aniceto
Sat Nov 23 19:07:13 GMT+01:00 2019,23-nov-2019 19:07:14.249,9.18190988,45.43865146,7.22,15.17,161.0,178.6,-6.86656189,-5.18066406,5.35183716,0.06624968,-,0,0.0,-,181.24800109999998,14.86923504,0,6.72515535,11.49594402,8.69853973,0,0.08993346,-,-,-,-,0.13130286,0,214.27943419999997,2.2159996,0.79910827,709.11395264,0,45574,67,13.33333302,0.0,-,0.0,0.0,1652.0,15.17000008,161,45.43865204,9.18190956,178.6000061,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.76577187,0.0,81.23423004,-,-,42.74509811,-,-,15.08392429,5127.08398438,-,0.72518921,-,-,28.9995575,-,-,-,-0.69727218,-0.52248985,0.43859792,0.02468967,1043,134.92199707,13.89999962,25.99199867,25,17.98765373,21.74626923,Aniceto
Sat Nov 23 19:07:15 GMT+01:00 2019,23-nov-2019 19:07:15.980,9.18188218,45.43853919,6.22,15.17,162.0,180.7,-7.01731873,-4.87438965,5.14245605,0.04052015,-,0,0.0,-,181.24800109999998,14.86933136,0,6.72511196,11.55825424,8.65164566,0,0.08993346,-,-,-,-,0.13130286,0,210.45301819,2.55200005,0.81041437,709.12530518,0,45574,63,14.90196037,0.0,-,0.0,0.0,1496.5,15.17000008,162,45.4385376,9.1818819,180.69999695,18,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.56256294,0.0,81.43743896,-,-,47.05882263,-,-,14.64881134,4596.24609375,-,0.2900753,-,-,28.9995575,-,-,-,-0.7075178000000001,-0.5249303000000001,0.42993727,0.02844015,1045,136.65299988,13.89999962,22.39199829,22,18.03658485,21.75,Aniceto
Sat Nov 23 19:07:17 GMT+01:00 2019,23-nov-2019 19:07:17.990,9.18191512,45.4384229,5.45,16.687,163.0,177.0,-6.47294617,-4.93780518,6.00866699,0.05575543,-,0,87.05882263,-,181.24800109999998,14.86942768,0,6.72506857,11.61898804,8.60642242,0,0.08993346,-,-,-,-,0.13130286,0,206.760849,1.78000069,0.82211602,709.13696289,0,45574,67,1.17647064,-9.375,-,0.0,0.0,1316.0,16.68700027,163,45.43842316,9.18191528,177,17,98.8235321,-,-,-,1.78381348,-,-,-,-,-,-,-,-,-,-,-,-,-,18.35927773,0.0,81.64072418,-,-,47.05882263,-,-,14.35873604,7431.73388672,-,0.0,-,-,25.86529732,-,-,-,-0.66397816,-0.49687967,0.53567708,0.045269300000000005,1045,138.42300415,13.89999962,19.61999893,20,18.0602417,21.72463799,Aniceto
Sat Nov 23 19:07:19 GMT+01:00 2019,23-nov-2019 19:07:19.729,9.18194934,45.438304200000005,6.31,16.687,164.0,177.5,-8.05461121,-5.55633545,5.49778748,0.03185904,-,0,67.84313965,-,8.00879383,14.86898518,12.48601437,6.72526884,11.57386112,8.63997936,0,0.09119869,-,-,-,-,0.13315009,330.25485229,208.89006042,1.43600082,0.8325913,709.14746094,0,45574,62,7.05882359,0.0,-,39.39457703,2.36367464,1541.5,16.68700027,164,45.4383049,9.18194962,177.5,16,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.13719749,0.0,81.8628006,-,-,5.88235283,-,-,16.67934036,6332.34765625,-,2.32060432,-,-,28.9995575,-,28.20488358,4.55308533,-0.68837047,-0.48504904,0.42542651,-0.00708879,1048,140.40199280000002,13.5,22.7159996,23,18.11904716,21.74285698,Aniceto
Sat Nov 23 19:07:21 GMT+01:00 2019,23-nov-2019 19:07:21.519,9.18196222,45.43818424,6.35,16.687,169.0,177.8,-6.97424316,-5.60420227,5.59710693,0.05633964,-,0,30.19607925,-,9.44679642,14.86863518,10.5853796,6.72542715,11.54760075,8.65962696,0,0.09248763,-,-,-,-,0.13503194,279.98309326,210.09503174,0.10400009,0.84361851,709.1585083,0,45574,60,0.0,-83.59375,-,44.67749405,2.68064952,1577.5,16.68700027,169,45.43818283,9.18196201,177.80000305,16,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.94090462,0.0,82.05909729,-,-,42.35294342,-,-,15.2289629,5092.27490234,-,0.87022686,-,-,28.9995575,-,28.20488358,4.55308533,-0.704956,-0.55956668,0.45371982,0.05709348,1050,142.19200134,13.30000019,22.8599987,23,18.1764698,21.7605629,Aniceto
Sat Nov 23 19:07:23 GMT+01:00 2019,23-nov-2019 19:07:23.391,9.18200273,45.43804354,6.78,18.203999,168.0,177.6,-7.13935852,-5.473785400000001,4.64834595,0.05997975,-,0,0.0,-,23.10135269,14.86916637,4.32866096,6.72518682,11.6885004,8.55523968,0,0.09374832,-,-,-,-,0.13687254,114.49299622,208.50166321,1.8599987,0.85480797,709.16967773,0,45574,58,14.90196037,0.0,-,41.83690643,2.51021433,1426.0,18.20399857,168,45.43804169,9.18200302,177.6000061,16,98.8235321,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.740112300000003,0.0,82.2598877,-,-,59.60784531,-,-,14.79384899,4348.23144531,-,0.43511295,-,-,28.9995575,-,-,-,-0.66739392,-0.57517701,0.3762764,0.00188217,1052,144.06399536,13.60000038,24.40800095,21,18.209302899999997,21.75,Aniceto
