GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Fri Feb 14 19:17:59 GMT+01:00 2020,14-feb-2020 19:17:55.754,13.86812352,42.10102591,11.81,13.652999999999999,354.0,267.5,-0.08291626,9.2911377,2.16699219,-0.00514781,-,0,83.13725281,-,6.55541754,14.00353336,15.25424099,7.14090633,15.65553093,6.38738585,0,0.46517548,-,-,-,-,0.67915618,403.47439575,123.35437012,0.27600098,8.33522129,3593.54907227,0,2773,70,0.0,3.90625,-,121.85770416,7.311462400000001,1797.0,13.65299988,354,42.10102463,13.86812305,267.5,15,20.0,-,-,-,1.56030273,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,29.35104561,70.6489563,-,-,5.88235283,-,-,22.48085022,15123.08496094,-,8.41218948,-,-,22.62438965,-,14.92286777,2.80826664,-0.02125809,0.98955029,0.14870271,0.02089495,872,453.77600098,12.19999981,42.51599884,42,64.86639404,64.86639404,Aniceto
Fri Feb 14 19:18:01 GMT+01:00 2020,14-feb-2020 19:17:57.494,13.86784381,42.10101421,12.43,13.652999999999999,356.0,272.3,0.52008057,8.89512634,1.96000671,-0.00715414,-,0,78.43137359999999,-,5.48599291,14.00345993,18.2278614,7.14094353,15.61419106,6.40429688,0,0.46940717,-,-,-,-,0.6853345000000001,482.12661743,124.82474518,0.29600143,8.35623169,3593.57006836,0,2773,73,0.0,3.125,-,145.08657837,8.70519447,1877.5,13.65299988,356,42.10101318,13.86784363,272.29998779,15,20.0,-,-,-,1.50314331,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,29.23892975,70.76107025,-,-,5.88235283,-,-,22.48085022,15903.38769531,-,8.41218948,-,-,21.795578,-,29.4332962,5.78704453,0.07362638,0.99454945,0.13772602,0.02556397,874,455.51599121,12.19999981,44.7480011,44,64.78225708,64.78225708,Aniceto
Fri Feb 14 19:18:03 GMT+01:00 2020,14-feb-2020 19:17:59.194,13.86753499,42.10102058,13.22,13.652999999999999,358.0,277.2,-0.5243988,8.20478821,1.90736389,-0.037564099999999996,-,0,82.74510193,-,5.83815145,14.00339031,17.12835312,7.14097929,15.57461262,6.4205718,0,0.47395688,-,-,-,-,0.69197702,453.04464722,126.16442108,2.2519989,8.37781906,3593.59179688,0,2773,73,0.0,1.5625,-,157.79293823,9.46757603,1986.0,13.65299988,358,42.10102081,13.86753464,277.20001221,15,20.0,-,-,-,1.6177063,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,29.13014984,70.86985016,-,-,5.88235283,-,-,23.78618813,16115.14355469,-,9.71752739,-,-,23.45674133,-,45.91408539,9.54911518,-0.00357283,0.79966009,0.09223585,-0.17726927,876,457.2170105000001,12.19999981,47.59199905,47,64.71084595,64.71084595,Aniceto
Fri Feb 14 19:18:04 GMT+01:00 2020,14-feb-2020 19:18:00.916,13.86736435,42.10103962,13.62,13.652999999999999,359.0,277.9,0.53204346,10.40260315,3.76777649,-0.01021502,-,0,81.56862640000001,-,6.44820213,14.00332546,15.50787544,7.14101267,15.53781223,6.43577862,0,0.4777509,-,-,-,-,0.69751632,410.18304443,127.31896973,1.40800095,8.40047264,3593.61450195,0,2773,73,0.0,0.0,-,133.90708923,8.03442574,2063.5,13.65299988,359,42.10103989,13.86736393,277.8999939,15,20.0,-,-,-,1.72543335,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,29.02085114,70.97914886,-,-,5.88235283,-,-,21.0304718,15405.90820312,-,6.96181107,-,-,25.01878166,-,30.87598038,6.67211008,-0.09772624,0.86954254,0.14870271,-0.09001479,878,458.93899536,12.19999981,49.03199768,49,64.64800262,64.64800262,Aniceto
Fri Feb 14 19:18:06 GMT+01:00 2020,14-feb-2020 19:18:02.653,13.86704907,42.10108107,13.65,13.652999999999999,362.0,280.1,0.49855042,8.96690369,2.71853638,-0.01286007,-,0,78.03921509,-,7.09134436,14.00326633,14.10140514,7.14104271,15.50389099,6.44985962,0,0.48121351,-,-,-,-,0.70257169,372.98190308,128.31355286,0.36400223,8.42401981,3593.63793945,0,2773,73,0.0,-4.6875,-,120.85831451,7.25149918,2091.0,13.65299988,362,42.10108185,13.86704922,280.1000061,15,20.0,-,-,-,1.85830688,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.91142654,71.08857727,-,-,5.88235283,-,-,20.4503212,13881.56152344,-,6.38166046,-,-,26.94544983,-,30.87598038,6.67211008,-0.00479384,0.8757627,0.18650904,-0.0782349,879,460.67599487,12.19999981,49.13999557,49,64.58565521,64.58565521,Aniceto
Fri Feb 14 19:18:08 GMT+01:00 2020,14-feb-2020 19:18:04.394,13.86671143,42.10111828,13.68,13.652999999999999,366.0,282.4,0.88618469,8.67497253,2.3739624,-0.02753761,-,0,82.35294342,-,10.15631866,14.00323296,9.84588242,7.1410594,15.48250008,6.45877075,0,0.48360935,-,-,-,-,0.70606965,260.4234314,128.84625244,1.11199951,8.44783878,3593.66186523,0,2773,69,0.0,-3.125,-,82.14377594,4.92862654,2085.5,13.65299988,366,42.10112,13.86671162,282.3999939,16,20.0,-,-,-,1.73178101,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.802637100000005,71.19736481,-,-,5.88235283,-,-,17.54956627,15334.83984375,-,3.48090553,-,-,25.11082458,-,-,-,0.10350622,1.10150719,0.21699862,0.15127102,881,462.41598511,12.19999981,49.2480011,49,64.52381134,64.52381134,Aniceto
Fri Feb 14 19:18:09 GMT+01:00 2020,14-feb-2020 19:18:06.145,13.86654205,42.10113834,13.75,13.652999999999999,368.0,284.4,2.07063293,10.29492188,2.02461243,0.10916144,-,0,76.47058868,-,8.21318626,14.00318336,12.17529011,7.14108515,15.45353889,6.47087526,0,0.48657995,-,-,-,-,0.71040672,322.03619385,129.62211609,0.2480011,8.47138596,3593.68530273,0,2773,65,0.0,7.03125,-,102.90749359,6.17444944,2096.0,13.65299988,368,42.10113907,13.86654186,284.3999939,16,20.0,-,-,-,1.45553589,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.69392204,71.30607605,-,-,5.88235283,-,-,23.06100082,17107.20117188,-,8.99234009,-,-,21.10527039,-,-,-,0.01533034,1.07345653,0.26614872,0.13467526,883,464.16799927,12.19999981,49.5,49,64.46244812,64.46244812,Aniceto
Fri Feb 14 19:18:11 GMT+01:00 2020,14-feb-2020 19:18:07.895,13.86621887,42.10121542,13.94,13.652999999999999,369.0,290.6,3.58050537,8.90948486,3.19230652,-0.00691278,-,0,82.35294342,-,7.20050621,14.00312424,13.88762379,7.14111471,15.42078876,6.48461771,0,0.49098879,-,-,-,-,0.71684361,367.32739258,130.57293701,1.00400162,8.49544811,3593.70947266,0,2773,66,0.0,-5.46875,-,151.15988159,9.06959343,2135.0,13.65299988,369,42.10121536,13.86621857,290.6000061,16,20.0,-,-,-,1.89004517,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.58620834,71.41379547,-,-,5.88235283,-,-,21.46558571,15052.01660156,-,7.39692497,-,-,27.40565491,-,14.78202915,3.30498815,-0.04589302,0.93564373,0.20541221,-0.01436552,885,465.91699219,13.30000019,50.18399811,50,64.40550995,64.40550995,Aniceto
Fri Feb 14 19:18:13 GMT+01:00 2020,14-feb-2020 19:18:09.595,13.86590409,42.10130013,14.16,13.652999999999999,371.0,292.0,1.89834595,9.62133789,2.0940093999999996,0.02026077,-,0,80.39215851,-,6.59765291,14.00306129,15.15659046,7.14114714,15.385914800000002,6.49931574,0,0.49446025,-,-,-,-,0.72191197,400.89154053,131.64990234,0.06000137,8.5196743,3593.73364258,0,2773,69,0.0,0.78125,-,119.77436829,7.186462400000001,2165.0,13.65299988,371,42.10129929,13.86590385,292,16,20.0,-,-,-,1.76327515,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.48228264,71.51771545,-,-,5.88235283,-,-,18.99994278,15440.71777344,-,4.93128204,-,-,25.56748962,-,15.06664848,3.41595817,0.040575,1.08333504,0.28492901,0.15079796,886,467.61700439,12.89999962,50.97599792,51,64.35294342,64.35294342,Aniceto
Fri Feb 14 19:18:15 GMT+01:00 2020,14-feb-2020 19:18:11.325,13.86556563,42.10138588,14.64,13.652999999999999,370.0,292.0,0.94839478,10.66461182,4.34684753,-0.00988964,-,0,82.35294342,-,7.18778467,14.00300217,13.91220284,7.14117718,15.35363865,6.51297855,0,0.4979755,-,-,-,-,0.72704422,367.97753906,132.58772278,0.48799896,8.544122699999999,3593.75805664,0,2773,70,0.0,1.5625,-,123.34255219,7.40055275,2223.0,13.65299988,370,42.10138702,13.8655653,292,16,20.0,-,-,-,1.75643921,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.37735939,71.62264252,-,-,5.88235283,-,-,20.30528259,15405.90820312,-,6.23662186,-,-,25.46836853,-,15.12759495,3.52165937,-0.11406761,0.86344522,0.06430807,-0.11338676,888,469.34600830000005,12.89999962,52.70399857,52,64.3046875,64.3046875,Aniceto
Fri Feb 14 19:18:16 GMT+01:00 2020,14-feb-2020 19:18:13.045,13.86540077,42.10143185,14.89,13.652999999999999,370.0,290.1,0.15756226,8.47279358,1.53767395,-0.01473234,-,0,80.39215851,-,7.25121832,14.00294399,13.79049969,7.14120674,15.32186413,6.52648497,0,0.50149,-,-,-,-,0.73217535,364.75845337,133.50538635,0.29600143,8.569482800000001,3593.78344727,0,2773,70,0.0,3.90625,-,121.95925903,7.31755543,2252.0,13.65299988,370,42.1014328,13.86540031,290.1000061,16,18.8235302,-,-,-,1.73788452,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.27368546,71.72631836,-,-,5.88235283,-,-,19.43505669,15655.37304688,-,5.36639595,-,-,25.19932556,-,14.94885349,3.52544713,-0.05967415,0.8784458,0.10552858,-0.09555062,890,471.06698608,13.0,53.60400009,53,64.26070404,64.26070404,Aniceto
Fri Feb 14 19:18:18 GMT+01:00 2020,14-feb-2020 19:18:14.756,13.86505801,42.10152496,15.99,13.652999999999999,370.0,289.0,-0.97305298,7.5120697,2.48403931,-0.00075216,-,0,78.8235321,-,7.08923149,14.00288486,14.10560799,7.14123678,15.28970623,6.54021215,0,0.50526994,-,-,-,-,0.73769414,373.09307861,134.44863892,0.36000061,8.59504414,3593.80883789,0,2773,69,0.0,0.0,-,131.86018372,7.91161108,2283.5,13.65299988,370,42.10152435,13.86505795,289,16,18.8235302,-,-,-,1.75180054,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.17142105,71.82857513,-,-,5.88235283,-,-,21.75566101,15761.25097656,-,7.68700027,-,-,25.40110779,-,15.19541073,3.63371992,-0.11236130000000001,0.56037861,0.11613974,-0.38875473,891,472.77700806,13.0,57.56399918,54,64.22093201,64.22093201,Aniceto
Fri Feb 14 19:18:20 GMT+01:00 2020,14-feb-2020 19:18:16.506,13.86472506,42.10161241,14.71,13.652999999999999,370.0,289.5,-0.84263611,8.58045959,3.73428345,0.03219452,-,0,76.86274719,-,7.68736649,14.00283051,13.00808525,7.14126492,15.26012516,6.5528903,0,0.50887042,-,-,-,-,0.74295086,344.06362915,135.2706604,1.76399612,8.62085915,3593.8347168000005,0,2773,69,0.0,0.78125,-,125.52520752,7.53151226,2293.0,13.65299988,370,42.10161209,13.86472511,289.5,16,18.8235302,-,-,-,1.84170532,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,28.06752777,71.93247223,-,-,5.88235283,-,-,19.87017059,15157.89355469,-,5.80150986,-,-,26.70472908,-,15.19541073,3.63371992,-0.08589563,0.87466455,0.28066090000000005,-0.04190518,893,474.52700806,13.0,52.95599747,54,64.18146515,64.18146515,Aniceto
Fri Feb 14 19:18:22 GMT+01:00 2020,14-feb-2020 19:18:18.245,13.86437169,42.10171054,15.12,13.652999999999999,371.0,290.4,-0.73736572,8.71325684,3.55123901,-0.01892048,-,0,75.29412079,-,8.45198822,14.00278282,11.83128929,7.14128923,15.23373699,6.56424093,0,0.51212406,-,-,-,-,0.74770111,312.93737793,135.9646759,1.04400253,8.64709377,3593.86108398,0,2773,69,0.0,0.0,-,111.55171967,6.69310331,2302.0,13.65299988,371,42.10171127,13.8643713,290.3999939,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.964986800000002,72.03501129,-,-,5.88235283,-,-,18.27475548,8706.61523438,-,4.20609474,-,-,28.9995575,-,-,-,-0.07516469999999999,0.88820148,0.26200193,-0.0375918,895,476.26699829,13.0,54.43199921,54,64.1423111,64.1423111,Aniceto
Fri Feb 14 19:18:23 GMT+01:00 2020,14-feb-2020 19:18:19.963,13.86420206,42.10175043,14.72,13.652999999999999,371.0,290.2,0.00921631,9.89772034,4.08842468,-0.00643553,-,0,63.13725662,-,11.00014591,14.00275707,9.09060001,7.14130211,15.21739101,6.57129192,0,0.51445025,-,-,-,-,0.75109738,240.44619751,136.37121582,3.43199921,8.67230797,3593.88623047,0,2773,66,0.0,-2.34375,-,80.67884064,4.84073067,2188.5,13.65299988,371,42.10174942,13.8642025,290.20001221,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.86441422,72.13558197,-,-,5.88235283,-,-,16.82437706,12145.45996094,-,2.75571632,-,-,28.9995575,-,-,-,-0.09028661,1.04882157,0.28980839,0.12293817,897,477.98599243,14.60000038,52.99200058,51,64.09195709,64.09195709,Aniceto
Fri Feb 14 19:18:25 GMT+01:00 2020,14-feb-2020 19:18:21.663,13.86386755,42.10184293,13.87,13.652999999999999,372.0,289.0,-1.09030151,9.70030212,3.5093688999999997,0.01335591,-,0,72.15686035,-,15.36805439,14.00276852,6.50686932,7.14129639,15.21796989,6.57104206,0,0.51632088,-,-,-,-,0.75382847,172.10656738,136.50971985,1.87599945,8.69612694,3593.91015625,0,2773,64,0.0,-1.5625,-,65.67313385,3.9403882000000006,2126.0,13.65299988,372,42.10184479,13.86386776,289,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.76566315,72.23433685,-,-,5.88235283,-,-,14.93888664,11684.24023438,-,0.87022591,-,-,28.9995575,-,-,-,-0.0368684,1.05174732,0.22663452,0.10229389,898,479.68600464,14.30000019,49.93199921,50,64.03816986,64.03816986,Aniceto
Fri Feb 14 19:18:27 GMT+01:00 2020,14-feb-2020 19:18:23.363,13.86354899,42.10190822,13.24,13.652999999999999,373.0,286.8,-0.61053467,8.15931702,3.47227478,-0.0749436,-,0,69.41176605,-,13.12128735,14.00276089,7.62104511,7.141300200000001,15.209937099999998,6.57451248,0,0.51818925,-,-,-,-,0.75655627,201.57650757,136.76095581,1.31999969,8.71940231,3593.93334961,0,2773,63,0.0,-1.5625,-,65.51875305,3.93112516,2062.0,13.65299988,373,42.10190964,13.86354923,286.79998779,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.66761017,72.33238983,-,-,5.88235283,-,-,15.08392429,11330.34765625,-,1.01526451,-,-,28.9995575,-,-,-,-0.02638013,0.94710881,0.16236252,-0.01653391,900,481.38598633,14.0,47.66399765,48,63.97718811,63.97718811,Aniceto
Fri Feb 14 19:18:29 GMT+01:00 2020,14-feb-2020 19:18:25.194,13.86327195,42.10196091,12.37,13.652999999999999,375.0,287.7,-0.14512634,9.230117800000002,4.26669312,0.05565661,-,0,48.62745285,-,13.88945484,14.00275993,7.19955683,7.14130068,15.20489693,6.57669163,0,0.51994222,-,-,-,-,0.75911564,190.42814636,136.96736145,0.66399765,8.74196434,3593.95581055,0,2773,61,0.0,43.75,-,61.90626907,3.71437597,1993.0,13.65299988,375,42.10195923,13.86327171,287.70001221,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.56277275,72.43722534,-,-,5.88235283,-,-,15.2289629,6403.41601562,-,1.16030216,-,-,28.9995575,-,-,-,-0.01479371,0.94088864,0.33493304,0.03701077,902,483.2170105000001,13.60000038,44.53199768,47,63.91287994,63.91287994,Aniceto
Fri Feb 14 19:18:30 GMT+01:00 2020,14-feb-2020 19:18:26.814,13.86313881,42.10200253,11.59,13.652999999999999,379.0,295.7,0.35498047,9.02313232,3.32870483,-0.03328009,-,0,12.15686321,-,14.20659542,14.00276184,7.03883791,7.14129972,15.201101300000001,6.57833385,0,0.52239138,-,-,-,-,0.76269144,186.17713928,137.15589905,3.53199768,8.76286411,3593.97680664,0,2773,65,0.0,-21.09375,-,85.83512878,5.15010738,1782.5,13.65299988,379,42.10200119,13.86313915,295.70001221,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.47067642,72.52932739,-,-,5.88235283,-,-,15.8091135,6935.70458984,-,1.74045277,-,-,28.9995575,-,-,-,0.03618557,0.9197892,0.23931751,-0.01861543,903,484.83700562,14.60000038,41.72399902,41,63.82641602,63.82641602,Aniceto
Fri Feb 14 19:18:32 GMT+01:00 2020,14-feb-2020 19:18:28.526,13.86291057,42.10208784,10.42,13.652999999999999,379.0,318.9,2.28718567,9.0925293,2.28184509,0.03572758,-,0,81.96078491,-,91.44581604,14.00277424,1.093521,7.14129353,15.20186615,6.57800293,0,0.52370864,-,-,-,-,0.76461464,28.92361069,136.74279785,1.67200089,8.78194523,3593.99584961,0,2773,61,2.35294127,3.90625,-,45.44939041,2.72696352,1639.0,13.65299988,379,42.10208893,13.86291027,318.8999939,16,18.8235302,-,-,-,1.93743896,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.37412834,72.62586975,-,-,5.88235283,-,-,15.08392429,9629.05566406,-,1.01526451,-,-,28.09286499,-,-,-,0.2046093,1.00272167,0.24370849,0.07992952,905,486.54699707,13.89999962,37.51200104,38,63.72932434,63.72932434,Aniceto
Fri Feb 14 19:18:34 GMT+01:00 2020,14-feb-2020 19:18:30.234,13.862724900000002,42.10222126,10.28,13.652999999999999,382.0,340.0,2.39007568,9.13200378,1.24934387,-0.00664309,-,0,94.90196228,-,9.66842651,14.00273705,10.34272861,7.141312599999999,15.18098545,6.58705091,0,0.52544457,-,-,-,-,0.76714903,273.56500244,137.26304626,0.51200104,8.79975796,3594.01367188,0,2773,61,0.0,3.125,-,60.9082756,3.65449667,1578.0,13.65299988,382,42.10222244,13.86272526,340,16,18.8235302,-,-,-,1.33853149,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.27825737,72.72174072,-,-,5.88235283,-,-,16.09918976,13952.63085938,-,2.03052902,-,-,19.40870667,-,-,-,0.18960872,0.90161705,0.01869502,-0.07072984,907,488.25698853,12.69999981,37.00799942,37,63.62921524,63.62921524,Aniceto
Fri Feb 14 19:18:35 GMT+01:00 2020,14-feb-2020 19:18:31.958,13.86267199,42.10230474,10.88,13.652999999999999,384.0,350.8,1.41499329,9.12841797,1.71115112,-0.00763721,-,0,80.39215851,-,4.37427139,14.00265408,22.86047554,7.14135456,15.14035797,6.60472631,0,0.5300284000000001,-,-,-,-,0.7738415,604.65911865,139.03347778,2.99200058,8.8179388,3594.03173828,0,2773,65,0.0,0.78125,-,161.97421265,9.71845245,1673.0,13.65299988,384,42.10230637,13.86267185,350.79998779,16,18.8235302,-,-,-,1.57791138,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.18239021,72.81761169,-,-,5.88235283,-,-,25.96175575,14946.13867188,-,11.89309502,-,-,22.87971687,-,46.63204956,8.16993141,0.13106848,0.95893788,0.1082117,-0.00966538,909,489.97900391,12.5,39.16799927,40,63.54104614,63.54104614,Aniceto
Fri Feb 14 19:18:37 GMT+01:00 2020,14-feb-2020 19:18:33.663,13.86263433,42.10250757,11.39,13.652999999999999,386.0,5.6,-0.45022583,8.59721375,0.9155426,-0.03414989,-,0,83.13725281,-,6.71918774,14.00259113,14.88244247,7.14138651,15.10881805,6.61851358,0,0.53334546,-,-,-,-,0.77868432,393.64031982,139.99426269999998,3.68000031,8.83788872,3594.05175781,0,2773,67,0.0,-1.5625,-,115.64276123,6.93856573,1831.5,13.65299988,386,42.10250854,13.86263466,5.5999999,16,18.8235302,-,-,-,1.80822754,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,27.08807373,72.91192627,-,-,5.88235283,-,-,21.320547100000002,14306.52246094,-,7.25188637,-,-,26.21929932,-,62.10950851,11.91250324,0.06557702,0.96052283,0.25578177,0.02674491,910,491.68499756,12.19999981,41.00400162,44,63.46840286,63.46840286,Aniceto
Fri Feb 14 19:18:39 GMT+01:00 2020,14-feb-2020 19:18:35.394,13.86264551,42.10272961,12.49,13.652999999999999,387.0,15.8,-0.43347168,9.35574341,3.97117615,-0.01810657,-,0,79.21569061,-,7.77179909,14.00253773,12.86676598,7.14141417,15.08144188,6.63052797,0,0.53599942,-,-,-,-,0.78255916,340.32574463,140.74739075,0.61200333,8.85927391,3594.07324219,0,2773,69,0.0,0.0,-,92.58061981,5.55483723,1920.0,13.65299988,387,42.1027298,13.86264515,15.80000019,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,26.99299049,73.00701141,-,-,5.88235283,-,-,17.54956627,8317.9140625,-,3.48090553,-,-,28.9995575,-,14.97315121,3.0105958,0.00471918,0.93052167,0.37956926,0.04720025,912,493.41699219,12.19999981,44.96399689,45,63.40000153,63.40000153,Aniceto
Fri Feb 14 19:18:40 GMT+01:00 2020,14-feb-2020 19:18:37.114,13.86265733,42.10284542,11.79,13.652999999999999,388.0,16.1,0.67202759,8.73120117,3.4148407,-0.01145076,-,0,0.0,-,8.130321499999999,14.00248718,12.2993803,7.14143991,15.05560112,6.64190817,0,0.53848553,-,-,-,-,0.7861889,325.31838989,141.43865967,3.96399689,8.87980652,3594.09375,0,2773,72,0.0,0.0,-,86.17475891,5.170485500000001,1770.0,13.65299988,388,42.10284424,13.86265755,16.10000038,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,26.89922142,73.10077667,-,-,5.88235283,-,-,15.95415115,4169.83496094,-,1.88549042,-,-,28.9995575,-,14.97315121,3.0105958,0.06850434,0.89003068,0.24809793,-0.04153929,914,495.13699341,14.30000019,42.44400024,41,63.31734467,63.31734467,Aniceto
Fri Feb 14 19:18:42 GMT+01:00 2020,14-feb-2020 19:18:38.845,13.86269911,42.10303448,9.99,13.652999999999999,390.0,16.6,1.80383301,8.66661072,3.56199646,-0.03606952,-,0,0.0,-,181.24800109999998,14.00249958,0,7.14143372,15.05688667,6.64134121,0,0.53848553,-,-,-,-,0.7861889,0,140.91090393,4.63600159,8.89806747,3594.11206055,0,2773,73,0.0,0.0,-,0.0,0.0,1533.0,13.65299988,390,42.10303497,13.86269951,16.60000038,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,26.80556297,73.19443512,-,-,5.88235283,-,-,15.66407585,4596.24609375,-,1.59541512,-,-,28.9995575,-,-,-,0.18387696,0.88344651,0.26309851,-0.02697605,915,496.86700439,14.5,35.96399689,35,63.21323395,63.21323395,Aniceto
Fri Feb 14 19:18:44 GMT+01:00 2020,14-feb-2020 19:18:40.563,13.86274959,42.10318033,8.28,13.652999999999999,390.0,24.0,0.58827209,9.15115356,2.08563232,-0.02236295,-,0,36.47058868,-,181.24800109999998,14.00251198,0,7.14142752,15.05816269,6.64077806,0,0.53848553,-,-,-,-,0.7861889,0,140.38706969999998,2.5720005,8.91335678,3594.12719727,0,2773,70,4.31372547,-10.15625,-,0.0,0.0,1282.5,13.65299988,390,42.10317993,13.86275005,24,16,18.8235302,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,26.713144300000003,73.28685759999999,-,-,5.88235283,-,-,15.519038199999999,6261.27929688,-,1.45037746,-,-,28.9995575,-,-,-,0.10606647,0.93588793,0.18321618,-0.01612563,917,498.58599854,14.60000038,29.80799866,29,63.08791351,63.08791351,Aniceto
Fri Feb 14 19:18:46 GMT+01:00 2020,14-feb-2020 19:18:42.263,13.86283694,42.10328391,8.12,13.652999999999999,390.0,32.4,0.8742218,8.80897522,2.51515198,-0.03338661,-,0,73.72549438,-,25.14264679,14.00260735,3.9772234,7.1413784,15.09523773,6.62446785,0,0.53963464,-,-,-,-,0.78786659,105.19748688,140.25674438,1.80799866,8.92695808,3594.14086914,0,2773,67,1.96078432,-3.125,-,40.10785294,2.40647101,1229.0,13.65299988,390,42.10328293,13.86283684,32.40000153,16,18.8235302,-,-,-,1.74740601,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,26.62242508,73.37757111,-,-,5.88235283,-,-,15.519038199999999,7678.29785156,-,1.45037746,-,-,25.33738708,-,-,-,0.0142322,0.93930209,0.19358315,-0.01544729,919,500.28500366,13.39999962,29.23199844,28,62.95985413,62.95985413,Aniceto
