GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 09:13:20 GMT+01:00 2019,18-dic-2019 09:13:15.897,13.922629999999998,42.04140743,0.0,4.5509996,447.0,0.0,-1.31721497,-2.76789856,9.514144900000002,0.04601921,-,0,38.03921509,-,0,13.75916481,-,7.26773167,4.61837149,21.65220451,0,0.04463771,-,-,-,-,0.06517106,-,-,0,0.0301257,1334.78979492,-,-,64,9.4117651,0.78125,-,53.82218933,3.22933125,897.5,4.55099964,447,42.04140854,13.92263031,0,24,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,70.27293396,0,29.72706604,-,-,76.47058868,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,14.50663757,-,-,-,-0.14150853,-0.27816725,0.87398821,0.02311757,-,18.21100044,14.19999981,0,0,2.409091,5.88888884
Wed Dec 18 09:13:23 GMT+01:00 2019,18-dic-2019 09:13:18.245,13.92263004,42.04140791,0.0,6.068,447.0,0.0,-1.48910522,-2.63031006,9.59111023,0.04479569,-,0,37.25490189,-,0,13.75914955,-,7.26773977,4.60679674,21.70660591,0,0.04658494,-,-,-,-,0.06801401,-,-,0,0.0301257,1334.78979492,-,-,64,9.4117651,-0.78125,-,54.31597137,3.25895834,891.5,6.06799984,447,42.04140854,13.92263031,0,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,72.10597992,0,27.89402199,-,-,76.47058868,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.15179461,-0.26812539,0.87768704,0.02543787,-,18.21100044,14.10000038,0,0,2.30434775,5.88888884
Wed Dec 18 09:13:25 GMT+01:00 2019,18-dic-2019 09:13:20.351,13.92263003,42.041407899999996,0.0,6.068,447.0,0.0,-1.59397888,-2.42094421,9.66448975,0.0455768,-,0,37.25490189,-,0,13.75913429,-,7.26774788,4.59582806,21.75841141,0,0.04872046,-,-,-,-,0.07113188,-,-,0,0.0301257,1334.78979492,0,46916,64,9.8039217,-0.78125,-,54.31597137,3.25895834,893.5,6.06799984,447,42.04140854,13.92263031,0,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,73.27490997,0,26.72508812,-,-,76.86274719,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16248509,-0.24678329,0.88516712,0.02887344,52,18.21100044,14.19999981,0,0,2.20833325,5.88888884
Wed Dec 18 09:13:27 GMT+01:00 2019,18-dic-2019 09:13:22.451,13.92263002,42.04140788,0.0,6.068,447.0,0.0,-1.55131531,-2.47158813,9.64535522,0.04382052,-,0,36.86274719,-,0,13.75911903,-,7.26775599,4.58540678,21.80786324,0,0.05056103,-,-,-,-,0.07381911,-,-,0,0.0301257,1334.78979492,0,46916,63,9.4117651,3.125,-,52.58773422,3.15526414,893.5,6.06799984,447,42.04140854,13.92263031,0,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,74.22460938,0,25.77538872,-,-,76.86274719,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,14.50663757,-,-,-,-0.15813611,-0.25194576,0.88321662,0.02757954,52,18.21100044,14.19999981,0,0,2.11999989,5.88888884
Wed Dec 18 09:13:29 GMT+01:00 2019,18-dic-2019 09:13:24.525,13.92263003,42.04140786,0.0,4.5509996,447.0,0.0,-1.64741516,-2.54338074,9.61743164,0.04360982,-,0,37.25490189,-,0,13.75910378,-,7.26776409,4.57548141,21.8551693,0,0.05242105,-,-,-,-,0.07653473,-,-,0,0.0301257,1334.78979492,0,46916,63,9.01960754,0,-,53.14323425,3.1885941,896,4.55099964,447,42.04140854,13.92263031,0,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,75.17197418,0,24.82802773,-,-,76.86274719,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16793223,-0.25926408,0.88037014,0.02823478,56,18.21100044,14.19999981,0,0,2.03846145,5.88888884
Wed Dec 18 09:13:31 GMT+01:00 2019,18-dic-2019 09:13:26.643,13.92263001,42.04140787,0.0,4.5509996,447.0,0.0,-1.56965637,-2.51306152,9.63737488,0.0467853,-,0,38.03921509,-,0,13.75908852,-,7.2677722000000005,4.56600857,21.90051079,0,0.05428217,-,-,-,-,0.07925197,-,-,0,0.0301257,1334.78979492,0,46916,63,8.62745094,0,-,53.94563293,3.23673797,893,4.55099964,447,42.04140854,13.92263031,0,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,76.08676147,0,23.91323471,-,-,76.86274719,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,14.50663757,-,-,-,-0.16138852,-0.25113383,0.87634629,0.02131229,58,18.21100044,14,0,0,1.96296299,5.88888884
Wed Dec 18 09:13:33 GMT+01:00 2019,18-dic-2019 09:13:28.793,13.92262999,42.04140791,0.0,4.5509996,447.0,0.0,-1.69288635,-2.48554993,9.61903381,0.04355884,-,0,37.25490189,-,0,13.75907326,-,7.2677803,4.55694914,21.94405174,0,0.05620134,-,-,-,-,0.08205395,-,-,0,0.0301257,1334.78979492,0,46916,64,9.4117651,0,-,54.31596756,3.2589581,893,4.55099964,447,42.04140854,13.92263031,0,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,76.95533752,0,23.04465866,-,-,76.86274719,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,14.50663757,-,-,-,-0.17256741,-0.253369,0.88053346,0.02768794,60,18.21100044,14.19999981,0,0,1.89285719,5.88888884
Wed Dec 18 09:13:35 GMT+01:00 2019,18-dic-2019 09:13:30.942,13.92262998,42.04140787,0.0,4.5509996,447.0,0.0,-9.30006409,-0.51705933,10.23718262,0.21756561,-,0,36.86274719,-,0,13.759058,-,7.26778841,4.54826927,21.98592949,0,0.05809237,-,-,-,-,0.08481485,-,-,0,0.0301257,1334.78979492,0,46916,63,9.01960754,-2.34375,-,52.77290726,3.16637444,893.5,4.55099964,447,42.04140854,13.92263031,0,21,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,77.75975037,0,22.24024963,-,-,76.86274719,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,14.50663757,-,-,-,-0.39022213,-0.52066064,0.93610597,0.22388698,62,18.21100044,14.10000038,0,0,1.82758617,5.88888884
Wed Dec 18 09:13:37 GMT+01:00 2019,18-dic-2019 09:13:33.108,13.92262995,42.04140788,0.0,4.5509996,447.0,0.0,-0.88650513,9.15234375,1.24455261,-0.03512651,-,0,37.25490189,-,0,13.75904179,-,7.26779652,4.53993893,22.02626991,0,0.05997851,-,-,-,-,0.08756863,-,-,0,0.0301257,1334.78979492,0,46916,63,10.1960783,-1.5625,-,52.58773804,3.15526414,893.5,4.55099964,447,42.04140854,13.92263031,0,20,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,78.54081726,0,21.45918083,-,-,76.86274719,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.09382211,0.97804481,-0.02106493,-0.01396305,64,18.21100044,14.10000038,0,0,1.76666665,5.88888884
Wed Dec 18 09:13:40 GMT+01:00 2019,18-dic-2019 09:13:35.338,13.92262992,42.04140789,0.0,6.068,447.0,0.0,-0.25320435,8.84765625,3.19111633,-0.01457407,-,0,37.25490189,-,0,13.75902653,-,7.26780462,4.53193188,22.06518555,0,0.06188832,-,-,-,-,0.09035695,-,-,0,0.0301257,1334.78979492,0,46916,63,9.8039217,-2.34375,-,52.58773422,3.15526414,889.5,6.06799984,447,42.04140854,13.92263031,0,21,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.32762909,0,20.67237473,-,-,76.86274719,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.03032315,0.91946411,0.24086206,-0.01858345,66,18.21100044,14.10000038,0,0,1.70967746,5.88888884
Wed Dec 18 09:13:42 GMT+01:00 2019,18-dic-2019 09:13:37.496,13.9226299,42.04140787,0.0,9.101999000000001,447.0,0.0,-0.30743408,8.85682678,3.07347107,-0.02483439,-,0,38.03921509,-,0,13.75901127,-,7.26781273,4.52422476,22.10277557,0,0.06383049,-,-,-,-,0.09319252,-,-,0,0.0301257,1334.78979492,0,46916,63,9.4117651,-1.5625,-,52.27912521,3.1367476,894,9.10199928,447,42.04140854,13.92263031,0,21,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.93998718,0,20.06001282,-,-,76.86274719,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,14.50663757,-,-,-,-0.03133884,0.90283656,0.2132998,-0.04350774,69,18.21100044,14.10000038,0,0,1.65625,5.88888884
Wed Dec 18 09:13:44 GMT+01:00 2019,18-dic-2019 09:13:39.646,13.92262986,42.04140795,0.0,6.068,447.0,0.0,-0.27314758,9.03669739,2.75123596,-0.01284103,-,0,38.03921509,-,0,13.75899601,-,7.26782084,4.51679564,22.13912964,0,0.06572152,-,-,-,-,0.09595342,-,-,0,0.0301257,1334.78979492,0,46916,63,9.4117651,0.78125,-,52.77290726,3.16637444,894.5,6.06799984,447,42.04140854,13.92263031,0,19,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,80.54085541,0,19.45914078,-,-,18.4313736,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,14.50663757,-,-,-,-0.02784379,0.92117196,0.18045218,-0.03635034,71,18.21100044,14.10000038,0,0,1.60606062,5.88888884
Wed Dec 18 09:13:46 GMT+01:00 2019,18-dic-2019 09:13:41.784,13.92260526,42.04141277,0.0,6.068,445.0,0.0,-0.29867554,8.87837219,3.28881836,-0.02102547,-,0,35.68627548,-,0,13.75898075,-,7.26782894,4.50962591,22.17432594,0,0.06761919,-,-,-,-,0.09872402,-,-,0.89999998,0.0301257,1334.78979492,0,46916,62,10.5882349,32.03125,-,52.95807266,3.17748427,913.5,6.06799984,445,42.04141235,13.92260551,0,19,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,81.1306839,0,18.86931419,-,-,27.84313774,-,-,14.06866074,5553.49511719,-,0,-,-,14.50663757,-,-,-,-0.02638013,0.89913774,0.22785242,-0.04226406,73,18.21100044,14.30000019,0,0,1.55882359,5.88888884
Wed Dec 18 09:13:48 GMT+01:00 2019,18-dic-2019 09:13:43.904,13.92258994,42.04141565,0.45,6.068,445.0,241.5,-0.94592285,8.57966614,3.95083618,-0.00713192,-,0,36.47058868,-,0,13.75896549,-,7.26783705,4.5026989,22.20844078,0,0.06947807,-,-,-,-,0.10143799,-,-,0.40399992,0.0301257,1334.78979492,0,46916,61,2.35294127,-13.28125,-,52.09395218,3.12563705,917,6.06799984,445,42.04141617,13.92259026,241.5,21,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,81.6709671,0,18.32903481,-,-,32.15686417,-,-,13.92362309,4915.32910156,-,-0.14503765,-,-,14.50663757,-,0.5608446,0.05385796,-0.09024461,0.86555749,0.32281777,-0.03214234,75,19.46100044,14.10000038,1.61999989,1,1.54285717,5.4000001
Wed Dec 18 09:13:50 GMT+01:00 2019,18-dic-2019 09:13:46.003,13.92258663,42.04141707,0.0,6.068,443.0,0.0,-0.61532593,8.69770813,3.7530365,-0.01333022,-,0,38.82352829,-,0.93462002,13.75866508,106.99312592,7.26799583,4.39119625,22.77236366,0,0.07209362,-,-,-,-,0.10525669,-,-,1.87199986,0.0301257,1334.78979492,0,46916,67,9.4117651,7.8125,-,74.37584686,4.46255064,1085.5,6.06799984,443,42.04141617,13.92258644,0,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,82.17625427,0,17.82374573,-,-,41.5686264,-,-,13.92362309,3781.13378906,-,-0.14503765,-,-,14.50663757,-,0.5608446,0.05385796,-0.06585388,0.87340462,0.25919592,-0.05300131,77,20.3220005,14.10000038,0,0,1.5,5.4000001
Wed Dec 18 09:13:53 GMT+01:00 2019,18-dic-2019 09:13:48.247,13.9225774,42.04142488,0.86,6.068,442.0,254.8,0.79246521,9.09611511,2.44096375,-0.01730747,-,0,65.09803772,-,0,13.75864983,-,7.26800394,4.38486004,22.80527115,0,0.07461681,-,-,-,-,0.10894055,-,-,0,0.0301257,1334.78979492,0,46916,68,4.31372547,3.90625,-,71.78349304,4.3070097,1097.5,6.06799984,442,42.0414238,13.92257786,254.80000305,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,82.74572754,0,17.25426865,-,-,41.5686264,-,-,13.63354778,5375.09863281,-,-0.43511295,-,-,14.50663757,-,-,-,0.08078136,0.92722881,0.14882404,-0.03624347,79,20.3220005,14.10000038,3.09599996,0,1.45945942,5.4000001
Wed Dec 18 09:13:55 GMT+01:00 2019,18-dic-2019 09:13:50.398,13.92255242,42.04147239,3.04,4.5509996,441.0,359.4,-0.37045288,9.15394592,3.89579773,0.03381747,-,0,68.23529816,-,0,13.75863457,-,7.26801205,4.37871885,22.83725548,0,0.07821845,-,-,-,-,0.11419895,-,-,5.90400028,0.0301257,1334.78979492,0,46916,72,0.39215687,-14.0625,-,96.47257233,5.7883544,1107.5,4.55099964,441,42.04147339,13.92255211,359.3999939,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,81.42490387,0,18.57509422,-,-,5.49019623,-,-,14.79384899,9275.16308594,-,0.72518826,-,-,14.50663757,-,36.2480545,4.20403576,-0.00316686,0.85165507,0.23830026,-0.08329542,81,21.73200035,14.30000019,10.94399929,9,1.65789473,5.72727251
Wed Dec 18 09:13:57 GMT+01:00 2019,18-dic-2019 09:13:52.527,13.92255844,42.04156163,4.49,4.5509996,443.0,13.3,-0.67074585,9.00598145,3.01603699,-0.01043493,-,0,23.92156982,-,3.23982692,13.75838852,30.86520576,7.26814222,4.34617901,23.00823784,0,0.08186647,-,-,-,-,0.11952505,-,-,5.05600071,0.03766042,1334.79736328,0,46916,75,6.27450991,-11.71875,-,101.28694153,6.07721663,978.5,4.55099964,443,42.04156113,13.92255878,13.30000019,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,79.44496155,0,20.55503845,-,-,44.70588303,-,-,15.95415115,4135.02587891,-,1.88549042,-,-,14.50663757,-,58.29693985,5.97371626,-0.06837368,0.91804087,0.20744516,-0.02910337,84,23.74200058,14.30000019,16.16399956,16,2.02564096,6.58333349
Wed Dec 18 09:13:59 GMT+01:00 2019,18-dic-2019 09:13:54.698,13.92259171,42.04167443,5.54,4.5509996,443.0,14.8,-0.44981384,8.45283508,3.85472107,-0.00109701,-,0,67.45098114,-,18.62970352,13.75850201,5.36766005,7.26808167,4.74294329,21.08351517,0,0.08506157,-,-,-,-,0.12418989,141.97451782,141.97451782,2.83600044,0.0479125,1334.80761719,0,46916,80,7.84313726,-17.96875,-,90.85580444,5.4513483,1248,4.55099964,443,42.04167557,13.92259216,14.80000019,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,77.47666931,0,22.52333069,-,-,5.49019623,-,-,14.06866074,5695.63183594,-,0,-,-,14.50663757,-,23.93492317,3.12812853,-0.04585258,0.86165494,0.29293793,-0.05154539,86,25.84199905,14.19999981,19.94400024,19,2.45000005,7.53846169
Wed Dec 18 09:14:01 GMT+01:00 2019,18-dic-2019 09:13:56.951,13.92264132,42.04179097,6.3,4.5509996,442.0,18.7,-0.74612427,8.71286011,3.78173828,-0.00980294,-,0,47.84313965,-,8.12105656,13.7583704,12.31341267,7.26815128,4.83424377,20.68532753,0,0.08821335,-,-,-,-,0.12879148,325.68954468,233.83203125,0.31999779,0.06038334,1334.82006836,0,46916,77,15.29411793,0,-,86.35005188,5.18100309,1482,4.55099964,442,42.04179001,13.92264175,18.70000076,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,75.50011444,0,24.49988556,-,-,5.88235283,-,-,14.35873604,5092.27490234,-,0.2900753,-,-,14.50663757,-,22.46475792,3.48648596,-0.02544531,0.88913631,0.28557917,-0.03019362,88,28.06100082,14.19999981,22.68000031,22,2.92682934,8.5714283
Wed Dec 18 09:14:03 GMT+01:00 2019,18-dic-2019 09:13:59.101,13.92269774,42.04189247,5.91,4.5509996,443.0,24.3,-0.07295227,9.02153015,3.03198242,-0.03159763,-,0,57.25490189,-,12.39975739,13.75833893,8.06450558,7.26816845,5.03333616,19.86712456,0,0.09170513,-,-,-,-,0.13388948,213.30603027,226.99003601,1.10400009,0.07475834,1334.83447266,0,46916,74,12.94117641,-2.34375,-,93.5716095,5.61429644,1619,4.55099964,443,42.04189301,13.92269802,24.29999924,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,73.61282349,0,26.38717651,-,-,5.88235283,-,-,14.50377369,5624.56347656,-,0.43511295,-,-,14.50663757,-,14.56330585,2.46913457,-0.00743652,0.91962588,0.20907058,-0.02946668,90,30.29100037,14.19999981,21.27599907,24,3.42857146,9.60000038
Wed Dec 18 09:14:06 GMT+01:00 2019,18-dic-2019 09:14:01.252,13.92282502,42.04209455,8.43,4.5509996,442.0,28.2,-0.01670837,8.8959198,3.93328857,-0.03331667,-,0,70.58823395,-,8.92821026,13.75822544,11.20022011,7.26822805,5.13320494,19.48060226,0,0.09594474,-,-,-,-,0.14007932,296.24563599,244.30392456,1.39600182,0.09028611,1334.84997559,0,46916,73,10.98039246,-1.5625,-,117.76690674,7.06601429,1796,4.55099964,442,42.04209518,13.92282486,28.20000076,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,71.64833832,0,28.35166359,-,-,5.88235283,-,-,15.2289629,7360.66503906,-,1.16030216,-,-,14.50663757,-,32.05690002,6.02928495,-0.02772091,0.94161969,0.27033439,0.01255312,92,32.73699951,14.19999981,30.34799957,28,4,10.75
Wed Dec 18 09:14:08 GMT+01:00 2019,18-dic-2019 09:14:03.354,13.92293591,42.04222773,9.33,4.5509996,442.0,28.3,0.11289978,8.55853271,3.77615356,-0.00040546,-,0,46.27450943,-,7.37820959,13.75807571,13.55314255,7.26830673,5.1893301,19.26990891,0,0.10070646,-,-,-,-,0.14703143,358.4803772,267.13922119,0.65200043,0.10773209,1334.86743164,0,46916,71,16.86274529,0.78125,-,133.50619507,8.01037121,2063,4.55099964,442,42.0422287,13.92293549,28.29999924,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,70.11531067,0,29.88468933,-,-,5.88235283,-,-,15.95415115,6616.62158203,-,1.88549042,-,-,14.50663757,-,23.40218925,5.05584431,-0.08800945,0.89808005,0.2926937,-0.01553893,94,34.74100113,14.19999981,33.58799744,31,4.61363649,11.94117641
Wed Dec 18 09:14:10 GMT+01:00 2019,18-dic-2019 09:14:05.453,13.92309716,42.04236432,10.51,4.5509996,442.0,26.5,-0.33177185,8.34635925,4.87367249,0.00481087,-,0,8.62745094,-,12.19811726,13.75803947,8.1978159,7.26832628,5.36027622,18.6553669,0,0.10556064,-,-,-,-,0.15411854,216.83207703,258.75469971,0.58799744,0.12639876,1334.8861084,0,46916,69,0,0,-,138.69088745,8.32145309,2168.5,4.55099964,442,42.04236603,13.92309761,26.5,23,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,68.65081787,0,31.34918213,-,-,18.4313736,-,-,15.5190382,4844.26025391,-,1.45037746,-,-,14.50663757,-,16.01055717,3.63583279,-0.03381976,0.85080111,0.39680657,-0.01385237,97,36.73899841,14.19999981,37.83599854,33,5.24444437,13.11111069
Wed Dec 18 09:14:12 GMT+01:00 2019,18-dic-2019 09:14:07.601,13.9232663,42.04248502,10.15,22.755,442.0,27.1,0.40402222,8.64546204,4.63517761,0.01149291,-,0,0,-,96.90613556,13.758071900000001,1.03190494,7.26830912,5.59297991,17.87918472,0,0.10887237,-,-,-,-,0.15895365,27.29386711,225.68885803,6.83599854,0.14506543,1334.90478516,0,46916,63,24.70588303,0,-,94.62088776,5.67725325,1340.5,22.75499916,442,42.04248428,13.92326641,27.10000038,22,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,67.2297287,0,32.7702713,-,-,79.60784149,-,-,14.21369839,4169.83496094,-,0.14503765,-,-,14.50663757,-,16.01055717,3.63583279,-0.01296453,0.89868975,0.32716677,-0.00453051,99,38.76100159,14.19999981,36.5399971,31,5.80434799,14.05263138
Wed Dec 18 09:14:14 GMT+01:00 2019,18-dic-2019 09:14:09.300,13.92334838,42.04260467,8.45,47.027,442.0,27.8,-0.18461609,9.28395081,3.07028198,0.01596302,-,0,32.15686417,-,181.2480011,13.75810432,0,7.26829195,5.8148613,17.19695663,0,0.10887237,-,-,-,-,0.15895365,0,197.47775269,4.0399971,0.16268349,1334.92236328,0,46916,69,0,27.34375,-,0,0,1212,47.02700043,442,42.04260635,13.92334843,27.79999924,25,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,65.77523804,0,34.22475815,-,-,5.88235283,-,-,13.92362309,9806.00195312,-,-0.14503765,-,-,14.50663757,-,-,-,0.036551099999999996,0.87868845,0.05150219999999999,-0.10729261,101,40.92100143,14.30000019,30.41999817,28,6.27659559,14.75
Wed Dec 18 09:14:15 GMT+01:00 2019,18-dic-2019 09:14:11.001,13.92344752,42.0426585,9.36,40.959,442.0,29.7,2.2716217,8.48474121,5.26091003,-0.0088635,-,0,64.31372833,-,14.46477509,13.75812054,6.91320229,7.26828337,6.01145029,16.63457489,0,0.11319892,-,-,-,-,0.16527043,182.8540802,195.85290527,1.58000183,0.17684183,1334.93652344,0,46916,79,0,-19.53125,-,152.70195007,9.162117,1303.5,40.95899963,442,42.04265976,13.92344761,29.70000076,25,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,64.67401886,0,35.32598114,-,-,5.88235283,-,-,16.53430176,9309.97265625,-,2.46564102,-,-,14.50663757,-,63.84079742,8.71459675,0.23156184,0.86490732,0.43628031,0.04404333,103,42.62099838,14.10000038,33.69599915,32,6.8125,15.5714283
Wed Dec 18 09:14:17 GMT+01:00 2019,18-dic-2019 09:14:12.751,13.92356057,42.04281758,9.56,27.305999999999997,440.0,41.7,-0.05899048,8.79222107,3.12651062,-0.02297402,-,0,73.72549438,-,8.75793743,13.75800323,11.41797638,7.26834536,6.07248354,16.46738434,0,0.11733409,-,-,-,-,0.17130777,302.00524902,206.46813965,1.95199966,0.19330335,1334.95300293,0,46916,80,4.70588255,-1.5625,-,141.77702332,8.50662136,1458,27.30599976,440,42.04281616,13.92356014,41.70000076,25,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,63.57827377,0,36.42172623,-,-,5.88235283,-,-,18.27475548,10621.11328125,-,4.20609474,-,-,14.50663757,-,44.96831131,6.865973,0.013987999999999999,0.89039773,0.20016885,-0.0599422,104,44.37099838,14.30000019,34.41600037,35,7.38775492,16.45454597
Wed Dec 18 09:14:19 GMT+01:00 2019,18-dic-2019 09:14:14.481,13.92373913,42.04294248,10.96,21.237999,441.0,50.3,-0.47892761,9.12602234,3.03916931,-0.01110213,-,0,75.29412079,-,6.8529253,13.75784206,14.59200478,7.26843071,6.08944941,16.42150497,0,0.12219578,-,-,-,-,0.17840584,385.95828247,222.78543091,0.88000107,0.21033669,1334.97009277,0,46916,82,6.27450991,-6.25,-,171.58909607,10.29534531,1579,21.23799896,441,42.04294205,13.92373943,50.29999924,24,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,62.53094482,0,37.46905518,-,-,5.88235283,-,-,19.29001999,8956.08007812,-,5.22135925,-,-,14.50663757,-,47.49655151,7.85384226,-0.03186769,0.91454428,0.26578164,-0.01416699,106,46.10100174,14.30000019,39.45599747,38,8,17.39130402
Wed Dec 18 09:14:21 GMT+01:00 2019,18-dic-2019 09:14:16.181,13.92391612,42.04307094,10.27,18.203999,442.0,46.0,-0.41792297,8.49551392,4.21524048,-0.01698158,-,0,4.70588255,-,10.11847019,13.75775719,9.88271046,7.26847553,6.17517328,16.19354057,0,0.12577391,-,-,-,-,0.1836299,261.39752197,226.00309753,1.45599747,0.2286928,1334.98840332,0,46916,77,22.35294151,0,-,123.38366699,7.40301991,1626.5,18.20399857,442,42.04307175,13.92391586,46,24,85.88235474,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,61.5348587,0,38.4651413,-,-,78.4313736,-,-,18.27475548,4631.05517578,-,4.20609474,-,-,14.50663757,-,47.49655151,7.85384226,-0.08138332,0.88600677,0.35054335,-0.00235266,108,47.80099869,14.19999981,36.97200012,38,8.5882349,18.25
