GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Feb 12 16:58:21 GMT+01:00 2020,12-feb-2020 16:58:20.815,13.93002028,42.03031671,14.65,7.585,480.0,331.1,1.14102173,8.37945557,2.72331238,-0.05980524,-,0,11.76470566,-,181.2480011,14.01562691,0,7.13474464,16.21749306,6.16605282,0,1.10854399,-,-,-,-,1.61847425,0,82.36611176,2.31600189,28.02474213,3555.59399414,0,2698,74,1.96078432,-33.59375,-,0,0,2189,7.58500004,480,42.0303154,13.93002033,331.1000061,13,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.67727089,78.32273102,-,-,5.88235283,-,-,16.24422646,8529.66894531,-,3.62594318,-,-,28.9995575,-,-,-,0.13533659,0.90442306,0.27370965,-0.01175766,1737,1352.83996582,14.19999981,52.73999786,51,74.49422455,74.49422455,Aniceto
Wed Feb 12 16:58:23 GMT+01:00 2020,12-feb-2020 16:58:22.494,13.92985817,42.03054448,14.6,7.585,491.0,333.9,0.79884338,8.66899109,3.19590759,-0.01892736,-,0,41.96078491,-,83.00373077,14.01563931,1.20474005,7.13473845,16.21646309,6.1664443,0,1.11033154,-,-,-,-,1.62108397,31.86535263,82.26531219,1.59200287,28.04886436,3555.61816406,0,2698,69,6.27450991,10.15625,-,64.22196198,3.85331774,2229,7.58500004,491,42.03054428,13.92985821,333.8999939,11,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.6503849,78.349617,-,-,5.88235283,-,-,16.53430176,7183.71923828,-,3.91601849,-,-,28.9995575,-,31.47227859,7.34642744,0.10301782,0.90856832,0.29053944,-0.00536154,1738,1354.52001953,14.19999981,52.56000137,53,74.46666718,74.46666718,Aniceto
Wed Feb 12 16:58:25 GMT+01:00 2020,12-feb-2020 16:58:24.205,13.92970841,42.03076917,14.43,10.6189995,486.0,333.5,4.0614624,9.37846375,3.71873474,0.01712822,-,0,13.33333397,-,22.19635582,14.01571083,4.50515032,7.13470173,16.2241497,6.1635232,0,1.11234963,-,-,-,-,1.62403047,119.16114807,82.33895111,0.99200058,28.07353973,3555.64282227,0,2698,66,2.35294127,-6.25,-,72.03357697,4.32201481,2201,10.61899948,486,42.03076935,13.92970848,333.5,12,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.62306976,78.37693024,-,-,5.88235283,-,-,15.8091135,7147.45996094,-,3.19083023,-,-,28.9995575,-,31.47227859,7.34642744,0.41401246,0.95601052,0.27907592,0.10900899,1740,1356.23095703,14.10000038,51.94799805,52,74.43789673,74.43789673,Aniceto
Wed Feb 12 16:58:27 GMT+01:00 2020,12-feb-2020 16:58:25.915,13.92952459,42.030992299999994,14.58,9.101999000000001,482.0,328.9,0.42196655,8.23469543,3.15283203,-0.01942464,-,0,25.88235283,-,85.39828491,14.01572323,1.17095935,7.13469553,16.22311401,6.16391659,0,1.11397207,-,-,-,-,1.62639928,30.97185516,82.23642731,0.05200195,28.0983696,3555.66772461,0,2698,62,7.84313726,0,-,56.59560776,3.39573646,2203.5,9.10199928,482,42.0309906,13.92952442,328.8999939,15,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.59584045,78.40415955,-,-,5.88235283,-,-,15.8091135,7112.65087891,-,3.19083023,-,-,28.9995575,-,-,-,0.19838914,0.98515934,0.30212587,0.08277558,1742,1357.94104004,14.19999981,52.48799896,52,74.40921021,74.40921021,Aniceto
Wed Feb 12 16:58:28 GMT+01:00 2020,12-feb-2020 16:58:27.617,13.92942228,42.03110572,14.6,9.101999000000001,482.0,323.3,1.25228882,9.40837097,3.39689636,-0.01893138,-,0,49.80392075,-,43.35883331,14.01573563,2.30628705,7.13468933,16.22208023,6.16430902,0,1.11563599,-,-,-,-,1.62882853,61.00125122,82.19403839,0.48799896,28.12291145,3555.69238281,0,2698,59,9.01960754,6.25,-,58.72605133,3.52356315,2211.5,9.10199928,482,42.03110504,13.92942238,323.29998779,13,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.56882286,78.43117523,-,-,5.88235283,-,-,15.66407585,10196.15332031,-,3.04579258,-,-,28.9995575,-,-,-,0.08204126,0.86368787,0.20687743,-0.07943498,1743,1359.64196777,14.19999981,52.56000137,52,74.38058472,74.38058472,Aniceto
Wed Feb 12 16:58:30 GMT+01:00 2020,12-feb-2020 16:58:29.294,13.92921995,42.03130428,15.34,9.101999000000001,481.0,319.8,1.7775116000000002,8.80778503,3.69241333,0.00925988,-,0,72.54901886,-,17.0743618,14.01576233,5.85661221,7.13467598,16.22317123,6.16389465,0,1.11781907,-,-,-,-,1.63201594,154.9072876,82.33917236,1.29600143,28.1477623,3555.71704102,0,2698,58,9.01960754,-9.375,-,77.09723663,4.62583399,2284.5,9.10199928,481,42.03130341,13.9292202,319.79998779,11,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.54225349,78.45774841,-,-,5.88235283,-,-,18.41979218,8671.80664062,-,5.8015089,-,-,28.9995575,-,30.95344543,7.40522289,0.14411856,0.85088354,0.24858633,-0.06893749,1745,1361.31896973,14.19999981,55.22399902,54,74.35459137,74.35459137,Aniceto
Wed Feb 12 16:58:32 GMT+01:00 2020,12-feb-2020 16:58:30.966,13.92896376,42.03151814,15.22,9.101999000000001,479.0,321.4,1.5131073,6.32044983,2.10955811,-0.06163193,-,0,0,-,8.53761101,14.01571465,11.71263504,7.1347002999999996,16.21334457,6.16763067,0,1.12084675,-,-,-,-,1.63643622,309.79898071,82.79319,0.22399902,28.17319489,3555.74243164,0,2698,64,0,0,-,108.12755585,6.48765326,2309,9.10199928,479,42.03151703,13.92896366,321.3999939,10,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.51584244,78.48415375,-,-,5.88235283,-,-,16.67934036,8494.86035156,-,4.06105709,-,-,28.9995575,-,15.66098785,3.78687596,0.15704575,0.74429137,0.15248241,-0.19823983,1747,1362.98999023,14.19999981,54.79199982,55,74.32993317,74.32993317,Aniceto
Wed Feb 12 16:58:33 GMT+01:00 2020,12-feb-2020 16:58:32.655,13.92884281,42.03162809,15.26,10.6189995,479.0,320.0,0.15995789,7.32781982,4.29780579,0.01280225,-,0,0,-,181.2480011,14.01572704,0,7.134694099999999,16.21232796,6.16801739,0,1.12084675,-,-,-,-,1.63643622,0,82.62792969,1.79199982,28.19823074,3555.76757812,0,2698,69,0,0,-,0,0,2273,10.61899948,479,42.03162766,13.92884254,320,9,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.48918152,78.51081848,-,-,5.88235283,-,-,16.09918976,13102.70898438,-,3.48090649,-,-,28.9995575,-,15.66098785,3.78687596,0.19521916,0.79319721,0.36798441,-0.05825297,1748,1364.68103027,14.19999981,54.93600082,53,74.30279541,74.30279541,Aniceto
Wed Feb 12 16:58:35 GMT+01:00 2020,12-feb-2020 16:58:34.355,13.92863173,42.03183114,14.69,12.136,478.0,321.3,1.66503906,8.90948486,4.23916626,-0.03809912,-,0,0,-,181.2480011,14.01573849,0,7.1346879,16.21131325,6.16840363,0,1.12084675,-,-,-,-,1.63643622,0,82.46300507,0.91999817,28.22289085,3555.79223633,0,2698,73,0,0,-,0,0,2195.5,12.13599968,478,42.03182983,13.92863178,321.29998779,9,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.46244621,78.53755188,-,-,5.88235283,-,-,16.24422646,13031.640625,-,3.62594318,-,-,28.9995575,-,-,-,0.23400231,0.87515295,0.29346678,-0.01200584,1750,1366.38098145,14.10000038,52.88399887,52,74.27445984,74.27445984,Aniceto
Wed Feb 12 16:58:37 GMT+01:00 2020,12-feb-2020 16:58:36.067,13.92841744,42.03203428,14.34,12.136,478.0,322.1,1.97013855,9.334197999999999,3.33229065,0.012615799999999998,-,0,0,-,181.2480011,14.01575089,0,7.13468122,16.21030235,6.16878843,0,1.12084675,-,-,-,-,1.63643622,0,82.29840851,1.91199875,28.24724388,3555.81665039,0,2698,76,0,0,-,0,0,2143,12.13599968,478,42.03203583,13.92841721,322.1000061,13,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.4356041,78.56439209,-,-,5.88235283,-,-,16.09918976,13031.640625,-,3.48090649,-,-,28.9995575,-,-,-,0.19680415,0.88490862,0.22943896,-0.03513684,1752,1368.09204102,14.19999981,51.62400055,50,74.24365234,74.24365234,Aniceto
Wed Feb 12 16:58:38 GMT+01:00 2020,12-feb-2020 16:58:37.785,13.92831218,42.03212328,13.82,10.6189995,477.0,324.1,3.07681274,7.87217712,3.28204346,0.07356258,-,0,0,-,181.2480011,14.01576328,0,7.13467503,16.20929337,6.16917229,0,1.12084675,-,-,-,-,1.63643622,0,82.13414001,2.62400055,28.27063179,3555.84008789,0,2698,79,0,0,-,0,0,2085,10.61899948,477,42.03212357,13.9283123,324.1000061,14,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.40870476,78.59129333,-,-,5.88235283,-,-,15.95415115,13102.70898438,-,3.33586788,-,-,28.9995575,-,-,-,0.17729126,0.95844942,0.43567058,0.11258519999999998,1754,1369.81103516,14.19999981,49.7519989,49,74.21166229,74.21166229,Aniceto
Wed Feb 12 16:58:40 GMT+01:00 2020,12-feb-2020 16:58:39.465,13.92811037,42.03233371,13.72,15.17,476.0,328.4,1.45448303,8.94895935,3.6289977999999996,-0.02060773,-,0,0,-,181.2480011,14.01577568,0,7.13466883,16.20828629,6.16955519,0,1.12084675,-,-,-,-,1.63643622,0,81.97019958,2.64399719,28.29339218,3555.86279297,0,2698,81,0,0,-,0,0,2027,15.17000008,476,42.03233337,13.92811012,328.3999939,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.38249588,78.61750793,-,-,5.88235283,-,-,15.8091135,13066.45019531,-,3.19083023,-,-,28.9995575,-,-,-,0.21436654,0.90442151,0.31724933,0.0191848,1755,1371.48999023,14.19999981,49.39199829,47,74.17721558,74.17721558,Aniceto
Wed Feb 12 16:58:42 GMT+01:00 2020,12-feb-2020 16:58:41.155,13.92795231,42.03251143,13.28,15.17,473.0,324.7,0.22576904,8.91905212,3.55722046,0.00681504,-,0,56.86274719,-,181.2480011,14.01578808,0,7.13466263,16.20728302,6.16993713,0,1.12084675,-,-,-,-,1.63643622,0,81.80658722,0.69999695,28.31532478,3555.88476562,0,2698,77,10.5882349,0.78125,-,0,0,1986,15.17000008,473,42.03251266,13.92795277,324.70001221,20,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.35618019,78.64382172,-,-,5.88235283,-,-,15.8091135,7076.39111328,-,3.19083023,-,-,28.9995575,-,-,-,-0.11492154,0.79185492,-0.10204539,-0.19957335,1757,1373.18005371,14.19999981,47.80799866,47,74.14286041,74.14286041,Aniceto
Wed Feb 12 16:58:43 GMT+01:00 2020,12-feb-2020 16:58:42.845,13.92785097,42.03260833,13.42,15.17,473.0,315.6,0.41120911,9.36410522,4.53109741,0.08025163,-,0,9.8039217,-,16.73276711,14.01581192,5.9761734,7.13465071,16.20794868,6.16968393,0,1.12259305,-,-,-,-,1.63898575,158.06968689,81.9588089,0.80799866,28.33738899,3555.90673828,0,2698,72,2.74509811,-3.125,-,61.99890137,3.71993399,1993.5,15.17000008,473,42.03260803,13.92785072,315.6000061,20,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.32992935,78.67007446,-,-,5.88235283,-,-,15.37400055,6403.41601562,-,2.75571728,-,-,28.9995575,-,-,-,0.04191734,0.95454687,0.36188555,0.06161419,1759,1374.86999512,14.19999981,48.31200027,47,74.10858917,74.10858917,Aniceto
Wed Feb 12 16:58:45 GMT+01:00 2020,12-feb-2020 16:58:44.554,13.92764148,42.03278388,12.75,13.652999999999999,473.0,316.6,3.32208252,7.46180725,2.62760925,0.01049931,-,0,10.1960783,-,97.17856598,14.01582432,1.02901208,7.13464451,16.20694733,6.17006493,0,1.12429833,-,-,-,-,1.64147556,27.21735191,81.84954071,0.51199722,28.35957909,3555.92895508,0,2698,69,3.13725495,-1.5625,-,59.83758163,3.59025478,1956.5,13.65299988,473,42.03278351,13.92764187,316.6000061,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.30343246,78.69657135,-,-,5.88235283,-,-,15.2289629,6332.34765625,-,2.61067963,-,-,28.9995575,-,-,-,0.09155428,0.72587502,-0.16278034,-0.26543438,1760,1376.57995605,14.19999981,45.89999771,46,74.07314301,74.07314301,Aniceto
Wed Feb 12 16:58:47 GMT+01:00 2020,12-feb-2020 16:58:46.254,13.92744557,42.03297211,12.8,13.652999999999999,473.0,325.5,2.2943572999999997,8.415359500000001,3.29161072,-0.01450993,-,0,7.45098066,-,90.66944885,14.01583576,1.10288441,7.13463831,16.20594978,6.17044497,0,1.12600374,-,-,-,-,1.64396548,29.17127228,81.74440002,1.40399933,28.38080025,3555.95019531,0,2699,66,3.92156863,-0.78125,-,60.54773331,3.632864,1926.5,13.65299988,473,42.03297043,13.92744541,325.5,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.27715683,78.72284698,-,-,5.88235283,-,-,15.2289629,6297.53857422,-,2.61067963,-,-,28.9995575,-,-,-,0.21729231,0.88112891,0.28236875,-0.01487424,1762,1378.2800293,14.19999981,46.07999802,45,74.03652191,74.03652191,Aniceto
Wed Feb 12 16:58:49 GMT+01:00 2020,12-feb-2020 16:58:47.945,13.92725188,42.03315216,12.56,13.652999999999999,474.0,327.3,0.85627747,8.67138672,3.37774658,-0.01939039,-,0,5.88235283,-,122.37049866,14.01584816,0.81717342,7.13463211,16.20495415,6.17082405,0,1.12765551,-,-,-,-,1.64637697,21.61422348,81.62437439,2.07999802,28.40180206,3555.97119141,0,2699,65,3.92156863,-1.5625,-,58.2937851,3.49762702,1880,13.65299988,474,42.03315353,13.92725182,327.29998779,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.25109863,78.74890137,-,-,5.88235283,-,-,14.93888664,6155.40136719,-,2.32060337,-,-,28.9995575,-,-,-,0.08728618,0.88393337,0.24431667,-0.04704084,1764,1379.9699707,14.19999981,45.2159996,44,73.99874115,73.99874115,Aniceto
Wed Feb 12 16:58:50 GMT+01:00 2020,12-feb-2020 16:58:49.666,13.92715487,42.03323606,12.46,13.652999999999999,473.0,328.7,1.22596741,9.614151,4.57775879,0.02131183,-,0,30.19607925,-,154.16177368,14.01586056,0.64865571,7.13462591,16.20396042,6.17120218,0,1.12923193,-,-,-,-,1.64867854,17.15693283,81.49569702,2.2159996,28.42233086,3555.99169922,0,2699,63,9.8039217,2.34375,-,55.63845444,3.33830738,1845.5,13.65299988,473,42.03323746,13.92715454,328.70001221,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.22464371,78.77535248,-,-,5.88235283,-,-,14.93888664,6687.68994141,-,2.32060337,-,-,28.9995575,-,-,-,0.18875479999999997,0.92418015,0.23687704,0.00195261,1765,1381.68994141,14.19999981,44.85599899,43,73.95980072,73.95980072,Aniceto
Wed Feb 12 16:58:52 GMT+01:00 2020,12-feb-2020 16:58:51.385,13.92699944,42.03342349,12.23,13.652999999999999,474.0,329.8,1.22357178,8.63549805,3.76777649,-0.02916311,-,0,28.62745094,-,38.24951172,14.01587296,2.61435795,7.13461971,16.2029705,6.17157936,0,1.13057828,-,-,-,-,1.65064418,69.14972687,81.47105408,1.35199738,28.44286346,3556.01220703,0,2699,59,7.84313726,3.90625,-,47.24019623,2.83441186,1856.5,13.65299988,474,42.03342438,13.92699909,329.79998779,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.19825554,78.80174255,-,-,5.88235283,-,-,15.37400055,6119.14208984,-,2.75571728,-,-,28.9995575,-,-,-,0.19131659,0.96162099,0.14089599,0.00997251,1767,1383.41003418,14.19999981,44.02799606,43,73.92095184,73.92095184,Aniceto
Wed Feb 12 16:58:54 GMT+01:00 2020,12-feb-2020 16:58:53.098,13.926836600000001,42.03360631,12.23,13.652999999999999,475.0,327.5,1.82775879,8.35314941,4.36479187,-0.00236845,-,0,47.84313965,-,22.72217178,14.01594925,4.40089607,7.13458061,16.2111702,6.16845751,0,1.1329962,-,-,-,-,1.65417433,116.40362549,81.54078674,0.63199997,28.46339607,3556.03271484,0,2699,66,0,0,-,83.85906982,5.03154421,1711.5,13.65299988,475,42.03360748,13.92683697,327.5,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.17206955,78.82792664,-,-,5.88235283,-,-,15.37400055,7360.66503906,-,2.75571728,-,-,28.9995575,-,-,-,0.1629004,0.88734907,0.33212703,0.00067102,1769,1385.12097168,14.19999981,44.02799606,43,73.88220215,73.88220215,Aniceto
Wed Feb 12 16:58:55 GMT+01:00 2020,12-feb-2020 16:58:54.794,13.92675795,42.03370578,11.82,13.652999999999999,474.0,327.5,2.42596436,5.56192017,3.53807068,-0.01270349,-,0,0,-,9.77690411,14.01591206,10.22797298,7.13459969,16.20308685,6.17153502,0,1.13630688,-,-,-,-,1.65900815,270.52972412,81.9180069,4.02799606,28.48321152,3556.05249023,0,2699,78,0,0,-,116.03180695,6.96190834,2613,13.65299988,474,42.03370667,13.92675781,327.5,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.14613152,78.85386658,-,-,5.88235283,-,-,17.11445236,7537.61132812,-,4.49616909,-,-,28.9995575,-,-,-,0.26961392,0.7881965,0.39688745,-0.02969823,1771,1386.81994629,14.10000038,42.55199814,40,73.83979797,73.83979797,Aniceto
Wed Feb 12 16:58:57 GMT+01:00 2020,12-feb-2020 16:58:56.494,13.92662705,42.03386228,8.48,13.652999999999999,475.0,326.0,3.85806274,8.03729248,3.73907471,0.0171065,-,0,0,-,181.2480011,14.01592445,0,7.13459349,16.20210266,6.17191029,0,1.13630688,-,-,-,-,1.65900815,0,81.75450134,9.41199875,28.49941635,3556.06884766,0,2699,76,0,0,-,0,0,2092.5,13.65299988,475,42.03386307,13.92662716,326,21,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.12024307,78.87976074,-,-,5.88235283,-,-,16.82437706,5482.42626953,-,4.20609379,-,-,28.9995575,-,-,-,0.08021208,0.86454177,0.26663557,-0.05718761,1772,1388.52001953,14.10000038,30.52799797,29,73.78375244,73.78375244,Aniceto
Wed Feb 12 16:58:59 GMT+01:00 2020,12-feb-2020 16:58:58.196,13.92655127,42.03393409,6.35,13.652999999999999,472.0,328.4,0.91130066,8.8711853,0.62721252,0.01124436,-,0,70.19608307,-,181.2480011,14.01593685,0,7.13458729,16.20111847,6.1722846,0,1.13630688,-,-,-,-,1.65900815,0,81.59131622,0.8239994,28.51143646,3556.08081055,0,2699,72,0,15.625,-,0,0,1489.5,13.65299988,472,42.03393555,13.92655087,328.3999939,21,29.80392075,-,-,-,1.28137207,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.09441566,78.90558624,-,-,5.88235283,-,-,15.2289629,13421.79199219,-,2.61067963,-,-,18.57989502,-,-,-,0.22827055,1.00064838,-0.05643079,0.02763024,1774,1390.2199707,13.60000038,22.8599987,22,73.71910095,73.71910095,Aniceto
Wed Feb 12 16:59:01 GMT+01:00 2020,12-feb-2020 16:58:59.905,13.92645236,42.03407648,10.25,13.652999999999999,471.0,341.3,2.33743286,8.7180481,3.47944641,0.01446503,-,0,67.84313965,-,2.50065351,14.01583576,39.98871613,7.13463831,16.18397141,6.17882442,0,1.14319408,-,-,-,-,1.66906345,1057.70080566,83.5396347,10.1400013,28.52442169,3556.09375,0,2699,84,0,-23.4375,-,243.07676697,14.58460617,2074,13.65299988,471,42.03407669,13.92645264,341.29998779,21,29.80392075,-,-,-,1.99801636,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.06850052,78.93149567,-,-,5.88235283,-,-,25.67168045,15017.20703125,-,13.05339718,-,-,28.97123718,-,113.78817749,24.71404648,0.17034003,0.85807896,0.22565770000000002,-0.06621003,1776,1391.93005371,12.80000019,36.89999771,33,73.66832733,73.66832733,Aniceto
Wed Feb 12 16:59:02 GMT+01:00 2020,12-feb-2020 16:59:01.594,13.92639834,42.03417315,10.63,13.652999999999999,471.0,341.3,2.2285614,9.11047363,4.31214905,0.06669356,-,0,0,-,4.60934925,14.01575375,21.69458389,7.13468027,16.16950417,6.18435335,0,1.14692008,-,-,-,-,1.67450333,573.8213501,84.51824188,1.10000229,28.54118538,3556.1105956999995,0,2699,88,0,0,-,131.50556946,7.89033461,2523,13.65299988,471,42.03417206,13.92639828,341.29998779,20,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.04295158,78.95704651,-,-,5.88235283,-,-,18.41979218,7431.73388672,-,5.8015089,-,-,28.9995575,-,48.95937347,12.9357338,0.18802373,0.83771217,0.15163003,-0.10502557,1777,1393.61999512,14.19999981,38.26799774,38,73.623909,73.623909,Aniceto
Wed Feb 12 16:59:04 GMT+01:00 2020,12-feb-2020 16:59:03.305,13.92630617,42.03435416,10.7,13.652999999999999,471.0,341.7,2.28956604,9.24327087,3.63858032,-0.00813124,-,0,76.07843018,-,181.2480011,14.01576614,0,7.13467407,16.16856384,6.18471241,0,1.14692008,-,-,-,-,1.67450333,0,84.34954834,0.66800308,28.55912018,3556.12841797,0,2699,79,0,-10.9375,-,0,0,2466,13.65299988,471,42.03435516,13.92630577,341.70001221,20,29.80392075,-,-,-,1.92010498,-,-,-,-,-,-,-,-,-,-,-,-,-,0,21.01716423,78.98283386,-,-,5.88235283,-,-,16.53430176,14200.64453125,-,3.91601849,-,-,27.84152031,-,48.95937347,12.9357338,0.08984642,0.86576128,0.34212846,-0.02340191,1779,1395.32995605,14.10000038,38.51999664,38,73.5796051,73.5796051,Aniceto
Wed Feb 12 16:59:06 GMT+01:00 2020,12-feb-2020 16:59:04.974,13.92618759,42.03456255,12.02,13.652999999999999,470.0,340.9,2.39724731,8.45483398,3.35980225,0.00929614,-,0,0,-,4.2773509,14.01568127,23.37846947,7.13471746,16.15373802,6.19038916,0,1.15118432,-,-,-,-,1.68072915,618.36010742,85.41543579,3.48000336,28.57800865,3556.14746094,0,2699,80,0,-100,-,150.41323853,9.02479458,2441.5,13.65299988,470,42.03456116,13.92618752,340.8999939,20,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.99203873,79.00795746,-,-,5.88235283,-,-,20.1602459,6226.47021484,-,7.54196262,-,-,28.9995575,-,44.7354393,11.43790436,0.24436770000000002,0.86185867,0.24248748,-0.04060321,1781,1397,14.19999981,43.27199936,42,73.54037476,73.54037476,Aniceto
Wed Feb 12 16:59:07 GMT+01:00 2020,12-feb-2020 16:59:06.654,13.926131900000001,42.03467113,12.18,13.652999999999999,470.0,340.9,1.96772766,9.07218933,2.54864502,-0.01508854,-,0,75.29412079,-,181.2480011,14.01569271,0,7.13471127,16.15282059,6.19074059,0,1.15118432,-,-,-,-,1.68072915,0,85.24494171,0.27199936,28.59782982,3556.16723633,0,2699,69,4.31372547,11.71875,-,0,0,1818.5,13.65299988,470,42.03467178,13.9261322,340.8999939,20,29.80392075,-,-,-,1.72689819,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.96682549,79.03317261,-,-,5.88235283,-,-,16.24422646,10090.27539062,-,3.62594318,-,-,25.0400238,-,15.55585861,2.96241069,0.16046149,0.94393724,0.19541234,0.00235725,1782,1398.68005371,14.19999981,43.84799957,43,73.50247955,73.50247955,Aniceto
Wed Feb 12 16:59:09 GMT+01:00 2020,12-feb-2020 16:59:08.344,13.92601988,42.03489142,13.13,13.652999999999999,471.0,340.6,1.38031006,8.28375244,2.9315033,-0.03252436,-,0,83.52941132,-,10.24999809,14.01566029,9.75589561,7.13472795,16.1454792,6.19355583,0,1.15343201,-,-,-,-,1.68401074,258.04327393,85.58985138,0.6760025,28.61858368,3556.18798828,0,2699,68,10.5882349,-7.03125,-,79.84828949,4.79089737,1958.5,13.65299988,471,42.03489304,13.92601967,340.6000061,20,29.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,20.9415226,79.05847931,-,-,5.88235283,-,-,16.96941566,7360.66503906,-,4.35113239,-,-,28.9995575,-,46.3824234,9.51294422,0.19387683,0.81405091,0.24017145,-0.09637322,1784,1400.36999512,14.19999981,47.26799774,46,73.46839905,73.46839905,Aniceto
