GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 11:00:50 GMT+02:00 2019,10-ott-2019 11:00:49.362,13.34346483,42.36683071,0.0,714.2681884765625,-1.27484131,7.59983826,4.94807434,14.23715305,7.02373028,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:00:51 GMT+02:00 2019,10-ott-2019 11:00:50.711,13.34346487,42.36683072,0.0,714.270751953125,0.66925049,9.71391296,4.70146179,14.23690224,7.02385378,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:00:53 GMT+02:00 2019,10-ott-2019 11:00:52.075,13.34346486,42.36683072,0.0,714.275146484375,1.90945435,8.37554932,3.99996948,14.23665047,7.02397776,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:00:54 GMT+02:00 2019,10-ott-2019 11:00:53.423,13.34346484,42.36683071,0.0,714.283935546875,1.88072205,8.18641663,3.83476257,14.23639965,7.02410173,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:00:55 GMT+02:00 2019,10-ott-2019 11:00:54.617,13.34346481,42.36683071,0.0,714.2835693359375,1.87113953,8.27738953,4.30403137,14.23614883,7.02422571,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:00:56 GMT+02:00 2019,10-ott-2019 11:00:55.960,13.34346481,42.36683071,0.0,714.288818359375,1.81129456,8.46653748,4.10531616,14.23589802,7.02434921,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:00:58 GMT+02:00 2019,10-ott-2019 11:00:57.177,13.34346477,42.36683071,0.0,714.30029296875,1.94535828,8.36837769,4.00236511,14.235647199999997,7.02447319,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:00:59 GMT+02:00 2019,10-ott-2019 11:00:58.520,13.34346479,42.36683073,0.0,714.298095703125,2.31167603,8.1265564,3.82040405,14.23539639,7.02459669,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:00 GMT+02:00 2019,10-ott-2019 11:00:59.876,13.343464800000001,42.36683073,0.0,714.2933349609375,1.44497681,8.36598206,2.94651794,14.23514652,7.02472019,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:02 GMT+02:00 2019,10-ott-2019 11:01:01.236,13.34346486,42.36683075,0.0,714.27099609375,0.82966614,8.33724976,3.45169067,14.23489571,7.02484369,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:03 GMT+02:00 2019,10-ott-2019 11:01:02.568,13.343464800000001,42.36683069,0.0,714.2349853515625,0.93022156,8.4186554,3.43972778,14.23464584,7.02496719,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:05 GMT+02:00 2019,10-ott-2019 11:01:04.234,13.3434647,42.36683068,0.0,714.238037109375,1.23188782,8.35639954,3.6887207,14.23439503,7.02509069,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:06 GMT+02:00 2019,10-ott-2019 11:01:05.599,13.34346469,42.36683068,0.0,714.241943359375,1.42103577,8.36358643,3.61689758,14.23414516,7.025214200000001,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:07 GMT+02:00 2019,10-ott-2019 11:01:06.956,13.34346464,42.36683067,0.0,714.2366943359375,0.55673218,7.54956055,4.75653076,14.2338953,7.025337700000001,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:09 GMT+02:00 2019,10-ott-2019 11:01:08.169,13.34346461,42.36683064,0.0,714.225830078125,1.57905579,5.66531372,7.27763367,14.23364544,7.0254612000000005,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:10 GMT+02:00 2019,10-ott-2019 11:01:09.519,13.34346459,42.36683061,0.0,714.2052001953125,0.53996277,6.36921692,7.14595032,14.23339558,7.02558422,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:11 GMT+02:00 2019,10-ott-2019 11:01:10.873,13.34346459,42.36683063,0.0,714.2099609375,0.3651886,6.56074524,7.09327698,14.23314571,7.02570772,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:13 GMT+02:00 2019,10-ott-2019 11:01:12.082,13.34346463,42.36683065,0.0,714.21630859375,0.27182007,6.37640381,7.18664551,14.23289585,7.02583075,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:14 GMT+02:00 2019,10-ott-2019 11:01:13.444,13.34346454,42.36683061,0.0,714.20654296875,0.80093384,6.01727295,7.56971741,14.23264694,7.02595425,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:15 GMT+02:00 2019,10-ott-2019 11:01:14.813,13.34346456,42.36683062,0.0,714.208740234375,0.63574219,6.18965149,7.20819092,14.23239708,7.02607727,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:17 GMT+02:00 2019,10-ott-2019 11:01:16.179,13.3434645,42.36683061,0.0,714.2003173828125,0.40110779,6.16571045,7.38058472,14.23214722,7.02620029,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:19 GMT+02:00 2019,10-ott-2019 11:01:18.480,13.34346446,42.36683064,0.0,714.207275390625,-1.29878235,6.85284424,6.52105713,14.23189831,7.02632332,-,42.36682892,7.84313726,-,-,0,24
Thu Oct 10 11:01:20 GMT+02:00 2019,10-ott-2019 11:01:19.683,13.34346454,42.36683065,0.0,714.205322265625,-0.22378539999999997,7.26225281,5.36225891,14.2316494,7.02644634,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:21 GMT+02:00 2019,10-ott-2019 11:01:20.916,13.34346448,42.36683067,0.0,714.19873046875,0.36279297,7.50645447,5.70223999,14.23140049,7.02656937,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:23 GMT+02:00 2019,10-ott-2019 11:01:22.262,13.34346444,42.36683071,0.0,714.20361328125,0.75305176,6.3596344,7.19862366,14.23115158,7.02669239,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:24 GMT+02:00 2019,10-ott-2019 11:01:23.495,13.3434643,42.36683068,0.0,714.186279296875,0.76502991,6.57272339,7.22735596,14.23090267,7.02681494,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:25 GMT+02:00 2019,10-ott-2019 11:01:24.611,13.34346434,42.36683073,0.0,714.1883544921875,0.96614075,6.29020691,7.10284424,14.23065376,7.02693796,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:26 GMT+02:00 2019,10-ott-2019 11:01:25.862,13.34346439,42.36683076,0.0,714.1881103515625,0.91346741,6.28781128,7.193832400000001,14.23040485,7.02706099,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:28 GMT+02:00 2019,10-ott-2019 11:01:27.035,13.34346433,42.3668307,0.0,714.160888671875,1.06190491,6.16091919,7.32791138,14.23015594,7.02718353,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:29 GMT+02:00 2019,10-ott-2019 11:01:28.408,13.34346437,42.36683076,0.0,714.15478515625,1.20794678,5.74671936,7.576904300000001,14.22990799,7.02730608,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:30 GMT+02:00 2019,10-ott-2019 11:01:29.521,13.34346443,42.36683072,0.0,714.15380859375,0.92782593,6.34048462,7.32312012,14.22965908,7.0274291,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:31 GMT+02:00 2019,10-ott-2019 11:01:30.783,13.34346439,42.36683068,0.0,714.1390380859375,1.3085022,5.7419281,7.6056365999999995,14.22941113,7.02755165,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:32 GMT+02:00 2019,10-ott-2019 11:01:31.954,13.34346434,42.36683065,0.0,714.13330078125,1.40905762,6.17767334,7.2848053,14.22916317,7.0276742,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:34 GMT+02:00 2019,10-ott-2019 11:01:33.329,13.3434644,42.36683067,0.0,714.123779296875,1.10739136,6.1537323,7.25846863,14.22891521,7.02779675,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:35 GMT+02:00 2019,10-ott-2019 11:01:34.682,13.34346441,42.3668307,0.0,714.11279296875,1.08584595,6.27105713,7.29678345,14.22866726,7.02791929,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:36 GMT+02:00 2019,10-ott-2019 11:01:35.844,13.34346437,42.36683067,0.0,714.100830078125,1.30610657,6.03642273,7.31114197,14.2284193,7.02804136,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:38 GMT+02:00 2019,10-ott-2019 11:01:37.070,13.34346446,42.36683074,0.0,714.1060791015625,1.55511475,6.02684021,7.39015198,14.22817135,7.02816391,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:39 GMT+02:00 2019,10-ott-2019 11:01:38.191,13.34346444,42.36683068,0.0,714.0927734375,1.15048218,6.11543274,7.36141968,14.22792339,7.02828646,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:40 GMT+02:00 2019,10-ott-2019 11:01:39.381,13.34346447,42.36683063,0.0,714.08837890625,1.55032349,6.04360962,7.73971558,14.22767544,7.02840853,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:41 GMT+02:00 2019,10-ott-2019 11:01:40.858,13.34346447,42.36683064,0.0,714.0830078125,1.15048218,6.2399292,7.16270447,14.22742844,7.02853107,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:43 GMT+02:00 2019,10-ott-2019 11:01:42.257,13.34346444,42.36683058,0.0,714.0645751953125,0.81530762,6.40274048,7.12678528,14.22718048,7.02865314,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:44 GMT+02:00 2019,10-ott-2019 11:01:43.539,13.34346444,42.36683060000001,0.0,714.06982421875,1.21273804,6.26147461,7.27523804,14.22693348,7.02877522,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:45 GMT+02:00 2019,10-ott-2019 11:01:44.957,13.34346446,42.36683066,0.0,714.0767822265625,1.06190491,6.31175232,7.17707825,14.22668648,7.02889776,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:47 GMT+02:00 2019,10-ott-2019 11:01:46.246,13.34346446,42.36683068,0.0,714.0828857421875,1.28456116,6.36442566,7.15312195,14.22643948,7.02901983,-,42.36682892,7.84313726,-,-,0,25
Thu Oct 10 11:01:48 GMT+02:00 2019,10-ott-2019 11:01:47.626,13.3434647,42.366831,0.0,714.177001953125,1.36357117,5.96937561,7.52662659,14.22619152,7.029141900000001,-,42.36683273,7.84313726,-,-,0,25
Thu Oct 10 11:01:49 GMT+02:00 2019,10-ott-2019 11:01:48.744,13.34346476,42.36683104,0.0,714.1806640625,1.67242432,6.22317505,7.11482239,14.22594452,7.02926397,-,42.36683273,7.84313726,-,-,0,25
Thu Oct 10 11:01:50 GMT+02:00 2019,10-ott-2019 11:01:49.938,13.34346476,42.36683099,0.0,714.175048828125,1.62693787,6.15133667,7.29438782,14.22569847,7.02938557,-,42.36683273,7.84313726,-,-,0,25
Thu Oct 10 11:01:51 GMT+02:00 2019,10-ott-2019 11:01:50.926,13.34346501,42.36683122,0.0,714.257080078125,1.57666016,6.01727295,7.44522095,14.22545147,7.02950764,-,42.36683273,7.84313726,-,-,0,25
Thu Oct 10 11:01:52 GMT+02:00 2019,10-ott-2019 11:01:51.961,13.34346504,42.36683122,0.0,714.248779296875,1.78495789,5.90953064,7.37579346,14.22520447,7.02962971,-,42.36683273,7.84313726,-,-,0,25
Thu Oct 10 11:01:55 GMT+02:00 2019,10-ott-2019 11:01:54.197,13.34346496,42.36683117,0.0,714.223388671875,1.6915741000000002,7.86798096,4.21304321,14.22495842,7.029751299999999,-,42.36683273,7.84313726,-,-,0,25
Thu Oct 10 11:01:57 GMT+02:00 2019,10-ott-2019 11:01:56.710,13.34346497,42.36683115,0.0,714.225341796875,1.35877991,8.16247559,3.88983154,14.22471142,7.02987337,-,42.36683273,7.84313726,-,-,0,24
Thu Oct 10 11:01:58 GMT+02:00 2019,10-ott-2019 11:01:58.027,13.34346499,42.36683113,0.0,714.209228515625,1.10978699,8.26782227,3.97123718,14.22446537,7.02999496,-,42.36683273,7.84313726,-,-,0,24
Thu Oct 10 11:02:00 GMT+02:00 2019,10-ott-2019 11:01:59.528,13.34346492,42.36683113,0.0,714.20458984375,0.75305176,8.57667542,4.15559387,14.22421837,7.03011703,-,42.36683273,7.84313726,-,-,0,24
Thu Oct 10 11:02:02 GMT+02:00 2019,10-ott-2019 11:02:01.094,13.34346491,42.36683109,0.0,714.202392578125,1.3085022,8.20317078,3.7749175999999998,14.22397232,7.03023863,-,42.36683273,7.84313726,-,-,0,24
Thu Oct 10 11:02:03 GMT+02:00 2019,10-ott-2019 11:02:02.579,13.34346492,42.36683108,0.0,714.19287109375,1.11218262,8.36837769,4.10771179,14.22372627,7.03036022,-,42.36683273,7.84313726,-,-,0,24
Thu Oct 10 11:02:06 GMT+02:00 2019,10-ott-2019 11:02:05.380,13.34346495,42.36683102,0.0,714.19287109375,0.85839844,8.5958252,3.41099548,14.22348022,7.03048182,-,42.36683273,7.84313726,-,-,0,24
Thu Oct 10 11:02:07 GMT+02:00 2019,10-ott-2019 11:02:06.614,13.34346496,42.36683107,0.0,714.1923828125,0.19041443,8.36598206,3.83955383,14.22323418,7.03060341,-,42.36683273,15.29411793,-,-,10.1960783,24
Thu Oct 10 11:02:08 GMT+02:00 2019,10-ott-2019 11:02:07.872,13.34346497,42.36683112,0.0,714.197998046875,0.86798096,8.99565125,5.22579956,14.21824646,7.03306961,-,42.36683273,17.64705849,-,-,5.09803915,24
Thu Oct 10 11:02:10 GMT+02:00 2019,10-ott-2019 11:02:09.092,13.34346497,42.36683115,0.0,714.1988525390625,2.3380127,9.29492188,3.19790649,14.21405411,7.03514433,-,42.36683273,23.92156982,-,-,14.90196133,24
Thu Oct 10 11:02:11 GMT+02:00 2019,10-ott-2019 11:02:10.649,13.34346497,42.36683116,0.0,714.20361328125,2.445755,9.02198792,5.26889038,14.209912300000003,7.03719473,-,42.36683273,7.84313726,-,-,0,24
Thu Oct 10 11:02:12 GMT+02:00 2019,10-ott-2019 11:02:11.761,13.34346497,42.36683116,0.0,714.208251953125,3.10415649,8.50483704,1.70153809,14.20743942,7.03841972,357.99386597,42.36683273,18.03921509,-,-,9.4117651,24
Thu Oct 10 11:02:12 GMT+02:00 2019,10-ott-2019 11:02:13.577,13.34346497,42.36683116,0.0,714.208251953125,2.2805481,9.12014771,3.03988647,14.205422400000002,7.039418700000001,331.98675537,42.36683273,13.72549057,-,-,3.92156863,23
Thu Oct 10 11:02:12 GMT+02:00 2019,10-ott-2019 11:02:14.865,13.34346497,42.36683116,0.0,714.208251953125,3.45610046,8.14810181,3.46844482,14.20613194,7.03906727,275.87063599,42.36683273,14.11764717,-,-,3.92156863,23
Thu Oct 10 11:02:17 GMT+02:00 2019,10-ott-2019 11:02:16.305,13.34367588,42.36700917,4.42,714.6636962890625,3.45610046,8.14810181,3.46844482,14.20820236,7.03804159,240.09344482,42.36700821,14.11764717,-,-,3.92156863,23
Thu Oct 10 11:02:18 GMT+02:00 2019,10-ott-2019 11:02:17.486,13.34371386,42.36701884,4.26,715.0927734375,3.45610046,8.14810181,3.46844482,14.20921612,7.03753948,223.17694092,42.36701965,15.68627453,-,-,5.88235283,23
Thu Oct 10 11:02:19 GMT+02:00 2019,10-ott-2019 11:02:18.947,13.34373954,42.36702569,3.64,714.888916015625,2.6229248,8.14331055,1.67997742,14.20736217,7.03845787,234.49742126,42.36702728,20.3921566,-,-,7.05882359,22
Thu Oct 10 11:02:21 GMT+02:00 2019,10-ott-2019 11:02:20.145,13.34381502,42.36710055,5.42,713.989013671875,0.82247925,8.09065247,3.58097839,14.20451736,7.0398674,260.5512085,42.36709976,17.25490189,-,-,7.84313726,22
Thu Oct 10 11:02:23 GMT+02:00 2019,10-ott-2019 11:02:22.717,13.34394024,42.3671778,7.27,711.793212890625,1.09542847,7.16648865,3.84434509,14.20232582,7.04095364,268.56982422,42.36717606,7.84313726,-,-,0,22
Thu Oct 10 11:02:24 GMT+02:00 2019,10-ott-2019 11:02:23.941,13.3440215,42.36722249,7.34,710.537841796875,2.06028748,6.90791321,6.7245636,14.20283985,7.04069901,240.97703552,42.36722183,7.84313726,-,-,0,22
Thu Oct 10 11:02:26 GMT+02:00 2019,10-ott-2019 11:02:25.051,13.34416762,42.36735253,8.06,709.41796875,1.84959412,7.26704407,5.49633789,14.20335293,7.04044485,216.8793335,42.36735153,7.84313726,-,-,0,22
Thu Oct 10 11:02:27 GMT+02:00 2019,10-ott-2019 11:02:26.244,13.34422954,42.3674131,8.08,709.193359375,-3.39370728,5.85925293,7.53381348,14.203866,7.04019022,197.1630249,42.36741257,7.84313726,-,-,0,21
Thu Oct 10 11:02:28 GMT+02:00 2019,10-ott-2019 11:02:27.315,13.34430884,42.36748677,8.63,708.972900390625,1.98606873,7.71714783,5.77166748,14.20437908,7.03993607,180.73277283,42.36748505,7.84313726,-,-,0,21
Thu Oct 10 11:02:29 GMT+02:00 2019,10-ott-2019 11:02:28.655,13.34436511,42.36755229,8.84,709.644287109375,1.42822266,5.59828186,7.28720093,14.204891199999999,7.03968191,166.83026123,42.36755371,7.84313726,-,-,0,21
Thu Oct 10 11:02:30 GMT+02:00 2019,10-ott-2019 11:02:29.999,13.34439799,42.36762455,8.67,708.9580078125,1.05711365,6.64215088,6.92327881,14.20540428,7.03942776,154.9138031,42.36762619,7.84313726,-,-,0,21
Thu Oct 10 11:02:32 GMT+02:00 2019,10-ott-2019 11:02:31.036,13.34439261,42.36771382,6.92,709.8272705078125,-0.34109497,6.97494507,6.82991028,14.2059164,7.03917408,144.58622742,42.36771393,7.84313726,-,-,0,21
Thu Oct 10 11:02:33 GMT+02:00 2019,10-ott-2019 11:02:32.434,13.3444179,42.36782816,8.18,707.9000244140625,1.34681702,6.47216797,7.35424805,14.20642853,7.038920399999999,135.54957581,42.36782837,7.84313726,-,-,0,20
Thu Oct 10 11:02:34 GMT+02:00 2019,10-ott-2019 11:02:33.478,13.34444071,42.3679011,7.67,705.711181640625,3.55905151,7.53039551,3.87785339,14.20694065,7.03866625,127.57608032,42.36790085,7.84313726,-,-,0,20
Thu Oct 10 11:02:35 GMT+02:00 2019,10-ott-2019 11:02:34.702,13.34443982,42.36793785,5.47,704.639892578125,5.04585266,7.47773743,3.29127502,14.20745277,7.03841305,120.48851776,42.367939,7.84313726,-,-,0,20
Thu Oct 10 11:02:36 GMT+02:00 2019,10-ott-2019 11:02:35.864,13.34444703,42.36798595,5.58,703.717529296875,1.89030457,6.38357544,4.64639282,14.2079649,7.03815937,114.93770599,42.36798477,7.84313726,-,-,0,20
Thu Oct 10 11:02:38 GMT+02:00 2019,10-ott-2019 11:02:37.184,13.34457855,42.36801372,5.81,701.9698486328125,4.18634033,8.39471436,4.22262573,14.20847607,7.03790569,109.19082642,42.36801529,10.58823586,-,-,0,20
Thu Oct 10 11:02:39 GMT+02:00 2019,10-ott-2019 11:02:38.293,13.34465377,42.36802882,5.99,702.322509765625,2.83601379,8.47610474,3.63844299,14.20898819,7.03765249,103.99126434,42.36803055,15.29411793,-,-,3.13725495,20
Thu Oct 10 11:02:40 GMT+02:00 2019,10-ott-2019 11:02:39.590,13.34473532,42.36804778,6.14,701.5579833984375,1.50723267,8.80172729,5.88659668,14.20949936,7.03739929,101.22570038,42.36804962,7.84313726,-,-,0,19
Thu Oct 10 11:02:41 GMT+02:00 2019,10-ott-2019 11:02:40.934,13.34479318,42.3680655,5.66,699.89404296875,2.30209351,8.15049744,4.9576416,14.21001053,7.03714609,98.64305878,42.36806488,7.84313726,-,-,0,19
Thu Oct 10 11:02:43 GMT+02:00 2019,10-ott-2019 11:02:42.256,13.34493722,42.36807798,5.27,699.1982421875,3.13049316,7.61659241,6.46598816,14.210521700000001,7.03689289,94.53292847,42.36807632,7.84313726,-,-,0,19
Thu Oct 10 11:02:44 GMT+02:00 2019,10-ott-2019 11:02:43.604,13.34498178,42.36809278,4.88,698.423828125,3.034729,6.93185425,6.53303528,14.21103191,7.03664017,90.7516098,42.36809158,7.84313726,-,-,0,19
Thu Oct 10 11:02:45 GMT+02:00 2019,10-ott-2019 11:02:44.709,13.34502114,42.36809483,3.37,696.712890625,2.85037231,7.6812439,4.68710327,14.21154308,7.03638744,88.31626892,42.3680954,7.84313726,-,-,0,19
Thu Oct 10 11:02:46 GMT+02:00 2019,10-ott-2019 11:02:45.912,13.3450541,42.36810874,2.3,696.815185546875,2.54151917,7.891922,4.32318115,14.21285534,7.03573751,88.31626892,42.36810684,7.84313726,-,-,0,19
Thu Oct 10 11:02:48 GMT+02:00 2019,10-ott-2019 11:02:47.258,13.34507548,42.36808676,0.43,693.8963623046875,2.55589294,7.82249451,4.23698425,14.20890236,7.03769493,88.31626892,42.36808777,7.84313726,-,-,0,19
Thu Oct 10 11:02:49 GMT+02:00 2019,10-ott-2019 11:02:48.381,13.34506678,42.36807762,0.0,692.72119140625,1.81369019,8.33964539,4.30403137,14.20865917,7.03781557,88.31626892,42.36807632,7.84313726,-,-,0,19
Thu Oct 10 11:02:50 GMT+02:00 2019,10-ott-2019 11:02:49.528,13.34507721,42.36808436,0.37,693.00927734375,1.93099976,8.31091309,3.83955383,14.20841599,7.03793573,88.31626892,42.36808395,14.50980377,-,-,0,19
Thu Oct 10 11:02:51 GMT+02:00 2019,10-ott-2019 11:02:50.636,13.34508925,42.36808285,0.69,693.53271484375,1.23667908,8.49287415,3.47084045,14.20401955,7.04011393,88.31626892,42.36808395,17.64705849,-,-,6.27450991,19
Thu Oct 10 11:02:52 GMT+02:00 2019,10-ott-2019 11:02:51.952,13.34510198,42.36807755,1.25,693.7205810546875,-0.66670227,8.98846436,3.08776855,14.20042515,7.04189634,88.31626892,42.36807632,32.54901886,-,-,23.13725471,20
Thu Oct 10 11:02:53 GMT+02:00 2019,10-ott-2019 11:02:53.004,13.34513925,42.36807722,1.81,694.52783203125,1.90945435,7.8009490999999995,4.05503845,14.19580936,7.04418564,88.31626892,42.36807632,7.84313726,-,-,0,20
Thu Oct 10 11:02:55 GMT+02:00 2019,10-ott-2019 11:02:54.316,13.34524933,42.36815808,5.7,695.582275390625,1.25105286,8.96452332,2.38867188,14.19311619,7.04552221,99.71282196,42.36815643,31.37254906,-,-,21.96078491,20
Thu Oct 10 11:02:56 GMT+02:00 2019,10-ott-2019 11:02:55.476,13.34529549,42.36819314,6.32,694.804443359375,2.14408875,8.74665833,3.19311523,14.18991852,7.04711008,114.09524536,42.36819458,20.7843132,-,-,12.15686321,20
Thu Oct 10 11:02:57 GMT+02:00 2019,10-ott-2019 11:02:56.702,13.34537995,42.36824372,8.07,694.329345703125,2.3260498,8.1552887,4.28009033,14.18744278,7.04834032,122.69949341,42.36824417,20,-,-,11.37254906,20
Thu Oct 10 11:02:59 GMT+02:00 2019,10-ott-2019 11:02:58.190,13.34557403,42.36834877,9.14,696.3050537109375,2.23506165,7.887146,4.78526306,14.18591976,7.04909658,127.48431396,42.36834717,7.84313726,-,-,0,20
Thu Oct 10 11:03:00 GMT+02:00 2019,10-ott-2019 11:02:59.340,13.34566873,42.36839568,8.91,696.95703125,1.59341431,7.61419678,2.6089325,14.18766117,7.048231599999999,127.85035706,42.36839676,22.74509811,-,-,13.72549057,20
Thu Oct 10 11:03:01 GMT+02:00 2019,10-ott-2019 11:03:00.660,13.34575767,42.36843525,9.35,695.11767578125,0.53039551,8.73947144,3.64323425,14.19344997,7.04535675,126.57619476,42.36843491,26.66666794,-,-,18.03921509,20
Thu Oct 10 11:03:02 GMT+02:00 2019,10-ott-2019 11:03:01.715,13.3458729,42.36846554,10.25,693.585693359375,1.17204285,7.76982117,4.79005432,14.19009686,7.04702187,139.39126587,42.36846542,7.84313726,-,-,0.39215687,20
Thu Oct 10 11:03:03 GMT+02:00 2019,10-ott-2019 11:03:02.879,13.345995000000002,42.36851412,11.04,694.530029296875,1.00923157,7.84403992,4.79724121,14.19064426,7.04674959,140.23931885,42.36851501,19.6078434,-,-,8.23529434,20
Thu Oct 10 11:03:04 GMT+02:00 2019,10-ott-2019 11:03:03.899,13.34610908,42.36856864,10.65,693.14501953125,0.96614075,8.13374329,4.29444885,14.19115162,7.04649782,136.23248291,42.36856842,19.6078434,-,-,11.37254906,20
Thu Oct 10 11:03:06 GMT+02:00 2019,10-ott-2019 11:03:05.070,13.34634412,42.36869541,11.46,692.759521484375,-0.17829895,7.76023865,4.83554077,14.19013596,7.04700232,138.92297363,42.36869431,18.03921509,-,-,8.23529434,20
Thu Oct 10 11:03:07 GMT+02:00 2019,10-ott-2019 11:03:06.157,13.34642529,42.36878567,11.61,693.18505859375,0.16886902,7.96853638,5.26409912,14.19286823,7.04564571,138.44094849,42.36878586,18.8235302,-,-,8.23529434,20
Thu Oct 10 11:03:08 GMT+02:00 2019,10-ott-2019 11:03:07.574,13.34648823,42.36888334,11.54,692.8629150390625,0.08985901,8.20317078,5.31677246,14.19478798,7.04469299,138.35398865,42.36888504,21.17647171,-,-,10.98039246,20
Thu Oct 10 11:03:09 GMT+02:00 2019,10-ott-2019 11:03:08.745,13.34653024,42.36897837,11.41,692.83251953125,0.07070923,8.184021000000001,4.28009033,14.19360828,7.04527855,141.03572083,42.36897659,20.7843132,-,-,11.76470566,19
Thu Oct 10 11:03:10 GMT+02:00 2019,10-ott-2019 11:03:09.905,13.34652301,42.36911283,12.58,692.8873291015625,0.34364319,7.88235474,4.4835968,14.19279194,7.04568338,143.06341553,42.36911392,20.7843132,-,-,11.37254906,19
Thu Oct 10 11:03:12 GMT+02:00 2019,10-ott-2019 11:03:11.130,13.34651098,42.36932721,13.37,692.0203857421875,1.87113953,8.31091309,4.10292053,14.19229984,7.045928,144.60923767,42.36932755,20.7843132,-,-,11.37254906,19
Thu Oct 10 11:03:13 GMT+02:00 2019,10-ott-2019 11:03:12.187,13.34649335,42.36944572,13.7,692.9130859375,2.30209351,8.38034058,3.68392944,14.1920805,7.04603672,145.80456543,42.3694458,18.8235302,-,-,9.4117651,19
Thu Oct 10 11:03:14 GMT+02:00 2019,10-ott-2019 11:03:13.415,13.34648089,42.36956086,13.75,694.08349609375,1.35160828,8.11698914,3.90419006,14.19589043,7.04414558,144.88545227,42.36956024,15.68627453,-,-,0,19
