GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 08:58:59 GMT+02:00 2019,28-set-2019 08:58:58.151,13.45322825,42.33682121,13.94,653.2421875,0.60940552,8.81608582,2.51556396,16.26359749,6.14857292,90.858078,42.33682251,7.84313726,-,-,0,15
Sat Sep 28 08:59:00 GMT+02:00 2019,28-set-2019 08:58:59.245,13.45298749,42.33678846,15.32,652.9517822265625,-0.08491516,8.96931458,2.59934998,16.26392746,6.14844847,90.78517914,42.33678818,18.03921509,-,-,8.23529434,15
Sat Sep 28 08:59:01 GMT+02:00 2019,28-set-2019 08:59:00.232,13.45279612,42.33673123,15.75,653.367919921875,0.09225464,8.60061646,2.02954102,16.26425743,6.14832401,90.60397339,42.33673096,16.07843208,-,-,9.01960754,15
Sat Sep 28 08:59:02 GMT+02:00 2019,28-set-2019 08:59:01.203,13.45265091,42.33669567,15.05,653.0418701171875,0.49687195,9.09860229,2.36950684,16.2672081,6.14720869,90.59430695,42.33669662,12.15686321,-,-,8.23529434,15
Sat Sep 28 08:59:03 GMT+02:00 2019,28-set-2019 08:59:02.302,13.45249089,42.33666041,14.68,652.5228271484375,0.60221863,8.89030457,3.12608337,16.27014923,6.14609718,90.5848465,42.33666229,7.84313726,-,-,0,15
Sat Sep 28 08:59:04 GMT+02:00 2019,28-set-2019 08:59:03.281,13.45231355,42.33665051,14.46,652.275146484375,0.12098694,8.95016479,2.85075378,16.270479199999997,6.14597273,90.44770813,42.33665085,7.84313726,-,-,0,15
Sat Sep 28 08:59:05 GMT+02:00 2019,28-set-2019 08:59:04.243,13.452099599999999,42.33661773,15.19,650.4354248046875,0.87754822,8.97650146,2.61851501,16.27080917,6.14584827,90.26717377,42.33661652,7.84313726,-,-,0,15
Sat Sep 28 08:59:06 GMT+02:00 2019,28-set-2019 08:59:05.346,13.45207918,42.33662516,12.0,648.572998046875,2.04830933,8.92382812,5.70942688,16.27113724,6.14572382,90.08699799,42.33662415,7.84313726,-,-,0,15
Sat Sep 28 08:59:07 GMT+02:00 2019,28-set-2019 08:59:06.303,13.45191593,42.33659219,12.44,648.684814453125,1.54792786,8.68440247,2.06544495,16.27146721,6.14559984,89.90718842,42.33659363,7.84313726,-,-,0,15
Sat Sep 28 08:59:08 GMT+02:00 2019,28-set-2019 08:59:07.268,13.45178768,42.336563700000006,12.02,650.407470703125,2.91023254,9.20155334,1.25860596,16.27179527,6.14547539,89.7277298,42.33656311,16.86274529,-,-,4.31372547,15
Sat Sep 28 08:59:09 GMT+02:00 2019,28-set-2019 08:59:08.383,13.45163768,42.33656216,10.94,650.3365478515625,0.91825867,9.20394897,-0.15158081,16.27212524,6.14535141,89.54863739,42.33656311,29.80392265,-,-,21.96078491,15
Sat Sep 28 08:59:10 GMT+02:00 2019,28-set-2019 08:59:09.372,13.45154059,42.33655866,9.41,649.337158203125,-1.30357361,9.42420959,1.52914429,16.27000046,6.14615345,90.28623199,42.3365593,27.84313774,-,-,18.8235302,15
Sat Sep 28 08:59:11 GMT+02:00 2019,28-set-2019 08:59:10.354,13.45145005,42.33659743,8.98,648.407470703125,-1.09288025,8.38513184,3.01115417,16.267700199999997,6.14702225,91.18524933,42.33659744,7.84313726,-,-,18.03921509,15
Sat Sep 28 08:59:12 GMT+02:00 2019,28-set-2019 08:59:11.444,13.45132661,42.33663296,10.8,649.540771484375,-1.50947571,9.12493896,2.3742981,16.26571274,6.14777374,91.82523346,42.33663177,29.80392265,-,-,20.7843132,15
Sat Sep 28 08:59:13 GMT+02:00 2019,28-set-2019 08:59:12.423,13.45118217,42.33668318,11.31,648.58984375,0.55194092,10.03234863,0.64808655,16.26550865,6.14785099,91.9879837,42.33668137,47.84313965,-,-,41.17647171,15
Sat Sep 28 08:59:14 GMT+02:00 2019,28-set-2019 08:59:13.381,13.45100287,42.33671209,13.16,649.244384765625,-0.66192627,9.03157043,0.51400757,16.26313782,6.14874697,92.97068024,42.33671188,41.96078491,-,-,48.62745285,15
Sat Sep 28 08:59:15 GMT+02:00 2019,28-set-2019 08:59:14.467,13.45086566,42.33673984,13.87,648.92529296875,-0.84866333,9.44577026,0.73187256,16.26075172,6.14964962,93.97397614,42.33673859,65.09803772,-,-,61.17647171,15
Sat Sep 28 08:59:16 GMT+02:00 2019,28-set-2019 08:59:15.432,13.45066819,42.33678395,15.77,650.4375,-0.74093628,9.972488400000001,0.693573,16.25834846,6.15055847,94.99811554,42.33678436,65.09803772,-,-,61.17647171,15
Sat Sep 28 08:59:17 GMT+02:00 2019,28-set-2019 08:59:16.392,13.45048825,42.33681389,16.27,648.997314453125,0.14971924,9.6468811,0.80371094,16.2559166,6.15147829,96.06167603,42.33681488,65.09803772,-,-,61.17647171,15
Sat Sep 28 08:59:18 GMT+02:00 2019,28-set-2019 08:59:17.470,13.45026936,42.33685161,17.43,648.67822265625,-0.26448059,9.3547821,1.07185364,16.25352478,6.1523838,97.06959534,42.33685303,65.09803772,-,-,61.17647171,15
Sat Sep 28 08:59:19 GMT+02:00 2019,28-set-2019 08:59:18.430,13.45004728,42.33689692,17.93,648.78173828125,-0.06816101,9.23268127,0.32008362,16.25114059,6.15328646,98.06641388,42.33689879999999,65.09803772,-,-,61.17647171,15
Sat Sep 28 08:59:20 GMT+02:00 2019,28-set-2019 08:59:19.392,13.44980314,42.33694877,19.74,649.239990234375,-0.13279724,8.72511292,0.63371277,16.24878502,6.15417862,99.02627563,42.33694839,61.56863022,-,-,61.17647171,15
Sat Sep 28 08:59:21 GMT+02:00 2019,28-set-2019 08:59:20.474,13.44954014,42.33702133,20.92,651.59912109375,-0.80078125,9.32125854,1.23226929,16.24644852,6.15506363,99.96056366,42.33702087,62.35294342,-,-,41.96078491,14
Sat Sep 28 08:59:22 GMT+02:00 2019,28-set-2019 08:59:21.443,13.44928986,42.33708557,20.63,654.77783203125,-0.74571228,9.3547821,0.65048218,16.24677467,6.15493965,99.76103973,42.33708572,63.13725662,-,-,58.8235321,14
Sat Sep 28 08:59:23 GMT+02:00 2019,28-set-2019 08:59:22.560,13.44904364,42.33714277,20.87,655.096435546875,-0.28363037,8.85919189,1.93615723,16.24476624,6.15570116,100.40316772,42.33714294,44.31372452,-,-,57.25490189,14
Sat Sep 28 08:59:24 GMT+02:00 2019,28-set-2019 08:59:23.823,13.4487927,42.33718415,21.26,654.9935302734375,1.43539429,8.60061646,3.96884155,16.24293709,6.156394000000001,100.93899536,42.33718491,7.84313726,-,-,0,14
Sat Sep 28 08:59:25 GMT+02:00 2019,28-set-2019 08:59:24.923,13.44854677,42.33723054,20.81,655.33984375,2.62052917,8.56469727,3.37028503,16.24326515,6.15627003,100.77724457,42.33723068,7.84313726,-,-,0,14
Sat Sep 28 08:59:27 GMT+02:00 2019,28-set-2019 08:59:26.218,13.44817109,42.33736092,16.28,652.9161376953125,3.16880798,9.13452148,2.90342712,16.24359131,6.15614605,100.57608795,42.33736038,7.84313726,-,-,0,14
Sat Sep 28 08:59:28 GMT+02:00 2019,28-set-2019 08:59:27.277,13.44803945,42.33743882,14.2,653.112060546875,0.97093201,8.49526978,2.65202332,16.24391937,6.15602207,100.37533569,42.33744049,7.84313726,-,-,0,14
Sat Sep 28 08:59:29 GMT+02:00 2019,28-set-2019 08:59:28.554,13.44792264,42.33752355,12.91,655.320556640625,-3.8079071000000004,7.19999695,5.11805725,16.24424553,6.15589809,100.17498779,42.33752441,7.84313726,-,-,0,14
Sat Sep 28 08:59:30 GMT+02:00 2019,28-set-2019 08:59:29.862,13.44781453,42.33757584,11.0,656.6939697265625,-5.65621948,7.81770325,2.06304932,16.24457359,6.15577412,99.97503662,42.33757401,37.64706039,-,-,29.80392265,14
Sat Sep 28 08:59:31 GMT+02:00 2019,28-set-2019 08:59:30.944,13.44767016,42.33760498,10.58,660.149169921875,2.17759705,8.74186707,1.31607056,16.24295998,6.15638542,100.41700745,42.33760452,7.84313726,-,-,30.19607925,14
Sat Sep 28 08:59:33 GMT+02:00 2019,28-set-2019 08:59:32.145,13.44736127,42.33761279,13.11,660.142578125,0.06591797,9.3260498,-0.10609436,16.24063301,6.15726757,101.34391785,42.33761215,65.09803772,-,-,58.8235321,14
Sat Sep 28 08:59:34 GMT+02:00 2019,28-set-2019 08:59:33.284,13.44719721,42.33764755,14.63,658.27294921875,-1.1670989999999999,8.84721375,0.42063904,16.23828316,6.1581583,102.29918671,42.33764648,65.09803772,-,-,60.7843132,14
Sat Sep 28 08:59:35 GMT+02:00 2019,28-set-2019 08:59:34.801,13.44698526,42.33768506,16.84,656.90966796875,-0.8462677,9.881515499999999,0.94496155,16.23587227,6.15907288,103.33592987,42.33768463,65.09803772,-,-,60.7843132,14
Sat Sep 28 08:59:36 GMT+02:00 2019,28-set-2019 08:59:36.017,13.446764000000002,42.33773332,18.75,657.103515625,-0.54699707,10.30528259,2.41261292,16.23344612,6.15999365,104.39562988,42.33773422,7.84313726,-,-,0,14
Sat Sep 28 08:59:38 GMT+02:00 2019,28-set-2019 08:59:37.104,13.4462796,42.33784075,20.52,658.7757568359375,-1.06414795,9.68757629,1.38310242,16.23192978,6.16056871,104.79429626,42.33784103,65.09803772,-,-,61.17647171,14
Sat Sep 28 08:59:39 GMT+02:00 2019,28-set-2019 08:59:38.332,13.44602756,42.33788816,21.14,659.63330078125,-1.34666443,10.063461300000002,1.87870789,16.22991371,6.16133404,105.43592834,42.33788681,65.09803772,-,-,61.17647171,14
Sat Sep 28 08:59:41 GMT+02:00 2019,28-set-2019 08:59:40.481,13.445501,42.33799349,22.88,663.05810546875,-1.6363678,9.59181213,1.27296448,16.22789192,6.16210127,106.080513,42.33799362,65.09803772,-,-,60.7843132,14
Sat Sep 28 08:59:43 GMT+02:00 2019,28-set-2019 08:59:42.293,13.44494583,42.33810557,24.11,665.828125,-0.13279724,7.64053345,0.93539429,16.22587585,6.16286755,106.72164154,42.33810425,65.09803772,-,-,60.7843132,14
Sat Sep 28 08:59:44 GMT+02:00 2019,28-set-2019 08:59:43.554,13.44465982,42.3381641,24.25,667.6173095703125,-1.04977417,10.80328369,1.67997742,16.22388077,6.16362476,107.34637451,42.33816528,65.09803772,-,-,60.7843132,14
Sat Sep 28 08:59:45 GMT+02:00 2019,28-set-2019 08:59:44.604,13.44438007,42.33823093,24.58,668.402099609375,-0.68826294,9.15606689,1.71350098,16.22190666,6.16437531,107.95774078,42.33823013,65.09803772,-,-,60.7843132,14
Sat Sep 28 08:59:46 GMT+02:00 2019,28-set-2019 08:59:45.964,13.44408693,42.33831229,24.93,668.496826171875,-1.39454651,8.66285706,1.49084473,16.219944,6.16512108,108.56046295,42.33831406,65.09803772,-,-,0.78431374,14
Sat Sep 28 08:59:48 GMT+02:00 2019,28-set-2019 08:59:47.093,13.44350833,42.33848299,25.81,670.155029296875,-1.47116089,8.81848145,1.69914246,16.22027016,6.1649971,108.34377289,42.3384819,65.09803772,-,-,61.17647171,14
Sat Sep 28 08:59:49 GMT+02:00 2019,28-set-2019 08:59:48.443,13.44321237,42.33857226,26.17,669.82080078125,-1.11442566,8.90228271,1.61294556,16.21862793,6.16562128,108.78392792,42.33857346,65.09803772,-,-,61.17647171,14
Sat Sep 28 08:59:50 GMT+02:00 2019,28-set-2019 08:59:49.923,13.44291954,42.33864627,26.44,668.368896484375,-0.66192627,8.50483704,1.2538147,16.2169838,6.16624689,109.22502899,42.33864594,65.09803772,-,-,61.17647171,14
Sat Sep 28 08:59:51 GMT+02:00 2019,28-set-2019 08:59:50.974,13.44261558,42.33873897,26.92,669.1715087890625,-1.11203003,8.22471619,2.00080872,16.21534538,6.16686964,109.66249084,42.33873749,65.09803772,-,-,61.17647171,14
Sat Sep 28 08:59:53 GMT+02:00 2019,28-set-2019 08:59:52.279,13.44198145,42.33892532,27.7,671.207763671875,0.51841736,9.52955627,3.0135498,16.2137394,6.16748095,110.08677673,42.33892441,16.07843208,-,-,19.2156868,14
Sat Sep 28 08:59:56 GMT+02:00 2019,28-set-2019 08:59:55.949,13.4410856,42.33918682,25.81,671.0703125,1.38034058,9.09141541,1.7853241000000002,16.21348763,6.16757631,110.21988678,42.33918762,21.56862831,-,-,7.45098066,14
Sat Sep 28 09:00:00 GMT+02:00 2019,28-set-2019 08:59:59.118,13.44004049,42.33958924,23.91,673.542236328125,1.41864014,9.25422668,1.10777283,16.21381187,6.16745234,109.99989319,42.33958817,24.31372643,-,-,16.07843208,14
Sat Sep 28 09:00:01 GMT+02:00 2019,28-set-2019 09:00:00.486,13.43982977,42.33974471,23.85,674.334716796875,1.78016663,9.63729858,0.92341614,16.21313286,6.16771126,110.19200897,42.33974457,22.74509811,-,-,13.33333397,14
Sat Sep 28 09:00:02 GMT+02:00 2019,28-set-2019 09:00:01.850,13.43962835,42.33991988,24.38,676.533203125,0.66685486,9.75462341,1.42619324,16.21529007,6.16689062,110.16778564,42.33992004,28.23529434,-,-,20,15
Sat Sep 28 09:00:04 GMT+02:00 2019,28-set-2019 09:00:03.221,13.43930082,42.340258899999995,24.3,679.170654296875,2.17282104,9.33084106,0.80848694,16.21423531,6.16729212,110.43009186,42.34025955,28.62745094,-,-,20.3921566,14
Sat Sep 28 09:00:05 GMT+02:00 2019,28-set-2019 09:00:04.588,13.43915392,42.340447999999995,24.25,679.2569580078125,1.53356934,9.29014587,0.76300049,16.21350861,6.16756821,110.62883759,42.34044647,29.41176605,-,-,20.3921566,14
Sat Sep 28 09:00:06 GMT+02:00 2019,28-set-2019 09:00:05.956,13.43902836,42.34064512,24.1,679.3458251953125,1.41384888,9.55589294,0.67442322,16.21275711,6.16785431,110.83179474,42.34064484,29.41176605,-,-,21.17647171,14
Sat Sep 28 09:00:08 GMT+02:00 2019,28-set-2019 09:00:07.345,13.43887528,42.34106324,24.83,680.70263671875,-0.03942871,9.28295898,1.62013245,16.21194267,6.16816378,111.0450592,42.34106445,29.41176605,-,-,21.17647171,14
Sat Sep 28 09:00:09 GMT+02:00 2019,28-set-2019 09:00:08.460,13.43880106,42.34128415,24.6,682.291748046875,-0.3147583,9.3835144,1.50999451,16.21114731,6.16846657,111.25480652,42.34128571,29.41176605,-,-,21.17647171,14
Sat Sep 28 09:00:10 GMT+02:00 2019,28-set-2019 09:00:09.821,13.43875361,42.34146941,23.95,682.766357421875,-1.7273406999999998,9.2183075,1.18678284,16.21037102,6.16876221,111.46078491,42.34146881,27.84313774,-,-,20.7843132,14
Sat Sep 28 09:00:12 GMT+02:00 2019,28-set-2019 09:00:11.188,13.43861068,42.34190724,24.5,685.2314453125,-0.1663208,8.47610474,3.21228027,16.20959091,6.16905928,111.66706848,42.3419075,14.11764717,-,-,7.84313726,14
Sat Sep 28 09:00:13 GMT+02:00 2019,28-set-2019 09:00:12.708,13.43854531,42.34219098,25.69,689.501708984375,0.21435547,8.40188599,3.26255798,16.20991516,6.16893578,111.54811096,42.34218979,7.84313726,-,-,0,14
Sat Sep 28 09:00:15 GMT+02:00 2019,28-set-2019 09:00:14.073,13.43835466,42.3426548,26.09,693.3603515625,0.32688904,8.3037262,6.29840088,16.21023941,6.16881227,111.32546234,42.34265518,21.96078491,-,-,11.37254906,14
Sat Sep 28 09:00:16 GMT+02:00 2019,28-set-2019 09:00:15.440,13.43826388,42.34282416,24.48,693.689697265625,-2.76402283,6.81214905,0.21713257,16.21056366,6.16868877,111.10325623,42.34282303,22.35294151,-,-,13.33333397,14
Sat Sep 28 09:00:17 GMT+02:00 2019,28-set-2019 09:00:16.515,13.43809921,42.34302087,23.49,694.3363037109375,-2.33306885,7.360412599999999,5.24494934,16.21072578,6.16862726,111.19172668,42.34302139,21.56862831,-,-,12.54901981,14
Sat Sep 28 09:00:18 GMT+02:00 2019,28-set-2019 09:00:17.996,13.43794607,42.34316328,22.9,694.07275390625,-0.64755249,7.64772034,6.40853882,16.21102333,6.16851377,111.26802063,42.34316254,20,-,-,10.58823586,15
Sat Sep 28 09:00:20 GMT+02:00 2019,28-set-2019 09:00:19.363,13.43760491,42.34347447,22.17,693.748291015625,-2.56530762,7.95178223,4.47640991,16.21389008,6.16742325,111.21876526,42.34347534,24.70588303,-,-,18.03921509,15
Sat Sep 28 09:00:21 GMT+02:00 2019,28-set-2019 09:00:20.734,13.43742606,42.3435925,20.89,694.07373046875,0.76980591,8.23908997,2.67835999,16.21265602,6.16789246,111.52224731,42.3435936,29.01960754,-,-,20,15
Sat Sep 28 09:00:23 GMT+02:00 2019,28-set-2019 09:00:22.104,13.43688919,42.34378817,23.05,695.96630859375,-1.14076233,7.87995911,2.45809937,16.2117672,6.16823101,111.74845123,42.34378815,40,-,-,32.94117737,15
Sat Sep 28 09:00:25 GMT+02:00 2019,28-set-2019 09:00:24.664,13.43637214,42.34397135,23.05,697.972412109375,-0.68586731,9.39549255,2.10136414,16.21054459,6.16869593,112.04840851,42.34397125,40,-,-,32.94117737,15
Sat Sep 28 09:00:28 GMT+02:00 2019,28-set-2019 09:00:27.021,13.43544969,42.3440607,24.31,700.766845703125,0.61657715,9.01242065,1.54112244,16.20919228,6.16921091,112.38404083,42.34405899,34.90196228,-,-,28.62745094,15
Sat Sep 28 09:00:29 GMT+02:00 2019,28-set-2019 09:00:28.963,13.43516056,42.34410034,24.76,700.566650390625,2.44815063,8.51921082,1.11016846,16.20795822,6.16968012,112.68579865,42.34410095,28.62745094,-,-,20.3921566,15
Sat Sep 28 09:00:31 GMT+02:00 2019,28-set-2019 09:00:30.792,13.43456824,42.34420754,25.46,704.69189453125,3.12809753,9.18719482,1.19874573,16.20691872,6.17007637,112.94075775,42.34420776,24.31372643,-,-,16.07843208,15
Sat Sep 28 09:00:33 GMT+02:00 2019,28-set-2019 09:00:32.473,13.43400866,42.34436038,24.65,707.291015625,2.99163818,8.61976624,1.05270386,16.20659065,6.17020082,113.07781219,42.34436035,23.92156982,-,-,16.86274529,15
Sat Sep 28 09:00:35 GMT+02:00 2019,28-set-2019 09:00:34.471,13.433477499999999,42.34455759,24.37,708.42822265625,3.19274902,9.13212585,0.76300049,16.20619011,6.17035389,113.22393799,42.34455872,28.62745094,-,-,20.7843132,15
Sat Sep 28 09:00:37 GMT+02:00 2019,28-set-2019 09:00:36.325,13.43304871,42.34492245,25.67,714.473876953125,3.71946716,8.73468018,1.15565491,16.20510292,6.17076778,113.4886322,42.34492111,23.13725471,-,-,16.86274529,15
Sat Sep 28 09:00:38 GMT+02:00 2019,28-set-2019 09:00:37.667,13.43284967,42.34511277,25.8,716.01513671875,4.16479492,9.19915771,0.26980591,16.20507622,6.17077732,113.59052277,42.34511185,30.98039246,-,-,20.3921566,15
Sat Sep 28 09:00:40 GMT+02:00 2019,28-set-2019 09:00:39.056,13.43250225,42.34548323,24.88,717.6805419921875,2.22309875,8.87115479,1.42619324,16.20392609,6.17121506,113.86927032,42.34548187,40.39215851,-,-,33.33333206,15
Sat Sep 28 09:00:41 GMT+02:00 2019,28-set-2019 09:00:40.299,13.43237674,42.34567477,24.45,719.8505859375,1.03556824,9.13212585,1.79251099,16.20257187,6.171730999999999,114.20285034,42.34567642,40,-,-,32.94117737,15
Sat Sep 28 09:00:42 GMT+02:00 2019,28-set-2019 09:00:41.941,13.43221725,42.34585882,24.34,721.446533203125,1.75862122,8.80651855,1.0479126,16.20123482,6.17224073,114.53096008,42.34585953,40,-,-,32.94117737,15
Sat Sep 28 09:00:44 GMT+02:00 2019,28-set-2019 09:00:43.305,13.43201411,42.34634683,26.46,723.4921875,1.18640137,9.45294189,1.4884491000000002,16.19989204,6.1727519,114.85964203,42.34634781,38.03921509,-,-,30.58823586,15
Sat Sep 28 09:00:45 GMT+02:00 2019,28-set-2019 09:00:44.696,13.431944099999999,42.34659275,27.23,724.295654296875,1.07148743,9.09620667,1.94573975,16.19861031,6.17324066,115.17095947,42.34659195,37.64706039,-,-,30.58823586,15
Sat Sep 28 09:00:47 GMT+02:00 2019,28-set-2019 09:00:46.192,13.43177094,42.34708926,27.81,726.3861083984375,1.57905579,9.57505798,2.29051208,16.19735146,6.17372036,115.47520447,42.34708786,37.64706039,-,-,30.19607925,15
Sat Sep 28 09:00:48 GMT+02:00 2019,28-set-2019 09:00:47.707,13.43165512,42.34732804,27.89,729.3751220703125,1.00204468,9.40266418,2.21389771,16.19610596,6.17419529,115.77550507,42.34732819,37.64706039,-,-,30.19607925,15
Sat Sep 28 09:00:50 GMT+02:00 2019,28-set-2019 09:00:49.224,13.43146068,42.34782999,28.47,732.491943359375,0.75544739,8.97410583,2.45330811,16.19484901,6.17467403,116.07798767,42.34783173,37.64706039,-,-,30.19607925,15
Sat Sep 28 09:00:51 GMT+02:00 2019,28-set-2019 09:00:50.591,13.43133946,42.34806544,28.47,735.176513671875,1.04754639,9.71391296,2.45330811,16.19359398,6.17515326,116.38018036,42.34806442,37.64706039,-,-,30.19607925,15
Sat Sep 28 09:00:52 GMT+02:00 2019,28-set-2019 09:00:51.954,13.43124452,42.34831621,28.94,736.91650390625,0.79136658,8.94776917,2.01037598,16.19232941,6.17563534,116.68401337,42.34831619,36.86274719,-,-,29.80392265,15
Sat Sep 28 09:00:54 GMT+02:00 2019,28-set-2019 09:00:53.775,13.43104146,42.34882185,29.07,741.0499267578125,1.94535828,8.65089417,2.80047607,16.19107246,6.17611456,116.98536682,42.34882355,7.84313726,-,-,11.76470566,15
Sat Sep 28 09:00:57 GMT+02:00 2019,28-set-2019 09:00:56.524,13.430729000000001,42.34955945,27.9,743.54541015625,-0.33152771,8.16964722,3.34634399,16.19122696,6.17605591,117.06311798,42.34955978,31.76470566,-,-,15.68627453,15
Sat Sep 28 09:00:58 GMT+02:00 2019,28-set-2019 09:00:57.884,13.43061286,42.34980558,28.17,744.737060546875,-0.04182434,8.6245575,2.27613831,16.191549300000002,6.17593288,116.82945251,42.34980392,35.29411697,-,-,27.84313774,15
Sat Sep 28 09:01:00 GMT+02:00 2019,28-set-2019 09:00:59.252,13.43024734,42.35024103,27.9,747.167724609375,0.48490906,9.05551147,1.87870789,16.19042206,6.17636299,117.09772491,42.35024261,35.29411697,-,-,27.84313774,15
Sat Sep 28 09:01:01 GMT+02:00 2019,28-set-2019 09:01:00.625,13.43006152,42.35042397,27.15,747.0350341796875,1.23907471,9.38830566,2.10855103,16.18925667,6.1768074,117.37487793,42.35042572,35.29411697,-,-,27.84313774,15
Sat Sep 28 09:01:02 GMT+02:00 2019,28-set-2019 09:01:01.970,13.42990934,42.35062518,26.72,747.6998291015625,0.91107178,9.34042358,1.98643494,16.1880703,6.17725992,117.65662384,42.35062408,34.90196228,-,-,27.45098114,15
Sat Sep 28 09:01:04 GMT+02:00 2019,28-set-2019 09:01:03.225,13.42955445,42.35104715,27.07,751.575927734375,1.10978699,8.90228271,2.01277161,16.18689728,6.1777072,117.93482208,42.35104752,34.90196228,-,-,27.05882454,15
Sat Sep 28 09:01:05 GMT+02:00 2019,28-set-2019 09:01:04.592,13.42940369,42.35129167,27.69,752.571044921875,0.67404175,9.98446655,2.42936707,16.18574715,6.17814636,118.2069397,42.35129166,34.50980377,-,-,27.05882454,15
Sat Sep 28 09:01:06 GMT+02:00 2019,28-set-2019 09:01:05.961,13.42922333,42.35153425,28.05,753.66796875,0.48490906,7.97572327,2.539505,16.18471146,6.17854214,118.45233154,42.35153579999999,33.72549057,-,-,27.05882454,15
Sat Sep 28 09:01:08 GMT+02:00 2019,28-set-2019 09:01:07.331,13.42880858,42.35193453,27.96,754.4293212890625,0.78417969,9.27337646,1.99841309,16.18373108,6.17891598,118.68469238,42.35193634,32.94117737,-,-,25.09803963,15
Sat Sep 28 09:01:09 GMT+02:00 2019,28-set-2019 09:01:08.565,13.42864375,42.35213417,27.51,754.8399658203125,2.06268311,9.67082214,2.66639709,16.18280792,6.17926884,118.90546417,42.3521347,32.94117737,-,-,25.09803963,15
Sat Sep 28 09:01:10 GMT+02:00 2019,28-set-2019 09:01:09.697,13.42841088,42.352352200000006,28.26,755.5074462890625,0.36279297,8.44978333,3.35113525,16.18190956,6.17961168,119.12093353,42.35235214,7.84313726,-,-,0,15
Sat Sep 28 09:01:12 GMT+02:00 2019,28-set-2019 09:01:11.209,13.42802318,42.35276026,27.28,758.0218505859375,-1.756073,6.915100099999999,4.17953491,16.18223,6.17948914,118.88317108,42.35276031,7.84313726,-,-,0,15
