GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Tue Oct 08 13:13:53 GMT+02:00 2019,08-ott-2019 13:13:52.983,14.1345831,41.72637006,30.82,947.4189453125,0.00845337,-6.44454956,8.06771851,10.86224747,9.206007,289.19921875,41.72637177,30.98039246,-,-,22.74509811,18
Tue Oct 08 13:13:54 GMT+02:00 2019,08-ott-2019 13:13:54.246,14.13446312,41.72662726,30.55,948.690673828125,1.52877808,-4.14851379,7.52183533,10.85482788,9.21229935,289.37173462,41.72662735,24.70588303,-,-,17.64705849,18
Tue Oct 08 13:13:56 GMT+02:00 2019,08-ott-2019 13:13:55.415,14.13420049,41.72714335,30.07,951.053955078125,1.69876099,3.10113525,3.60971069,10.85317707,9.21370029,289.32192993,41.72714233,24.70588303,-,-,16.07843208,18
Tue Oct 08 13:13:57 GMT+02:00 2019,08-ott-2019 13:13:56.661,14.13409176,41.72740891,30.34,952.6766357421876,-0.82951355,6.98213196,1.74942017,10.85174084,9.21491909,289.26657104,41.72740936,25.49019623,-,-,16.86274529,18
Tue Oct 08 13:13:58 GMT+02:00 2019,08-ott-2019 13:13:58.003,14.13393699,41.72767748,30.73,953.13623046875,-0.72895813,4.28625488,3.67434692,10.84833622,9.21781158,289.27008057,41.72767639,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:00 GMT+02:00 2019,08-ott-2019 13:13:59.514,14.13364163,41.72817582,30.3,956.0220947265624,-1.3442688,6.742706299999999,6.97355652,10.84139729,9.22371101,289.42120361,41.72817612,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:01 GMT+02:00 2019,08-ott-2019 13:14:00.872,14.13347944,41.72842314,30.45,959.26171875,-1.79676819,7.17845154,7.44522095,10.83494186,9.22920704,289.54888916,41.72842407,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:04 GMT+02:00 2019,08-ott-2019 13:14:03.693,14.13295834,41.72912925,30.06,961.755615234375,-1.14315796,7.79136658,6.29121399,10.82853222,9.23466969,289.67529297,41.72912979,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:08 GMT+02:00 2019,08-ott-2019 13:14:07.297,14.13213052,41.73002592,30.66,966.0042724609376,-1.74888611,7.22155762,8.82667542,10.82202721,9.24022102,289.80734253,41.73002625,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:09 GMT+02:00 2019,08-ott-2019 13:14:08.666,14.13194426,41.73025589,29.32,967.01171875,-1.97872925,6.55596924,5.41732788,10.81535912,9.24591827,289.94866943,41.73025513,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:10 GMT+02:00 2019,08-ott-2019 13:14:10.037,14.131682099999999,41.73042996,28.7,967.250732421875,-1.30117798,6.90551758,4.04066467,10.80886936,9.25146866,290.0819397,41.730430600000005,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:12 GMT+02:00 2019,08-ott-2019 13:14:11.548,14.13108145,41.73077194,29.85,971.23388671875,-1.01387024,7.58306885,5.9009552,10.80236721,9.25703812,290.21682739,41.73077011,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:13 GMT+02:00 2019,08-ott-2019 13:14:12.918,14.13071332,41.73089797,30.55,972.9981689453124,-1.756073,7.51124573,7.62957764,10.79590988,9.26257515,290.35040283,41.73089981,27.05882454,-,-,18.4313736,18
Tue Oct 08 13:14:15 GMT+02:00 2019,08-ott-2019 13:14:14.447,14.13004906,41.7311526,30.94,976.752197265625,-1.26286316,6.96537781,6.89933777,10.78939247,9.2681694,290.48803711,41.73115158,23.52941132,-,-,14.50980377,18
Tue Oct 08 13:14:16 GMT+02:00 2019,08-ott-2019 13:14:16.101,14.12970475,41.73124654,30.06,977.952880859375,-0.77923584,5.93586731,6.06616211,10.792202,9.26575661,290.33837891,41.73124695,23.52941132,-,-,14.50980377,18
Tue Oct 08 13:14:18 GMT+02:00 2019,08-ott-2019 13:14:17.451,14.1290318,41.73144752,30.01,979.583740234375,-1.09048462,6.83369446,7.40452576,10.79378605,9.26439762,290.21279907,41.73144913,23.52941132,-,-,14.50980377,18
Tue Oct 08 13:14:19 GMT+02:00 2019,08-ott-2019 13:14:18.802,14.12869942,41.73153235,29.53,980.8192138671876,-1.36341858,5.67489624,5.61605835,10.79457188,9.26372242,290.10446167,41.73153305,23.52941132,-,-,14.50980377,18
Tue Oct 08 13:14:21 GMT+02:00 2019,08-ott-2019 13:14:20.480,14.12802578,41.73171493,29.15,982.3975830078124,0.08267212,9.60617065,4.65597534,10.79527569,9.26311874,289.99813843,41.73171616,23.52941132,-,-,14.50980377,18
Tue Oct 08 13:14:23 GMT+02:00 2019,08-ott-2019 13:14:22.458,14.12732674,41.73162632,28.1,983.2164306640624,7.53822327,-7.76853943,10.85456848,10.79534721,9.26305771,289.90661621,41.7316246,25.49019623,-,-,14.90196133,18
Tue Oct 08 13:14:24 GMT+02:00 2019,08-ott-2019 13:14:23.938,14.12698203,41.73162806,28.38,984.77197265625,6.06578064,-4.42144775,7.70619202,10.79151058,9.26635075,289.93127441,41.73162842,26.27450943,-,-,16.47058868,18
Tue Oct 08 13:14:26 GMT+02:00 2019,08-ott-2019 13:14:25.612,14.12631143,41.73157152,28.08,989.8388671875,6.73136902,-4.69200134,7.76126099,10.78547382,9.27153683,290.0501709,41.731571200000005,27.84313774,-,-,19.6078434,18
Tue Oct 08 13:14:27 GMT+02:00 2019,08-ott-2019 13:14:27.105,14.12597844,41.73151036,28.65,990.974853515625,6.11128235,-5.50363159,7.13876343,10.77904606,9.27706528,290.18981934,41.73151016,7.84313726,-,-,0,18
Tue Oct 08 13:14:29 GMT+02:00 2019,08-ott-2019 13:14:28.784,14.12529894,41.73143754,28.41,991.8739013671876,5.72821045,-5.27378845,6.78442383,10.77895546,9.27714443,290.1026001,41.73143768,7.84313726,-,-,0,18
Tue Oct 08 13:14:30 GMT+02:00 2019,08-ott-2019 13:14:30.434,14.12496077,41.73140547,28.33,992.0390625,5.96522522,-5.75741577,7.05256653,10.77947617,9.27669621,290.00094604,41.73140717,7.84313726,-,-,0,18
Tue Oct 08 13:14:30 GMT+02:00 2019,08-ott-2019 13:14:31.765,14.12496077,41.73140547,28.33,992.0390625,5.69708252,-5.85317993,6.662323,10.78058529,9.27574062,289.88616943,41.73140717,7.84313726,-,-,0,18
Tue Oct 08 13:14:30 GMT+02:00 2019,08-ott-2019 13:14:33.454,14.12496077,41.73140547,28.33,992.0390625,5.86227417,-5.60179138,7.23213196,10.78424358,9.27259445,289.7215271,41.73140717,7.84313726,-,-,0,18
Tue Oct 08 13:14:30 GMT+02:00 2019,08-ott-2019 13:14:35.235,14.12496077,41.73140547,28.33,992.0390625,5.83354187,-5.63771057,7.26805115,10.78808498,9.26929283,289.55380249,41.73140717,7.84313726,-,-,0,18
Tue Oct 08 13:14:39 GMT+02:00 2019,08-ott-2019 13:14:39.056,14.12271338,41.73113559,15.76,996.3232421875,7.46160889,-6.11894226,4.76371765,10.78081703,9.27554226,289.74591064,41.73113632,7.84313726,-,-,0,18
Tue Oct 08 13:14:41 GMT+02:00 2019,08-ott-2019 13:14:40.667,14.12240583,41.73116069,12.54,998.4324951171876,8.414505,-5.97290039,3.83955383,10.76969719,9.28511906,290.27804565,41.73115921,24.70588303,-,-,10.98039246,18
Tue Oct 08 13:14:43 GMT+02:00 2019,08-ott-2019 13:14:42.495,14.12213254,41.73128101,13.29,999.759033203125,7.05937195,-5.78375244,7.33747864,10.75657845,9.29644299,291.14651489,41.73128128,28.62745094,-,-,20,18
Tue Oct 08 13:14:44 GMT+02:00 2019,08-ott-2019 13:14:43.859,14.12199688,41.731359399999995,14.25,999.8592529296876,5.32597351,-3.80853271,8.77639771,10.74152851,9.30946827,292.62023926,41.73135757,23.92156982,-,-,9.01960754,18
Tue Oct 08 13:14:46 GMT+02:00 2019,08-ott-2019 13:14:45.693,14.12169626,41.73149794,14.77,999.7900390625,4.90699768,-4.12457275,9.27677917,10.73473072,9.31536388,292.78643799,41.73149872,22.74509811,-,-,13.72549057,18
Tue Oct 08 13:14:48 GMT+02:00 2019,08-ott-2019 13:14:47.486,14.1213416,41.73154341,15.53,999.915283203125,3.43934631,-3.59545898,8.90089417,10.72717571,9.32192421,293.00073242,41.73154449,19.2156868,-,-,9.8039217,18
Tue Oct 08 13:14:49 GMT+02:00 2019,08-ott-2019 13:14:49.173,14.12115708,41.73152807,15.85,1000.4942626953124,6.128036499999999,-5.19477844,7.02622986,10.7221241,9.32631683,293.0788269,41.73152924,14.90196133,-,-,5.88235283,18
Tue Oct 08 13:14:51 GMT+02:00 2019,08-ott-2019 13:14:50.683,14.12078286,41.73145757,16.07,1001.8221435546876,8.74490356,-6.16203308,4.39021301,10.71635342,9.33133793,293.19213867,41.73145676,17.25490189,-,-,6.27450991,18
Tue Oct 08 13:14:53 GMT+02:00 2019,08-ott-2019 13:14:52.328,14.12038743,41.73144175,16.07,1000.64697265625,4.01396179,-4.81889343,-9.49855042,10.71089649,9.336092,293.29074097,41.731441499999995,32.15686417,-,-,17.25490189,18
Tue Oct 08 13:14:54 GMT+02:00 2019,08-ott-2019 13:14:54.006,14.120182000000002,41.73148758,16.92,1002.5654296875,6.10888672,-5.95373535,-5.71809387,10.69862175,9.34680367,294.03860474,41.73148727,54.11764908,-,-,49.01960754,18
Tue Oct 08 13:14:57 GMT+02:00 2019,08-ott-2019 13:14:56.712,14.11976936,41.73187617,19.25,1005.22509765625,4.12168884,-5.69755554,-3.16108704,10.68505383,9.35867214,295.08981323,41.73187637,11.76470566,-,-,49.01960754,18
Tue Oct 08 13:15:00 GMT+02:00 2019,08-ott-2019 13:14:59.295,14.11927813,41.73226583,20.93,1003.641357421875,5.81918335,-6.88269043,-5.65345764,10.68043613,9.36271858,295.14968872,41.73226547,35.29411697,-,-,28.62745094,18
Tue Oct 08 13:15:01 GMT+02:00 2019,08-ott-2019 13:15:00.825,14.11911279,41.73240285,20.83,1003.861572265625,5.05303955,-7.16041565,-4.99505615,10.67000103,9.37187576,295.63583374,41.732402799999996,23.92156982,-,-,15.29411793,18
Tue Oct 08 13:15:03 GMT+02:00 2019,08-ott-2019 13:15:02.476,14.11872793,41.73264218,21.0,1004.31884765625,11.52935791,-6.57623291,1.83082581,10.66609097,9.3753109,295.66653442,41.73264313,7.84313726,-,-,0,18
Tue Oct 08 13:15:05 GMT+02:00 2019,08-ott-2019 13:15:04.933,14.11836541,41.73295909,21.53,1006.9569091796876,-1.06414795,7.78657532,4.45965576,10.66226196,9.37867737,295.69451904,41.73295975,21.56862831,-,-,11.37254906,18
Tue Oct 08 13:15:07 GMT+02:00 2019,08-ott-2019 13:15:06.459,14.11799274,41.73324849,21.95,1008.771240234375,0.72671509,4.0324707,7.78759766,10.66369915,9.37741375,295.56494141,41.73324966,22.74509811,-,-,13.72549057,18
Tue Oct 08 13:15:09 GMT+02:00 2019,08-ott-2019 13:15:08.402,14.11763002,41.73355371,22.28,1009.2269287109376,2.35238647,0.88409424,9.10440063,10.66249084,9.37847614,295.50341797,41.73355484,14.50980377,-,-,8.62745094,18
Tue Oct 08 13:15:10 GMT+02:00 2019,08-ott-2019 13:15:10.078,14.11744661,41.73370113,22.3,1009.081298828125,0.38912964,-0.20765686,10.41163635,10.66335773,9.37771416,295.38723755,41.7336998,7.84313726,-,-,0,18
Tue Oct 08 13:15:12 GMT+02:00 2019,08-ott-2019 13:15:11.896,14.11709202,41.73399297,21.9,1009.205078125,1.41864014,-0.05203247,9.96630859,10.65910912,9.38145256,295.43460083,41.73399353,7.84313726,-,-,0,18
Tue Oct 08 13:15:14 GMT+02:00 2019,08-ott-2019 13:15:13.426,14.11675611,41.734300700000006,21.83,1008.73974609375,1.26301575,-0.26751709,10.05490112,10.65528965,9.38481426,295.46450806,41.73430252,7.84313726,-,-,0,18
Tue Oct 08 13:15:15 GMT+02:00 2019,08-ott-2019 13:15:15.216,14.11658768,41.7344495,21.83,1009.4949951171876,1.21273804,-0.01850891,10.394882199999998,10.65146542,9.38818455,295.49514771,41.73445129,7.84313726,-,-,0,18
Tue Oct 08 13:15:17 GMT+02:00 2019,08-ott-2019 13:15:17.208,14.11630856,41.73476745,21.09,1009.169189453125,0.74346924,-0.15498352,10.05010986,10.64756584,9.39162254,295.52935791,41.73476791,7.84313726,-,-,0,18
Tue Oct 08 13:15:19 GMT+02:00 2019,08-ott-2019 13:15:18.893,14.11602158,41.73503493,19.75,1007.923828125,1.30610657,0.67819214,10.11715698,10.64356804,9.39515018,295.56820679,41.73503494,7.84313726,-,-,0,18
Tue Oct 08 13:15:21 GMT+02:00 2019,08-ott-2019 13:15:20.525,14.11569732,41.73532761,20.27,1007.7030029296876,1.45933533,-0.96661377,10.13870239,10.63932133,9.39890003,295.61831665,41.73532867,7.84313726,-,-,0,18
Tue Oct 08 13:15:23 GMT+02:00 2019,08-ott-2019 13:15:22.357,14.11538535,41.73564189,20.88,1008.454833984375,3.24302673,-1.3808136,10.34460449,10.66093445,9.37984562,295.25930786,41.73564148,7.84313726,-,-,0,18
Tue Oct 08 13:15:24 GMT+02:00 2019,08-ott-2019 13:15:23.988,14.11521683,41.73582099,20.19,1006.965087890625,4.06184387,-1.20603943,9.36058044,10.65841675,9.38206196,295.24157715,41.73582077,7.84313726,-,-,0,18
Tue Oct 08 13:15:26 GMT+02:00 2019,08-ott-2019 13:15:25.816,14.11509839,41.73614804,19.26,1006.693115234375,3.60932922,-0.73677063,8.97990417,10.6503191,9.38919449,295.52243042,41.73614883,7.84313726,-,-,0,18
Tue Oct 08 13:15:28 GMT+02:00 2019,08-ott-2019 13:15:27.467,14.11497958,41.73645579,18.76,1007.194580078125,-0.33869934,0.05331421,10.53134155,10.64909077,9.39027786,295.4630127,41.73645401,7.84313726,-,-,0,18
Tue Oct 08 13:15:31 GMT+02:00 2019,08-ott-2019 13:15:30.367,14.11483729,41.73697659,19.8,1003.638916015625,0.27182007,6.06036377,7.4571990999999995,10.64552402,9.39342403,295.48574829,41.73697662,12.54901981,-,-,0.39215687,18
Tue Oct 08 13:15:33 GMT+02:00 2019,08-ott-2019 13:15:32.367,14.114595399999999,41.73720837,20.27,999.8138427734376,3.9780425999999998,7.78897095,7.70140076,10.64681339,9.3922863,295.35983276,41.73720932,7.84313726,-,-,0,18
Tue Oct 08 13:15:34 GMT+02:00 2019,08-ott-2019 13:15:34.215,14.11445452,41.73736539,20.4,998.52001953125,2.74023438,8.65089417,6.11883545,10.64317513,9.39549732,295.38638306,41.73736572,7.84313726,-,-,0,18
Tue Oct 08 13:15:36 GMT+02:00 2019,08-ott-2019 13:15:35.651,14.11424147,41.73762051,16.39,998.3756103515624,-2.934021,-4.27780151,9.34622192,10.65912437,9.38143921,295.06387329,41.73762131,7.84313726,-,-,0,18
Tue Oct 08 13:15:37 GMT+02:00 2019,08-ott-2019 13:15:37.060,14.11414304,41.73773349,15.3,997.118896484375,-0.21420288,-1.95782471,11.00300598,10.65572262,9.38443375,295.08102417,41.73773193,7.84313726,-,-,0,18
Tue Oct 08 13:15:39 GMT+02:00 2019,08-ott-2019 13:15:38.873,14.11395348,41.73794524,14.19,997.14794921875,0.82966614,-2.04400635,10.06208801,10.65540981,9.38470936,294.9960022,41.73794556,7.84313726,-,-,0,18
Tue Oct 08 13:15:41 GMT+02:00 2019,08-ott-2019 13:15:40.562,14.11380966,41.73806302,11.53,995.3494873046876,1.44497681,0.89367676,9.31988525,10.64643383,9.39262104,295.36804199,41.73806381,25.09803963,-,-,15.29411793,18
Tue Oct 08 13:15:42 GMT+02:00 2019,08-ott-2019 13:15:42.247,14.11377125,41.73801425,7.72,995.40625,1.83044434,1.85134888,10.50022888,10.63417625,9.4034481,296.25073242,41.73801422,29.80392265,-,-,21.56862831,18
Tue Oct 08 13:15:44 GMT+02:00 2019,08-ott-2019 13:15:43.934,14.11362972,41.73797716,6.92,994.501953125,1.60778809,-2.76705933,10.13870239,10.61862659,9.41721821,298.83557129,41.73797607,19.6078434,-,-,0,18
Tue Oct 08 13:15:46 GMT+02:00 2019,08-ott-2019 13:15:45.384,14.11333731,41.73797639,11.35,990.937744140625,3.69792175,-3.00408936,10.131515499999999,10.6148386,9.42057896,298.86541748,41.73797607,25.88235283,-,-,17.25490189,18
Tue Oct 08 13:15:47 GMT+02:00 2019,08-ott-2019 13:15:46.472,14.11317521,41.7380284,12.85,990.07275390625,2.91740417,-2.81015015,10.00222778,10.60394287,9.4302578,299.49478149,41.73802948,25.49019623,-,-,16.86274529,18
Tue Oct 08 13:15:48 GMT+02:00 2019,08-ott-2019 13:15:47.741,14.11299509,41.73809878,13.47,987.103515625,2.88868713,-2.83169556,9.25523376,10.59193134,9.4409523,300.34851074,41.73809814,25.49019623,-,-,16.86274529,18
Tue Oct 08 13:15:49 GMT+02:00 2019,08-ott-2019 13:15:48.800,14.11286497,41.73819583,14.09,986.140625,3.32443237,-3.44700623,9.80351257,10.58169746,9.45008278,300.88522339,41.73819733,25.49019623,-,-,16.86274529,18
Tue Oct 08 13:15:50 GMT+02:00 2019,08-ott-2019 13:15:50.156,14.11274574,41.73829413,16.0,985.72998046875,1.81846619,-0.54763794,12.15701294,10.5724659,9.45833492,301.29824829,41.73829269,22.35294151,-,-,0,18
Tue Oct 08 13:15:52 GMT+02:00 2019,08-ott-2019 13:15:51.841,14.11259197,41.73857611,17.01,982.1351318359376,1.0738678,7.08508301,5.84590149,10.57533646,9.45576763,301.12799072,41.73857498,24.31372643,-,-,16.07843208,18
Tue Oct 08 13:15:54 GMT+02:00 2019,08-ott-2019 13:15:53.473,14.11243814,41.73888495,18.46,981.029541015625,0.41546631,6.65652466,7.60803223,10.5684948,9.46188831,301.32922363,41.73888397,7.84313726,-,-,0,18
Tue Oct 08 13:15:55 GMT+02:00 2019,08-ott-2019 13:15:54.843,14.11235451,41.73906021,18.91,981.568359375,0.01564026,2.81382751,6.98313904,10.56465435,9.46532822,301.36218262,41.73905945,7.84313726,-,-,0,18
Tue Oct 08 13:15:57 GMT+02:00 2019,08-ott-2019 13:15:56.357,14.11216259,41.73935677,19.06,977.86962890625,0.7195282,-0.28187561,10.514587400000002,10.56096935,9.46863079,301.38873291,41.73935699,7.84313726,-,-,0,18
Tue Oct 08 13:15:58 GMT+02:00 2019,08-ott-2019 13:15:57.871,14.11208546,41.739574299999994,20.61,976.44287109375,1.11697388,-0.36328125,8.89610291,10.55767155,9.47158813,301.39926147,41.73957443,7.84313726,-,-,0,18
Tue Oct 08 13:16:01 GMT+02:00 2019,08-ott-2019 13:16:00.593,14.11178101,41.74004508,20.05,971.1170654296876,-0.02267456,-0.06401062,9.92800903,10.55464458,9.47430515,301.3991394,41.74004364,7.84313726,-,-,0,18
Tue Oct 08 13:16:03 GMT+02:00 2019,08-ott-2019 13:16:02.491,14.11153757,41.74032746,19.37,970.755126953125,1.45933533,-1.06239319,10.26080322,10.55208302,9.47660446,301.38113403,41.74032593,7.84313726,-,-,0,18
Tue Oct 08 13:16:04 GMT+02:00 2019,08-ott-2019 13:16:04.013,14.11138588,41.74044862,18.45,970.67529296875,1.10499573,-0.7631073,10.15545654,10.54956627,9.47886467,301.36178589,41.740448,7.84313726,-,-,0,18
Tue Oct 08 13:16:05 GMT+02:00 2019,08-ott-2019 13:16:05.148,14.11124639,41.74057226,17.4,968.93115234375,1.80889893,-1.00013733,9.96870422,10.54813385,9.48015308,301.30438232,41.74057388,7.84313726,-,-,0,18
Tue Oct 08 13:16:07 GMT+02:00 2019,08-ott-2019 13:16:06.848,14.1109836,41.74081889,17.14,968.608642578125,2.61094666,-1.95542908,10.07165527,10.5470686,9.48111057,301.23532104,41.74081802,7.84313726,-,-,0,18
Tue Oct 08 13:16:10 GMT+02:00 2019,08-ott-2019 13:16:09.706,14.11072923,41.74122382,16.23,970.773193359375,2.12731934,-0.1741333,10.31587219,10.54635048,9.48175526,301.15563965,41.74122238,20.7843132,-,-,9.01960754,18
Tue Oct 08 13:16:12 GMT+02:00 2019,08-ott-2019 13:16:11.365,14.11058109,41.74149476,16.29,970.201904296875,1.61975098,-0.53086853,9.30551147,10.54512787,9.4828558,301.09216309,41.74149323,7.84313726,-,-,0,18
Tue Oct 08 13:16:13 GMT+02:00 2019,08-ott-2019 13:16:13.024,14.11052036,41.74165358,16.88,970.5408935546876,1.52398682,-1.37602234,10.74443054,10.54194069,9.48572254,301.1015625,41.74165344,7.84313726,-,-,0,18
Tue Oct 08 13:16:15 GMT+02:00 2019,08-ott-2019 13:16:14.381,14.11042277,41.74198093,17.31,969.2362060546876,1.40428162,-0.99534607,10.27755737,10.53897572,9.48839092,301.10220337,41.74198151,7.84313726,-,-,0,18
Tue Oct 08 13:16:16 GMT+02:00 2019,08-ott-2019 13:16:15.536,14.11037716,41.74211555,16.49,966.127197265625,0.07550049,0.00782776,9.87773132,10.55620098,9.47290802,300.75476074,41.74211502,7.84313726,-,-,0,18
Tue Oct 08 13:16:17 GMT+02:00 2019,08-ott-2019 13:16:16.799,14.11031708,41.74226632,15.63,964.406494140625,-0.24293518,1.17140198,10.12432861,10.5507822,9.47777271,300.8760376,41.74226761,20,-,-,7.84313726,18
Tue Oct 08 13:16:19 GMT+02:00 2019,08-ott-2019 13:16:18.370,14.11013916,41.74251861,15.17,963.6004638671876,0.55433655,2.04528809,10.59838867,10.5476532,9.48058414,300.88397217,41.74251938,25.88235283,-,-,15.29411793,18
Tue Oct 08 13:16:20 GMT+02:00 2019,08-ott-2019 13:16:20.008,14.11001372,41.74265194,16.25,963.150634765625,1.09303284,0.23048401,11.33100891,10.53983688,9.48761463,301.18463135,41.74265289,7.84313726,-,-,11.37254906,18
Tue Oct 08 13:16:22 GMT+02:00 2019,08-ott-2019 13:16:21.661,14.10966154,41.74287454,17.63,963.933349609375,1.96452332,0.02218628,9.53295898,10.53750992,9.48970985,301.16098022,41.74287415,15.68627453,-,-,5.88235283,18
Tue Oct 08 13:16:23 GMT+02:00 2019,08-ott-2019 13:16:23.182,14.10942015,41.74286698,17.35,963.1822509765624,1.55511475,-0.23878479,10.34460449,10.54366302,9.48417282,300.93057251,41.74286652,17.25490189,-,-,7.45098066,18
Tue Oct 08 13:16:25 GMT+02:00 2019,08-ott-2019 13:16:24.551,14.10905086,41.74300237,16.62,957.7216796875,1.93818665,-0.47819519,10.12193298,10.54914761,9.47924137,300.71105957,41.74300385,16.86274529,-,-,7.05882359,18
Tue Oct 08 13:16:26 GMT+02:00 2019,08-ott-2019 13:16:25.912,14.10890051,41.74308476,16.61,954.17529296875,0.68362427,6.12739563,9.00144958,10.55461502,9.4743309,300.49197388,41.74308395,7.84313726,-,-,3.52941179,18
Tue Oct 08 13:16:27 GMT+02:00 2019,08-ott-2019 13:16:26.964,14.10871759,41.74315344,16.86,954.6129150390624,2.07704163,4.64059448,9.72689819,10.55513,9.47386837,300.37802124,41.74315262,7.84313726,-,-,0,18
Tue Oct 08 13:16:29 GMT+02:00 2019,08-ott-2019 13:16:28.745,14.10835802,41.74325042,16.69,953.36083984375,-0.86303711,6.97254944,5.92729187,10.5535059,9.47532749,300.33010864,41.743251799999996,7.84313726,-,-,0,18
Tue Oct 08 13:16:32 GMT+02:00 2019,08-ott-2019 13:16:31.794,14.10788922,41.74344201,14.87,948.31494140625,0.08985901,3.93191528,9.03257751,10.55172348,9.47692776,300.28799438,41.74344254,7.84313726,-,-,0,18
Tue Oct 08 13:16:34 GMT+02:00 2019,08-ott-2019 13:16:33.301,14.10752615,41.74363105,16.83,946.49609375,0.67883301,5.47857666,7.86898804,10.55036831,9.4781456,300.23135376,41.74362946,7.84313726,-,-,0,18
Tue Oct 08 13:16:35 GMT+02:00 2019,08-ott-2019 13:16:34.817,14.1073742,41.74370206,16.48,946.3935546875,2.14169312,6.16571045,8.24728394,10.54745483,9.48076344,300.23364258,41.74370193,7.84313726,-,-,0,18
Tue Oct 08 13:16:37 GMT+02:00 2019,08-ott-2019 13:16:36.371,14.1070142,41.74390168,16.84,943.5926513671876,1.65087891,6.66609192,7.67027283,10.54453754,9.48338604,300.23648071,41.7439003,7.84313726,-,-,0,18
Tue Oct 08 13:16:38 GMT+02:00 2019,08-ott-2019 13:16:37.478,14.10685136,41.74401479,16.75,943.7564697265624,1.29174805,6.77862549,8.53697205,10.54318333,9.48460388,300.18051147,41.74401474,7.84313726,-,-,0,18
Tue Oct 08 13:16:39 GMT+02:00 2019,08-ott-2019 13:16:38.745,14.10675194,41.74412668,16.03,943.31103515625,-0.86064148,5.49053955,8.20417786,10.541399,9.48620987,300.13995361,41.74412537,7.84313726,-,-,0,18
