GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Fri Sep 27 09:17:14 GMT+02:00 2019,27-set-2019 09:17:13.563,13.79747326,42.18682959,12.69,639.4342041015625,1.5144043,9.93417358,3.05426025,15.62377644,6.40036821,277.78866577,42.18682861,30.58823586,-,-,17.64705849,20
Fri Sep 27 09:17:15 GMT+02:00 2019,27-set-2019 09:17:15.251,13.79768608,42.18687879,14.0,642.49560546875,1.55032349,8.89749146,3.14762878,15.62178612,6.40118361,277.75845337,42.1868782,20.392156600000003,-,-,14.90196133,20
Fri Sep 27 09:17:17 GMT+02:00 2019,27-set-2019 09:17:16.786,13.79805558,42.18696141,14.98,643.454833984375,0.36039734,8.77539062,3.128479,15.620911600000001,6.40154219,277.09060669,42.18696213,25.09803963,-,-,15.29411793,20
Fri Sep 27 09:17:18 GMT+02:00 2019,27-set-2019 09:17:18.130,13.79820168,42.1870019,14.2,644.888427734375,0.16647339,9.12973022,3.31521606,15.62220001,6.40101385,275.82766724,42.18700027,25.88235283,-,-,19.2156868,20
Fri Sep 27 09:17:20 GMT+02:00 2019,27-set-2019 09:17:19.565,13.79850767,42.18713023,14.74,647.03515625,0.63334656,8.46653748,3.11170959,15.61918736,6.40224886,276.95974731,42.18712997,22.74509811,-,-,13.33333397,20
Fri Sep 27 09:17:21 GMT+02:00 2019,27-set-2019 09:17:20.602,13.79867544,42.18719866,14.84,648.03857421875,0.43461609,9.06987,3.32479858,15.6206665,6.40164232,275.68594360000003,42.18719864,28.23529434,-,-,19.607843399999997,20
Fri Sep 27 09:17:22 GMT+02:00 2019,27-set-2019 09:17:21.719,13.79880876,42.18728954,15.03,647.372802734375,0.61897278,8.78018188,2.87469482,15.61766815,6.40287113,276.78070068,42.18729019,24.70588303,-,-,16.07843208,20
Fri Sep 27 09:17:23 GMT+02:00 2019,27-set-2019 09:17:22.721,13.79894515,42.187373,15.51,650.0565185546875,0.22872925,8.34921265,2.9800415,15.61685276,6.40320587,276.12741089,42.18737411,22.35294151,-,-,13.33333397,20
Fri Sep 27 09:17:24 GMT+02:00 2019,27-set-2019 09:17:23.876,13.79908166,42.18748939,15.79,651.666015625,1.53117371,9.29492188,3.14044189,15.61747265,6.40295124,275.06002808,42.18748856,23.92156982,-,-,13.72549057,20
Fri Sep 27 09:17:25 GMT+02:00 2019,27-set-2019 09:17:24.869,13.79922437,42.18761073,16.17,653.15283203125,0.97810364,9.01719666,2.51556396,15.61699677,6.40314627,274.30950928,42.18761063,27.45098114,-,-,18.8235302,20
Fri Sep 27 09:17:26 GMT+02:00 2019,27-set-2019 09:17:25.929,13.79932343,42.18772965,15.79,653.1787109375,1.15766907,8.70596313,2.71907043,15.61415482,6.40431213,275.16052246,42.18772888,23.92156982,-,-,16.86274529,20
Fri Sep 27 09:17:28 GMT+02:00 2019,27-set-2019 09:17:27.592,13.79950599,42.18795748,15.35,658.21337890625,1.01402283,9.05551147,3.21705627,15.61312675,6.40473366,274.62911987,42.18795776,22.35294151,-,-,13.33333397,20
Fri Sep 27 09:17:29 GMT+02:00 2019,27-set-2019 09:17:29.129,13.79956949,42.18806427,15.0,658.7308349609375,-0.17590332,8.58624268,3.31521606,15.61379337,6.40446043,273.59967041,42.18806458,25.49019623,-,-,15.68627453,20
Fri Sep 27 09:17:31 GMT+02:00 2019,27-set-2019 09:17:30.728,13.79964746,42.18834917,15.42,659.765869140625,1.65567017,8.73707581,2.19233704,15.61187267,6.40524817,273.56640625,42.18835068,23.13725471,-,-,15.29411793,20
Fri Sep 27 09:17:32 GMT+02:00 2019,27-set-2019 09:17:31.771,13.79966626,42.18849705,15.77,660.25537109375,1.09303284,9.58702087,2.7166748,15.60985661,6.40607548,273.60073853,42.18849564,22.74509811,-,-,13.72549057,20
Fri Sep 27 09:17:33 GMT+02:00 2019,27-set-2019 09:17:33.141,13.79967995,42.18864508,15.93,659.74169921875,2.34280396,10.12571716,1.6368866000000002,15.61069489,6.405731200000001,272.56991577,42.18864441,30.58823586,-,-,21.56862831,20
Fri Sep 27 09:17:35 GMT+02:00 2019,27-set-2019 09:17:34.803,13.79979792,42.18891738,16.56,662.050048828125,2.4577179,9.13212585,1.76138306,15.60738087,6.40709162,274.17373657,42.18891907,27.05882454,-,-,21.17647171,20
Fri Sep 27 09:17:36 GMT+02:00 2019,27-set-2019 09:17:36.317,13.79989116,42.18904802,16.77,663.05712890625,1.36117554,9.10818481,4.3973999,15.60497761,6.40807867,274.51516724,42.18904877,16.07843208,-,-,13.72549057,20
Fri Sep 27 09:17:37 GMT+02:00 2019,27-set-2019 09:17:37.359,13.79998804,42.18918046,16.6,663.23876953125,0.44419861,8.48808289,4.02151489,15.605080599999999,6.40803576,273.66189575,42.18918228,16.86274529,-,-,6.27450991,20
Fri Sep 27 09:17:39 GMT+02:00 2019,27-set-2019 09:17:38.684,13.80018152,42.18941924,15.68,665.94189453125,0.1592865,8.38752747,3.91616821,15.60559654,6.40782404,271.81616211,42.18941879,22.35294151,-,-,13.33333397,20
Fri Sep 27 09:17:40 GMT+02:00 2019,27-set-2019 09:17:39.937,13.80027073,42.18954672,15.45,668.8795166015625,0.41307068,8.54554749,3.99757385,15.60611248,6.40761232,270.20730591,42.18954849,17.25490189,-,-,10.98039246,20
Fri Sep 27 09:17:42 GMT+02:00 2019,27-set-2019 09:17:41.610,13.80040177,42.18977984,13.59,670.274169921875,1.03796387,8.65089417,3.96644592,15.60880375,6.40650749,268.98522949,42.18978119,7.84313726,-,-,0.0,20
Fri Sep 27 09:17:45 GMT+02:00 2019,27-set-2019 09:17:44.619,13.80048527,42.19009481,11.41,672.8775634765625,-1.62678528,8.00445557,4.53387451,15.60931873,6.40629625,267.23571777,42.19009399,19.607843399999997,-,-,0.0,20
Fri Sep 27 09:17:46 GMT+02:00 2019,27-set-2019 09:17:46.419,13.80045763,42.19018761,10.59,674.3076171875,-2.00267029,9.469711300000002,2.71427917,15.60983467,6.40608454,265.21121216,42.19018936,36.86274719,-,-,29.80392265,20
Fri Sep 27 09:17:48 GMT+02:00 2019,27-set-2019 09:17:47.465,13.80025953,42.19032255,10.98,676.573974609375,2.08422852,8.5383606,4.05024719,15.60556126,6.40783882,270.69818115,42.19032288,7.84313726,-,-,17.64705849,20
Fri Sep 27 09:17:49 GMT+02:00 2019,27-set-2019 09:17:49.072,13.80012146,42.19036936,11.92,677.2059326171875,0.85600281,9.10818481,1.96488953,15.60211849,6.40925264,272.49780273,42.19036865,56.07843399,-,-,51.76470566,20
Fri Sep 27 09:17:51 GMT+02:00 2019,27-set-2019 09:17:50.521,13.79983813,42.19049754,13.24,678.4720458984375,1.01402283,8.99325562,1.67759705,15.59850597,6.41073704,274.69830322,42.19049835,44.31372452,-,-,41.17647171,20
Fri Sep 27 09:17:52 GMT+02:00 2019,27-set-2019 09:17:52.035,13.79967294,42.19056814,14.64,679.22998046875,1.04515076,8.87594604,3.20030212,15.59487152,6.41223097,276.93103027,42.19056702,23.52941132,-,-,19.2156868,20
Fri Sep 27 09:17:54 GMT+02:00 2019,27-set-2019 09:17:53.684,13.79930925,42.1907013,16.39,680.9388427734375,0.3651886,8.82327271,2.59934998,15.59263229,6.41315222,277.10412598,42.19070053,32.15686417,-,-,23.92156982,20
Fri Sep 27 09:17:55 GMT+02:00 2019,27-set-2019 09:17:55.068,13.79909117,42.1907669,17.52,682.874755859375,1.50961304,8.53596497,3.58816528,15.58907127,6.41461706,279.10394287,42.19076538,7.84313726,-,-,0.0,20
Fri Sep 27 09:17:57 GMT+02:00 2019,27-set-2019 09:17:56.437,13.79864606,42.19087902,17.93,686.2276611328125,1.6006011999999998,8.17443848,3.36550903,15.59325981,6.41289377,277.76812744,42.19087982,10.196078300000002,-,-,9.4117651,20
Fri Sep 27 09:17:58 GMT+02:00 2019,27-set-2019 09:17:57.806,13.798453699999998,42.19093769,17.54,686.298828125,1.88790894,8.15289307,4.71343994,15.59402943,6.41257763,276.83776855,42.19093704,7.84313726,-,-,0.0,20
Fri Sep 27 09:17:59 GMT+02:00 2019,27-set-2019 09:17:59.169,13.79827972,42.190987799999995,17.29,685.6934814453125,2.21591187,8.13613892,4.40219116,15.5945425,6.41236639,274.87438965,42.19098663,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:00 GMT+02:00 2019,27-set-2019 09:18:00.312,13.79808687,42.19102902,17.14,686.436279296875,1.85438538,8.35400391,4.02870178,15.59505558,6.41215563,272.93865967,42.19102859,12.15686321,-,-,0.0,19
Fri Sep 27 09:18:02 GMT+02:00 2019,27-set-2019 09:18:01.926,13.79768817,42.19113844,16.09,685.50537109375,0.74346924,8.28697205,5.01750183,15.5955677,6.41194487,271.02999878,42.19113922,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:04 GMT+02:00 2019,27-set-2019 09:18:03.733,13.79734992,42.1911197,14.87,687.3231201171875,5.75692749,8.67004395,2.2833252,15.59608078,6.411734099999999,269.14782715,42.19112015,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:05 GMT+02:00 2019,27-set-2019 09:18:05.081,13.79726304,42.19113114,12.69,687.849365234375,5.81199646,9.07466125,0.75820923,15.596592900000001,6.41152334,267.29165649,42.19113159,22.74509811,-,-,16.07843208,19
Fri Sep 27 09:18:07 GMT+02:00 2019,27-set-2019 09:18:06.450,13.79708221,42.19131115,12.98,688.3046875,0.64530945,9.16564941,2.4317627,15.59850597,6.41073704,266.30667114,42.19131088,27.84313774,-,-,19.2156868,19
Fri Sep 27 09:18:08 GMT+02:00 2019,27-set-2019 09:18:07.782,13.79697521,42.1913934,13.97,691.50244140625,0.53996277,9.17282104,3.35113525,15.59597015,6.4117794,266.77944946,42.19139481,25.88235283,-,-,15.29411793,19
Fri Sep 27 09:18:09 GMT+02:00 2019,27-set-2019 09:18:09.013,13.79686751,42.19149169,14.61,694.0167236328125,0.88233948,8.67723083,3.03031921,15.59531498,6.41204882,266.29095459,42.19149017,24.31372643,-,-,15.68627453,19
Fri Sep 27 09:18:11 GMT+02:00 2019,27-set-2019 09:18:10.938,13.79666951,42.1917028,15.37,692.81396484375,2.17999268,8.43780518,4.1627655,15.59404278,6.41257191,266.01834106,42.19170379999999,7.84313726,-,-,14.11764717,19
Fri Sep 27 09:18:14 GMT+02:00 2019,27-set-2019 09:18:13.959,13.796334,42.19201658,13.32,694.73046875,-0.22138977,8.4473877,4.895401000000001,15.59296513,6.41301537,265.67764282,42.1920166,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:16 GMT+02:00 2019,27-set-2019 09:18:16.274,13.79610077,42.19211561,11.44,696.819580078125,1.10499573,8.69638062,2.98242188,15.5934763,6.41280508,263.91818237,42.19211578,21.17647171,-,-,12.15686321,19
Fri Sep 27 09:18:18 GMT+02:00 2019,27-set-2019 09:18:17.935,13.79583411,42.19217843,12.1,696.5452880859375,0.93501282,9.18959045,2.11332703,15.5918169,6.41348743,263.83398438,42.19217682,27.84313774,-,-,17.25490189,19
Fri Sep 27 09:18:19 GMT+02:00 2019,27-set-2019 09:18:19.389,13.79568771,42.19220221,12.22,697.60546875,0.97810364,8.78974915,4.00236511,15.58867931,6.41477823,264.9810791,42.19220352,19.2156868,-,-,13.72549057,19
Fri Sep 27 09:18:21 GMT+02:00 2019,27-set-2019 09:18:20.877,13.79532819,42.19226442,14.5,698.60888671875,0.42025757,8.42582703,4.42134094,15.58787346,6.41510963,264.568573,42.19226456,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:23 GMT+02:00 2019,27-set-2019 09:18:22.528,13.7949802,42.19228956,14.76,697.203125,-0.98513794,8.34921265,5.24494934,15.59229183,6.41329193,263.44857788,42.19229126,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:24 GMT+02:00 2019,27-set-2019 09:18:24.170,13.79484447,42.1922362,13.43,697.4639892578125,-0.96838379,8.86875916,3.60491943,15.59280205,6.41308212,261.75979614,42.19223785,19.2156868,-,-,9.4117651,19
Fri Sep 27 09:18:26 GMT+02:00 2019,27-set-2019 09:18:25.779,13.79461413,42.19210934,12.41,696.67041015625,1.2797698999999998,9.42420959,2.9058075,15.59331226,6.41287231,260.0925293,42.19210815,25.88235283,-,-,17.64705849,19
Fri Sep 27 09:18:27 GMT+02:00 2019,27-set-2019 09:18:27.174,13.79450293,42.19199938,13.79,697.237060546875,1.29893494,8.55271912,3.20030212,15.59034443,6.41409302,261.01239014,42.19199753,20.7843132,-,-,11.37254906,19
Fri Sep 27 09:18:29 GMT+02:00 2019,27-set-2019 09:18:28.733,13.79428003,42.19181884,14.08,695.562744140625,1.92381287,8.36358643,1.81884766,15.59614277,6.41170835,259.87011719,42.19181824,25.49019623,-,-,16.86274529,19
Fri Sep 27 09:18:30 GMT+02:00 2019,27-set-2019 09:18:30.369,13.79414676,42.19171947,14.84,696.763427734375,2.40744019,8.22711182,2.35275269,15.59396648,6.41260338,260.0947876,42.19171906,21.17647171,-,-,12.15686321,19
Fri Sep 27 09:18:32 GMT+02:00 2019,27-set-2019 09:18:31.705,13.79383539,42.19153869,15.2,698.548095703125,2.47927856,8.61257935,1.96728516,15.59381199,6.4126668,259.5657959,42.19153976,24.70588303,-,-,15.29411793,19
Fri Sep 27 09:18:33 GMT+02:00 2019,27-set-2019 09:18:33.199,13.79367898,42.19147133,14.88,699.15185546875,1.29653931,8.51202393,2.37669373,15.59210491,6.4133687,259.53765869,42.1914711,26.27450943,-,-,16.07843208,19
Fri Sep 27 09:18:35 GMT+02:00 2019,27-set-2019 09:18:34.565,13.79327845,42.19139851,16.35,699.143310546875,0.92782593,8.87115479,3.57618713,15.59053898,6.41401291,259.44821167,42.19139862,7.84313726,-,-,3.52941179,19
Fri Sep 27 09:18:36 GMT+02:00 2019,27-set-2019 09:18:36.102,13.79303695,42.19136324,17.28,700.015380859375,2.82643127,7.920654300000001,5.340713500000001,15.59178638,6.41349983,258.69711304,42.19136429,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:38 GMT+02:00 2019,27-set-2019 09:18:37.616,13.79275297,42.19131823,14.18,700.0841064453125,3.37709045,8.39949036,3.80363464,15.59229565,6.4132905,257.12927246,42.19131851,7.84313726,-,-,0.0,19
Fri Sep 27 09:18:39 GMT+02:00 2019,27-set-2019 09:18:39.036,13.79257371,42.19131122,13.73,700.936279296875,5.00994873,9.560684199999999,2.64485168,15.59280396,6.41308117,255.58029175,42.19131088,13.72549057,-,-,0.0,19
Fri Sep 27 09:18:41 GMT+02:00 2019,27-set-2019 09:18:40.559,13.79232641,42.19138517,11.28,699.89794921875,4.83277893,9.26860046,0.64089966,15.59331322,6.41287184,254.04986572,42.19138336,30.58823586,-,-,19.607843399999997,18
Fri Sep 27 09:18:42 GMT+02:00 2019,27-set-2019 09:18:41.964,13.79220511,42.19146075,11.4,698.122314453125,0.50166321,8.74905396,2.45570374,15.59035301,6.41408968,254.95341492,42.19145966,36.86274719,-,-,28.23529434,18
Fri Sep 27 09:18:43 GMT+02:00 2019,27-set-2019 09:18:43.077,13.79212915,42.19154265,10.5,696.7061767578125,0.48968506,8.29176331,2.01516724,15.58697224,6.41548109,256.44213867,42.19154358,28.62745094,-,-,23.52941132,18
Fri Sep 27 09:18:46 GMT+02:00 2019,27-set-2019 09:18:46.026,13.79191931,42.19188614,13.28,699.17919921875,1.57666016,8.035583500000001,4.12686157,15.58377743,6.41679573,257.62222290000005,42.1918869,22.74509811,-,-,12.15686321,18
Fri Sep 27 09:18:49 GMT+02:00 2019,27-set-2019 09:18:48.545,13.79172654,42.19232428,15.6,701.3963623046875,-0.57572937,8.13613892,6.06376648,15.58618355,6.41580534,256.78909302,42.19232559,7.84313726,-,-,0.0,18
Fri Sep 27 09:18:50 GMT+02:00 2019,27-set-2019 09:18:50.240,13.79162625,42.1924656,14.64,701.2537841796875,-2.4072876,8.39710999,6.33430481,15.58669186,6.41559649,255.29612732,42.19246674,10.98039246,-,-,0.0,18
Fri Sep 27 09:18:52 GMT+02:00 2019,27-set-2019 09:18:51.609,13.79141908,42.19265943,12.1,700.89111328125,-1.93563843,8.26303101,4.58415222,15.58719921,6.41538715,253.82041931,42.19266129,21.56862831,-,-,12.15686321,18
Fri Sep 27 09:18:54 GMT+02:00 2019,27-set-2019 09:18:53.756,13.79117383,42.19270542,9.37,701.87109375,1.61256409,8.83763123,2.77174377,15.58828545,6.41494036,253.16493225,42.19270706,23.52941132,-,-,18.4313736,18
Fri Sep 27 09:18:55 GMT+02:00 2019,27-set-2019 09:18:54.933,13.79093727,42.19267228,11.91,702.788330078125,2.04830933,9.12973022,3.54985046,15.58541584,6.41612148,253.95111084,42.19267273,15.29411793,-,-,5.49019623,18
Fri Sep 27 09:18:57 GMT+02:00 2019,27-set-2019 09:18:56.532,13.79057469,42.19264073,13.79,703.343017578125,3.15682983,8.80889893,0.97848511,15.59155178,6.41359663,252.94445801,42.19264221,24.31372643,-,-,3.92156863,19
Fri Sep 27 09:18:58 GMT+02:00 2019,27-set-2019 09:18:57.927,13.79038915,42.19263195,13.69,703.719482421875,4.34913635,8.90707397,0.42063904,15.59205914,6.41338778,251.66386414,42.19263077,26.66666794,-,-,20.0,19
Fri Sep 27 09:19:00 GMT+02:00 2019,27-set-2019 09:18:59.422,13.79010176,42.19277299,14.91,705.9896240234375,3.26696777,9.84799194,2.54190063,15.589000699999998,6.41464567,252.65196228,42.19277191,25.09803963,-,-,20.0,19
Fri Sep 27 09:19:01 GMT+02:00 2019,27-set-2019 09:19:00.949,13.78998076,42.19285779,15.13,705.7672119140625,1.19358826,8.50244141,4.22262573,15.58643723,6.41570091,253.15927124,42.19285965,7.84313726,-,-,3.92156863,19
Fri Sep 27 09:19:03 GMT+02:00 2019,27-set-2019 09:19:02.544,13.78974098,42.19308762,15.24,709.289794921875,0.62136841,7.67166138,3.77252197,15.58720493,6.41538477,252.57145691,42.19308853,7.84313726,-,-,0.0,19
Fri Sep 27 09:19:04 GMT+02:00 2019,27-set-2019 09:19:03.912,13.78963023,42.19319079,14.21,709.9013671875,-0.36024475,8.11936951,4.95524597,15.58771133,6.41517639,251.17604065,42.19319153,18.03921509,-,-,2.74509811,19
Fri Sep 27 09:19:06 GMT+02:00 2019,27-set-2019 09:19:05.591,13.78937877,42.1933534,13.68,710.690673828125,-0.34588623,8.87355042,3.34873962,15.58821774,6.41496801,249.79594421,42.19335175,23.13725471,-,-,13.72549057,19
Fri Sep 27 09:19:07 GMT+02:00 2019,27-set-2019 09:19:07.223,13.78924368,42.19340029999999,12.8,711.533447265625,0.31970215,8.24388123,3.84194946,15.58650208,6.41567421,249.83386230000002,42.19340134,18.4313736,-,-,12.94117641,19
Fri Sep 27 09:19:09 GMT+02:00 2019,27-set-2019 09:19:08.904,13.78890702,42.19347592,13.35,713.120849609375,1.29174805,8.32766724,4.5123291,15.58633709,6.41574192,249.42930603,42.19347763,9.4117651,-,-,7.84313726,19
Fri Sep 27 09:19:11 GMT+02:00 2019,27-set-2019 09:19:10.690,13.7885835,42.19347003,13.26,714.08056640625,2.20632935,7.70996094,3.87785339,15.59001923,6.41422701,248.61180115,42.19347,7.84313726,-,-,0.0,19
Fri Sep 27 09:19:12 GMT+02:00 2019,27-set-2019 09:19:12.058,13.7884172,42.19346463,11.8,715.19580078125,4.95487976,8.29176331,1.1053772,15.59052467,6.41401911,247.275177,42.19346619,21.17647171,-,-,7.84313726,19
Fri Sep 27 09:19:14 GMT+02:00 2019,27-set-2019 09:19:13.810,13.78814558,42.19347803,10.53,716.806640625,5.06739807,9.31169128,0.25064087,15.59103012,6.41381121,245.95285034,42.19347763,29.01960754,-,-,18.8235302,19
Fri Sep 27 09:19:15 GMT+02:00 2019,27-set-2019 09:19:15.288,13.78806102,42.19353209,10.47,716.57861328125,3.93495178,9.92460632,0.43739319,15.58783627,6.41512489,247.09721375,42.19353104,31.37254906,-,-,22.35294151,19
Fri Sep 27 09:19:17 GMT+02:00 2019,27-set-2019 09:19:17.017,13.78786061,42.19366226,9.06,720.4000244140625,2.00282288,8.73468018,3.54985046,15.58462524,6.41644669,248.25624084,42.19366074,28.62745094,-,-,23.13725471,19
Fri Sep 27 09:19:20 GMT+02:00 2019,27-set-2019 09:19:20.006,13.78783394,42.19411891,13.64,721.11669921875,-0.31954956,8.21994019,5.23298645,15.58276367,6.41721344,248.36494446,42.1941185,7.84313726,-,-,0.0,19
Fri Sep 27 09:19:22 GMT+02:00 2019,27-set-2019 09:19:21.681,13.78780704,42.19435602,12.59,727.295654296875,0.09225464,8.95016479,4.46682739,15.58326817,6.41700554,247.06459045,42.19435501,20.392156600000003,-,-,10.98039246,19
Fri Sep 27 09:19:23 GMT+02:00 2019,27-set-2019 09:19:23.048,13.78773439,42.19446958,12.83,729.19873046875,-0.56137085,9.07226562,3.51873779,15.582614900000001,6.41727495,246.79344177,42.19446945,25.49019623,-,-,11.76470566,19
Fri Sep 27 09:19:24 GMT+02:00 2019,27-set-2019 09:19:24.160,13.78765333,42.19456009,12.41,732.3076171875,-0.97315979,8.90228271,2.86990356,15.58070564,6.41806126,246.93016052,42.194561,25.88235283,-,-,17.64705849,19
Fri Sep 27 09:19:26 GMT+02:00 2019,27-set-2019 09:19:25.439,13.7874014,42.19472504,13.78,733.8817138671875,0.09704589999999999,8.42344666,3.34634399,15.577542300000001,6.41936445,248.00762939,42.19472504,21.56862831,-,-,12.94117641,19
Fri Sep 27 09:19:27 GMT+02:00 2019,27-set-2019 09:19:27.148,13.78726639,42.19479803,13.72,735.308837890625,1.07865906,8.54794312,2.00080872,15.57680321,6.41966915,247.75637817,42.19479752,24.70588303,-,-,16.07843208,19
Fri Sep 27 09:19:29 GMT+02:00 2019,27-set-2019 09:19:28.661,13.78699747,42.19495303,14.15,737.8759765625,0.88713074,9.51519775,2.32641602,15.57484055,6.42047787,247.91224669999997,42.19495392,25.49019623,-,-,16.47058868,19
Fri Sep 27 09:19:30 GMT+02:00 2019,27-set-2019 09:19:30.018,13.78685238,42.19503915,14.54,738.0419921875,1.00444031,8.46414185,2.9513092,15.57230186,6.421525,248.39346313,42.19503784,25.49019623,-,-,16.86274529,19
Fri Sep 27 09:19:31 GMT+02:00 2019,27-set-2019 09:19:31.134,13.78672079,42.19513343,14.93,739.020751953125,1.54074097,9.0866394,3.27931213,15.57012844,6.42242098,248.64918518,42.19513321,24.70588303,-,-,16.47058868,19
Fri Sep 27 09:19:33 GMT+02:00 2019,27-set-2019 09:19:32.695,13.78645232,42.19532129,15.02,739.190673828125,2.28294373,9.17521667,2.28092957,15.56851006,6.42308855,248.65863037,42.19532013,19.607843399999997,-,-,0.0,19
Fri Sep 27 09:19:34 GMT+02:00 2019,27-set-2019 09:19:34.209,13.78633521,42.19542059,14.54,739.28369140625,3.42498779,9.38591003,3.08299255,15.56901264,6.42288113,247.41534424,42.19541931,13.72549057,-,-,3.52941179,19
Fri Sep 27 09:19:36 GMT+02:00 2019,27-set-2019 09:19:35.866,13.78615703,42.19563502,13.83,742.431396484375,3.76974487,10.16403198,2.64006042,15.56951523,6.42267418,246.40011597,42.19563675,24.70588303,-,-,11.76470566,19
Fri Sep 27 09:19:37 GMT+02:00 2019,27-set-2019 09:19:37.255,13.78611119,42.19576576,14.39,742.059814453125,3.41061401,7.90150452,2.65202332,15.56825256,6.42319489,246.30355835,42.19576645,17.64705849,-,-,15.68627453,19
Fri Sep 27 09:19:38 GMT+02:00 2019,27-set-2019 09:19:38.402,13.786142300000002,42.19589833,14.54,742.1224365234375,1.15527344,9.5032196,3.3631134,15.56662655,6.4238658,246.32804871,42.19589996,33.72549057,-,-,26.27450943,19
