GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 12:43:50 GMT+02:00 2019,10-ott-2019 12:43:49.690,13.76592339,42.22080334,34.29,718.981689453125,4.93093872,6.13218689,6.46359253,14.76160145,6.77419186,126.65457153,42.22080231,7.84313726,-,-,0,23
Thu Oct 10 12:43:51 GMT+02:00 2019,10-ott-2019 12:43:50.658,13.76617921,42.22061289,31.75,717.3203125,4.72264099,6.15612793,6.16192627,14.761900899999999,6.77405405,126.36273956,42.22061157,7.84313726,-,-,0,23
Thu Oct 10 12:43:52 GMT+02:00 2019,10-ott-2019 12:43:51.636,13.76643461,42.22041365,30.58,717.47802734375,4.90460205,6.32373047,5.99433899,14.76220036,6.77391672,126.07225037,42.22041321,7.84313726,-,-,0,23
Thu Oct 10 12:43:53 GMT+02:00 2019,10-ott-2019 12:43:52.738,13.7666872,42.22021233,30.58,717.4918212890625,4.73460388,7.06114197,5.7525177,14.76249981,6.77377939,125.78309631,42.22021103,7.84313726,-,-,0,23
Thu Oct 10 12:43:54 GMT+02:00 2019,10-ott-2019 12:43:53.707,13.76691474,42.22009409,26.39,718.0777587890625,6.32196045,6.55117798,4.43092346,14.76279926,6.77364206,125.49526215,42.22009277,7.84313726,-,-,0,23
Thu Oct 10 12:43:55 GMT+02:00 2019,10-ott-2019 12:43:54.675,13.76712217,42.21996352,24.7,718.279541015625,5.83833313,7.69560242,2.66400146,14.76309872,6.77350473,125.20874786,42.21996307,44.31372452,-,-,29.41176605,23
Thu Oct 10 12:43:57 GMT+02:00 2019,10-ott-2019 12:43:56.757,13.76748288,42.21963088,23.72,717.43603515625,4.99557495,7.40350342,3.20269775,14.76297283,6.77356291,125.34965515,42.2196312,52.15686417,-,-,46.66666794,23
Thu Oct 10 12:43:59 GMT+02:00 2019,10-ott-2019 12:43:58.610,13.767749199999999,42.21920971,25.37,717.6500244140625,3.77693176,7.45617676,4.51472473,14.76126289,6.77434683,126.0141983,42.21921158,52.15686417,-,-,46.66666794,23
Thu Oct 10 12:44:00 GMT+02:00 2019,10-ott-2019 12:43:59.698,13.7678973,42.21893028,27.31,717.78466796875,3.79368591,7.508850099999999,3.16677856,14.75958157,6.77511883,126.65620422,42.21892929,52.15686417,-,-,46.66666794,23
Thu Oct 10 12:44:02 GMT+02:00 2019,10-ott-2019 12:44:01.639,13.76817341,42.21843136,28.88,719.0673828125,4.02352905,8.52639771,4.17953491,14.75795174,6.77586699,127.26089478,42.21842957,51.37255096,-,-,0,23
Thu Oct 10 12:44:03 GMT+02:00 2019,10-ott-2019 12:44:02.730,13.76831753,42.21817777,29.39,720.6588134765625,3.56384277,6.99649048,3.64801025,14.75825024,6.77573013,126.97362518,42.2181778,51.37255096,-,-,45.88235474,23
Thu Oct 10 12:44:05 GMT+02:00 2019,10-ott-2019 12:44:04.867,13.76859081,42.21764805,30.5,721.580810546875,3.02035522,7.50405884,4.26571655,14.75699329,6.77630711,127.38427734,42.21764755,51.37255096,-,-,45.88235474,23
Thu Oct 10 12:44:07 GMT+02:00 2019,10-ott-2019 12:44:05.955,13.76887829,42.21713759,31.61,721.1767578125,4.59095764,7.80813599,3.3678894,14.75571823,6.77689266,127.80039978,42.21713638,51.76470566,-,-,46.27450943,23
Thu Oct 10 12:44:08 GMT+02:00 2019,10-ott-2019 12:44:06.918,13.76902386,42.21686646,32.41,721.6739501953125,3.60455322,7.69081116,3.99038696,14.75446224,6.77746964,128.20744324,42.21686554,51.76470566,-,-,46.27450943,23
Thu Oct 10 12:44:09 GMT+02:00 2019,10-ott-2019 12:44:07.886,13.76918086,42.21659248,32.9,722.04541015625,3.58059692,7.3316803,3.3678894,14.75320911,6.77804565,128.6116333,42.21659088,51.76470566,-,-,46.27450943,23
Thu Oct 10 12:44:10 GMT+02:00 2019,10-ott-2019 12:44:09.195,13.76933234,42.21631761,33.39,721.788330078125,4.11451721,7.34605408,4.10531616,14.75195503,6.7786212,129.01428223,42.21631622,51.76470566,-,-,46.27450943,23
Thu Oct 10 12:44:11 GMT+02:00 2019,10-ott-2019 12:44:10.564,13.76950208,42.21601624,34.42,721.392333984375,3.95170593,8.00445557,4.56500244,14.75070477,6.77919579,129.41403198,42.21601486,51.76470566,-,-,46.27450943,23
Thu Oct 10 12:44:13 GMT+02:00 2019,10-ott-2019 12:44:11.934,13.76982144,42.21543862,35.04,721.511962890625,3.53271484,6.81932068,4.04785156,14.74946404,6.77976608,129.80844116,42.21543884,51.76470566,-,-,46.27450943,23
Thu Oct 10 12:44:14 GMT+02:00 2019,10-ott-2019 12:44:13.302,13.76999249,42.21513909,35.44,721.86279296875,4.12168884,7.49209595,4.26811218,14.74824619,6.78032637,130.19282532,42.21513748,51.76470566,-,-,45.88235474,23
Thu Oct 10 12:44:15 GMT+02:00 2019,10-ott-2019 12:44:14.671,13.77017069,42.21483317,35.81,720.8031005859375,3.77693176,8.76101685,4.89300537,14.74702644,6.78088713,130.57606506,42.21483231,42.74509811,-,-,45.49019623,23
Thu Oct 10 12:44:17 GMT+02:00 2019,10-ott-2019 12:44:15.880,13.77051338,42.2142255,36.92,722.16845703125,3.82720947,7.03720093,5.1348114,14.74583054,6.78143692,130.94869995,42.21422577,18.8235302,-,-,9.01960754,23
Thu Oct 10 12:44:17 GMT+02:00 2019,10-ott-2019 12:44:16.847,13.77051338,42.2142255,36.92,722.16845703125,4.18154907,7.28858948,3.89701843,14.74731064,6.780755999999999,130.92425537,42.21422577,31.37254906,-,-,22.35294151,23
Thu Oct 10 12:44:19 GMT+02:00 2019,10-ott-2019 12:44:17.875,13.7708549,42.21361744,36.93,721.4757080078125,2.8910675,6.51525879,4.05741882,14.74610615,6.78131008,131.29801941,42.21361923,30.58823586,-,-,22.35294151,23
Thu Oct 10 12:44:21 GMT+02:00 2019,10-ott-2019 12:44:20.078,13.77122597,42.21300638,37.03,721.195068359375,3.77693176,6.891143799999999,4.61288452,14.74526978,6.78169489,131.55703735,42.21300507,25.49019623,-,-,16.86274529,23
Thu Oct 10 12:44:22 GMT+02:00 2019,10-ott-2019 12:44:21.086,13.77139646,42.21269407,37.18,721.31494140625,3.05387878,7.95417786,5.25692749,14.74562931,6.78152943,131.61941528,42.21269226,16.86274529,-,-,16.47058868,23
Thu Oct 10 12:44:24 GMT+02:00 2019,10-ott-2019 12:44:23.183,13.77173743,42.21209524,36.28,722.46923828125,3.0059967,6.32373047,5.65914917,14.74661732,6.781075,131.62611389,42.21209335,7.84313726,-,-,0,23
Thu Oct 10 12:44:25 GMT+02:00 2019,10-ott-2019 12:44:24.266,13.77190977,42.21178746,36.15,722.5023193359375,3.8296050999999998,5.7084198,4.32797241,14.74691486,6.78093815,131.39852905,42.21178818,7.84313726,-,-,0,23
Thu Oct 10 12:44:28 GMT+02:00 2019,10-ott-2019 12:44:26.906,13.77238137,42.2109342,33.91,724.7215576171875,4.21507263,6.96775818,5.17073059,14.74721241,6.780801299999999,131.11288452,42.21093369,7.84313726,-,-,0,23
Thu Oct 10 12:44:29 GMT+02:00 2019,10-ott-2019 12:44:27.982,13.77254012,42.21065464,33.29,724.1484375,4.61010742,6.19204712,5.23059082,14.74751091,6.78066444,130.82846069,42.21065521,7.84313726,-,-,0,23
Thu Oct 10 12:44:30 GMT+02:00 2019,10-ott-2019 12:44:29.729,13.77269075,42.21039565,32.65,724.506591796875,4.96923828,7.47294617,5.35508728,14.74780846,6.78052759,130.54528809,42.21039581,23.13725471,-,-,14.11764717,23
Thu Oct 10 12:44:32 GMT+02:00 2019,10-ott-2019 12:44:31.711,13.77300095,42.20985934,32.27,724.1932373046875,2.95332336,7.18803406,4.12207031,14.748106,6.78039074,130.32717896,42.20985794,25.49019623,-,-,16.86274529,23
Thu Oct 10 12:44:35 GMT+02:00 2019,10-ott-2019 12:44:34.196,13.77346047,42.20905937,32.01,725.080322265625,3.58059692,7.55435181,4.718231200000001,14.74806118,6.78041124,130.43867493,42.20906067,22.74509811,-,-,14.50980377,23
Thu Oct 10 12:44:36 GMT+02:00 2019,10-ott-2019 12:44:35.554,13.77361876,42.20878042,32.63,725.221923828125,3.58299255,7.62617493,5.2210083,14.750817300000001,6.77914429,130.3583374,42.2087822,29.01960754,-,-,17.64705849,23
Thu Oct 10 12:44:38 GMT+02:00 2019,10-ott-2019 12:44:37.383,13.77391443,42.20825120000001,31.99,724.9837646484375,3.5087737999999997,7.66207886,4.39979553,14.75040817,6.77933216,130.52470398,42.20825195,29.01960754,-,-,20.7843132,23
Thu Oct 10 12:44:39 GMT+02:00 2019,10-ott-2019 12:44:38.468,13.77407616,42.20798509,32.78,724.197509765625,3.78172302,7.10183716,4.24177551,14.74981022,6.7796073,130.72598267,42.20798492,29.01960754,-,-,20.7843132,23
Thu Oct 10 12:44:41 GMT+02:00 2019,10-ott-2019 12:44:40.168,13.77439448,42.20741549,33.7,723.8497314453125,3.91101074,7.4801178,4.15319824,14.74924374,6.77986765,130.91993713,42.20741653,29.01960754,-,-,20.7843132,23
Thu Oct 10 12:44:42 GMT+02:00 2019,10-ott-2019 12:44:41.307,13.77455168,42.20712461,34.03,724.475830078125,4.32759094,7.64053345,4.50993347,14.74865246,6.78013945,131.11816406,42.20712279999999,25.49019623,-,-,20.7843132,23
Thu Oct 10 12:44:43 GMT+02:00 2019,10-ott-2019 12:44:43.141,13.77471596,42.20682947,34.45,724.5841064453125,4.34675598,7.70278931,4.751739499999999,14.748441699999999,6.78023624,131.24980164,42.20682907,23.92156982,-,-,15.29411793,23
Thu Oct 10 12:44:44 GMT+02:00 2019,10-ott-2019 12:44:44.143,13.77486693,42.2065422,34.24,724.859130859375,5.19668579,7.61180115,4.96003723,14.74958801,6.77970934,131.24588013,42.20654297,7.84313726,-,-,14.11764717,23
Thu Oct 10 12:44:46 GMT+02:00 2019,10-ott-2019 12:44:45.225,13.77517356,42.20598625,33.99,725.074951171875,3.32681274,6.72355652,5.15637207,14.75150299,6.77882957,131.19885254,42.20598602,7.84313726,-,-,0,23
Thu Oct 10 12:44:47 GMT+02:00 2019,10-ott-2019 12:44:46.183,13.77532031,42.20571296,33.17,724.9429931640625,4.25576782,7.02761841,5.75491333,14.75179958,6.77869272,130.97192383,42.20571136,7.84313726,-,-,0,23
Thu Oct 10 12:44:49 GMT+02:00 2019,10-ott-2019 12:44:48.506,13.77562756,42.20516938,32.23,725.85546875,5.0410614,7.55912781,4.31599426,14.75209713,6.77855635,130.69561768,42.20516968,23.92156982,-,-,14.90196133,23
Thu Oct 10 12:44:51 GMT+02:00 2019,10-ott-2019 12:44:50.240,13.77593222,42.20464569,31.58,726.9632568359375,3.81523132,8.73468018,5.08692932,14.75239372,6.77841997,130.4863739,42.20464706,23.92156982,-,-,14.90196133,23
Thu Oct 10 12:44:53 GMT+02:00 2019,10-ott-2019 12:44:52.228,13.77622514,42.2041243,31.26,727.7344970703125,3.83677673,7.66207886,5.35987854,14.75401306,6.77767611,130.45597839,42.20412445,7.84313726,-,-,0,23
Thu Oct 10 12:44:54 GMT+02:00 2019,10-ott-2019 12:44:53.210,13.77636537,42.20387372,30.87,728.33544921875,4.43054199,7.78657532,5.340713500000001,14.75430965,6.77753973,130.22349548,42.20387268,7.84313726,-,-,0,23
Thu Oct 10 12:44:55 GMT+02:00 2019,10-ott-2019 12:44:54.176,13.77650981,42.20362578,30.02,729.337646484375,5.893402099999999,7.70996094,5.19946289,14.75460625,6.77740335,129.95106506,42.20362473,7.84313726,-,-,0,23
Thu Oct 10 12:44:56 GMT+02:00 2019,10-ott-2019 12:44:55.257,13.77664358,42.20338511,29.24,730.188232421875,4.62687683,5.82093811,6.26727295,14.75490379,6.77726698,129.67976379,42.2033844,7.84313726,-,-,0,23
Thu Oct 10 12:44:59 GMT+02:00 2019,10-ott-2019 12:44:58.718,13.77696183,42.20279544,22.29,734.042236328125,4.98361206,5.36364746,5.42211914,14.75520039,6.7771306,129.40960693,42.20279694,7.84313726,-,-,0,23
Thu Oct 10 12:45:01 GMT+02:00 2019,10-ott-2019 12:45:00.909,13.77713559,42.20249232,18.2,735.242919921875,1.5718689,8.22711182,6.98313904,14.75549698,6.77699471,129.14056396,42.20249176,7.84313726,-,-,0,23
Thu Oct 10 12:45:02 GMT+02:00 2019,10-ott-2019 12:45:01.867,13.77722802,42.20237881,15.06,736.001220703125,0.52081299,8.51681519,5.426910400000001,14.75579357,6.77685833,128.87263489,42.20237732,42.74509811,-,-,30.98039246,23
Thu Oct 10 12:45:03 GMT+02:00 2019,10-ott-2019 12:45:02.827,13.77733844,42.20229423,13.51,738.048583984375,0.52799988,8.61976624,5.65435791,14.75609016,6.77672195,128.73382568,42.2022934,53.72549057,-,-,47.84313965,23
Thu Oct 10 12:45:04 GMT+02:00 2019,10-ott-2019 12:45:03.910,13.77746166,42.20222262,13.78,740.0302734375,3.64045715,7.28858948,2.71907043,14.75412178,6.77762604,129.56903076,42.20222092,31.76470566,-,-,40.7843132,23
Thu Oct 10 12:45:05 GMT+02:00 2019,10-ott-2019 12:45:04.880,13.77765584,42.20222258,14.45,742.384765625,5.6252594,7.16169739,4.76132202,14.75221348,6.77850294,130.34036255,42.20222092,7.84313726,-,-,0,23
Thu Oct 10 12:45:06 GMT+02:00 2019,10-ott-2019 12:45:05.847,13.77782481,42.20219994,14.32,743.60986328125,3.5662384,8.23908997,3.86109924,14.75250912,6.77836657,130.11817932,42.20220184,34.90196228,-,-,25.88235283,23
Thu Oct 10 12:45:08 GMT+02:00 2019,10-ott-2019 12:45:07.428,13.7781639,42.20213494,14.84,745.617919921875,3.47047424,8.46893311,4.1627655,14.75320148,6.77804899,130.14945984,42.20213318,32.54901886,-,-,25.09803963,23
Thu Oct 10 12:45:09 GMT+02:00 2019,10-ott-2019 12:45:08.390,13.77834856,42.20208964,15.54,746.0435791015625,3.36273193,7.78179932,3.08299255,14.75137043,6.77889013,130.8444519,42.20209122,27.05882454,-,-,18.8235302,23
Thu Oct 10 12:45:11 GMT+02:00 2019,10-ott-2019 12:45:10.378,13.77873736,42.20201777,17.14,746.791015625,3.80805969,8.24388123,4.75892639,14.74969959,6.77965784,131.41841125,42.20201874,24.31372643,-,-,20.7843132,23
Thu Oct 10 12:45:13 GMT+02:00 2019,10-ott-2019 12:45:13.016,13.77916855,42.2019245,17.84,749.176513671875,3.02514648,8.30851746,3.46366882,14.74830151,6.78030062,131.84375,42.20192337,42.35294342,-,-,32.15686417,23
Thu Oct 10 12:45:14 GMT+02:00 2019,10-ott-2019 12:45:14.099,13.77937964,42.20187729,18.45,750.5545654296875,3.2693634,8.25344849,3.71266174,14.74629021,6.78122568,132.71580505,42.20187759,43.13725662,-,-,37.64706039,23
Thu Oct 10 12:45:16 GMT+02:00 2019,10-ott-2019 12:45:15.708,13.77983325,42.20180005,18.99,751.8016357421875,3.70031738,7.54476929,3.68153381,14.74433994,6.78212214,133.51576233,42.2018013,41.96078491,-,-,0,23
Thu Oct 10 12:45:17 GMT+02:00 2019,10-ott-2019 12:45:16.799,13.78006194,42.20175941,18.68,752.802001953125,3.25978088,7.73629761,4.34233093,14.74463558,6.78198624,133.24493408,42.20175934,42.74509811,-,-,35.29411697,23
Thu Oct 10 12:45:18 GMT+02:00 2019,10-ott-2019 12:45:17.788,13.78028586,42.20173361,18.95,754.34033203125,3.28132629,7.75546265,4.46205139,14.74319553,6.78264904,133.68328857,42.20173264,44.31372452,-,-,38.03921509,23
Thu Oct 10 12:45:19 GMT+02:00 2019,10-ott-2019 12:45:18.748,13.78052144,42.20170117,19.14,755.3890380859375,2.55110168,8.37554932,5.03904724,14.74168491,6.78334379,134.15431213,42.20170212,44.31372452,-,-,38.03921509,23
Thu Oct 10 12:45:21 GMT+02:00 2019,10-ott-2019 12:45:20.178,13.78098906,42.20168782,19.89,757.31298828125,3.5087737999999997,8.35879517,4.67512512,14.74016953,6.7840414,134.62672424,42.20168686,42.74509811,-,-,38.03921509,24
Thu Oct 10 12:45:23 GMT+02:00 2019,10-ott-2019 12:45:22.799,13.78144699,42.2017231,19.6,759.443359375,3.79608154,7.12338257,4.42134094,14.73864651,6.78474283,135.1013031,42.20172501,7.84313726,-,-,0,24
Thu Oct 10 12:45:25 GMT+02:00 2019,10-ott-2019 12:45:24.485,13.78188204,42.20175325,18.23,762.454833984375,6.99234009,7.19522095,2.29768372,14.73894119,6.78460646,134.83001709,42.20175171,27.05882454,-,-,12.15686321,24
Thu Oct 10 12:45:26 GMT+02:00 2019,10-ott-2019 12:45:25.579,13.78209693,42.20176879,18.07,763.591064453125,6.87023926,6.85284424,2.77174377,14.741810800000001,6.78328609,134.74220276,42.20176697,52.94117737,-,-,46.27450943,24
Thu Oct 10 12:45:27 GMT+02:00 2019,10-ott-2019 12:45:26.540,13.78230145,42.20169226,17.72,765.8663330078125,6.22619629,7.27900696,4.53147888,14.74026108,6.78399897,135.2277832,42.20169067,53.72549057,-,-,48.23529434,24
Thu Oct 10 12:45:28 GMT+02:00 2019,10-ott-2019 12:45:27.510,13.78251047,42.20161431,17.91,769.84765625,4.14562988,7.00846863,3.61450195,14.73866653,6.7847333,135.73713684,42.20161438,53.72549057,-,-,48.23529434,24
Thu Oct 10 12:45:30 GMT+02:00 2019,10-ott-2019 12:45:30.127,13.78290795,42.20148593,18.75,774.391357421875,4.49758911,7.31492615,3.15960693,14.73706055,6.78547239,136.25205994,42.20148468,53.72549057,-,-,48.23529434,24
Thu Oct 10 12:45:32 GMT+02:00 2019,10-ott-2019 12:45:31.208,13.78331934,42.20133457,19.16,777.61669921875,4.14323425,6.82650757,2.52035522,14.73539066,6.78624153,136.80574036,42.20133591,53.72549057,-,-,48.23529434,24
Thu Oct 10 12:45:34 GMT+02:00 2019,10-ott-2019 12:45:33.738,13.78373255,42.20116051,20.02,780.93994140625,3.74580383,7.99247742,3.5450592000000003,14.73375416,6.78699541,137.33789062,42.20116043,28.23529434,-,-,47.45098114,24
Thu Oct 10 12:45:35 GMT+02:00 2019,10-ott-2019 12:45:34.818,13.78394484,42.20105207,20.49,783.22509765625,5.32357788,7.11141968,5.6328125,14.73231888,6.78765678,137.7620697,42.20105362,18.03921509,-,-,8.23529434,23
Thu Oct 10 12:45:37 GMT+02:00 2019,10-ott-2019 12:45:36.551,13.78434961,42.200857299999996,19.52,786.037109375,5.04585266,8.42582703,4.02870178,14.7332201,6.78724098,137.76145935,42.20085907,25.09803963,-,-,16.47058868,23
Thu Oct 10 12:45:39 GMT+02:00 2019,10-ott-2019 12:45:38.159,13.78473331,42.20064868,19.59,788.435791015625,5.42652893,7.39393616,3.03988647,14.73302937,6.7873292,137.86965942,42.20064926,25.09803963,-,-,16.47058868,23
Thu Oct 10 12:45:39 GMT+02:00 2019,10-ott-2019 12:45:39.120,13.78473331,42.20064868,19.59,788.435791015625,4.40660095,6.69482422,3.72702026,14.73303509,6.78732681,137.95217896,42.20064926,25.09803963,-,-,16.47058868,23
Thu Oct 10 12:45:43 GMT+02:00 2019,10-ott-2019 12:45:42.911,13.7854511,42.20017489,19.41,793.8759765625,4.09057617,7.31253052,4.64639282,14.73208714,6.78776312,138.20501709,42.20017624,7.84313726,-,-,8.62745094,23
Thu Oct 10 12:45:44 GMT+02:00 2019,10-ott-2019 12:45:44.000,13.785620199999999,42.20006054,19.22,794.6068115234375,4.35392761,6.33808899,5.75012207,14.73355389,6.78708744,138.16838074,42.20006179999999,7.84313726,-,-,0,23
Thu Oct 10 12:45:46 GMT+02:00 2019,10-ott-2019 12:45:45.709,13.78598768,42.19985062,18.61,794.22607421875,6.26928711,4.78425598,4.18670654,14.73384857,6.78695202,137.93229675,42.19985199,7.84313726,-,-,0,23
Thu Oct 10 12:45:47 GMT+02:00 2019,10-ott-2019 12:45:46.669,13.78615532,42.19974846,18.02,793.416015625,7.78721619,6.5032959,3.77252197,14.7341423,6.78681612,137.65698242,42.19974899,7.84313726,-,-,0,23
Thu Oct 10 12:45:48 GMT+02:00 2019,10-ott-2019 12:45:47.629,13.78630118,42.1996215,17.48,792.981201171875,7.13598633,6.21359253,5.484375,14.73443699,6.7866807,137.38221741,42.19962311,7.84313726,-,-,0,23
Thu Oct 10 12:45:50 GMT+02:00 2019,10-ott-2019 12:45:49.455,13.78650828,42.19936282,17.26,792.651123046875,3.38427734,7.40112305,6.91371155,14.73473167,6.78654528,137.10800171,42.19936371,7.84313726,-,-,0,23
Thu Oct 10 12:45:51 GMT+02:00 2019,10-ott-2019 12:45:50.420,13.78660517,42.19922749,17.19,791.692626953125,3.8918457,6.40991211,5.18269348,14.73502541,6.78640985,136.83432007,42.19922638,7.84313726,-,-,0,23
Thu Oct 10 12:45:53 GMT+02:00 2019,10-ott-2019 12:45:52.238,13.78680744,42.19898964,15.95,790.21875,4.55503845,6.29978943,5.16114807,14.73532009,6.78627443,136.561203,42.19898987,7.84313726,-,-,0,23
Thu Oct 10 12:45:54 GMT+02:00 2019,10-ott-2019 12:45:53.975,13.78692603,42.19887365,15.63,789.7562255859375,2.80488586,7.57589722,6.46838379,14.73561382,6.78613853,136.28862,42.19887543,7.84313726,-,-,0,23
Thu Oct 10 12:45:55 GMT+02:00 2019,10-ott-2019 12:45:55.058,13.78706411,42.19877755,15.43,787.678466796875,2.52236938,7.40350342,5.85067749,14.73590755,6.78600311,136.0165863,42.19877625,7.84313726,-,-,0,23
Thu Oct 10 12:45:59 GMT+02:00 2019,10-ott-2019 12:45:58.185,13.78782893,42.19861545,17.12,783.270751953125,2.19676208,6.85284424,7.30635071,14.73620224,6.78586817,135.74510193,42.19861603,7.84313726,-,-,0,23
Thu Oct 10 12:46:00 GMT+02:00 2019,10-ott-2019 12:45:59.270,13.78803615,42.19861325,16.9,781.835205078125,3.56863403,6.62539673,7.55535889,14.73649597,6.78573275,135.47415161,42.19861221,7.84313726,-,-,0,24
Thu Oct 10 12:46:02 GMT+02:00 2019,10-ott-2019 12:46:01.789,13.78837344,42.19873232,15.18,779.3734130859375,3.59017944,6.20401001,6.02307129,14.7367897,6.78559732,135.20375061,42.19873047,7.84313726,-,-,0,24
Thu Oct 10 12:46:03 GMT+02:00 2019,10-ott-2019 12:46:02.869,13.78848205,42.19881098,13.28,777.5430908203125,4.96205139,5.89276123,6.29121399,14.73708344,6.7854619000000005,134.93388367,42.19881058,7.84313726,-,-,0,24
Thu Oct 10 12:46:05 GMT+02:00 2019,10-ott-2019 12:46:05.028,13.78866687,42.19895216,9.88,777.8270263671875,6.28605652,6.02923584,4.8379364,14.73737717,6.78532648,134.72927856,42.19895172,7.84313726,-,-,0,24
Thu Oct 10 12:46:06 GMT+02:00 2019,10-ott-2019 12:46:05.989,13.78873373,42.19898747,7.41,777.049072265625,6.98275757,6.08909607,4.3399353,14.7376709,6.78519154,134.46035767,42.19898605,7.84313726,-,-,0,24
Thu Oct 10 12:46:07 GMT+02:00 2019,10-ott-2019 12:46:06.951,13.78878861,42.19899462,5.77,776.78271484375,7.06895447,6.38597107,3.39901733,14.73796463,6.78505611,134.23738098,42.19899368,16.47058868,-,-,6.27450991,24
Thu Oct 10 12:46:10 GMT+02:00 2019,10-ott-2019 12:46:09.779,13.78890108,42.19886991,7.36,773.699951171875,6.08255005,7.6812439,2.30966187,14.73825836,6.78492117,134.0929718,42.19887161,29.01960754,-,-,20.3921566,24
Thu Oct 10 12:46:11 GMT+02:00 2019,10-ott-2019 12:46:10.868,13.78884386,42.19880872,8.65,773.2099609375,6.65475464,6.43385315,3.47802734,14.735723499999999,6.78608847,136.44985962,42.19881058,7.84313726,-,-,0,24
Thu Oct 10 12:46:12 GMT+02:00 2019,10-ott-2019 12:46:11.819,13.78873191,42.19872492,11.9,772.202392578125,4.87586975,7.40829468,3.11170959,14.73419857,6.78679085,136.92327881,42.19872665,40.7843132,-,-,33.72549057,24
Thu Oct 10 12:46:14 GMT+02:00 2019,10-ott-2019 12:46:13.380,13.78846269,42.19857496,14.8,771.99169921875,5.94128418,6.94621277,5.16114807,14.73233986,6.78764677,137.6272583,42.19857407,17.64705849,-,-,32.54901886,24
Thu Oct 10 12:46:15 GMT+02:00 2019,10-ott-2019 12:46:14.481,13.78828441,42.19850491,16.16,771.158935546875,4.39703369,6.49850464,5.06777954,14.73093796,6.78829288,138.03907776,42.1985054,7.84313726,-,-,0,24
Thu Oct 10 12:46:17 GMT+02:00 2019,10-ott-2019 12:46:16.252,13.78794224,42.198355799999995,16.01,769.4613037109375,4.16479492,6.709198,5.21142578,14.73123169,6.78815746,137.7635498,42.19835663,7.84313726,-,-,0,24
