GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Wed Oct 09 19:32:31 GMT+02:00 2019,09-ott-2019 19:32:30.274,13.91187417,42.05923736,0.0,405.7757568359375,-3.35778809,-1.59150696,8.90089417,7.48526382,13.35930538,332.4397583,42.05923843,0,-,-,0,16
Wed Oct 09 19:32:32 GMT+02:00 2019,09-ott-2019 19:32:31.314,13.91187417,42.059237700000004,0.0,405.77587890625,-2.8190918,-4.82846069,8.86499023,7.48462391,13.36044693,332.4397583,42.05923843,0,-,-,0,16
Wed Oct 09 19:32:33 GMT+02:00 2019,09-ott-2019 19:32:32.408,13.91187197,42.05924392,0.0,405.265869140625,-3.91085815,-5.51799011,11.13708496,7.48398495,13.36158752,332.4397583,42.05924225,0,-,-,0,16
Wed Oct 09 19:32:34 GMT+02:00 2019,09-ott-2019 19:32:33.376,13.91187066,42.05924448,0.0,405.5460815429688,0.88952637,-1.912323,10.00222778,7.48334742,13.36272621,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:35 GMT+02:00 2019,09-ott-2019 19:32:34.346,13.91187072,42.05924571,0.0,405.28515625,8.98191833,-3.51405334,3.25537109,7.48271132,13.36386204,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:36 GMT+02:00 2019,09-ott-2019 19:32:35.434,13.91187068,42.05924587,0.0,405.348388671875,7.39216614,-7.85713196,0.02079773,7.48207617,13.36499691,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:37 GMT+02:00 2019,09-ott-2019 19:32:36.407,13.91187065,42.05924598,0.0,405.3580322265625,12.12550354,0.54412842,-2.2225647,7.48144197,13.36612892,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:38 GMT+02:00 2019,09-ott-2019 19:32:37.374,13.91187062,42.05924567,0.0,405.3651123046875,5.51751709,2.7348175,-7.29827881,7.48080921,13.36725998,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:39 GMT+02:00 2019,09-ott-2019 19:32:38.476,13.91187057,42.05924522,0.0,405.36236572265625,11.35696411,1.93515015,-2.02145386,7.4801774,13.36838818,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:40 GMT+02:00 2019,09-ott-2019 19:32:39.459,13.91187062,42.05924455,0.0,405.41925048828125,13.45907593,3.01972961,4.1627655,7.47954702,13.36951542,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:41 GMT+02:00 2019,09-ott-2019 19:32:40.428,13.91186979,42.05924476,0.22,403.54864501953125,1.00923157,-1.71360779,6.12602234,7.47891808,13.3706398,332.4397583,42.05924606,0,-,-,0,16
Wed Oct 09 19:32:42 GMT+02:00 2019,09-ott-2019 19:32:41.556,13.91186629,42.05924881,0.61,403.6878662109375,-1.04499817,-0.30342102,3.52590942,7.4782896,13.37176323,332.4397583,42.05924988,0,-,-,0,16
Wed Oct 09 19:32:43 GMT+02:00 2019,09-ott-2019 19:32:42.568,13.91186245,42.05925244,0.0,403.7198486328125,5.47680664,2.20330811,11.78590393,7.47766256,13.37288475,332.4397583,42.05925369,0,-,-,0,16
Wed Oct 09 19:32:44 GMT+02:00 2019,09-ott-2019 19:32:43.652,13.91186141,42.05925308,0.0,403.6885986328125,0.99964905,4.45146179,6.21699524,7.47703695,13.37400341,332.4397583,42.05925369,0,-,-,0,16
Wed Oct 09 19:32:45 GMT+02:00 2019,09-ott-2019 19:32:44.973,13.91186077,42.05925346,0.0,403.750732421875,1.96452332,0.87452698,10.39248657,7.4764123,13.37512112,332.4397583,42.05925369,0,-,-,0,16
Wed Oct 09 19:32:46 GMT+02:00 2019,09-ott-2019 19:32:45.932,13.91186048,42.05925351,0.0,403.7044677734375,2.59179688,4.61187744,7.65351868,7.47578907,13.37623692,332.4397583,42.05925369,0,-,-,0,16
Wed Oct 09 19:32:47 GMT+02:00 2019,09-ott-2019 19:32:46.892,13.91186042,42.05925237,0.0,403.9775390625,0.12338257,4.58792114,8.24249268,7.47516632,13.37734985,332.4397583,42.05925369,0,-,-,0,16
Wed Oct 09 19:32:48 GMT+02:00 2019,09-ott-2019 19:32:48.020,13.91186043,42.05925128,0.0,404.11822509765625,-1.03302002,5.28942871,7.51464844,7.47454548,13.37846184,332.4397583,42.05924988,0,-,-,0,16
Wed Oct 09 19:32:49 GMT+02:00 2019,09-ott-2019 19:32:49.011,13.91186043,42.05925068,0.0,404.09716796875,-0.41291809,5.07873535,7.94082642,7.47392511,13.37957191,332.4397583,42.05924988,0,-,-,0,16
Wed Oct 09 19:32:50 GMT+02:00 2019,09-ott-2019 19:32:50.049,13.91186043,42.05925038,0.0,404.097412109375,1.30371094,3.31181335,12.02532959,7.47330618,13.38068008,332.4397583,42.05924988,0,-,-,0,16
Wed Oct 09 19:33:05 GMT+02:00 2019,09-ott-2019 19:33:04.326,13.91186184,42.05925143,0.0,404.1171875,-7.95227051,-6.03514099,-3.68782043,7.4726882,13.38178635,332.4397583,42.05924988,0,-,-,0,16
Wed Oct 09 19:33:06 GMT+02:00 2019,09-ott-2019 19:33:05.119,13.91186194,42.05925153,0.0,404.1180419921875,-7.66017151,-3.90908813,-3.9487915,7.47207165,13.3828907,332.4397583,42.05924988,0,-,-,0,16
Wed Oct 09 19:33:08 GMT+02:00 2019,09-ott-2019 19:33:07.978,13.91186219,42.05925178,0.0,404.1180419921875,-7.19329834,-4.48370361,-5.20812988,7.47145605,13.38399315,332.4397583,42.05924988,0,-,-,0,16
Wed Oct 09 19:33:10 GMT+02:00 2019,09-ott-2019 19:33:09.805,13.911862300000003,42.05925188,0.0,404.1180419921875,-8.32336426,-5.02000427,-4.01342773,7.47084141,13.38509464,332.4397583,42.05925369,0,-,-,0,16
