GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 10:08:28 GMT+02:00 2019,28-set-2019 10:08:27.978,13.81336532,42.18807061,12.01,515.8477172851561,4.35153198,7.31732178,4.75413513,16.3956604,6.09904814,134.71607971,42.1880722,7.84313726,-,-,49.01960754,21
Sat Sep 28 10:08:29 GMT+02:00 2019,28-set-2019 10:08:29.795,13.81356287,42.18799727,14.08,514.6136474609375,4.16239929,6.95819092,4.20826721,16.39454651,6.09946251,135.04916382,42.18799591,8.23529434,-,-,47.84313965,21
Sat Sep 28 10:08:31 GMT+02:00 2019,28-set-2019 10:08:31.475,13.81415692,42.18771166,21.84,510.716552734375,4.25097656,7.90629578,5.82673645,16.39357758,6.099823000000001,135.32058716,42.18770981,7.84313726,-,-,0,21
Sat Sep 28 10:08:33 GMT+02:00 2019,28-set-2019 10:08:32.973,13.81467141,42.1874537,24.02,508.1655883789063,2.76417542,8.32049561,4.11967468,16.39381599,6.09973383,135.05049133,42.18745422,48.23529434,-,-,27.05882454,21
Sat Sep 28 10:08:34 GMT+02:00 2019,28-set-2019 10:08:34.498,13.81492836,42.18734338,24.36,507.161865234375,3.62609863,8.0068512,3.97842407,16.39405632,6.09964514,134.78092957,42.1873436,61.56863022,-,-,40,21
Sat Sep 28 10:08:36 GMT+02:00 2019,28-set-2019 10:08:36.181,13.81547098,42.18715953,26.39,502.5892333984375,3.53990173,7.80334473,4.8092041,16.39240265,6.10025978,135.55252075,42.18716049,7.84313726,-,-,0,21
Sat Sep 28 10:08:38 GMT+02:00 2019,28-set-2019 10:08:38.024,13.81609255,42.18697267,28.03,499.15423583984375,4.85671997,5.2678833,7.9025115999999995,16.39264297,6.10017061,135.33963013,42.18697357,7.84313726,-,-,0,21
Sat Sep 28 10:08:39 GMT+02:00 2019,28-set-2019 10:08:39.663,13.81639908,42.18685979,28.07,498.0775146484375,1.35877991,7.96853638,7.28959656,16.39288139,6.10008192,135.06948853,42.18685913,7.84313726,-,-,0,21
Sat Sep 28 10:08:41 GMT+02:00 2019,28-set-2019 10:08:41.432,13.81700969,42.18660936,27.57,491.5890502929688,2.1608429,8.76820374,4.96003723,16.39312172,6.09999275,134.79988098,42.18661118,38.82352829,-,-,27.05882454,21
Sat Sep 28 10:08:43 GMT+02:00 2019,28-set-2019 10:08:43.232,13.81768831,42.18653444,27.86,480.7769775390625,4.46885681,5.49053955,7.96955872,16.39336014,6.09990406,134.64009094,42.18653488,7.84313726,-,-,0,21
Sat Sep 28 10:08:45 GMT+02:00 2019,28-set-2019 10:08:44.881,13.81828408,42.18647436,25.02,476.71435546875,0.98049927,6.82171631,7.26325989,16.39359856,6.09981489,134.37135315,42.18647385,7.84313726,-,-,0,21
Sat Sep 28 10:08:46 GMT+02:00 2019,28-set-2019 10:08:46.675,13.8185139,42.18650225,22.59,472.5115966796875,1.46412659,8.26303101,5.340713500000001,16.39383888,6.09972572,134.10313416,42.18650055,33.72549057,-,-,23.92156982,21
Sat Sep 28 10:08:48 GMT+02:00 2019,28-set-2019 10:08:48.353,13.81908654,42.18659554,24.68,466.26763916015625,1.90226746,5.68208313,8.90808105,16.394077300000003,6.09963703,133.83546448,42.18659592,7.84313726,-,-,0,21
Sat Sep 28 10:08:50 GMT+02:00 2019,28-set-2019 10:08:49.963,13.819555599999997,42.18668852,20.77,459.5623779296875,-0.57572937,8.69877625,5.75970459,16.39431572,6.09954786,133.56832886,42.18668747,31.76470566,-,-,0,21
Sat Sep 28 10:08:51 GMT+02:00 2019,28-set-2019 10:08:51.495,13.81973602,42.18678835,19.51,457.67169189453125,1.19837952,7.77700806,6.41810608,16.39455605,6.09945917,133.30172729,42.18678665,7.84313726,-,-,3.92156863,21
Sat Sep 28 10:08:53 GMT+02:00 2019,28-set-2019 10:08:53.335,13.82002005,42.18709346,19.32,456.35552978515625,0.60940552,7.47294617,8.11799622,16.39412689,6.09961843,133.42782593,42.18709183,7.84313726,-,-,0,21
Sat Sep 28 10:08:54 GMT+02:00 2019,28-set-2019 10:08:54.778,13.82008692,42.18730272,21.3,454.817626953125,-0.42010498,9.93179321,6.22418213,16.39436722,6.09952927,133.22897339,42.18730164,43.92156982,-,-,34.11764908,21
Sat Sep 28 10:08:56 GMT+02:00 2019,28-set-2019 10:08:56.234,13.820120499999998,42.18767033,20.34,454.4227294921875,4.18634033,7.73869324,3.08537292,16.39460564,6.09944057,133.06996155,42.18767166,51.37255096,-,-,45.88235474,21
Sat Sep 28 10:08:58 GMT+02:00 2019,28-set-2019 10:08:57.917,13.82004606,42.18812549,23.74,451.4786376953125,7.66751099,5.75630188,6.86103821,16.3931179,6.09999418,133.65910339,42.18812561,7.84313726,-,-,0,21
Sat Sep 28 10:08:59 GMT+02:00 2019,28-set-2019 10:08:59.400,13.82003671,42.18835701,23.75,451.476806640625,8.17987061,5.53842163,6.08052063,16.39261627,6.1001810999999995,133.80001831,42.18835831,7.84313726,-,-,0,21
Sat Sep 28 10:09:01 GMT+02:00 2019,28-set-2019 10:09:01.393,13.82004227,42.1887187,19.14,450.5698852539063,10.09283447,6.37161255,2.96806335,16.39285469,6.10009193,133.53295898,42.18871689,7.84313726,-,-,0,21
Sat Sep 28 10:09:03 GMT+02:00 2019,28-set-2019 10:09:03.087,13.82022316,42.18898241,15.41,448.0208740234375,10.94755554,6.65652466,1.25621033,16.39309311,6.10000324,133.26643372,42.18898392,32.15686417,-,-,13.33333397,20
Sat Sep 28 10:09:04 GMT+02:00 2019,28-set-2019 10:09:04.608,13.82034153,42.18902192,12.03,448.2119140625,7.17430115,7.85122681,2.5682373,16.39333153,6.09991455,133.10220337,42.18902206,47.45098114,-,-,36.86274719,20
Sat Sep 28 10:09:06 GMT+02:00 2019,28-set-2019 10:09:06.281,13.82068505,42.18878206,9.19,446.024658203125,2.98924255,7.90629578,4.08615112,16.39162636,6.10054874,133.96408081,42.18878174,64.70588684,-,-,60.7843132,20
Sat Sep 28 10:09:08 GMT+02:00 2019,28-set-2019 10:09:07.984,13.82110467,42.18836523,19.71,446.5362548828125,3.43934631,7.25746155,4.93370056,16.38986015,6.101206299999999,134.93638611,42.18836594,61.96078491,-,-,60.7843132,20
Sat Sep 28 10:09:09 GMT+02:00 2019,28-set-2019 10:09:09.762,13.82128816,42.18824262,20.53,446.0865478515625,0.94697571,8.89749146,5.39578247,16.38827133,6.10179758,135.6320343,42.18824387,41.17647171,-,-,31.76470566,20
Sat Sep 28 10:09:11 GMT+02:00 2019,28-set-2019 10:09:11.411,13.82172011,42.18803288,21.79,444.85009765625,-0.24533081,8.19598389,7.55296326,16.38850975,6.10170889,135.45004272,42.18803406,8.62745094,-,-,15.68627453,20
Sat Sep 28 10:09:13 GMT+02:00 2019,28-set-2019 10:09:13.041,13.822219400000002,42.18793987,21.23,445.6883544921875,0.59742737,9.13691711,5.3694458,16.38942146,6.10136986,135.41275024,42.18793869,44.31372452,-,-,33.72549057,20
Sat Sep 28 10:09:15 GMT+02:00 2019,28-set-2019 10:09:15.014,13.82274513,42.18796073,22.43,445.5755615234375,3.2406311000000003,6.32373047,5.81237793,16.38807487,6.10187101,135.88253784,42.18796158,7.84313726,-,-,29.41176605,20
Sat Sep 28 10:09:16 GMT+02:00 2019,28-set-2019 10:09:16.648,13.82301976,42.18800627,22.64,446.5029296875,6.44168091,6.22555542,8.76921082,16.38676453,6.10235929,136.32746887,42.18800735,7.84313726,-,-,0,21
Sat Sep 28 10:09:18 GMT+02:00 2019,28-set-2019 10:09:18.162,13.82344906,42.18810112,17.2,446.311767578125,9.66427612,5.53125,3.01834106,16.38700294,6.1022706,136.05535889,42.18810272,7.84313726,-,-,0,21
Sat Sep 28 10:09:20 GMT+02:00 2019,28-set-2019 10:09:19.845,13.82378354,42.18812357,13.55,447.39208984375,11.93397522,5.13859558,1.00721741,16.38724136,6.10218191,135.78378296,42.1881218,41.5686264,-,-,34.50980377,21
Sat Sep 28 10:09:21 GMT+02:00 2019,28-set-2019 10:09:21.334,13.82384475,42.18807703,8.97,447.3815307617188,4.42814636,8.35879517,2.94412231,16.38747787,6.10209322,135.64447021,42.18807602,56.47058868,-,-,47.84313965,21
Sat Sep 28 10:09:23 GMT+02:00 2019,28-set-2019 10:09:23.184,13.8238255,42.18792589,4.85,445.84942626953125,3.97564697,7.68841553,3.15481567,16.38574409,6.10273886,136.55848694,42.18792725,59.2156868,-,-,54.50980377,21
Sat Sep 28 10:09:25 GMT+02:00 2019,28-set-2019 10:09:25.008,13.82365083,42.18752794,14.29,445.401123046875,6.88699341,6.39555359,3.06861877,16.38396072,6.10340309,137.56996155,42.18752670000001,7.84313726,-,-,40.39215851,20
Sat Sep 28 10:09:26 GMT+02:00 2019,28-set-2019 10:09:26.513,13.8235272,42.18728308,18.89,444.2027587890625,5.20626831,5.73953247,5.69267273,16.38277626,6.10384512,137.93714905,42.18728256,7.84313726,-,-,0,20
Sat Sep 28 10:09:28 GMT+02:00 2019,28-set-2019 10:09:28.161,13.82328585,42.18695602,18.86,444.921875,2.07943726,6.64215088,6.77484131,16.38206482,6.10410976,138.12121582,42.1869545,7.84313726,-,-,0,20
Sat Sep 28 10:09:30 GMT+02:00 2019,28-set-2019 10:09:29.847,13.82313839,42.18662809,18.2,445.7716064453125,-0.65234375,8.04994202,8.03659058,16.38230324,6.10402107,137.84552002,42.18662643,7.84313726,-,-,0,20
Sat Sep 28 10:09:31 GMT+02:00 2019,28-set-2019 10:09:31.694,13.82311832,42.18645697,17.44,445.4292602539063,6.08494568,7.09465027,3.49478149,16.38254166,6.10393238,137.57037354,42.18645859,64.70588684,-,-,53.33333588,20
Sat Sep 28 10:09:33 GMT+02:00 2019,28-set-2019 10:09:33.185,13.82331393,42.18619174,15.93,443.631591796875,4.29168701,7.19760132,2.91059875,16.38106155,6.10448313,138.14710999,42.18619156,64.70588684,-,-,60.7843132,20
Sat Sep 28 10:09:35 GMT+02:00 2019,28-set-2019 10:09:35.028,13.82368041,42.18576219,23.29,438.2520751953125,5.8359375,5.74911499,6.93286133,16.37954521,6.10504866,138.76148987,42.1857605,7.84313726,-,-,0,20
Sat Sep 28 10:09:37 GMT+02:00 2019,28-set-2019 10:09:36.872,13.82393921,42.18545508,18.59,434.93994140625,9.26683044,3.73320007,6.20503235,16.37911034,6.1052102999999995,138.87875366,42.18545532,7.84313726,-,-,0,20
Sat Sep 28 10:09:38 GMT+02:00 2019,28-set-2019 10:09:38.195,13.82400724,42.18532356,15.0,433.517333984375,11.25880432,4.4730072,2.14924622,16.37934875,6.10512161,138.60154724,42.18532181,19.6078434,-,-,0,20
Sat Sep 28 10:09:40 GMT+02:00 2019,28-set-2019 10:09:39.880,13.82397299,42.18512941,11.79,431.8355712890625,4.34913635,7.37716675,4.97441101,16.37958717,6.1050334,138.32489014,42.18513107,19.6078434,-,-,10.1960783,20
Sat Sep 28 10:09:41 GMT+02:00 2019,28-set-2019 10:09:41.490,13.823903699999999,42.18501966,12.09,430.2573852539063,0.50645447,9.15127563,5.81716919,16.38084793,6.10456324,138.25939941,42.18502045,38.03921509,-,-,27.05882454,20
Sat Sep 28 10:09:43 GMT+02:00 2019,28-set-2019 10:09:43.330,13.82378847,42.18474363,13.98,426.2529296875,3.3028717000000003,7.44900513,5.19946289,16.38334465,6.10363293,138.14060974,42.18474197,7.84313726,-,-,31.37254906,20
Sat Sep 28 10:09:45 GMT+02:00 2019,28-set-2019 10:09:44.853,13.82387224,42.18437863,17.24,425.283935546875,3.84635925,8.02120972,4.21783447,16.38265228,6.103890900000001,138.31958008,42.18437958,47.05882263,-,-,40.7843132,20
Sat Sep 28 10:09:47 GMT+02:00 2019,28-set-2019 10:09:47.572,13.82408018,42.18408185,18.13,421.351806640625,3.77932739,6.9486084,7.47634888,16.38119125,6.10443497,138.87942505,42.18408203,41.5686264,-,-,40.7843132,20
Sat Sep 28 10:09:52 GMT+02:00 2019,28-set-2019 10:09:52.297,13.82494961,42.1830857,23.68,408.832275390625,3.96368408,6.86959839,4.00476074,16.38033295,6.10475492,139.10665894,42.1830864,30.58823586,-,-,33.72549057,20
Sat Sep 28 10:09:54 GMT+02:00 2019,28-set-2019 10:09:53.921,13.82521,42.18257299,28.39,403.992431640625,5.79045105,5.73236084,7.20579529,16.38057137,6.10466623,138.91352844,42.18257141,7.84313726,-,-,4.70588255,20
Sat Sep 28 10:09:55 GMT+02:00 2019,28-set-2019 10:09:55.254,13.82532919,42.18234276,27.69,401.02813720703125,7.67707825,5.08352661,4.96003723,16.38023376,6.10479212,139.01200867,42.18234253,7.84313726,-,-,0,20
Sat Sep 28 10:09:56 GMT+02:00 2019,28-set-2019 10:09:56.589,13.82543299,42.18212365,26.52,398.8077392578125,7.90214539,8.26303101,6.59767151,16.38047028,6.1047039000000005,138.73454285,42.18212509,7.84313726,-,-,0,20
Sat Sep 28 10:09:58 GMT+02:00 2019,28-set-2019 10:09:58.435,13.82558793,42.181679200000005,25.89,395.933837890625,4.10733032,5.73475647,5.43409729,16.38070869,6.10461521,138.45762634,42.18167877,7.84313726,-,-,0,20
Sat Sep 28 10:10:00 GMT+02:00 2019,28-set-2019 10:10:00.121,13.82570198,42.18125155,24.79,392.0328979492188,2.69953918,8.69158936,7.57211304,16.38094521,6.104527,138.18125916,42.18125153,7.84313726,-,-,0,20
Sat Sep 28 10:10:02 GMT+02:00 2019,28-set-2019 10:10:02.440,13.82596389,42.18086566,24.54,385.95257568359375,4.1264801,6.45779419,3.16677856,16.38118362,6.1044383,137.90545654,42.18086624,32.94117737,-,-,25.09803963,20
Sat Sep 28 10:10:04 GMT+02:00 2019,28-set-2019 10:10:04.093,13.82631151,42.18045883,26.96,382.6341552734375,5.69708252,4.79382324,6.25531006,16.37988281,6.10492325,138.34326172,42.18045807,7.84313726,-,-,0,20
Sat Sep 28 10:10:05 GMT+02:00 2019,28-set-2019 10:10:05.781,13.82649056,42.18026683,26.06,381.2316284179688,6.71940613,5.87121582,4.29924011,16.38011932,6.10483456,138.13093567,42.18026733,7.84313726,-,-,0,20
Sat Sep 28 10:10:07 GMT+02:00 2019,28-set-2019 10:10:07.713,13.826794,42.17987166,24.58,378.3251953125,4.09295654,4.66932678,6.98074341,16.38035583,6.10474634,137.85522461,42.17987061,7.84313726,-,-,0,20
Sat Sep 28 10:10:09 GMT+02:00 2019,28-set-2019 10:10:09.507,13.8270573,42.17949595,23.25,376.3233642578125,10.86856079,5.31097412,3.09495544,16.38059425,6.10465765,137.58006287,42.17949677,7.84313726,-,-,0,20
Sat Sep 28 10:10:11 GMT+02:00 2019,28-set-2019 10:10:11.507,13.82719428,42.17918958,18.97,374.1595458984375,4.8303833,7.97093201,4.06939697,16.38083076,6.10456944,137.30545044,42.17918777,38.4313736,-,-,30.58823586,20
Sat Sep 28 10:10:13 GMT+02:00 2019,28-set-2019 10:10:13.035,13.82716543,42.1788148,20.98,373.476806640625,4.03071594,7.54237366,6.56176758,16.37922287,6.10516882,138.03233337,42.17881393,7.84313726,-,-,21.56862831,20
Sat Sep 28 10:10:14 GMT+02:00 2019,28-set-2019 10:10:14.739,13.82715155,42.17862619,21.66,372.494384765625,1.75862122,8.18881226,5.35029602,16.37945938,6.10508013,137.8032074,42.17862701,41.5686264,-,-,12.94117641,20
Sat Sep 28 10:10:16 GMT+02:00 2019,28-set-2019 10:10:16.542,13.82715626,42.17822964,22.99,369.5787353515625,3.01078796,7.75785828,5.14678955,16.3796978,6.10499191,137.52815247,42.17823029,37.25490189,-,-,35.29411697,19
Sat Sep 28 10:10:18 GMT+02:00 2019,28-set-2019 10:10:18.504,13.82729018,42.17780852,23.82,364.5687255859375,5.53187561,5.08831787,7.73731995,16.37833214,6.1055007,138.01321411,42.17780685,7.84313726,-,-,0,19
Sat Sep 28 10:10:20 GMT+02:00 2019,28-set-2019 10:10:20.192,13.82745097,42.17741946,23.01,360.6710205078125,5.93649292,5.03564453,8.34544373,16.37857056,6.10541248,137.73774719,42.17741776,7.84313726,-,-,0,19
Sat Sep 28 10:10:21 GMT+02:00 2019,28-set-2019 10:10:21.682,13.82752176,42.17726082,20.92,359.0867919921875,6.70982361,4.04684448,9.11637878,16.37880707,6.10532379,137.46281433,42.17726135,7.84313726,-,-,0,19
Sat Sep 28 10:10:23 GMT+02:00 2019,28-set-2019 10:10:23.527,13.82761277,42.177028799999995,14.27,355.20166015625,8.55815125,5.28224182,4.85948181,16.37904358,6.10523558,137.18844604,42.17702866,7.84313726,-,-,0,19
Sat Sep 28 10:10:25 GMT+02:00 2019,28-set-2019 10:10:25.521,13.82761263,42.17683507,10.1,351.876953125,8.88375854,6.31654358,2.49639893,16.37928009,6.10514736,136.96508789,42.17683411,21.56862831,-,-,9.4117651,19
Sat Sep 28 10:10:27 GMT+02:00 2019,28-set-2019 10:10:27.366,13.82748291,42.1767599,7.11,349.974853515625,7.157547,7.70758057,2.05587769,16.3795166,6.10505915,136.69171143,42.17676163,30.58823586,-,-,21.96078491,20
Sat Sep 28 10:10:28 GMT+02:00 2019,28-set-2019 10:10:28.823,13.82739588,42.176817299999996,3.99,348.5550537109375,4.87347412,7.75067139,3.9520873999999995,16.37746811,6.10582304,138.81304932,42.17681885,30.98039246,-,-,0,20
Sat Sep 28 10:10:30 GMT+02:00 2019,28-set-2019 10:10:30.219,13.82716854,42.17705532,9.47,347.026611328125,4.70826721,8.16247559,3.37986755,16.37770462,6.10573483,138.53598022,42.17705536,47.05882263,-,-,40,20
Sat Sep 28 10:10:32 GMT+02:00 2019,28-set-2019 10:10:32.218,13.82694886,42.17734016,14.91,341.5958251953125,6.28605652,7.55673218,2.20191956,16.37598228,6.10637665,139.44126892,42.17734146,47.84313965,-,-,41.5686264,20
Sat Sep 28 10:10:34 GMT+02:00 2019,28-set-2019 10:10:33.890,13.82672968,42.17771115,20.02,340.54864501953125,5.90298462,6.8863678,3.83236694,16.37421799,6.10703516,140.43148804,42.17771149,33.33333206,-,-,0,20
Sat Sep 28 10:10:35 GMT+02:00 2019,28-set-2019 10:10:35.663,13.82662755,42.17789013,20.78,339.6251220703125,5.86706543,6.03163147,5.13960266,16.37325668,6.10739374,140.69433594,42.17789078,7.84313726,-,-,26.66666794,20
Sat Sep 28 10:10:37 GMT+02:00 2019,28-set-2019 10:10:37.504,13.82640012,42.17827891,22.08,339.1483154296875,5.32118225,6.33329773,6.01109314,16.37247849,6.10768414,140.89401245,42.17827988,7.84313726,-,-,0,20
Sat Sep 28 10:10:39 GMT+02:00 2019,28-set-2019 10:10:39.026,13.82618398,42.17860749,19.39,335.3658447265625,2.94613647,4.89677429,6.65513611,16.372715,6.10759592,140.61279297,42.17860794,7.84313726,-,-,0,20
Sat Sep 28 10:10:40 GMT+02:00 2019,28-set-2019 10:10:40.702,13.82606973,42.17875708,19.0,335.82440185546875,1.18640137,7.14971924,6.73893738,16.37295151,6.10750771,140.3321228,42.17875671,7.84313726,-,-,0,19
Sat Sep 28 10:10:42 GMT+02:00 2019,28-set-2019 10:10:42.548,13.82579569,42.17897401,16.38,335.8095703125,1.76341248,7.53518677,6.39176941,16.37318802,6.10741949,140.05203247,42.17897415,20.7843132,-,-,10.98039246,19
Sat Sep 28 10:10:44 GMT+02:00 2019,28-set-2019 10:10:44.073,13.82542858,42.17904741,15.39,334.760009765625,1.40188599,8.51681519,7.82110596,16.37342262,6.10733128,139.82662964,42.17904663,7.84313726,-,-,0,19
Sat Sep 28 10:10:45 GMT+02:00 2019,28-set-2019 10:10:45.576,13.82522974,42.17902413,15.32,333.16265869140625,1.14810181,6.93664551,6.36064148,16.3735714,6.10727596,139.85096741,42.17902374,7.84313726,-,-,0,19
Sat Sep 28 10:10:47 GMT+02:00 2019,28-set-2019 10:10:47.327,13.82488886,42.178953899999996,14.61,330.58453369140625,1.49046326,7.360412599999999,6.85624695,16.37380791,6.10718775,139.57182312,42.17895508,17.64705849,-,-,0,19
Sat Sep 28 10:10:49 GMT+02:00 2019,28-set-2019 10:10:49.164,13.82469242,42.17868724,13.51,328.4100341796875,4.09535217,9.82884216,5.1060791,16.37404442,6.10709953,139.29324341,42.17868805,54.50980377,-,-,41.17647171,19
Sat Sep 28 10:10:50 GMT+02:00 2019,28-set-2019 10:10:50.747,13.82460972,42.17851776,14.54,328.44873046875,3.98043823,6.46737671,3.75575256,16.37226295,6.10776377,140.3235321,42.17851639,34.11764908,-,-,6.27450991,19
Sat Sep 28 10:10:52 GMT+02:00 2019,28-set-2019 10:10:52.370,13.82458681,42.17815092,17.48,327.1741943359375,4.79206848,7.13775635,3.91137695,16.37249947,6.10767555,140.04344177,42.17815018,34.90196228,-,-,27.05882454,19
Sat Sep 28 10:10:54 GMT+02:00 2019,28-set-2019 10:10:53.896,13.8245797,42.17764898,23.88,323.12457275390625,4.72503662,7.33647156,3.99996948,16.37130547,6.108121400000001,140.41621399,42.17765045,34.90196228,-,-,27.45098114,20
Sat Sep 28 10:10:56 GMT+02:00 2019,28-set-2019 10:10:56.576,13.82452795,42.17717135,25.79,319.849365234375,2.23027039,3.86488342,3.58816528,16.370120999999997,6.10856342,140.78277588,42.177169799999994,7.84313726,-,-,0,20
Sat Sep 28 10:11:05 GMT+02:00 2019,28-set-2019 10:11:05.272,13.82434503,42.17499473,27.71,315.263671875,3.89424133,6.52723694,2.92018127,16.36980438,6.10868168,140.87425232,42.17499542,7.84313726,-,-,0,20
Sat Sep 28 10:11:07 GMT+02:00 2019,28-set-2019 10:11:07.770,13.82426788,42.17446503,29.57,318.5799560546875,5.74256897,7.64053345,5.09411621,16.36980438,6.10868168,140.87425232,42.17446518,40,-,-,32.94117737,20
Sat Sep 28 10:11:09 GMT+02:00 2019,28-set-2019 10:11:09.147,13.82420822,42.1739097,30.9,317.1640625,4.57659912,8.21994019,5.11326599,16.36873627,6.10907984,141.18159485,42.17390823,34.11764908,-,-,30.58823586,20
Sat Sep 28 10:11:10 GMT+02:00 2019,28-set-2019 10:11:10.790,13.82419373,42.17362901,31.57,314.64117431640625,5.69947815,6.42428589,2.70948792,16.36795044,6.10937309,141.38340759,42.17362976,32.15686417,-,-,24.31372643,20
Sat Sep 28 10:11:12 GMT+02:00 2019,28-set-2019 10:11:12.300,13.82413832,42.17305016,32.68,310.3323974609375,4.4185791,6.86242676,5.47958374,16.36722183,6.10964537,141.5680542,42.17304993,7.84313726,-,-,0,20
Sat Sep 28 10:11:14 GMT+02:00 2019,28-set-2019 10:11:13.995,13.82408673,42.1724796,31.19,308.11810302734375,6.04902649,5.05239868,7.86181641,16.36749077,6.10954475,141.57495117,42.17247772,7.84313726,-,-,0,20
Sat Sep 28 10:11:15 GMT+02:00 2019,28-set-2019 10:11:15.663,13.82406275,42.17222117,29.23,307.603515625,6.18789673,7.60940552,6.30079651,16.36772728,6.10945654,141.29237366,42.17222214,7.84313726,-,-,0,20
Sat Sep 28 10:11:17 GMT+02:00 2019,28-set-2019 10:11:17.341,13.82410916,42.17175154,26.43,308.3902587890625,1.41624451,7.14732361,6.63119507,16.36796379,6.1093687999999995,141.01036072,42.17175293,7.84313726,-,-,0,20
Sat Sep 28 10:11:19 GMT+02:00 2019,28-set-2019 10:11:18.990,13.8242872,42.17139285,22.61,306.9892578125,1.3085022,6.66848755,6.03263855,16.36819839,6.10928059,140.72889709,42.17139435,7.84313726,-,-,16.86274529,20
Sat Sep 28 10:11:21 GMT+02:00 2019,28-set-2019 10:11:20.954,13.82464273,42.17108241,21.8,306.0455322265625,4.87107849,4.99494934,3.85153198,16.36843491,6.10919285,140.51287842,42.17108154,7.84313726,-,-,0,20
Sat Sep 28 10:11:22 GMT+02:00 2019,28-set-2019 10:11:22.484,13.82482994,42.17094066,21.66,305.62445068359375,5.9508667,4.81777954,7.48591614,16.36866951,6.10910463,140.27607727,42.1709404,7.84313726,-,-,0,20
Sat Sep 28 10:11:24 GMT+02:00 2019,28-set-2019 10:11:24.322,13.82508489,42.17073895,15.59,303.88623046875,6.23338318,5.89276123,5.53704834,16.36890602,6.10901642,139.99609375,42.17073822,7.84313726,-,-,0,20
