GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Sep 26 20:14:28 GMT+02:00 2019,26-set-2019 20:14:28.096,13.93630116,42.03883035,24.85,476.3262939453125,0.87754822,8.56948853,4.76132202,15.729949,6.35716772,88.63851929,42.0388298,7.84313726,-,-,0,18
Thu Sep 26 20:14:29 GMT+02:00 2019,26-set-2019 20:14:29.098,13.93629457,42.03905541,24.39,476.837890625,0.02760315,7.62138367,4.10771179,15.73054409,6.35692692,88.46159363,42.03905487,7.84313726,-,-,0,18
Thu Sep 26 20:14:30 GMT+02:00 2019,26-set-2019 20:14:30.193,13.93628698,42.03927196,24.0,476.2213745117188,0.74107361,8.07867432,4.56739807,15.73113823,6.35668659,88.28502655,42.03927231,7.84313726,-,-,0,18
Thu Sep 26 20:14:31 GMT+02:00 2019,26-set-2019 20:14:31.162,13.93627141,42.03949116,23.84,475.4564208984375,1.07148743,9.64208984,6.27445984,15.73173332,6.35644674,88.1088028,42.03948975,7.84313726,-,-,0,18
Thu Sep 26 20:14:32 GMT+02:00 2019,26-set-2019 20:14:32.134,13.93624896,42.03970165,23.38,475.308349609375,1.53594971,8.19837952,3.43733215,15.73232746,6.35620642,87.93293762,42.03970337,16.86274529,-,-,5.49019623,18
Thu Sep 26 20:14:33 GMT+02:00 2019,26-set-2019 20:14:33.244,13.93623355,42.03991092,23.15,474.7244873046875,1.34202576,9.08184814,3.79885864,15.7329216,6.35596657,87.7574234,42.03990936,21.56862831,-,-,11.76470566,18
Thu Sep 26 20:14:34 GMT+02:00 2019,26-set-2019 20:14:34.234,13.93622655,42.0401186,23.02,475.1688232421875,1.3946991000000002,8.7155304,3.39901733,15.73351574,6.35572624,87.63877106,42.04011917,22.74509811,-,-,12.54901981,18
Thu Sep 26 20:14:35 GMT+02:00 2019,26-set-2019 20:14:35.212,13.93622131,42.04034148,23.26,476.2601318359375,1.93818665,8.91664124,3.25297546,15.73410892,6.35548639,87.6098938,42.04034042,23.13725471,-,-,14.11764717,18
Thu Sep 26 20:14:36 GMT+02:00 2019,26-set-2019 20:14:36.312,13.93623199,42.04055798,24.05,477.2413330078125,1.94297791,8.25344849,2.74301147,15.73596859,6.35473585,87.69052887,42.04055786,23.13725471,-,-,14.11764717,18
Thu Sep 26 20:14:37 GMT+02:00 2019,26-set-2019 20:14:37.290,13.93625505,42.04076703,23.78,477.254638671875,2.29971313,8.89749146,2.70709229,15.73855114,6.35369301,87.74925232,42.04076767,23.13725471,-,-,14.11764717,18
Thu Sep 26 20:14:38 GMT+02:00 2019,26-set-2019 20:14:38.261,13.93629658,42.04097021,23.41,477.266845703125,3.87269592,9.30450439,3.31044006,15.74146175,6.35251808,87.79912567,42.04096985,7.84313726,-,-,2.74509811,18
Thu Sep 26 20:14:40 GMT+02:00 2019,26-set-2019 20:14:39.379,13.936423499999998,42.04137745,23.39,476.55303955078125,1.31089783,8.94058228,2.08938599,15.74542332,6.35091972,87.82495117,42.04137802,24.70588303,-,-,15.68627453,18
Thu Sep 26 20:14:40 GMT+02:00 2019,26-set-2019 20:14:40.346,13.936423499999998,42.04137745,23.39,476.55303955078125,2.17759705,9.10818481,2.79089355,15.75084019,6.34873581,87.82489014,42.04137802,23.52941132,-,-,14.90196133,18
Thu Sep 26 20:14:41 GMT+02:00 2019,26-set-2019 20:14:41.333,13.93651974,42.04158671,23.82,476.2862548828125,1.89508057,8.79693604,3.67674255,15.75037193,6.34892416,88.01348114,42.04158783,22.74509811,-,-,13.72549057,18
Thu Sep 26 20:14:43 GMT+02:00 2019,26-set-2019 20:14:42.443,13.93674175,42.04198786,24.66,476.1142578125,1.46173096,8.66285706,3.39422607,15.75207615,6.34823751,88.09814453,42.04198837,23.52941132,-,-,15.68627453,18
Thu Sep 26 20:14:44 GMT+02:00 2019,26-set-2019 20:14:43.433,13.93685776,42.04217994,25.29,475.1768798828125,1.15287781,9.25662231,4.24177551,15.75097942,6.34867954,88.33361816,42.04217911,21.96078491,-,-,12.94117641,18
Thu Sep 26 20:14:45 GMT+02:00 2019,26-set-2019 20:14:44.419,13.93697031,42.04239375,24.98,475.087890625,1.25105286,8.41625977,2.84596252,15.75494957,6.34707975,88.35796356,42.04239273,20.7843132,-,-,11.37254906,18
Thu Sep 26 20:14:46 GMT+02:00 2019,26-set-2019 20:14:45.503,13.9370889,42.04260334,25.29,474.392822265625,1.12893677,8.13853455,3.66238403,15.755541800000001,6.34684086,88.32872772,42.04260254,20.3921566,-,-,10.98039246,18
Thu Sep 26 20:14:47 GMT+02:00 2019,26-set-2019 20:14:46.483,13.93721316,42.04283098,25.6,475.14483642578125,0.49687195,7.25267029,2.19952393,15.76211739,6.34419346,88.31118774,42.04283142,18.8235302,-,-,9.4117651,18
Thu Sep 26 20:14:48 GMT+02:00 2019,26-set-2019 20:14:47.473,13.937335399999998,42.04304455,25.48,474.32659912109375,1.17443848,7.7434845,3.57618713,15.76270962,6.34395504,88.26230621,42.04304504,18.8235302,-,-,9.4117651,18
Thu Sep 26 20:14:49 GMT+02:00 2019,26-set-2019 20:14:48.577,13.93745707,42.04323228,25.44,472.1053466796875,1.62214661,9.04832458,4.24417114,15.76330185,6.34371662,88.21394348,42.04323196,13.33333397,-,-,5.49019623,18
Thu Sep 26 20:14:50 GMT+02:00 2019,26-set-2019 20:14:49.553,13.93758551,42.04342935,25.34,471.30615234375,2.09858704,7.48970032,3.01834106,15.76389313,6.34347868,88.11164856,42.04343033,7.84313726,-,-,0,18
Thu Sep 26 20:14:51 GMT+02:00 2019,26-set-2019 20:14:50.543,13.9377055,42.04362932,24.96,471.19140625,0.57588196,7.69560242,4.36149597,15.76448441,6.34324074,87.97355652,42.04362869,7.84313726,-,-,0,18
Thu Sep 26 20:14:52 GMT+02:00 2019,26-set-2019 20:14:51.672,13.93782366,42.04382312,24.31,470.34765625,-0.15913391,8.18641663,3.8084259,15.76507568,6.3430028,87.79795837,42.04382324,7.84313726,-,-,5.49019623,18
Thu Sep 26 20:14:53 GMT+02:00 2019,26-set-2019 20:14:52.674,13.93793519,42.04402273,24.2,468.893798828125,2.42900085,7.475341800000001,4.41654968,15.76566696,6.34276485,87.65674591,42.04402161,7.84313726,-,-,0,18
Thu Sep 26 20:14:54 GMT+02:00 2019,26-set-2019 20:14:53.812,13.93805048,42.04422114,24.01,468.8240966796875,1.47610474,8.30133057,3.87547302,15.76625824,6.34252691,87.52254486,42.04421997,7.84313726,-,-,0,18
Thu Sep 26 20:14:55 GMT+02:00 2019,26-set-2019 20:14:54.817,13.93815588,42.04439449,23.02,466.95294189453125,1.21513367,7.96376038,3.47084045,15.76684856,6.34228945,87.34785461,42.04439545,16.47058868,-,-,6.66666698,18
Thu Sep 26 20:14:56 GMT+02:00 2019,26-set-2019 20:14:55.904,13.93827524,42.04459061,23.2,466.3931884765625,2.07225037,8.68200684,4.53387451,15.76743889,6.34205198,87.2081604,42.04459,7.84313726,-,-,5.88235283,18
Thu Sep 26 20:14:57 GMT+02:00 2019,26-set-2019 20:14:56.892,13.93838676,42.04478117,22.79,465.70147705078125,0.84402466,7.82489014,5.11326599,15.76802921,6.34181452,87.12017822,42.04478073,7.84313726,-,-,0,18
Thu Sep 26 20:14:58 GMT+02:00 2019,26-set-2019 20:14:57.881,13.93849439,42.04497312,22.71,465.4822998046875,1.82804871,8.37554932,5.04623413,15.76861954,6.34157705,86.98298645,42.04497147,7.84313726,-,-,0,18
Thu Sep 26 20:14:59 GMT+02:00 2019,26-set-2019 20:14:58.993,13.93859804,42.04516003,22.23,465.7745361328125,1.3085022,8.12416077,4.53627014,15.76920986,6.34134007,86.80937195,42.04515839,7.84313726,-,-,0,18
Thu Sep 26 20:15:00 GMT+02:00 2019,26-set-2019 20:14:59.981,13.93870011,42.04533208,21.01,465.4840087890625,1.00683594,8.04037476,4.04545593,15.76979923,6.34110308,86.63610077,42.04533386,7.84313726,-,-,0,18
Thu Sep 26 20:15:01 GMT+02:00 2019,26-set-2019 20:15:00.971,13.93879914,42.04549453,20.33,465.2296142578125,1.15527344,7.94219971,4.23460388,15.7703886,6.34086561,86.46317291,42.04549408,7.84313726,-,-,0,18
Thu Sep 26 20:15:02 GMT+02:00 2019,26-set-2019 20:15:02.082,13.93890141,42.04565304,19.27,465.389404296875,1.85678101,8.629333500000001,5.13960266,15.77097797,6.3406291,86.29058838,42.0456543,7.84313726,-,-,0,18
Thu Sep 26 20:15:03 GMT+02:00 2019,26-set-2019 20:15:03.073,13.93899757,42.04579743,18.41,465.3074951171875,0.78897095,7.96614075,4.37585449,15.77156734,6.34039211,86.1183548,42.04579926,7.84313726,-,-,0,18
Thu Sep 26 20:15:04 GMT+02:00 2019,26-set-2019 20:15:04.103,13.93908871,42.04594435,17.62,465.892333984375,0.79614258,7.85362244,5.01750183,15.77215672,6.34015512,85.94646454,42.04594421,7.84313726,-,-,0,18
Thu Sep 26 20:15:05 GMT+02:00 2019,26-set-2019 20:15:05.202,13.93916879,42.04608501,16.3,466.2713623046875,1.51200867,7.62617493,4.31599426,15.77274513,6.33991861,85.77490997,42.04608536,7.84313726,-,-,0,18
Thu Sep 26 20:15:06 GMT+02:00 2019,26-set-2019 20:15:06.192,13.93924515,42.04620815,15.03,466.3802490234375,1.68200684,8.11936951,4.74456787,15.77333355,6.339682099999999,85.60370636,42.04620743,7.84313726,-,-,0,18
Thu Sep 26 20:15:07 GMT+02:00 2019,26-set-2019 20:15:07.182,13.93931638,42.04631715,13.8,467.21142578125,2.20872498,8.01164246,5.987152099999999,15.77392197,6.33944559,85.43283844,42.04631805,7.84313726,-,-,0,18
Thu Sep 26 20:15:08 GMT+02:00 2019,26-set-2019 20:15:08.294,13.93937386,42.04640567,12.16,466.9822998046875,1.61256409,7.91825867,4.61528015,15.77451038,6.33920908,85.26231384,42.04640579,7.84313726,-,-,0,18
Thu Sep 26 20:15:09 GMT+02:00 2019,26-set-2019 20:15:09.282,13.93942625,42.046482700000006,10.98,465.95001220703125,1.73945618,8.35879517,3.47802734,15.77509785,6.33897305,85.18741608,42.04648209,7.84313726,-,-,0,18
Thu Sep 26 20:15:10 GMT+02:00 2019,26-set-2019 20:15:10.268,13.93946888,42.04656688,9.89,465.6051635742188,1.55511475,8.07148743,4.84751892,15.77568531,6.33873701,85.01738739,42.04656601,7.84313726,-,-,0,18
Thu Sep 26 20:15:12 GMT+02:00 2019,26-set-2019 20:15:11.352,13.93954417,42.0467111,7.92,465.6883544921875,1.3946991000000002,7.90390015,4.63922119,15.77627373,6.338500499999999,84.88323975,42.04671097,7.84313726,-,-,0,18
Thu Sep 26 20:15:12 GMT+02:00 2019,26-set-2019 20:15:12.336,13.93954417,42.0467111,7.92,465.6883544921875,1.24147034,8.44020081,4.30403137,15.77686024,6.33826494,84.71381378,42.04671097,7.84313726,-,-,0,18
Thu Sep 26 20:15:13 GMT+02:00 2019,26-set-2019 20:15:13.302,13.93956911,42.04676729,6.96,465.8543701171875,1.09303284,8.04754639,5.15637207,15.777447699999998,6.33802891,84.54472351,42.04676819,7.84313726,-,-,0,18
Thu Sep 26 20:15:15 GMT+02:00 2019,26-set-2019 20:15:14.390,13.93961602,42.04685311,4.39,466.0552978515625,1.44258118,7.86080933,5.62802124,15.77803516,6.33779287,84.41993713,42.04685211,7.84313726,-,-,0,18
Thu Sep 26 20:15:16 GMT+02:00 2019,26-set-2019 20:15:15.368,13.93962864,42.04688318,2.45,466.67431640625,1.35160828,8.53356934,3.8084259,15.77862167,6.33755732,84.37697601,42.04688263,8.23529434,-,-,0,18
Thu Sep 26 20:15:16 GMT+02:00 2019,26-set-2019 20:15:16.345,13.93962864,42.04688318,2.45,466.67431640625,-0.09449768,8.28936768,3.70547485,15.78234386,6.33606243,84.37697601,42.04688263,20.3921566,-,-,10.98039246,18
Thu Sep 26 20:15:18 GMT+02:00 2019,26-set-2019 20:15:17.436,13.93964155,42.0469395,3.4,466.86181640625,-0.76965332,8.04037476,4.45246887,15.77868366,6.33753252,84.37697601,42.04693985,21.56862831,-,-,12.54901981,18
Thu Sep 26 20:15:19 GMT+02:00 2019,26-set-2019 20:15:18.398,13.93963629,42.04698182,4.21,466.70794677734375,0.20477295,9.18000793,1.23466492,15.77500725,6.33900976,84.37697601,42.04698181,17.25490189,-,-,0,18
Thu Sep 26 20:15:20 GMT+02:00 2019,26-set-2019 20:15:19.370,13.93961563,42.04702242,4.91,466.638916015625,-2.8478241,9.03874207,3.55943298,15.775592800000002,6.3387742,84.20855713,42.04702377,20.3921566,-,-,12.54901981,18
Thu Sep 26 20:15:21 GMT+02:00 2019,26-set-2019 20:15:20.453,13.93957213,42.04708531,6.65,468.3366088867188,-1.55735779,8.35400391,4.62963867,15.77144146,6.34044266,85.19032288,42.04708481,20,-,-,10.58823586,18
Thu Sep 26 20:15:22 GMT+02:00 2019,26-set-2019 20:15:21.454,13.93949004,42.04712414,7.34,468.228759765625,-2.63235474,8.480896000000001,3.96165466,15.76814556,6.34176826,85.78664398,42.04712296,21.96078491,-,-,10.98039246,18
Thu Sep 26 20:15:23 GMT+02:00 2019,26-set-2019 20:15:22.555,13.93940449,42.04715023,8.36,469.9281005859375,1.10978699,8.98368835,2.53231812,15.76529694,6.3429141,86.26815033,42.04714966,23.92156982,-,-,15.29411793,18
Thu Sep 26 20:15:24 GMT+02:00 2019,26-set-2019 20:15:23.534,13.93929074,42.04716453,9.5,469.5706787109375,0.84402466,8.27259827,2.43415833,15.76143456,6.34446812,87.0827713,42.04716492,7.84313726,-,-,0,18
Thu Sep 26 20:15:25 GMT+02:00 2019,26-set-2019 20:15:24.515,13.93918237,42.04717448,9.63,468.702392578125,0.7769928,9.22309875,3.25537109,15.76744175,6.34205103,87.07408905,42.04717636,25.09803963,-,-,16.47058868,18
Thu Sep 26 20:15:26 GMT+02:00 2019,26-set-2019 20:15:25.602,13.93906384,42.04720806,9.78,469.1201171875,0.64530945,9.30929565,3.65040588,15.76583195,6.34269857,87.36251068,42.04720688,20.7843132,-,-,13.72549057,18
Thu Sep 26 20:15:27 GMT+02:00 2019,26-set-2019 20:15:26.586,13.93892906,42.04723397,10.74,468.920654296875,0.61418152,8.78735352,2.39584351,15.76300907,6.3438344,87.83646393,42.04723358,20.3921566,-,-,10.98039246,18
Thu Sep 26 20:15:28 GMT+02:00 2019,26-set-2019 20:15:27.574,13.93876625,42.04725967,12.69,469.22943115234375,0.72911072,8.34443665,3.70787048,15.76333046,6.34370518,87.97857666,42.04726028,16.86274529,-,-,7.84313726,18
Thu Sep 26 20:15:29 GMT+02:00 2019,26-set-2019 20:15:28.675,13.93862025,42.04730495,12.74,467.9202880859375,1.69396973,9.06030273,4.10531616,15.76804543,6.34180784,87.98818207,42.04730606,7.84313726,-,-,5.49019623,18
Thu Sep 26 20:15:30 GMT+02:00 2019,26-set-2019 20:15:29.641,13.93846918,42.04734475,12.71,467.1429443359375,1.74424744,8.75384521,3.94969177,15.76862907,6.34157324,87.93663025,42.04734421,7.84313726,-,-,0,18
Thu Sep 26 20:15:31 GMT+02:00 2019,26-set-2019 20:15:30.600,13.93830131,42.04736061,13.3,467.67999267578125,1.15287781,8.51681519,3.83236694,15.76921272,6.34133911,87.81316376,42.04735947,15.68627453,-,-,0,18
Thu Sep 26 20:15:32 GMT+02:00 2019,26-set-2019 20:15:31.688,13.93815258,42.04738548,12.9,467.7322998046875,0.17843628,8.86636353,4.20826721,15.76979542,6.34110451,87.63788605,42.04738617,16.47058868,-,-,6.66666698,18
Thu Sep 26 20:15:33 GMT+02:00 2019,26-set-2019 20:15:32.647,13.9379984,42.04740309,12.96,467.8980712890625,0.42504883,8.25344849,4.00476074,15.77037811,6.34087038,87.52124023,42.04740143,7.84313726,-,-,5.88235283,18
Thu Sep 26 20:15:34 GMT+02:00 2019,26-set-2019 20:15:33.609,13.93784567,42.04742862,13.04,467.761962890625,2.20872498,7.49928284,6.284027099999999,15.775967600000001,6.33862352,87.51737976,42.04742813,7.84313726,-,-,0,18
Thu Sep 26 20:15:35 GMT+02:00 2019,26-set-2019 20:15:34.700,13.93769305,42.04743985,12.65,467.82135009765625,1.03796387,8.3611908,3.78688049,15.77655029,6.3383894,87.38747406,42.04743958,7.84313726,-,-,0,18
Thu Sep 26 20:15:36 GMT+02:00 2019,26-set-2019 20:15:35.670,13.93759291,42.04745525,10.8,467.7064208984375,-0.68826294,8.70596313,3.09016418,15.77713299,6.33815527,87.21304321,42.04745483,24.31372643,-,-,10.58823586,18
Thu Sep 26 20:15:37 GMT+02:00 2019,26-set-2019 20:15:36.630,13.93745029,42.04748747,10.96,468.8582763671875,0.61180115,9.12493896,2.18276978,15.77771473,6.33792162,87.08182526,42.04748917,20.3921566,-,-,13.33333397,18
Thu Sep 26 20:15:38 GMT+02:00 2019,26-set-2019 20:15:37.733,13.93730322,42.0475105,11.64,469.0960693359375,0.67164612,8.31330872,4.18432617,15.77488995,6.33905649,87.55828094,42.04751205,7.84313726,-,-,0,18
Thu Sep 26 20:15:39 GMT+02:00 2019,26-set-2019 20:15:38.712,13.93715582,42.04752858,11.78,468.93408203125,0.68122864,8.23429871,3.71505737,15.78103733,6.33658695,87.54621124,42.04752731,7.84313726,-,-,0,18
Thu Sep 26 20:15:40 GMT+02:00 2019,26-set-2019 20:15:39.683,13.93701749,42.047535100000005,11.47,468.6636352539063,1.47131348,8.44020081,4.45726013,15.78161907,6.3363533,87.37146759,42.04753494,7.84313726,-,-,0,18
Thu Sep 26 20:15:41 GMT+02:00 2019,26-set-2019 20:15:40.770,13.93688508,42.04755404,11.11,468.719970703125,-0.25968933,7.85362244,3.85153198,15.78220081,6.33612013,87.19707489,42.04755402,7.84313726,-,-,0,17
Thu Sep 26 20:15:42 GMT+02:00 2019,26-set-2019 20:15:41.760,13.93674672,42.04756613,11.62,468.731201171875,0.28617859,8.53117371,4.36627197,15.78278255,6.33588648,87.02303314,42.04756546,7.84313726,-,-,0,17
Thu Sep 26 20:15:43 GMT+02:00 2019,26-set-2019 20:15:42.729,13.93662407,42.04756798,10.97,467.3123779296875,-0.24533081,8.15049744,4.23460388,15.78336334,6.33565331,86.84933472,42.04756927,7.84313726,-,-,0,17
Thu Sep 26 20:15:44 GMT+02:00 2019,26-set-2019 20:15:43.827,13.93650874,42.04756891,10.63,467.3173828125,-1.15991211,7.75546265,4.50274658,15.78394413,6.33542013,86.67597961,42.04756927,7.84313726,-,-,0,17
Thu Sep 26 20:15:45 GMT+02:00 2019,26-set-2019 20:15:44.796,13.93640717,42.04755017,9.59,468.5166015625,3.31964111,9.91981506,3.49000549,15.78452492,6.33518696,86.50297546,42.0475502,13.72549057,-,-,3.52941179,17
Thu Sep 26 20:15:46 GMT+02:00 2019,26-set-2019 20:15:45.770,13.93630292,42.04753033,9.77,468.7120361328125,1.95254517,10.21191406,6.73654175,15.78510571,6.33495426,86.33031464,42.04753113,14.11764717,-,-,3.92156863,17
Thu Sep 26 20:15:47 GMT+02:00 2019,26-set-2019 20:15:46.853,13.93619061,42.04747418,10.01,468.59033203125,1.09063721,8.48808289,3.68153381,15.78568554,6.33472109,86.2504425,42.04747391,7.84313726,-,-,0,18
Thu Sep 26 20:15:48 GMT+02:00 2019,26-set-2019 20:15:47.821,13.93608024,42.04742347,10.0,468.90753173828125,-1.08329773,7.28140259,3.33198547,15.78626633,6.33448839,86.17780304,42.04742432,7.84313726,-,-,0,18
Thu Sep 26 20:15:49 GMT+02:00 2019,26-set-2019 20:15:48.793,13.93598145,42.04737153,9.91,468.2177734375,0.78657532,7.87277222,4.52668762,15.78684616,6.3342557,86.00579071,42.04737091,7.84313726,-,-,0,18
Thu Sep 26 20:15:50 GMT+02:00 2019,26-set-2019 20:15:49.926,13.93589451,42.04731596,9.23,467.99951171875,2.43138123,7.78419495,5.78364563,15.78742599,6.334023,85.8341217,42.0473175,7.84313726,-,-,0,18
Thu Sep 26 20:15:51 GMT+02:00 2019,26-set-2019 20:15:50.894,13.93581506,42.04726651,7.93,467.0582885742188,0.58306885,7.63096619,2.96806335,15.78800488,6.33379078,85.75831604,42.04726791,7.84313726,-,-,0,18
Thu Sep 26 20:15:52 GMT+02:00 2019,26-set-2019 20:15:51.883,13.93576259,42.04722899,6.66,467.72650146484375,1.11697388,7.53997803,3.76773071,15.78858471,6.33355808,85.58714294,42.04722977,18.03921509,-,-,5.88235283,18
Thu Sep 26 20:15:53 GMT+02:00 2019,26-set-2019 20:15:53.004,13.93569777,42.04719482,6.5,467.91552734375,0.79853821,8.65089417,2.44851685,15.78916359,6.33332586,85.50119781,42.04719543,20.3921566,-,-,12.94117641,18
Thu Sep 26 20:15:54 GMT+02:00 2019,26-set-2019 20:15:53.982,13.93563874,42.04714134,7.73,468.1640625,-0.05857849,8.48808289,3.25297546,15.78556347,6.33477068,86.21488953,42.04714203,13.33333397,-,-,6.66666698,18
Thu Sep 26 20:15:55 GMT+02:00 2019,26-set-2019 20:15:54.949,13.93557617,42.04709889,7.65,467.97943115234375,1.42103577,8.78495789,3.42295837,15.78538036,6.33484411,86.38816833,42.04710007,7.84313726,-,-,2.74509811,18
Thu Sep 26 20:15:56 GMT+02:00 2019,26-set-2019 20:15:56.045,13.93550335,42.04704912,8.07,467.65869140625,0.97093201,7.99726868,4.79005432,15.78595829,6.33461189,86.33232117,42.04705048,7.84313726,-,-,0,18
Thu Sep 26 20:15:57 GMT+02:00 2019,26-set-2019 20:15:57.039,13.93543537,42.04699847,7.68,467.661865234375,2.25660706,8.04754639,5.43887329,15.78653717,6.33437967,86.16000366,42.04699707,7.84313726,-,-,0,18
Thu Sep 26 20:15:58 GMT+02:00 2019,26-set-2019 20:15:58.029,13.93537917,42.04696154,6.51,467.65771484375,1.09303284,8.58384705,3.40141296,15.787115099999998,6.33414793,85.98802948,42.04696274,15.29411793,-,-,0,18
Thu Sep 26 20:15:59 GMT+02:00 2019,26-set-2019 20:15:59.119,13.93533303,42.04693428,5.2,467.3038330078125,1.57666016,9.72589111,3.18354797,15.78769302,6.33391619,85.84801483,42.04693604,20.7843132,-,-,11.76470566,18
Thu Sep 26 20:16:00 GMT+02:00 2019,26-set-2019 20:16:00.120,13.9352805,42.04691439,5.12,467.86700439453125,3.25019836,9.440978999999999,2.0199585,15.78530788,6.33487272,86.24607849,42.04691315,19.6078434,-,-,10.1960783,18
Thu Sep 26 20:16:01 GMT+02:00 2019,26-set-2019 20:16:01.220,13.93520322,42.04689145,6.76,467.99200439453125,2.6803894,8.59342957,0.42063904,15.78234482,6.33606195,86.76099396,42.04689026,25.49019623,-,-,16.47058868,18
Thu Sep 26 20:16:03 GMT+02:00 2019,26-set-2019 20:16:02.584,13.93501685,42.04689397,7.54,466.712890625,0.53518677,8.83763123,4.01911926,15.77822495,6.33771658,87.75763702,42.04689407,24.31372643,-,-,18.03921509,18
Thu Sep 26 20:16:04 GMT+02:00 2019,26-set-2019 20:16:03.934,13.9349019,42.04694421,9.17,466.9591064453125,0.44180298,9.05072021,3.12368774,15.77423096,6.33932114,88.67060852,42.04694366,25.49019623,-,-,14.50980377,18
Thu Sep 26 20:16:05 GMT+02:00 2019,26-set-2019 20:16:04.914,13.93480015,42.04700178,9.94,466.2059326171875,0.70516968,8.47850037,4.14361572,15.77480698,6.33908987,88.49362183,42.04700089,15.29411793,-,-,9.01960754,18
Thu Sep 26 20:16:06 GMT+02:00 2019,26-set-2019 20:16:05.893,13.93466572,42.04709534,12.04,465.7423095703125,0.40110779,6.80256653,0.2817688,15.77414322,6.33935642,88.69523621,42.04709625,7.84313726,-,-,0,18
Thu Sep 26 20:16:07 GMT+02:00 2019,26-set-2019 20:16:06.998,13.93454336,42.04716347,11.74,465.546875,0.59024048,8.48568726,3.84194946,15.77471924,6.33912516,88.56122589,42.04716492,18.03921509,-,-,8.62745094,18
Thu Sep 26 20:16:08 GMT+02:00 2019,26-set-2019 20:16:07.984,13.93441936,42.04722948,12.02,466.5618896484375,0.80332947,8.62695312,4.0430603,15.77529526,6.33889389,88.42889404,42.04722977,7.84313726,-,-,0,18
Thu Sep 26 20:16:09 GMT+02:00 2019,26-set-2019 20:16:08.959,13.93429642,42.04729087,12.32,467.36553955078125,-0.48236084,8.77778625,4.45726013,15.77869701,6.3375268,88.46271515,42.0472908,7.84313726,-,-,0,18
