GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 08:56:44 GMT+02:00 2019,10-ott-2019 08:56:43.899,13.84851198,42.14743811,11.21,317.3421630859375,4.66278076,7.53039551,2.93214417,13.80630207,7.24291849,105.23134613,42.14743805,27.45098114,-,-,18.4313736,11
Thu Oct 10 08:56:46 GMT+02:00 2019,10-ott-2019 08:56:45.570,13.84844312,42.14767485,14.18,317.52703857421875,2.40026855,7.13775635,4.83314514,13.79461575,7.24905443,106.15803528,42.14767456,21.56862831,-,-,15.68627453,11
Thu Oct 10 08:56:47 GMT+02:00 2019,10-ott-2019 08:56:47.248,13.84843227,42.14782288,14.49,318.20068359375,2.87191772,6.55596924,5.59689331,13.79214001,7.25035572,106.39161682,42.14782333,7.84313726,-,-,0,11
Thu Oct 10 08:56:49 GMT+02:00 2019,10-ott-2019 08:56:49.082,13.8483772,42.14808535,14.43,316.2698974609375,2.60855103,7.46096802,4.55302429,13.79081535,7.25105238,106.59329987,42.14808655,19.6078434,-,-,7.84313726,11
Thu Oct 10 08:56:51 GMT+02:00 2019,10-ott-2019 08:56:50.581,13.84821231,42.14830326,13.96,317.975341796875,3.23583984,7.389144900000001,5.10847473,13.79256725,7.25013113,106.41897583,42.14830399,25.88235283,-,-,16.86274529,11
Thu Oct 10 08:56:52 GMT+02:00 2019,10-ott-2019 08:56:51.746,13.84810423,42.14842352,14.94,317.4429931640625,2.4864502,7.40589905,5.55619812,13.78589821,7.25363827,106.82494354,42.14842224,21.56862831,-,-,12.54901981,11
Thu Oct 10 08:56:53 GMT+02:00 2019,10-ott-2019 08:56:53.236,13.84796205,42.14850935,15.36,316.9534912109375,3.55905151,7.3316803,5.17312622,13.7924509,7.25019217,106.89022827,42.14850998,19.6078434,-,-,12.15686321,11
Thu Oct 10 08:56:55 GMT+02:00 2019,10-ott-2019 08:56:54.879,13.84765592,42.14867615,15.41,317.17669677734375,5.17993164,8.2127533,6.30796814,13.79723835,7.24767637,106.97727203,42.14867783,18.03921509,-,-,9.01960754,11
Thu Oct 10 08:56:57 GMT+02:00 2019,10-ott-2019 08:56:56.561,13.84732265,42.14885655,15.71,318.86846923828125,3.59976196,7.22872925,5.14678955,13.82040977,7.23552465,106.9280777,42.14885712,20.7843132,-,-,12.15686321,11
Thu Oct 10 08:56:58 GMT+02:00 2019,10-ott-2019 08:56:58.197,13.84716078,42.14893801,15.92,319.92919921875,3.79847717,7.06832886,5.53944397,13.82227993,7.23454618,107.05966949,42.14893723,18.03921509,-,-,9.4117651,11
Thu Oct 10 08:57:00 GMT+02:00 2019,10-ott-2019 08:56:59.912,13.84684672,42.14909371,15.44,319.2685546875,3.64285278,7.58546448,4.85229492,13.84515762,7.22259188,107.01113892,42.14909363,25.88235283,-,-,17.25490189,11
Thu Oct 10 08:57:02 GMT+02:00 2019,10-ott-2019 08:57:01.563,13.84651875,42.14926445,16.91,321.8782958984375,4.6867218,7.12098694,5.34310913,13.84288979,7.22377491,107.23586273,42.14926529,14.11764717,-,-,6.66666698,11
Thu Oct 10 08:57:03 GMT+02:00 2019,10-ott-2019 08:57:03.343,13.8463635,42.14935142,17.0,321.62872314453125,3.70510864,7.59983826,5.14439392,13.86103153,7.21432018,107.20859528,42.14935303,21.56862831,-,-,10.1960783,11
Thu Oct 10 08:57:05 GMT+02:00 2019,10-ott-2019 08:57:05.030,13.84603655,42.14952460000001,17.06,322.5225830078125,4.2701416,7.73152161,4.96961975,13.86277294,7.21341372,106.99460602,42.14952469,21.96078491,-,-,12.54901981,11
Thu Oct 10 08:57:06 GMT+02:00 2019,10-ott-2019 08:57:06.361,13.84586041,42.1496085,17.63,321.69989013671875,4.20788574,7.27661133,5.47000122,13.86122513,7.21421909,107.19905853,42.14960861,7.84313726,-,-,5.49019623,11
Thu Oct 10 08:57:08 GMT+02:00 2019,10-ott-2019 08:57:08.077,13.84551791,42.14978348,17.38,323.475830078125,4.37069702,7.53039551,5.08213806,13.86296272,7.21331549,107.10636902,42.14978409,19.2156868,-,-,9.01960754,11
Thu Oct 10 08:57:10 GMT+02:00 2019,10-ott-2019 08:57:09.728,13.84518086,42.14996406,17.11,323.6575927734375,3.77453613,7.30534363,5.2210083,13.86469746,7.21241283,106.89258575,42.14996338,18.4313736,-,-,9.4117651,11
Thu Oct 10 08:57:11 GMT+02:00 2019,10-ott-2019 08:57:11.211,13.84500932,42.15005469,17.0,323.98016357421875,3.77453613,7.33647156,3.98080444,13.87286568,7.20816612,106.93802643,42.15005493,24.70588303,-,-,12.54901981,11
Thu Oct 10 08:57:12 GMT+02:00 2019,10-ott-2019 08:57:12.402,13.84483664,42.1501417,17.02,324.4864501953125,3.71707153,7.08747864,5.21621704,13.86781597,7.21079063,107.26174164,42.15014267,19.2156868,-,-,9.8039217,11
Thu Oct 10 08:57:14 GMT+02:00 2019,10-ott-2019 08:57:13.764,13.84450082,42.15032553,17.03,324.446533203125,4.47125244,7.17126465,4.97441101,13.86954498,7.2098918,107.1732254,42.15032578,18.4313736,-,-,8.62745094,11
Thu Oct 10 08:57:16 GMT+02:00 2019,10-ott-2019 08:57:15.761,13.84417322,42.15053312,17.34,324.0302734375,4.78727722,6.77862549,4.95524597,13.87127209,7.20899391,107.07967377,42.15053177,7.84313726,-,-,0,12
Thu Oct 10 08:57:17 GMT+02:00 2019,10-ott-2019 08:57:17.398,13.84400174,42.15066185,18.07,323.57476806640625,4.01634216,6.87678528,4.97680664,13.88706589,7.20079565,107.06464386,42.15066147,18.03921509,-,-,9.01960754,12
Thu Oct 10 08:57:19 GMT+02:00 2019,10-ott-2019 08:57:19.084,13.84367637,42.150900899999996,17.94,324.0970458984375,3.95889282,6.81214905,5.27128601,13.88879108,7.1999011,106.85094452,42.15090179,7.84313726,-,-,0,12
Thu Oct 10 08:57:21 GMT+02:00 2019,10-ott-2019 08:57:20.771,13.84337841,42.15113495,17.67,321.53460693359375,3.66679382,7.08747864,5.32395935,13.89051437,7.19900799,106.70498657,42.15113449,16.07843208,-,-,6.27450991,12
Thu Oct 10 08:57:23 GMT+02:00 2019,10-ott-2019 08:57:22.621,13.843083199999999,42.15137915,18.02,319.85247802734375,4.13127136,6.95819092,5.08213806,13.8922348,7.19811583,106.52189636,42.15137863,20,-,-,10.98039246,11
Thu Oct 10 08:57:24 GMT+02:00 2019,10-ott-2019 08:57:24.139,13.84293811,42.15149592,18.48,319.19482421875,4.07141113,6.74989319,5.4556427,13.91637707,7.18562889,106.46734619,42.15149689,7.84313726,-,-,0,11
Thu Oct 10 08:57:26 GMT+02:00 2019,10-ott-2019 08:57:25.792,13.84264733,42.151742,17.85,320.16357421875,3.73622131,7.1545105,5.58013916,13.9180975,7.18474054,106.29649353,42.15174103,16.07843208,-,-,5.88235283,11
Thu Oct 10 08:57:27 GMT+02:00 2019,10-ott-2019 08:57:27.160,13.84249112,42.15187032,18.8,319.20556640625,3.98522949,7.08268738,5.52027893,13.91981602,7.18385363,106.12397003,42.15187073,7.84313726,-,-,0.78431374,11
Thu Oct 10 08:57:29 GMT+02:00 2019,10-ott-2019 08:57:28.529,13.84220249,42.15209804,18.09,318.70654296875,3.82002258,7.06832886,5.02229309,13.92153168,7.18296814,106.01704407,42.15209961,18.03921509,-,-,7.84313726,11
Thu Oct 10 08:57:30 GMT+02:00 2019,10-ott-2019 08:57:29.897,13.84204114,42.15221223,18.17,318.30926513671875,3.62130737,7.72673035,4.83314514,13.92324638,7.18208361,105.80543518,42.15221405,25.09803963,-,-,14.90196133,11
Thu Oct 10 08:57:31 GMT+02:00 2019,10-ott-2019 08:57:31.265,13.84189788,42.15232539,18.3,317.7779541015625,3.49681091,7.13296509,4.89779663,13.91691589,7.18535042,106.19576263,42.15232468,21.56862831,-,-,14.11764717,11
Thu Oct 10 08:57:33 GMT+02:00 2019,10-ott-2019 08:57:32.953,13.84158871,42.15257274,19.1,318.809326171875,3.54948425,7.06114197,5.4556427,13.92374611,7.18182564,106.25485229,42.15257263,7.84313726,-,-,0,11
Thu Oct 10 08:57:35 GMT+02:00 2019,10-ott-2019 08:57:34.801,13.841281099999998,42.15282797,19.09,318.225341796875,4.12887573,7.32450867,5.35987854,13.92545509,7.18094444,106.1191864,42.15282822,19.2156868,-,-,9.01960754,11
Thu Oct 10 08:57:36 GMT+02:00 2019,10-ott-2019 08:57:36.252,13.84110881,42.152952,19.01,317.55023193359375,3.77932739,6.32850647,5.23536682,13.92716122,7.18006468,105.95794678,42.15295029,7.84313726,-,-,0,11
Thu Oct 10 08:57:38 GMT+02:00 2019,10-ott-2019 08:57:37.928,13.84081626,42.15319359,18.13,317.6885986328125,4.13606262,7.53039551,4.9576416,13.92886639,7.17918587,105.81343842,42.15319443,20,-,-,9.4117651,11
Thu Oct 10 08:57:40 GMT+02:00 2019,10-ott-2019 08:57:39.617,13.84049835,42.15343908,18.81,316.425537109375,3.75299072,7.32928467,5.70223999,13.9305687,7.17830849,105.64649963,42.15343857,7.84313726,-,-,0,11
Thu Oct 10 08:57:41 GMT+02:00 2019,10-ott-2019 08:57:41.065,13.84033438,42.15356158,18.65,315.51214599609375,4.25337219,7.05155945,5.17073059,13.93227005,7.17743206,105.52011871,42.15356064,7.84313726,-,-,0,11
Thu Oct 10 08:57:43 GMT+02:00 2019,10-ott-2019 08:57:42.593,13.84002137,42.15380439,18.42,313.2569580078125,4.16000366,6.46258545,5.61126709,13.93396854,7.17655706,105.30950165,42.15380478,7.84313726,-,-,0,11
Thu Oct 10 08:57:44 GMT+02:00 2019,10-ott-2019 08:57:44.245,13.83988296,42.15391888,17.83,313.19970703125,3.86790466,6.20401001,6.18826294,13.93566608,7.17568302,105.09929657,42.15391922,7.84313726,-,-,0,11
Thu Oct 10 08:57:46 GMT+02:00 2019,10-ott-2019 08:57:45.924,13.83961552,42.15415065,17.13,313.4566650390625,6.60926819,6.26387024,4.11488342,13.93736172,7.17480993,104.88951874,42.15415192,7.84313726,-,-,0,11
Thu Oct 10 08:57:48 GMT+02:00 2019,10-ott-2019 08:57:47.601,13.83946109,42.15441154,15.75,312.5797119140625,5.87425232,6.64454651,4.90736389,13.93905449,7.17393827,104.68016052,42.15441132,7.84313726,-,-,5.49019623,11
Thu Oct 10 08:57:49 GMT+02:00 2019,10-ott-2019 08:57:49.085,13.83942794,42.15454718,15.52,312.70660400390625,4.2414093,6.82650757,5.23059082,13.94074631,7.17306805,104.47121429,42.15454865,7.84313726,-,-,0,11
Thu Oct 10 08:57:51 GMT+02:00 2019,10-ott-2019 08:57:50.580,13.83938965,42.15484627,16.79,313.126708984375,3.73382568,6.77383423,5.84590149,13.94243622,7.1721983,104.29441071,42.15484619,7.84313726,-,-,0,11
Thu Oct 10 08:57:52 GMT+02:00 2019,10-ott-2019 08:57:52.272,13.83937705,42.15500017,17.35,313.185791015625,3.52314758,6.88397217,5.76210022,13.94412422,7.17133045,104.08623505,42.15499878,7.84313726,-,-,0,11
Thu Oct 10 08:57:54 GMT+02:00 2019,10-ott-2019 08:57:53.952,13.83934215,42.15532276,18.09,311.92626953125,3.90621948,6.81452942,5.68309021,13.94581032,7.17046309,103.878479,42.15532303,7.84313726,-,-,0,11
Thu Oct 10 08:57:56 GMT+02:00 2019,10-ott-2019 08:57:55.957,13.83932225,42.15564762,17.75,312.8726806640625,4.00437927,6.67807007,5.68069458,13.94749451,7.16959715,103.67113495,42.15564728,7.84313726,-,-,0,11
Thu Oct 10 08:57:57 GMT+02:00 2019,10-ott-2019 08:57:57.477,13.83930972,42.15580785,17.51,313.09429931640625,4.63644409,7.092269900000001,5.76689148,13.94917679,7.16873264,103.46421051,42.1558075,7.84313726,-,-,0,11
Thu Oct 10 08:58:01 GMT+02:00 2019,10-ott-2019 08:58:00.822,13.83928603,42.15646714,17.57,312.94342041015625,4.26055908,6.56793213,4.99595642,13.95085716,7.16786909,103.25769043,42.15646744,7.84313726,-,-,0,11
Thu Oct 10 08:58:02 GMT+02:00 2019,10-ott-2019 08:58:02.098,13.83930482,42.1566461,17.74,309.2264404296875,3.40821838,7.10902405,5.38621521,13.95253658,7.16700649,103.05158997,42.15664673,17.64705849,-,-,7.05882359,11
Thu Oct 10 08:58:04 GMT+02:00 2019,10-ott-2019 08:58:03.968,13.83937588,42.15698232,17.95,307.5592041015625,3.75538635,7.22872925,5.26170349,13.95421314,7.16614532,102.84589386,42.15698242,21.17647171,-,-,13.72549057,11
Thu Oct 10 08:58:06 GMT+02:00 2019,10-ott-2019 08:58:05.580,13.83942097,42.15732406,19.14,307.3270263671875,3.65483093,6.76425171,5.65435791,13.95435238,7.1660738,103.01583099,42.15732574,7.84313726,-,-,0,11
Thu Oct 10 08:58:07 GMT+02:00 2019,10-ott-2019 08:58:07.394,13.83945976,42.15748379,18.61,305.3248291015625,3.98043823,7.09465027,5.71661377,13.95602608,7.16521454,102.83992767,42.15748215,17.64705849,-,-,7.84313726,11
Thu Oct 10 08:58:11 GMT+02:00 2019,10-ott-2019 08:58:10.803,13.83954578,42.15813886,18.92,308.2298583984375,4.26535034,6.39315796,5.5466156,13.95769691,7.16435671,102.63465881,42.15813828,7.84313726,-,-,0,10
Thu Oct 10 08:58:13 GMT+02:00 2019,10-ott-2019 08:58:12.604,13.83960025,42.15847639,17.87,307.53460693359375,4.43772888,6.78341675,5.20185852,13.9593668,7.16349983,102.49212646,42.15847778,7.84313726,-,-,0,10
Thu Oct 10 08:58:14 GMT+02:00 2019,10-ott-2019 08:58:14.294,13.83963086,42.15863718,17.68,306.4896240234375,4.33717346,7.17605591,5.9296875,13.96103477,7.16264391,102.28755188,42.158638,7.84313726,-,-,0,10
Thu Oct 10 08:58:16 GMT+02:00 2019,10-ott-2019 08:58:15.939,13.83968394,42.15895456,17.09,304.9130859375,3.78649902,7.03240967,6.17390442,13.96270084,7.16178942,102.08338165,42.15895462,7.84313726,-,-,0,10
Thu Oct 10 08:58:17 GMT+02:00 2019,10-ott-2019 08:58:17.466,13.83970911,42.159110399999996,16.81,304.6116943359375,3.71228027,6.85044861,4.52189636,13.96436501,7.16093588,101.87962341,42.15911102,16.86274529,-,-,5.88235283,10
Thu Oct 10 08:58:19 GMT+02:00 2019,10-ott-2019 08:58:19.286,13.83975774,42.1594006,16.41,305.76300048828125,3.99479675,7.14254761,5.20664978,13.96602726,7.16008329,101.73165894,42.15940094,7.84313726,-,-,5.09803915,10
Thu Oct 10 08:58:21 GMT+02:00 2019,10-ott-2019 08:58:20.924,13.83981604,42.15970388,16.63,304.37518310546875,3.87509155,6.64694214,5.19467163,13.96768761,7.15923214,101.67025757,42.1597023,7.84313726,-,-,0,10
Thu Oct 10 08:58:23 GMT+02:00 2019,10-ott-2019 08:58:22.755,13.83985255,42.1599987,16.62,303.53472900390625,4.2414093,6.99888611,5.64477539,13.969347,7.15838194,101.50708008,42.15999985,7.84313726,-,-,0,10
Thu Oct 10 08:58:25 GMT+02:00 2019,10-ott-2019 08:58:24.593,13.83988905,42.16028033,15.91,302.763671875,4.01396179,7.08268738,6.27206421,13.97100353,7.15753317,101.30447388,42.16028214,9.01960754,-,-,0,10
Thu Oct 10 08:58:27 GMT+02:00 2019,10-ott-2019 08:58:26.549,13.83993545,42.16056138,15.57,302.842529296875,2.9485321,6.46977234,4.9289093,13.97265911,7.15668488,101.1022644,42.16056061,7.84313726,-,-,7.05882359,10
Thu Oct 10 08:58:28 GMT+02:00 2019,10-ott-2019 08:58:28.235,13.83995787,42.16070748,15.61,302.3232421875,4.46646118,7.04916382,6.43487549,13.99299049,7.14628649,101.06993103,42.16070938,7.84313726,-,-,0,10
Thu Oct 10 08:58:30 GMT+02:00 2019,10-ott-2019 08:58:30.082,13.839994099999998,42.16098229,14.78,300.55169677734375,4.10014343,7.40589905,5.8674469,13.99464417,7.14544201,100.86819458,42.16098404,7.84313726,-,-,0,10
Thu Oct 10 08:58:32 GMT+02:00 2019,10-ott-2019 08:58:31.857,13.84006689,42.16125277,13.94,297.624755859375,3.83439636,7.21916199,5.06538391,13.99629688,7.14459848,100.66686249,42.16125107,18.4313736,-,-,5.09803915,10
Thu Oct 10 08:58:34 GMT+02:00 2019,10-ott-2019 08:58:33.508,13.84009215,42.16151634,14.92,296.55291748046875,3.89663696,6.713974,5.2497406,13.99794769,7.14375591,100.46592712,42.1615181,7.84313726,-,-,0,10
Thu Oct 10 08:58:35 GMT+02:00 2019,10-ott-2019 08:58:35.349,13.84011446,42.16163236,13.69,295.984375,4.43533325,6.94381714,5.74295044,13.9995966,7.14291477,100.30682373,42.16163254,7.84313726,-,-,0,10
Thu Oct 10 08:58:37 GMT+02:00 2019,10-ott-2019 08:58:36.718,13.84015304,42.16188068,13.09,295.3162841796875,4.1552124,6.76425171,5.03186035,14.00124359,7.14207458,100.10660553,42.16188049,7.84313726,-,-,0,10
Thu Oct 10 08:58:38 GMT+02:00 2019,10-ott-2019 08:58:38.243,13.84017339,42.16200002,12.92,295.0113525390625,3.39146423,7.10902405,5.6040802,14.00288868,7.14123535,99.90679169,42.16199875,14.50980377,-,-,1.56862748,10
Thu Oct 10 08:58:40 GMT+02:00 2019,10-ott-2019 08:58:40.085,13.84017257,42.1622126,12.53,296.644287109375,2.49363708,6.87199402,5.62083435,14.00453186,7.14039707,99.73751831,42.16221237,7.84313726,-,-,9.8039217,10
Thu Oct 10 08:58:42 GMT+02:00 2019,10-ott-2019 08:58:41.933,13.84016405,42.16244999,12.55,294.74481201171875,3.50160217,6.709198,5.03904724,14.01957226,7.13273668,99.73518372,42.16244888,7.84313726,-,-,0,10
Thu Oct 10 08:58:44 GMT+02:00 2019,10-ott-2019 08:58:43.933,13.84010415,42.16264657,11.5,297.3564453125,3.66679382,7.19282532,5.59210205,14.02121353,7.13190174,99.53610992,42.16264725,9.4117651,-,-,1.96078432,10
Thu Oct 10 08:58:46 GMT+02:00 2019,10-ott-2019 08:58:45.658,13.84002698,42.16282398,10.48,298.23431396484375,2.92459106,7.29577637,5.82913208,14.02285385,7.13106775,99.33744049,42.16282272,10.1960783,-,-,0,10
Thu Oct 10 08:58:47 GMT+02:00 2019,10-ott-2019 08:58:47.472,13.83997552,42.16290977,9.99,298.38232421875,3.53511047,7.26225281,3.75575256,14.02449226,7.13023472,99.13916016,42.16291046,20.3921566,-,-,10.98039246,10
Thu Oct 10 08:58:49 GMT+02:00 2019,10-ott-2019 08:58:49.156,13.83985388,42.16307678,10.65,300.7607421875,4.22463989,7.99487305,4.89300537,14.02595043,7.12949324,99.28691101,42.16307831,18.4313736,-,-,9.4117651,10
Thu Oct 10 08:58:51 GMT+02:00 2019,10-ott-2019 08:58:50.482,13.83968038,42.16325093,11.9,299.187744140625,3.72186279,7.20957947,5.22819519,14.02675343,7.12908506,99.44750214,42.16324997,16.07843208,-,-,7.05882359,10
Thu Oct 10 08:58:52 GMT+02:00 2019,10-ott-2019 08:58:52.172,13.83959194,42.16333383,12.22,299.5927734375,3.37231445,7.52801514,4.88342285,14.02838612,7.12825537,99.39548492,42.16333389,19.2156868,-,-,9.01960754,10
Thu Oct 10 08:58:54 GMT+02:00 2019,10-ott-2019 08:58:53.661,13.83939709,42.16351004,12.47,299.1065673828125,4.02832031,6.83369446,5.87701416,14.04006863,7.12232447,99.41637421,42.16350937,7.84313726,-,-,0,10
Thu Oct 10 08:58:55 GMT+02:00 2019,10-ott-2019 08:58:55.311,13.83930531,42.1635875,12.07,299.1837158203125,3.61412048,7.02043152,4.95285034,14.04169846,7.12149715,99.30886841,42.16358566,18.03921509,-,-,8.23529434,10
Thu Oct 10 08:58:57 GMT+02:00 2019,10-ott-2019 08:58:56.800,13.83912026,42.16375184,12.07,298.6973876953125,5.03866577,6.59187317,4.65118408,14.04332829,7.12067127,99.21816254,42.16375351,19.2156868,-,-,0,10
Thu Oct 10 08:58:59 GMT+02:00 2019,10-ott-2019 08:58:58.790,13.83895334,42.16391656,12.16,296.4696044921875,3.88227844,6.69721985,5.51548767,14.04495525,7.11984634,99.02011871,42.16391754,18.4313736,-,-,9.4117651,10
Thu Oct 10 08:59:00 GMT+02:00 2019,10-ott-2019 08:59:00.319,13.83885364,42.16399997,12.52,296.657470703125,3.83677673,6.62539673,5.37184143,14.04825115,7.11817551,99.13499451,42.16400146,7.84313726,-,-,0,10
Thu Oct 10 08:59:02 GMT+02:00 2019,10-ott-2019 08:59:02.148,13.83864147,42.16416216,12.23,294.40643310546875,3.50637817,7.46815491,4.79005432,14.04987526,7.11735296,99.0739212,42.16416168,18.8235302,-,-,7.84313726,10
Thu Oct 10 08:59:04 GMT+02:00 2019,10-ott-2019 08:59:04.148,13.83844407,42.1643387,12.62,293.281494140625,4.19590759,7.28140259,5.19706726,14.05149746,7.1165309,98.92292023,42.16433716,17.25490189,-,-,8.62745094,10
Thu Oct 10 08:59:06 GMT+02:00 2019,10-ott-2019 08:59:05.960,13.83823018,42.1645214,12.94,292.9697265625,3.6524352999999996,6.42189026,4.93130493,14.05978203,7.11233759,98.97409058,42.16452026,7.84313726,-,-,0,10
Thu Oct 10 08:59:08 GMT+02:00 2019,10-ott-2019 08:59:07.807,13.83801752,42.16469253,12.49,291.429443359375,4.14323425,6.74510193,5.35269165,14.06140232,7.11151838,98.86751556,42.16469193,7.84313726,-,-,0,10
Thu Oct 10 08:59:10 GMT+02:00 2019,10-ott-2019 08:59:09.491,13.83782147,42.16485278,11.9,291.2176513671875,3.90861511,7.19760132,4.9241333,14.06301975,7.11070013,98.67017365,42.16485214,14.90196133,-,-,4.70588255,10
Thu Oct 10 08:59:11 GMT+02:00 2019,10-ott-2019 08:59:11.182,13.83772394,42.1649271,11.95,292.54937744140625,4.10253906,6.75228882,5.23776245,14.06463623,7.10988283,98.51906586,42.16492844,7.84313726,-,-,0,10
Thu Oct 10 08:59:12 GMT+02:00 2019,10-ott-2019 08:59:12.477,13.83763079,42.16500388,11.7,293.1107177734375,4.1552124,7.13056946,5.36465454,14.06625175,7.10906696,98.41217041,42.16500473,7.84313726,-,-,0,10
Thu Oct 10 08:59:14 GMT+02:00 2019,10-ott-2019 08:59:13.689,13.83745464,42.16515152,11.12,293.908447265625,4.75854492,7.38195801,5.575347900000001,14.06786442,7.10825157,98.21573639,42.16514969,7.84313726,-,-,0,10
Thu Oct 10 08:59:15 GMT+02:00 2019,10-ott-2019 08:59:15.055,13.83736667,42.16521676,10.67,293.931884765625,3.74101257,7.125778200000001,5.22819519,14.06947613,7.10743761,98.0196991,42.16521835,7.84313726,-,-,0,10
Thu Oct 10 08:59:17 GMT+02:00 2019,10-ott-2019 08:59:16.585,13.83720649,42.16536088,10.33,293.3897705078125,3.83439636,6.47695923,5.00791931,14.07108593,7.10662413,97.85746765,42.1653595,7.84313726,-,-,0,10
Thu Oct 10 08:59:18 GMT+02:00 2019,10-ott-2019 08:59:18.262,13.83712242,42.16542776,10.04,292.6668701171875,3.76016235,7.36999512,4.33755493,14.07269382,7.10581207,97.75317383,42.16542816,16.07843208,-,-,5.09803915,10
Thu Oct 10 08:59:20 GMT+02:00 2019,10-ott-2019 08:59:19.791,13.83696621,42.16555308,9.47,292.296142578125,2.84078979,7.87037659,4.52429199,14.07430077,7.10500097,97.55805969,42.16555405,21.17647171,-,-,6.66666698,10
Thu Oct 10 08:59:21 GMT+02:00 2019,10-ott-2019 08:59:21.274,13.83687447,42.16561048,9.69,292.53668212890625,3.82481384,7.09944153,5.52746582,14.07275772,7.10578012,97.77832794,42.16561127,7.84313726,-,-,6.66666698,10
Thu Oct 10 08:59:23 GMT+02:00 2019,10-ott-2019 08:59:22.611,13.83667193,42.16569549,9.74,293.224365234375,3.48483276,7.53518677,5.84350586,14.07103348,7.10665083,98.00352478,42.16569519,7.84313726,-,-,0,10
Thu Oct 10 08:59:24 GMT+02:00 2019,10-ott-2019 08:59:24.090,13.83656492,42.16571125,9.23,293.61785888671875,3.61172485,7.02761841,5.15875244,14.07263374,7.10584211,97.80791473,42.16571045,7.84313726,-,-,0,10
Thu Oct 10 08:59:26 GMT+02:00 2019,10-ott-2019 08:59:25.612,13.83635538,42.16573027,8.74,293.59814453125,4.44012451,6.67567444,4.85708618,14.07423306,7.10503483,97.65855408,42.16572952,7.84313726,-,-,0,10
Thu Oct 10 08:59:27 GMT+02:00 2019,10-ott-2019 08:59:27.438,13.83626206,42.165743,8.3,292.5311279296875,4.57420349,6.66848755,5.62322998,14.07583046,7.1042285,97.50791931,42.16574478,7.84313726,-,-,0,10
Thu Oct 10 08:59:29 GMT+02:00 2019,10-ott-2019 08:59:29.083,13.83609242,42.16575778,7.37,291.64385986328125,4.60293579,6.27584839,6.06376648,14.07742691,7.10342312,97.36065674,42.16575623,7.84313726,-,-,0,10
