GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 12:21:36 GMT+02:00 2019,10-ott-2019 12:21:35.407,13.48321052,42.32991906,13.28,634.1357421875,1.79931641,7.83447266,5.09172058,14.51469135,6.88942814,128.46574402,42.32991791,16.47058868,-,-,7.45098066,23
Thu Oct 10 12:21:37 GMT+02:00 2019,10-ott-2019 12:21:36.501,13.48335452,42.32987103,13.43,634.931640625,1.95014954,7.46336365,5.38621521,14.51856518,6.88758993,128.37849426,42.32987213,14.90196133,-,-,4.31372547,23
Thu Oct 10 12:21:38 GMT+02:00 2019,10-ott-2019 12:21:37.465,13.48351679,42.32982111,13.64,637.0009765625,2.25421143,7.52561951,5.12284851,14.51890182,6.88743019,128.21746826,42.32982254,12.94117641,-,-,3.13725495,23
Thu Oct 10 12:21:40 GMT+02:00 2019,10-ott-2019 12:21:39.030,13.48382147,42.3297347,13.56,637.080810546875,1.67961121,7.70278931,5.40057373,14.51923847,6.88727045,128.03497314,42.3297348,12.94117641,-,-,2.74509811,23
Thu Oct 10 12:21:41 GMT+02:00 2019,10-ott-2019 12:21:40.127,13.48395034,42.32967872,13.06,634.59130859375,1.79931641,7.60462952,4.66555786,14.51957512,6.88711071,127.836586,42.32967758,14.11764717,-,-,3.92156863,23
Thu Oct 10 12:21:42 GMT+02:00 2019,10-ott-2019 12:21:41.838,13.48412127,42.32963761,12.99,634.768310546875,1.78016663,7.7434845,4.91215515,14.51991177,6.88695097,127.64702606,42.32963943,17.25490189,-,-,7.05882359,23
Thu Oct 10 12:21:44 GMT+02:00 2019,10-ott-2019 12:21:43.528,13.48441559,42.32955236,13.43,634.996826171875,1.71551514,8.14810181,4.67034912,14.52024841,6.88679171,127.47783661,42.3295517,21.17647171,-,-,9.4117651,23
Thu Oct 10 12:21:45 GMT+02:00 2019,10-ott-2019 12:21:44.638,13.4845673,42.32950804,13.43,634.9046630859375,1.89508057,8.05233765,4.82595825,14.52157974,6.8861599,127.48388672,42.32950974,21.17647171,-,-,12.94117641,23
Thu Oct 10 12:21:46 GMT+02:00 2019,10-ott-2019 12:21:45.649,13.48472587,42.32945726,14.55,634.7105712890625,1.38751221,8.0068512,4.9241333,14.52127934,6.88630247,127.62861633,42.32945633,24.31372643,-,-,14.11764717,23
Thu Oct 10 12:21:47 GMT+02:00 2019,10-ott-2019 12:21:46.740,13.48490805,42.32940944,15.13,633.808837890625,1.32048035,8.63412476,4.29444885,14.52045345,6.88669443,127.85579681,42.32941055,28.23529434,-,-,20,23
Thu Oct 10 12:21:48 GMT+02:00 2019,10-ott-2019 12:21:47.705,13.48507789,42.32936116,15.05,633.7197265625,2.28773499,7.33647156,4.79962158,14.5182991,6.88771629,128.6126709,42.32936096,7.84313726,-,-,0,23
Thu Oct 10 12:21:50 GMT+02:00 2019,10-ott-2019 12:21:49.286,13.485441,42.32925474,16.71,633.6640625,2.55827332,8.1265564,4.44767761,14.5186348,6.88755655,128.35595703,42.32925415,7.84313726,-,-,0,23
Thu Oct 10 12:21:52 GMT+02:00 2019,10-ott-2019 12:21:51.225,13.4858218,42.329149799999996,16.62,632.13623046875,1.91664124,7.51603699,5.53944397,14.52092743,6.88646936,128.31590271,42.32915115,7.84313726,-,-,0,23
Thu Oct 10 12:21:53 GMT+02:00 2019,10-ott-2019 12:21:52.318,13.48601015,42.32909619,16.62,632.054931640625,2.00761414,7.51364136,5.25930786,14.52126312,6.886310099999999,128.05978394,42.32909775,7.84313726,-,-,0,22
Thu Oct 10 12:21:55 GMT+02:00 2019,10-ott-2019 12:21:54.621,13.48635681,42.32900433,15.23,630.45849609375,2.12014771,7.61659241,5.21861267,14.52159882,6.88615084,127.80417633,42.3290062,7.84313726,-,-,0,22
Thu Oct 10 12:21:57 GMT+02:00 2019,10-ott-2019 12:21:56.348,13.48668626,42.32889246,14.62,629.630859375,2.19436646,7.81291199,4.25375366,14.52193546,6.88599157,127.5490799,42.32889175,19.6078434,-,-,8.62745094,22
Thu Oct 10 12:21:58 GMT+02:00 2019,10-ott-2019 12:21:57.438,13.48685596,42.32884091,15.08,630.4024658203125,1.93339539,7.73869324,5.31437683,14.52227116,6.88583231,127.294487,42.32884216,8.62745094,-,-,7.05882359,22
Thu Oct 10 12:22:00 GMT+02:00 2019,10-ott-2019 12:21:59.129,13.48721546,42.32872466,15.72,631.750244140625,1.08584595,7.82489014,4.33755493,14.52289486,6.88553667,127.34698486,42.32872391,20,-,-,0,22
Thu Oct 10 12:22:01 GMT+02:00 2019,10-ott-2019 12:22:00.238,13.48738378,42.32868039,15.84,630.864990234375,2.09858704,7.62857056,4.64878845,14.52323055,6.88537741,127.14322662,42.32868195,19.2156868,-,-,10.58823586,22
Thu Oct 10 12:22:03 GMT+02:00 2019,10-ott-2019 12:22:01.962,13.48775347,42.32856311,15.97,628.868408203125,2.35955811,7.70518494,5.02708435,14.523320199999999,6.88533449,127.24346161,42.32856369,7.84313726,-,-,0,22
Thu Oct 10 12:22:04 GMT+02:00 2019,10-ott-2019 12:22:02.926,13.48793823,42.3285255,15.87,627.196044921875,1.59101868,8.05473328,4.32318115,14.52365589,6.8851757,127.05866241,42.32852554,21.56862831,-,-,11.76470566,22
Thu Oct 10 12:22:05 GMT+02:00 2019,10-ott-2019 12:22:03.926,13.48812605,42.32846814,16.31,626.0731201171875,1.777771,8.01164246,5.41253662,14.52399158,6.88501644,126.88556671,42.32846832,18.4313736,-,-,10.58823586,22
Thu Oct 10 12:22:06 GMT+02:00 2019,10-ott-2019 12:22:05.017,13.48831242,42.32840149,16.73,624.482666015625,1.8639679,7.7147521999999995,5.29283142,14.524215700000001,6.88491011,126.97294617,42.32839966,7.84313726,-,-,0,22
Thu Oct 10 12:22:07 GMT+02:00 2019,10-ott-2019 12:22:06.710,13.48849996,42.32834403,16.72,624.4462890625,1.80410767,7.43942261,5.50831604,14.52455139,6.88475084,126.79207611,42.32834244,14.11764717,-,-,0,22
Thu Oct 10 12:22:08 GMT+02:00 2019,10-ott-2019 12:22:07.801,13.48868495,42.32828918,16.61,623.6788330078125,1.98127747,7.52561951,5.72857666,14.52488613,6.88459206,126.53899384,42.32828903,13.33333397,-,-,3.92156863,22
Thu Oct 10 12:22:10 GMT+02:00 2019,10-ott-2019 12:22:09.730,13.48905679,42.32816922,16.35,623.2376708984375,2.06987,7.78419495,4.91455078,14.52522182,6.88443327,126.34528351,42.32817078,15.29411793,-,-,3.13725495,22
Thu Oct 10 12:22:11 GMT+02:00 2019,10-ott-2019 12:22:10.821,13.48924441,42.32810869,16.55,621.72509765625,1.88551331,8.01164246,4.91694641,14.52555656,6.88427448,126.14073181,42.32810974,17.25490189,-,-,7.05882359,22
Thu Oct 10 12:22:12 GMT+02:00 2019,10-ott-2019 12:22:11.800,13.48942921,42.32804417,16.37,621.138427734375,1.85438538,7.772216800000001,4.83314514,14.5258913,6.884115700000001,126.00760651,42.32804489,18.8235302,-,-,9.01960754,22
Thu Oct 10 12:22:13 GMT+02:00 2019,10-ott-2019 12:22:12.802,13.48961652,42.32798351,16.66,621.1881103515625,1.41145325,7.8009490999999995,5.01750183,14.5273695,6.8834157000000005,126.00827789,42.32798386,22.74509811,-,-,13.33333397,22
Thu Oct 10 12:22:15 GMT+02:00 2019,10-ott-2019 12:22:14.476,13.49002028,42.32786923,17.67,621.3607177734375,1.75382996,7.69560242,5.0725708,14.52722454,6.88348436,126.13661957,42.32786942,18.4313736,-,-,13.33333397,22
Thu Oct 10 12:22:16 GMT+02:00 2019,10-ott-2019 12:22:15.846,13.49022881,42.32782335,17.94,619.974609375,2.23506165,7.88475037,5.4556427,14.52766037,6.88327789,126.2064209,42.32782364,7.84313726,-,-,6.27450991,22
Thu Oct 10 12:22:18 GMT+02:00 2019,10-ott-2019 12:22:17.228,13.49064706,42.32769502,18.49,621.981689453125,2.26379395,7.67405701,5.51548767,14.52799511,6.88311911,126.07888794,42.32769394,7.84313726,-,-,0,22
Thu Oct 10 12:22:19 GMT+02:00 2019,10-ott-2019 12:22:18.598,13.49085285,42.32763983,17.96,622.109619140625,2.2518158,7.21916199,4.93849182,14.52832985,6.882960799999999,125.82723236,42.32764053,7.84313726,-,-,0,22
Thu Oct 10 12:22:21 GMT+02:00 2019,10-ott-2019 12:22:19.972,13.49120134,42.32753117,15.69,621.6494140625,2.26858521,7.33886719,5.340713500000001,14.52866364,6.88280201,125.57608032,42.32752991,7.84313726,-,-,0,22
Thu Oct 10 12:22:22 GMT+02:00 2019,10-ott-2019 12:22:21.279,13.49138728,42.32748755,15.74,619.2674560546875,2.20632935,7.80813599,5.38859558,14.52899837,6.882643700000001,125.32542419,42.32748795,7.84313726,-,-,0,22
Thu Oct 10 12:22:23 GMT+02:00 2019,10-ott-2019 12:22:22.249,13.49156018,42.32743359,15.56,619.01318359375,2.42900085,7.49688721,5.26889038,14.52933311,6.88248539,125.07527924,42.32743454,7.84313726,-,-,0,22
Thu Oct 10 12:22:24 GMT+02:00 2019,10-ott-2019 12:22:23.271,13.49173488,42.32738056,15.55,618.980224609375,1.83044434,7.32450867,4.97201538,14.52966785,6.882326600000001,124.82562256,42.32738113,7.84313726,-,-,0,22
Thu Oct 10 12:22:25 GMT+02:00 2019,10-ott-2019 12:22:24.369,13.49189328,42.32732256,14.86,620.07470703125,2.12014771,7.73629761,5.46282959,14.53000164,6.88216829,124.57646942,42.32732391,7.84313726,-,-,0,22
Thu Oct 10 12:22:26 GMT+02:00 2019,10-ott-2019 12:22:25.361,13.49206012,42.32727191,14.85,620.173828125,1.96452332,7.56871033,5.192276000000001,14.53033638,6.88200998,124.32781982,42.32727051,7.84313726,-,-,0,22
Thu Oct 10 12:22:28 GMT+02:00 2019,10-ott-2019 12:22:26.947,13.49239161,42.32718384,14.14,619.0018310546875,1.70355225,7.84164429,4.68470764,14.53067017,6.88185167,124.07965851,42.32718277,17.25490189,-,-,4.31372547,22
Thu Oct 10 12:22:29 GMT+02:00 2019,10-ott-2019 12:22:28.045,13.492550199999998,42.32713531,14.14,619.074462890625,1.8065033,8.17922974,4.96961975,14.53100395,6.88169384,123.8319931,42.32713699,18.03921509,-,-,7.84313726,22
Thu Oct 10 12:22:30 GMT+02:00 2019,10-ott-2019 12:22:29.723,13.49271602,42.3270888,14.11,620.1552734375,1.98127747,8.04754639,4.75653076,14.53259945,6.88093853,123.83072662,42.3270874,20.3921566,-,-,10.98039246,22
Thu Oct 10 12:22:31 GMT+02:00 2019,10-ott-2019 12:22:30.834,13.492893599999999,42.32702736,15.13,621.9874267578125,1.98846436,8.15768433,4.92173767,14.53260231,6.8809371,123.94652557,42.32702637,21.17647171,-,-,11.76470566,22
Thu Oct 10 12:22:32 GMT+02:00 2019,10-ott-2019 12:22:31.800,13.49305672,42.32698032,15.16,622.326416015625,2.15605164,7.67884827,5.13720703,14.53328133,6.88061571,124.00102997,42.32698059,7.84313726,-,-,0,22
Thu Oct 10 12:22:33 GMT+02:00 2019,10-ott-2019 12:22:32.774,13.49324457,42.32691834,15.79,624.480224609375,2.24703979,7.9493865999999995,5.8961792,14.53602219,6.87931776,123.9529953,42.32691956,17.25490189,-,-,7.84313726,22
Thu Oct 10 12:22:34 GMT+02:00 2019,10-ott-2019 12:22:33.856,13.49341678,42.32686835,15.49,624.067138671875,1.81369019,7.34605408,4.80201721,14.53635597,6.87915993,123.7470932,42.32686996,7.84313726,-,-,0,22
Thu Oct 10 12:22:35 GMT+02:00 2019,10-ott-2019 12:22:34.820,13.49358902,42.32681459,15.23,624.093994140625,1.2462616000000002,7.83447266,4.53627014,14.54090977,6.87700605,123.65371704,42.32681274,22.35294151,-,-,12.94117641,22
Thu Oct 10 12:22:36 GMT+02:00 2019,10-ott-2019 12:22:35.808,13.49375016,42.32676467,14.9,624.354736328125,2.03634644,7.43942261,5.09172058,14.54124355,6.87684822,123.49538422,42.32676315,13.72549057,-,-,9.8039217,22
Thu Oct 10 12:22:38 GMT+02:00 2019,10-ott-2019 12:22:36.901,13.49408005,42.32666135,15.25,624.411376953125,2.13450623,7.48251343,5.09411621,14.54106712,6.87693119,123.63219452,42.32666016,7.84313726,-,-,0,22
Thu Oct 10 12:22:39 GMT+02:00 2019,10-ott-2019 12:22:38.750,13.49423474,42.32661841,14.75,624.3653564453125,2.64686584,7.5663146999999995,5.79083252,14.54140091,6.87677336,123.43414307,42.32661819,7.84313726,-,-,0,22
Thu Oct 10 12:22:40 GMT+02:00 2019,10-ott-2019 12:22:39.841,13.49439573,42.32656607,14.37,624.3583984375,2.26858521,7.81530762,4.15559387,14.541734699999997,6.876616,123.18776703,42.32656479,18.03921509,-,-,0.78431374,22
Thu Oct 10 12:22:41 GMT+02:00 2019,10-ott-2019 12:22:40.822,13.494535399999998,42.3265276,13.46,624.3076171875,1.88311768,8.184021000000001,4.51472473,14.54206753,6.87645817,122.94187927,42.32652664,19.2156868,-,-,9.8039217,22
Thu Oct 10 12:22:42 GMT+02:00 2019,10-ott-2019 12:22:41.791,13.49468011,42.32648256,13.4,625.0574951171875,1.71073914,8.35400391,5.11326599,14.54195309,6.87651253,123.07245636,42.32648087,17.25490189,-,-,7.45098066,22
Thu Oct 10 12:22:45 GMT+02:00 2019,10-ott-2019 12:22:44.353,13.49514351,42.32632181,14.18,625.64013671875,1.74664307,7.96376038,4.62963867,14.54218292,6.87640381,123.16642761,42.32632065,16.07843208,-,-,6.27450991,22
Thu Oct 10 12:22:47 GMT+02:00 2019,10-ott-2019 12:22:46.196,13.49546042,42.32622761,14.27,623.442138671875,2.18238831,7.90869141,5.25930786,14.54302502,6.87600517,123.21038818,42.326229100000006,7.84313726,-,-,0,22
Thu Oct 10 12:22:49 GMT+02:00 2019,10-ott-2019 12:22:47.909,13.49576164,42.32613129,13.2,624.328857421875,1.46652222,7.508850099999999,4.66555786,14.54363251,6.87571812,123.27149963,42.32612991,7.84313726,-,-,0,22
Thu Oct 10 12:22:50 GMT+02:00 2019,10-ott-2019 12:22:48.883,13.49591151,42.32608945,13.19,624.3231201171875,1.96929932,7.7434845,5.77166748,14.54396629,6.87556076,123.02545166,42.32608795,7.84313726,-,-,0,22
Thu Oct 10 12:22:51 GMT+02:00 2019,10-ott-2019 12:22:50.366,13.49604464,42.32606097,12.6,625.12548828125,2.30688477,7.37956238,5.7190094,14.54429913,6.8754034,122.77989197,42.32606125,7.84313726,-,-,0,22
Thu Oct 10 12:22:52 GMT+02:00 2019,10-ott-2019 12:22:51.449,13.49618995,42.3260231,11.87,626.289794921875,2.56306458,7.31013489,5.89855957,14.54463196,6.87524557,122.53482056,42.3260231,7.84313726,-,-,0,22
Thu Oct 10 12:22:53 GMT+02:00 2019,10-ott-2019 12:22:52.448,13.49631323,42.32599905,10.66,625.591796875,2.35716248,7.52322388,5.21621704,14.54496479,6.87508821,122.29023743,42.32600021,7.84313726,-,-,0,22
Thu Oct 10 12:22:54 GMT+02:00 2019,10-ott-2019 12:22:53.421,13.49642444,42.32597526,9.78,625.482177734375,2.09858704,7.51843262,5.20664978,14.54529762,6.87493086,122.04615021,42.32597351,9.01960754,-,-,0,22
Thu Oct 10 12:22:55 GMT+02:00 2019,10-ott-2019 12:22:54.560,13.49653841,42.32595139,9.75,625.2958984375,2.53433228,7.80574036,4.47161865,14.54563046,6.8747735,121.80254364,42.32595062,7.84313726,-,-,0,22
Thu Oct 10 12:22:56 GMT+02:00 2019,10-ott-2019 12:22:55.539,13.49665055,42.32592976,9.25,625.1298828125,2.80967712,7.19999695,6.01348877,14.54596329,6.87461662,121.55942535,42.32593155,7.84313726,-,-,0,22
Thu Oct 10 12:22:59 GMT+02:00 2019,10-ott-2019 12:22:57.907,13.49687443,42.32589884,5.26,624.5595703125,2.16563416,7.69560242,5.08453369,14.54629612,6.87445927,121.35389709,42.32589722,12.54901981,-,-,0,22
Thu Oct 10 12:23:00 GMT+02:00 2019,10-ott-2019 12:22:59.007,13.49694019,42.32588296,5.24,626.34619140625,2.31407166,7.90629578,4.21064758,14.54662895,6.87430191,121.11167145,42.32588196,18.4313736,-,-,10.1960783,23
Thu Oct 10 12:23:02 GMT+02:00 2019,10-ott-2019 12:23:01.451,13.49702705,42.32586581,4.44,624.030517578125,-6.26913452,7.01086426,0.13093567,14.54669762,6.87426949,121.22548676,42.3258667,10.1960783,-,-,2.35294127,23
Thu Oct 10 12:23:06 GMT+02:00 2019,10-ott-2019 12:23:05.633,13.49725535,42.325788700000004,5.61,624.91748046875,1.40188599,8.40188599,4.71583557,14.54927444,6.87305212,121.18798828,42.32579041,17.64705849,-,-,8.62745094,23
Thu Oct 10 12:23:09 GMT+02:00 2019,10-ott-2019 12:23:08.656,13.49751793,42.32583464,7.69,628.529052734375,4.67955017,7.79376221,3.70307922,14.54960728,6.87289476,121.09264374,42.32583618,21.56862831,-,-,7.84313726,24
Thu Oct 10 12:23:11 GMT+02:00 2019,10-ott-2019 12:23:10.489,13.49771971,42.32583220000001,8.33,628.442626953125,3.37709045,7.47055054,4.54344177,14.54791832,6.87369251,121.58836365,42.32583237,17.64705849,-,-,8.23529434,24
Thu Oct 10 12:23:13 GMT+02:00 2019,10-ott-2019 12:23:12.338,13.49790543,42.32580513,7.95,631.172607421875,3.7434082,7.14732361,5.26409912,14.54647732,6.87437344,121.98647308,42.32580566,7.84313726,-,-,0,24
Thu Oct 10 12:23:15 GMT+02:00 2019,10-ott-2019 12:23:14.030,13.49808531,42.32577439,6.6,631.602294921875,3.82481384,7.39872742,5.15637207,14.54540157,6.87488174,122.27973938,42.32577515,14.90196133,-,-,0,24
Thu Oct 10 12:23:16 GMT+02:00 2019,10-ott-2019 12:23:15.873,13.49815893,42.32576661,6.25,631.9193115234375,3.23823547,8.50723267,3.60012817,14.54573345,6.87472486,122.03566742,42.32576752,27.84313774,-,-,17.25490189,24
Thu Oct 10 12:23:18 GMT+02:00 2019,10-ott-2019 12:23:17.379,13.49831808,42.32574567,7.77,632.16259765625,4.25816345,7.55912781,4.46922302,14.54368591,6.87569332,122.73945618,42.32574463,17.64705849,-,-,8.23529434,24
Thu Oct 10 12:23:20 GMT+02:00 2019,10-ott-2019 12:23:19.178,13.49851221,42.32572402,7.99,634.36328125,4.04267883,7.64532471,3.38705444,14.54315758,6.87594271,122.92610168,42.32572556,20.3921566,-,-,7.05882359,24
Thu Oct 10 12:23:22 GMT+02:00 2019,10-ott-2019 12:23:20.985,13.49869804,42.3256994,8.18,635.431884765625,3.78172302,7.55195618,4.16516113,14.5431242,6.87595844,123.04746246,42.32569885,18.8235302,-,-,7.84313726,24
Thu Oct 10 12:23:23 GMT+02:00 2019,10-ott-2019 12:23:22.777,13.49879854,42.32568361,8.56,636.6123046875,3.8631134,7.42027283,4.21064758,14.54302311,6.876006599999999,123.17629242,42.32568359,18.8235302,-,-,10.1960783,24
Thu Oct 10 12:23:25 GMT+02:00 2019,10-ott-2019 12:23:24.535,13.499009099999999,42.32566765,8.99,633.7342529296875,3.79608154,7.87516785,3.66717529,14.54157066,6.87669325,123.57637787,42.32566833,24.31372643,-,-,15.29411793,25
Thu Oct 10 12:23:27 GMT+02:00 2019,10-ott-2019 12:23:26.654,13.49923443,42.32564569,9.67,636.7919921875,3.84635925,7.5663146999999995,4.11967468,14.53960991,6.8776207,124.21801758,42.32564545,21.17647171,-,-,9.4117651,25
Thu Oct 10 12:23:29 GMT+02:00 2019,10-ott-2019 12:23:28.376,13.49947536,42.32562493,10.24,636.7490234375,4.01156616,7.41308594,4.67752075,14.53931999,6.87775755,124.3680191,42.32562637,19.2156868,-,-,9.8039217,25
Thu Oct 10 12:23:31 GMT+02:00 2019,10-ott-2019 12:23:30.134,13.49971176,42.325596999999995,10.08,637.4127197265625,4.19113159,7.298172,4.58415222,14.53866768,6.87806606,124.57180023,42.32559586,16.86274529,-,-,0.78431374,25
Thu Oct 10 12:23:32 GMT+02:00 2019,10-ott-2019 12:23:31.663,13.49983623,42.3255919,9.07,639.51806640625,3.2980957,7.58067322,4.26811218,14.53899956,6.87790918,124.45487213,42.32559204,18.8235302,-,-,9.4117651,25
Thu Oct 10 12:23:35 GMT+02:00 2019,10-ott-2019 12:23:34.065,13.50016475,42.32555479,9.47,640.962646484375,3.00360107,7.66926575,4.27529907,14.53893375,6.87794065,124.57694244,42.32555389,20.3921566,-,-,10.1960783,25
Thu Oct 10 12:23:36 GMT+02:00 2019,10-ott-2019 12:23:35.526,13.50027831,42.32554176,9.47,641.203369140625,4.38265991,7.61180115,5.37663269,14.53769016,6.87852859,124.90975189,42.32554245,17.25490189,-,-,12.15686321,25
Thu Oct 10 12:23:37 GMT+02:00 2019,10-ott-2019 12:23:36.704,13.50039652,42.32552924,9.88,642.56689453125,4.58616638,6.828903200000001,5.60647583,14.53596306,6.87934589,125.41973877,42.32553101,9.4117651,-,-,0,25
Thu Oct 10 12:23:39 GMT+02:00 2019,10-ott-2019 12:23:38.536,13.50061231,42.32550949,8.58,643.954833984375,3.7434082,7.70039368,4.14601135,14.53629398,6.87918949,125.16939545,42.32550812,23.52941132,-,-,10.1960783,25
Thu Oct 10 12:23:41 GMT+02:00 2019,10-ott-2019 12:23:40.032,13.5008348,42.32549017,9.08,645.915283203125,3.2118987999999997,7.93742371,4.16036987,14.53662491,6.87903309,125.04164124,42.32548904,25.88235283,-,-,17.25490189,25
Thu Oct 10 12:23:42 GMT+02:00 2019,10-ott-2019 12:23:41.411,13.50095292,42.325486700000006,9.95,643.960693359375,3.93972778,7.69320679,3.51394653,14.53445053,6.8800621,125.85202789,42.32548523,25.09803963,-,-,14.50980377,25
Thu Oct 10 12:23:43 GMT+02:00 2019,10-ott-2019 12:23:42.746,13.501085199999999,42.32547933,10.86,644.9691162109375,3.46089172,7.03720093,4.38304138,14.53259277,6.88094139,126.4296875,42.3254776,7.84313726,-,-,0,25
Thu Oct 10 12:23:45 GMT+02:00 2019,10-ott-2019 12:23:44.158,13.50135063,42.32545323,10.98,645.4677734375,3.54469299,7.75546265,3.9568634,14.53224468,6.88110638,126.58342743,42.32545471,23.52941132,-,-,14.50980377,25
Thu Oct 10 12:23:47 GMT+02:00 2019,10-ott-2019 12:23:45.970,13.50161836,42.32542757,11.32,645.58349609375,3.60215759,7.16648865,4.75413513,14.53145981,6.88147783,126.80712128,42.32542801,18.4313736,-,-,10.58823586,25
Thu Oct 10 12:23:48 GMT+02:00 2019,10-ott-2019 12:23:47.488,13.50175451,42.32541587,11.59,647.52197265625,3.66439819,7.25027466,4.64401245,14.53116131,6.88161945,126.95352936,42.32541656,17.25490189,-,-,5.49019623,24
Thu Oct 10 12:23:49 GMT+02:00 2019,10-ott-2019 12:23:48.829,13.501894199999999,42.32540384,11.59,647.698974609375,4.4185791,7.25027466,4.82595825,14.53149128,6.88146305,126.82971191,42.32540512,18.8235302,-,-,7.05882359,24
Thu Oct 10 12:23:51 GMT+02:00 2019,10-ott-2019 12:23:50.481,13.50214644,42.32538193,11.11,646.9833984375,3.90861511,7.35322571,4.44288635,14.53182125,6.88130665,126.71317291,42.32538223,20,-,-,10.58823586,24
Thu Oct 10 12:23:53 GMT+02:00 2019,10-ott-2019 12:23:52.161,13.502415599999999,42.32535109,11.55,647.375244140625,3.43215942,7.95657349,3.57858276,14.53095055,6.88171911,126.95365906,42.32535172,23.92156982,-,-,15.29411793,24
Thu Oct 10 12:23:55 GMT+02:00 2019,10-ott-2019 12:23:53.953,13.50269845,42.32532296,12.12,646.5869140625,3.75778198,7.240707400000001,4.81399536,14.52908802,6.88260126,127.53414917,42.325321200000005,7.84313726,-,-,9.01960754,24
Thu Oct 10 12:23:56 GMT+02:00 2019,10-ott-2019 12:23:55.605,13.50283725,42.32530875,11.56,646.42041015625,3.93495178,7.09944153,5.62322998,14.53076744,6.881805900000001,127.52039337,42.32530975,17.64705849,-,-,0,24
Thu Oct 10 12:23:58 GMT+02:00 2019,10-ott-2019 12:23:57.410,13.50309378,42.32528525,10.94,645.805419921875,4.17436218,7.508850099999999,4.3973999,14.53109741,6.88164949,127.26586151,42.32528687,19.2156868,-,-,9.8039217,24
Thu Oct 10 12:24:00 GMT+02:00 2019,10-ott-2019 12:23:59.248,13.50336961,42.32525461,11.18,646.862060546875,3.5949707,7.59983826,4.19389343,14.53036404,6.88199711,127.47910309,42.32525635,20.3921566,-,-,10.98039246,24
Thu Oct 10 12:24:01 GMT+02:00 2019,10-ott-2019 12:24:00.777,13.50350573,42.32524189,11.33,646.960205078125,3.35314941,7.89910889,4.54344177,14.52935982,6.88247252,127.74710846,42.32524109,18.8235302,-,-,9.8039217,24
Thu Oct 10 12:24:03 GMT+02:00 2019,10-ott-2019 12:24:02.269,13.50378174,42.32521426,11.38,646.8232421875,3.86550903,7.19282532,4.79005432,14.52884579,6.88271618,127.92259216,42.32521439,17.64705849,-,-,10.98039246,24
Thu Oct 10 12:24:05 GMT+02:00 2019,10-ott-2019 12:24:04.341,13.50405031,42.32518191,10.91,649.8232421875,4.39941406,7.36759949,4.28726196,14.52853107,6.88286495,128.06896973,42.32518005,16.07843208,-,-,6.27450991,24
Thu Oct 10 12:24:06 GMT+02:00 2019,10-ott-2019 12:24:05.442,13.50418661,42.32517104,10.87,650.0816650390625,3.44892883,7.62138367,4.22981262,14.52886009,6.88270903,127.95943451,42.32517242,22.74509811,-,-,13.33333397,24
Thu Oct 10 12:24:07 GMT+02:00 2019,10-ott-2019 12:24:06.408,13.50433277,42.32515953,11.01,651.68994140625,4.064239499999999,7.61419678,4.49316406,14.52740765,6.883397099999999,128.3540802,42.32516098,18.4313736,-,-,9.4117651,24
Thu Oct 10 12:24:08 GMT+02:00 2019,10-ott-2019 12:24:07.394,13.50446447,42.32515074,11.14,651.808837890625,4.08818054,7.51843262,4.28009033,14.52731037,6.88344336,128.47232056,42.32514954,17.64705849,-,-,7.84313726,24
Thu Oct 10 12:24:09 GMT+02:00 2019,10-ott-2019 12:24:08.479,13.50459566,42.32513907,11.06,651.38330078125,3.67158508,7.42506409,4.41416931,14.52893257,6.88267517,128.45936584,42.32513809,20.3921566,-,-,10.1960783,24
Thu Oct 10 12:24:11 GMT+02:00 2019,10-ott-2019 12:24:10.203,13.50486228,42.32510223,11.1,656.728271484375,4.12887573,7.302948,4.3351593,14.52849293,6.88288307,128.62228394,42.32510376,17.25490189,-,-,7.84313726,24
Thu Oct 10 12:24:12 GMT+02:00 2019,10-ott-2019 12:24:11.169,13.50500069,42.32508566,11.01,659.2325439453125,4.08338928,7.211975099999999,4.63682556,14.53013611,6.88210487,128.60792542,42.32508469,16.86274529,-,-,7.45098066,24
Thu Oct 10 12:24:13 GMT+02:00 2019,10-ott-2019 12:24:12.641,13.50514109,42.32508229,10.84,658.2137451171875,3.72425842,7.49449158,4.21064758,14.53152084,6.88144922,128.60693359,42.32508087,19.6078434,-,-,10.1960783,24
Thu Oct 10 12:24:14 GMT+02:00 2019,10-ott-2019 12:24:13.730,13.5052719,42.32506738,10.81,658.573974609375,3.51356506,7.51603699,4.40219116,14.53081226,6.88178444,128.81323242,42.32506561,20.7843132,-,-,11.76470566,24
Thu Oct 10 12:24:15 GMT+02:00 2019,10-ott-2019 12:24:14.728,13.50541357,42.32504574,10.97,662.1097412109375,3.59736633,7.63334656,4.56977844,14.52974033,6.88229227,129.09510803,42.32504654,19.6078434,-,-,10.58823586,24
Thu Oct 10 12:24:16 GMT+02:00 2019,10-ott-2019 12:24:15.691,13.50554408,42.32503311,11.37,662.373291015625,4.07859802,7.20478821,4.25614929,14.52872849,6.88277149,129.36235046,42.32503128,19.2156868,-,-,9.8039217,24
