GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sun Sep 29 13:30:46 GMT+02:00 2019,29-set-2019 13:30:46.462,14.23476034,41.62554655,20.31,558.54638671875,5.70664978,5.66531372,6.91850281,16.5690403,6.0352273,116.01407623,41.6255455,7.84313726,-,-,0,25
Sun Sep 29 13:30:47 GMT+02:00 2019,29-set-2019 13:30:47.545,14.23486332,41.6254941,14.45,557.23779296875,6.74095154,6.34527588,5.01750183,16.56920624,6.03516674,115.78250885,41.62549591,7.84313726,-,-,0,25
Sun Sep 29 13:30:48 GMT+02:00 2019,29-set-2019 13:30:48.504,14.234972400000002,41.62542074,12.3,555.0142822265625,6.34350586,6.8863678,4.41654968,16.56937218,6.03510618,115.55140686,41.62541962,7.84313726,-,-,0,25
Sun Sep 29 13:30:49 GMT+02:00 2019,29-set-2019 13:30:49.466,14.23502438,41.62533271,10.48,552.823974609375,7.31555176,6.42189026,4.44049072,16.56954002,6.03504515,115.32077026,41.62533188,7.84313726,-,-,0,25
Sun Sep 29 13:30:52 GMT+02:00 2019,29-set-2019 13:30:51.951,14.23497921,41.62512399,6.99,547.9969482421875,5.390625,7.05874634,3.22663879,16.56970596,6.03498459,115.0905838,41.62512589,21.56862831,-,-,0,25
Sun Sep 29 13:30:53 GMT+02:00 2019,29-set-2019 13:30:53.040,14.23490115,41.62508789,7.43,547.7181396484375,5.80482483,8.23908997,1.67041016,16.569871900000003,6.03492403,114.86086273,41.62508774,34.90196228,-,-,27.05882454,25
Sun Sep 29 13:30:54 GMT+02:00 2019,29-set-2019 13:30:54.636,14.23478635,41.62507824,9.29,547.66650390625,5.5390625,7.12338257,3.25057983,16.5685463,6.03540707,116.19922638,41.62508011,7.84313726,-,-,0,25
Sun Sep 29 13:30:55 GMT+02:00 2019,29-set-2019 13:30:55.599,14.23464102,41.62507768,11.59,547.687744140625,4.5670166,8.28457642,2.41978455,16.56755447,6.03576803,116.75456238,41.62507629,35.68627548,-,-,27.84313774,25
Sun Sep 29 13:30:56 GMT+02:00 2019,29-set-2019 13:30:56.560,14.23449159,41.6250794,12.6,545.808349609375,1.48327637,8.62695312,2.28572083,16.566549300000002,6.03613424,117.3256073,41.62508011,32.94117737,-,-,25.09803963,25
Sun Sep 29 13:30:57 GMT+02:00 2019,29-set-2019 13:30:57.669,14.23431381,41.625116399999996,14.42,545.3170166015625,2.65644836,7.67405701,3.24578857,16.56542587,6.03654432,118.07546997,41.62511826,25.09803963,-,-,21.56862831,25
Sun Sep 29 13:30:59 GMT+02:00 2019,29-set-2019 13:30:59.366,14.23392349,41.62521163,17.31,543.662841796875,5.73777771,8.87594604,4.58654785,16.56445312,6.03689861,118.60655975,41.62520981,9.01960754,-,-,12.15686321,25
Sun Sep 29 13:31:00 GMT+02:00 2019,29-set-2019 13:31:00.470,14.23371797,41.62527828,17.77,542.013671875,2.68756104,7.32450867,7.13157654,16.56530762,6.03658676,118.58035278,41.62527847,7.84313726,-,-,0,25
Sun Sep 29 13:31:02 GMT+02:00 2019,29-set-2019 13:31:02.069,14.23335177,41.62536084,15.48,538.64794921875,0.52560425,8.27738953,5.88659668,16.56547356,6.0365262,118.34366608,41.6253624,30.58823586,-,-,0,25
Sun Sep 29 13:31:03 GMT+02:00 2019,29-set-2019 13:31:03.148,14.23317527,41.62539265,15.1,538.575439453125,0.7195282,9.55828857,4.97680664,16.5656395,6.03646564,118.10745239,41.62539291,36.47058868,-,-,29.01960754,25
Sun Sep 29 13:31:04 GMT+02:00 2019,29-set-2019 13:31:04.100,14.23295546,41.62536358,16.95,538.6041259765625,3.02993774,6.98931885,4.78526306,16.56446457,6.03689432,118.95904541,41.6253624,7.84313726,-,-,0,25
Sun Sep 29 13:31:06 GMT+02:00 2019,29-set-2019 13:31:06.041,14.23254356,41.62533453,16.68,537.5419921875,6.38900757,6.44343567,3.53549194,16.56386948,6.03711128,119.21841431,41.62533569,7.84313726,-,-,0,25
Sun Sep 29 13:31:07 GMT+02:00 2019,29-set-2019 13:31:07.124,14.23238448,41.62533443,14.15,538.31689453125,5.21105957,8.097824099999999,2.00559998,16.56403542,6.03705072,118.98045349,41.62533569,32.54901886,-,-,21.17647171,25
Sun Sep 29 13:31:08 GMT+02:00 2019,29-set-2019 13:31:08.769,14.23221391,41.62535527,14.16,538.802978515625,2.90544128,8.43061829,3.49957275,16.56420135,6.03699017,118.7429657,41.62535477,36.07843018,-,-,32.15686417,25
Sun Sep 29 13:31:09 GMT+02:00 2019,29-set-2019 13:31:09.760,14.23203873,41.62540372,14.72,537.715576171875,3.79847717,7.00846863,5.33592224,16.56301498,6.03742218,119.61699677,41.62540436,7.84313726,-,-,0,25
Sun Sep 29 13:31:10 GMT+02:00 2019,29-set-2019 13:31:10.720,14.23181705,41.62550741,18.28,536.61669921875,3.66200256,6.48892212,5.489151000000001,16.56318092,6.03736162,119.44120789,41.62550735,7.84313726,-,-,0,25
Sun Sep 29 13:31:12 GMT+02:00 2019,29-set-2019 13:31:12.422,14.23145914,41.625634600000005,16.3,535.3115234375,3.77453613,7.19282532,7.165100099999999,16.56334877,6.03730106,119.20279694,41.62563324,7.84313726,-,-,0,25
Sun Sep 29 13:31:13 GMT+02:00 2019,29-set-2019 13:31:13.510,14.23131507,41.62568104,13.68,534.4139404296875,2.11296082,6.14176941,6.18586731,16.56351471,6.03724051,118.96486664,41.62568283,7.84313726,-,-,0,25
Sun Sep 29 13:31:14 GMT+02:00 2019,29-set-2019 13:31:14.471,14.23117559,41.62571503,11.78,533.761962890625,1.11218262,6.77383423,6.7245636,16.56368065,6.03717995,118.72741699,41.62571335,7.84313726,-,-,0,25
Sun Sep 29 13:31:15 GMT+02:00 2019,29-set-2019 13:31:15.469,14.23104439,41.62570648,10.96,533.549560546875,2.40744019,7.40350342,8.47233582,16.56384659,6.03711939,118.49043274,41.62570572,7.84313726,-,-,0,25
Sun Sep 29 13:31:16 GMT+02:00 2019,29-set-2019 13:31:16.549,14.230925400000002,41.62567536,10.06,533.76806640625,3.39865112,6.87678528,5.56098938,16.56401253,6.03705883,118.25392914,41.6256752,7.84313726,-,-,0,25
Sun Sep 29 13:31:17 GMT+02:00 2019,29-set-2019 13:31:17.511,14.23086189,41.62562526,7.86,532.669677734375,3.4752655,7.03240967,6.10446167,16.56417847,6.03699827,118.05718994,41.62562561,7.84313726,-,-,0,25
Sun Sep 29 13:31:18 GMT+02:00 2019,29-set-2019 13:31:18.510,14.23080166,41.62558713,6.33,532.4686279296875,4.84474182,6.23034668,6.90412903,16.56434441,6.03693771,117.88479614,41.62558746,7.84313726,-,-,0,25
Sun Sep 29 13:31:19 GMT+02:00 2019,29-set-2019 13:31:19.589,14.23076279,41.6255603,4.44,532.3333740234375,3.58059692,7.67645264,4.07658386,16.56451035,6.03687716,117.77341461,41.62556076,7.84313726,-,-,0,25
Sun Sep 29 13:31:21 GMT+02:00 2019,29-set-2019 13:31:21.111,14.23074725,41.62553639,1.5,533.354248046875,0.50405884,9.74743652,2.80764771,16.56514168,6.03664732,117.77341461,41.62553787,47.05882263,-,-,35.29411697,25
Sun Sep 29 13:31:23 GMT+02:00 2019,29-set-2019 13:31:22.907,14.23074496,41.62544502,5.61,533.273681640625,0.17843628,9.25662231,4.15559387,16.56356239,6.03722286,117.77341461,41.62544632,49.01960754,-,-,23.13725471,26
Sun Sep 29 13:31:24 GMT+02:00 2019,29-set-2019 13:31:23.865,14.23076328,41.62538423,7.24,533.19140625,2.21112061,9.07466125,2.07023621,16.56214142,6.03774118,119.75205994,41.62538528,55.29411697,-,-,49.80392075,26
Sun Sep 29 13:31:25 GMT+02:00 2019,29-set-2019 13:31:24.831,14.23079304,41.62530897,8.58,533.206298828125,1.83283997,9.71151733,2.17558289,16.56077576,6.03823853,121.30648804,41.62530899,55.29411697,-,-,49.80392075,26
Sun Sep 29 13:31:27 GMT+02:00 2019,29-set-2019 13:31:27.289,14.23084883,41.62507779,12.67,533.7437744140625,2.01480103,8.28457642,2.30247498,16.55936241,6.03875446,123.22537231,41.62507629,64.31372833,-,-,60,26
Sun Sep 29 13:31:28 GMT+02:00 2019,29-set-2019 13:31:28.269,14.230870699999999,41.62495764,13.82,533.2066650390625,3.13768005,8.93341064,2.62568665,16.55952835,6.0386939,122.97941589,41.62495804,64.31372833,-,-,60,26
Sun Sep 29 13:31:29 GMT+02:00 2019,29-set-2019 13:31:29.226,14.23089378,41.62480404,16.24,532.868408203125,2.65884399,8.74665833,3.08776855,16.55830956,6.03913832,123.93309021,41.62480545,64.31372833,-,-,60,26
Sun Sep 29 13:31:30 GMT+02:00 2019,29-set-2019 13:31:30.310,14.23091809,41.62463881,17.81,532.7232666015625,2.73066711,7.99726868,5.02708435,16.55708694,6.03958416,124.89781952,41.6246376,7.84313726,-,-,3.13725495,26
Sun Sep 29 13:31:32 GMT+02:00 2019,29-set-2019 13:31:32.152,14.23098063,41.62427944,20.28,532.4583740234375,3.69073486,8.34683228,3.62886047,16.55622482,6.0398984,125.31230164,41.62427902,61.56863022,-,-,56.86274719,26
Sun Sep 29 13:31:33 GMT+02:00 2019,29-set-2019 13:31:33.151,14.231022199999998,41.6240908,21.08,532.060302734375,2.48884583,7.86080933,1.92419434,16.55519104,6.04027557,125.909729,41.624092100000006,61.56863022,-,-,56.86274719,26
Sun Sep 29 13:31:34 GMT+02:00 2019,29-set-2019 13:31:34.111,14.23105477,41.6238984,22.25,531.398193359375,3.08979797,7.42266846,3.84674072,16.55416107,6.04065132,126.49907684,41.62389755,15.68627453,-,-,51.76470566,26
Sun Sep 29 13:31:35 GMT+02:00 2019,29-set-2019 13:31:35.192,14.23109222,41.62368493,23.44,530.802001953125,2.15126038,6.75708008,5.20425415,16.55339432,6.040931700000001,126.84098816,41.62368393,7.84313726,-,-,0,26
Sun Sep 29 13:31:36 GMT+02:00 2019,29-set-2019 13:31:36.196,14.23114054,41.62348171,22.91,530.5771484375,-0.47038269,7.59265137,6.70301819,16.55356026,6.04087114,126.58781433,41.62348175,7.84313726,-,-,0,26
Sun Sep 29 13:31:38 GMT+02:00 2019,29-set-2019 13:31:37.900,14.23135178,41.62311909,22.09,529.414794921875,-0.88218689,8.32287598,4.5458374,16.55372429,6.04081059,126.33514404,41.62311935,41.96078491,-,-,26.66666794,26
Sun Sep 29 13:31:39 GMT+02:00 2019,29-set-2019 13:31:38.985,14.23153127,41.62295097,23.14,529.09375,1.32527161,7.69320679,4.03826904,16.55389023,6.04075003,126.14187622,41.62295151,46.66666794,-,-,39.2156868,26
Sun Sep 29 13:31:40 GMT+02:00 2019,29-set-2019 13:31:39.938,14.23172264,41.62278119,24.3,528.80810546875,4.99078369,8.68919373,1.49803162,16.5529232,6.04110336,126.65679169,41.62277985,47.05882263,-,-,41.17647171,26
Sun Sep 29 13:31:41 GMT+02:00 2019,29-set-2019 13:31:41.668,14.2319157,41.62261504,25.28,527.326904296875,3.95410156,8.67483521,7.95278931,16.55193138,6.04146481,127.19743347,41.62261581,45.49019623,-,-,41.17647171,26
Sun Sep 29 13:31:42 GMT+02:00 2019,29-set-2019 13:31:42.751,14.23212282,41.62243,26.32,526.989013671875,3.04191589,7.94699097,4.90736389,16.55140114,6.0416584,127.4127121,41.62242889,7.84313726,-,-,0,26
Sun Sep 29 13:31:44 GMT+02:00 2019,29-set-2019 13:31:44.371,14.2325157,41.62208465,25.59,525.369873046875,3.32920837,7.61419678,4.60090637,16.55156708,6.04159832,127.15839386,41.62208557,7.84313726,-,-,0,26
Sun Sep 29 13:31:46 GMT+02:00 2019,29-set-2019 13:31:46.191,14.23289376,41.62173499,24.49,524.8720703125,2.88868713,6.60145569,4.42373657,16.55173302,6.04153776,126.90457916,41.62173462,7.84313726,-,-,0,26
Sun Sep 29 13:31:47 GMT+02:00 2019,29-set-2019 13:31:47.148,14.23307936,41.62156721,24.12,524.6708984375,3.03233337,8.39949036,2.43415833,16.55189896,6.0414772,126.65128326,41.62156677,11.37254906,-,-,0,26
Sun Sep 29 13:31:48 GMT+02:00 2019,29-set-2019 13:31:48.180,14.23326171,41.62140416,23.51,525.03564453125,1.97409058,7.60700989,1.97926331,16.5520649,6.04141665,126.39848328,41.62140274,13.33333397,-,-,2.74509811,26
Sun Sep 29 13:31:55 GMT+02:00 2019,29-set-2019 13:31:55.094,14.23443922,41.62031916,21.68,523.2037353515625,5.16078186,8.66764832,3.76054382,16.55223083,6.04135656,126.18049622,41.62031937,14.11764717,-,-,4.70588255,26
Sun Sep 29 13:31:56 GMT+02:00 2019,29-set-2019 13:31:56.600,14.2346035,41.62016653,21.41,524.01513671875,2.8288269,7.43702698,4.866668700000001,16.55239487,6.04129601,125.9851532,41.62016678,7.84313726,-,-,0,26
Sun Sep 29 13:31:58 GMT+02:00 2019,29-set-2019 13:31:58.251,14.23492972,41.6198722,21.17,523.4512939453125,3.61172485,7.93502808,4.14840698,16.55256081,6.04123545,125.73368835,41.61987305,7.84313726,-,-,0,26
Sun Sep 29 13:32:00 GMT+02:00 2019,29-set-2019 13:31:59.905,14.23522363,41.61957278,20.65,523.155029296875,4.52392578,7.96376038,4.38783264,16.55272675,6.04117537,125.48271942,41.61957169,7.84313726,-,-,0,26
Sun Sep 29 13:32:01 GMT+02:00 2019,29-set-2019 13:32:01.678,14.23534355,41.61942412,20.12,522.6614990234375,4.04747009,7.61898804,4.76132202,16.55289268,6.04111481,125.23225403,41.61942291,7.84313726,-,-,0,26
Sun Sep 29 13:32:03 GMT+02:00 2019,29-set-2019 13:32:03.366,14.23555742,41.61912909,18.85,521.8653564453125,3.51356506,7.45617676,4.18193054,16.55305672,6.04105425,124.98229218,41.61912918,7.84313726,-,-,0,26
Sun Sep 29 13:32:05 GMT+02:00 2019,29-set-2019 13:32:05.001,14.23572939,41.61883915,17.51,521.8580322265625,4.09535217,7.99726868,4.62005615,16.55322266,6.04099417,124.73282623,41.61883926,12.94117641,-,-,0,26
Sun Sep 29 13:32:06 GMT+02:00 2019,29-set-2019 13:32:06.138,14.23580942,41.61869195,17.72,522.0955200195311,3.03712463,7.95657349,3.99757385,16.553388599999998,6.04093361,124.4838562,41.61869049,20.3921566,-,-,9.4117651,26
Sun Sep 29 13:32:08 GMT+02:00 2019,29-set-2019 13:32:08.244,14.23593569,41.61838522,17.77,521.5320434570311,3.15682983,8.47850037,3.57618713,16.55355453,6.04087305,124.30614471,41.61838531,32.94117737,-,-,25.88235283,26
Sun Sep 29 13:32:09 GMT+02:00 2019,29-set-2019 13:32:09.740,14.23599619,41.61822209,18.44,520.9005737304689,2.02436829,7.2694396999999995,3.91616821,16.55259705,6.04122257,124.81494141,41.61822128,24.70588303,-,-,16.07843208,26
Sun Sep 29 13:32:11 GMT+02:00 2019,29-set-2019 13:32:11.733,14.23612164,41.61786685,20.22,519.8685302734375,2.92219543,7.78897095,3.48042297,16.55203629,6.04142714,125.04802704,41.61786652,22.74509811,-,-,10.58823586,26
Sun Sep 29 13:32:13 GMT+02:00 2019,29-set-2019 13:32:13.687,14.23624399,41.61749024,20.42,521.1652221679689,3.02514648,8.67723083,4.41654968,16.55220222,6.04136658,124.93947601,41.61748886,21.17647171,-,-,10.58823586,26
Sun Sep 29 13:32:15 GMT+02:00 2019,29-set-2019 13:32:15.370,14.236367000000001,41.61711345,20.92,519.018310546875,2.9485321,8.332458500000001,4.53627014,16.55392265,6.04073858,124.84638214,41.61711502,23.52941132,-,-,14.50980377,26
Sun Sep 29 13:32:17 GMT+02:00 2019,29-set-2019 13:32:17.210,14.23648821,41.61674952,21.08,518.6060791015625,2.51278687,7.11621094,3.24339294,16.55363083,6.04084539,124.98477173,41.61674881,20.7843132,-,-,11.37254906,26
Sun Sep 29 13:32:19 GMT+02:00 2019,29-set-2019 13:32:19.222,14.23661352,41.616378999999995,21.61,518.8155517578125,3.35075378,7.78179932,3.67913818,16.55379486,6.04078484,124.85540771,41.61637878,23.92156982,-,-,16.07843208,26
Sun Sep 29 13:32:21 GMT+02:00 2019,29-set-2019 13:32:21.016,14.23673648,41.6159801,22.23,518.7698364257811,2.96768188,7.17126465,4.1340332,16.55344391,6.04091358,125.01148987,41.61597824,7.84313726,-,-,0,26
Sun Sep 29 13:32:22 GMT+02:00 2019,29-set-2019 13:32:22.813,14.236777400000001,41.61579317,21.86,518.6702880859375,3.04191589,7.623779300000001,4.96003723,16.55360794,6.04085302,124.86733246,41.61579132,10.1960783,-,-,0,26
Sun Sep 29 13:32:25 GMT+02:00 2019,29-set-2019 13:32:25.653,14.23691752,41.61522262,21.45,519.0773315429689,2.16563416,7.98051453,3.98080444,16.55377388,6.04079294,124.6180954,41.61522293,18.03921509,-,-,8.62745094,26
Sun Sep 29 13:32:27 GMT+02:00 2019,29-set-2019 13:32:27.651,14.23701707,41.61483049,21.28,519.0261840820311,3.25978088,7.09944153,4.16516113,16.55393982,6.04073238,124.42268372,41.61483002,18.4313736,-,-,8.62745094,26
Sun Sep 29 13:32:29 GMT+02:00 2019,29-set-2019 13:32:29.331,14.23711094,41.61446413,21.22,517.3181762695311,2.66601562,8.11459351,5.42930603,16.55410385,6.0406723,124.28739166,41.61446381,7.84313726,-,-,0,26
Sun Sep 29 13:32:31 GMT+02:00 2019,29-set-2019 13:32:31.007,14.23721953,41.61409064,21.06,515.9173583984375,4.0067749,7.50405884,3.33917236,16.55426979,6.04061174,124.16191101,41.61408997,7.84313726,-,-,0,26
Sun Sep 29 13:32:32 GMT+02:00 2019,29-set-2019 13:32:32.682,14.23727201,41.61390882,20.89,515.2960205078125,2.49842834,7.60700989,3.22184753,16.55443573,6.04055166,123.91407776,41.61391068,21.56862831,-,-,11.76470566,26
Sun Sep 29 13:32:34 GMT+02:00 2019,29-set-2019 13:32:34.385,14.23738963,41.61355892,20.74,515.4154052734375,3.00120544,7.88235474,4.49078369,16.55459976,6.04049158,123.71372986,41.61355972,7.84313726,-,-,9.01960754,26
Sun Sep 29 13:32:36 GMT+02:00 2019,29-set-2019 13:32:36.162,14.23750612,41.61322117,20.75,513.2001342773439,3.70750427,8.35639954,4.08615112,16.55599594,6.03998184,123.63962555,41.61322021,7.84313726,-,-,0,26
Sun Sep 29 13:32:38 GMT+02:00 2019,29-set-2019 13:32:38.105,14.237629,41.61283441,20.44,511.9451904296875,2.48405457,5.94065857,2.77174377,16.55616188,6.03992176,123.45167542,41.61283493,7.84313726,-,-,0,26
Sun Sep 29 13:32:39 GMT+02:00 2019,29-set-2019 13:32:39.558,14.2376876,41.61265882,20.13,511.10772705078125,3.9780425999999998,7.45140076,4.40458679,16.55632782,6.0398612,123.20526123,41.61265945,7.84313726,-,-,0,26
Sun Sep 29 13:32:41 GMT+02:00 2019,29-set-2019 13:32:41.519,14.23779143,41.61230988,19.4,510.74755859375,3.09936523,7.50405884,4.12686157,16.55649185,6.03980112,122.95934296,41.612308500000005,16.07843208,-,-,6.27450991,26
Sun Sep 29 13:32:43 GMT+02:00 2019,29-set-2019 13:32:42.857,14.23789417,41.61199263,18.64,510.283935546875,3.50637817,7.96376038,4.87623596,16.55665779,6.03974104,122.763237,41.61199188,16.47058868,-,-,6.66666698,26
Sun Sep 29 13:32:44 GMT+02:00 2019,29-set-2019 13:32:44.699,14.23794393,41.61183923,18.23,510.8756103515625,4.10972595,6.98692322,3.3678894,16.55682182,6.03968048,122.60135651,41.61183929,14.90196133,-,-,4.70588255,27
Sun Sep 29 13:32:46 GMT+02:00 2019,29-set-2019 13:32:46.220,14.23804617,41.61153269,17.42,511.3040771484375,3.57102966,8.53117371,3.61450195,16.55698776,6.0396204000000004,122.4164505,41.61153412,20.3921566,-,-,10.58823586,27
Sun Sep 29 13:32:48 GMT+02:00 2019,29-set-2019 13:32:47.864,14.23814378,41.61122784,17.34,513.7918701171875,2.60855103,7.14494324,3.425354,16.55715179,6.03956032,122.2616272,41.61122894,20.3921566,-,-,10.98039246,27
Sun Sep 29 13:32:49 GMT+02:00 2019,29-set-2019 13:32:49.164,14.238188099999999,41.61108929,16.99,514.1600952148439,2.53193665,7.23831177,4.26811218,16.55726051,6.03952122,122.31697083,41.6110878,20.3921566,-,-,10.98039246,27
Sun Sep 29 13:32:50 GMT+02:00 2019,29-set-2019 13:32:50.661,14.23823521,41.61091603,17.72,516.0363159179689,3.15922546,8.58863831,4.40219116,16.55752563,6.03942394,122.34748077,41.61091614,18.03921509,-,-,9.01960754,27
Sun Sep 29 13:32:52 GMT+02:00 2019,29-set-2019 13:32:52.329,14.23833132,41.61060164,17.81,515.8297729492189,3.11134338,7.27900696,3.95925903,16.55811882,6.03920794,122.33792877,41.61060333,18.03921509,-,-,8.62745094,27
Sun Sep 29 13:32:55 GMT+02:00 2019,29-set-2019 13:32:55.186,14.23847717,41.61014664,18.02,514.23681640625,3.00120544,7.88235474,4.25854492,16.55828285,6.03914785,122.22003174,41.61014557,21.17647171,-,-,8.62745094,27
Sun Sep 29 13:32:58 GMT+02:00 2019,29-set-2019 13:32:58.299,14.23865234,41.60965109,18.97,516.022705078125,4.79925537,11.13128662,2.25219727,16.55964088,6.038652900000001,122.15100861,41.60964966,20.7843132,-,-,11.76470566,27
Sun Sep 29 13:32:59 GMT+02:00 2019,29-set-2019 13:32:59.273,14.23872075,41.60947932,18.91,517.2642822265625,4.20069885,8.28697205,4.09094238,16.55978394,6.03860092,122.20072174,41.609478,20.3921566,-,-,10.98039246,27
Sun Sep 29 13:33:01 GMT+02:00 2019,29-set-2019 13:33:00.916,14.23882076,41.60914564,19.26,516.6676025390625,3.28851318,8.1265564,4.24177551,16.56037903,6.03838348,122.19096375,41.60914612,20.3921566,-,-,11.37254906,27
Sun Sep 29 13:33:02 GMT+02:00 2019,29-set-2019 13:33:02.619,14.238876600000001,41.60897126,19.62,516.6416015625,2.95811462,7.07789612,3.96405029,16.56093597,6.03818035,122.18540192,41.60897064,7.84313726,-,-,0,27
Sun Sep 29 13:33:03 GMT+02:00 2019,29-set-2019 13:33:03.613,14.23893097,41.60879892,19.67,516.1347045898439,3.34597778,6.74031067,4.23220825,16.56106758,6.03813267,122.23696136,41.60879898,7.84313726,-,-,0,27
Sun Sep 29 13:33:05 GMT+02:00 2019,29-set-2019 13:33:05.443,14.23901433,41.60846053,19.09,515.2233276367189,2.95332336,7.22155762,5.88180542,16.56123161,6.03807259,121.99297333,41.60845947,7.84313726,-,-,0,27
Sun Sep 29 13:33:06 GMT+02:00 2019,29-set-2019 13:33:06.533,14.23905019,41.60830192,18.61,514.1715698242189,4.01873779,7.6812439,6.6048584,16.56139755,6.0380125,121.74947357,41.60830307,7.84313726,-,-,0,27
Sun Sep 29 13:33:07 GMT+02:00 2019,29-set-2019 13:33:07.525,14.23908901,41.60816511,17.35,513.6555786132811,5.49118042,8.61976624,3.8658905,16.56156158,6.03795195,121.5064621,41.60816574,7.84313726,-,-,0,27
Sun Sep 29 13:33:08 GMT+02:00 2019,29-set-2019 13:33:08.495,14.23912696,41.60800543,17.91,513.4495849609375,5.53666687,9.41703796,4.52668762,16.56172752,6.03789186,121.26393127,41.60800552,7.84313726,-,-,0,27
Sun Sep 29 13:33:10 GMT+02:00 2019,29-set-2019 13:33:10.433,14.23919428,41.60770722,16.76,512.4024658203125,3.46568298,7.64772034,4.25375366,16.56189156,6.03783178,121.02188873,41.60770798,7.84313726,-,-,0,27
Sun Sep 29 13:33:11 GMT+02:00 2019,29-set-2019 13:33:11.422,14.23922783,41.60756813,16.73,511.9136962890625,3.90382385,7.57589722,3.71026611,16.5620575,6.0377717,120.78032684,41.60756683,7.84313726,-,-,0,27
Sun Sep 29 13:33:13 GMT+02:00 2019,29-set-2019 13:33:13.124,14.23929481,41.60726181,16.87,509.68988037109375,3.99000549,7.72193909,4.8379364,16.56222153,6.03771162,120.53925323,41.60726166,7.84313726,-,-,0,27
Sun Sep 29 13:33:14 GMT+02:00 2019,29-set-2019 13:33:14.215,14.23932708,41.60710762,16.99,508.3121337890625,4.66517639,7.67645264,3.95925903,16.56238747,6.03765154,120.29865265,41.60710907,7.84313726,-,-,0,27
